MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-07,07/18/2012 06:13,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2811,DAYTON ST,59, , ,2811,DAYTON,901202.6,1022859
2012-07,07/18/2012 07:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,1906,DESTREHAN ST,65, , ,1906,DESTREHAN,905651.4,1028730
2012-07,07/18/2012 07:00,Y, , ,1, 52112,1,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,516,LOUGHBOROUGH AVE,1, ,BLOW SCHOOL,516,LOUGHBOROUGH,889651.8,990881.3
2012-07,07/18/2012 07:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3637,WISCONSIN AVE,18, , ,3637,WISCONSIN,899596.4,1003101
2012-07,07/18/2012 07:39,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,212,N KINGSHIGHWAY BLVD,38,CHASE PARK PLAZA, ,212,KINGSHIGHWAY,887710.9,1023513
2012-07,07/18/2012 08:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6250,FAUQUIER DR,45, ,REAR YARD,6250,FAUQUIER,875979.3,1022470
2012-07,07/18/2012 08:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5506,GILMORE AVE,72, , ,5506,GILMORE,891995.1,1044887
2012-07,07/18/2012 08:09,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,10000,RIVERVIEW DR,75, , , , ,906291.5,1060106
2012-07,07/18/2012 08:30,Y, , ,1, 31211,1,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,3927,OHIO AVE,16, , , , ,897366.8,1001545
2012-07,07/18/2012 08:45,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4914,ALCOTT AVE,72, , ,2156,TERRITORY,890777.3,1040746
2012-07,07/18/2012 09:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4112,N NEWSTEAD AVE,68, , ,4112,NEWSTEAD,896362.7,1034225
2012-07,07/18/2012 09:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,600,S EUCLID AVE,38, , ,4949, ,887959.2,1020062
2012-07,07/18/2012 09:10,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,4414,N FLORISSANT AVE,66, ,AT GRACE HILL,4414,FLORISSANT,903064.7,1032438
2012-07,07/18/2012 09:10,Y, , ,1, 42012,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,4177,MCREE AVE,28, , ,4177,MCREE,890791.7,1014544
2012-07,07/18/2012 09:15,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,N 17TH ST,36, , ,55,PLAZA,904607.9,1018573
2012-07,07/18/2012 09:15,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,1900,E GRAND,66, , , , ,0,0
2012-07,07/18/2012 09:19,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",301,N TUCKER BLVD,36,US BANK, ,301,TUCKER,906554.1,1018453
2012-07,07/18/2012 09:20,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3525,PAGE BLVD,77, , , , ,898391.6,1024066
2012-07,07/18/2012 09:28,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3735,SALENA ST,18, ,SINGLE FAMILY RESIDENCE,3735,SALENA,899765.7,1002432
2012-07,07/18/2012 09:28,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3636,S GRAND BLVD,19,FAMILY DOLLAR, ,3636,GRAND,893513.3,1004053
2012-07,07/18/2012 10:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8541,CONCORD PL,74, , ,4430,BIRCHER,897001.9,1050444
2012-07,07/18/2012 10:00,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,830,GUSTAV AVE,74, , ,830,GUSTAV,897463.4,1052518
2012-07,07/18/2012 10:04,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4709,N 20TH ST,66, ,NUISANCE ABATEMENT PROPERTY,4709,20TH,903195.3,1033422
2012-07,07/18/2012 10:21,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",3517,SAINT LOUIS AVE,59, , ,3517,SAINT LOUIS,900089.5,1027340
2012-07,07/18/2012 10:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,4304,FAIRVIEW AVE,15, , ,4304,FAIRVIEW,888024.9,1006039
2012-07,07/18/2012 10:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",4079,SCHILLER PL,13, ,RESIDENCE,4079,SCHILLER,887602.1,998767.4
2012-07,07/18/2012 11:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3202,S KINGSHIGHWAY BLVD,32,HOME DEPOT,@HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
2012-07,07/18/2012 11:30,Y, , ,1,101000,3,FORGERY,3430,S GRAND BLVD,25,US BANK, ,3430,GRAND,893788.8,1005469
2012-07,07/18/2012 11:40,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4603,LABADIE AVE,56, ,VACANT RESIDENCE,4603,LABADIE,893098.3,1032021
2012-07,07/18/2012 11:45,Y, , ,1, 32211,1,ROBBERY-RESIDENCE  /KNIFE USED/SUCCESSFUL,4041,NEBRASKA AVE,16, , ,4041,NEBRASKA,895933.5,1000941
2012-07,07/18/2012 11:51,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,K MART,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2012-07,07/18/2012 11:51,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2607,GRAVOIS AVE,24, , , , ,899242.4,1009280
2012-07,07/18/2012 12:36,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1018,EICHELBERGER ST,1, ,2ND FLOOR APARTMENT, , ,891273.6,996289.3
2012-07,07/18/2012 12:45,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,3805,S KINGSHIGHWAY BLVD,14, , ,3805,KINGSHIGHWAY,885036.1,1004585
2012-07,07/18/2012 12:46,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2214,INDIANA AVE,23, , ,2214,INDIANA,900048.6,1010803
2012-07,07/18/2012 12:47,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1009,EICHELBERGER ST,1, ,APARTMENT,1009,EICHELBERGER,891451.6,996354.2
2012-07,07/18/2012 13:00,Y, , ,1,101000,6,FORGERY,8815,N BROADWAY,74, ,@ PHILLIPS 66,8815,BROADWAY,897615.1,1052696
2012-07,07/18/2012 13:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1018,BADEN AVE,74, ,@HOLY CROSS,1018,BADEN,896416.5,1047704
2012-07,07/18/2012 13:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,6530,NEOSHO ST,8, , ,6530,NEOSHO,875908.6,1002595
2012-07,07/18/2012 13:05,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,6726,CHIPPEWA ST,8,TED DREWES,PARKING LOT,6726,CHIPPEWA,875196.2,1003505
2012-07,07/18/2012 13:40,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3654,CASTLEMAN AVE,27, ,#1111302,3654,CASTLEMAN,893939.6,1012589
2012-07,07/18/2012 14:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",4965,COLUMBIA AVE,13, , ,4965,COLUMBIA,885773.1,1011340
2012-07,07/18/2012 14:05,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6908,SOUTHWEST AVE,10, , ,6908,SOUTHWEST,875034.8,1012057
2012-07,07/18/2012 14:30,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,1154,N SKINKER PKWY,48, , , , ,879709.8,1032021
2012-07,07/18/2012 15:08,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4447,NATURAL BRIDGE AVE,69, , , , ,894946.5,1033224
2012-07,07/18/2012 15:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3107,OSCEOLA ST,17, , ,3107,OSCEOLA,894928.6,998983.1
2012-07,07/18/2012 15:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3442,POTOMAC ST,19, , ,3442,POTOMAC,894158.3,1004922
2012-07,07/18/2012 16:00,Y, , ,1,183130,3,DRUGS-SALE/HEROIN,3345,OHIO AVE,30, , ,3345,OHIO,897964.9,1005298
2012-07,07/18/2012 16:00,Y, , ,1, 43015,4,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1609,OFALLON ST,61, , ,1609,OFALLON,905421.5,1022269
2012-07,07/18/2012 16:00,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,3811,MERAMEC ST,16, , ,3811,MERAMEC,892179.1,1001297
2012-07,07/18/2012 16:24,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4959,REBER PL,13, , ,4959,REBER,885710.3,1010382
2012-07,07/18/2012 16:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5500,LOUISIANA AVE,1, , ,3431,UNION,891402.9,995917.6
2012-07,07/18/2012 16:40,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3019,CHIPPEWA ST,19, ,FRONT YARD,3019,CHIPPEWA,895941.9,1002879
2012-07,07/18/2012 16:40,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3019,CHIPPEWA ST,19, ,FRONT YARD,3019,CHIPPEWA,895941.9,1002879
2012-07,07/18/2012 16:50,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,4300,RANDALL PL,66, , ,4300,RANDALL,905135.3,1032421
2012-07,07/18/2012 17:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5900,DELMAR BLVD,46, , ,4014,UNION,879907,1027161
2012-07,07/18/2012 17:29,Y, , ,1,250000,9,LOITERING-BEGGING,600,S KINGSHIGHWAY BLVD,38, , , , ,886931.4,1020169
2012-07,07/18/2012 17:30,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,3820,N 14TH ST,65, ,@CLAY SCHOOL,3820,14TH,906092.1,1030468
2012-07,07/18/2012 18:00,Y, , ,1, 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5944,LAURA AVE,76, , ,5944,LAURA,888780.7,1044031
2012-07,07/18/2012 18:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1714,CASS AVE,61, , ,1714,CASS,906011.3,1022851
2012-07,07/18/2012 18:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",5401,ARLINGTON AVE,71, , , , ,893478.1,1042072
2012-07,07/18/2012 18:03,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1632,S 13TH ST,33, ,SEND FLOOR WEST GLASS DOOR,1632,13TH,904011.9,1012324
2012-07,07/18/2012 18:08,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,101,N BROADWAY,35,CALECO S BAR & GRILL, ,101,BROADWAY,908732.9,1017197
2012-07,07/18/2012 18:15,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,N 17TH ST / LOCUST S,36, , , , ,904768.9,1019199
2012-07,07/18/2012 18:20,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,3142,CHIPPEWA ST,16, , ,3142,CHIPPEWA,895136.9,1002768
2012-07,07/18/2012 18:21,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,3938,MICHIGAN AVE,16, , ,3938,MICHIGAN,895249.5,1001747
2012-07,07/18/2012 18:30,Y, , ,1, 32111,3,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,3456,TENNESSEE AVE,19, , ,3456,TENNESSEE,894435.2,1005049
2012-07,07/18/2012 18:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5241,ALABAMA AVE,1, ,PARKED ON STREET, , ,892333.6,995728.9
2012-07,07/18/2012 18:55,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5607,OLEATHA AVE,14, , ,5607,OLEATHA,881511.3,1006328
2012-07,07/18/2012 19:00,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,3605,N 25TH ST,65, , , , ,903520.1,1028919
2012-07,07/18/2012 19:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1423,SULLIVAN AVE,63, , ,1423,SULLIVAN,906268.8,1026903
2012-07,07/18/2012 19:00,Y, , ,1, 52212,9,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1211,S NEWSTEAD AVE,39,NEW HOPE CHURCH OF THE NAZARENE, ,1211,NEWSTEAD,888881.9,1016668
2012-07,07/18/2012 19:00,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1450,E OBEAR AVE,66,GARDEN OF COURAGE, , , ,903988.7,1033916
2012-07,07/18/2012 19:15,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6181,LAURA AVE,76, , ,6181,LAURA,887951.4,1044681
2012-07,07/18/2012 19:28,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3504,S COMPTON AVE,19, , ,3504,COMPTON,895384.1,1004741
2012-07,07/18/2012 19:30,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,0,JAMIESON AVE / NEOSH,8, , , , ,875017.3,1002697
2012-07,07/18/2012 20:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4051,NATURAL BRIDGE AVE,83, , ,4949, ,898501.7,1031127
2012-07,07/18/2012 20:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1425,HEBERT ST,63, , ,1425,HEBERT,906332.6,1027261
2012-07,07/18/2012 20:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1436,TEMPLE PL,78, ,REAR OF LOCATION,1436,TEMPLE,883675.3,1032482
2012-07,07/18/2012 20:15,Y, , ,1, 43011,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,3011,GASCONADE ST,16, , ,3011,GASCONADE,895532.2,1000889
2012-07,07/18/2012 20:15,Y, , ,1, 43011,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,3011,GASCONADE ST,16, , ,3011,GASCONADE,895532.2,1000889
2012-07,07/18/2012 20:30,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1522,N 19TH ST,60, ,PARKING LOT,1522,19TH,904926.3,1023276
2012-07,07/18/2012 20:40,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3633,WISCONSIN AVE,18, ,APARTMENT BUILDING,3633,WISCONSIN,899605.8,1003146
2012-07,07/18/2012 21:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,10,S BROADWAY,35,STADIUM EAST PARKING GARAGE, , , ,908882.8,1016503
2012-07,07/18/2012 21:25,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1335,CONVENTION PZ,36, ,REAR ALLEY WAVE TACO,1335,CONVENTION,906642.1,1019670
2012-07,07/18/2012 21:25,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5368,NORTHLAND AVE,50, , ,5364,NORTHLAND,886955.6,1033659
2012-07,07/18/2012 21:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4233,S 38TH ST,16, , ,4233,38TH,892345.9,1001162
2012-07,07/18/2012 21:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5933,CRANE CIR,8, , ,5933,CRANE,877719.8,999413.8
2012-07,07/18/2012 21:41,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4507,LEE AVE,69,WESLEY HOUSE FOUNDATION, , , ,895294.8,1035346
2012-07,07/18/2012 22:40,Y, , ,1,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2319,MARCONI ST,12, , ,2319,MARCONI,884850.3,1012028
2012-07,07/18/2012 22:45,Y, , ,1,266510,6,PUBLIC ORDER-TRESPASSING,5701,WOODLAND AVE,72, , ,5701,WOODLAND,889648.5,1042492
2012-07,07/18/2012 23:00,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3920,SHENANDOAH AVE,27,RESIDENCE,REAR,3920,SHENANDOAH,892819.7,1011131
2012-07,07/18/2012 23:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2647,OREGON AVE,24, , ,2647,OREGON,897609.3,1009360
2012-07,07/18/2012 23:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5118,N KINGSHIGHWAY BLVD,71, , ,5118,KINGSHIGHWAY,893769.3,1039372
2012-07,07/18/2012 23:00,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,6062,CATES AVE,48, , ,6062,CATES,878771.2,1028583
2012-07,07/18/2012 23:03,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3501,FRANKLIN AVE,77,BLUMEYER,APARTMENT,3501,FRANKLIN,898334,1022420
2012-07,07/18/2012 23:03,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3501,FRANKLIN AVE,77, , ,3501,FRANKLIN,898334,1022420
2012-07,07/18/2012 23:05,Y, , ,1, 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,6830,MAGNOLIA AVE,10, ,IN ALLEY,6824,MAGNOLIA,875471.1,1012412
2012-07,07/18/2012 23:10,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1600,COCHRAN PL,61, , ,1900,OFALLON,906254.9,1022439
2012-07,07/19/2012 00:01,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3955,JAMIESON AVE,9, ,IN THE REAR,3955,JAMIESON,874576.9,1004939
2012-07,07/19/2012 00:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5536,PAGE BLVD,48, ,APT 3W,5536,PAGE,883590.8,1030602
2012-07,07/19/2012 00:30,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1451,N KINGSHIGHWAY BLVD,51, , , , ,888171.9,1030307
2012-07,07/19/2012 00:36,Y, , ,1,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1398,CONVENTION PZ,36, , , , ,906382.6,1019734
2012-07,07/19/2012 00:40,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1270,HODIAMONT AVE,48, , , , ,880346.8,1032520
2012-07,07/19/2012 00:45,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1350,HODIAMONT AVE,78, , , , ,880764.1,1033338
2012-07,07/19/2012 00:50,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3700,DODIER,59, , , , ,0,0
2012-07,07/19/2012 01:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1924,BIDDLE ST,61, , ,1924,BIDDLE,904478.7,1021861
2012-07,07/19/2012 01:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5035,QUEENS AVE,71, , ,5035,QUEENS,893150.4,1039542
2012-07,07/19/2012 01:30,Y, , ,1, 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4900,PERNOD AVE,14, ,ON STREET,500,KINGSHIGHWAY,885578.1,1005392
2012-07,07/19/2012 01:30,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4054,CHOUTEAU AVE,39,REHAB LOUNGE, ,4054,CHOUTEAU,891651.4,1017489
2012-07,07/19/2012 01:40,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",316,PINE ST,35, , ,315,CHESTNUT,909647.6,1017085
2012-07,07/19/2012 02:46,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,I 70 EASTBOUND / ADE,66, , , , ,902602.9,1036399
2012-07,07/19/2012 02:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1500,S 13TH ST,33, , ,1500,13TH,904287.5,1012684
2012-07,07/19/2012 03:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2,MARYLAND PLZ,38,COFFEE CARTEL, ,2,MARYLAND,888340.1,1023682
2012-07,07/19/2012 03:00,Y, , ,1, 83000,7,ARSON-KNOWINGLY BURNING/SUCCESS,5036,LOTUS AVE,52, , ,5036,LOTUS,888546.3,1031680
2012-07,07/19/2012 03:30,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,700,N KINGSHIGHWAY BLVD,53, , , , ,887773.2,1026202
2012-07,07/19/2012 03:59,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,4063,S GRAND BLVD,16, , , , ,893277.3,1001307
2012-07,07/19/2012 05:50,Y, , ,1, 51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3229,OREGON AVE,30,VACANT BUILDING, ,3227,OREGON,897113.3,1006249
2012-07,07/19/2012 06:03,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3400,S GRAND BLVD,25, ,METRO BUS STOP @ S.GRAND AND CHEROKE, , ,893643.6,1005881
2012-07,07/19/2012 07:00,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3912,RAY AVE,16, , , , ,890121.5,1002702
2012-07,07/19/2012 07:00,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5924,DRESSELL AVE,70, , ,5924,DRESSELL,885332.7,1040028
2012-07,07/19/2012 07:15,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3664,MONTANA ST,16, , ,3664,MONTANA,892502.4,1001319
2012-07,07/19/2012 07:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3601,HOLLY HILLS AVE,3, , ,3601,HOLLY HILLS,888880.8,993841
2012-07,07/19/2012 08:00,Y, , ,1, 43016,1,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,3932,ILLINOIS AVE,18, , ,3932,ILLINOIS,899192.6,1001317
2012-07,07/19/2012 08:00,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,5118,DAGGETT AVE,12, , ,5118,DAGGETT,885485.5,1013351
2012-07,07/19/2012 08:00,Y, , ,1, 52122,9,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,3949,LINDELL BLVD,38,J. GUMBO S, ,3949,LINDELL,893684.9,1021926
2012-07,07/19/2012 08:00,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,3744,KEOKUK ST,16, , ,3744,KEOKUK,891977.1,1002474
2012-07,07/19/2012 08:18,Y, , ,1, 51130,2,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5234,DAGGETT AVE,12, ,SINGLE FAMILY DWELLING,5234,DAGGETT,884785.9,1013442
2012-07,07/19/2012 08:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,528,WILMINGTON AVE,1, , ,528,WILMINGTON,891689,993677.3
2012-07,07/19/2012 08:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3153,HALLIDAY AVE,25, ,UNIT 2,3153,HALLIDAY,896057.1,1009153
2012-07,07/19/2012 08:51,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4871,FOUNTAIN AVE,53, , ,4871,FOUNTAIN,888933.1,1027811
2012-07,07/19/2012 09:00,Y, , ,1, 51130,1,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4057,GILES AVE,16, ,REAR GARAGE,4057,GILES,892122.2,1001574
2012-07,07/19/2012 09:00,Y, , ,1,264100,2,HEALTH-SANITATION VIOL,3805,S KINGSHIGHWAY BLVD,14, , ,3805,KINGSHIGHWAY,0,0
2012-07,07/19/2012 09:05,Y, , ,1, 52112,3,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,2930,CALIFORNIA AVE,30, ,VACANT BUILDING,2930,CALIFORNIA,897898.2,1007896
2012-07,07/19/2012 10:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3122,NEBRASKA AVE,30, , ,3122,NEBRASKA,897162.4,1007449
2012-07,07/19/2012 10:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5582,FLOY AVE,76, , ,5582,FLOY,889818.9,1047290
2012-07,07/19/2012 10:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,8207,N BROADWAY,74, , ,8207,BROADWAY,896993.8,1047930
2012-07,07/19/2012 10:30,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3717,ALBERTA ST,16, , ,3717,ALBERTA,892116.3,1002285
2012-07,07/19/2012 10:50,Y, , ,1,115100,6,FRAUD-STEALING BY DECEIT/OVER $150,3720,N KINGSHIGHWAY BLVD,69, , , , ,891316,1035410
2012-07,07/19/2012 10:58,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3651,FOREST PARK AVE,37, , , , ,895608.9,1019791
2012-07,07/19/2012 11:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3550,S SPRING AVE,15, ,1ST FL,3550,SPRING,892421.4,1004731
2012-07,07/19/2012 11:00,Y, , ,1, 51330,1,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,4306,NEBRASKA AVE,17, , ,4306,NEBRASKA,895858.6,999300.2
