MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-04,04/11/2008 21:00, , ,Y,-1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3620,MINNESOTA AVE,19, , ,3620,MINNESOTA,895910.3,1003827
2008-04,04/11/2008 21:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3620,MINNESOTA AVE,19, , ,3620,MINNESOTA,895910.3,1003827
2008-04,04/11/2008 21:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6506,NASHVILLE AVE,42, , ,6506,NASHVILLE,878444.1,1016846
2008-04,04/11/2008 21:15,Y, , ,1, 36111,6,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4201,W NATURAL BRIDGE AVE,68, , ,4201,NATURAL BRIDGE,896334.5,1032447
2008-04,04/11/2008 21:20,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,OSAGE ST / S BROADWA,18, , ,0,OSAGE,898141.5,1001182
2008-04,04/11/2008 21:30,Y, , ,1, 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,6305,OLEATHA AVE,9, , ,6305,OLEATHA,878381.2,1006724
2008-04,04/11/2008 21:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5914,SOUTHWEST AVE,13, , ,5914,SOUTHWEST,880890.8,1010228
2008-04,04/11/2008 21:45,Y, , ,1, 83000,7,ARSON-KNOWINGLY BURNING/SUCCESS,6042,DELMAR BLVD,46, , ,6042,DELMAR,878603.9,1027314
2008-04,04/11/2008 21:45,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1200,AUBERT AVE,53, , ,1200,AUBERT,888570,1028368
2008-04,04/11/2008 21:58,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4127,SHREVE AVE,69, ,@ BETTER BAKERY,4127,SHREVE,893624.9,1035948
2008-04,04/11/2008 22:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1301,OLIVE ST,36, ,@LIBRARY - MAIN BRANCH,1301,OLIVE,906059.7,1018613
2008-04,04/11/2008 22:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2215,S 12TH ST,21, , ,2215,S 12TH,902880.1,1009766
2008-04,04/11/2008 22:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2020,E COLLEGE AVE,66, , ,2020,E COLLEGE,901893.2,1034807
2008-04,04/11/2008 22:00,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3501,CHOUTEAU AVE,37, , ,3501,CHOUTEAU,896131.3,1016816
2008-04,04/11/2008 22:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2661,CALIFORNIA AVE,24, , ,2661,CALIFORNIA,897908.5,1009142
2008-04,04/11/2008 22:03,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3408,WASHINGTON AVE,77,ST LOUIS UNIVERSITY PARKING LOT, ,3408,WASHINGTON,897798.8,1021210
2008-04,04/11/2008 22:10,Y, , ,1, 31422,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,3417,MERAMEC ST,16, , ,3417,MERAMEC,893747.7,1000505
2008-04,04/11/2008 22:15,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1600,TOWER GROVE AVE,28, , ,1600,TOWER GROVE,890123.9,1014809
2008-04,04/11/2008 22:15,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2009,E OBEAR AVE,66, , ,2009,OBEAR,903209.7,1033402
2008-04,04/11/2008 22:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1401,CLARK AVE,36,SCOTTRADE CENTER, ,1401,CLARK,905209.3,1017077
2008-04,04/11/2008 22:30, , ,Y,1, 72130,8,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,1100,N TAYLOR AVE,54, , ,1100,N TAYLOR,891411.8,1027005
2008-04,04/11/2008 22:30, , ,Y,-1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1100,N TAYLOR AVE,54, , ,1100,N TAYLOR,891411.8,1027005
2008-04,04/11/2008 22:30,Y, , ,1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1100,N TAYLOR AVE,54, , ,1100,N TAYLOR,891411.8,1027005
2008-04,04/11/2008 23:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,711,SHENANDOAH AVE,20, , ,0,SHENANDOAH,904679.3,1009081
2008-04,04/11/2008 23:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3719,N EUCLID AVE,69, , ,3719,N EUCLID,891964.5,1035004
2008-04,04/11/2008 23:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5003,NATURAL BRIDGE AVE,70, , ,5003,NATURAL BRIDGE,891035.4,1035280
2008-04,04/11/2008 23:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5520,MINNESOTA AVE,1, , ,5520,MINNESOTA,893564.4,993987.4
2008-04,04/11/2008 23:20,Y, , ,1, 43015,4,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1458,LASALLE LN,33,PEABODY HOUSING COMPLEX, ,1458,LASALLE LN,904135,1014216
2008-04,04/11/2008 23:20,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3736,S GRAND BLVD,19,AFGHAN MARKET, ,3736,S GRAND,893414.1,1003333
2008-04,04/11/2008 23:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4446,LABADIE AVE,56, , ,4446,LABADIE,894025,1031261
2008-04,04/11/2008 23:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2847,MCNAIR AVE,22, , ,2847,MCNAIR,900029.9,1007755
2008-04,04/11/2008 23:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 11TH ST / WASHINGT,35, , ,0,N 11TH,907375.6,1018946
2008-04,04/12/2008 00:01, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4243,S GRAND BLVD,16, , ,2309,TEXAS,893001.4,1000066
2008-04,04/12/2008 00:01, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4243,S GRAND BLVD,16, , ,2309,TEXAS,893001.4,1000066
2008-04,04/12/2008 00:01,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4243,S GRAND BLVD,16, , ,2309,TEXAS,893001.4,1000066
2008-04,04/12/2008 00:01,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2700,ALLEN AVE,24, ,1ST FL,2700,ALLEN,899063.8,1011872
2008-04,04/12/2008 00:01,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7900,MICHIGAN AVE,2,WAGNER S SPORTS PUB, ,7900,MICHIGAN,887944.6,988085.2
2008-04,04/12/2008 00:01,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7900,MICHIGAN AVE,2,WAGNER S SPORTS PUB, ,7900,MICHIGAN,887944.6,988085.2
2008-04,04/12/2008 00:01,Y, , ,1, 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,7900,MICHIGAN AVE,2,WAGNER S SPORTS PUB, ,7900,MICHIGAN,887944.6,988085.2
2008-04,04/12/2008 00:01,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5703,MIMIKA AVE,76, , ,5703,MIMIKA,890302.6,1047285
2008-04,04/12/2008 00:01,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3805,MERAMEC ST,16, , ,3805,MERAMEC,892213.9,1001273
2008-04,04/12/2008 00:01,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,S 7TH ST / HICKORY S,34, , ,0,S 7TH,906975.4,1013139
2008-04,04/12/2008 00:01,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,S 7TH ST / HICKORY S,34, , ,0,S 7TH,906975.4,1013139
2008-04,04/12/2008 00:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4258,DELOR ST,5, , ,4258,DELOR,887096.6,1000320
2008-04,04/12/2008 00:10,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4273,E FARLIN AVE,68, , ,4273,FARLIN,897141.8,1033284
2008-04,04/12/2008 00:12,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4116,NEBRASKA AVE,16, ,1ST FLR,4116,NEBRASKA,896055.6,1000524
2008-04,04/12/2008 00:30,Y, , ,1, 31422,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,1100,OLIVE ST,35, , ,1100,OLIVE,907097.4,1018075
2008-04,04/12/2008 00:35,Y, , ,1, 43203,4,AGG.ASSAULT-OTH DANG WEP/POL OFFC 3RD DEGREE,634,S BROADWAY,35, ,PARKING LOT,0,S BROADWAY,908207.4,1014763
2008-04,04/12/2008 01:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,118,MORGAN ST,35, , ,0,MORGAN,910499.1,1018622
2008-04,04/12/2008 01:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1114,LUCAS AVE,35, , ,1114,LUCAS,907416.8,1019101
2008-04,04/12/2008 01:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",958,HARLAN AVE,74, , ,0,HARLAN,896103.5,1051923
2008-04,04/12/2008 01:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5471,VERA AVE,71, , ,5471,VERA,895919.8,1039606
2008-04,04/12/2008 01:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 11TH ST / WASHINGT,35, , ,0,N 11TH,907375.6,1018946
2008-04,04/12/2008 01:14,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7057,CHIPPEWA ST,9,SHOP N SAVE, ,7057,CHIPPEWA,872714.9,1002363
2008-04,04/12/2008 01:18,Y, , ,1, 31112,5,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3710,N GRAND BLVD,67,MOBILE SERVICE STATION, ,3710,N GRAND,901258.3,1029801
2008-04,04/12/2008 01:25,Y, , ,1, 31211,1,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,4774,S SPRING AVE,16, , ,4774,S SPRING,890479.7,999092.4
2008-04,04/12/2008 01:36,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1718,OLIVE ST,36, ,STREET,1718,OLIVE,904409.6,1018762
2008-04,04/12/2008 01:45,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6211,DELMAR BLVD,48,SHELL GAS STATION, ,6211,DELMAR,877305.8,1027712
2008-04,04/12/2008 02:00,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,300,N COMPTON AVE,37, ,AGAINST WALL,0,N COMPTON,898578,1020445
2008-04,04/12/2008 02:10,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4964,REBER PL,13, , ,4964,REBER PL,885605.1,1010073
2008-04,04/12/2008 02:15,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3507,N FLORISSANT AVE,65, ,MULTI UNIT HOUSING,3507,N FLORISSANT,904576.2,1028476
2008-04,04/12/2008 02:30,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4355,S BROADWAY,17,SINCLAIR GAS MART,#1074659,4355,S BROADWAY,896676.4,998998.5
2008-04,04/12/2008 02:35,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,710,N 2ND ST,35, , ,0,N 2ND,910429,1018494
2008-04,04/12/2008 02:35,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1917,S 8TH ST,21, ,COURT YARD STAIRS,1917,S 8TH,904885.8,1010193
2008-04,04/12/2008 02:45,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,665,S SKINKER BLVD,45,DORCHESTER APARTMENTS,PARKING LOT,0,S SKINKER,876274.2,1020765
2008-04,04/12/2008 03:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4022,S GRAND BLVD,16, ,2ND FL,4022,S GRAND,893263,1001596
2008-04,04/12/2008 03:30,Y, , ,1, 72113,5,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1315,N MARKET ST,63, , ,1315,NORTH MARKET,907315.4,1025186
2008-04,04/12/2008 03:30, , ,Y,1, 72130,5,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,1315,N MARKET ST,63, , ,1315,NORTH MARKET,907315.4,1025186
2008-04,04/12/2008 03:30, , ,Y,-1, 72113,5,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1315,N MARKET ST,63, , ,1315,NORTH MARKET,907315.4,1025186
2008-04,04/12/2008 04:00,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1216,N 8TH ST,62, ,APARTMENT COMPLEX,1216,N 8TH,908872.8,1020760
2008-04,04/12/2008 04:12,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4326,W FLORISSANT AVE,68, , ,4326,W FLORISSANT,898905.7,1036540
2008-04,04/12/2008 04:20,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,225,N NEWSTEAD AVE,38, , ,0,N NEWSTEAD,890404.9,1022633
2008-04,04/12/2008 04:27,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2216,PORTIS AVE,13, , ,2216,PORTIS,887858.8,1011930
2008-04,04/12/2008 04:36,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1923,BURD AVE,50, , ,1923,BURD,884954.5,1033556
2008-04,04/12/2008 05:25,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5001,PAGE BLVD,51, , ,5001,PAGE,888046.9,1029335
2008-04,04/12/2008 06:30,Y, , ,1, 51230,6,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,9859,PARKWAY DR,75, , ,9859,PARKWAY DR,904926.9,1059883
2008-04,04/12/2008 07:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3508,JUNIATA ST,25, , ,3508,JUNIATA,894294.8,1007582
2008-04,04/12/2008 07:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 16TH ST / ST CHARL,36, , ,0,N 16TH,905167.1,1019293
2008-04,04/12/2008 07:15,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1300,CLARK AVE,36, ,@MORGUE,1300,CLARK,905732.9,1016662
2008-04,04/12/2008 07:49,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,4130,W FLORISSANT AVE,68, , ,4130,W FLORISSANT,900102.5,1034716
2008-04,04/12/2008 08:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3637,CHIPPEWA ST,15, , ,3637,CHIPPEWA,892853.4,1003338
2008-04,04/12/2008 08:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3733,S BROADWAY,18, , ,3733,S BROADWAY,898536.3,1002753
2008-04,04/12/2008 08:20,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",0,N 14TH ST / ST CHARL,36, , ,0,N 14TH,905973.1,1019082
2008-04,04/12/2008 08:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4928,CHRISTY BLVD,5, ,OFFICE DEPOT,4928,CHRISTY,884727.1,1002082
2008-04,04/12/2008 09:00, , ,Y,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,3815,N 20TH ST,65, , ,3815,N 20TH,904783.4,1029869
2008-04,04/12/2008 09:00, , ,Y,-1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3815,N 20TH ST,65, , ,3815,N 20TH,904783.4,1029869
2008-04,04/12/2008 09:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3815,N 20TH ST,65, , ,3815,N 20TH,904783.4,1029869
2008-04,04/12/2008 09:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6807,PENNSYLVANIA AVE,1, , ,6807,PENNSYLVANIA,890900.6,990604.3
2008-04,04/12/2008 09:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2621,BURD AVE,50, , ,2621,BURD,885584.8,1034688
2008-04,04/12/2008 09:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N SPRING AVE / N MAR,59, ,CITY STREET,0,N SPRING,898569,1026382
2008-04,04/12/2008 10:42,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5169,KENSINGTON AVE,51, , ,5169,KENSINGTON,886128.1,1027342
2008-04,04/12/2008 11:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",9005,NEWBY ST,74, , ,9005,NEWBY,895756.8,1051811
2008-04,04/12/2008 11:10,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,6027,W FLORISSANT AVE,73, ,APT 1,6027,W FLORISSANT,891087.3,1047392
2008-04,04/12/2008 11:17,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4455,TAFT AVE,5, ,REAR,4455,TAFT,885964.2,1002999
2008-04,04/12/2008 11:25,Y, , ,1, 82000,8,ARSON-2ND DEGREE/SUCCESS,4262,E MAFFITT AVE,57, , ,4262,MAFFITT,895340.8,1029795
2008-04,04/12/2008 11:38,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,5625,PARK LN,76, , ,5625,PARK LN,890863.9,1046596
2008-04,04/12/2008 12:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,7405,MICHIGAN AVE,2, , ,7405,MICHIGAN,889108.1,989447.9
2008-04,04/12/2008 12:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3719,FAIR AVE,68, , ,3719,FAIR,897648.4,1031850
2008-04,04/12/2008 12:00,Y, , ,1, 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4564,RED BUD AVE,68, , ,4564,RED BUD,899391.9,1035408
2008-04,04/12/2008 12:18,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,803,COURTOIS ST,1, , ,0,COURTOIS,887006.1,989253.6
2008-04,04/12/2008 12:18,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,803,COURTOIS ST,1, ,BOTTOM RGHT,0,COURTOIS,886998.9,989258
2008-04,04/12/2008 12:20,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4255,HAMPTON AVE,8,TARGET LOWER GARAGE,@TARGETLOWER GARAGE,4255,HAMPTON,878653.4,1004650
2008-04,04/12/2008 12:25, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4930,CHRISTY BLVD,5, , ,4930,CHRISTY,884082.3,1001677
2008-04,04/12/2008 12:25, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4930,CHRISTY BLVD,5, , ,4930,CHRISTY,884082.3,1001677
2008-04,04/12/2008 12:25,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4930,CHRISTY BLVD,5, , ,4930,CHRISTY,884082.3,1001677
2008-04,04/12/2008 12:46,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,7450,HAMPTON AVE,6,SCHNUCKS, ,7450,HAMPTON,879164.2,994830.9
2008-04,04/12/2008 13:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4720,PLOVER AVE,72, , ,4720,PLOVER,889225.5,1041662
2008-04,04/12/2008 13:20,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4717,LOUISIANA AVE,16, , ,4717,LOUISIANA,892281.8,997625.4
2008-04,04/12/2008 13:23,Y, , ,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,2005,S 12TH ST,21, , ,2005,S 12TH,903222.5,1010548
2008-04,04/12/2008 13:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5872,SAINT LOUIS AVE,50, , ,5872,ST LOUIS,883830,1036961
2008-04,04/12/2008 13:48,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3925,UTAH ST,15, , ,3925,UTAH,891293.4,1006768
2008-04,04/12/2008 14:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5614,ETZEL AVE,48, ,1ST FLR,5614,ETZEL,882642.8,1030453
2008-04,04/12/2008 14:05,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1225,UNION BLVD,48,WALGREENS, ,1225,UNION,885132.9,1029391
2008-04,04/12/2008 14:10,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,3500,CARTER AVE,67, , ,3500,CARTER,902810.8,1032152
2008-04,04/12/2008 14:15,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,5417,TENNESSEE AVE,1, , ,5417,TENNESSEE,891003.1,996331.1
2008-04,04/12/2008 14:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4255,HAMPTON AVE,0,TARGET, ,4255,HAMPTON,878653.4,1004650
2008-04,04/12/2008 15:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1301,OLIVE ST,36, ,@LIBRARY - MAIN BRANCH,1301,OLIVE,906059.7,1018613
2008-04,04/12/2008 15:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2907,MICHIGAN AVE,25, , ,2907,MICHIGAN,896152.1,1008611
2008-04,04/12/2008 15:40,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5180,PAGE BLVD,51, , ,5180,PAGE,886275.4,1029332
2008-04,04/12/2008 15:42,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4084,FILLMORE ST,5, , ,4084,FILLMORE,886484,996831.5
2008-04,04/12/2008 16:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5127,LEXINGTON AVE,52, , ,5127,LEXINGTON,889924.3,1035195
2008-04,04/12/2008 16:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1627,LOCUST ST,36,PRINTERS LOFTS, ,1627,LOCUST,904826.6,1019237
2008-04,04/12/2008 16:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5927,PENNSYLVANIA AVE,1, , ,5927,PENNSYLVANIA,892907.4,992791.8
2008-04,04/12/2008 16:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3530,MIAMI ST,19, ,APT 516,3530,MIAMI,893585.5,1004337
2008-04,04/12/2008 16:00, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3530,MIAMI ST,19, ,APT 516,3530,MIAMI,893585.5,1004337
2008-04,04/12/2008 16:00, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3530,MIAMI ST,19, ,APT 516,3530,MIAMI,893585.5,1004337
2008-04,04/12/2008 16:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4405,ARCO AVE,39, , ,4405,ARCO,889120,1017761
2008-04,04/12/2008 16:30,Y, , ,1, 43022,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 2ND DEGREE,4351,DARBY ST,70, , ,4351,DARBY,885495.4,1041468
2008-04,04/12/2008 16:30,Y, , ,1, 43022,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 2ND DEGREE,4351,DARBY ST,70, , ,4351,DARBY,885495.4,1041468
2008-04,04/12/2008 16:30,Y, , ,1, 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4351,DARBY ST,70, , ,4351,DARBY,885495.4,1041468
2008-04,04/12/2008 16:35,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4962,UNION BLVD,71, , ,4962,UNION,892180.2,1040143
2008-04,04/12/2008 16:35,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5107,ROBIN AVE,72, , ,5107,ROBIN,890307.6,1043516
2008-04,04/12/2008 16:45,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,6100,MINERVA AVE,78, , ,6100,MINERVA,880834.8,1033466
2008-04,04/12/2008 17:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4040,SAINT LOUIS AVE,56, , ,4040,ST LOUIS,897311.8,1029138
2008-04,04/12/2008 17:15,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,600,N KINGSHIGHWAY BLVD,38, ,APT 2ND FL,0,N KINGSHIGHWAY,887891.8,1025894
2008-04,04/12/2008 17:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1,S BROADWAY,35,BALLPARK HILTON,@BALLPARK HILTON,0,S BROADWAY,908726.1,1016735
2008-04,04/12/2008 17:30,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,947,ELIAS AVE,74, , ,0,ELIAS,896167,1051773
2008-04,04/12/2008 17:30, , ,Y,1, 72130,6,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,947,ELIAS AVE,74, , ,0,ELIAS,896167,1051773
