MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-09,09/17/2009 01:36,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3652,RUSSELL AVE,27, , ,3652,RUSSELL,893908.9,1012286
2009-09,09/17/2009 02:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,10,PLAZA SQ,36,PLAZA SQUARE,APARTMENT COMPLEX, , ,904964,1018501
2009-09,09/17/2009 02:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3716,MICHIGAN AVE,19, , ,3716,MICHIGAN,895491.1,1003274
2009-09,09/17/2009 02:00,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5060,DR MARTIN LUTHER KIN,51, , ,5660,DR MARTIN LUTHER KIN,887660.6,1030553
2009-09,09/17/2009 03:12,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,7039,NOTTINGHAM AVE,9,RESIDENT,APT 103,7039,NOTTINGHAM,872145.3,1003548
2009-09,09/17/2009 05:20,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2806,BELT AVE,50, ,NUISANCE ABATEMENT PROPERTY,2806,BELT,886392.5,1034680
2009-09,09/17/2009 05:30,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",6528,PENNSYLVANIA AVE,1, , ,6528,PENNSYLVANIA,891702.3,991201.8
2009-09,09/17/2009 05:30,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4585,CARTER AVE,69, , ,4585,CARTER,895617.6,1036622
2009-09,09/17/2009 05:45,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,FARLIN AVE / MARCUS,69, , , , ,893846.3,1035165
2009-09,09/17/2009 06:00,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6138,PERSHING AVE,46, , ,6132,PERSHING,877770.1,1025398
2009-09,09/17/2009 06:15,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",201,MADISON ST,64, , ,201,MADISON,909476.7,1025107
2009-09,09/17/2009 06:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1834,CASS AVE,61, , ,1834,CASS,905088.9,1022929
2009-09,09/17/2009 06:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6444,HANCOCK AVE,9, ,CITY STREET,6444,HANCOCK,877666,1007600
2009-09,09/17/2009 06:40,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4705,MARGARETTA AVE,69, , ,4705,MARGARETTA,893663.6,1034998
2009-09,09/17/2009 07:15,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4843,MAFFITT AVE,55, , ,4838,SAINT LOUIS,890891.3,1032394
2009-09,09/17/2009 07:30,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 07:30,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 07:30,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 07:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 07:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 07:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 07:30,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,600,N 6TH ST,35,METRO LINK TRAIN, , , ,908954.9,1018433
2009-09,09/17/2009 07:40,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4049,UTAH ST,15, , ,4049,UTAH,890209.1,1006895
2009-09,09/17/2009 08:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6701,ARTHUR AVE,9, , ,6701,ARTHUR,876106.5,1008276
2009-09,09/17/2009 08:15,Y, , ,1,229999,6,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,8213,CHURCH RD,74, , ,8213,CHURCH,896466.4,1048082
2009-09,09/17/2009 08:21,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,3035,CASS AVE,59,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
2009-09,09/17/2009 08:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,872,ELIAS AVE,74, , ,872,ELIAS,896779.4,1051517
2009-09,09/17/2009 08:30,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3230,HARTFORD,895850.8,1007871
2009-09,09/17/2009 08:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5534,WALSH ST,7, , ,5534,WALSH,880612.6,1001054
2009-09,09/17/2009 08:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4981,WEST PINE BLVD,38, , , , ,887470.6,1022961
2009-09,09/17/2009 08:50,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,3800,SAINT LOUIS AVE,59, , , , ,898920.4,1028257
2009-09,09/17/2009 09:00,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIFGH SCHOOL,@ROOSEVELT HIGH SCHOOL,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 09:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,3022,VICTOR ST,25, , ,3022,VICTOR,896887.2,1010176
2009-09,09/17/2009 09:03,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,3700,PENROSE ST,67, ,CITY STREET, , ,901698.6,1031894
2009-09,09/17/2009 09:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3740,S SPRING AVE,15, ,2 FAMILY APARTMENT,3740,SPRING,892218.9,1003521
2009-09,09/17/2009 10:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7557,HALL ST,74, , ,7557,HALL,898564.8,1045187
2009-09,09/17/2009 10:00,Y, , ,1, 53312,7,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,5636,WATERMAN BLVD,47, ,1ST FLOOR STORAGE UNIT,5636,WATERMAN,882104.1,1025353
2009-09,09/17/2009 10:10,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,0,MERAMEC ST / VIRGINI,16, , ,3517,PARK,894330.8,1000395
2009-09,09/17/2009 10:20,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3320,IOWA AVE,30,SINGLE FAMILY DWELLING, ,3318,IOWA,897858.9,1005532
2009-09,09/17/2009 10:30,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3620,VIRGINIA AVE,19, ,VACANT RESIDENCE,3620,VIRGINIA,894935.3,1003994
2009-09,09/17/2009 10:30,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5349,QUEENS AVE,71, ,2ND FL,5349,QUEENS,894052.4,1040402
2009-09,09/17/2009 10:45,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,2929,CHOUTEAU AVE,37,VILLA LIGHTING, ,2929,CHOUTEAU,898566.3,1016171
2009-09,09/17/2009 11:00,Y, , ,1,122000,4,EMBEZZLEMENT-VALUE UNDER $150,815,OLIVE ST,35,PASTA HOUSE, ,815,OLIVE,907968.3,1018058
2009-09,09/17/2009 11:00,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,8924,HALLS FERRY RD,74, , ,8924,HALLS FERRY,894886.9,1051126
2009-09,09/17/2009 11:00,Y, , ,1,151140,5,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,1500,DESTREHAN ST,65, , , , ,906064.7,1028898
2009-09,09/17/2009 11:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6120,VICTORIA AVE,42, , ,6120,VICTORIA,880681.8,1017345
2009-09,09/17/2009 11:15,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4101,RUSSELL BLVD,27, ,VACANT APARTMENT,4101,RUSSELL,891442.2,1012692
2009-09,09/17/2009 11:30,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4700,NEWCOMB PL,54, , ,4700,NEWCOMB,890460.9,1029091
2009-09,09/17/2009 11:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5069,CHIPPEWA ST,14, ,FIRST FLR,5069,CHIPPEWA,883384.6,1004508
2009-09,09/17/2009 11:40,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,2009,ANGELRODT ST,65, , ,2009,ANGELRODT,905423.1,1028291
2009-09,09/17/2009 12:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4333,NEBRASKA AVE,17, , ,4333,NEBRASKA,895360.9,999802.9
2009-09,09/17/2009 12:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3400,S JEFFERSON AVE,18, , ,3400,JEFFERSON,898772.9,1004847
2009-09,09/17/2009 12:00,Y, , ,1,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3352,GRAVOIS AVE,30,SOUTHSIDE WIRELESS, ,3350,GRAVOIS,894555.3,1005711
2009-09,09/17/2009 12:00,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,2631,RUTGER ST,31, , ,2631,RUTGER,899971.1,1014834
2009-09,09/17/2009 12:00,Y, , ,1,115200,5,FRAUD-STEALING BY DECEIT/UNDER $150,2609,RAUSCHENBACH AVE,60, , ,2609,RAUSCHENBACH,904368.9,1025631
2009-09,09/17/2009 12:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4915,MAPLE AVE,53, , ,4915,MAPLE,888752,1028828
2009-09,09/17/2009 12:15,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3664,SHAW AVE,27,MULTI-FAMILY APARTMENT,MULTI-FAMILY APARTMENT,3664,SHAW,893892,1012896
2009-09,09/17/2009 12:15,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",498,N SARAH ST,38, ,ON STREET, , ,893347.3,1023193
2009-09,09/17/2009 12:25,Y, , ,1, 42016,3,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3457,ILLINOIS AVE,18, , ,3457,ILLINOIS,899462.1,1004241
2009-09,09/17/2009 12:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5461,ROBIN AVE,72, , ,5461,ROBIN,891844.4,1044595
2009-09,09/17/2009 12:30,Y, , ,1, 69703,9,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3520,CHOUTEAU AVE,31, ,LIFE CARE CENTER,3520,CHOUTEAU,895991.1,1016574
2009-09,09/17/2009 12:41,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",800,N TUCKER BLVD,35, , ,600,TUCKER,907168.5,1019631
2009-09,09/17/2009 12:45,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,700,N BROADWAY,35,IMAGINE ACADEMY, ,700,BROADWAY,909520.3,1018744
2009-09,09/17/2009 12:45,Y, , ,1,101000,2,FORGERY,6639,S KINGSHIGHWAY BLVD,6,BANK OF AMERICA, ,6639,KINGSHIGHWAY,881865.6,997056.9
2009-09,09/17/2009 13:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6134,S GRAND BLVD,1,DECA APARTMENTS, ,6134,GRAND,889518.3,994412.3
2009-09,09/17/2009 13:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,1008,LOUGHBOROUGH AVE,1,ST LOUIS BREAD COMPANY, , , ,888490,992015.8
2009-09,09/17/2009 13:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",300,DR MARTIN LUTHER KIN,35,DR MARTIN LUTHER KING BRIDGE, , , ,909761.6,1019240
2009-09,09/17/2009 13:15,Y, , ,1, 51130,1,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4110,S GRAND BLVD,16, ,RESIDENCE-OCCUPIED AS OFFICE,4110,GRAND,893345.4,1001047
2009-09,09/17/2009 13:16,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2501,N GRAND BLVD,59, ,PARKING LOT,2501,GRAND,899203.5,1026682
2009-09,09/17/2009 13:18,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3930,OLEATHA AVE,15, , ,3930,OLEATHA,890840.6,1005038
2009-09,09/17/2009 13:20,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6150,OAKLAND AVE,42,FOREST PARK HOSPITAL, ,6150,OAKLAND,880829.5,1018552
2009-09,09/17/2009 13:30,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4218,HARTFORD ST,15, , ,4218,HARTFORD,889148.9,1008521
2009-09,09/17/2009 13:32,Y, , ,1, 10000,8,HOMICIDE,4903,FOUNTAIN AVE,53, , ,4903,FOUNTAIN,888755,1027825
2009-09,09/17/2009 14:00,Y, , ,1, 42011,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,5820,NATURAL BRIDGE AVE,50, , ,5820,NATURAL BRIDGE,885291.9,1038759
2009-09,09/17/2009 14:00,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2000,MADISON ST,60, ,APT BH114,2000,MADISON,904374.2,1024178
2009-09,09/17/2009 14:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,918,UNION,38,SOLDAN INTERNATIONAL STUDIES, ,918,UNION,886133.6,1025265
2009-09,09/17/2009 14:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,918,UNION,38,SOLDAN INTERNATIONAL STUDIES, ,918,UNION,886133.6,1025265
2009-09,09/17/2009 14:50,Y, , ,1,182130,9,DRUGS-POSSESSION/HEROIN,300,S GRAND BLVD,37, , ,300,GRAND,896423.8,1019015
2009-09,09/17/2009 15:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,400,CHESTNUT ST,35, ,STREET, , ,909184.2,1016915
2009-09,09/17/2009 15:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3400,MERAMEC ST,16, , ,3400,MERAMEC,893872.4,1000290
2009-09,09/17/2009 15:15,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3540,MINNESOTA AVE,19, ,DOWNSTAIR,3540,MINNESOTA,895986.6,1004307
2009-09,09/17/2009 15:27,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,2613,N BROADWAY,64, , ,2613,BROADWAY,908536.4,1026451
2009-09,09/17/2009 15:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4423,ANDERSON AVE,69, ,1ST FL,4423,ANDERSON,896710.4,1035545
2009-09,09/17/2009 15:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5418,ALASKA AVE,1, ,MULTI FAMILY,5418,ALASKA,891757,995797.1
2009-09,09/17/2009 16:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,942,ELIAS AVE,74, , ,911,HORNSBY,896263,1051582
2009-09,09/17/2009 16:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5650,OAKLAND AVE,41,HAMPTON INN, ,5650,OAKLAND,882152.9,1018203
2009-09,09/17/2009 16:00,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4260,E LABADIE AVE,56, , ,4260,LABADIE,895968.9,1030330
2009-09,09/17/2009 16:00,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4952,DAVISON AVE,72, , ,4952,DAVISON,890911.4,1041236
2009-09,09/17/2009 16:00,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",1606,SEMPLE AVE,50, ,APT B,1606,SEMPLE,885626.5,1032449
2009-09,09/17/2009 16:15,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1259,HODIAMONT AVE,48, ,APT B,1259,HODIAMONT,879842.8,1032097
2009-09,09/17/2009 16:26,Y, , ,1,152200,6,WEAPONS-CITY VIOL/DISCHRGING IN CITY,5000,BEACON AVE,72, , ,5055,BEACON,891009.8,1041695
2009-09,09/17/2009 16:30,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,30,PLAZA SQ,36, ,SUITE 109,30,PLAZA,904978.6,1018554
2009-09,09/17/2009 16:30,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCK,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2009-09,09/17/2009 16:30,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,897,GUSTAV AVE,74, , ,897,GUSTAV,896480.3,1052398
2009-09,09/17/2009 17:00,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,315,N 9TH ST,35,SCHNUCKS, ,315,9TH,907779.2,1018012
2009-09,09/17/2009 17:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,4201,LAFAYETTE AVE,28, , ,4202,LAFAYETTE,890664.3,1014220
2009-09,09/17/2009 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3915,WINNEBAGO ST,15, , ,3915,WINNEBAGO,890865.8,1004286
2009-09,09/17/2009 17:00,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2635,RUTGER ST,31, , ,2635,RUTGER,899971.1,1014834
2009-09,09/17/2009 17:04,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4958,CHIPPEWA ST,7, ,ON STREET,4958,CHIPPEWA,884381.8,1004169
2009-09,09/17/2009 17:05,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2009-09,09/17/2009 17:10,Y, , ,1,212000,8,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,N EUCLID AVE / SAINT,55, , , , ,890727.3,1032855
2009-09,09/17/2009 17:15,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,8971,HALLS FERRY CIR,74,FAMILY DOLLAR, , , ,0,0
2009-09,09/17/2009 17:30,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3220,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 17:30,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3220,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 17:30,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3220,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3220,HARTFORD,895367.7,1007332
2009-09,09/17/2009 17:55,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5099,WATERMAN BLVD,38, , ,5099,WATERMAN,886577.8,1025207
2009-09,09/17/2009 18:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,730,CARROLL ST,21,SOULARD MARKET, ,730,CARROLL,905629.6,1011355
2009-09,09/17/2009 18:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,4960,POTOMAC ST,14, , ,4960,POTOMAC,884843.6,1006342
2009-09,09/17/2009 18:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",5435,VERA AVE,71, , ,5435,VERA,895770.4,1039385
2009-09,09/17/2009 18:20,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,5010,UNION BLVD,71, , ,5010,UNION,892380.1,1040284
2009-09,09/17/2009 18:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1321,GOODFELLOW BLVD,78, , ,1321,GOODFELLOW,882157.4,1032028
2009-09,09/17/2009 18:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,LAGOON DR / FINE ART,82, , , , ,878261.6,1023046
2009-09,09/17/2009 18:45,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,N TAYLOR AVE / WASHI,38, , ,4485,WESTMINSTER,890450,1025416
2009-09,09/17/2009 19:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1,FINE ARTS DR,82, ,@FOREST PARK - ART MUSEUM,1,FINE ARTS,878856.8,1021748
2009-09,09/17/2009 19:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3723,S SPRING AVE,15, , ,3723,SPRING,892062.9,1003711
2009-09,09/17/2009 19:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1213,SOULARD ST,33, , ,1213,SOULARD,903838.2,1011953
2009-09,09/17/2009 19:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2123,NORTH MARKET ST,60, ,@ENGINE CO 5,2123,NORTH MARKET,904164.2,1025039
2009-09,09/17/2009 19:09,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1431,VERONICA AVE,74, , ,1431,VERONICA,894360.7,1050413
2009-09,09/17/2009 19:09,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1431,VERONICA AVE,74, , ,1431,VERONICA,894360.7,1050413
2009-09,09/17/2009 19:20,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,3222,MISSOURI AVE,22, , ,3222,MISSOURI,899586.8,1006062
2009-09,09/17/2009 19:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6700,MANCHESTER AVE,10,KMART S PARKING LOT, ,5601,PARK,876468.4,1014036
2009-09,09/17/2009 19:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,128,N 8TH ST,35, , , , ,907959.7,1017431
2009-09,09/17/2009 19:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5300,MAPLE AVE,49, , ,5074,PAGE,885118.9,1029008
2009-09,09/17/2009 19:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,8113,WADDELL AVE,1, , ,8113,WADDELL,884536.2,989553.1
2009-09,09/17/2009 19:42,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,FOREST PARK BLVD / S,37, , , , ,893845,1020169
2009-09,09/17/2009 19:50,Y, , ,1,212000,8,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4123,DR MARTIN LUTHER KIN,58, , , , ,894838.4,1026996
2009-09,09/17/2009 19:54,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,100,N 7TH ST,35,HOOTERS RESTAURANT, , , ,908422.1,1017299
2009-09,09/17/2009 19:55,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4200,N GRAND BLVD,67, ,CITY STREET,4200,NORTH GRAND,902337.5,1031732
2009-09,09/17/2009 20:00,Y, , ,1, 51222,2,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,1022,ART HILL PL,42,MULTI-UNIT APARTMENT BUILDING, ,1022,ART HILL,879325.6,1018615
2009-09,09/17/2009 20:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5239,CABANNE AVE,51, , ,5239,CABANNE,885504.9,1028252
2009-09,09/17/2009 20:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,2604,TAMM AVE,11, , ,2604,TAMM,878631.3,1012684
2009-09,09/17/2009 20:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",6146,NORTH POINTE BLVD,73, , ,6146,NORTH POINTE,890568,1048495
2009-09,09/17/2009 20:00,Y, , ,1, 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2522,E UNIVERSITY ST,60, , ,2522,UNIVERSITY,903263.8,1026997
2009-09,09/17/2009 20:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4157,DR MARTIN LUTHER KIN,57, , ,4157,DR MARTIN LUTHER KIN,894936.8,1027040
2009-09,09/17/2009 20:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3821,PENNSYLVANIA AVE,16, , ,3821,PENNSYLVANIA,895847.9,1002506
2009-09,09/17/2009 20:15,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4153,E LEE AVE,68, , ,4153,LEE,899050.7,1033115
2009-09,09/17/2009 20:23,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3100,LASALLE ST,31, ,BLOCK,3100,LASALLE,897664.4,1015900
2009-09,09/17/2009 20:25,Y, , ,1,212000,8,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,BILLUPS AVE / DR MAR,58, , , , ,893505.1,1027723
2009-09,09/17/2009 20:30,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,0,NATURAL BRIDGE AVE /,55, , , , ,892780.4,1034268
