MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-09,9/23/2012 21:30,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4642,SHIRLEY PL,69, , ,4642,SHIRLEY,896095.5,1037031
2012-09,9/23/2012 21:30,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,4944,LINDELL BLVD,38, , ,225,EUCLID,887714.9,1023136
2012-09,9/23/2012 21:33,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4434,ITASKA ST,5, , ,4434,ITASKA,885781.9,1001548
2012-09,9/23/2012 21:45,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,6001,SHULTE AVE,76, , , , ,890818.1,1046459
2012-09,9/23/2012 21:45,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,6001,SHULTE AVE,76, , , , ,890818.1,1046459
2012-09,9/23/2012 21:47,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4947,WISE AVE,40, , ,4947,WISE,886851.6,1017148
2012-09,9/23/2012 22:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4642,MORAINE AVE,69, ,ATTEMPT,4642,MORAINE,897929,1037060
2012-09,9/23/2012 22:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",214,S VANDEVENTER AVE,37,LACLED GAS LOT, ,214,VANDEVENTER,893929.1,1019572
2012-09,9/23/2012 22:20,Y, , ,1, 51230,9,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4551,SWAN AVE,39, , ,4551,SWAN,887726.5,1016648
2012-09,9/23/2012 22:30,Y, , ,1,103000,2,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,7450,HAMPTON AVE,6,SCHNUCKS,@SCHNUCKS - HAMPTON AND GRAVOIS,7450,HAMPTON,879164.2,994830.9
2012-09,9/23/2012 22:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2758,RUTGER ST,31, , ,2758,RUTGER,899088.6,1014878
2012-09,9/23/2012 22:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,11005,RIVERVIEW DR,75,MOTOMART, , , ,910791.1,1068274
2012-09,9/23/2012 23:10,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4360,COTTAGE AVE,57, , ,4360,COTTAGE,894343.6,1029494
2012-09,9/23/2012 23:31,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / BUCHANA,64, , , , ,907724.4,1028773
2012-09,9/23/2012 23:45,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4511,HOLLY AVE,68, , ,4511,HOLLY,898400.7,1035887
2012-09,9/23/2012 3:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2204,MENARD ST,21, , ,2204,MENARD,903683.6,1009600
2012-09,9/23/2012 3:00,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4728,PALM ST,55, , ,4203,ASHLAND,892749.2,1033809
2012-09,9/23/2012 3:14,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,GILES AVE / MERAMEC,16, , , , ,892052.4,1001357
2012-09,9/23/2012 3:22,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1121,WASHINGTON AVE,35, ,STREET,1122,WASHINGTON,907173.4,1019045
2012-09,9/23/2012 3:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3003,N TAYLOR AVE,56, , ,3003,TAYLOR,893615.9,1031701
2012-09,9/23/2012 4:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4725,PENROSE ST,69, , ,4725,PENROSE,894298.4,1036106
2012-09,9/23/2012 5:24,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3008,MCNAIR AVE,22, , ,4333,NEBRASKA,900062.4,1006935
2012-09,9/23/2012 6:15,Y, , ,1, 81000,2,ARSON-1ST DEGREE/SUCCESS,2511,HAMPTON AVE,11,HAMPTON COURTYARD APARTMENTS,OCCUPIED APARTMENT COMPLEX,2511,HAMPTON,880707.6,1012090
2012-09,9/23/2012 7:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,JEFFERSON DR / WELLS,82,FOREST PARK, , , ,885494.3,1021614
2012-09,9/23/2012 8:14,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,MULLANPHY ST / N 13T,60, ,NORTH ALLEY, , ,907584.2,1023023
2012-09,9/23/2012 8:30,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1106,SAINT LOUIS AVE,63, , ,1106,SAINT LOUIS,907544.8,1026516
2012-09,9/23/2012 9:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",1020,LOUGHBOROUGH AVE,1, , ,5521,IDAHO,888369.9,991903
2012-09,9/24/2012 0:01,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4117,DRESSELL AVE,70, , ,4117,DRESSELL,885274.7,1040378
2012-09,9/24/2012 0:01,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1115,LOUISVILLE AVE,44, ,1ST FL,1115,LOUISVILLE,878164,1018291
2012-09,9/24/2012 0:01,Y, , ,1,112010,2,FRAUD-CREDIT DEVICE/OVER $150,4944,WALSH ST,7, , ,4944,WALSH,883022.9,1000732
2012-09,9/24/2012 0:22,Y, , ,1,103000,8,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4608,DR MARTIN LUTHER KIN,54,CROWN MART, ,4608,DR MARTIN LUTHER KIN,891129.1,1028936
2012-09,9/24/2012 0:54,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5502,S GRAND BLVD,1, , , , ,890777,996276.4
2012-09,9/24/2012 1:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2104,HARRIS AVE,68, , ,2104,HARRIS,900281.6,1035569
2012-09,9/24/2012 1:45,Y, , ,1, 32421,1,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,3304,KEOKUK ST,16, ,1ST FLR,3304,KEOKUK,894462.9,1002211
2012-09,9/24/2012 10:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5043,PARKER AVE,14, , ,5043,PARKER,883996.1,1007287
2012-09,9/24/2012 10:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4437,MORGANFORD RD,5, , ,4437,MORGANFORD,887285.1,1002922
2012-09,9/24/2012 10:34,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,10,N 7TH ST,35,KIENER PLAZA,PARK, , ,908138,1016948
2012-09,9/24/2012 10:46,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4937,POTOMAC ST,14, ,PARKING PAD,4937,POTOMAC,885096.3,1006397
2012-09,9/24/2012 11:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,701,N 15TH ST,36,CITY MUSEUM, ,701,15TH,905704.1,1019717
2012-09,9/24/2012 11:00, ,Y, ,-1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,701,N 15TH ST,36,CITY MUSEUM, ,701,15TH,905704.1,1019717
2012-09,9/24/2012 11:05,Y, , ,1,103000,7,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3431,UNION BLVD,50,US BANK, ,3431,UNION,888884.8,1036000
2012-09,9/24/2012 11:08,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:08,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:08,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:08,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:08,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:08,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:08,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:08,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@SCHOOL - STEVENS,1033,WHITTIER,893423.7,1025396
2012-09,9/24/2012 11:15,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4399,FOREST PARK AVE,38, ,3RD FLOOR,4399,FOREST PARK,890245.9,1021299
2012-09,9/24/2012 11:30,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,8410,HALLS FERRY RD,74, ,APT A,8410,HALLS FERRY,896662.3,1049106
2012-09,9/24/2012 11:55,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3445,IVANHOE AVE,9, ,VACANT RESIDENCE,3445,IVANHOE,876035.4,1007697
2012-09,9/24/2012 12:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4214,OLIVE ST,38, , ,4214,OLIVE,892342.3,1023627
2012-09,9/24/2012 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3449,MINNESOTA AVE,19, , ,3449,MINNESOTA,895890.4,1004891
2012-09,9/24/2012 12:09,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5728,ETZEL AVE,48, , ,5728,ETZEL,881854.8,1030547
2012-09,9/24/2012 12:13,Y, , ,1, 52111,8,BURGLARY-BUSINESS/DAY/FORCE ENT/OCCUPIED,4216,W DR MARTIN LUTHER K,58,SURPLUS EQUIPMENT CO., ,4216,DR MARTIN LUTHER KIN,894135.9,1027191
2012-09,9/24/2012 12:15,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5163,CLAYTON RD,82,FOREST PARK, ,5163,CLAYTON,885520.5,1019974
2012-09,9/24/2012 12:30,Y, , ,1, 32111,3,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,2912,CRITTENDEN ST,25, ,FRONT STEPS,2912,CRITTENDEN,897033.9,1008116
2012-09,9/24/2012 12:30,Y, , ,1, 52112,6,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,8724,HALLS FERRY CIR,74,BADEN SCHOOL, ,8724,HALLS FERRY,0,0
2012-09,9/24/2012 12:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1118,7TH,34,COLLEGE PREP AT MADISON, ,1118,7TH,0,0
2012-09,9/24/2012 13:00,Y, , ,1, 63601,9,"LARCENY-SHOPLIFT $500 - $24,999",1403,N GRAND BLVD,59,CITY GEAR, ,1403,GRAND,898212.6,1024646
2012-09,9/24/2012 13:00,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4942,PARKER AVE,14, , ,4942,PARKER,885191,1006885
2012-09,9/24/2012 13:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5555,PAGE BLVD,78,MONSANTO YMCA, ,5545,PAGE,883863.8,1030872
2012-09,9/24/2012 13:00,Y, , ,1, 66701,7,LARCENY-BICYCLES UNDER $500,6014,PERSHING AVE,46, , ,6014,PERSHING,878710.6,1025284
2012-09,9/24/2012 13:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3327,NEBRASKA AVE,30, , ,3327,NEBRASKA,896682.1,1005644
2012-09,9/24/2012 13:08,Y, , ,1,229999,9,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2900,GAMBLE ST,59,NORMAN SEAY PARK,NORMAN SEAY PARK,2900,GAMBLE,900798.4,1022360
2012-09,9/24/2012 13:18,Y, , ,1, 69703,9,LARCENY-ALL OTH/FRM PRSN/UNDER $500,2839,THOMAS ST,59, , ,2839,THOMAS,900912.4,1023479
2012-09,9/24/2012 13:21,Y, , ,1,161000,7,PROSTITUTION,1377,HODIAMONT AVE,78, , ,1277,HODIAMONT,880787.4,1033639
2012-09,9/24/2012 13:58,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5858,ITASKA ST,8, ,GARAGE,5858,ITASKA,878815.4,1001949
2012-09,9/24/2012 14:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,310,N 15TH ST,36, ,CONFLUENCE PREP RM 108, , ,905455.4,1018670
2012-09,9/24/2012 14:30,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6574,MANCHESTER AVE,10,DOLLAR GENERAL, ,6574,MANCHESTER,877400,1014437
2012-09,9/24/2012 14:40,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3254,DELOR ST,16, ,OUTSIDE THE APARTMENT,3260,DELOR,893653.6,996455.6
2012-09,9/24/2012 14:50,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,932,LOUGHBOROUGH AVE,1, ,@LOUGHBOROUGH COMMONS - LOWES,932,LOUGHBOROUGH,888524.2,991611.8
2012-09,9/24/2012 14:54,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3632,PENNSYLVANIA AVE,19, , ,3632,PENNSYLVANIA,896219.3,1003668
2012-09,9/24/2012 15:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3516,ITASKA ST,16, , ,3516,ITASKA,892282.1,997783.6
2012-09,9/24/2012 15:10,Y, , ,1,161000,7,PROSTITUTION,1500,ACADEMY AVE,52, , , , ,887121.8,1030935
2012-09,9/24/2012 15:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5527,ULENA AVE,5, , ,3976,SCHILLER,888712,997422.3
2012-09,9/24/2012 15:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8832,LOWELL ST,74, , ,8832,LOWELL,898164.1,1052828
2012-09,9/24/2012 15:54,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4432,ALASKA AVE,16, , ,4432,ALASKA,893656,998693.6
2012-09,9/24/2012 15:55,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1423,MONTCLAIR AVE,78, , ,1419,BURD,883982.1,1032131
2012-09,9/24/2012 16:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5595,GRAND DR,82,TWIN LOTS, ,5595,GRAND,882235.4,1023717
2012-09,9/24/2012 16:33,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,1800,S JEFFERSON AVE,23, , ,220,JEFFERSON,900199.4,1012149
2012-09,9/24/2012 16:40,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4,GROVE ST,67, , ,4128,GROVE,902872.3,1030908
2012-09,9/24/2012 17:10,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500, ,MANCHESTER AVE,39, ,DOLLAR GENERAL, , ,0,0
2012-09,9/24/2012 17:15,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,2819,CHEROKEE ST,19, ,IN THE ALLEY,2819,CHEROKEE,897148.1,1005310
2012-09,9/24/2012 17:30,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,3905,S GRAND BLVD,16, , ,3905,GRAND,893026.9,1002340
2012-09,9/24/2012 17:30,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2210,E COLLEGE AVE,66, , ,2210,COLLEGE,901211.1,1034103
2012-09,9/24/2012 17:30,Y, , ,1, 63601,4,"LARCENY-SHOPLIFT $500 - $24,999",601,OLIVE ST,35, ,DOWNTOWN MACY S,601,OLIVE,908592.8,1017860
2012-09,9/24/2012 17:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3400,HUMPHREY ST,25, , ,3400,HUMPHREY,894854.3,1006492
2012-09,9/24/2012 17:35,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4711,ALASKA AVE,16, , ,4711,ALASKA,892840.1,997574
2012-09,9/24/2012 18:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36,SAINT LOUIS UNION STATION, , , ,903731.7,1018016
2012-09,9/24/2012 18:07,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5018,MARDEL AVE,14, ,1ST FLOOR,5018,MARDEL,883931.8,1004881
2012-09,9/24/2012 18:45,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,720,ROSEDALE AVE,48, ,STREET,720,ROSEDALE,878063.7,1027915
2012-09,9/24/2012 19:00,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2051,LAFAYETTE AVE,32, , ,2051,LAFAYETTE,901486.2,1012695
2012-09,9/24/2012 19:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",500,ST CHARLES ST,35, , ,500,ST CHARLES,909239.9,1018121
2012-09,9/24/2012 19:00,Y, , ,1, 52312,9,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3845,DR MARTIN LUTHER KIN,59,HOWARDS AUTO SHOP, ,3845,DR MARTIN LUTHER KIN,897038.6,1025865
2012-09,9/24/2012 19:00,Y, , ,1, 43026,4,ASSLT-AGGRAV-OTH-WPN-3RD-CHILD-DOMESTIC,1444,PEABODY CT,33,PEABODY HOUSING COMPLEX, ,1444,PEABODY,904158,1013779
2012-09,9/24/2012 19:00,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5475,CABANNE AVE,49, , ,5475,CABANNE,883631.8,1028675
2012-09,9/24/2012 19:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4712,ALASKA AVE,16, , ,4709,ALASKA,892778.1,997352.2
2012-09,9/24/2012 19:24,Y, , ,1, 63601,3,"LARCENY-SHOPLIFT $500 - $24,999",3845,GRAVOIS AVE,15,WALGREEN S,BUSINESS,3845,GRAVOIS,891583.8,1004871
2012-09,9/24/2012 19:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1444,N KINGSHIGHWAY BLVD,53, , ,4837,MAFFITT,888295.6,1030104
2012-09,9/24/2012 19:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4640,MORAINE AVE,69, , ,4640,MORAINE,897909.1,1037048
2012-09,9/24/2012 19:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE,GROCERY STORE,3865,GRAVOIS,891583.8,1004871
2012-09,9/24/2012 19:30,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2739,SEMPLE AVE,50, , , , ,886511.3,1034510
2012-09,9/24/2012 19:50,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4400,FARLIN AVE,69, , , , ,896046.7,1033893
2012-09,9/24/2012 19:55,Y, , ,1, 73330,1,AUTO THEFT-MTRCYCLE/PERM RETNT/JOY RIDE,4653,MORGANFORD RD,5, , ,4653,MORGANFORD,886862.4,1001401
2012-09,9/24/2012 2:55,Y, , ,1, 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5912,HAMPTON AVE,6,PLATO CAFE,RESTAURANT, , ,879131.1,999224.9
2012-09,9/24/2012 20:15,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4711,GREER AVE,55, , ,4711,GREER,892388,1032823
2012-09,9/24/2012 20:16,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4000,S GRAND BLVD,16, , , , ,893231.6,1001777
2012-09,9/24/2012 20:55,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,6116,DR MARTIN LUTHER KIN,78, , , , ,881259.9,1034806
2012-09,9/24/2012 21:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4139,PECK ST,67, , ,4139,PECK,902258.8,1031319
2012-09,9/24/2012 21:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5324,VIRGINIA AVE,1,FAMILY DOLLAR,DISCOUNT STORE,5324,VIRGINIA,893098.5,995140.6
2012-09,9/24/2012 21:30,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,8,S EUCLID AVE,38, , , , ,888203.6,1021941
2012-09,9/24/2012 21:30,Y, , ,1, 10000,8,HOMICIDE,4900,DR MARTIN LUTHER KIN,53, , , , ,889017.5,1029920
2012-09,9/24/2012 21:45,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4030,WESTMINSTER PL,38, , ,4030,WESTMINSTER,893830.2,1022489
2012-09,9/24/2012 21:50,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1231,N 15TH ST,61, , ,1231,15TH,906316.4,1021697
2012-09,9/24/2012 21:59,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,0,N GRAND BLVD / LEE A,67, , , , ,902002.9,1031363
2012-09,9/24/2012 22:15,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4038,SAINT LOUIS AVE,56, ,ALIAS 4038 ST LOUIS,4038,SAINT LOUIS,897325.3,1029130
2012-09,9/24/2012 22:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3120,HAWTHORNE BLVD,26, ,YARD,3120,HAWTHORNE,896733.8,1010915
2012-09,9/24/2012 22:45,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3117,S GRAND BLVD,15,MOJO TAPAS RESTAURANT AND BAR, ,3117,GRAND,893735.6,1008249
2012-09,9/24/2012 22:45,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3145,S GRAND BLVD,15,MANGIA, ,3145,GRAND,893723,1007999
2012-09,9/24/2012 23:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",3850,VIRGINIA AVE,16, , ,3629,MICHIGAN,894682.8,1002391
2012-09,9/24/2012 23:15,Y, , ,1, 91124,1,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",7842,GERMANIA ST,1, , ,7842,GERMANIA,885946.9,990054
2012-09,9/24/2012 23:20,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4101,W NATURAL BRIDGE AVE,68, ,CORNER OF NATURAL BRIDGE AND FAIR, , ,897598.7,1031743
2012-09,9/24/2012 23:20,Y, , ,1, 42016,6,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,8612,HALLS FERRY RD,74, ,APT 304,8612,HALLS FERRY,895810.5,1049854
2012-09,9/24/2012 23:25,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6037,NORTH POINTE BLVD,73, , ,6037,NORTH POINTE,891363.3,1048266
2012-09,9/24/2012 23:55,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1500,HOWELL ST,73, , ,1241,ORCHID,894285.9,1051723
2012-09,9/24/2012 3:00,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2810,N FLORISSANT AVE,63,PHILLP 66 GAS STATION,IN THE REAR ALLEY OF THE LOCATI0N,2720,BLAIR,905928.8,1026064
2012-09,9/24/2012 3:30,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3453,CRITTENDEN ST,25, ,REAR,3453,CRITTENDEN,894660.4,1008703
2012-09,9/24/2012 5:40,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4403,TENNESSEE AVE,16, ,SENTINENTAL PLUMBING & SEWER,4403,TENNESSEE,893061.4,999416.1
2012-09,9/24/2012 6:27,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,6438,NASHVILLE AVE,42, ,ON STREET, , ,878820.4,1016850
2012-09,9/24/2012 6:27,Y, , ,1,250000,4,LOITERING-BEGGING,300,CARR ST,35, , , , ,910252.9,1019937
2012-09,9/24/2012 7:30,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4546,THOLOZAN AVE,15, , ,4546,THOLOZAN,886021.9,1005029
2012-09,9/24/2012 7:40,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3637,CHIPPEWA ST,15, , ,3600,CHIPPEWA,892853.4,1003338
2012-09,9/24/2012 8:00,Y, , ,1, 51122,8,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,711,N EUCLID AVE,53, ,APT 206,711,EUCLID,888503.4,1026317
2012-09,9/24/2012 8:45,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1315,N KINGSHIGHWAY BLVD,51,CURRENCY EXCHANGE, ,4014,CHOUTEAU,888174.5,1029422
2012-09,9/24/2012 9:00,Y, , ,1, 51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2124,HARRIS AVE,68, ,SINGLE FAMILY DWELLING,2124,HARRIS,900095.3,1035442
2012-09,9/24/2012 9:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1383,CLARA AVE,78, , ,1383,CLARA,883395.2,1031859
2012-09,9/24/2012 9:08,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3428,INDIANA AVE,18, , ,3428,INDIANA,899039.3,1004533
2012-09,9/24/2012 9:20,Y, , ,1, 51130,8,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4016,LEXINGTON AVE,56, , ,4016,LEXINGTON,898215.2,1030533
