MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-02,02/12/2012 23:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5315,S BROADWAY,1, , ,5315,BROADWAY,894337.9,994402.6
2012-02,02/12/2012 23:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3221,OLIVE ST,77,CLUB DANTE S, ,3221,OLIVE,898416.8,1020598
2012-02,02/13/2012 00:03,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4218,LINDELL BLVD,38, ,@WALGREENS - 4200 LINDELL,4200,LINDELL,891808.7,1022061
2012-02,02/13/2012 00:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5034,MAPLE AVE,51, , ,5034,MAPLE,887710.9,1028792
2012-02,02/13/2012 01:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3221,OLIVE ST,77,DANTE NIGHTCULB, ,3200,OLIVE,898416.8,1020598
2012-02,02/13/2012 01:45,Y, , ,1, 51211,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,3660,CONNECTICUT ST,15, , ,3660,CONNECTICUT,893087.4,1007416
2012-02,02/13/2012 01:45,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4621,BECK AVE,15, , ,3317,BENDICK,885916,1004889
2012-02,02/13/2012 01:45, ,Y, ,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4621,BECK AVE,15, , ,3317,BENDICK,885916,1004889
2012-02,02/13/2012 02:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5816,PENNSYLVANIA AVE,1, , ,5816,PENNSYLVANIA,893285.8,992912.1
2012-02,02/13/2012 02:34,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1100,SALISBURY ST,65, , , , ,906468.2,1029947
2012-02,02/13/2012 03:20,Y, , ,1, 52222,6,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,5421,THEKLA AVE,72,CONFLUENCE ACADEMY, ,5421,THEKLA,892805.4,1042035
2012-02,02/13/2012 04:50,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6225,GRAVOIS AVE,6, ,APT A,6225,GRAVOIS,883410.4,998341
2012-02,02/13/2012 05:20,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1805,LUCAS AVE,36, , ,1805,LUCAS,904408.1,1019969
2012-02,02/13/2012 06:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6554,MANCHESTER AVE,10,CLUB FITNESS, ,6554,MANCHESTER,877552.6,1014503
2012-02,02/13/2012 06:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,0,GRAND DR / THEATRE D,82, , , , ,884514.1,1022637
2012-02,02/13/2012 07:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5450,PAGE BLVD,48, , ,5450,PAGE,884179.4,1030200
2012-02,02/13/2012 07:20,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3230,GRAVOIS AVE,30,AUTO ZONE, , , ,895460.3,1006496
2012-02,02/13/2012 07:20,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3230,GRAVOIS AVE,30,AUTOZONE, ,4126,GRAND,895460.3,1006496
2012-02,02/13/2012 07:25,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3830,PARK AVE,29, , ,3830,PARK,893671.1,1015032
2012-02,02/13/2012 08:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,919,NEW HAVEN DR,62, , ,919,NEW HAVEN,908759.4,1021921
2012-02,02/13/2012 08:30,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5800,KENNERLY AVE,50, , ,0,KENNERLY,884066.3,1035304
2012-02,02/13/2012 08:40,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2122,CHEROKEE ST,18, , ,2122,CHEROKEE,899386.4,1004782
2012-02,02/13/2012 09:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4964,PERNOD AVE,14, ,2ND FLR,4964,PERNOD,884603.8,1005406
2012-02,02/13/2012 10:00,Y, , ,1, 69711,2,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,2101,BLENDON PL,43, , ,2101,BLENDON,874481.9,1014633
2012-02,02/13/2012 10:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,5279,FYLER AVE,14,CHARTER SCHOOL, ,5279,FYLER,883900,1007560
2012-02,02/13/2012 10:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,111,N 15TH ST,36, , ,111,15TH,905329.7,1018161
2012-02,02/13/2012 10:13,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,744,S 3RD ST,35,SAINT MARY OF VICTORIES, ,744,3RD,908708,1014060
2012-02,02/13/2012 10:49,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",800,SCHIRMER ST,1, , ,800,SCHIRMER,887256.8,989519.8
2012-02,02/13/2012 10:49,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,800,SCHIRMER ST,1, , ,800,SCHIRMER,887256.8,989519.8
2012-02,02/13/2012 10:49,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,800,SCHIRMER ST,1, , ,800,SCHIRMER,887256.8,989519.8
2012-02,02/13/2012 10:50,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4617,MICHIGAN AVE,17, ,RESIDENCE,4617,MICHIGAN,894367,997448.9
2012-02,02/13/2012 11:15,Y, , ,1, 32111,3,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,3543,NEBRASKA AVE,19, , ,3659,NEBRASKA,896452.2,1004207
2012-02,02/13/2012 11:20,Y, , ,1,266100,2,PUBLIC ORDER-DEMONSTRATING,2000,HAMPTON AVE,12, ,I-44 WESTBOUND @ HAMPTON AVE., , ,881132,1014462
2012-02,02/13/2012 11:25,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,2321,MCCAUSLAND AVE,10,FAMILY DOLLAR, ,2321,MCCAUSLAND,874571.1,1012739
2012-02,02/13/2012 11:36,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5154,PALM ST,52, , ,5451,PALM,889727.8,1035463
2012-02,02/13/2012 13:00,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58, ,@STEVENS SCHOOL,1033,WHITTIER,893423.7,1025396
2012-02,02/13/2012 13:03,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6422,CHRISTY DR,4, , ,6422,CHRISTY,883867.3,996723.5
2012-02,02/13/2012 13:30,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,1000,N GRAND BLVD,77,CLYDE MILLER ACADEMY, ,1000,GRAND,897508.7,1022846
2012-02,02/13/2012 13:30,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,1000,N GRAND BLVD,77,CLYDE MILLER ACADEMY, ,1000,GRAND,897508.7,1022846
2012-02,02/13/2012 13:35,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,NEBRASKA AVE / PARK,31, , , , ,898265.7,1014490
2012-02,02/13/2012 13:40,Y, , ,1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4755,NEWBERRY TER,54, , ,918,WALTON,889682.5,1027854
2012-02,02/13/2012 14:00,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,1033,WHITTIER ST,58, ,@STEVENS SCHOOL,1033,WHITTIER,893423.7,1025396
2012-02,02/13/2012 14:23,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,6226,VICTORIA AVE,42, , ,6226,VICTORIA,879935.1,1017445
2012-02,02/13/2012 14:24,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3738,BAMBERGER AVE,15, , ,3738,BAMBERGER,891868.4,1003743
2012-02,02/13/2012 14:30,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6416,NASHVILLE AVE,42, , ,6416,NASHVILLE,878994.1,1016827
2012-02,02/13/2012 14:57,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3501,FRANKLIN AVE,77,BLUEMEYER HOUSING COMPLEX, ,3501,FRANKLIN,898334,1022420
2012-02,02/13/2012 14:57,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3501,FRANKLIN AVE,77, , ,3501,FRANKLIN,898334,1022420
2012-02,02/13/2012 15:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3125,SHERIDAN AVE,59, , ,3125,SHERIDAN,899199.6,1023784
2012-02,02/13/2012 15:20,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,1807,GRAVOIS AVE,23,JACK IN THE BOX, ,1807,GRAVOIS,902130.3,1010504
2012-02,02/13/2012 15:30,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,5000,IDAHO AVE,16, , ,5000,IDAHO,892749.3,996654.3
2012-02,02/13/2012 15:30,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4455,RIDGEWOOD AVE,5,U.S. POST OFFICE, ,4455,RIDGEWOOD,885547.1,1003081
2012-02,02/13/2012 15:30,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3462,S SPRING AVE,15, , ,3462,SPRING,892504.1,1005426
2012-02,02/13/2012 15:30,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,3500,GOODFELLOW BLVD,50, , , , ,885672.3,1037979
2012-02,02/13/2012 15:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3023,IOWA AVE,30, ,SCHOOL BUS, , ,897994.8,1007595
2012-02,02/13/2012 15:45,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,705,FILLMORE ST,1, , ,705,FILLMORE,891284.8,993790
2012-02,02/13/2012 16:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4843,LEE AVE,69, , ,4843,LEE,893380.5,1036257
2012-02,02/13/2012 16:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3333,CLARA AVE,50,NORTHERN MISSIONARY BAPTIST CHURCH, ,3333,CLARA,886344.7,1036802
2012-02,02/13/2012 16:20,Y, , ,1,182260,3,DRUGS-POSSESSION/METHAMPHETAMINE,3462,S SPRING AVE,15, , ,3462,SPRING,892504.1,1005426
2012-02,02/13/2012 16:29,Y, , ,1, 81000,9,ARSON-1ST DEGREE/SUCCESS,3711,GARFIELD AVE,59, , ,3711,GARFIELD,898341.1,1026252
2012-02,02/13/2012 16:29,Y, , ,1,204100,9,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,3711,GARFIELD AVE,59, , ,3711,GARFIELD,898341.1,1026252
2012-02,02/13/2012 17:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3815,S KINGSHIGHWAY BLVD,14, , ,3815,KINGSHIGHWAY,884997.7,1004513
2012-02,02/13/2012 17:04,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1456,BELT AVE,78, ,APT A 2ND FLR,1456,BELT,885051.8,1031838
2012-02,02/13/2012 17:11,Y, , ,1, 51121,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,4330,OSCEOLA ST,5, ,RESIDENCE,4330,OSCEOLA,887103.4,1003165
2012-02,02/13/2012 17:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1610,OLIVE ST,36, , ,1610,OLIVE,904990.8,1018745
2012-02,02/13/2012 17:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1610,OLIVE ST,36, , ,1610,OLIVE,904990.8,1018745
2012-02,02/13/2012 17:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1610,OLIVE ST,36, , ,1610,OLIVE,904990.8,1018745
2012-02,02/13/2012 18:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3891,MERAMEC ST,16, ,APT 204,3891,MERAMEC,891438.2,1001792
2012-02,02/13/2012 18:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5944,KENNERLY AVE,50, , ,5944,KENNERLY,882718.6,1036020
2012-02,02/13/2012 18:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4321,BECK AVE,15, ,REAR,4321,BECK,887698.3,1004514
2012-02,02/13/2012 19:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,2,THORNBY PL,48, , ,2,THORNBY,881113.4,1029673
2012-02,02/13/2012 19:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3140,CASS AVE,59,SAINT LOUIS COMMUNITY COLLEGE, ,3140,CASS,899029.8,1024596
2012-02,02/13/2012 19:42,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,0,MACKLIND AVE / SUBLE,14, , , , ,882841.6,1007981
2012-02,02/13/2012 20:20,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1551,S GRAND BLVD,29, , ,1551,GRAND,894681.4,1014458
2012-02,02/13/2012 21:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,SHOP-N-SAVE,3865,GRAVOIS,891583.8,1004871
2012-02,02/13/2012 21:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",7836,WILMAR PL,4, , ,7836,WILMAR,882907.6,990993.8
2012-02,02/13/2012 21:45,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4905,MINNESOTA AVE,17, ,RESIDENCE,4905,MINNESOTA,894370.7,995910.2
2012-02,02/13/2012 22:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2956,MILTON BLVD,26, , ,2956,MILTON,896970,1010838
2012-02,02/13/2012 22:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4045,WASHINGTON AVE,38, , ,4045,WASHINGTON,893931.4,1023547
2012-02,02/13/2012 22:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,605,CLARA AVE,47, , ,605,CLARA,882250.6,1026528
2012-02,02/13/2012 22:10,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2000,SAINT LOUIS AVE,60, , ,919,JEFFERSON,905126.6,1026176
2012-02,02/13/2012 22:30,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6940,WANDA CT,4, , ,6940,WANDA,882987.2,994890.4
2012-02,02/13/2012 23:02,Y, , ,1, 42011,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3823,MCREE AVE,29, , ,3823,MCREE,893616.4,1014224
2012-02,02/14/2012 00:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,5000,S KINGSHIGHWAY BLVD,6, ,@ENGINE CO 36,5000,KINGSHIGHWAY,883961.4,1001453
2012-02,02/14/2012 01:00,Y, , ,1,171300,9,SEX OFFNS-STATUATORY RAPE/SECOND,4200,ARCO AVE,39, , ,4200,ARCO,890205.1,1017470
2012-02,02/14/2012 04:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",7804,WILMAR PL,4, ,RESIDENTIAL,7836,WILMAR,883360.3,991075.8
2012-02,02/14/2012 04:10,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,6233,GRAVOIS AVE,6,WAGNER TRANSMISSON AND AUTO REPAIR, ,6233,GRAVOIS,883316.4,998250.3
2012-02,02/14/2012 04:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3800,GRAVOIS AVE,15, , ,706,JEFFERSON,891828.4,1004270
2012-02,02/14/2012 06:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1600,PINE ST,36, , ,1600,PINE,904990.9,1018470
2012-02,02/14/2012 06:55,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6703,S BROADWAY,1,711, ,6703,BROADWAY,891387.4,990614.6
2012-02,02/14/2012 07:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1115,HAMPTON AVE,42, , ,1115,HAMPTON,880910,1018021
2012-02,02/14/2012 07:42,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,HARTFORD ST / WATSON,9, , ,6088,ARSENAL,879306.8,1009885
2012-02,02/14/2012 08:00,Y, , ,1,242000,9,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,0,CHOUTEAU AVE / S GRA,31, , , , ,895428.6,1016901
2012-02,02/14/2012 08:37,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6512,PARKWOOD PL,4, , ,6512,PARKWOOD,884268.3,996213.2
2012-02,02/14/2012 08:50,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,701,N SKINKER BLVD,48, , ,701,SKINKER,877460.3,1027989
2012-02,02/14/2012 08:52,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,1000,N GRAND BLVD,77,CAREER ACADEMY, ,1000,GRAND,897508.7,1022846
2012-02,02/14/2012 08:54,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1501,LOCUST ST,36, , ,1501,LOCUST,905463.8,1019072
2012-02,02/14/2012 08:56,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3830,PARK AVE,29, ,APT 306,3830,PARK,893671.1,1015032
2012-02,02/14/2012 09:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4461,BARAT HALL DR,38,WEST END TERRACE APARTMENTS,APT B2,4461,BARAT HALL,889890.9,1023386
2012-02,02/14/2012 09:09,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1500,PINE ST,36, ,STREET,1500,PINE,905241.9,1018191
2012-02,02/14/2012 09:19,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6437,WANDA AVE,4, ,REAR PARKING PAD,4421,CHIPPEWA,883911.1,996534
2012-02,02/14/2012 09:49,Y, , ,1,250000,9,LOITERING-BEGGING,1000,S KINGSHIGHWAY BLVD,39, ,(EB) I-64 EXIT RAMP ONTO S KINGSHIGH, , ,887598.9,1018475
2012-02,02/14/2012 10:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4922,WREN AVE,72, ,SINGLE FAMILY DWELLING,4922,WREN,889712.5,1042427
2012-02,02/14/2012 10:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4725,SHREVE AVE,69, , ,4727,PALM,894642,1037542
2012-02,02/14/2012 11:00,Y, , ,1, 44013,3,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",3742,GILES AVE,15, , ,3631,GRAVOIS,892688.4,1003586
2012-02,02/14/2012 11:00,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,0,S 18TH ST / CHOUTEAU,32, , , , ,903104.3,1015011
2012-02,02/14/2012 11:20,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2820,CHEROKEE ST,19,LATIN BARBER SHOP, ,2820,CHEROKEE,897139.1,1005150
2012-02,02/14/2012 11:55,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,5000,VIRGINIA AVE,16, , ,5428,VIRGINIA,893347.8,996398.8
2012-02,02/14/2012 12:00,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5453,DELMAR BLVD,49,HARLEN COURT APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5453,DELMAR,883561.5,1027076
2012-02,02/14/2012 12:00,Y, , ,1, 44016,7,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,5453,DELMAR BLVD,49, ,APT 216,5453,DELMAR,883561.5,1027076
2012-02,02/14/2012 12:21,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,1114,N KINGSHIGHWAY BLVD,53, , ,1114,KINGSHIGHWAY,888061.9,1027871
2012-02,02/14/2012 13:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,414,N 23RD ST,36, , ,414,23RD,902457.6,1019827
2012-02,02/14/2012 13:00,Y, , ,1,181999,5,DRUGS-MANUFACTURE/OTHR UNSPEC DRUG,1417,NEWHOUSE AVE,65, , ,1417,NEWHOUSE,905211.3,1031050
2012-02,02/14/2012 13:15,Y, , ,1,183400,4,DRUGS-SALE/MARIJUANA,1700,CHESTNUT ST,36, , ,1700,CHESTNUT,904757.6,1018225
2012-02,02/14/2012 13:30,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,6014,LUCILLE AVE,76, , ,6011,THEKLA,890115.2,1045513
2012-02,02/14/2012 13:30,Y, , ,1,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3146,MIAMI ST,19, , ,3146,MIAMI,895349.1,1004074
2012-02,02/14/2012 13:40,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8508,N BROADWAY,74, , ,8508,BROADWAY,897396.6,1050126
2012-02,02/14/2012 14:00,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,2823,SEMPLE AVE,50, , ,2823,SEMPLE,886634.3,1034729
2012-02,02/14/2012 14:00,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS MARKET, ,3431,UNION,888884.8,1036000
2012-02,02/14/2012 14:10,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4202,CLARENCE AVE,68, ,IN THE REAR OF ADDRESS,4200,CLARENCE,896977.4,1034656
2012-02,02/14/2012 14:10,Y, , ,1, 32112,6,ROBBERY-RESIDENCE   /FIREARM USED/ATTEMPT,8915,EDNA ST,74, , ,8915,EDNA,895326.1,1050994
2012-02,02/14/2012 14:34,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,5530,GOETHE AVE,6, , ,5530,GOETHE,880567.9,1000102
2012-02,02/14/2012 14:50,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,6216,MORGANFORD RD,5, , ,6216,MORGANFORD,885126.4,996550.3
2012-02,02/14/2012 15:04,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5944,RIDGE AVE,78, , ,5944,RIDGE,881382.6,1033463
2012-02,02/14/2012 15:04,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4500,N KINGSHIGHWAY BLVD,71, , , , ,892873.6,1038881
2012-02,02/14/2012 15:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5517,MANCHESTER AVE,41, , ,5517,MANCHESTER,883579.8,1016052
2012-02,02/14/2012 16:30,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,4259,CLAY AVE,68, , ,4259,CLAY,899582.8,1033818
2012-02,02/14/2012 16:35,Y, , ,1,263120,1,OBSTRUCT GOVRN OP-FALSE REPORT,2110,CHIPPEWA ST,18, , ,3743,WISCONSIN,899255.3,1002265
2012-02,02/14/2012 17:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5854,ROOSEVELT PL,50, , ,5854,ROOSEVELT,883961.8,1036401
2012-02,02/14/2012 17:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1515,LAFAYETTE AVE,33, ,PARKING LOT,1515,LAFAYETTE,903528,1012566
2012-02,02/14/2012 17:00,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,1000,MARKET ST,35, , ,1000,MARKET,907010,1017089
2012-02,02/14/2012 17:14,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5624,SAINT LOUIS AVE,50, , ,5624,SAINT LOUIS,885767.3,1035941
2012-02,02/14/2012 17:23,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,4351,NORFOLK AVE,39, , ,4407,NORFOLK,889228.6,1016586
2012-02,02/14/2012 17:25,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5424,SAINT LOUIS AVE,50, ,NUISANCE ABATEMENT PROPERTY,5424,SAINT LOUIS,887131.1,1035084
2012-02,02/14/2012 17:25,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5424,SAINT LOUIS AVE,50, ,NUISANCE ABATEMENT PROPERTY,5424,SAINT LOUIS,887131.1,1035084
2012-02,02/14/2012 17:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4414,HOLLY AVE,68, , ,4414,HOLLY,897906.8,1035287
2012-02,02/14/2012 19:00,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5569,PAGE BLVD,78,SOLOMAN S TEMPLE CHURCH, ,5569,PAGE,883643.3,1030882
2012-02,02/14/2012 19:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5050,THEKLA AVE,71, ,NORTH CITY CHURCH OF CHRIST,5050,THEKLA,893724.8,1039955
2012-02,02/14/2012 20:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4863,MARGARETTA AVE,69, , ,4863,MARGARETTA,892720.8,1035518
2012-02,02/14/2012 20:35,Y, , ,1, 43012,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2530,GLASGOW AVE,59, , ,2530,GLASGOW,900918.9,1026048
2012-02,02/14/2012 20:35,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4044,NATURAL BRIDGE AVE,56, , ,4044,NATURAL BRIDGE,898255.1,1031160
2012-02,02/14/2012 20:39,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5580,DR MARTIN LUTHER KIN,78, , , , ,884377.2,1032644
2012-02,02/14/2012 21:02,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3460,SIDNEY ST,25, , ,3460,SIDNEY,894868,1010160
