MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-12,12/10/2008 22:59,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,315,CHESTNUT ST,35,HYATT, ,0,CHESTNUT,909422.4,1016993
2008-12,12/10/2008 23:15,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,6062,CATES AVE,48, , ,6062,CATES,878771.2,1028583
2008-12,12/10/2008 23:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,337,GREENWICH LN,38, , ,0,GREENWICH LN,890240,1023439
2008-12,12/10/2008 23:30,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5021,THOLOZAN AVE,14, , ,5021,THOLOZAN,883992.1,1005352
2008-12,12/10/2008 23:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3112,ARSENAL ST,25, , ,3112,ARSENAL,896360.1,1007824
2008-12,12/10/2008 23:43,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,847,GUSTAV AVE,74, , ,0,GUSTAV,897067.8,1052677
2008-12,12/10/2008 23:55,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,814,SOULARD ST,21, , ,0,SOULARD,905057.9,1010921
2008-12,12/11/2008 00:10,Y, , ,1, 43012,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2510,N GRAND BLVD,59, ,J&B PACKAGED LIQUOR,2510,N GRAND,899466.7,1026595
2008-12,12/11/2008 00:10,Y, , ,1, 83000,3,ARSON-KNOWINGLY BURNING/SUCCESS,3629,VIRGINIA AVE,19, ,REAR ALLEY,3629,VIRGINIA,894737.8,1003953
2008-12,12/11/2008 00:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5836,CABANNE AVE,48, , ,5836,CABANNE,880898.8,1028739
2008-12,12/11/2008 00:22,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,2023,S 8TH ST,21, , ,2023,S 8TH,904715.9,1009853
2008-12,12/11/2008 01:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5475,CABANNE AVE,49, ,EAST PARKING LOT,5475,CABANNE,883631.8,1028675
2008-12,12/11/2008 01:00,Y, , ,1,250000,1,LOITERING-BEGGING,7350,GRAVOIS AVE,4,STEAK N SHAKE RESTAURANT, ,7350,GRAVOIS,878976.8,994164.6
2008-12,12/11/2008 01:00,Y, , ,1, 21000,5,RAPE -- FORCIBLE,3600,LEE AVE,67, ,BUS STOP,3600,LEE,902047.2,1031451
2008-12,12/11/2008 01:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4311,BECK AVE,15, ,SMALL BUSINESS,4311,BECK,887827.5,1004472
2008-12,12/11/2008 01:00,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4949,BARNES JEWISH HOSPIT,38,BARNES-JEWISH HOSPITAL,@HOSPITAL - BARNES JEWISH  ALIAS 494,4949,BARNES HOSP PZ,887396.8,1020150
2008-12,12/11/2008 01:25,Y, , ,1, 43012,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,0,JOHN AVE / CARTER AV,67, ,INTERSECTION,0,JOHN,901915.1,1032620
2008-12,12/11/2008 01:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4330,BLAIR AVE,66, , ,4330,BLAIR,904568.8,1032662
2008-12,12/11/2008 01:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,707,N 2ND ST,35,DRURY DEVELOPEMENT,PARKING LOT,0,N 2ND,910250.1,1018586
2008-12,12/11/2008 01:34,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5233,THEODOSIA AVE,52, , ,5233,THEODOSIA,887265.3,1031786
2008-12,12/11/2008 02:50,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2834,DALTON AVE,13, , ,2834,DALTON,881660.5,1010389
2008-12,12/11/2008 03:25,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4355,MARYLAND AVE,38, ,ALLEY,4355,MARYLAND,891021.8,1023157
2008-12,12/11/2008 04:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,520,S JEFFERSON AVE,36,UPS, ,0,S JEFFERSON,901232.9,1016974
2008-12,12/11/2008 04:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,565,DE BALIVIERE AVE,46,METRO,565 DEBALIVIERE CITY,0,DEBALIVIERE,881716.6,1026551
2008-12,12/11/2008 04:25,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",0,DE BALIVIERE AVE / D,49, , ,0,DEBALIVIERE,881776.6,1027034
2008-12,12/11/2008 05:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,520,S JEFFERSON AVE,36,UPS, ,0,S JEFFERSON,901232.9,1016974
2008-12,12/11/2008 05:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,867,WALL ST,74, ,DRIVEWAY,0,WALL,896781.1,1051037
2008-12,12/11/2008 05:30,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",1242,HAMPTON AVE,41,JACK IN THE BOX, ,1242,HAMPTON,880981.5,1017155
2008-12,12/11/2008 06:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",540,GIMBLIN RD,79,CENTRAL TRANSPORT, ,0,GIMBLIN,899392.2,1050225
2008-12,12/11/2008 06:00, , ,Y,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8447,NEWBY ST,74, , ,8447,NEWBY,895747.8,1049268
2008-12,12/11/2008 06:00, , ,Y,-1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8447,NEWBY ST,74, , ,8447,NEWBY,895747.8,1049268
2008-12,12/11/2008 06:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8447,NEWBY ST,74, , ,8447,NEWBY,895747.8,1049268
2008-12,12/11/2008 06:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2243,INDIANA AVE,23, , ,2243,INDIANA,899822.1,1010554
2008-12,12/11/2008 06:22,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,347,N 4TH ST,35, , ,0,N 4TH,909435.8,1017640
2008-12,12/11/2008 06:22, , ,Y,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",347,N 4TH ST,35, , ,0,N 4TH,909435.8,1017640
2008-12,12/11/2008 06:22, , ,Y,-1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,347,N 4TH ST,35, , ,0,N 4TH,909435.8,1017640
2008-12,12/11/2008 07:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,4050,WESTMINSTER PL,38, , ,4050,WESTMINSTER PL,893163.4,1022852
2008-12,12/11/2008 07:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1167,WALTON AVE,53, ,APT 3,1167,WALTON,889609.8,1028222
2008-12,12/11/2008 07:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1167,WALTON AVE,53, ,APT 3,1167,WALTON,889609.8,1028222
2008-12,12/11/2008 07:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6451,CHIPPEWA ST,9, , ,6451,CHIPPEWA,877440.3,1005107
2008-12,12/11/2008 07:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4503,ALICE AVE,68, ,1ST FLR,4503,ALICE,899598.1,1034038
2008-12,12/11/2008 07:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5823,W PARK AVE,41, ,UNOCCUPIED RESIDENCE,5823,WEST PARK,881830,1016839
2008-12,12/11/2008 07:45,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3821,OREGON AVE,16, , ,3821,OREGON,896500.9,1002403
2008-12,12/11/2008 07:50,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5421,WILSON AVE,12, ,SINGLE FAMILY,5421,WILSON,883602.8,1013425
2008-12,12/11/2008 08:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,539,N GRAND BLVD,77,ARCHES, ,0,N GRAND,896808,1021532
2008-12,12/11/2008 08:00,Y, , ,1, 52122,3,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,2626,OREGON AVE,24, ,REHAB RESIDENCE,2626,OREGON,897821.1,1009507
2008-12,12/11/2008 08:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,169,E GRAND BLVD,37,PROCTOR & GAMBLE,PROCTOR & GAMBLE,0,E GRAND,905629.8,1035403
2008-12,12/11/2008 08:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3745,VIRGINIA AVE,19, ,SINGLE FAMILY DWELLING IN BACKYARD,3745,VIRGINIA,894609.8,1003132
2008-12,12/11/2008 08:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4228,FLAD AVE,27, , ,4228,FLAD,890142.4,1011950
2008-12,12/11/2008 08:17,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,2360,59TH ST,12,MIDLAND OPTICAL, ,2360,59TH,881806.9,1012148
2008-12,12/11/2008 09:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6236,NAGEL AVE,8, , ,6236,NAGEL,877455.9,997703.1
2008-12,12/11/2008 09:20,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,3300,CHIPPEWA ST,16, , ,3300,CHIPPEWA,894612.8,1002851
2008-12,12/11/2008 10:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3421,MISSOURI AVE,18, ,OCCUPIED SINGLE FAMILY RESIDENCE,3421,MISSOURI,899200.6,1004654
2008-12,12/11/2008 10:00,Y, , ,1, 44015,6,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,4224,W SAN FRANCISCO AVE,68, ,APARTMENT,4224,SAN FRANCISCO,896339.2,1032937
2008-12,12/11/2008 10:09,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5904,LOTUS AVE,50, , ,5904,LOTUS,882608.2,1035019
2008-12,12/11/2008 10:20,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,0,MANCHESTER AVE / MCC,10,INSIDE CAR.,INSIDE CAR.,0,MANCHESTER,874857.4,1013399
2008-12,12/11/2008 11:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4133,N EUCLID AVE,69, , ,4133,N EUCLID,892592.2,1036298
2008-12,12/11/2008 11:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7022,PLATEAU AVE,43, , ,7022,PLATEAU,874855.4,1016030
2008-12,12/11/2008 11:15,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5041,GENEVIEVE AVE,72, , ,5041,GENEVIEVE,891064.6,1042354
2008-12,12/11/2008 11:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4120,WALSH ST,5, , ,4120,WALSH,887659.3,999197.5
2008-12,12/11/2008 11:45,Y, , ,1, 91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL,@BEAUMONT HIGH SCHOOL,3836,NATURAL BRIDGE,899611.2,1030255
2008-12,12/11/2008 11:45,Y, , ,1, 91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL,@BEAUMONT HIGH SCHOOL,3836,NATURAL BRIDGE,899611.2,1030255
2008-12,12/11/2008 11:45,Y, , ,1, 91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL,@BEAUMONT HIGH SCHOOL,3836,NATURAL BRIDGE,899611.2,1030255
2008-12,12/11/2008 11:45,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL,@BEAUMONT HIGH SCHOOL,3836,NATURAL BRIDGE,899611.2,1030255
2008-12,12/11/2008 11:45,Y, , ,1, 43016,6,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4886,LEE AVE,69, , ,4886,LEE,892915.1,1036299
2008-12,12/11/2008 11:45,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6202,LEONA ST,3, ,CITY STREET,6202,LEONA,886289.2,995839.4
2008-12,12/11/2008 12:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3701,LINDELL BLVD,77, , ,3701,LINDELL,895417.8,1021428
2008-12,12/11/2008 12:01,Y, , ,1,115200,1,FRAUD-STEALING BY DECEIT/UNDER $150,4930,CHRISTY BLVD,5, ,@BURLINGTON COAT FACTORY,4930,CHRISTY,884082.3,1001677
2008-12,12/11/2008 12:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1,FINE ARTS DR,82, ,@FOREST PARK - ART MUSEUM,0,FINE ARTS DR,878856.8,1021748
2008-12,12/11/2008 12:20,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,CALIFORNIA AVE / CHE,19, ,ON CHEROKEE,0,CALIFORNIA,897471.1,1005296
2008-12,12/11/2008 12:28,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8239,CHURCH RD,74, ,STREET,8239,CHURCH RD,896407.8,1048336
2008-12,12/11/2008 12:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3343,SALENA ST,22, ,1ST FL,3343,SALENA,900235.6,1004928
2008-12,12/11/2008 12:30, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3343,SALENA ST,22, ,1ST FL,3343,SALENA,900235.6,1004928
2008-12,12/11/2008 12:30, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3343,SALENA ST,22, ,1ST FL,3343,SALENA,900235.6,1004928
2008-12,12/11/2008 12:30,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4362,SWAN AVE,39, , ,4362,SWAN,888912.6,1016763
2008-12,12/11/2008 12:33,Y, , ,1, 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,6035,W FLORISSANT AVE,73, ,4 FAMILY BRICK RESIDENCE,6035,W FLORISSANT,891060.1,1047431
2008-12,12/11/2008 12:50,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3911,MERAMEC ST,16, ,VACANT 4-FAMILY RESIDENCE,3911,MERAMEC,891250.8,1001911
2008-12,12/11/2008 12:50,Y, , ,1, 82000,1,ARSON-2ND DEGREE/SUCCESS,3911,MERAMEC ST,16, ,VACANT 4-FAMILY RESIDENCE,3911,MERAMEC,891250.8,1001911
2008-12,12/11/2008 13:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1,GOVERNMENT DR,82, ,@ZOO,0,FOREST PK,880639.5,1020186
2008-12,12/11/2008 13:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3707,OREGON AVE,19, ,1ST FLOOR,3707,OREGON,896620.2,1003185
2008-12,12/11/2008 13:05,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5244,WALSH ST,7, , ,5244,WALSH,882328.6,1000825
2008-12,12/11/2008 13:05,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,1109,BELT AVE,48, , ,1109,BELT,883699.3,1029539
2008-12,12/11/2008 13:14,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4127,N GRAND BLVD,67, ,@SCHNUCKS - GRAND AND KOSSUTH,4127,N GRAND,901776.6,1031336
2008-12,12/11/2008 13:20,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1316,HOGAN ST,61, , ,1316,HOGAN,905133.4,1022136
2008-12,12/11/2008 13:30,Y, , ,1, 51321,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,5095,ENRIGHT AVE,51, , ,5095,ENRIGHT,886841.9,1026802
2008-12,12/11/2008 13:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5917,JULIAN AVE,48, , ,5917,JULIAN,880905.7,1032036
2008-12,12/11/2008 13:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 14TH ST / LUCAS AV,36, , ,0,N 14TH,906073.7,1019412
2008-12,12/11/2008 13:40,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,2800,CHIPPEWA ST,16, , ,2800,CHIPPEWA,896837.9,1002503
2008-12,12/11/2008 14:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2838,CHEROKEE ST,19, , ,2838,CHEROKEE,896892.6,1005191
2008-12,12/11/2008 14:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3631,HYDRAULIC AVE,15, , ,3631,HYDRAULIC,891461.4,1004002
2008-12,12/11/2008 14:15,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,3919,ALBERTA ST,16, , ,3919,ALBERTA,891243.4,1002393
2008-12,12/11/2008 14:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4567,MCMILLAN AVE,54, ,DOWNSTAIRS,4567,MCMILLAN,890538.8,1027072
2008-12,12/11/2008 14:15,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,760,S 2ND ST,35, , ,0,S 2ND,909082.1,1014126
2008-12,12/11/2008 14:20,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,3616,NATURAL BRIDGE AVE,59,ALDI S, ,3616,NATURAL BRIDGE,900804.4,1029637
2008-12,12/11/2008 14:30,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,1112,N KINGSHIGHWAY BLVD,53,KING MARKET, ,1112,N KINGSHIGHWAY,888061.9,1027871
2008-12,12/11/2008 14:30, , ,Y,1, 21000,8,RAPE -- FORCIBLE,1100,N KINGSHIGHWAY BLVD,53,KING MARKET, ,1100,N KINGSHIGHWAY,888061.9,1027871
2008-12,12/11/2008 14:30, , ,Y,-1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,1112,N KINGSHIGHWAY BLVD,53,KING MARKET, ,1112,N KINGSHIGHWAY,888061.9,1027871
2008-12,12/11/2008 14:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4555,QUEENS AVE,71, , ,4555,QUEENS,892799.5,1039292
2008-12,12/11/2008 14:43,Y, , ,1, 51122,8,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4441,ASHLAND AVE,56, ,#1091972,4441,ASHLAND,894671.3,1032267
2008-12,12/11/2008 15:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,10,PLAZA SQ,36, ,REAR PARKING LOT,0,PLAZA SQ,904964,1018501
2008-12,12/11/2008 15:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5329,NORTHLAND AVE,50, , ,5329,NORTHLAND,887398.9,1033627
2008-12,12/11/2008 15:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4901,GERALDINE AVE,71,SINGLE FAMILY RESIDENCE, ,4901,GERALDINE,891901.1,1039768
2008-12,12/11/2008 15:15,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2100,LOCUST ST,36,SCHLAFLY BREWERY, ,2100,LOCUST,903113.6,1019448
2008-12,12/11/2008 15:29,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,2800,CHIPPEWA ST,16, , ,2800,CHIPPEWA,896837.9,1002503
2008-12,12/11/2008 15:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4333,CHIPPEWA ST,15, ,VACANT APARTMENT FOR RENT,4333,CHIPPEWA,887349.8,1004119
2008-12,12/11/2008 15:48,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1333,N 6TH ST,62,MCGUIRE MOVING & STORAGE, ,1333,N 6TH,909400.3,1021091
2008-12,12/11/2008 15:48,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,0,BEETHOVEN AVE / MORG,5, ,STREET,0,BEETHOVEN,887403.6,1002892
2008-12,12/11/2008 15:49,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4930,CHRISTY BLVD,5, ,@BURLINGTON COAT FACTORY,4930,CHRISTY,884082.3,1001677
2008-12,12/11/2008 15:54,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,3415,UNION BLVD,50, , ,3415,UNION,888841,1035582
2008-12,12/11/2008 16:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2823,CHEROKEE ST,30,REAR PARKING LOT, ,2823,CHEROKEE,897107.5,1005317
2008-12,12/11/2008 16:00, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2823,CHEROKEE ST,30,REAR PARKING LOT, ,2823,CHEROKEE,897107.5,1005317
2008-12,12/11/2008 16:00, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2823,CHEROKEE ST,30,REAR PARKING LOT, ,2823,CHEROKEE,897107.5,1005317
2008-12,12/11/2008 16:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,S THERESA AVE / CHOU,31, , ,0,S THERESA,896199.8,1016725
2008-12,12/11/2008 16:12,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,6015,S KINGSHIGHWAY BLVD,6, ,CITY STREET,6015,S KINGSHIGHWAY,881920.8,998526
2008-12,12/11/2008 16:16,Y, , ,1, 36421,9,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,303,S GRAND BLVD,37,REINHART HALL @ SLU, ,0,S GRAND,895783.1,1019328
2008-12,12/11/2008 16:16,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5211,KENSINGTON AVE,51, ,#1081628,5211,KENSINGTON,885663.9,1027384
2008-12,12/11/2008 16:30,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3330,N KINGSHIGHWAY BLVD,55, ,CNC RETIREMENT HOME,3330,N KINGSHIGHWAY,890685.2,1034532
2008-12,12/11/2008 16:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1718,S 9TH ST,21, ,REAR PARKING LOT,1718,S 9TH,905146.4,1011130
2008-12,12/11/2008 16:30,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,7608,ALABAMA AVE,2, , ,7608,ALABAMA,887756.6,989442.1
2008-12,12/11/2008 16:30,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3112,RUTGER ST,31, , ,3112,RUTGER,897530.9,1015282
2008-12,12/11/2008 16:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",700,HICKORY ST,34, , ,0,HICKORY,906973.9,1013139
2008-12,12/11/2008 16:46,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5214,CHIPPEWA ST,7,JANE C. HOGAN LAW OFFICE, ,5214,CHIPPEWA,883087.4,1004343
2008-12,12/11/2008 16:47,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,416,N 23RD ST,36,LOCUST STREET LOFT APARTMENTS, ,0,N 23RD,902458.5,1019830
2008-12,12/11/2008 17:00,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5808,SELBER CT,50,HILLVALE APARTMENTS, ,5808,SELBER CT,885158.1,1037759
2008-12,12/11/2008 17:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5345,MAFFITT AVE,50, , ,5345,MAFFITT,887466,1034137
2008-12,12/11/2008 17:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1344,MCCAUSLAND AVE,44, , ,1344,MCCAUSLAND,875441.9,1017404
2008-12,12/11/2008 17:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4235,E SACRAMENTO AVE,68, , ,4235,SACRAMENTO,897028.7,1032302
2008-12,12/11/2008 17:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,CHIPPEWA ST / HAMPTO,7, , ,0,CHIPPEWA,879018.3,1005017
2008-12,12/11/2008 17:04,Y, , ,1, 62701,1,LARCENY-PURSESNATCH UNDER $500,6427,MINNESOTA AVE,1, , ,6427,MINNESOTA,891444.8,991748.8
2008-12,12/11/2008 17:20,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4057,OLIVE ST,38, , ,4057,OLIVE,893656.1,1023136
2008-12,12/11/2008 17:25,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",608,N 22ND ST,36, , ,0,N 22ND,902856.9,1020116
2008-12,12/11/2008 17:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1,GOVERNMENT DR,82, ,@ZOO,0,FOREST PK,880639.5,1020186
2008-12,12/11/2008 17:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1703,S 8TH ST,21, , ,1703,S 8TH,905371.7,1011135
2008-12,12/11/2008 17:35,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5413,BEACON AVE,72, , ,5413,BEACON,892404.4,1042895
2008-12,12/11/2008 17:35,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3800,WATSON RD,9,SISTER MARY MARGARET DAY CARE CENTER, ,3800,WATSON,877168.9,1005765
2008-12,12/11/2008 17:40,Y, , ,1, 31422,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,3622,PAGE BLVD,77, ,@EBONY MOTEL,3622,PAGE,897824.8,1024131
