MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-05,05/18/2012 14:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",1611,S BROADWAY,20, , ,1611,BROADWAY,906097.3,1010958
2012-05,05/18/2012 14:00,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3733,WEST PINE BLVD,37, , ,3700,LACLEDE,895223.6,1020913
2012-05,05/18/2012 14:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4949,NATURAL BRIDGE AVE,69, ,@RALLY S- NATURAL BRIDGE,4949,NATURAL BRIDGE,891626.6,1035076
2012-05,05/18/2012 14:03,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,5604,GRAVOIS AVE,5, , , , ,885345.8,999210.5
2012-05,05/18/2012 14:10,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",3139,SHERIDAN AVE,59, , ,3139,SHERIDAN,899209,1023729
2012-05,05/18/2012 14:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2017,WASHINGTON AVE,36,STOVE LOFTS,PARKING LOT,2017,WASHINGTON,903596.3,1019986
2012-05,05/18/2012 14:34,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2037,E OBEAR AVE,66,WATERTOWER PLACE PROPERTY,NUISANCE ABATEMENT PROPERTY,2037,OBEAR,903209.7,1033402
2012-05,05/18/2012 14:40,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,1903,FERRY ST,66, , ,1903,FERRY,904178.8,1032219
2012-05,05/18/2012 14:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4934,ASHBY AVE,71, , ,4934,ASHBY,895182.4,1039828
2012-05,05/18/2012 15:00,Y, , ,1, 37421,9,ROBBERY-MISC/STRNGARM/NO INJ/SUCCESSFUL,915,N GRAND BLVD,77,VETERAN S HOSPITAL, ,915,GRAND,896874.3,1022933
2012-05,05/18/2012 15:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,4213,GIBSON AVE,39, ,@BUREAU OF PATROL SUPPORT,4213,GIBSON,890827.4,1017650
2012-05,05/18/2012 15:04,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4144,GLASGOW AVE,65, , ,4144,GLASGOW,903136.3,1030811
2012-05,05/18/2012 15:15,Y, , ,1,142310,9,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,3560,SCOTT AVE,37,GRAND METRO LINK PLATFORM,METRO LINK AGENCY,3560,SCOTT,896006.2,1018139
2012-05,05/18/2012 15:30,Y, , ,1,172100,8,SEX OFFNS-SODOMY/FORCIBLE,800,N EUCLID AVE,53, , ,800,EUCLID,888566.5,1026880
2012-05,05/18/2012 15:43,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,11,N VANDEVENTER AVE,38,PUBLIC STORAGE, , , ,893876.1,1020746
2012-05,05/18/2012 16:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3516,GRACE AVE,15, , ,3516,GRACE,893183.8,1004976
2012-05,05/18/2012 16:00,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",2107,BRANCH ST,65, , ,2107,BRANCH,905047.5,1028352
2012-05,05/18/2012 16:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3671,S GRAND BLVD,15,FOREVER YOUNG BEAUTY SUPPLY, , , ,893420.3,1004240
2012-05,05/18/2012 16:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6427,DEVONSHIRE AVE,8, , ,6427,DEVONSHIRE,876982.3,1003671
2012-05,05/18/2012 16:30,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1311,LAFAYETTE AVE,33, , ,1311,LAFAYETTE,903837.2,1012368
2012-05,05/18/2012 16:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1469,GOODFELLOW BLVD,78, , ,1469,GOODFELLOW,882957.1,1033419
2012-05,05/18/2012 16:31,Y, , ,1,115100,7,FRAUD-STEALING BY DECEIT/OVER $150,5215,HIGHLAND AVE,52, , ,5215,HIGHLAND,887551,1033201
2012-05,05/18/2012 16:34,Y, , ,1,103000,6,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3720,N KINGSHIGHWAY BLVD,69,WALGREENS, ,3720,KINGSHIGHWAY,891316,1035410
2012-05,05/18/2012 16:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,119,EICHELBERGER ST,17, ,GARAGE,119,EICHELBERGER,894353.4,994683
2012-05,05/18/2012 16:45,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,1710,S GRAND BLVD,26, , , , ,895244.8,1012719
2012-05,05/18/2012 16:48,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3345,MINNESOTA AVE,30, , ,3300,MIAMI,895995.6,1005592
2012-05,05/18/2012 16:58,Y, , ,1,242000,6,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4362,SHREVE AVE,69, , ,4362,SHREVE,894630.2,1037302
2012-05,05/18/2012 17:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",1515,S 39TH ST,28, , ,1515,39TH,893297.1,1015063
2012-05,05/18/2012 17:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",701,N 15TH ST,36,WORLD AQUARIUM, ,701,15TH,905704.1,1019717
2012-05,05/18/2012 17:26,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3004,MAGNOLIA AVE,25, , ,3004,MAGNOLIA,896889.8,1009087
2012-05,05/18/2012 17:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4676,PAGE BLVD,54, , ,4676,PAGE,890127.1,1028449
2012-05,05/18/2012 17:30,Y, , ,1, 42012,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,6020,N BROADWAY,74, , ,6020,BROADWAY,900874.1,1038184
2012-05,05/18/2012 17:45,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4944,COTE BRILLIANTE AVE,55, , , , ,889162.9,1030969
2012-05,05/18/2012 17:48,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58,STEVENS SCHOOL, ,1033,WHITTIER,893423.7,1025396
2012-05,05/18/2012 17:48,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58,STEVENS SCHOOL, ,1033,WHITTIER,893423.7,1025396
2012-05,05/18/2012 18:00,Y, , ,1, 51311,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/OCCUPIED,4410,N 19TH ST,66, , ,4410,19TH,904083.2,1032618
2012-05,05/18/2012 18:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4215,IOWA AVE,17, , ,4215,IOWA,896744.7,999747.7
2012-05,05/18/2012 18:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4300,FAIRVIEW AVE,15, , ,4300,FAIRVIEW,888024.9,1006039
2012-05,05/18/2012 18:00,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4559,EVANS AVE,54, ,RESIDENCE,4559,EVANS,891430.7,1028438
2012-05,05/18/2012 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2410,MARCONI AVE,12, , , , ,884971.9,1011764
2012-05,05/18/2012 18:00,Y, , ,1, 51330,9,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3815,FOLSOM AVE,29,MULTI-FAMILY RESIDENCE, ,3815,FOLSOM,893788.1,1014873
2012-05,05/18/2012 18:03,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 44 EASTBOUND / S J,32, ,EXIT RAMP, , ,899889.1,1012426
2012-05,05/18/2012 18:15,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4448,MCPHERSON AVE,38, , ,4448,MCPHERSON,890204.3,1023933
2012-05,05/18/2012 18:20,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1301,UNION BLVD,78,PETE S SHUR SAVE MARKET, ,1301,UNION,885308.8,1029902
2012-05,05/18/2012 18:20,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3925,MINNESOTA AVE,16, , ,3925,MINNESOTA,895414.3,1001864
2012-05,05/18/2012 18:23,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,OFALLON PARK,85, ,O FALLON PARK, , ,900324.4,1036832
2012-05,05/18/2012 18:30,Y, , ,1, 43012,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3600,PAGE BLVD,77, , , , ,898091.5,1024135
2012-05,05/18/2012 18:30,Y, , ,1, 43013,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3600,PAGE BLVD,77, , , , ,898091.5,1024135
2012-05,05/18/2012 18:50,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4000,SULLIVAN AVE,56,FARRAGUT,SCHOOL YARD,4000,SULLIVAN,898031.5,1029881
2012-05,05/18/2012 18:50,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4000,SULLIVAN AVE,56,FARRAGUT,SCHOOL YARD,4000,SULLIVAN,898031.5,1029881
2012-05,05/18/2012 18:51,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,S BROADWAY / OSCEOLA,17, ,PARKING LOT, , ,896426.6,998721.9
2012-05,05/18/2012 19:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6030,LANSDOWNE AVE,8, , ,6030,LANSDOWNE,878606.3,1003608
2012-05,05/18/2012 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,901,WASHINGTON AVE,35,CECI, ,901,WASHINGTON,907958,1018887
2012-05,05/18/2012 19:00,Y, , ,1, 71040,8,AUTO THEFT-PERM RETNT/ATTEMPT,4307,KENNERLY AVE,57,KENNERLY TEMPLE,CHURCH, , ,894510.9,1029923
2012-05,05/18/2012 19:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2012-05,05/18/2012 19:23,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5828,PERSHING AVE,46, , ,5850,PERSHING,879972.5,1025231
2012-05,05/18/2012 19:30,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,4952,ROBERT AVE,6, , ,4952,ROBERT,880186.9,995903.4
2012-05,05/18/2012 19:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5847,WOODLAND AVE,72, , ,5847,WOODLAND,888750.9,1043141
2012-05,05/18/2012 19:55,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3054,BAYARD AVE,55, , ,3054,BAYARD,891808.4,1033300
2012-05,05/18/2012 19:55,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4018,N 9TH ST,64, ,RESIDENCE,4018,9TH,906308.5,1031553
2012-05,05/18/2012 20:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,705,S EUCLID AVE,38, , , , ,887795.4,1019852
2012-05,05/18/2012 20:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,8847,GOODFELLOW BLVD,73, , ,8847,GOODFELLOW,892551.9,1051388
2012-05,05/18/2012 20:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2412,S 18TH ST,21, , ,2412,18TH,902075.6,1008937
2012-05,05/18/2012 20:14,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1860,S 9TH ST,21,1860S SALOON & HARDSHELL CAFE, , , ,904754.7,1010527
2012-05,05/18/2012 20:25,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4500,WEST PINE BLVD,38, , , , ,889090,1022233
2012-05,05/18/2012 20:40,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1500,HICKORY LN,33, , ,3723,GRAVOIS,903943.9,1013999
2012-05,05/18/2012 20:45,Y, , ,1,115200,9,FRAUD-STEALING BY DECEIT/UNDER $150,1403,N GRAND BLVD,59,CITY GEAR, ,1403,GRAND,898212.6,1024646
2012-05,05/18/2012 21:00,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,800,S LEONOR K SULLIVAN,35, , ,100,WASHINGTON,909865.8,1013992
2012-05,05/18/2012 21:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3600,WATSON RD,9,MARCELLA TRATTORIA,REAR PARKING LOT,3600,WATSON,877308.5,1006381
2012-05,05/18/2012 21:10,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8214,MICHIGAN AVE,2, , , , ,887177.6,987179.4
2012-05,05/18/2012 21:15,Y, , ,1, 32111,4,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,2350,PARK AVE,32, , ,2350,PARK,900224.3,1013897
2012-05,05/18/2012 21:25,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4421,TENNESSEE AVE,16, , ,4421,TENNESSEE,892933.1,999271.4
2012-05,05/18/2012 21:26,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,5956,ERA AVE,73, , ,5957,ERA,891119.2,1048991
2012-05,05/18/2012 21:38,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,GOODFELLOW BLVD / WA,50, , , , ,883766.4,1034726
2012-05,05/18/2012 21:45,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6010,S KINGSHIGHWAY BLVD,6, , ,6010,KINGSHIGHWAY,882163.4,998448
2012-05,05/18/2012 22:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5024,AUBERT AVE,71, , ,5024,AUBERT,893576,1038876
2012-05,05/18/2012 22:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,400,N LEONARD AVE,77, , ,3202,WASHINGTON,898264.8,1020686
2012-05,05/18/2012 22:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5422,SUTHERLAND AVE,7, , ,5422,SUTHERLAND,881716.3,1003530
2012-05,05/18/2012 22:00, ,Y, ,-1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5422,SUTHERLAND AVE,7, , ,5422,SUTHERLAND,881716.3,1003530
2012-05,05/18/2012 22:25,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1115,HAMPTON AVE,42,TALAYNA S, ,1115,HAMPTON,880910,1018021
2012-05,05/18/2012 22:30,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,0,N 3RD ST / CARR ST,62, , , , ,909964.1,1019981
2012-05,05/18/2012 22:30,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,937,LEBANON DR,34, , ,937,LEBANON,906127.6,1013750
2012-05,05/18/2012 22:40,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",612,HOLLY HILLS AVE,1, , , , ,890689.3,992437.9
2012-05,05/18/2012 22:40, ,Y, ,-1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",612,HOLLY HILLS AVE,1, , , , ,890689.3,992437.9
2012-05,05/18/2012 22:50,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,GOODFELLOW BLVD / WI,70, , , , ,887307,1043626
2012-05,05/18/2012 23:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",545,BATES ST,1, , ,545,BATES,892381.7,994762.6
2012-05,05/18/2012 23:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,200,N 4TH ST,35,CROWN PLAZA,PARKING GARAGE,200,4TH,909518.1,1017323
2012-05,05/18/2012 23:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5855,WASHINGTON AVE,46, , ,5855,WASHINGTON,880442.9,1026930
2012-05,05/18/2012 23:23,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3631,S GRAND BLVD,15, ,WALGREENS PARKING LOT, , ,893465,1004475
2012-05,05/18/2012 23:26,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,900,HICKORY ST,34, , ,900,HICKORY,906250.8,1013162
2012-05,05/18/2012 23:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3811,JUNIATA ST,15, , ,3811,JUNIATA,892570.2,1007999
2012-05,05/18/2012 23:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6311,DEVONSHIRE AVE,8, , ,6311,DEVONSHIRE,878001.8,1003540
2012-05,05/18/2012 23:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1445,S 18TH ST,32, , ,1445,18TH,902760.6,1013344
2012-05,05/18/2012 23:30,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4040,HYDRAULIC AVE,16, , , , ,891398.1,1001808
2012-05,05/18/2012 23:45,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2705,COLEMAN ST,59,JEFF VANDER LOU, ,2705,COLEMAN,899992.1,1026442
2012-05,05/18/2012 23:45,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2705,COLEMAN ST,59,JEFF VANDER LOU, ,2705,COLEMAN,899992.1,1026442
2012-05,05/18/2012 23:45,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2705,COLEMAN ST,59,JEFF VANDER LOU, ,2705,COLEMAN,899992.1,1026442
2012-05,05/18/2012 23:50,Y, , ,1,263199,3,OBSTRUCT GOVRN OP-OTHR UNSPEC OBSTR JUST,2627,MINNESOTA AVE,25, ,BACKYARD,2627,MINNESOTA,896653,1009665
2012-05,05/18/2012 23:59,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4039,KENNERLY AVE,56, , ,4039,KENNERLY,896945.9,1028694
2012-05,05/19/2012 00:13,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4014,CHOUTEAU AVE,38, , ,4014,CHOUTEAU,892061.8,1017586
2012-05,05/19/2012 00:15,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,1514,HAMPTON AVE,41,CIRCLE K GAS STATION, ,1514,HAMPTON,880934.9,1016006
2012-05,05/19/2012 00:15,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",70,BREMEN AVE,64,PSC METALS, ,70,BREMEN,907945.8,1031395
2012-05,05/19/2012 00:18,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,0,NATURAL BRIDGE AVE /,55, ,10 FT FROM THE INTERSECTION, , ,892780.4,1034268
2012-05,05/19/2012 00:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,LOCUST ST / N TUCKER,35, ,PARKING GARAGE, , ,906723.3,1018621
2012-05,05/19/2012 00:49,Y, , ,1, 62701,9,LARCENY-PURSESNATCH UNDER $500,4226,VISTA AVE,39, , ,4226,VISTA,890314.5,1016258
2012-05,05/19/2012 01:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1908,NEBRASKA AVE,24, , ,1908,NEBRASKA,897934.5,1012304
2012-05,05/19/2012 01:04,Y, , ,1,250000,4,LOITERING-BEGGING,1234,WASHINGTON AVE,36,LUCAS PARK GRILL, , , ,906445.8,1019008
2012-05,05/19/2012 01:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4401,GRAVOIS AVE,5, ,1ST FL,4401,GRAVOIS,888503.3,1002469
2012-05,05/19/2012 01:32,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4163,PECK ST,67, , ,4163,PECK,902373.2,1031524
2012-05,05/19/2012 01:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2017,WASHINGTON AVE,36, , ,2017,WASHINGTON,903596.3,1019986
2012-05,05/19/2012 01:45,Y, , ,1, 43015,6,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,604,JACKSON ST,74, , ,604,JACKSON,898413.4,1052958
2012-05,05/19/2012 02:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4511,SULPHUR AVE,7, , ,4511,SULPHUR,879549.6,1003433
2012-05,05/19/2012 02:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8430,HALL ST,79,CHRISTIES GAS MART, , , ,898344.4,1050289
2012-05,05/19/2012 02:00,Y, , ,1, 73313,1,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,4653,MORGANFORD RD,5, ,APT A,4653,MORGANFORD,886862.4,1001401
2012-05,05/19/2012 02:03,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,500,N 13TH ST,36, , , , ,906353.3,1018998
2012-05,05/19/2012 02:17,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3150,S GRAND BLVD,25,VACANT BUSINESS,REAR,3150,GRAND,893905,1007810
2012-05,05/19/2012 02:31,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,E GRAND AVE / I 70 W,66,I-70, , , ,904661.3,1034060
2012-05,05/19/2012 02:50,Y, , ,1, 42011,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,701,N 2ND ST,35, ,PARKING LOT,701,2ND,910233.9,1018482
2012-05,05/19/2012 03:00,Y, , ,1, 69711,6,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,8837,JORDAN ST,74, , ,8837,JORDAN,896986.8,1052947
2012-05,05/19/2012 03:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4665,IDAHO AVE,16, ,2ND FLOOR APT,4665,IDAHO,893131.5,997603.4
2012-05,05/19/2012 03:00,Y, , ,1, 73313,1,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,6921,S BROADWAY,1, , ,6921,BROADWAY,890830.1,989988.6
2012-05,05/19/2012 03:05,Y, , ,1, 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6556,SCANLAN AVE,9, , ,6556,SCANLAN,876728.5,1009301
2012-05,05/19/2012 03:05,Y, , ,1, 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6556,SCANLAN AVE,9, , ,6556,SCANLAN,876728.5,1009301
2012-05,05/19/2012 03:05,Y, , ,1, 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6556,SCANLAN AVE,9, , ,6556,SCANLAN,876728.5,1009301
2012-05,05/19/2012 03:15,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3310,WYOMING ST,25, , ,3310,WYOMING,895160.1,1006780
2012-05,05/19/2012 03:15,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,N GRAND BLVD / NATUR,59, , , , ,901069.3,1029712
2012-05,05/19/2012 03:30,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",200,S 4TH ST,35, , ,200,4TH,909014.1,1015761
2012-05,05/19/2012 03:55,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,PENNSYLVANIA AVE / O,17, , ,3032,ITASKA,895451.7,998869.5
2012-05,05/19/2012 04:00,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5830,CATES AVE,48, , ,5830,CATES,880903.8,1028317
2012-05,05/19/2012 04:42,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1308,ST CHARLES ST,36, , , , ,906132.4,1018900
2012-05,05/19/2012 05:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2216,KEOKUK ST,18, , ,2216,KEOKUK,898599.1,1001555
2012-05,05/19/2012 05:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4148,DELOR ST,5, , , , ,887787.3,999922
2012-05,05/19/2012 06:28,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5400,W FLORISSANT AVE,72, , ,5400,FLORISSANT,893996,1042770
2012-05,05/19/2012 06:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5540,PERSHING AVE,47, , ,5540,PERSHING,883159.8,1024767
2012-05,05/19/2012 07:39,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 55 SOUTHBOUND / LA,34, , , , ,904923.5,1011674
2012-05,05/19/2012 08:10,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6545,SOUTHWEST AVE,11, , ,6545,SOUTHWEST,877427.2,1011995
2012-05,05/19/2012 08:20,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",6186,WATERMAN BLVD,46, , ,6186,WATERMAN,877337.1,1025789
2012-05,05/19/2012 08:30,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2707,RAUSCHENBACH AVE,60, ,3RD FLOOR HALLWAY,2707,RAUSCHENBACH,904418.8,1025992
2012-05,05/19/2012 08:40,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,705,THRUSH AVE,74, ,VACANT PROPERTY,705,THRUSH,897701.8,1047623
2012-05,05/19/2012 08:49,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,S BROADWAY / MERAMEC,17, , , , ,897503.2,999913
2012-05,05/19/2012 09:00,Y, , ,1, 51130,7,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,2918,BELT AVE,50, ,REAR DETACHED GARAGE,2918,BELT,886829.6,1035465
2012-05,05/19/2012 09:30,Y, , ,1, 52322,3,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,1250,S 3RD ST,20,PUBLIC STORAGE,STORAGE FACILITY,1250,3RD,907790.2,1012551
