MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-01,01/15/2012 12:35,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5100,GRAVOIS AVE,5, , , , ,886642.3,1000416
2012-01,01/15/2012 14:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3631,CHIPPEWA ST,15, , ,3631,CHIPPEWA,892896.3,1003332
2012-01,01/15/2012 14:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4161,OSCEOLA ST,5, , ,4161,OSCEOLA,888142,1002895
2012-01,01/15/2012 14:10,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3939,SULLIVAN AVE,56, ,RESIDENCE,3939,SULLIVAN,898478.5,1029858
2012-01,01/15/2012 14:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4747,RAY AVE,5, , ,4747,RAY,888036.7,999921.9
2012-01,01/15/2012 14:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4747,RAY AVE,5, , ,4747,RAY,888036.7,999921.9
2012-01,01/15/2012 14:40,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3631,GRAVOIS AVE,15,WALGREENS,BUSINESS,3631,GRAVOIS,893179.3,1004622
2012-01,01/15/2012 15:00,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3601,GRAVOIS AVE,15, , ,3601,GRAVOIS,893304.5,1004727
2012-01,01/15/2012 15:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2220,NEBRASKA AVE,24, ,UPSTAIRS,2220,NEBRASKA,897712.4,1010900
2012-01,01/15/2012 15:05,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4315,ALDINE AVE,57, , ,4315,ALDINE,893555.9,1028174
2012-01,01/15/2012 15:30,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,2901,VIRGINIA AVE,25, , ,2901,VIRGINIA,895522.3,1008760
2012-01,01/15/2012 15:31,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4673,S 37TH ST,16, , ,4673,37TH,891505.5,998833
2012-01,01/15/2012 15:31,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3509,BAMBERGER AVE,15, , ,3509,BAMBERGER,892153.5,1005313
2012-01,01/15/2012 15:33,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,1800,ARSENAL ST,22, ,EXIT RAMP AT ARSENAL AND INTERSTATE, , ,901310.6,1006344
2012-01,01/15/2012 15:42,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3300,MISSOURI AVE,22, , ,3300,MISSOURI,899511.1,1005455
2012-01,01/15/2012 15:45,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2012-01,01/15/2012 15:49,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,1900,S JEFFERSON AVE,23, ,EXIT RAMP OF HIGHWAY 44 EASTBOUND, , ,900076.9,1011929
2012-01,01/15/2012 16:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1019,PINE ST,35, , ,1019,PINE,907166.1,1017926
2012-01,01/15/2012 16:00,Y, , ,1, 52322,6,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,4276,ATHLONE AVE,68, , ,4276,ATHLONE,898034.8,1034888
2012-01,01/15/2012 16:00,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4965,LOTUS AVE,55, ,STREET,4973,LOTUS,889257.2,1031558
2012-01,01/15/2012 16:15,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3200,MERAMEC ST,16, ,IN THE REAR,4249,MICHIGAN,894649.1,1000347
2012-01,01/15/2012 16:45,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,6000,NATURAL BRIDGE AVE,50,FAMILY DOLLAR, ,6000,NATURAL BRIDGE,884487.5,1039583
2012-01,01/15/2012 17:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4476,EVANS AVE,54, , ,4476,EVANS,892005.1,1027864
2012-01,01/15/2012 17:20,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7002,NOTTINGHAM PL,9,RESIDENCE, ,7002,NOTTINGHAM,872664.2,1003357
2012-01,01/15/2012 17:20,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7002,NOTTINGHAM AVE,9,PARK VAL APARTMENTS,PARK VAL APARTMENTS,7002,NOTTINGHAM,872288.4,1003338
2012-01,01/15/2012 17:30,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3953,GREER AVE,56, ,APT A,3953,GREER,898176.6,1029629
2012-01,01/15/2012 17:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7600,HALL ST,79, ,WORKHOUSE,7600,HALL,899461.2,1045874
2012-01,01/15/2012 18:00,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4604,NEWBERRY TER,54, ,DETATCHED GARAGE/ REAR YARD,4604,NEWBERRY,890831.3,1027727
2012-01,01/15/2012 18:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3855,FAIRVIEW AVE,15, , ,3855,FAIRVIEW,891859.1,1005891
2012-01,01/15/2012 18:08,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3751,S JEFFERSON AVE,19, , , , ,898162.7,1002525
2012-01,01/15/2012 18:15,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5673,WATERMAN BLVD,47, ,APT 31,5673,WATERMAN,881952.9,1025702
2012-01,01/15/2012 18:30,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1434,BURD AVE,78, , ,1400,BURD,884419,1031942
2012-01,01/15/2012 18:30,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1831,CARR ST,61, ,STREET,1831,CARR,904607.8,1021593
2012-01,01/15/2012 18:30,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,2920,N EUCLID AVE,55, , ,2920,EUCLID,891026.9,1033192
2012-01,01/15/2012 18:45,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS SUPERMARKET,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2012-01,01/15/2012 18:53,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4976,NATURAL BRIDGE AVE,55,MISSOURI TITLE LOAN, ,4976,NATURAL BRIDGE,891285.9,1034955
2012-01,01/15/2012 18:55,Y, , ,1, 41016,4,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,1106,GRATTAN ST,33, ,RESIDENCE,1408,TRUMAN,903650.1,1014306
2012-01,01/15/2012 19:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5200,EMILY ST,66, ,APT A,5200,EMILY,901805.6,1034358
2012-01,01/15/2012 19:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2605,IOWA AVE,24, , ,2605,IOWA,898311.4,1009560
2012-01,01/15/2012 19:00,Y, , ,1, 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,5129,BISCHOFF AVE,12, , ,5129,BISCHOFF,885269.4,1012802
2012-01,01/15/2012 19:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5696,KINGSBURY AVE,47, ,REAR PARKING LOT,5696,KINGSBURY,881679.2,1026089
2012-01,01/15/2012 19:00, ,Y, ,-1, 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,5129,BISCHOFF AVE,12, , ,5129,BISCHOFF,885269.4,1012802
2012-01,01/15/2012 19:10,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3850,S SPRING AVE,16,SIDEWALK,SIDEWALK, , ,892140.6,1002837
2012-01,01/15/2012 19:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3708,KOSCIUSKO ST,18,RIDGECREST APARTMENTS,MULTI-FAMILY APT BUILDING,3708,KOSCIUSKO,901053.9,1002459
2012-01,01/15/2012 19:25,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / I 44,31, , , , ,894727.1,1013527
2012-01,01/15/2012 20:00,Y, , ,1, 43012,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,6973,CHIPPEWA ST,9, ,REAR ALLEY,6973,CHIPPEWA,874048.3,1003038
2012-01,01/15/2012 20:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5314,LABADIE AVE,50, , ,5314,LABADIE,888173.6,1034770
2012-01,01/15/2012 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5103,S BROADWAY,17, , ,5103,BROADWAY,894736.4,995114.3
2012-01,01/15/2012 20:25,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1915,ARSENAL ST,22, ,1ST FL,1915,ARSENAL,900755.9,1006524
2012-01,01/15/2012 21:00,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3639,CALIFORNIA AVE,19, , ,3645,CALIFORNIA,896994.6,1003458
2012-01,01/15/2012 21:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4711,KOSSUTH AVE,69, , ,4711,KOSSUTH,893912.4,1035582
2012-01,01/15/2012 21:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",727,BITTNER ST,74, , ,727,BITTNER,897412.6,1047791
2012-01,01/15/2012 21:05,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4316,OSCEOLA ST,5, , ,4316,OSCEOLA,887241.6,1003127
2012-01,01/15/2012 21:30,Y, , ,1, 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4407,KOSSUTH AVE,69, , ,4407,KOSSUTH,896122.1,1034183
2012-01,01/15/2012 21:30,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5536,PERSHING AVE,47, , ,5536,PERSHING,883159.8,1024767
2012-01,01/15/2012 21:55,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,1400,N GRAND BLVD,59,WALGREENS, ,1400,GRAND,898337.4,1024456
2012-01,01/15/2012 22:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1224,S 9TH ST,34, , ,1224,9TH,906311.8,1012932
2012-01,01/15/2012 22:25,Y, , ,1, 42014,6,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4237,RED BUD AVE,68, ,1ST FL,4237,RED BUD,898007.4,1034479
2012-01,01/15/2012 22:25,Y, , ,1, 42023,6,AGG.ASSAULT-KNIFE/CITIZEN CHILD 3RD DEGREE,4237,RED BUD AVE,68, ,1ST FL,4237,RED BUD,898007.4,1034479
2012-01,01/15/2012 22:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4630,LINDELL BLVD,38, , , , ,888466.8,1022921
2012-01,01/15/2012 22:55,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1009,N 18TH ST,61, , ,1009,18TH,904822.7,1021102
2012-01,01/15/2012 23:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8370,N BROADWAY,74,ST. LOUIS NITES NIGHT CLUB, , , ,897449.1,1049251
2012-01,01/15/2012 23:30,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3340,OAK HILL AVE,15, , ,3340,OAK HILL,889972.6,1006380
2012-01,01/16/2012 00:01,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",4326,JUNIATA ST,15, , ,4326,JUNIATA,888085.3,1008264
2012-01,01/16/2012 00:01,Y, , ,1, 51330,2,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,4936,NEOSHO ST,7, , ,4936,NEOSHO,883468.1,1001631
2012-01,01/16/2012 00:06,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1544,HORNSBY AVE,73, , ,1622,HORNSBY,893651.8,1050774
2012-01,01/16/2012 00:10,Y, , ,1, 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4000,CHIPPEWA ST,16, , ,4000,CHIPPEWA,890416.1,1003434
2012-01,01/16/2012 00:59,Y, , ,1, 10000,6,HOMICIDE,5020,SHREVE AVE,71,ADM MILLING COMPANY, ,5020,SHREVE,895128.2,1037839
2012-01,01/16/2012 01:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3744,LOUIS ST,4, , ,3744,LOUIS,885590.1,991332.3
2012-01,01/16/2012 01:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4630,LINDELL BLVD,38, ,@INN AT THE PARK HOTEL,4630,LINDELL,888466.8,1022921
2012-01,01/16/2012 02:05,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4194,SACRAMENTO AVE,68, , ,4194,SACRAMENTO,897380.9,1031998
2012-01,01/16/2012 02:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5211,THRUSH AVE,72, , ,5211,THRUSH,891315.3,1042932
2012-01,01/16/2012 02:41,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3905,FAIR AVE,68, , ,3905,FAIR,897878,1032258
2012-01,01/16/2012 06:54,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,OLIVE ST / N VANDEVE,77, , , , ,894688,1022458
2012-01,01/16/2012 07:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,901,LUCAS AVE,35, ,SUITE 300,611,10TH,908016.6,1019095
2012-01,01/16/2012 07:30,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5017,N KINGSHIGHWAY BLVD,71, ,SINGLE FAMILY DWELLING,5017,KINGSHIGHWAY,893169,1039214
2012-01,01/16/2012 07:45,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,3145,N 14TH ST,65, , ,3226,BLAIR,906637.3,1028014
2012-01,01/16/2012 08:29,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3161,S JEFFERSON AVE,30, , ,3161,JEFFERSON,898789.1,1006448
2012-01,01/16/2012 09:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3743,OHIO AVE,19, , ,3743,OHIO,897544.4,1002672
2012-01,01/16/2012 09:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4527,IDAHO AVE,16, ,BASEMENT,4527,IDAHO,893555.6,998248.9
2012-01,01/16/2012 09:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6301,ALASKA AVE,1, , ,6301,ALASKA,889940.8,993614.8
2012-01,01/16/2012 10:09,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4660,CHIPPEWA,885362.3,1003846
2012-01,01/16/2012 10:09,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3881,GRAVOIS AVE,15,U.S. BANK,ATM, , ,891456.4,1004460
2012-01,01/16/2012 10:11,Y, , ,1,130000,8,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4432,EVANS AVE,54, , ,4438,EVANS,892396,1027646
2012-01,01/16/2012 10:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4219,W KOSSUTH AVE,68, ,2ND FLR,4219,KOSSUTH,896957.6,1033864
2012-01,01/16/2012 10:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1101,S GRAND BLVD,29, , , , ,895141.8,1016466
2012-01,01/16/2012 10:51,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1903,PESTALOZZI ST,22,VENICE CAFE, , , ,900942.1,1007217
2012-01,01/16/2012 11:00,Y, , ,1, 73430,2,AUTO THEFT-OTHR VEH/PERM RETNT/JOY RIDE,4991,PARKER AVE,14, , ,3323,HEREFORD,884610.4,1007209
2012-01,01/16/2012 11:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4223,SHREVE AVE,69, , ,4672,SAINT LOUIS,893940.1,1036501
2012-01,01/16/2012 11:05,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4812,HIGHLAND AVE,55, , ,4812,HIGHLAND,890584.4,1031453
2012-01,01/16/2012 11:24,Y, , ,1,266300,6,PUBLIC ORDER-UNDER-AGE RELATED VIOLATION,4526,RICHARD PL,69, , ,4526,RICHARD,0,0
2012-01,01/16/2012 12:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1041,HORNSBY AVE,74, , ,1041,HORNSBY,895996.4,1050814
2012-01,01/16/2012 12:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1718,N EUCLID AVE,55, , ,1718,EUCLID,889626.9,1030664
2012-01,01/16/2012 12:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4845,GREER AVE,55, , ,4845,GREER,891425.3,1033360
2012-01,01/16/2012 12:00,Y, , ,1,112010,6,FRAUD-CREDIT DEVICE/OVER $150,3720,N KINGSHIGHWAY BLVD,69,WALGREENS, ,3720,KINGSHIGHWAY,891316,1035410
2012-01,01/16/2012 12:15,Y, , ,1, 43016,5,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,2810,N 9TH ST,64,DAYS INN,ROOM NUMBER 203,2810,9TH,908176.4,1026937
2012-01,01/16/2012 12:33,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3333,TEXAS AVE,30, , ,3333,TEXAS,898294.1,1005346
2012-01,01/16/2012 12:57,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6574,MANCHESTER AVE,10,DOLLAR GENERAL, ,6574,MANCHESTER,877400,1014437
2012-01,01/16/2012 13:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3737,ARKANSAS AVE,19, , ,3737,ARKANSAS,893620.1,1003325
2012-01,01/16/2012 13:00,Y, , ,1, 68701,2,LARCENY-FROM COIN MACH UNDER $500,5841,LINDENWOOD AVE,14, ,BASEMENT OF BUILDING,5835,LINDENWOOD,879404,1005341
2012-01,01/16/2012 13:15,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6412,MICHIGAN AVE,1, , ,6412,MICHIGAN,891422.7,991956
2012-01,01/16/2012 13:30,Y, , ,1, 51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1510,DESTREHAN ST,65, , ,1510,DESTREHAN,905959.6,1028856
2012-01,01/16/2012 13:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",711,N 11TH ST,35, , ,711,11TH,907381.5,1019183
2012-01,01/16/2012 13:58,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4355,DARBY ST,70, ,STREET, , ,885517.3,1041510
2012-01,01/16/2012 14:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5741,HENNER AVE,72, , ,5741,HENNER,888721.3,1042411
2012-01,01/16/2012 14:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,812,S VANDEVENTER AVE,37,PRIVATE LOT,REAR PARKING LOT,812,VANDEVENTER,892732,1018154
2012-01,01/16/2012 14:48,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,9000,RIVERVIEW DR,74,METRO TRANSFER CENTER, ,9000,RIVERVIEW,899013.1,1053788
2012-01,01/16/2012 14:48,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,9000,RIVERVIEW DR,74,METRO TRANSFER CENTER, ,9000,RIVERVIEW,899013.1,1053788
2012-01,01/16/2012 14:50,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4063,MAGNOLIA PL,27, , ,4063,MAGNOLIA,891267.2,1010719
2012-01,01/16/2012 15:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3805,OLIVE ST,77, , ,3800,LINDELL,895305.8,1022229
2012-01,01/16/2012 15:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1117,WASHINGTON AVE,35,FLAMINGO BOWLING, ,1117,WASHINGTON,907173.4,1019045
2012-01,01/16/2012 15:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2253,S JEFFERSON AVE,24, ,SOUTH SIDE OF BUILDING,2253,JEFFERSON,899407.3,1010317
2012-01,01/16/2012 15:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 11TH ST / CONVENTI,35, , , , ,907511.8,1019460
2012-01,01/16/2012 15:00,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,270,DE BALIVIERE AVE,47, , , , ,881584.8,1024960
2012-01,01/16/2012 15:08,Y, , ,1, 52122,4,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,1900,LOCUST ST,36,15 RESTAURANT, ,1900,LOCUST,903882.1,1019249
2012-01,01/16/2012 15:30,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4135,LINDELL BLVD,38,RADIOSHACK, ,4135,LINDELL,892822,1021958
2012-01,01/16/2012 15:50,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3021,SIDNEY ST,25, , ,3021,SIDNEY,896922.1,1010028
2012-01,01/16/2012 16:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4434,CASTLEMAN AVE,13, ,MULTI-FAMILY APARTMENT BUILDING,4434,CASTLEMAN,888673.8,1013132
2012-01,01/16/2012 16:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6325,SHERRY AVE,76, , ,6325,SHERRY,887846.3,1045174
2012-01,01/16/2012 16:30,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3768,CHIPPEWA ST,16, , ,3768,CHIPPEWA,891846.6,1003256
2012-01,01/16/2012 16:45,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1440,MARCUS AVE,55,STREET,STREET,1440,MARCUS,890446.1,1029061
2012-01,01/16/2012 16:45,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3541,MORGANFORD RD,15, , ,3541,MORGANFORD,887910.9,1005056
2012-01,01/16/2012 16:57,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2823,CHEROKEE ST,19,SALVATION ARMY, , , ,897107.5,1005317
2012-01,01/16/2012 17:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4319,SWAN AVE,39,IN THE REAR,APT A,4319,SWAN,889705.8,1016884
2012-01,01/16/2012 17:10,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3800,BURGEN AVE,3, , ,3800,BURGEN,888842.9,996424.6
2012-01,01/16/2012 17:10,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3800,BURGEN AVE,3, , ,3800,BURGEN,888842.9,996424.6
2012-01,01/16/2012 17:21,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,2200,HADLEY ST,63, , ,1200,MARKET,908074.8,1024760
2012-01,01/16/2012 17:40,Y, , ,1,115100,3,FRAUD-STEALING BY DECEIT/OVER $150,3600,FAIRVIEW AVE,15, , , , ,893613.9,1005615
2012-01,01/16/2012 17:50,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,MEMORIAL DR / WASHIN,35, ,STREET, , ,909759.1,1018267
2012-01,01/16/2012 17:54,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1611,DELMAR BLVD,36, ,STREET,701,15TH,905509.6,1019984
2012-01,01/16/2012 18:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2253,S JEFFERSON AVE,24, ,1ST FL,2253,JEFFERSON,899407.3,1010317
2012-01,01/16/2012 18:24,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1411,ST CHARLES ST,35, , ,1411,ST CHARLES,905931.5,1019093
2012-01,01/16/2012 18:49,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,209,E GRAND AVE,64,PHILLIPS 66 GAS STATION, ,6020,BROADWAY,905031.7,1034297
2012-01,01/16/2012 18:59,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,500,N KINGSHIGHWAY BLVD,38, , , , ,887795.3,1025617
2012-01,01/16/2012 19:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",200,S 14TH ST,36,METRO LINK TRAIN, , , ,905442.2,1017172
2012-01,01/16/2012 19:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3847,WYOMING ST,15,ON STREET, ,3866,WYOMING,892126.3,1007388
2012-01,01/16/2012 19:10,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, , ,4660,CHIPPEWA,885362.3,1003846
2012-01,01/16/2012 19:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,16,HAMPTON VILLAGE PLZ,7,HAMPTON VILLAGE PARKING LOT, ,4,HAMPTON VILLAGE,879631.8,1004932
2012-01,01/16/2012 19:30,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5212,BOTANICAL AVE,12, ,VACANT RESIDENCE,5212,BOTANICAL,884734.7,1011747
