MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-10,10/17/2010 12:00,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6378,BANCROFT AVE,8, , ,6378,BANCROFT,877470.1,1004414
2010-10,10/17/2010 12:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4403,NEOSHO ST,5,STREET,PARKED ON ALFRED, , ,886315.2,1002236
2010-10,10/17/2010 12:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
2010-10,10/17/2010 12:15,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4446,NEOSHO ST,5, ,SINGLE FAMILY DWELLING,4446,NEOSHO,885831.9,1002188
2010-10,10/17/2010 12:15,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4446,NEOSHO ST,5, ,SINGLE FAMILY DWELLING,4446,NEOSHO,885831.9,1002188
2010-10,10/17/2010 12:19,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,419,N 9TH ST,35,ST LOUIS PARKING,@PARKING GARAGE,419,9TH,907873.4,1018335
2010-10,10/17/2010 13:00,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2010-10,10/17/2010 13:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1919,S JEFFERSON AVE,24,MCDONALD S,PARKING LOT,1919,JEFFERSON,899651.5,1011937
2010-10,10/17/2010 13:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1919,S JEFFERSON AVE,24,MCDONALD S,PARKING LOT,1919,JEFFERSON,899651.5,1011937
2010-10,10/17/2010 13:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5940,FERRIS AVE,70, , ,5940,FERRIS,884860.6,1039817
2010-10,10/17/2010 13:30,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,800,N 14TH ST,36, , , , ,906382,1019740
2010-10,10/17/2010 14:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6703,S BROADWAY,1, , ,2726,MIAMI,891387.4,990614.6
2010-10,10/17/2010 14:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5453,PLOVER AVE,72, , ,5453,PLOVER,892167.1,1043956
2010-10,10/17/2010 14:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6542,NEOSHO ST,8, ,CITY STREET,6542,NEOSHO,875800.9,1002609
2010-10,10/17/2010 14:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,0,GOODFELLOW BLVD / LI,76, , ,1139,VERONICA,887715.2,1044369
2010-10,10/17/2010 14:20,Y, , ,1, 32311,8,ROBBERY-RESIDENCE /OTHR WEPN USED/SUCCESS,4219,ALDINE AVE,57,TWO FAMILY,TWO FAMILY,3201,NEWSTEAD,894863.3,1027447
2010-10,10/17/2010 14:33,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,416,FILLMORE ST,1, , ,416,FILLMORE,892079.7,993061
2010-10,10/17/2010 15:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2427,N 9TH ST,64,FRONT ROW PRODUCE, ,2427,9TH,908411.9,1025737
2010-10,10/17/2010 15:15,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,701,CONVENTION PZ,35,EDWARD JONES DOME,@EDWARD JONES DOME,701,CONVENTION,908773.3,1019107
2010-10,10/17/2010 15:15,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5601,HAMPTON AVE,8, , ,5601,HAMPTON,879121.2,1000321
2010-10,10/17/2010 15:20,Y, , ,1, 91303,7,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1515,N KINGSHIGHWAY BLVD,52,WOHL PARK,@WOHL REC CENT,1515,KINGSHIGHWAY,887936,1031116
2010-10,10/17/2010 15:20,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1515,N KINGSHIGHWAY BLVD,52,WOHL PARK,@WOHL REC CENT,1515,KINGSHIGHWAY,887936,1031116
2010-10,10/17/2010 15:35,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5110,PENNSYLVANIA AVE,17, , ,5110,PENNSYLVANIA,894584.4,995111
2010-10,10/17/2010 15:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3106,KEOKUK ST,16, , ,3106,KEOKUK,895434.2,1002055
2010-10,10/17/2010 15:50,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3636,BAMBERGER AVE,15, , ,3636,BAMBERGER,891940.3,1003971
2010-10,10/17/2010 16:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2830,MISSOURI AVE,22, , ,2830,MISSOURI,899928.9,1007979
2010-10,10/17/2010 16:00,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4449,DELOR ST,5, , ,4449,DELOR,885521.2,1001149
2010-10,10/17/2010 16:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4604,ALASKA AVE,16, ,VACANT RESIDENCE,4604,ALASKA,893353.9,998224.9
2010-10,10/17/2010 16:00,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,3824,N 25TH ST,65, , , , ,903269.3,1029563
2010-10,10/17/2010 16:10,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1459,ROWAN AVE,78, , ,1459,ROWAN,882328.8,1033667
2010-10,10/17/2010 16:10,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4600,PRIMM ST,4, ,PARKED IN SOUTHWEST CROSSINGS PARKIN, , ,881336.2,993314.4
2010-10,10/17/2010 16:16,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2831,N EUCLID AVE,55,EUCLID MARKET, , , ,890650,1032718
2010-10,10/17/2010 17:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6678,OAKLAND AVE,44, , ,6678,OAKLAND,877201.2,1018975
2010-10,10/17/2010 17:00,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4958,WALSH ST,7, ,BACK YARD,4958,WALSH,882936.8,1000743
2010-10,10/17/2010 17:09,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3325,ITASKA ST,16, , ,3325,ITASKA,893230.5,997354.5
2010-10,10/17/2010 17:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1000,WASHINGTON AVE,35, , , , ,907483,1018737
2010-10,10/17/2010 18:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5962,HILGARD PL,8, , ,5962,HILGARD,877911.7,998831.3
2010-10,10/17/2010 18:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5446,W FLORISSANT AVE,72, , ,5446,FLORISSANT,893749.5,1043128
2010-10,10/17/2010 18:00, ,Y, ,-1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5446,W FLORISSANT AVE,72, , ,5446,FLORISSANT,893749.5,1043128
2010-10,10/17/2010 18:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3945,MAGNOLIA AVE,27, , ,3945,MAGNOLIA,892197.8,1010481
2010-10,10/17/2010 18:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3112,BENT AVE,15, , ,3112,BENT,889453.9,1008804
2010-10,10/17/2010 18:30,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1504,HAMILTON AVE,50, , , , ,882303.4,1034250
2010-10,10/17/2010 19:00,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,300,DEBALIVIERE,47,SIDEWALK NEAR THE ELEVATOR,@METROLINK - FOREST PARK, , ,0,0
2010-10,10/17/2010 19:15,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,2650,WYOMING ST,30, , ,2650,WYOMING,898310.1,1006284
2010-10,10/17/2010 19:16,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3143,SHENANDOAH AVE,25, , ,3143,SHENANDOAH,896415.4,1010775
2010-10,10/17/2010 19:33,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3936,LOUISIANA AVE,16, , ,3934,LOUISIANA,894273.3,1001924
2010-10,10/17/2010 19:48,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1640,WASHINGTON AVE,36, , ,1635,WASHINGTON,905088.3,1019527
2010-10,10/17/2010 20:00,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4137,ASHLAND AVE,56, , ,4116,ASHLAND,897420.9,1030722
2010-10,10/17/2010 20:00,Y, , ,1, 41012,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 2ND DEGREE,1920,BELLE GLADE AVE,57, , ,1700,BELLE GLADE,895779.1,1027773
2010-10,10/17/2010 20:00,Y, , ,1, 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,3733,N 25TH ST,65, , ,3733,25TH,903427.6,1029157
2010-10,10/17/2010 20:10,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4610,LOUISIANA AVE,17, , ,4610,LOUISIANA,893024.3,998386.9
2010-10,10/17/2010 20:12,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,7408,MICHIGAN AVE,2, , ,7408,MICHIGAN,889078.1,989327.1
2010-10,10/17/2010 20:12, ,Y, ,-1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,7408,MICHIGAN AVE,2, , ,7408,MICHIGAN,889078.1,989327.1
2010-10,10/17/2010 20:25,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1806,CAMBRIDGE LN,73, , ,1806,CAMBRIDGE,891496.3,1049592
2010-10,10/17/2010 20:30,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,100,S 14TH ST,36, , ,4218,LINDELL,905519.4,1017450
2010-10,10/17/2010 20:42,Y, , ,1,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4420,JAMIESON AVE,9, ,GROUND FLOOR A,4420,JAMIESON,874705.3,1004305
2010-10,10/17/2010 20:50,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4590,LACLEDE AVE,38,WILDFLOWER RESTARAUNT, ,4590,LACLEDE,888203.6,1021941
2010-10,10/17/2010 21:00,Y, , ,1, 43015,9,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3501,FRANKLIN AVE,77, , ,3501,FRANKLIN,898334,1022420
2010-10,10/17/2010 21:09,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,2310,MCCAUSLAND AVE,10,WALGREENS, , , ,874938.3,1013267
2010-10,10/17/2010 21:18,Y, , ,1,115100,3,FRAUD-STEALING BY DECEIT/OVER $150,3400,CALIFORNIA AVE,19, , , , ,897470.6,1005293
2010-10,10/17/2010 21:20,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,8678,ORIOLE AVE,74, , ,1280,SELLS,894609.8,1049411
2010-10,10/17/2010 21:25,Y, , ,1, 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3847,LABADIE AVE,59, , ,3847,LABADIE,898734.3,1028908
2010-10,10/17/2010 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4669,PENROSE ST,69, , ,4669,PENROSE,894659,1035962
2010-10,10/17/2010 22:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5615,WATERMAN BLVD,47, , ,5615,WATERMAN,882275.8,1025492
2010-10,10/17/2010 22:40,Y, , ,1, 51222,7,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5156,MINERVA AVE,51, , ,5156,MINERVA,886414.1,1029754
2010-10,10/17/2010 22:41,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,8321,VIRGINIA AVE,2, , ,8321,VIRGINIA,886501.2,987254
2010-10,10/17/2010 22:55,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5022,SAN FRANCISCO AVE,70,AMVETS, ,5022,SAN FRANCISCO,890908.4,1035673
2010-10,10/17/2010 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3933,NEBRASKA AVE,16, , ,3933,NEBRASKA,896054.4,1001705
2010-10,10/17/2010 23:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3509,LEMP AVE,18,OFF BROADWAY,NIGHTCLUB,3509,LEMP,900436.8,1003921
2010-10,10/17/2010 23:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4438,ROSALIE ST,69, , ,4438,ROSALIE,897578.3,1036591
2010-10,10/17/2010 23:20,Y, , ,1, 69703,1,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3615,BATES ST,3, , ,3615,BATES,890317.5,996082.4
2010-10,10/17/2010 23:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,8309,PENNSYLVANIA AVE,2, , ,8309,PENNSYLVANIA,887382.7,986638.1
2010-10,10/17/2010 23:45,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3951,WINNEBAGO ST,15, , ,3951,WINNEBAGO,890402.8,1004314
2010-10,10/18/2010 00:44,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3338,ILLINOIS AVE,22,VACANT RESIDENCE, ,3342,ILLINOIS,899783.5,1005059
2010-10,10/18/2010 01:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5939,NAGEL AVE,8, ,APT 202,5939,NAGEL,878155,997782.9
2010-10,10/18/2010 01:14,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N GRAND BLVD / SAINT,59, , , , ,899834.2,1027484
2010-10,10/18/2010 01:30,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,1501,BUCHANAN ST,65, ,CLEAR COMMUNICATION SUBSTATION,1501,BUCHANAN,906313.3,1028150
2010-10,10/18/2010 01:55,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6517,ARSENAL ST,11, , ,6464,ARSENAL,877611.3,1010382
2010-10,10/18/2010 02:18,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4164,FEDERER ST,5, , ,4164,FEDERER,885253.3,996498.5
2010-10,10/18/2010 03:00,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,2611,WASHINGTON AVE,36, ,PARKING LOT,2611,WASHINGTON,902065.9,1020281
2010-10,10/18/2010 04:00,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,64,PRODUCE ROW,64,INDEPENDENT FRUIT AND CO., , , ,909029.7,1026789
2010-10,10/18/2010 04:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,7607,VIRGINIA AVE,2, , ,7607,VIRGINIA,888188.5,989162.2
2010-10,10/18/2010 05:45,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4420,PENNSYLVANIA AVE,17,2 FAMILY,1ST FLOOR /TWO FAMILY,4420,PENNSYLVANIA,895409.4,998569.6
2010-10,10/18/2010 06:48,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2050,ALLEN AVE,23,SIGEL ELEMENTARY SCHOOL, ,2050,RUSSELL,901211.3,1011236
2010-10,10/18/2010 07:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4911,PLOVER AVE,72, , ,4911,PLOVER,889702.8,1042232
2010-10,10/18/2010 07:15,Y, , ,1, 31422,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,3446,SIDNEY ST,25,ON STREET, ,3446,SIDNEY,894973.8,1010144
2010-10,10/18/2010 07:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4754,IDAHO AVE,16, , ,4754,IDAHO,892845.7,996801.7
2010-10,10/18/2010 07:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4555,GUSTINE AVE,16, , ,4555,GUSTINE,890066.9,999749.8
2010-10,10/18/2010 07:45,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4959,ROSALIE ST,71, ,2ND FLOOR,4959,ROSALIE,895429,1040283
2010-10,10/18/2010 08:00,Y, , ,1,112020,3,FRAUD-CREDIT DEVICE/UNDER $150,4030,CASTLEMAN AVE,27, , ,4030,CASTLEMAN,891814.6,1012841
2010-10,10/18/2010 08:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3012,THOMAS ST,59, , ,3012,THOMAS,0,0
2010-10,10/18/2010 08:30,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,8826,N BROADWAY,74, , ,8826,BROADWAY,897847.5,1052816
2010-10,10/18/2010 08:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6169,LALITE AVE,76, , ,6169,LALITE,888419.3,1045267
2010-10,10/18/2010 09:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4555,MCMILLAN AVE,54, , ,4555,MCMILLAN,890677.1,1026988
2010-10,10/18/2010 09:15,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1400,DELMAR BLVD,36, ,PARKING LOT SOUTHWEST CORNER 14TH/DE,1400,DELMAR,906378.6,1019735
2010-10,10/18/2010 09:20,Y, , ,1,101000,9,FORGERY,4625,LINDELL BLVD,38,BANK OF AMERICA, ,4625,LINDELL,888603,1023247
2010-10,10/18/2010 09:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,100,S 9TH ST,35,STADIUM WEST, ,800,MARKET,907539.4,1016259
2010-10,10/18/2010 10:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",1545,S KINGSHIGHWAY BLVD,12,ISC CONSTRUCTION, ,1545,KINGSHIGHWAY,886601.4,1015184
2010-10,10/18/2010 10:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2836,MICHIGAN AVE,25, ,RESIDENCE,2836,MICHIGAN,896393.3,1008944
2010-10,10/18/2010 10:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8515,RIVERVIEW BLVD,73, , ,8515,RIVERVIEW,893289.2,1048541
2010-10,10/18/2010 10:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8515,RIVERVIEW BLVD,73, , , , ,893289.2,1048541
2010-10,10/18/2010 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4006,DELOR ST,5, , ,4006,DELOR,888686.6,999316.2
2010-10,10/18/2010 10:00,Y, , ,1, 69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4272,E FARLIN AVE,68, , ,4272,FARLIN,897141.8,1033284
2010-10,10/18/2010 10:35,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5732,GOODFELLOW PL,50,5732 GOODFELLOW PLACE APARTMENTS,5732 GOODFELLOW PLACE,5732,GOODFELLOW,885195.3,1037420
2010-10,10/18/2010 10:42,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4434,CARTER AVE,69, , ,4434,CARTER,896668.3,1035794
2010-10,10/18/2010 10:45,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4450,MARGARETTA AVE,69, , ,4450,MARGARETTA,895377.7,1033792
2010-10,10/18/2010 10:50,Y, , ,1,103000,7,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3501,N KINGSHIGHWAY BLVD,52,FAMILY DOLLAR, , ,KINGSHIGHWAY,890735,1035001
2010-10,10/18/2010 11:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3114,S GRAND BLVD,25,PARKING LOT, , , ,893907.5,1008295
2010-10,10/18/2010 11:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2133,NEBRASKA AVE,26, , ,2133,NEBRASKA,897609.1,1011448
2010-10,10/18/2010 11:12,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4411,N NEWSTEAD AVE,69, ,@CENTRAL MEDICAL HOSPITAL,4411,NEWSTEAD,897186.1,1035819
2010-10,10/18/2010 11:17,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",0,W FLORISSANT AVE / R,68, , , , ,899481.2,1035599
2010-10,10/18/2010 11:20,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4537,LOUISIANA AVE,16, ,APARTMENT,4537,LOUISIANA,892955.3,998649
2010-10,10/18/2010 11:34,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2515,N GRAND BLVD,59,PARKING LOT,GRAND U BUY, , ,899267.9,1026798
2010-10,10/18/2010 11:35,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2732,S JEFFERSON AVE,22, , ,2732,JEFFERSON,899387.6,1008552
2010-10,10/18/2010 11:40,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,2800,N SARAH ST,56,REGAL MARKET, ,2800,SARAH,896755.3,1029040
2010-10,10/18/2010 11:45,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1222,SPRUCE ST,35,@ ROBERT A YOUNG FEDERAL BUILDING, ,1200,CLARK,906084.9,1016333
2010-10,10/18/2010 12:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4127,CASTLEMAN AVE,27, , ,4127,CASTLEMAN,891136.8,1013094
2010-10,10/18/2010 12:07,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6521,ITASKA ST,8, , ,6521,ITASKA,875979.1,1002441
2010-10,10/18/2010 12:31,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3625,ALDINE AVE,59, , ,3625,ALDINE,898413.2,1025490
2010-10,10/18/2010 13:01,Y, , ,1, 43015,1,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4166,MERAMEC ST,5, , ,3933,BROADWAY,888622.9,1003466
2010-10,10/18/2010 13:25,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,310,N 15TH ST,36,CONFLUENCE ACADEMY, ,310,15TH,905455.4,1018670
2010-10,10/18/2010 13:27,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3708,ALDINE AVE,59, , ,3708,ALDINE,897955.5,1025538
2010-10,10/18/2010 13:35,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,1110,SALISBURY ST,65,BP STATION, ,1110,SALISBURY,906432.9,1029817
2010-10,10/18/2010 14:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8848,RIVERVIEW BLVD,74, , , ,RIVERVIEW,894140,1050682
2010-10,10/18/2010 14:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1317,MARCUS AVE,54, , ,1317,MARCUS,890134.4,1028802
2010-10,10/18/2010 14:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1123,S NEWSTEAD AVE,39, , ,1123,NEWSTEAD,888856.3,1016991
2010-10,10/18/2010 14:45,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4949,BARNES JEWISH HOSPIT,38,SOUTH GARAGE,@BARNES JEWISH HOSPITAL,4949, ,887396.8,1020150
2010-10,10/18/2010 15:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4066,WESTMINSTER PL,38, , ,4066,WESTMINSTER,893163.4,1022852
2010-10,10/18/2010 15:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5202,BANCROFT AVE,7, ,REAR GARAGE,5202,BANCROFT,883141,1003669
2010-10,10/18/2010 15:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5321,WELLS AVE,78, , ,5321,WELLS,886073.3,1031181
2010-10,10/18/2010 15:02,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2310,MCCAUSLAND AVE,10, , ,3157,SUBLETTE,874938.3,1013267
2010-10,10/18/2010 15:14,Y, , ,1,266100,9,PUBLIC ORDER-DEMONSTRATING,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
2010-10,10/18/2010 15:15,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,1600,S COMPTON AVE,31, , , , ,896840.8,1013915
2010-10,10/18/2010 15:20,Y, , ,1, 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4611,SAN FRANCISCO AVE,69, , ,4611,SAN FRANCISCO,894272.2,1034280
2010-10,10/18/2010 15:30,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6101,GOVERNMENT DR,82,BOAT HOUSE, ,4058,FLORA,881437.4,1021756
2010-10,10/18/2010 15:30,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5725,WABADA AVE,50, , ,5511,WABADA,884264.2,1034743
2010-10,10/18/2010 15:50,Y, , ,1, 42013,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,1900,S 7TH ST,20, , ,1900,BROADWAY,905395.6,1010356
2010-10,10/18/2010 16:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2508,S 12TH ST,21, , ,2508,12TH,902650.3,1008429
