MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-02,02/16/2010 09:53,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4728,NEWBERRY TER,54, , ,4728,NEWBERRY,890091.6,1027803
2010-02,02/16/2010 10:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,2,UNION 70 CENTER DR,70, , ,2,UNION 70 CENTER,888553.4,1038316
2010-02,02/16/2010 10:00,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5511,WABADA AVE,50,LANGSTON MIDDLE SCHOOL, ,5511,WABADA,885657.5,1033864
2010-02,02/16/2010 10:00,Y, , ,1, 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1716,CASS AVE,61, ,APT A,1716,CASS,906011.3,1022851
2010-02,02/16/2010 11:00,Y, , ,1, 53112,2,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,5204,DEVONSHIRE AVE,7, ,GARAGE,5204,DEVONSHIRE,882976.1,1002707
2010-02,02/16/2010 11:30,Y, , ,1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,6032,EMMA AVE,76, ,REAR,6032,EMMA,890115.3,1045888
2010-02,02/16/2010 12:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3331,GRAVOIS AVE,25, , ,3331,GRAVOIS,894539.3,1005907
2010-02,02/16/2010 12:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1356,SEMPLE AVE,78, , ,1356,SEMPLE,884754.1,1030689
2010-02,02/16/2010 12:11,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5000,DURANT AVE,71, , ,5000,DURANT,892812.9,1039456
2010-02,02/16/2010 12:15,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",5746,GOODFELLOW PL,50, ,APARTMENT COMPLEX,5746,GOODFELLOW,885139.9,1037445
2010-02,02/16/2010 12:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4930,LINDELL BLVD,38, ,@ KINDRED HOSPITAL,4930,LINDELL,887874.5,1023094
2010-02,02/16/2010 12:30,Y, , ,1, 43015,6,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,827,MCLARAN AVE,74, , ,827,MCLARAN,896966.3,1049396
2010-02,02/16/2010 12:48,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,2505,HODIAMONT AVE,50, , , , ,882087.8,1035986
2010-02,02/16/2010 14:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4400,LEXINGTON AVE,56,ASHLAND SCHOOL,STREET,3416,COOK,895264.3,1032459
2010-02,02/16/2010 14:17,Y, , ,1,115400,9,STLG BY DECEIT/IDENTITY THEFT REPORT,21,MANHATTAN MEWS,38, , ,21,MANHATTAN,890635.8,1021507
2010-02,02/16/2010 14:25,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3219,RUSSELL AVE,26, ,REAR OF APARTMENT COMPLEX,3219,RUSSELL,896232.8,1012137
2010-02,02/16/2010 14:25,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3219,RUSSELL AVE,26, ,REAR OF APARTMENT COMPLEX,3219,RUSSELL,896232.8,1012137
2010-02,02/16/2010 14:30,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6046,MCPHERSON AVE,46, , ,6046,MCPHERSON,878480.7,1026006
2010-02,02/16/2010 15:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1738,PRESERVATION PL,61, , ,1738,PRESERVATION,906189.8,1022184
2010-02,02/16/2010 15:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4626,S GRAND BLVD,16, , ,4626,GRAND,892337.3,998645.4
2010-02,02/16/2010 15:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4202,LOUGHBOROUGH AVE,4,IN SAVE A LOT PARKING LOT,IN SAVE A LOT PARKING LOT, , ,884276.4,994775.2
2010-02,02/16/2010 15:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1700,CASS AVE,61, , ,7417,VERMONT,905736.6,1022653
2010-02,02/16/2010 15:25,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3427,S JEFFERSON AVE,19,SAVE-A-LOT, ,3427,JEFFERSON,898497.9,1004658
2010-02,02/16/2010 15:45,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3340,VIRGINIA AVE,30, , ,3340,VIRGINIA,895212.1,1005758
2010-02,02/16/2010 15:50,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2741,CHEROKEE ST,19, , ,2741,CHEROKEE,897619.9,1005250
2010-02,02/16/2010 16:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",3637,KOELN AVE,4, , ,3637,KOELN,886531,991038.4
2010-02,02/16/2010 16:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1133,KENTUCKY AVE,39, , ,1133,KENTUCKY,890758.3,1017056
2010-02,02/16/2010 16:20,Y, , ,1, 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,4300,GOODFELLOW BLVD,70,FIRST STUDENT BUS COMPANY,FIRST STUDENT/SCHOOL BUS, , ,886692.3,1040667
2010-02,02/16/2010 16:30,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3812,GRAVOIS AVE,15,MULTI-FAMILY, ,3812,GRAVOIS,891715.9,1004249
2010-02,02/16/2010 16:35,Y, , ,1, 36421,2,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2010-02,02/16/2010 16:50,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,921,S TAYLOR AVE,39, ,1ST FLOOR,921,TAYLOR,888608.7,1018947
2010-02,02/16/2010 17:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5600,LOTUS AVE,50, , ,5600,LOTUS,884714.3,1033794
2010-02,02/16/2010 17:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4320,MARCUS AVE,69, , ,4320,MARCUS,895018.5,1036621
2010-02,02/16/2010 17:20,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4250,NEOSHO ST,5, , ,4250,NEOSHO,887159.2,1001774
2010-02,02/16/2010 17:22,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3500,ALBERTA ST,16, , , , ,893623,1002192
2010-02,02/16/2010 17:25,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,919,S TAYLOR AVE,39, , ,919,TAYLOR,888495.6,1018778
2010-02,02/16/2010 18:15,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1300,OFALLON ST,61, ,APT E,1114,HADLEY,907365.7,1021538
2010-02,02/16/2010 18:45,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2521,HOWARD ST,60, , ,2521,HOWARD,902523.6,1024591
2010-02,02/16/2010 18:52,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1225,UNION BLVD,48,WALGREENS, ,1225,UNION,885132.9,1029391
2010-02,02/16/2010 19:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,1932,BERRA CT,12, , ,1932,BERRA,882640.5,1014013
2010-02,02/16/2010 19:00,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,520,S EUCLID AVE,38, , ,4526,CHILDRENS,887907.3,1020500
2010-02,02/16/2010 19:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4844,S BROADWAY,17, ,SIDE PARKING PAD,4844,BROADWAY,895387.1,995731.3
2010-02,02/16/2010 19:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3633,OAK HILL AVE,15, , ,3633,OAK HILL,889571.8,1004305
2010-02,02/16/2010 19:30,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,S BROADWAY / WALNUT,35, , , , ,908507.3,1016520
2010-02,02/16/2010 19:45,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,999,N 2ND ST,35, , ,999,2ND,910439.8,1019433
2010-02,02/16/2010 19:50,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3409,MISSOURI AVE,18, , ,3409,MISSOURI,899217.3,1004757
2010-02,02/16/2010 19:50,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3409,MISSOURI AVE,18,SUPERIOR CARE, ,3409,MISSOURI,899217.3,1004757
2010-02,02/16/2010 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5830,SELBER CT,50,HILLVALE APARTMENTS, ,5830,SELBER,885088.8,1037930
2010-02,02/16/2010 20:00,Y, , ,1, 64711,8,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4358,ENRIGHT AVE,58, , ,4358,ENRIGHT,891809.3,1025357
2010-02,02/16/2010 20:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3856,MCDONALD AVE,15, , ,3856,MCDONALD,891863.1,1006075
2010-02,02/16/2010 20:00,Y, , ,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,3625,WINNEBAGO ST,19, ,MULTI- FAMILY DWELLING,3625,WINNEBAGO,893385.6,1003893
2010-02,02/16/2010 20:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2101,BISSELL ST,66, , , , ,903277.3,1032698
2010-02,02/16/2010 20:07,Y, , ,1, 91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,706,N JEFFERSON AVE,36,IMAGINE COLLEGE PREPARATORY HIGH SCHO,FRONT ENTRACE, , ,902377.4,1020515
2010-02,02/16/2010 20:07,Y, , ,1, 91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,706,N JEFFERSON AVE,36,IMAGINE COLLEGE PREPARATORY HIGH SCHO,FRONT ENTRACE, , ,902377.4,1020515
2010-02,02/16/2010 20:20,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,1934,WITHNELL AVE,22, , ,1934,WITHNELL,900385.3,1005622
2010-02,02/16/2010 20:30,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1622,DELMAR BLVD,36, , , , ,905216.2,1019925
2010-02,02/16/2010 20:30,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,5253,ELIZABETH AVE,12, , ,2234,EDWARDS,884691.3,1012255
2010-02,02/16/2010 20:54,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5849,RIDGE AVE,78, , ,1514,HAMILTON,882265.1,1033066
2010-02,02/16/2010 21:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3816,WYOMING ST,15, , ,3829,WYOMING,892408.8,1007164
2010-02,02/16/2010 21:40,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",824,BITTNER ST,74, ,APARTMENT,824,BITTNER,896903,1047480
2010-02,02/16/2010 22:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5521,THEODORE AVE,72, , ,5200,BEACON,891645.4,1042162
2010-02,02/16/2010 22:18,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,4401,LEE AVE,69, , , , ,896418.3,1034575
2010-02,02/16/2010 22:30,Y, , ,1, 43015,3,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,2205,LYNCH ST,22, , , , ,899892.4,1008410
2010-02,02/16/2010 23:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5222,MORGANFORD RD,5, , ,5222,MORGANFORD,886604.1,999740.5
2010-02,02/16/2010 23:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4930,POTOMAC ST,14, ,APT A,4930,POTOMAC,885163.4,1006180
2010-02,02/16/2010 23:18,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1635,DELMAR BLVD,36, , ,1635,DELMAR,905405.7,1020015
2010-02,02/16/2010 23:43,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3752,CHIPPEWA ST,16, , ,3752,CHIPPEWA,891977.2,1003240
2010-02,02/17/2010 00:01,Y, , ,1,242000,4,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,1,S MEMORIAL DR,35, , ,1,MEMORIAL,909287.8,1016389
2010-02,02/17/2010 00:01,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,901,DOVER PL,1, , ,1200,CLARK,891088.3,994683.1
2010-02,02/17/2010 00:01,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4124,W NATURAL BRIDGE AVE,56, , ,4124,NATURAL BRIDGE,897301.8,1031642
2010-02,02/17/2010 00:01,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3159,SHERIDAN AVE,59, ,CURB,3159,SHERIDAN,898867,1023780
2010-02,02/17/2010 00:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1000,WASHINGTON AVE,35,MERCHANDISE LOFTS,@ MERCHANDISE LOFTS,1000,WASHINGTON,907483,1018737
2010-02,02/17/2010 00:37,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,715,BOWEN ST,1, ,DRIVEWAY OF RESIDENCE,715,BOWEN,890891.3,993469.8
2010-02,02/17/2010 01:16,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,2618,DELMAR BLVD,37, , , , ,902031.1,1020787
2010-02,02/17/2010 01:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8916,GOODFELLOW BLVD,73, , ,8916,GOODFELLOW,892831.1,1050778
2010-02,02/17/2010 01:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5953,GOODFELLOW BLVD,73, , ,5953,GOODFELLOW,890159.1,1049007
2010-02,02/17/2010 02:00,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4851,SIGEL AVE,6, , ,4851,SIGEL,883242.2,999839.3
2010-02,02/17/2010 02:30,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,1435,HICKORY LN,33, , ,1435,HICKORY,904242.9,1013903
2010-02,02/17/2010 02:50,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5156,WABADA AVE,52, ,APARTMENT BUILDING,5156,WABADA,887969.3,1032427
2010-02,02/17/2010 04:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2727,S COMPTON AVE,25, , ,2727,COMPTON,895966.7,1009459
2010-02,02/17/2010 04:59,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5897,KENNERLY AVE,50, ,NUISANCE ABATEMENT PROPERTY,5897,KENNERLY,883268,1035899
2010-02,02/17/2010 05:53,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4069,SHAW AVE,27,SASHAS, ,4067,SHAW,891544.3,1013366
2010-02,02/17/2010 06:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5601,LABADIE AVE,50,ON STREET,ON STREET,3003,KEOKUK,886097.3,1036262
2010-02,02/17/2010 06:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5556,NATURAL BRIDGE AVE,50, ,APT 2,5556,NATURAL BRIDGE,887056.5,1037340
2010-02,02/17/2010 06:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5823,WILSON AVE,12,RED ROOF INN, ,5823,WILSON,881554.4,1013910
2010-02,02/17/2010 06:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,0,GOODFELLOW BLVD / MI,78, , , , ,882393.1,1032234
2010-02,02/17/2010 06:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6504,SOUTHWEST AVE,11, , ,6504,SOUTHWEST,877882.1,1011785
2010-02,02/17/2010 07:30,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3631,CHIPPEWA ST,15, ,APARTMENT COMPLEX,3631,CHIPPEWA,892896.3,1003332
2010-02,02/17/2010 08:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,700,CLARK AVE,35, ,@BUSCH STADIUM,700,CLARK,907901.1,1016212
2010-02,02/17/2010 08:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,S VANDEVENTER AVE /,13, , ,4344,SHAW,888375.3,1013648
2010-02,02/17/2010 08:15,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5662,WABADA AVE,50, , ,5662,WABADA,884385.4,1034444
2010-02,02/17/2010 08:15,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3430,PESTALOZZI ST,25, ,1ST FL,3430,PESTALOZZI,894921.8,1008809
2010-02,02/17/2010 08:27,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,7901,CHURCH RD,74, , ,815,HORNSBY,896972.6,1046453
2010-02,02/17/2010 08:29,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1200,N JEFFERSON AVE,61, ,@GATEWAY SCHOOL,1200,JEFFERSON,902233.3,1022362
2010-02,02/17/2010 08:30,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6033,W FLORISSANT AVE,73, ,1ST FL,6033,FLORISSANT,891060.1,1047431
2010-02,02/17/2010 08:50,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1329,SWITZER AVE,74, , ,1329,SWITZER,894799.8,1048479
2010-02,02/17/2010 09:15,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5067,PLOVER AVE,72, , ,5063,PLOVER,890648.1,1042774
2010-02,02/17/2010 09:20,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3230,HARTFORD,895850.8,1007871
2010-02,02/17/2010 09:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1259,N KINGSHIGHWAY BLVD,51, , , , ,888031.9,1029105
2010-02,02/17/2010 10:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895367.7,1007332
2010-02,02/17/2010 10:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,3418,PENNSYLVANIA AVE,19, , , , ,896452.4,1005108
2010-02,02/17/2010 10:51,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1100,N JEFFERSON AVE,61, ,GATEWAY MICHAEL SCHOOL,1106,JEFFERSON,902364.5,1022113
2010-02,02/17/2010 11:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4027,PAGE BLVD,58, , ,4027,PAGE,895334.1,1025814
2010-02,02/17/2010 11:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3820,N 14TH ST,65, ,@CLAY SCHOOL,3820,14TH,906092.1,1030468
2010-02,02/17/2010 11:19,Y, , ,1,182250,2,DRUGS-POSSESSION/COCAINE,2355,HAMPTON AVE,11, , ,2355,HAMPTON,880721.8,1012269
2010-02,02/17/2010 11:30,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2603,BURD AVE,50, , ,2613,BURD,885467.2,1034478
2010-02,02/17/2010 11:50,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5627,DELMAR BLVD,48, , ,5927,DELMAR,882262.1,1026969
2010-02,02/17/2010 12:00,Y, , ,1, 53322,2,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,5438,PERNOD AVE,14, ,GARAGE,5438,PERNOD,882199.3,1005730
2010-02,02/17/2010 12:00,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,2931,HEBERT ST,59, , ,2931,HEBERT,901458.9,1028721
2010-02,02/17/2010 12:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4218,BRANNON AVE,7, , ,4218,BRANNON,883306.8,1004154
2010-02,02/17/2010 12:15,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1927,CASS AVE,60,INNOVATIVE CONCEPT ACADEMY,@SCHOOL - BLEWETT,1927,CASS,904712,1023520
2010-02,02/17/2010 12:48,Y, , ,1,266100,6,PUBLIC ORDER-DEMONSTRATING,4900,UNION BLVD,71, , , , ,891679.9,1039793
2010-02,02/17/2010 13:11,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3171,S GRAND BLVD,15,THE VINE, ,3191,GRAND,893648.5,1007553
2010-02,02/17/2010 13:36,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,PAGE BLVD,54, , ,4660,PAGE,890268.4,1028377
2010-02,02/17/2010 14:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5022,MARDEL AVE,14, ,GARAGE,5022,MARDEL,883890.5,1004886
2010-02,02/17/2010 14:00,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,3720,LEE AVE,67, ,RESIDENCE/HOME,3720,LEE,901397.6,1031710
2010-02,02/17/2010 14:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3646,NEOSHO ST,16, , ,3646,NEOSHO,891708.9,998831.1
2010-02,02/17/2010 14:20,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5055,CHIPPEWA ST,14, ,APT 1E,5055,CHIPPEWA,883504.8,1004492
2010-02,02/17/2010 14:35,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,0,DR MARTIN LUTHER KIN,59, , , , ,902219.9,1021227
2010-02,02/17/2010 14:45,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5819,WESTMINSTER PL,46,HAMILTON SCHOOL, ,5819,WESTMINSTER,880233.9,1026724
2010-02,02/17/2010 14:45,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,I 55 SOUTHBOUND / GE,1, , ,4714,TENNESSEE,885969.6,990433.4
2010-02,02/17/2010 14:50,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3101,CHOUTEAU AVE,37, , ,3101,CHOUTEAU,898012.9,1016579
2010-02,02/17/2010 14:54,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3716,ALBERTA ST,16,ON STREET,ON STREET, , ,892311.4,1002215
2010-02,02/17/2010 14:59,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1526,CARR DR,61, , ,1526,CARR,906138.8,1020993
2010-02,02/17/2010 15:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4663,SAINT LOUIS AVE,56, , ,4663,SAINT LOUIS,892587,1031756
2010-02,02/17/2010 15:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4120,SHAW AVE,27, , ,4120,SHAW,891198.5,1013218
2010-02,02/17/2010 15:12,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3649,NEBRASKA AVE,19, , ,3649,NEBRASKA,896337.8,1003501
2010-02,02/17/2010 16:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1830,CHESTNUT ST,36, , ,919,JEFFERSON,904304.6,1018346
2010-02,02/17/2010 16:25,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,3836,NATURAL BRIDGE AVE,59, ,@BEAUMONT HIGH SCHOOL,3836,NATURAL BRIDGE,899611.2,1030255
2010-02,02/17/2010 16:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2900,N GRAND BLVD,59, , ,2900,GRAND,900195.1,1028076
2010-02,02/17/2010 17:06,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,2600,CAROLINE ST,31, ,IN REAR PARKING LOT,2600,RUTGER,899866.6,1014594
2010-02,02/17/2010 17:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",2340,MARKET ST,36, , ,2340,MARKET,901627.6,1018357
2010-02,02/17/2010 18:00,Y, , ,1, 32421,8,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,3911,ASHLAND AVE,56,N/A,TWO FAMILY APARTMENT BUILDING,3911,ASHLAND,898874.9,1030020
2010-02,02/17/2010 18:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4851,GOETHE AVE,6, , ,4851,GOETHE,883083.9,999414.3
2010-02,02/17/2010 18:30,Y, , ,1,266100,4,PUBLIC ORDER-DEMONSTRATING,500,CONVENTION PZ,35, , , , ,909449.8,1018922
2010-02,02/17/2010 18:35,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1445,S 18TH ST,32,WIRE WORKS LOFTS PARKING LOT @ PARK A,WIRE WORKS LOFTS PARKING LOT @ PARK,1445,18TH,902760.6,1013344
2010-02,02/17/2010 19:00,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2010-02,02/17/2010 19:00,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3900,GOODFELLOW BLVD,70, , ,3900,GOODFELLOW,885876.9,1039229
2010-02,02/17/2010 19:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5916,MINERVA AVE,78, , ,5916,MINERVA,881339.1,1032839
2010-02,02/17/2010 19:04,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,400,S KINGSHIGHWAY BLVD,38,CHILDRENS HOSPITAL, ,400,KINGSHIGHWAY,887074.8,1020998
