MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-08,08/13/2013 23:50,Y, , ,1, 73313,1,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,6117,LOUISIANA AVE,1, , ,6117,LOUISIANA,889995.4,994300.3
2013-08,08/14/2013 00:01,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1034,LASALLE PARK CT,34,LASALLE HOUSING COMPLEX, ,1034,LASALLE PARK,905630.8,1013687
2013-08,08/14/2013 00:01,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1034,LASALLE PARK CT,34,LASALLE APTS, ,1034,LASALLE PARK,905630.8,1013687
2013-08,08/14/2013 01:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,310,N 15TH ST,36,IN FRONT OF CONFLUENCE ACADEMY,STREET,1200,CLARK,905455.4,1018670
2013-08,08/14/2013 01:20,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3854,LOUISIANA AVE,16,DADS COOKIE CO, ,3854,LOUISIANA,894345.4,1002374
2013-08,08/14/2013 01:30,Y, , ,1, 43013,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,13,MARYLAND PLZ,38, , ,14,MARYLAND,888340.1,1023682
2013-08,08/14/2013 03:10,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3153,S KINGSHIGHWAY BLVD,13,COURTESY DINER, , , ,886079.8,1008755
2013-08,08/14/2013 03:25,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,811,N 9TH ST,35,RAMADA INN, , , ,908092,1019473
2013-08,08/14/2013 03:30,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2821,MERAMEC ST,16,MERAMEC MARKET, ,2821,MERAMEC,896299.8,1000102
2013-08,08/14/2013 04:40,Y, , ,1, 81000,6,ARSON-1ST DEGREE/SUCCESS,5482,QUEENS AVE,71, ,COMMON DOOR OF THIS FOUR FAMILY FLAT,5482,QUEENS,895226.8,1040988
2013-08,08/14/2013 05:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3723,NEOSHO ST,16, , ,3723,NEOSHO,891403.1,999227.9
2013-08,08/14/2013 06:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",4900,MANCHESTER AVE,12, ,MID-AMERICA DISPLAY,4900,MANCHESTER,886882.8,1016326
2013-08,08/14/2013 06:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5390,PERSHING AVE,47, , ,5390,PERSHING,883670.3,1024704
2013-08,08/14/2013 06:50,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",0,LOUISIANA AVE / MONT,16, , ,3655,GRAND,894168.6,1001425
2013-08,08/14/2013 07:28,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,SALISBURY ST / N 23R,65, , ,4352,MANCHESTER,903907.1,1028871
2013-08,08/14/2013 07:40,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3035,CASS AVE,59,VASHON,HIGH SCHOOL,3035,CASS,899825.3,1024601
2013-08,08/14/2013 07:50,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6524,MANCHESTER AVE,10, , ,6524,MANCHESTER,878105.9,1014741
2013-08,08/14/2013 08:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",0,MICHIGAN AVE / HAVEN,1, , ,6705,MICHIGAN,890763.6,991315.5
2013-08,08/14/2013 08:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3626,S JEFFERSON AVE,18, , ,3626,JEFFERSON,898526.4,1003368
2013-08,08/14/2013 08:00,Y, , ,1, 51130,4,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,1837,LAFAYETTE AVE,32, , ,1837,LAFAYETTE,902155.5,1012615
2013-08,08/14/2013 08:10,Y, , ,1, 51130,5,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,2935,HARPER ST,67, ,#1083051,2935,HARPER,901962.4,1029685
2013-08,08/14/2013 08:12,Y, , ,1,182999,2,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5381,ARSENAL ST,13,LET S DO LUNCH CATERING, ,5381,ARSENAL,883291,1009587
2013-08,08/14/2013 08:45,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3625,MAGNOLIA AVE,25, , ,3625,MAGNOLIA,894180.8,1010089
2013-08,08/14/2013 08:45,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,7325,ESPLANADE ST,10, , ,7325,ESPLANADE,873414.3,1010358
2013-08,08/14/2013 09:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3417,MONTANA ST,16, ,2 FAMILY FLAT,3417,MONTANA,893911.5,1001483
2013-08,08/14/2013 09:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,2771,TAMM AVE,11, , ,2771,TAMM,878222.2,1011281
2013-08,08/14/2013 09:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3906,POMONA CT,16, ,MUTI FAMILY,3906,POMONA,890759.8,1000666
2013-08,08/14/2013 09:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4576,RED BUD AVE,68, , ,4576,RED BUD,899489.3,1035474
2013-08,08/14/2013 09:18,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,4530,FAIR AVE,68, , ,4531,FAIR,899551.9,1034636
2013-08,08/14/2013 09:30,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,2925,MOUNT PLEASANT ST,17, , ,2925,MOUNT PLEASANT,895538.7,997530.7
2013-08,08/14/2013 09:48,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,1451,N KINGSHIGHWAY BLVD,51,CROWN FOOD MART,PARKING LOT,1451,KINGSHIGHWAY,888171.9,1030307
2013-08,08/14/2013 10:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5707,FLOY AVE,76, , ,5707,FLOY,889823.2,1047640
2013-08,08/14/2013 10:00,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4119,DRESSELL AVE,70, , ,4119,DRESSELL,885277.6,1040410
2013-08,08/14/2013 10:12,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,7700,S BROADWAY,2, , ,7700,BROADWAY,889254.4,987884.8
2013-08,08/14/2013 10:25,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2155,MALLINCKRODT ST,65, , , , ,904509.8,1028749
2013-08,08/14/2013 10:30,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,4744,LEDUC ST,55, , ,4744,LEDUC,890583.4,1030319
2013-08,08/14/2013 10:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3819,PAGE BLVD,77, , ,3819,PAGE,896836.4,1024979
2013-08,08/14/2013 10:36,Y, , ,1, 34311,6,ROBBERY-CONVEN STOR/OTHR WEP USED/SUCCESS,4225,ATHLONE AVE,68, ,1ST FL,4225,ATHLONE,897611.4,1034555
2013-08,08/14/2013 10:38,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,601,N 7TH ST,35, , ,600,WASHINGTON,908629.2,1018534
2013-08,08/14/2013 10:45,Y, , ,1, 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4985,PERNOD AVE,14, , ,4985,PERNOD,884334.7,1005620
2013-08,08/14/2013 10:50,Y, , ,1,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3628,MINNESOTA AVE,19, , ,3628,MINNESOTA,895900.9,1003770
2013-08,08/14/2013 10:50,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3628,MINNESOTA AVE,19, , ,3628,MINNESOTA,895900.9,1003770
2013-08,08/14/2013 11:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2845,OSCEOLA ST,17, , ,2845,OSCEOLA,895866.8,998833.9
2013-08,08/14/2013 11:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL,PARKING LOT,3836,NATURAL BRIDGE,899611.2,1030255
2013-08,08/14/2013 11:18,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1000,ST CHARLES ST,35, ,STREET, , ,907503,1018545
2013-08,08/14/2013 11:44,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4414,ASHLAND AVE,56, , ,4414,ASHLAND,894803.8,1032060
2013-08,08/14/2013 11:55,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,GLASGOW AVE / PALM S,59, , , , ,901895.6,1028775
2013-08,08/14/2013 11:55,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,GLASGOW AVE / PALM S,59, , , , ,901895.6,1028775
2013-08,08/14/2013 12:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3404,DUNNICA AVE,16, , ,3404,DUNNICA,894202.4,1002578
2013-08,08/14/2013 12:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1420,N MARKET ST,63, , ,1420,MARKET,906811.4,1024989
2013-08,08/14/2013 12:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3140,MERAMEC ST,17,ST ANTHONY S FOOD PANTRY, ,3140,MERAMEC,894675.3,999964.5
2013-08,08/14/2013 12:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,811,BATES ST,1, , ,811,BATES,891588,995294
2013-08,08/14/2013 12:37,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,2900,N GRAND BLVD,59, ,STREET, , ,900195.1,1028076
2013-08,08/14/2013 12:50,Y, , ,1, 44013,5,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",38001,LABADIE AVE,59, , ,3800,LABADIE,0,0
2013-08,08/14/2013 12:55,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3304,KEOKUK ST,16, , ,3304,KEOKUK,894462.9,1002211
2013-08,08/14/2013 12:57,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,600,N BROADWAY,35, , , , ,909396,1018501
2013-08,08/14/2013 13:00,Y, , ,1,229999,1,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3306,KEOKUK ST,16, , ,3306,KEOKUK,894462.9,1002211
2013-08,08/14/2013 13:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4930,CHRISTY BLVD,5,BURLINGTON COAT FACTORY, ,4930,CHRISTY,884082.3,1001677
2013-08,08/14/2013 13:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3306,KEOKUK ST,16, ,NUISANCE PROPERTY,3306,KEOKUK,894462.9,1002211
2013-08,08/14/2013 13:07,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,601,MARKET ST,35, , , , ,908467.3,1016825
2013-08,08/14/2013 13:09,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,601,MARKET ST,35,KIENER PLAZA, , , ,908467.3,1016825
2013-08,08/14/2013 13:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",700,S LEONOR K SULLIVAN,35, , , , ,0,0
2013-08,08/14/2013 13:40,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,0,CHOUTEAU AVE / SAINT,33,PEABODY HOUSING COMPLEX, , , ,904456.8,1014643
2013-08,08/14/2013 13:56,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,PARK LN / SHULTE AVE,76, , , , ,890792.3,1046347
2013-08,08/14/2013 14:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 7TH BLVD / SIDNEY,20, , , , ,903970.5,1007758
2013-08,08/14/2013 14:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,908,N EUCLID AVE,53, , ,908,EUCLID,888859.5,1027198
2013-08,08/14/2013 14:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3925,PAGE BLVD,58, , ,3925,PAGE,896009.5,1025437
2013-08,08/14/2013 14:01,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3954,LOUISIANA AVE,16, , ,3954,LOUISIANA,894207.3,1001767
2013-08,08/14/2013 14:14,Y, , ,1, 65601,8,"LARCENY-MTR VEH PARTS $500 - $24,999",3330,N KINGSHIGHWAY BLVD,55, , ,3330,KINGSHIGHWAY,890685.2,1034532
2013-08,08/14/2013 14:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6400,S BROADWAY,1, , ,6400,BROADWAY,892231.2,991255.9
2013-08,08/14/2013 14:24,Y, , ,1,229999,9,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4100,LINDELL BLVD,38, , , , ,892707.3,1021837
2013-08,08/14/2013 14:28,Y, , ,1, 43015,8,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,2819,MARCUS AVE,55,FAITH LOVE JOY DAYCARE, ,2819,MARCUS,891973.2,1031995
2013-08,08/14/2013 14:36,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,0,S 14TH ST / SPRUCE S,36, , , , ,905271.4,1016547
2013-08,08/14/2013 14:37,Y, , ,1, 69703,1,LARCENY-ALL OTH/FRM PRSN/UNDER $500,0,CHARITON ST / OREGON,17, ,4300 BLOCK OF CHARITON,1465,GRAND,896203.9,999429.9
2013-08,08/14/2013 14:45,Y, , ,1,115100,7,FRAUD-STEALING BY DECEIT/OVER $150,6023,WATERMAN BLVD,46, , ,6023,WATERMAN,878696.2,1025834
2013-08,08/14/2013 14:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",400,LEONOR K SULLIVAN,64, , , , ,0,0
2013-08,08/14/2013 14:50,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4489,LEE AVE,69, , , , ,895591.1,1035133
2013-08,08/14/2013 15:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,1910,S JEFFERSON AVE,23,RANDALL S,LIQUOR STORE,1910,JEFFERSON,900076.9,1011929
2013-08,08/14/2013 15:30,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4346,NATURAL BRIDGE AVE,56, ,BUSINESS,4346,NATURAL BRIDGE,895455.1,1032672
2013-08,08/14/2013 15:38,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,1900,N EUCLID AVE,55, , , , ,889794,1030990
2013-08,08/14/2013 16:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,60,HAMPTON VILLAGE PLZ,7,SCHNUCKS, ,60,HAMPTON VILLAGE,879568.8,1004479
2013-08,08/14/2013 16:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,300,S 18TH ST,36,UNION STATION,TRAIN PLATFORM,300,18TH,903905.7,1017269
2013-08,08/14/2013 16:18,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,278,N SKINKER BLVD,46, , ,278,SKINKER,877123.7,1025386
2013-08,08/14/2013 16:26,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 55 SOUTHBOUND / I,35, , , , ,909145.3,1014792
2013-08,08/14/2013 16:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3503,BAMBERGER AVE,15, , ,3503,BAMBERGER,892167.1,1005372
2013-08,08/14/2013 16:34,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4971,OAKLAND AVE,40, ,@ STL TV,4971,OAKLAND,887134.4,1017883
2013-08,08/14/2013 16:38,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,0,KIENER PLAZA,35, ,@KIENER PLAZA, , ,908649,1016942
2013-08,08/14/2013 16:45,Y, , ,1,250000,4,LOITERING-BEGGING,601,CHESTNUT ST,35, , , , ,908556.2,1017113
2013-08,08/14/2013 17:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,903,PINE ST,35, , ,903,PINE,907686,1017722
2013-08,08/14/2013 17:00,Y, , ,1, 52322,6,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,7807,HALL ST,74,RHODES TRUCK REPAIR & BODY SHOP,IN REAR OFFICE,7807,HALL,897842.9,1047587
2013-08,08/14/2013 17:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",930,HOLLY HILLS AVE,80,YMCA CARONDELET, ,930,HOLLY HILLS,889835.5,993183.7
2013-08,08/14/2013 17:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3919,WEST PINE BLVD,38, , ,3919,WEST PINE,893888.1,1021284
2013-08,08/14/2013 17:08,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,300,DR MARTIN LUTHER KIN,35, , , , ,909761.6,1019240
2013-08,08/14/2013 17:10,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",0,S GARRISON AVE / LAC,37, , , , ,899359.6,1019171
2013-08,08/14/2013 17:15,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,N LEONARD AVE / WASH,77, ,STREET, , ,898384.4,1021160
2013-08,08/14/2013 17:30,Y, , ,1, 42016,7,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,1465,GOODFELLOW BLVD,78, ,APT A,1465,GOODFELLOW,882926.9,1033366
2013-08,08/14/2013 17:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3410,S KINGSHIGHWAY BLVD,15, , ,3410,KINGSHIGHWAY,885834.1,1006342
2013-08,08/14/2013 17:30,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5601,HIGHLAND AVE,50, , , , ,885148.3,1034495
2013-08,08/14/2013 17:37,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,600,CHESTNUT ST,35,KIENER PLAZA, , , ,908438.1,1017047
2013-08,08/14/2013 17:40,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3177,S GRAND BLVD,15, ,CITY SIDEWALK,3177,GRAND,893640.8,1007494
2013-08,08/14/2013 17:58,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,600,MARKET ST,35,KIENER PLAZA, , , ,908467.3,1016825
2013-08,08/14/2013 18:15,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3135,LOUISIANA AVE,25, , ,3135,LOUISIANA,894948.8,1007143
2013-08,08/14/2013 18:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4627,RIDGEWOOD AVE,5, ,PARKING LOT,4627,RIDGEWOOD,885268.7,1002255
2013-08,08/14/2013 18:55,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6155,S GRAND BLVD,1, , ,6155,GRAND,889468,994413.8
2013-08,08/14/2013 19:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4655,PENROSE ST,69, , ,4655,PENROSE,894821.4,1035872
2013-08,08/14/2013 19:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3704,GUSTINE AVE,15, , ,3704,GUSTINE,891312.5,1003775
2013-08,08/14/2013 19:15,Y, , ,1, 42014,2,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,5256,WILSON AVE,12,ZIA S RESTAURANT,REAR OF BUILDING,5256,WILSON,884521.5,1013081
2013-08,08/14/2013 19:26,Y, , ,1,182999,8,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4850,HAMMETT PL,55, ,MULTI-FAMILY,4800,HAMMETT,890121.6,1031143
2013-08,08/14/2013 19:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4244,ELLENWOOD AVE,5, , ,4244,ELLENWOOD,887454.6,1001945
2013-08,08/14/2013 19:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5428,NOTTINGHAM AVE,7, , ,5418,NOTTINGHAM,881492,1002249
2013-08,08/14/2013 19:37,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,GIBSON AVE / S KINGS,39, ,STREET, , ,887535.5,1018450
2013-08,08/14/2013 20:00,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5845,DE GIVERVILLE AVE,46, , ,5845,DE GIVERVILLE,880377.8,1025856
2013-08,08/14/2013 20:15,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2013-08,08/14/2013 20:20,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,0,DR MARTIN LUTHER KIN,51,SHERMAN PARK PARKING LOT, , , ,888326.1,1030363
2013-08,08/14/2013 20:25,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,2900,GOODFELLOW BLVD,50, , , , ,884826.5,1036569
2013-08,08/14/2013 20:30,Y, , ,1, 73330,2,AUTO THEFT-MTRCYCLE/PERM RETNT/JOY RIDE,3252,JANUARY AVE,14, , , , ,880766.6,1008292
2013-08,08/14/2013 20:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5041,WATERMAN BLVD,38, , ,5041,WATERMAN,887148.6,1025132
2013-08,08/14/2013 21:00,Y, , ,1, 73313,3,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,3169,MORGANFORD RD,15, , ,3169,MORGANFORD,888264.1,1008170
2013-08,08/14/2013 21:00,Y, , ,1, 73313,2,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,4972,FYLER AVE,14, , ,4972,FYLER,884893.4,1007327
2013-08,08/14/2013 21:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4243,MERAMEC ST,15, , , , ,888183.8,1004129
2013-08,08/14/2013 21:05,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1110,SALISBURY ST,65,BP, , , ,906432.9,1029817
2013-08,08/14/2013 21:06,Y, , ,1,211000,5,DUI-DRVING WHILE INTOXICATED,4151,E KOSSUTH AVE,83, , ,4151,KOSSUTH,898706.7,1032752
2013-08,08/14/2013 21:08,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,5300,RUSKIN AVE,71, , ,5300,RUSKIN,893454.3,1040354
2013-08,08/14/2013 21:15,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5830,SELBER CT,50, , ,5830,SELBER,885088.8,1037930
2013-08,08/14/2013 21:30,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4085,BAMBERGER AVE,16, , ,4085,BAMBERGER,891636.9,1001748
2013-08,08/14/2013 21:45,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5830,SELBER CT,50,HILLVALE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5830,SELBER,885084.8,1037933
2013-08,08/14/2013 22:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,7046,DALE AVE,43, , ,3545,LAFAYETTE,874791.9,1017034
2013-08,08/14/2013 22:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3422,VIRGINIA AVE,30,RESIDENCE, ,3422,VIRGINIA,895141.9,1005298
2013-08,08/14/2013 22:00,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5012,ARLINGTON AVE,71, , ,5012,ARLINGTON,891997.4,1040807
2013-08,08/14/2013 22:10,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,2500,CHEROKEE ST,18, ,IN FRONT OF ADDRESS, , ,898882,1005080
2013-08,08/14/2013 22:15,Y, , ,1, 41016,8,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,0,LEE AVE / TURNER AVE,56, , , , ,897295.4,1034090
2013-08,08/14/2013 22:15,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,S BROADWAY / SPRUCE,35, , , , ,908420.1,1015664
2013-08,08/14/2013 22:15, ,Y, ,-1,265321,4,LEAVING SCENE OF ACCIDENT,0,S BROADWAY / SPRUCE,35, , , , ,908420.1,1015664
2013-08,08/14/2013 22:25,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,301,S BROADWAY,35,BUSCH STADIUM, , , ,908452.4,1015776
2013-08,08/14/2013 22:30,Y, , ,1, 51221,2,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,2019,LILLY AVE,12, , ,2019,LILLY,883149.4,1013567
2013-08,08/14/2013 22:40,Y, , ,1, 52211,8,BURGLARY-BUSINESS/NIT/FORCE ENT/OCCUPIED,2715,N SARAH ST,57,ST. MATTHEWS,CHURCH,2715,SARAH,896486.2,1028855
2013-08,08/14/2013 22:40,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1829,KENNETT PL,32, , ,1829,KENNETT,902271.1,1012926
2013-08,08/14/2013 22:47,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2525,S JEFFERSON AVE,24, , ,2525,JEFFERSON,899283.1,1009478
2013-08,08/14/2013 22:50,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5269,EMERSON AVE,72, ,IN FRONT OF THIS LOCATION,5269,EMERSON,892703.1,1041921
2013-08,08/14/2013 23:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5750,NATURAL BRIDGE AVE,50,MOBIL SERVICE STATION, , , ,885556.4,1038533
2013-08,08/14/2013 23:05,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,7450,HAMPTON AVE,6, ,@SCHNUCKS - HAMPTON AND GRAVOIS,7450,HAMPTON,879164.2,994830.9
