MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-12,12/20/2012 19:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1500,VAIL PL,32, , ,1445,18TH,902461.2,1013541
2012-12,12/20/2012 20:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,4974,LINDENWOOD AVE,14, , ,4974,LINDENWOOD,884229.5,1004533
2012-12,12/20/2012 20:30,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4660,CHIPPEWA,885362.3,1003846
2012-12,12/20/2012 20:35,Y, , ,1,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1401,CHOUTEAU AVE,36, , , , ,904521.8,1014630
2012-12,12/20/2012 20:45,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,1400,N GRAND BLVD,59,WALGREENS, ,1400,GRAND,898337.4,1024456
2012-12,12/20/2012 21:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4389,WEST PINE BLVD,38, , ,4389,WEST PINE,890445.1,1022180
2012-12,12/20/2012 21:15,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,DELOR ST / ALASKA AV,16, , ,5222,GRACE,892466.5,997001.3
2012-12,12/20/2012 21:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,17,S KINGSHIGHWAY BLVD,82, , , , ,887249.8,1022294
2012-12,12/20/2012 21:34,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,4210,FAIR AVE,68, , ,4210,FAIR,898874.8,1033708
2012-12,12/20/2012 21:45,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4433,HARRIS AVE,68, , ,4433,HARRIS,898885.2,1034844
2012-12,12/20/2012 22:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3851,MAFFITT AVE,59, , ,3851,MAFFITT,898340.1,1028268
2012-12,12/20/2012 22:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5516,BANCROFT AVE,7, , ,5516,BANCROFT,881291.2,1003910
2012-12,12/20/2012 22:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3126,MAURY AVE,15, , ,3126,MAURY,886895.9,1008950
2012-12,12/20/2012 22:40,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3300,CHEROKEE ST,30, ,REAR ALLEY,3426,LOUISIANA,895020.9,1005462
2012-12,12/20/2012 23:00,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3626,ALBERTA ST,16, , ,3626,ALBERTA,892798.3,1001982
2012-12,12/20/2012 23:00,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3626,ALBERTA ST,16, , ,3626,ALBERTA,892798.3,1001982
2012-12,12/20/2012 23:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6146,KINGSBURY AVE,46, , ,6146,KINGSBURY,877830.7,1026425
2012-12,12/20/2012 23:08,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3218,DELOR ST,16, ,APT B,3218,DELOR,893708.6,996322.5
2012-12,12/20/2012 23:40,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4192,MERAMEC ST,5,RESIDENCE, ,3640,JUNIATA,888455.3,1003592
2012-12,12/20/2012 3:00,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,1000,MARKET ST,35, ,KSDK,1000,MARKET,907010,1017089
2012-12,12/20/2012 3:00,Y, , ,1, 52222,6,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,4973,EMERSON AVE,72,A & Z FOOD MARKET, ,4973,EMERSON,891376.4,1040993
2012-12,12/20/2012 3:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",5033,IDAHO AVE,16, , ,5033,IDAHO,892420.3,996520.1
2012-12,12/20/2012 3:30,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,8005,N BROADWAY,74,YOURS MARKET, ,8005,BROADWAY,897191.8,1047191
2012-12,12/20/2012 4:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3756,GRAVOIS AVE,15,SEVEN-ELEVEN, ,3756,GRAVOIS,892019.8,1004287
2012-12,12/20/2012 5:00,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4428,SAINT FERDINAND AVE,57, ,4428 ST FERDINAND,4428,SAINT FERDINAND,893428.4,1029648
2012-12,12/20/2012 5:30,Y, , ,1,178100,2,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,0,HAMPTON VILLAGE PLZ,7,HAMPTON VILLAGE PLAZA, , ,HAMPTON VILLAGE,879631.8,1004932
2012-12,12/20/2012 5:45,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4152,HARTFORD ST,15, , ,4152,HARTFORD,889595,1008469
2012-12,12/20/2012 6:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6517,CLIFTON HILLS DR,11, , ,6517,CLIFTON HILLS,877601.1,1012267
2012-12,12/20/2012 6:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2859,LEMP AVE,22, ,GARAGE,2859,LEMP,900951.4,1007299
2012-12,12/20/2012 6:05,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4216,NATURAL BRIDGE AVE,56, , ,4216,NATURAL BRIDGE,896903.5,1031855
2012-12,12/20/2012 6:30,Y, , ,1, 41012,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 2ND DEGREE,2104,CHIPPEWA ST,18,RESIDENCE, ,2104,CHIPPEWA,899154,1002142
2012-12,12/20/2012 6:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2104,CHIPPEWA ST,18,RESIDENCE, ,2104,CHIPPEWA,899154,1002142
2012-12,12/20/2012 7:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,911,ANN AVE,21, , ,911,ANN,904197.7,1009559
2012-12,12/20/2012 7:10,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5101,MCREE AVE,12,GATEWAY HIGH SCHOOL, ,5101,MCREE,886056.6,1015300
2012-12,12/20/2012 7:15,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3531,BINGHAM AVE,16, , ,3531,BINGHAM,893358.1,999917.8
2012-12,12/20/2012 8:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3303,POTOMAC ST,19, , ,3303,POTOMAC,894910.5,1004997
2012-12,12/20/2012 8:00,Y, , ,1,263120,5,OBSTRUCT GOVRN OP-FALSE REPORT,2137,E LINTON AVE,66, , ,2137,LINTON,901734.3,1034241
2012-12,12/20/2012 8:15,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6438,NASHVILLE AVE,42, , ,6438,NASHVILLE,878820.4,1016850
2012-12,12/20/2012 8:40,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,6921,FIELD AVE,4, , ,6921,FIELD,886576.3,993007.2
2012-12,12/20/2012 8:45,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5858,JULIAN AVE,48, , ,5858,JULIAN,881216.3,1031440
2012-12,12/20/2012 9:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6167,CRESCENT AVE,42, , ,6167,CRESCENT,880253.1,1017883
2012-12,12/20/2012 9:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",1338,UNION BLVD,51, , ,1338,UNION,885654.1,1029895
2012-12,12/20/2012 9:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3157,SUBLETTE AVE,13, ,STATION,2330,12TH,882564.6,1008801
2012-12,12/21/2012 1:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4226,W GARFIELD AVE,57, ,STREET,4228,GARFIELD,894480.9,1028205
2012-12,12/21/2012 1:25,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5590,W FLORISSANT AVE,72, , ,5590,FLORISSANT,893144.3,1044000
2012-12,12/21/2012 1:40,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1407,SEMPLE AVE,78, , ,1405,SEMPLE,884881.9,1031273
2012-12,12/21/2012 10:00,Y, , ,1, 72130,4,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,200,N 13TH ST,36, , ,200,13TH,906266,1018212
2012-12,12/21/2012 10:15,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3456,ILLINOIS AVE,18, , ,3456,ILLINOIS,899651.7,1004235
2012-12,12/21/2012 10:18,Y, , ,1,151110,2,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5508,LINDENWOOD AVE,14, ,ALLEY,5508,LINDENWOOD,881341.5,1004919
2012-12,12/21/2012 10:22,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,0,UNION BLVD / THEKLA,71, , , , ,893061.3,1040883
2012-12,12/21/2012 10:48,Y, , ,1, 52122,3,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,2622,INDIANA AVE,22, , ,2622,INDIANA,899863,1008855
2012-12,12/21/2012 11:15,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,700,CLARK AVE,35, , , , ,907901.1,1016212
2012-12,12/21/2012 11:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4932,THEKLA AVE,71, , ,4932,THEKLA,894275.9,1039164
2012-12,12/21/2012 11:49,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3304,BELL AVE,77, , ,3304,BELL,898687.4,1022503
2012-12,12/21/2012 12:05,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3519,BAMBERGER AVE,15,CITY GEAR, ,3519,BAMBERGER,892130.8,1005215
2012-12,12/21/2012 12:24,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1800,GRATIOT ST,36, , , , ,903452.2,1015547
2012-12,12/21/2012 12:59,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4420,S BROADWAY,17,MCDONALDS, , , ,896432.6,998417.6
2012-12,12/21/2012 13:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4142,W KOSSUTH AVE,68, , ,4142,KOSSUTH,897893.6,1033102
2012-12,12/21/2012 13:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2271,BLENDON PL,43, , ,2271,BLENDON,874170.8,1013276
2012-12,12/21/2012 13:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4670,POPE AVE,68, , , , ,898582.6,1036650
2012-12,12/21/2012 13:00,Y, , ,1, 91124,1,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",227,DOVER ST,1, , ,227,DOVER,893182.3,993343.9
2012-12,12/21/2012 13:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,325,IRON ST,1, , ,325,IRON,891813.1,992378.5
2012-12,12/21/2012 13:53,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,I 64 EASTBOUND / S J,37, , , , ,900777.1,1017276
2012-12,12/21/2012 13:56,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 55 NORTHBOUND / PA,34, , , , ,906483.4,1012252
2012-12,12/21/2012 14:30,Y, , ,1, 52322,3,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,3716,MORGANFORD RD,15, ,CHURCH AND SCHOOL,3716,MORGANFORD,887846.1,1004204
2012-12,12/21/2012 15:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5847,WABADA AVE,50, , ,5847,WABADA,883398.9,1035098
2012-12,12/21/2012 15:00,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",600,N KINGSHIGHWAY BLVD,38, , ,600,KINGSHIGHWAY,887891.8,1025894
2012-12,12/21/2012 15:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,8101,SOUTHPARK CT,1, , ,8101,SOUTHPARK,885063.5,989638
2012-12,12/21/2012 15:10,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3930,MINNESOTA AVE,16, , ,3930,MINNESOTA,895591.1,1001776
2012-12,12/21/2012 15:10,Y, , ,1, 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,2737,WYOMING ST,30, ,SINGLE FAMILY RESIDENCE,2737,WYOMING,897837.2,1006548
2012-12,12/21/2012 15:13,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,600,N KINGSHIGHWAY BLVD,38, , ,600,KINGSHIGHWAY,887891.8,1025894
2012-12,12/21/2012 15:19,Y, , ,1, 33111,3,ROBBERY-BANK     /FIREARM USED/SUCCESSFUL,1001,LYNCH ST,21, , ,1001,LYNCH,902816.6,1007414
2012-12,12/21/2012 15:38,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,3730,GOODFELLOW BLVD,70, , , , ,885748.6,1038969
2012-12,12/21/2012 16:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5029,CHIPPEWA ST,14,RESIDENCE, ,5029,CHIPPEWA,883791.7,1004452
2012-12,12/21/2012 16:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",700,MARION ST,21, , ,700,MARION,906262,1011615
2012-12,12/21/2012 16:50,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4700,BIRCHER BLVD,69, , , , ,895152.2,1037234
2012-12,12/21/2012 16:53,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,2654,PESTALOZZI ST,30, , , , ,898565.6,1007949
2012-12,12/21/2012 16:53,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,2810,OHIO AVE,30, , ,2810,OHIO,898672.5,1008612
2012-12,12/21/2012 17:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,PESTALOZZI ST / TEXA,30, , , , ,898909.2,1007994
2012-12,12/21/2012 17:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5553,WATERMAN BLVD,47, , ,5553,WATERMAN,883008.4,1025511
2012-12,12/21/2012 17:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,704,DICKSON ST,62, ,PARKING LOT REAR,704,DICKSON,908791.8,1021754
2012-12,12/21/2012 17:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5800,W FLORISSANT AVE,72,ITS A KIDS WORLD DAY CARE, ,5800,FLORISSANT,892070.1,1045559
2012-12,12/21/2012 17:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6900,NOONAN AVE,10, ,FRONT PARKING LOT,6900,NOONAN,875029.4,1013089
2012-12,12/21/2012 17:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,23,S SPRING AVE,37,AQUINAS INSTITUTE OF THEOLOGY, ,23,SPRING,895243.3,1020191
2012-12,12/21/2012 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3701,GRANDEL SQ,77,URBAN LEAGUE OF METRO ST LOUIS, ,1430,MELVIN E COLLINS,896066.2,1022725
2012-12,12/21/2012 17:15,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,1147,CANAAN AVE,74, , ,1147,CANAAN,894986.4,1051498
2012-12,12/21/2012 17:45,Y, , ,1, 51330,4,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,1706,N 22ND ST,60, , ,1706,22ND,903809.1,1024178
2012-12,12/21/2012 17:45,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5474,GENEVIEVE AVE,72, , , , ,892841.5,1043372
2012-12,12/21/2012 18:38,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4750,NEWBERRY TER,54, , , , ,889682.5,1027854
2012-12,12/21/2012 19:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4100,DUNCAN AVE,38, , ,4100,FOREST PARK,891789.6,1019840
2012-12,12/21/2012 19:00,Y, , ,1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,308,CLARA AVE,47, , ,308,CLARA,882332.1,1025263
2012-12,12/21/2012 19:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",999,N 2ND ST,35,LUMIERE CASINO,RESTROOM,999,2ND,910439.8,1019433
2012-12,12/21/2012 19:00,Y, , ,1, 51330,1,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3855,MINNESOTA AVE,16, ,APARTMENT BUILDING,3855,MINNESOTA,895509.8,1002229
2012-12,12/21/2012 19:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,2615,HAMPTON AVE,11,WASH-U INC, , , ,880685.6,1011630
2012-12,12/21/2012 19:00,Y, , ,1, 64601,8,"LARCENY-FROM MTR VEH $500 - $24,999",4765,LEDUC ST,55, , ,1200,CLARK,890561.5,1030661
2012-12,12/21/2012 19:00, ,Y, ,-1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,308,CLARA AVE,47, , ,308,CLARA,882332.1,1025263
2012-12,12/21/2012 19:05,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,CHOUTEAU AVE / S JEF,32, , , , ,900655.8,1015642
2012-12,12/21/2012 19:15,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3454,GRAVOIS AVE,30,PARKING LOT, ,3655,GRAND,894014.4,1005193
2012-12,12/21/2012 19:18,Y, , ,1, 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4234,LAWN AVE,7, , ,4234,LAWN,884550.8,1004003
2012-12,12/21/2012 2:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,5901,S BROADWAY,1, , ,5901,BROADWAY,893313.8,992701.5
2012-12,12/21/2012 2:10,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,S GRAND BLVD / SHAW,26, , ,3902,DELOR,894640.4,1012980
2012-12,12/21/2012 20:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5755,TERRY AVE,50, , ,5755,TERRY,884578.5,1035927
2012-12,12/21/2012 20:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,6928,GARNER AVE,43, , ,6927,GARNER,875204.8,1014641
2012-12,12/21/2012 20:00,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3220,DELOR ST,16,MULTI FAMILY UNIT,MULTI FAMILY UNIT,3220,DELOR,893677.6,996325.1
2012-12,12/21/2012 20:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3918,CHIPPEWA ST,16, ,APT 1E,3918,CHIPPEWA,890889.1,1003378
2012-12,12/21/2012 20:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4003,GRAVOIS AVE,15, , ,4003,GRAVOIS,890710.6,1004091
2012-12,12/21/2012 20:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,COLUMBIA AVE / S KIN,13, , ,2529,KINGSHIGHWAY,886478.4,1011138
2012-12,12/21/2012 20:02,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5201,S GRAND BLVD,3,DOMINOS PIZZA, , , ,891031.8,997070.8
2012-12,12/21/2012 20:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,DUNNICA AVE / GRAVOI,16, ,TIME OUT BAR, , ,889618.3,1003320
2012-12,12/21/2012 20:15,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,2015,ARSENAL ST,22, , ,2015,ARSENAL,900063.6,1006766
2012-12,12/21/2012 20:15,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3618,HUMPHREY ST,15, , ,3618,HUMPHREY,893414.6,1006708
2012-12,12/21/2012 20:20,Y, , ,1, 51212,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5229,LISETTE AVE,6, ,#1107128,5229,LISETTE,881176.4,998521.4
2012-12,12/21/2012 20:25,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3519,BAMBERGER AVE,15, , ,3519,BAMBERGER,892130.8,1005215
2012-12,12/21/2012 20:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6020,CARLSBAD AVE,5, , ,6020,CARLSBAD,884834.3,998330.4
2012-12,12/21/2012 20:30,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",4467,MARYLAND AVE,38, ,STREET, , ,889878.5,1023556
2012-12,12/21/2012 20:50,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2012-12,12/21/2012 20:50,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6650,MANCHESTER AVE,10,K-MART, ,6650,MANCHESTER,877121.1,1013930
2012-12,12/21/2012 21:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,CARDINAL AVE / LOCUS,37, , , , ,899205,1020595
2012-12,12/21/2012 21:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3820,HUMPHREY ST,15, , ,3820,HUMPHREY,892335.2,1006841
2012-12,12/21/2012 21:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",1448,HODIAMONT AVE,78,BOSTICK TEMPLE, ,1448,HODIAMONT,881267.4,1034115
2012-12,12/21/2012 21:19,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4318,W FLORISSANT AVE,68, , ,4318,FLORISSANT,898746.8,1036722
2012-12,12/21/2012 21:40,Y, , ,1, 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1741,MCLARAN AVE,73, , ,1741,MCLARAN,892052.4,1050443
2012-12,12/21/2012 21:40,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1741,MCLARAN AVE,73, , ,1741,MCLARAN,892052.4,1050443
2012-12,12/21/2012 21:40,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2619,WASHINGTON AVE,37,COLISEUM NIGHTCLUB, ,2619,WASHINGTON,902001.8,1020287
2012-12,12/21/2012 21:40,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,1542,N 19TH ST,60, , ,1542,19TH,904954.6,1023380
2012-12,12/21/2012 21:48,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,7819,N BROADWAY,74, , , , ,897108.4,1046154
2012-12,12/21/2012 21:56,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8100,CHURCH RD,74, , , , ,896680.5,1047531
2012-12,12/21/2012 22:11,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1600,CASS AVE,61, , , , ,906322.5,1022768
2012-12,12/21/2012 22:29,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10, ,@KMART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2012-12,12/21/2012 22:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N 19TH ST / SAINT LO,60, , , , ,905669.1,1026028
2012-12,12/21/2012 23:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",514,19TH ST,36, , ,721,TUCKER,904023.4,1019621
2012-12,12/21/2012 23:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5745,GREER AVE,50, , ,5745,GREER,885132.5,1036943
2012-12,12/21/2012 23:06,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,2710,CLARA AVE,50, , , , ,885483.5,1034956
2012-12,12/21/2012 23:15,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2140,E LINTON AVE,66, , ,2140,LINTON,901717.2,1034226
2012-12,12/21/2012 23:15,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,4621,BECK AVE,15,@ BOMMAR S, ,4621,BECK,885916,1004889
2012-12,12/21/2012 23:20,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5353,RIDGE AVE,78, , ,3458,UNION,885520.5,1030907
2012-12,12/21/2012 23:23,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3989,GUSTINE AVE,16, , , , ,891022.4,1002540
2012-12,12/21/2012 23:55,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,0,MANCHESTER AVE / PRA,10, , , , ,876050.8,1013856
2012-12,12/21/2012 23:55,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,7550,N BROADWAY,74, , ,7526,BROADWAY,897670.2,1044504
2012-12,12/21/2012 3:00,Y, , ,1, 44016,9,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,1900,COLEMAN ST,59, , ,1900,COLEMAN,899364.4,1025313
2012-12,12/21/2012 3:00,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1900,COLEMAN ST,59, , ,1900,COLEMAN,899364.4,1025313
2012-12,12/21/2012 3:10,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1100,TALMAGE AVE,39, , ,4121,MANCHESTER,891147.4,1017486
2012-12,12/21/2012 4:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3519,N NEWSTEAD AVE,56, , ,3519,NEWSTEAD,895053.3,1032288
2012-12,12/21/2012 7:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,909,N 14TH ST,36,BARNES CARE, ,909,14TH,906479.1,1020143
2012-12,12/21/2012 7:35,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3449,PENNSYLVANIA AVE,19, , ,3449,PENNSYLVANIA,896220.8,1004852
