MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-05,05/14/2010 00:01,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5034,ARLINGTON AVE,71, , ,5459,RUSKIN,892185.6,1040940
2010-05,05/14/2010 00:05,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4215,E KENNERLY AVE,57, , ,4215,KENNERLY,895432.3,1029317
2010-05,05/14/2010 00:17,Y, , ,1,112010,6,FRAUD-CREDIT DEVICE/OVER $150,4903,GOODFELLOW BLVD,70, , ,4903,GOODFELLOW,887456.6,1043890
2010-05,05/14/2010 00:30,Y, , ,1, 81000,6,ARSON-1ST DEGREE/SUCCESS,8511,CONCORD PL,74, , ,8511,CONCORD,896965.3,1050176
2010-05,05/14/2010 01:04,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,HAMPTON AVE / BERTHO,41, , , , ,881082.9,1018089
2010-05,05/14/2010 01:05,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5220,MCCAUSLAND AVE,8, , , , ,874629.9,1001535
2010-05,05/14/2010 01:22,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",7604,MICHIGAN AVE,2, , , , ,888640.9,988708.4
2010-05,05/14/2010 01:30,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1642,S 39TH ST,29, , ,1642,39TH,893186.6,1014156
2010-05,05/14/2010 01:30,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1642,S 39TH ST,29, , ,1642,39TH,893186.6,1014156
2010-05,05/14/2010 01:30,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1072,MELVIN AVE,74, , ,1000,MELVIN,895575.1,1052435
2010-05,05/14/2010 01:45,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5611,REBER PL,13, , ,5611,REBER,882446.9,1010757
2010-05,05/14/2010 01:54,Y, , ,1, 43015,8,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,2829,N WHITTIER ST,57, , ,2829,WHITTIER,896176.1,1029454
2010-05,05/14/2010 02:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4515,DRYDEN AVE,69, ,A,3152,PENNSYLVANIA,896820.9,1037042
2010-05,05/14/2010 02:22,Y, , ,1,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2640,ALLEN AVE,23, , , , ,899816.4,1011897
2010-05,05/14/2010 02:50,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,419,MOTT ST,1, , , , ,890849.9,991793.3
2010-05,05/14/2010 03:38,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4851,NATURAL BRIDGE AVE,69, , , , ,892363.1,1034621
2010-05,05/14/2010 03:42,Y, , ,1, 43203,7,AGG.ASSAULT-OTH DANG WEP/POL OFFC 3RD DEGREE,0,GOODFELLOW BLVD / NA,50, , , , ,885477.3,1038750
2010-05,05/14/2010 04:25,Y, , ,1, 41016,3,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,3244,GRAVOIS AVE,30,APARTMENT,1ST FL,3244,GRAVOIS,895293.6,1006355
2010-05,05/14/2010 04:25,Y, , ,1, 41026,3,ASSLT-AGGRAV-FIREARM-3RD-CHILD-DOMESTIC,3244,GRAVOIS AVE,30,APARTMENT,1ST FL,3244,GRAVOIS,895293.6,1006355
2010-05,05/14/2010 04:25,Y, , ,1, 41026,3,ASSLT-AGGRAV-FIREARM-3RD-CHILD-DOMESTIC,3244,GRAVOIS AVE,30,APARTMENT,1ST FL,3244,GRAVOIS,895293.6,1006355
2010-05,05/14/2010 04:25,Y, , ,1, 41026,3,ASSLT-AGGRAV-FIREARM-3RD-CHILD-DOMESTIC,3244,GRAVOIS AVE,30,APARTMENT,1ST FL,3244,GRAVOIS,895293.6,1006355
2010-05,05/14/2010 05:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,8112,CHURCH RD,74,LADY OF THE HOLY CROSS CATHOLIC CHURC, ,8115,CHURCH,896656.1,1047642
2010-05,05/14/2010 05:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",3711,BATES ST,3, ,RESIDENCE/HOME,3711,BATES,889722.6,996537.4
2010-05,05/14/2010 05:05,Y, , ,1, 51211,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,2516,GROVER ST,50, , ,2516,GROVER,887275.1,1033197
2010-05,05/14/2010 05:25,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5090,CABANNE AVE,51, , ,5090,CABANNE,887019.6,1027856
2010-05,05/14/2010 05:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3105,SHERIDAN AVE,59, , ,3105,SHERIDAN,899394.4,1023786
2010-05,05/14/2010 06:00,Y, , ,1, 73313,7,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,5765,MCPHERSON AVE,46, ,BACK OF VICTIM RESISDENCE,5765,MCPHERSON,880990.1,1026077
2010-05,05/14/2010 06:00,Y, , ,1, 51122,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4364,SWAN AVE,39, , ,4364,SWAN,889070.6,1016701
2010-05,05/14/2010 07:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",7000,MANCHESTER AVE,10,MANCHESTER INTERCEPTOR OUTFALL, ,7000,MANCHESTER,874686.6,1013295
2010-05,05/14/2010 07:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4177,LINDELL BLVD,38, , ,4100,LINDELL,892104.8,1022153
2010-05,05/14/2010 07:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",7000,SOUTHWEST AVE,10,SOUTHWEST INTERCEPTOR OUTFALL, ,7000,SOUTHWEST,874687.2,1012047
2010-05,05/14/2010 07:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4644,VARRELMANN AVE,5, ,SINGLE RESIDENCE,4644,VARRELMANN,887836.8,1000902
2010-05,05/14/2010 07:20,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3841,DUNNICA AVE,16, , ,1118,7TH,891293,1003164
2010-05,05/14/2010 07:30,Y, , ,1, 51130,8,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4523,PAGE BLVD,54, ,DOWNSTAIRS,4523,PAGE,891557.1,1027918
2010-05,05/14/2010 07:30,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL,ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895850.8,1007871
2010-05,05/14/2010 07:30,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3026,SHERIDAN AVE,59, , ,3026,SHERIDAN,899883,1023603
2010-05,05/14/2010 07:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1549,KRAFT ST,43, , ,1549,KRAFT,876940.6,1016074
2010-05,05/14/2010 07:35,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3417,GRACE AVE,15,FANNING SCHOOL,@FANNING SCHOOL,3417,GRACE,893008.3,1005838
2010-05,05/14/2010 07:45,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4140,FOREST PARK AVE,38,GOODWILL INDUSTRIES, ,4140,FOREST PARK,891931.4,1020413
2010-05,05/14/2010 08:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5851,COTE BRILLIANTE AVE,50, , ,4625,LINDELL,883038.8,1034598
2010-05,05/14/2010 08:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",3818,LACLEDE AVE,37, , ,3818,LACLEDE,894381.5,1020323
2010-05,05/14/2010 08:42,Y, , ,1,263120,2,OBSTRUCT GOVRN OP-FALSE REPORT,5600,OAKLAND AVE,41, ,@FOREST PARK COMM COLLEGE,5600,OAKLAND,883501.3,1018059
2010-05,05/14/2010 08:44,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2854,KEOKUK ST,16,F&B PROPERTIES, ,2854,KEOKUK,896245.4,1001947
2010-05,05/14/2010 09:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1600,PRESERVATION PL,61,BANK OF AMERICA, ,1600,PRESERVATION,905421.5,1022269
2010-05,05/14/2010 09:00,Y, , ,1, 53112,3,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,3439,UTAH ST,25, ,GARAGE,3439,UTAH,894450.4,1006410
2010-05,05/14/2010 09:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1730,MISSISSIPPI AVE,32, ,ALLEY,1729,MISSISSIPPI,901910.6,1012144
2010-05,05/14/2010 09:06,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4401,PAGE BLVD,54, , , , ,892537.6,1027387
2010-05,05/14/2010 09:19,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,200,N 17TH ST,36, ,SIDEWALK, , ,904614.6,1018599
2010-05,05/14/2010 09:49,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,1900,S GRAND BLVD,26, , , , ,895244.8,1012719
2010-05,05/14/2010 09:49,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2422,BISHOP P L SCOTT AVE,56, ,BACK DOOR, , ,896892.6,1027667
2010-05,05/14/2010 09:55,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL,ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895850.8,1007871
2010-05,05/14/2010 10:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6017,HORTON PL,48, , ,6017,HORTON,879577.6,1030269
2010-05,05/14/2010 10:00,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",1905,ARLINGTON AVE,50,PURVEY AND PORTER SMALL WORLD TWO DAY, ,1905,ARLINGTON,886055.8,1032832
2010-05,05/14/2010 10:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4728,GENEVIEVE AVE,72, , ,4728,GENEVIEVE,889658.1,1041145
2010-05,05/14/2010 10:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6201,NOTTINGHAM AVE,8, ,APARTMENT COMPLEX,6201,NOTTINGHAM,878584.5,1002632
2010-05,05/14/2010 10:15,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2623,MINNESOTA AVE,25, ,CITY STREET,2623,MINNESOTA,896659.3,1009706
2010-05,05/14/2010 10:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2019,CASS AVE,60, , ,2019,CASS,903833.6,1023597
2010-05,05/14/2010 10:40,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6017,SHULTE AVE,76, , ,6017,SHULTE,890687.7,1046532
2010-05,05/14/2010 10:45,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3728,MINNESOTA AVE,19, , ,3728,MINNESOTA,895795.6,1003089
2010-05,05/14/2010 10:55,Y, , ,1, 51121,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,4223,MCPHERSON AVE,38, , ,4223,MCPHERSON,892140.9,1023123
2010-05,05/14/2010 11:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2519,S 11TH ST,21, , ,2519,11TH,902803.1,1008248
2010-05,05/14/2010 11:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4171,LINDELL BLVD,38,SCHNUCKS, ,4171,LINDELL,892104.8,1022153
2010-05,05/14/2010 11:34,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3622,CALIFORNIA AVE,19, , ,3622,CALIFORNIA,897213.4,1003607
2010-05,05/14/2010 12:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3939,LEXINGTON AVE,56, , ,3939,LEXINGTON,898782.5,1030403
2010-05,05/14/2010 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3336,S GRAND BLVD,25, , ,3336,GRAND,893662,1006013
2010-05,05/14/2010 12:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4515,N NEWSTEAD AVE,69, , ,4515,NEWSTEAD,896967.4,1036911
2010-05,05/14/2010 12:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2835,OHIO AVE,30, , ,2835,OHIO,898457.3,1008447
2010-05,05/14/2010 12:40,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2500,MCNAIR AVE,22,STREET, , , ,900779.3,1009346
2010-05,05/14/2010 13:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5081,PAGE BLVD,51, , ,5081,PAGE,887290.8,1029442
2010-05,05/14/2010 13:04,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4601,BIRCHER BLVD,69, , ,3209,TAYLOR,895945.1,1037375
2010-05,05/14/2010 13:35,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7831,RIO TINTO PL,1,SOUTHWEST CROSSINGS,APT A,7831,RIO TINTO,886258.9,989773.1
2010-05,05/14/2010 13:52,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",1502,SUBLETTE AVE,12,SUBLETTE INTERCEPTOR OUTFALL, ,3157,SUBLETTE,883110.1,1015666
2010-05,05/14/2010 14:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3982,MERAMEC ST,16, , ,3980,MERAMEC,890455.3,1002152
2010-05,05/14/2010 14:02,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,CHIPPEWA ST,5, ,SHOP & SAVE,4660,CHIPPEWA,885362.3,1003846
2010-05,05/14/2010 14:02,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, ,SHOP N SAVE,4660,CHIPPEWA,885362.3,1003846
2010-05,05/14/2010 14:03,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,3600,ENRIGHT AVE,77, ,ROADWAY, , ,897332,1022449
2010-05,05/14/2010 14:05,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5255,WABADA AVE,52, , ,5055,LOTUS,887608,1032865
2010-05,05/14/2010 14:07,Y, , ,1, 53312,1,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,5248,S KINGSHIGHWAY BLVD,6, , ,5248,KINGSHIGHWAY,883571.3,1000519
2010-05,05/14/2010 14:10,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,10000,RIVERVIEW DR,75, , , , ,906291.5,1060106
2010-05,05/14/2010 14:48,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,1514,HAMILTON AVE,50, , ,1514,HAMILTON,882448.2,1034367
2010-05,05/14/2010 15:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1515,LAFAYETTE AVE,33,GEORGIAN APARTMENTS,APT  209,1515,LAFAYETTE,903528,1012566
2010-05,05/14/2010 15:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3139,SHERIDAN AVE,59, , ,3139,SHERIDAN,899209,1023729
2010-05,05/14/2010 15:06,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",1501,SUBLETTE AVE,12,SUBLETTE INTERCEPTOR OUTFALL, ,1500,SUBLETTE,882773.9,1015787
2010-05,05/14/2010 15:20,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5819,WESTMINSTER PL,46, ,@HAMILTON SCHOOL,5819,WESTMINSTER,880233.9,1026724
2010-05,05/14/2010 15:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,KMART, ,5650,MANCHESTER,877121.1,1013930
2010-05,05/14/2010 15:30,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4715,ASHLAND AVE,55, ,DOWNSTAIRS,4715,ASHLAND,892528.6,1033190
2010-05,05/14/2010 15:30,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4346,NATURAL BRIDGE AVE,56,SKYLINK WIRELESS, ,4300,NATURAL BRIDGE,895455.1,1032672
2010-05,05/14/2010 15:45,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6244,FORSYTH BLVD,45, ,PARKING LOT,6244,FORSYTH,876473.7,1024023
2010-05,05/14/2010 15:57,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,601,OLIVE ST,35,MACY S,DEPARTMENT STORE,601,OLIVE,908592.8,1017860
2010-05,05/14/2010 16:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",2833,S KINGSHIGHWAY BLVD,13, , ,2833,KINGSHIGHWAY,886108.8,1009782
2010-05,05/14/2010 16:00,Y, , ,1, 53312,8,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,3600,CLARENCE AVE,56, , ,3600,CLARENCE,895877.4,1032207
2010-05,05/14/2010 16:00,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4607,N MARKET ST,56, ,SINGLE FAMILY RESIDENCE,4607,MARKET,891894.9,1030121
2010-05,05/14/2010 16:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4270,MANCHESTER AVE,39,SWEETIE PIES, , , ,889736.4,1017145
2010-05,05/14/2010 16:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4624,ENRIGHT AVE,58, , ,4624,ENRIGHT,889786.3,1026240
2010-05,05/14/2010 16:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,4230,NORFOLK AVE,39, , ,4230,NORFOLK,890541.7,1016704
2010-05,05/14/2010 16:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3529,MARCUS AVE,55, ,@ PROJECT COPE OFFICE AND HOUSING,3529,MARCUS,892871.6,1033588
2010-05,05/14/2010 16:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1442,SPRUCE ST,36,CIVIC CENTER METRO LINK PLATFORM,METRO LINK AGENCY,1442,SPRUCE,905024.1,1016636
2010-05,05/14/2010 16:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4042,N 23RD ST,65, , ,4042,23RD,903242.1,1030509
2010-05,05/14/2010 16:30,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,7401,TENNESSEE AVE,1, , ,7401,TENNESSEE,887225.1,990772.1
2010-05,05/14/2010 16:45,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4801,RHODES AVE,6, , ,4801,RHODES,882629.3,998741.7
2010-05,05/14/2010 17:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1017,ART HILL PL,42, , ,1017,ART HILL,879149.8,1018652
2010-05,05/14/2010 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3704,JUNIATA ST,15, , ,3704,JUNIATA,893019.4,1007756
2010-05,05/14/2010 17:05,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1522,CASS AVE,61, , ,1522,CASS,906523.9,1021998
2010-05,05/14/2010 17:08,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4553,ENRIGHT AVE,54, , ,4553,ENRIGHT,890356.3,1026387
2010-05,05/14/2010 17:15,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4019,CHOUTEAU AVE,39, , , , ,892021.8,1017877
2010-05,05/14/2010 17:20,Y, , ,1, 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1424,BENTON ST,63, , , , ,906627.9,1025095
2010-05,05/14/2010 17:30,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",1520,HODIAMONT AVE,50, , ,1520,HODIAMONT,881682.2,1034942
2010-05,05/14/2010 17:50,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3108,S GRAND BLVD,25, ,REAR PARKING LOT OF ST. LOUIS BREAD, , ,893984.2,1008284
2010-05,05/14/2010 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4532,WESTMINSTER PL,38, , ,4532,WESTMINSTER,889640.4,1024702
2010-05,05/14/2010 18:00,Y, , ,1, 53322,3,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,1317,SHENANDOAH AVE,21, ,GARAGE,1317,SHENANDOAH,902417.4,1009840
2010-05,05/14/2010 18:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5036,DR MARTIN LUTHER KIN,51, , ,5036,DR MARTIN LUTHER KIN,887859.3,1030464
2010-05,05/14/2010 18:08,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS - CITY PLAZA ON UNION, ,3431,UNION,888884.8,1036000
2010-05,05/14/2010 18:09,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4800,LEXINGTON AVE,55,HANDY PARK, , , ,892153.8,1033936
2010-05,05/14/2010 18:10,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,2815,UNION BLVD,50,CT S BARBER SHOP, , , ,887842.1,1033926
2010-05,05/14/2010 18:25,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3100,ARSENAL ST,25, ,PARKING LOT BEHIND QDOBA, , ,896360.1,1007824
2010-05,05/14/2010 18:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8647,ORIOLE AVE,74, ,VICTIM S RENTAL PROPERTY,8647,ORIOLE,894552.3,1048953
2010-05,05/14/2010 18:59,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2910,THOMAS ST,59, , ,2910,THOMAS,900713.3,1023295
2010-05,05/14/2010 19:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3520,SAINT LOUIS AVE,59, ,STREET, , ,900140.6,1027311
2010-05,05/14/2010 19:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5946,ENRIGHT AVE,48, , ,5946,ENRIGHT,879535.7,1027630
2010-05,05/14/2010 19:00,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3718,S JEFFERSON AVE,18, , ,3718,JEFFERSON,898443.4,1002800
2010-05,05/14/2010 19:02,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,810,DICKSON ST,62,CAMBRIDGE HEIGHTS, ,810,DICKSON,908791.8,1021754
2010-05,05/14/2010 19:05,Y, , ,1,263299,8,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1263,N EUCLID AVE,53, , , , ,888883.7,1028952
2010-05,05/14/2010 19:06,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4308,SWAN AVE,39,VACANT DWELLING,VACANT DWELLING,4308,SWAN,889599.1,1016795
2010-05,05/14/2010 19:12,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5151,NORTHLAND AVE,52, , ,5151,NORTHLAND,888483.8,1033208
2010-05,05/14/2010 19:12,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5151,NORTHLAND AVE,52, , ,5151,NORTHLAND,888483.8,1033208
2010-05,05/14/2010 19:21,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4962,QUINCY ST,6, , ,4966,QUINCY,880862.8,996561.6
2010-05,05/14/2010 19:30,Y, , ,1, 43201,3,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,3528,ROGER PL,15, , , , ,890619.6,1005097
2010-05,05/14/2010 19:30,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1714,OREGON PL,31, , ,1714,OREGON,898319.2,1012860
2010-05,05/14/2010 19:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5068,KENSINGTON AVE,51, ,IN THE REAR,5068,KENSINGTON,887114,1026998
2010-05,05/14/2010 19:40,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
2010-05,05/14/2010 19:45,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8683,ORIOLE AVE,74, , ,8683,ORIOLE,894603.4,1049357
2010-05,05/14/2010 19:45,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,1518,FARRAGUT ST,65, , ,919,JEFFERSON,904591.9,1031739
2010-05,05/14/2010 20:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4257,OLIVE ST,38, , ,4257,OLIVE,892289.1,1023903
2010-05,05/14/2010 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5150,RIDGE AVE,51, ,VICTIMS ROOM,5150,RIDGE,886606.1,1030150
2010-05,05/14/2010 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,320,N SKINKER BLVD,46, , ,320,SKINKER,877276.6,1025797
2010-05,05/14/2010 20:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3625,TAFT AVE,16, , ,3625,TAFT,892192,999212
2010-05,05/14/2010 20:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",7145,WINONA AVE,9, , ,7138,WINONA,872522,1005480
