MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-06,06/13/2012 13:19,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,1931,NEWHOUSE AVE,65, , , , ,904522.8,1030848
2012-06,06/13/2012 13:23,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5405,LOUISIANA AVE,1, , ,5405,LOUISIANA,891370.1,996232.3
2012-06,06/13/2012 13:30,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,3800,N 9TH ST,64, ,TN 798ZVH, , ,906617.2,1030783
2012-06,06/13/2012 13:41,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET, ,4255,HAMPTON,878653.4,1004650
2012-06,06/13/2012 13:48,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / MANCHE,12, , , , ,880945.8,1015518
2012-06,06/13/2012 13:57,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,300,S JEFFERSON AVE,36, , ,300,JEFFERSON,901180.5,1017627
2012-06,06/13/2012 14:00,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4900,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL, ,4900, ,887396.8,1020150
2012-06,06/13/2012 14:15,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCHNUCKS, ,4127,GRAND,901776.6,1031336
2012-06,06/13/2012 14:18,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4130,NEBRASKA AVE,16, , ,4145,NEBRASKA,896030.3,1000364
2012-06,06/13/2012 14:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3230,GRAVOIS AVE,30, , ,3230,GRAVOIS,895460.3,1006496
2012-06,06/13/2012 14:49,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3925,S GRAND BLVD,16, , ,3925,GRAND,893009.6,1002165
2012-06,06/13/2012 14:56,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4051,FINNEY AVE,58, ,REAR PARKING LOT,4014,C D BANKS,894793.1,1025047
2012-06,06/13/2012 15:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5341,EMERSON AVE,72, ,SAN FRANCISCO MULT. PLEX,5341,EMERSON,893104.8,1042599
2012-06,06/13/2012 15:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1000,WASHINGTON AVE,35,MERCHANDISE MART, ,1000,WASHINGTON,907483,1018737
2012-06,06/13/2012 15:11,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,7366,SHARP AVE,4, , ,7366,SHARP,884226.1,992370.1
2012-06,06/13/2012 15:15,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1115,DILLON DR,33,FRENCH TOWN, ,1115,DILLON,903983.9,1014157
2012-06,06/13/2012 15:15,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,612,OLIVE ST,35, , ,612,OLIVE,908515.1,1017670
2012-06,06/13/2012 15:24,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1200,MARKET ST,36,CITY HALL,PARKING LOT,1200,MARKET,906055.1,1017127
2012-06,06/13/2012 15:25,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5131,LEXINGTON AVE,52, , ,5131,LEXINGTON,889886.6,1035216
2012-06,06/13/2012 15:30,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2930,IOWA AVE,30,@SOUTHSIDE EARLY CHILDHOOD CENTER, ,2930,IOWA,898222.3,1007848
2012-06,06/13/2012 16:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4704,JAMIESON AVE,8,@PATRICIA JAMES STUDIO SALON, ,4704,JAMIESON,874769.4,1003366
2012-06,06/13/2012 16:00,Y, , ,1, 81000,6,ARSON-1ST DEGREE/SUCCESS,5305,ARLINGTON AVE,71, , ,5305,ARLINGTON,892716.4,1041537
2012-06,06/13/2012 16:00,Y, , ,1, 42016,6,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,5305,ARLINGTON AVE,71, , ,5305,ARLINGTON,892716.4,1041537
2012-06,06/13/2012 16:10,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4317,N 19TH ST,66,NA,2-FAMILY 2-STORY.,4317,19TH,904241.3,1032242
2012-06,06/13/2012 16:20,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,916,N COMPTON AVE,59,RENAISSANCE HOUSING COMPLEX,RENAISSANCE HOUSING COMPLEX,1001,COMPTON,899031.5,1022126
2012-06,06/13/2012 16:39,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,410,S EUCLID AVE,38,CENTRAL WEST END METROLINK STATION,CENTRAL WEST END METROLINK STATION,410,EUCLID,887946.9,1020729
2012-06,06/13/2012 16:55,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,3866,S SPRING AVE,16, ,APARTMENT BUILDING,3966,SPRING,892119,1002794
2012-06,06/13/2012 17:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5655,KINGSBURY PL,47, , ,5655,KINGSBURY,882054.1,1026252
2012-06,06/13/2012 17:10,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1409,SWITZER AVE,74, , , , ,894380.4,1048824
2012-06,06/13/2012 17:10,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1409,SWITZER AVE,74, , , , ,894380.4,1048824
2012-06,06/13/2012 17:14,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4006,KEOKUK ST,16, , ,4006,KEOKUK,890316.9,1002703
2012-06,06/13/2012 17:16,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4096,MERAMEC ST,16, , ,4096,MERAMEC,889375.8,1002929
2012-06,06/13/2012 17:18,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4045,MERAMEC ST,16, , ,4045,MERAMEC,890121.5,1002702
2012-06,06/13/2012 17:20,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4018,KEOKUK ST,16, , ,4018,KEOKUK,890200.3,1002838
2012-06,06/13/2012 17:22,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4436,NORFOLK AVE,39, , ,4436,NORFOLK,888633.1,1016293
2012-06,06/13/2012 17:25,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4300,STRODTMAN PL,66, , ,4304,STRODTMAN,903734.1,1031995
2012-06,06/13/2012 17:25,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4300,STRODTMAN PL,66, , ,4304,STRODTMAN,903734.1,1031995
2012-06,06/13/2012 17:25,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3711,KEOKUK ST,16, , , , ,892447.5,1002581
2012-06,06/13/2012 18:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4362,SHREVE AVE,69, , ,4362,SHREVE,894630.2,1037302
2012-06,06/13/2012 18:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,ILLINOIS AVE / CHIPP,18, , ,2027,CHIPPEWA,899284.8,1002257
2012-06,06/13/2012 18:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4008,GILES AVE,16, , ,4008,GILES,892317.3,1002049
2012-06,06/13/2012 18:15,Y, , ,1, 52322,7,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,5858,DR MARTIN LUTHER KIN,78,MCKINNEY S RESALE, ,5858,DR MARTIN LUTHER KIN,882666.4,1033991
2012-06,06/13/2012 18:27,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,3645,N GRAND BLVD,59, , , , ,900999.9,1029557
2012-06,06/13/2012 18:30,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1610,OLIVE ST,36,CENTENARY UNITED METHODIST CHURCH, ,1610,OLIVE,904990.8,1018745
2012-06,06/13/2012 18:30,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3700,WINNEBAGO ST,15, , ,3700,WINNEBAGO,892587.4,1003840
2012-06,06/13/2012 18:30,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3016,MOUNT PLEASANT ST,17, ,REAR YARD,3016,MOUNT PLEASANT,894932.1,997456.1
2012-06,06/13/2012 19:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,2707,RUTGER ST,31, , ,2707,RUTGER,899658.1,1014915
2012-06,06/13/2012 19:14,Y, , ,1,263422,3,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,3122,NEBRASKA AVE,30, , , , ,897162.4,1007449
2012-06,06/13/2012 19:18,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2906,MIAMI ST,19, , ,2906,MIAMI,896384.9,1003913
2012-06,06/13/2012 19:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1615,S TUCKER BLVD,33, , ,1615,TUCKER,904295.1,1012245
2012-06,06/13/2012 19:30,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5881,DR MARTIN LUTHER KIN,50, , , , ,882543.3,1034198
2012-06,06/13/2012 19:35,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4014,UNION BLVD,70,NORTH PATROL DIVISION, ,5588,DR MARTIN LUTHER KIN,890074.4,1037079
2012-06,06/13/2012 19:46,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5574,VERNON AVE,48, ,NUISANCE ABATEMENT PROPERTY,5574,VERNON,883112.6,1029051
2012-06,06/13/2012 20:15,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,2000,N MARKET ST,60, , ,2000,MARKET,904720.6,1024804
2012-06,06/13/2012 20:21,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3919,SHENANDOAH AVE,27, , ,3919,SHENANDOAH,892501.9,1011213
2012-06,06/13/2012 20:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3125,MAURY AVE,15, ,1N,3125,MAURY,886712.8,1008979
2012-06,06/13/2012 20:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,2315,EDWARDS ST,12,STREET, ,2315,EDWARDS,884224.6,1012127
2012-06,06/13/2012 20:35,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4803,LEXINGTON AVE,55, , ,4803,LEXINGTON,892219.1,1033981
2012-06,06/13/2012 20:35,Y, , ,1,266400,8,PUBLIC ORDER-ANIMAL VIOLATION,1706,N SARAH ST,56, , ,4058,ALDINE,895683,1026961
2012-06,06/13/2012 20:45,Y, , ,1, 44016,2,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,4964,FYLER AVE,14, , ,4964,FYLER,884977.4,1007316
2012-06,06/13/2012 21:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8305,NEWBY ST,74, , ,8311,NEWBY,895643.8,1048545
2012-06,06/13/2012 21:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8305,NEWBY ST,74, , ,8311,NEWBY,895643.8,1048545
2012-06,06/13/2012 21:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3701,FOREST PARK AVE,37, ,ON STREET,3701,FOREST PARK,895081.4,1019936
2012-06,06/13/2012 21:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,226,ESPENSCHIED ST,2, , ,226,ESPENSCHIED,887058.8,986192.4
2012-06,06/13/2012 21:00,Y, , ,1, 51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3966,SHENANDOAH AVE,27, ,APARTMENT BUILDING,3966,SHENANDOAH,892071.1,1011077
2012-06,06/13/2012 21:15,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",0,S BROADWAY / E CATAL,2, , , , ,887207.8,985626.5
2012-06,06/13/2012 21:20,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4000,WILMINGTON AVE,3,ST. STEPHENS CHURCH,ST. STEPHENS CHURCH, , ,887394.7,996651.6
2012-06,06/13/2012 21:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3500,LEMP AVE,18, , ,3751,JEFFERSON,900612.3,1004133
2012-06,06/13/2012 21:30,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,0,LABADIE AVE / N NEWS,56, , ,4245,MAFFITT,894499.7,1031140
2012-06,06/13/2012 21:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5233,HIGHLAND AVE,52, , ,5233,HIGHLAND,887995.6,1033064
2012-06,06/13/2012 22:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6136,WESTMINSTER PL,46, , ,6136,WESTMINSTER,877971.6,1026740
2012-06,06/13/2012 22:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,201,S JEFFERSON AVE,37,YOUTH IN NEED, ,201,JEFFERSON,901111.1,1018327
2012-06,06/13/2012 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1327,KRAFT ST,44, , ,1327,KRAFT,876948.4,1017255
2012-06,06/13/2012 22:15,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4903,GOODFELLOW BLVD,70, ,SHELL GAS STATION,4903,GOODFELLOW,887456.6,1043890
2012-06,06/13/2012 22:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5951,MCPHERSON AVE,46, , ,5951,MCPHERSON,879082.7,1026126
2012-06,06/13/2012 22:30,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,8449,N BROADWAY,74,AMVETS POST 88, ,8549,BROADWAY,897244.9,1049802
2012-06,06/13/2012 23:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4414,RANDALL PL,66, , ,4413,RANDALL,904831.4,1032888
2012-06,06/13/2012 23:00,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1308,HODIAMONT AVE,78, , , , ,880549.9,1032951
2012-06,06/13/2012 23:00,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5821,PAGE BLVD,78, , ,5821,PAGE,881970.1,1031980
2012-06,06/13/2012 23:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2515,HAMPTON AVE,11, , ,2515,HAMPTON,880707.6,1012090
2012-06,06/13/2012 23:15,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5500,WATERMAN BLVD,47, , ,5500,WATERMAN,883589.1,1025331
2012-06,06/13/2012 23:25,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8815,N BROADWAY,74, ,GAS STATION,8815,BROADWAY,897615.1,1052696
2012-06,06/13/2012 23:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4735,MINNESOTA AVE,17, , ,4735,MINNESOTA,894558.3,996557.4
2012-06,06/13/2012 23:35,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,6107,NORTH POINTE BLVD,73, , ,6107,NORTH POINTE,890965.2,1048490
2012-06,06/13/2012 23:37,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4510,CLARENCE AVE,68, , ,4552,CLARENCE,898309.4,1036020
2012-06,06/13/2012 23:46,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1521,N 13TH ST,60, , ,1521,13TH,907643.8,1022605
2012-06,06/13/2012 23:48,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,6001,W FLORISSANT AVE,73,PHILLIP 66 (GAS, ,6001,FLORISSANT,891175.6,1047253
2012-06,06/13/2012 23:50,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6943,CHIPPEWA ST,9, , ,6943,CHIPPEWA,874305.4,1003195
2012-06,06/13/2012 23:58,Y, , ,1,115200,6,FRAUD-STEALING BY DECEIT/UNDER $150,8880,N BROADWAY,74, , ,8880,BROADWAY,897929.1,1053370
2012-06,06/14/2006 08:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,2400,MARCONI AVE,12, , ,3000,MARCONI,884975.1,1011799
2012-06,06/14/2012 00:01,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3308,ILLINOIS AVE,22, , , , ,899829.6,1005346
2012-06,06/14/2012 00:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4135,WESTMINSTER PL,38, , ,4135,WESTMINSTER,893059.9,1023040
2012-06,06/14/2012 00:30,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",3661,WILMINGTON AVE,3, , ,3661,WILMINGTON,889323.6,995450.3
2012-06,06/14/2012 00:33,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1523,HAMILTON AVE,50, , ,1523,HAMILTON,882348.3,1034507
2012-06,06/14/2012 01:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1163,RIVERVIEW BLVD,74, , , , ,894861.8,1052257
2012-06,06/14/2012 01:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3021,PESTALOZZI ST,25, , ,2124,MARCONI,896696.8,1008741
2012-06,06/14/2012 01:06,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,2331,HICKORY ST,32, ,ON THE STREET,2331,HICKORY,900711.2,1014860
2012-06,06/14/2012 01:25,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5513,BEACON AVE,72, , ,5513,BEACON,893102.8,1043382
2012-06,06/14/2012 01:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2306,S 11TH ST,21, , ,2306,11TH,903284.6,1009349
2012-06,06/14/2012 01:30,Y, , ,1, 92000,8,SIMPLE ASSAULT-HARRASSMENT,4219,W ALDINE AVE,57,MULTI FAMILY DWELLING,1ST FL,4219,ALDINE,894333.3,1027744
2012-06,06/14/2012 01:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N BROADWAY / WASHING,35, , , , ,909309,1018339
2012-06,06/14/2012 02:27,Y, , ,1, 31211,7,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,813,N KINGSHIGHWAY BLVD,51,PARKING LOT, , , ,887700.3,1026787
2012-06,06/14/2012 02:28,Y, , ,1, 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,4648,GRAVOIS AVE,5, , , , ,887411.4,1001096
2012-06,06/14/2012 03:18,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,712,N 2ND ST,35,TATOUAGE BODY ART, ,712,2ND,910439.2,1018571
2012-06,06/14/2012 03:18,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,712,N 2ND ST,35,TATOUAGE BODY ART, ,712,2ND,910439.2,1018571
2012-06,06/14/2012 03:30,Y, , ,1, 34111,1,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,8200,S BROADWAY,2,CIRCLE K, ,8200,BROADWAY,888035.9,986508.1
2012-06,06/14/2012 03:35,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5232,GREER AVE,52, , ,5232,GREER,888806.8,1034801
2012-06,06/14/2012 04:20,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3212,SULLIVAN AVE,59, , ,3212,SULLIVAN,900895.1,1028360
2012-06,06/14/2012 05:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5740,GREER AVE,50, ,RESIDENCE/HOME,5740,GREER,885127.3,1036780
2012-06,06/14/2012 05:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5709,HENNER AVE,72, , ,5709,HENNER,888991.8,1042242
2012-06,06/14/2012 05:18,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,1121,NEWHOUSE AVE,65, , ,1121,NEWHOUSE,905623.1,1031314
2012-06,06/14/2012 06:13,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2141,ANGELICA ST,65,NA,4-FAMILY RESIDENCE,2141,ANGELICA,903625.5,1030829
2012-06,06/14/2012 06:22,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,6443,BRADLEY AVE,9, , ,6443,BRADLEY,877490.9,1008989
2012-06,06/14/2012 06:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5247,DEVONSHIRE AVE,27, , ,5247,DEVONSHIRE,882599.1,1002947
2012-06,06/14/2012 06:35,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1000,N 10TH ST,62, , ,919,JEFFERSON,908032.2,1020151
2012-06,06/14/2012 07:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,2323,ESTHER AVE,11, ,BACK YARD,2323,ESTHER,880259.6,1012806
2012-06,06/14/2012 07:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5141,HIGHLAND AVE,52, , ,5141,HIGHLAND,888348.2,1032866
2012-06,06/14/2012 07:00,Y, , ,1, 91124,7,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",5888,WABADA AVE,50, , ,5888,WABADA,882966.6,1035142
2012-06,06/14/2012 07:15,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3744,TENNESSEE AVE,19, , ,3744,TENNESSEE,894144.4,1003210
2012-06,06/14/2012 07:21,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4671,TENNESSEE AVE,16, , ,4671,TENNESSEE,892217.1,998180.9
2012-06,06/14/2012 07:38,Y, , ,1, 43014,2,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,5526,MAGNOLIA AVE,13, , ,5522,MAGNOLIA,882633.6,1011019
2012-06,06/14/2012 07:38,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5526,MAGNOLIA AVE,13, , ,5522,MAGNOLIA,882633.6,1011019
2012-06,06/14/2012 07:44,Y, , ,1, 95100,8,"STALKING (HARASSMENT ONLY, NO THREAT)",4146,GARFIELD AVE,57,YMCA, ,4146,GARFIELD,895450.3,1027617
2012-06,06/14/2012 07:53,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,1400,FRANCIS ST,59, , , , ,898592.9,1024029
2012-06,06/14/2012 08:34,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,8014,N BROADWAY,74, , ,8014,BROADWAY,897274.9,1047314
2012-06,06/14/2012 09:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3663,CLEVELAND AVE,27, , ,3663,CLEVELAND,893687.4,1011396
2012-06,06/14/2012 09:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,TOWER GROVE PARK - T,81, ,@TOWER GROVE PARK - TENNIS COURTS, , ,888771.6,1010117
2012-06,06/14/2012 09:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3551,CALIFORNIA AVE,19, , ,3551,CALIFORNIA,897084,1004002
2012-06,06/14/2012 09:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3551,CALIFORNIA AVE,19, , ,3551,CALIFORNIA,897084,1004002
2012-06,06/14/2012 09:08,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5054,LOTUS AVE,52, ,VACANT RESIDENCE,5054,LOTUS,888386.4,1031768
2012-06,06/14/2012 09:15,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S GRAND BLVD / HOLLY,80,CARONOLET PARK, , , ,889015.2,993731.2
2012-06,06/14/2012 09:17,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4210,W GARFIELD AVE,57, , ,4210,GARFIELD,894647.6,1028151
2012-06,06/14/2012 09:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6616,HANCOCK AVE,9, , ,6616,HANCOCK,876566.7,1007602
2012-06,06/14/2012 09:52,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4255,HAMPTON AVE,8, ,TARGET DEPARTMENT STORES,4255,HAMPTON,878653.4,1004650
2012-06,06/14/2012 10:00,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4892,MARGARETTA AVE,69, , ,4892,MARGARETTA,892348.4,1035506
2012-06,06/14/2012 10:00,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,0,S 39TH ST / SHENANDO,27, , , , ,892819.7,1011131
2012-06,06/14/2012 10:04,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4881,KOSSUTH AVE,69, , ,4881,KOSSUTH,892847.3,1036166
2012-06,06/14/2012 10:30,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4625,DELMAR BLVD,54, , ,4625,DELMAR,889910.6,1026012
2012-06,06/14/2012 10:30,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4528,ENRIGHT AVE,54, , ,4528,ENRIGHT,890700.9,1026208
2012-06,06/14/2012 10:30,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4409,ENRIGHT AVE,54, , ,100,GRAND,891613.3,1025754
2012-06,06/14/2012 10:30,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5971,WELLS AVE,78, , ,5971,WELLS,881513.4,1034116
2012-06,06/14/2012 10:30,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",3628,CASS AVE,59,LIBERTY AUTO, ,3628,CASS,898142.4,1025042
