MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-12,12/16/2009 06:00,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,1200,CLARK AVE,36, , ,4111,VIRGINIA,905878.5,1016618
2009-12,12/16/2009 06:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,610,TALCOTT AVE,64, , , , ,903789.9,1036039
2009-12,12/16/2009 07:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4147,MCDONALD AVE,15, , ,4147,MCDONALD,889483.4,1006647
2009-12,12/16/2009 07:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,918,UNION BLVD,51, , ,5391,COTE BRILLIANTE,885248.8,1027486
2009-12,12/16/2009 07:29,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,1109,N 8TH ST,62, , ,1109,8TH,908755.8,1020330
2009-12,12/16/2009 07:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4630,W FLORISSANT AVE,71, ,DSI PROCESS SYSTEMS,4630,FLORISSANT,897194.7,1037922
2009-12,12/16/2009 07:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,100,S 9TH ST,35,STADIUM WEST GARAGE, ,100,9TH,907539.4,1016259
2009-12,12/16/2009 07:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5332,GREER AVE,50, , ,5332,GREER,888179.1,1035157
2009-12,12/16/2009 07:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4640,ALASKA AVE,16, ,SINGLE FAMILY,4640,ALASKA,893157.8,997924.8
2009-12,12/16/2009 07:35,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3935,S GRAND BLVD,16,DIGITAL CONVENIENCE, ,3935,GRAND,893003.8,1001995
2009-12,12/16/2009 08:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4019,TAFT AVE,5, , ,4019,TAFT,888963.9,1001554
2009-12,12/16/2009 08:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5415,GERALDINE AVE,71, ,MULTI-FAMILY APARTMENT,5415,GERALDINE,894131.6,1041345
2009-12,12/16/2009 08:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,701,N LEONOR K SULLIVAN,35, ,LACLEDE S LANDING,701,LEONOR K SULLIVAN,910922.8,1018475
2009-12,12/16/2009 08:05,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5556,NATURAL BRIDGE AVE,50, , ,5556,NATURAL BRIDGE,887056.5,1037340
2009-12,12/16/2009 08:30,Y, , ,1, 91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,2000,E OBEAR AVE,66, ,@SCHOOL - BLEWETT,1927,CASS,903207.4,1033400
2009-12,12/16/2009 08:30,Y, , ,1, 91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,2000,E OBEAR AVE,66, ,@SCHOOL - BLEWETT,1927,CASS,903207.4,1033400
2009-12,12/16/2009 08:30,Y, , ,1, 91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,2000,E OBEAR AVE,66, ,@SCHOOL - BLEWETT,1927,CASS,903207.4,1033400
2009-12,12/16/2009 08:45,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4251,N GRAND BLVD,67, ,SIDEWALK,4251,GRAND,902484.3,1032210
2009-12,12/16/2009 09:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4850,NORTHLAND AVE,55, , ,4850,NORTHLAND,890574.4,1031946
2009-12,12/16/2009 09:00,Y, , ,1, 51322,4,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1424,S 13TH ST,33,KING LOUIS SQUARE APARTMENTS, ,1424,13TH,904482.6,1012934
2009-12,12/16/2009 09:45,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4031,GREER AVE,56, ,APT 1,4031,GREER,897714.9,1029885
2009-12,12/16/2009 10:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4144,LINDELL BLVD,38, ,SUITE 108,4144,LINDELL,892281.3,1021943
2009-12,12/16/2009 10:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5021,RAY AVE,5, , ,5021,RAY,887896.3,999711.1
2009-12,12/16/2009 10:25,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3407,LAFAYETTE AVE,29,INTER COMMUNITY HOUSING ASSOCIATION, ,3407,LAFAYETTE,895866.3,1013555
2009-12,12/16/2009 11:00,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5030,VIRGINIA AVE,16, , , , ,893290.3,996104.5
2009-12,12/16/2009 11:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,2647,HICKORY ST,31, , ,2647,HICKORY,900117.9,1015110
2009-12,12/16/2009 11:05,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3035,CASS,59,VASHON HIGH SCHOOL, , ,VASHON HIGH SCHOOL,0,0
2009-12,12/16/2009 11:10,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,1700,S GRAND BLVD,26, , , , ,895244.8,1012719
2009-12,12/16/2009 11:11,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,2550,SULLIVAN,67, , ,2550,SULLIVAN,900937,1033205
2009-12,12/16/2009 11:15,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4206,GANO AVE,67, , ,4206,GANO,901478.8,1032214
2009-12,12/16/2009 11:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",100,POPLAR ST,35, , , , ,909403.7,1014545
2009-12,12/16/2009 11:40,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,426,LAKE AVE,38, ,REAR APARTMENT,426,LAKE,885872.1,1025294
2009-12,12/16/2009 11:52,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2839,WINNEBAGO ST,19, , ,2839,WINNEBAGO,896618.8,1003385
2009-12,12/16/2009 12:00,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4388,OLIVE ST,38, , ,4388,OLIVE,891258,1024229
2009-12,12/16/2009 12:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3863,BOWEN ST,3, , ,3863,BOWEN,887945.6,995516.7
2009-12,12/16/2009 12:00,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4140,FOREST PARK AVE,38,MERS GOODWILL, ,4140,FOREST PARK,891931.4,1020413
2009-12,12/16/2009 12:00,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,1015,PARK AVE,34, , ,1015,PARK,905579.6,1012632
2009-12,12/16/2009 12:20,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,250,DEBALIVERE,47,FOREST PARK STATION,BUS/TRAIN PASSENGER PICK-UP AREA,250,DEBALIVERE,0,0
2009-12,12/16/2009 13:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5323,ELIZABETH AVE,12, , ,5323,ELIZABETH,884108.9,1012482
2009-12,12/16/2009 13:00,Y, , ,1, 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1916,LUCAS AVE,36, , ,1916,LUCAS,904100.4,1019957
2009-12,12/16/2009 13:15,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6106,WESTMINSTER PL,46, , ,6106,WESTMINSTER,878263.6,1026705
2009-12,12/16/2009 13:20,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3519,N 14TH ST,65, , ,3519,14TH,906228.9,1029326
2009-12,12/16/2009 13:30,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",1419,N MARKET ST,63, ,REAR,1419,MARKET,906819.4,1024992
2009-12,12/16/2009 13:40,Y, , ,1, 51111,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,924,N GARRISON AVE,59, , ,924,GARRISON,900123.1,1022064
2009-12,12/16/2009 13:48,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4561,FOREST PARK AVE,38, , ,4561,FOREST PARK,888842.8,1021484
2009-12,12/16/2009 14:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3823,CALIFORNIA AVE,16, , ,3823,CALIFORNIA,896824.9,1002340
2009-12,12/16/2009 14:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,S EUCLID AVE / FORES,38, , , , ,888107.3,1021677
2009-12,12/16/2009 14:09,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3326,ARSENAL ST,25, ,VACANT TWO FAMILY,3326,ARSENAL,895195.9,1008107
2009-12,12/16/2009 14:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2,N KINGSHIGHWAY BLVD,38, , , , ,887253.5,1022321
2009-12,12/16/2009 14:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2733,MIAMI ST,19, ,SINGLE FAMILY RESIODENCE,2733,MIAMI,897558.8,1003930
2009-12,12/16/2009 14:30,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1427,PEABODY CT,33,CLINTON PEABODY COMPLEX, ,1427,PEABODY,904245.4,1013757
2009-12,12/16/2009 14:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3309,MINNESOTA AVE,30, ,REHAB BURGLARY,3309,MINNESOTA,896052.6,1005943
2009-12,12/16/2009 14:48,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,6109,PENNSYLVANIA AVE,1, , ,6109,PENNSYLVANIA,892559.3,992423.3
2009-12,12/16/2009 15:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5823,ETZEL AVE,48,ETZEL PLACE APTS, ,5823,ETZEL,881574.5,1030687
2009-12,12/16/2009 15:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,50,MORGAN ST,35, ,PARKING GARAGE, , ,910924.2,1018617
2009-12,12/16/2009 15:20,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS CITY PLAZA, ,3431,UNION,888884.8,1036000
2009-12,12/16/2009 15:20,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,1408,N KINGSHIGHWAY BLVD,53, , ,1408,KINGSHIGHWAY,888420.4,1030180
2009-12,12/16/2009 15:23,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5101,MCREE AVE,12,GATEWAY HIGH SCHOOL, ,5101,MCREE,886056.6,1015300
2009-12,12/16/2009 15:25,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,731,HODIAMONT AVE,48,DELMAR METO LINK PLATFORM,METRO LINK TRAIN # 102,731,HODIAMONT,879009.9,1027624
2009-12,12/16/2009 15:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3719,WATSON RD,9, , ,3719,WATSON,877006,1005991
2009-12,12/16/2009 15:30,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2900,S 13TH ST,21, ,ON A BI-STATE BUS, , ,901859.4,1006954
2009-12,12/16/2009 15:30,Y, , ,1, 66701,8,LARCENY-BICYCLES UNDER $500,0,NATURAL BRIDGE AVE /,56, , , , ,895482.4,1032844
2009-12,12/16/2009 15:31,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,I 270 / RIVERVIEW DR,75, ,PARKING LOT, , ,910845.4,1068605
2009-12,12/16/2009 15:32,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCHNUCKS, , , ,901776.6,1031336
2009-12,12/16/2009 15:50,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1421,N JEFFERSON AVE,59, ,BISTATE BUS,1421,JEFFERSON,902079.3,1023639
2009-12,12/16/2009 16:00,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4412,GREER AVE,56, , ,4412,GREER,894475.2,1031446
2009-12,12/16/2009 16:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3934,LOUISIANA AVE,16, , ,3934,LOUISIANA,894278.1,1001954
2009-12,12/16/2009 16:15,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3421,MERAMEC ST,16, , ,3421,MERAMEC,893711.8,1000511
2009-12,12/16/2009 16:19,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS,SCHNUCKS, , ,892104.8,1022153
2009-12,12/16/2009 16:30,Y, , ,1, 43011,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,2600,BLAIR AVE,63, ,APT A,1305,WARREN,906477.4,1025487
2009-12,12/16/2009 16:40,Y, , ,1,266100,2,PUBLIC ORDER-DEMONSTRATING,5723,CHIPPEWA ST,14, ,STREET,5723,CHIPPEWA,880216.9,1004927
2009-12,12/16/2009 16:45,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2423,S 9TH ST,21, , ,2423,9TH,903746.8,1008257
2009-12,12/16/2009 16:48,Y, , ,1, 43023,8,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,4800,PAGE BLVD,53, , , , ,889725.9,1028721
2009-12,12/16/2009 16:50,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,2143,MAURY AVE,13, , ,2143,MAURY,887357,1012402
2009-12,12/16/2009 17:07,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4645,GRAVOIS AVE,5,FAMILY DOLLAR, ,4645,GRAVOIS,887223.5,1001220
2009-12,12/16/2009 17:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3016,SAINT VINCENT AVE,31, , ,3016,SAINT VINCENT,897749.1,1014218
2009-12,12/16/2009 17:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5815,THEODORE AVE,72, , ,5815,THEODORE,890226.9,1044411
2009-12,12/16/2009 17:37,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1107,N KINGSHIGHWAY BLVD,51,ULTIMATE BEAUTY SUPPLY, ,1107,KINGSHIGHWAY,887872.3,1027946
2009-12,12/16/2009 17:40,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,3950,FOREST PARK AVE,38, , , , ,893240.8,1020065
2009-12,12/16/2009 18:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5620,W PARK AVE,41, ,ALIAS 5620 WEST PARK,5620,PARK,882868.3,1016730
2009-12,12/16/2009 18:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 20TH ST / DELMAR B,36, , , , ,903849.8,1020406
2009-12,12/16/2009 18:05,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4101,SHREVE AVE,69, , ,4101,SHREVE,893515.8,1035753
2009-12,12/16/2009 18:11,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4555,CLARENCE AVE,68, , ,4555,CLARENCE,898534.7,1036417
2009-12,12/16/2009 18:22,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1,SCHNUCKS,SCHNUCKS,1020,LOUGHBOROUGH,888369.9,991903
2009-12,12/16/2009 18:35,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3722,SAINT LOUIS AVE,59, , , , ,899125.2,1027885
2009-12,12/16/2009 18:42,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,I 44 WESTBOUND / ARS,9, ,ON INTERSTATE, , ,876064.2,1010495
2009-12,12/16/2009 18:45,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3600,WINNEBAGO ST,15, ,SIDEWALK, , ,893382.4,1003893
2009-12,12/16/2009 18:48,Y, , ,1,181370,7,DRUGS-MANUFACTURE/PHENCYCLIDINE,5532,SAINT LOUIS AVE,50, ,ALIAS 5532 ST LOUIS,5532,SAINT LOUIS,886253.9,1035693
2009-12,12/16/2009 19:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2030,DELMAR BLVD,36, , , , ,903489,1020379
2009-12,12/16/2009 19:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1519,BURD AVE,50, , ,1519,BURD,884655.2,1032927
2009-12,12/16/2009 19:00,Y, , ,1, 71040,8,AUTO THEFT-PERM RETNT/ATTEMPT,3942,SULLIVAN AVE,56, , ,3942,SULLIVAN,898333.2,1029714
2009-12,12/16/2009 19:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2822,INDIANA AVE,22, , ,2822,INDIANA,899629.4,1008138
2009-12,12/16/2009 19:25,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,7850,N BROADWAY,74, , ,7850,BROADWAY,897411.3,1046494
2009-12,12/16/2009 19:30,Y, , ,1,103000,6,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4353,NATURAL BRIDGE AVE,68,IMOS PIZZA, ,4353,NATURAL BRIDGE,895728.3,1032694
2009-12,12/16/2009 19:30,Y, , ,1, 51212,5,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1923,E WARNE AVE,68, , ,1923,WARNE,901655.9,1035487
2009-12,12/16/2009 19:40,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5018,QUEENS AVE,71, , ,5018,QUEENS,893122.8,1039328
2009-12,12/16/2009 20:00,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6100,MINNESOTA AVE,1, ,ALLEY, , ,892495,992580.4
2009-12,12/16/2009 20:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2009,PESTALOZZI ST,22, , ,2009,PESTALOZZI,900289.8,1007457
2009-12,12/16/2009 20:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2132,VICTOR ST,22, ,REAR DRIVEWAY,2132,VICTOR,900339.5,1009263
2009-12,12/16/2009 20:00,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",2025,E FAIR AVE,68, , ,2025,FAIR,900984.3,1035759
2009-12,12/16/2009 20:10,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,250,DE BALIVIERE AVE,47,METROLINK PLATFORM,ALIAS 250 DEBALIVIERE,250,DE BALIVIERE,881576.8,1024883
2009-12,12/16/2009 20:20,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,S 13TH ST / CHOUTEAU,33, , , , ,905092.8,1014470
2009-12,12/16/2009 20:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3906,ASHLAND AVE,56, , ,3906,ASHLAND,898821.4,1029840
2009-12,12/16/2009 20:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3555,BINGHAM AVE,16, , ,3555,BINGHAM,893232,1000022
2009-12,12/16/2009 20:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,411,N 22ND ST,36, ,APT 310,411,22ND,902836.8,1019719
2009-12,12/16/2009 20:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,400,S LEONOR K SULLIVAN,35, ,RIVERFRONT COBBLESTONE PARKING AREA, , ,911033.1,1018134
2009-12,12/16/2009 21:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5861,ROMAINE PL,78, , ,5861,ROMAINE,882047.6,1032876
2009-12,12/16/2009 21:00,Y, , ,1, 72130,2,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5827,WALSH ST,8, , ,5827,WALSH,879062.1,1001446
2009-12,12/16/2009 21:09,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5630,PERSHING AVE,47, , ,5630,PERSHING,881843.1,1024930
2009-12,12/16/2009 21:10,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS SUPERMARKET,SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2009-12,12/16/2009 21:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3259,JANUARY AVE,14, , ,3259,JANUARY,881211.5,1008433
2009-12,12/16/2009 21:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,315,N 10TH ST,35, , ,315,10TH,907440.4,1018277
2009-12,12/16/2009 21:35,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2622,S COMPTON AVE,25, , ,2622,COMPTON,896187,1009776
2009-12,12/16/2009 21:38,Y, , ,1,263141,2,OBSTRUCT GOVRN OP-IMPERSONATION/FALSE,3157,SUBLETTE AVE,13, ,HOLDOVER AREA,3801,KINGSHIGHWAY,882564.6,1008801
2009-12,12/16/2009 21:52,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5145,MAFFITT AVE,52, , ,5145,MAFFITT,888727.3,1033474
2009-12,12/16/2009 21:56,Y, , ,1, 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5074,THRUSH AVE,72, , ,5074,THRUSH,891237.8,1042644
2009-12,12/16/2009 22:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4533,LEXINGTON AVE,56, , ,4533,LEXINGTON,894166.8,1033147
2009-12,12/16/2009 22:45,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7057,CHIPPEWA ST,9,SHOP N SAVE, ,7057,CHIPPEWA,872714.9,1002363
2009-12,12/16/2009 22:47,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,433,THATCHER AVE,74,WHITTE BROTHERS, ,433,THATCHER,897961.1,1045582
2009-12,12/16/2009 23:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2901,MCNAIR AVE,22, , ,2901,MCNAIR,899981.1,1007440
2009-12,12/16/2009 23:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3965,GREER AVE,56, , ,3965,GREER,898070.8,1029688
2009-12,12/16/2009 23:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,0,N BROADWAY / E TAYLO,79, , , , ,899958.6,1038855
2009-12,12/16/2009 23:18,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3841,GILES AVE,16, , ,3841,GILES,892456.8,1002797
2009-12,12/16/2009 23:23,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4000,PALM ST,56, , , , ,898546.8,1030757
2009-12,12/16/2009 23:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3401,N KINGSHIGHWAY BLVD,52, , ,4610,KORTE,890775.6,1034695
2009-12,12/16/2009 23:30,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4521,ATHLONE AVE,68, , ,4521,ATHLONE,898694.7,1035626
2009-12,12/16/2009 23:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1332,BELT AVE,78, , ,1330,BELT,884418.8,1030854
2009-12,12/16/2009 23:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8658,S BROADWAY,2,TEQUILA WILD, ,8658,BROADWAY,886948.7,985125.4
2009-12,12/16/2009 23:42,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,4420,S BROADWAY,17, ,MCDONALDS, , ,896432.6,998417.6
2009-12,12/17/2009 00:01,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4720,NEWBERRY TERR,54, ,DOWNSTAIRS,4720,NEWBERRY,890017.4,1027688
2009-12,12/17/2009 00:01,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3400,WISCONSIN AVE,18, , ,1952,CHEROKEE,900078,1004894
2009-12,12/17/2009 00:15,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2211,MARKET ST,36,PEAR TREE INN, ,2211,MARKET,902363.3,1018827
2009-12,12/17/2009 00:40,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3603,N TAYLOR AVE,56, , ,3603,TAYLOR,894347.5,1033003
2009-12,12/17/2009 00:40,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3603,N TAYLOR AVE,56, , ,3603,TAYLOR,894347.5,1033003
2009-12,12/17/2009 00:45,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,BATES ST / VIRGINIA,1, , , , ,892670.3,994524.3
2009-12,12/17/2009 00:50,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4756,HIGHLAND AVE,55, , ,4756,HIGHLAND,890950.4,1031243
2009-12,12/17/2009 01:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,1417,GRANVILLE PL,78, ,ON STREET IN FRONT OF THE LISTED ADD,1417,GRANVILLE,884428.7,1031710
2009-12,12/17/2009 01:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,6240,ARENDES DR,3, ,FRONT YARD,6240,ARENDES,888633.7,993978.5
2009-12,12/17/2009 01:02,Y, , ,1,178200,5,SEX OFFNS-EXPOSURE/EXPOSING PERSON,2600,N GRAND BLVD,59, ,ON SIDEWALK, , ,899530.7,1026927
