MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-07,07/17/2013 22:55,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3414,MERAMEC ST,16, , ,3415,MERAMEC,893730.9,1000261
2013-07,07/17/2013 23:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3514,PARIS AVE,56, , ,3514,PARIS,894931.2,1032318
2013-07,07/17/2013 23:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4905,BEACON AVE,72, , ,4906,GENEVIEVE,890233.2,1041375
2013-07,07/17/2013 23:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5973,PAGE BLVD,78, , ,5973,PAGE,880697.1,1032832
2013-07,07/17/2013 23:00, ,Y, ,-1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3514,PARIS AVE,56, , ,3514,PARIS,894931.2,1032318
2013-07,07/17/2013 23:20,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5901,DELMAR BLVD,48, , ,5901,DELMAR,879907.7,1027391
2013-07,07/17/2013 23:23,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1465,S GRAND BLVD,29,CARDINAL GLENNON HOSPITAL, ,1465,GRAND,894852.6,1015265
2013-07,07/17/2013 23:23,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1465,S GRAND BLVD,29,CARDINAL GLENNON HOSPITAL, ,1465,GRAND,894852.6,1015265
2013-07,07/17/2013 23:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,200,S 4TH ST,35, , ,200,4TH,909014.1,1015761
2013-07,07/17/2013 23:31,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,718,N GRAND BLVD,77, , ,718,GRAND,897315.3,1022082
2013-07,07/17/2013 23:40,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3954,CHIPPEWA ST,16, , ,3954,CHIPPEWA,890535.1,1003424
2013-07,07/18/2013 00:01,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S BOYLE AVE / MANCHE,39, , , , ,890408.5,1017367
2013-07,07/18/2013 00:01,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1000,S SARAH ST,39, , , , ,891625,1017858
2013-07,07/18/2013 00:01,Y, , ,1, 10000,4,HOMICIDE,10,N 7TH ST,35, ,STREET, , ,908138,1016948
2013-07,07/18/2013 00:20,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3429,WATSON RD,9, , , , ,877275.9,1007479
2013-07,07/18/2013 01:15,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4140,MANCHESTER AVE,39, , ,4140,MANCHESTER,891133.3,1017378
2013-07,07/18/2013 01:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6487,MANCHESTER AVE,43,@COLOMBO S TAVERN, ,6487,MANCHESTER,878180.7,1014948
2013-07,07/18/2013 01:50,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4105,CHOUTEAU AVE,39, , , , ,891539.5,1017821
2013-07,07/18/2013 02:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5750,NATURAL BRIDGE AVE,50,MOBIL MART, ,5750,NATURAL BRIDGE,885556.4,1038533
2013-07,07/18/2013 02:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1121,HAMPTON AVE,42, ,COURTESY DINER PARKING LOT,1025,HAMPTON,880892.6,1017855
2013-07,07/18/2013 02:47,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,605,CLARA AVE,47, , ,605,CLARA,882250.6,1026528
2013-07,07/18/2013 02:50,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1019,PINE ST,35, , ,1019,PINE,907166.1,1017926
2013-07,07/18/2013 02:57,Y, , ,1, 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,714,N TUCKER BLVD,35,FRESH IMAGE, ,721,TUCKER,907140.5,1019238
2013-07,07/18/2013 03:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2712,LEMP AVE,22, , ,2712,LEMP,901416.3,1007971
2013-07,07/18/2013 03:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4578,MCKINLEY AVE,38, , , , ,887998.2,1019848
2013-07,07/18/2013 03:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3153,S KINGSHIGHWAY BLVD,13, , , , ,886079.8,1008755
2013-07,07/18/2013 04:00,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,500,S KINGSHIGHWAY BLVD,38, ,@BARNES JEWISH HOSPITAL,4949, ,887196.6,1020593
2013-07,07/18/2013 04:40,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,700,S EUCLID AVE,38, , ,700,EUCLID,887877.7,1019661
2013-07,07/18/2013 04:55,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4560,HARRIS AVE,68, , ,4560,HARRIS,899582.7,1035094
2013-07,07/18/2013 04:58,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1225,PINE ST,36, , ,1226,OLIVE,906463.8,1018086
2013-07,07/18/2013 05:45,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",2415,N KINGSHIGHWAY BLVD,52, , ,5880,ROMAINE,889128.1,1032112
2013-07,07/18/2013 05:50,Y, , ,1, 69711,1,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,6922,PENNSYLVANIA AVE,1, , , , ,890688.6,990065.5
2013-07,07/18/2013 07:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,3737,N KINGSHIGHWAY BLVD,70, , ,3737,KINGSHIGHWAY,891047.6,1035599
2013-07,07/18/2013 07:10,Y, , ,1, 51130,2,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5300,ROBERT AVE,6, ,#1096430,5300,ROBERT,879554.9,996348.7
2013-07,07/18/2013 07:24,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,BIRCHER BLVD / N KIN,71, , ,229,EUCLID,892933.4,1038924
2013-07,07/18/2013 08:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3545,LINDELL BLVD,77,HARLEM WOOL CENTER,OFFICE 150 AND 164,3545,LINDELL,896904.9,1020990
2013-07,07/18/2013 08:21,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5901,DELMAR BLVD,48, ,BACK PARKING LOT,5901,DELMAR,879907.7,1027391
2013-07,07/18/2013 08:45,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,GLADES AVE / MCCAUSL,43, , , , ,875040.9,1015178
2013-07,07/18/2013 08:50,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",2855,ARLINGTON AVE,50, , ,2855,ARLINGTON,887175.3,1034836
2013-07,07/18/2013 09:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3643,WILMINGTON AVE,3, ,APARTMENT,3643,WILMINGTON,889455,995362.3
2013-07,07/18/2013 09:10,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4272,SAINT LOUIS AVE,56, , ,4275,SAINT LOUIS,895705.3,1030029
2013-07,07/18/2013 09:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,50,GOVERNMENT DR,82, ,@ZOO,1,GOVERNMENT,881340.1,1021458
2013-07,07/18/2013 09:40,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",930,HOLLY HILLS AVE,80,YMCA,PARKING LOT, , ,889835.5,993183.7
2013-07,07/18/2013 10:40,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5104,PENNSYLVANIA AVE,17, ,APT A,5104,PENNSYLVANIA,894605.4,995148.5
2013-07,07/18/2013 10:45,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,232,N EUCLID AVE,38, , ,232,EUCLID,888298.5,1023329
2013-07,07/18/2013 10:52,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1610,OLIVE ST,36,CENTENARY CHURCH, ,1610,OLIVE,904990.8,1018745
2013-07,07/18/2013 10:57,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",1411,N GRAND BLVD,59,BOOST WIRELESS, ,1411,GRAND,898251.2,1024540
2013-07,07/18/2013 11:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3453,TENNESSEE AVE,19, ,SIDEWALK,3453,TENNESSEE,894253.8,1005105
2013-07,07/18/2013 11:00,Y, , ,1, 69711,3,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,4153,RUSSELL AVE,27, , ,4153,RUSSELL,890856.8,1012824
2013-07,07/18/2013 11:15,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,3920,HAMPTON AVE,14, ,@ WALGREENS, , ,879176.4,1005385
2013-07,07/18/2013 11:20,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2505,HODIAMONT AVE,50, ,NUISANCE ABATEMENT PROPERTY,2505,HODIAMONT,882087.8,1035986
2013-07,07/18/2013 11:20,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2505,HODIAMONT AVE,50, ,APT E,2505,HODIAMONT,882087.8,1035986
2013-07,07/18/2013 11:30,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6539,CLAYTON AVE,44, , ,6539,CLAYTON,877811.4,1018274
2013-07,07/18/2013 11:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 18TH ST / MARKET S,36, , , , ,904372.4,1018055
2013-07,07/18/2013 11:35,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1914,UNION BLVD,52,BEAUTIFUL ZION MB CHURCH, ,1914,UNION,887201.9,1032328
2013-07,07/18/2013 11:52,Y, , ,1,250000,4,LOITERING-BEGGING,300,CARR ST,35, , , , ,910252.9,1019937
2013-07,07/18/2013 12:15,Y, , ,1, 66701,5,LARCENY-BICYCLES UNDER $500,3608,N GRAND BLVD,59,FIRST CASH PAWN, , , ,901058.4,1029421
2013-07,07/18/2013 12:30,Y, , ,1, 52111,8,BURGLARY-BUSINESS/DAY/FORCE ENT/OCCUPIED,4370,NORTH MARKET ST,57,NEWSTEAD AVENUE BAPTIST CHURCH, ,4370,NORTH MARKET,893482.2,1029131
2013-07,07/18/2013 12:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4431,CHOUTEAU AVE,39,AVENTURA AT FOREST PARK,APARTMENT,4431,CHOUTEAU,889068.9,1018546
2013-07,07/18/2013 12:46,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,900,N KINGSHIGHWAY BLVD,53, , ,900,KINGSHIGHWAY,887992.3,1027106
2013-07,07/18/2013 13:00,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5201,WILSON AVE,12,MILO S,MILO S,5201,WILSON,885068.3,1013231
2013-07,07/18/2013 13:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3233,CALIFORNIA AVE,30, , ,3233,CALIFORNIA,897430.8,1006146
2013-07,07/18/2013 13:01,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3140,OLIVE ST,37, , ,2801,STODDARD,898657.9,1020260
2013-07,07/18/2013 13:10,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5031,MARDEL AVE,14, , ,5031,MARDEL,883827,1005061
2013-07,07/18/2013 13:30,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4415,NATURAL BRIDGE AVE,69,JULIA DAVIS LIBRARY, ,4415,NATURAL BRIDGE,895362.3,1033087
2013-07,07/18/2013 13:32,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,3225,HAMPTON AVE,9, , ,3225,HAMPTON,879649.6,1008791
2013-07,07/18/2013 14:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1610,N KINGSHIGHWAY BLVD,55, ,WARWOOD APTS,1610,KINGSHIGHWAY,888692.6,1030783
2013-07,07/18/2013 14:18,Y, , ,1,263299,5,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2801,N PRAIRIE AVE,59, , , , ,898757,1027924
2013-07,07/18/2013 14:33,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5308,MAFFITT AVE,50, , ,5308,MAFFITT,887727.9,1033747
2013-07,07/18/2013 14:40,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,S KINGSHIGHWAY BLVD,38, , , , ,887198.4,1021913
2013-07,07/18/2013 14:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4871,CARTER AVE,69, , ,4871,CARTER,893890.6,1037801
2013-07,07/18/2013 15:00,Y, , ,1,266400,7,PUBLIC ORDER-ANIMAL VIOLATION,5516,GREER AVE,50, , ,5516,GREER,886788.7,1036026
2013-07,07/18/2013 15:20,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2851,GRAVOIS AVE,24,QUIKTRIP, ,2851,GRAVOIS,897916.5,1008451
2013-07,07/18/2013 15:20,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2851,GRAVOIS AVE,24,QUIKTRIP, ,2851,GRAVOIS,897916.5,1008451
2013-07,07/18/2013 15:20,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2851,GRAVOIS AVE,24,QUIKTRIP, ,2851,GRAVOIS,897916.5,1008451
2013-07,07/18/2013 15:20,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2851,GRAVOIS AVE,24, , ,2851,GRAVOIS,897916.5,1008451
2013-07,07/18/2013 15:55,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4614,SHIRLEY PL,69, ,REAR,4615,KORTE,896150.9,1036772
2013-07,07/18/2013 15:55,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5800,SALOMA AVE,72, , , , ,889329.1,1042977
2013-07,07/18/2013 16:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,8733,ANNETTA ST,74, , ,8733,ANNETTA,894914.9,1049947
2013-07,07/18/2013 16:06,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,CHOUTEAU AVE / S COM,31, , , , ,897494.9,1016418
2013-07,07/18/2013 16:10,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6953,CHIPPEWA ST,9, , ,6953,CHIPPEWA,874218.8,1003142
2013-07,07/18/2013 16:39,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4615,NATURAL BRIDGE AVE,69, , , , ,893955.1,1033752
2013-07,07/18/2013 16:45,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5979,WELLS AVE,78, , , , ,881495.5,1034312
2013-07,07/18/2013 16:50,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1621,N 1ST ST,64,CHOUTEAU / S 14TH, ,1621,1ST,910626.9,1022779
2013-07,07/18/2013 16:57,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4200,ARSENAL ST,15,TOWER GROVE PARK, , , ,889349.6,1008893
2013-07,07/18/2013 17:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3150,OREGON AVE,30, , ,3150,OREGON,897422.3,1007001
2013-07,07/18/2013 17:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6306,S GRAND BLVD,1, , ,6306,GRAND,889265.1,994104.1
2013-07,07/18/2013 17:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4644,GRAVOIS AVE,5, , ,4644,GRAVOIS,887457.9,1001251
2013-07,07/18/2013 17:00,Y, , ,1, 44015,1,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,8200,WADDELL AVE,1, , , , ,884563.1,989356.1
2013-07,07/18/2013 17:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3615,OLIVE ST,77, , ,3615,OLIVE,896605.4,1021497
2013-07,07/18/2013 17:00,Y, , ,1, 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1120,HOWARD ST,63,WHOLESALE STORE, ,1120,HOWARD,908234.4,1023008
2013-07,07/18/2013 17:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3515,HAMPTON AVE,9, ,PARKING LOT, , ,879386.8,1006671
2013-07,07/18/2013 18:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
2013-07,07/18/2013 18:54,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 70 EASTBOUND / MAD,63, , , , ,908414.9,1024600
2013-07,07/18/2013 19:00,Y, , ,1, 51212,9,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,2625,HICKORY ST,31, , ,2625,HICKORY,900117.9,1015110
2013-07,07/18/2013 19:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4051,CASTLEMAN AVE,27, , , , ,891656.1,1013034
2013-07,07/18/2013 19:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,421,S 10TH ST,35,CUPPLES PARKING GARAGE, ,421,10TH,906905.9,1016099
2013-07,07/18/2013 19:19,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3639,PENNSYLVANIA AVE,19, ,VACANT PROPERTY,3600,MINNESOTA,896027.3,1003659
2013-07,07/18/2013 19:20,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,272,DE BALIVIERE AVE,47,METRO STATION, , , ,881585.6,1024968
2013-07,07/18/2013 19:30,Y, , ,1,121000,4,EMBEZZLEMENT-VALUE OVER $150,1811,OLIVE ST,36,OLIVE CURRENCY EXCHANGE, ,1811,OLIVE,904175.6,1019019
2013-07,07/18/2013 19:38,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5249,SAINT LOUIS AVE,52, , ,5249,SAINT LOUIS,888518.6,1034297
2013-07,07/18/2013 19:48,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,6030,LUCILLE AVE,76, , , , ,889979.2,1045590
2013-07,07/18/2013 19:49,Y, , ,1, 85000,3,ARSON-NEGLIGENTLY BURNING,3736,NEBRASKA AVE,19, , ,3736,NEBRASKA,896434.9,1002904
2013-07,07/18/2013 19:57,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,3902,DELOR ST,5, ,RESIDENCE, , ,889515.5,998753.4
2013-07,07/18/2013 20:00,Y, , ,1, 66601,7,"LARCENY-BICYCLES $500 - $24,999",6115,LINDELL BLVD,46, , ,6115,LINDELL,878012.9,1024895
2013-07,07/18/2013 20:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",2111,SULPHUR AVE,11,DRURY INN,DRURY INN,2111,SULPHUR,880742.6,1013714
2013-07,07/18/2013 20:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,7200,S BROADWAY,2, , ,1228,BOYLE,890334.3,989121.6
2013-07,07/18/2013 20:15,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5190,KENSINGTON AVE,51, , ,5190,KENSINGTON,885886.3,1027162
2013-07,07/18/2013 20:15,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5190,KENSINGTON AVE,51, ,NUISANCE ABATEMENT PROPERTY,5190,KENSINGTON,885886.3,1027162
2013-07,07/18/2013 20:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S SPRING AVE / UTAH,15, , , , ,892587.5,1006538
2013-07,07/18/2013 21:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2710,ANN AVE,24, , ,2710,ANN,898830.4,1011191
2013-07,07/18/2013 21:00,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2200,CASS AVE,61, , , , ,903448.1,1023536
2013-07,07/18/2013 21:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,24,N BOYLE AVE,38, , , , ,891300.9,1021439
2013-07,07/18/2013 21:05,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,8971,HALLS FERRY RD,74,FAMILY DOLLAR, ,8971,HALLS FERRY,894664.5,1051378
2013-07,07/18/2013 21:10,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2659,RUTGER ST,31, , ,2659,RUTGER,899774.3,1014886
2013-07,07/18/2013 21:15,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3415,S GRAND BLVD,15,TINY BUBBLES, , , ,893431.8,1005761
2013-07,07/18/2013 21:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,5553,DEVONSHIRE AVE,7, ,STREET,5553,DEVONSHIRE,880972.9,1003163
2013-07,07/18/2013 21:30,Y, , ,1, 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5953,GOODFELLOW BLVD,73, ,IN ALLEY,5659,HILLER,890159.1,1049007
2013-07,07/18/2013 21:30,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,BIRCHER BLVD / UNION,70, ,ON ROADWAY, , ,891102.9,1039534
2013-07,07/18/2013 21:40,Y, , ,1,103000,7,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,5950,OAKHERST PL,48, , , , ,880496.1,1031835
2013-07,07/18/2013 22:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2862,SALENA ST,22, , ,2862,SALENA,900810.3,1007333
2013-07,07/18/2013 22:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,3829,LAFAYETTE AVE,29, , ,3829,LAFAYETTE,893521.1,1013891
2013-07,07/18/2013 22:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",2500,ABBOTT PL,10, , ,2500,ABBOTT,877717.2,1013851
2013-07,07/18/2013 22:10,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1704,S BROADWAY,20, ,IN THE REAR, , ,906154.6,1010501
2013-07,07/18/2013 22:30,Y, , ,1, 72140,7,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,5242,PALM ST,52, , ,5242,PALM,889227.6,1035737
2013-07,07/18/2013 22:37,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6919,GRAVOIS AVE,6, , ,6919,GRAVOIS,881433.4,996386.4
2013-07,07/18/2013 22:44,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4549,FAIR AVE,68, , ,4549,FAIR,899577.8,1034896
2013-07,07/18/2013 22:45,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3159,OREGON AVE,30, , ,3159,OREGON,897223.4,1006945
2013-07,07/18/2013 22:47,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,MAGNOLIA AVE / MICHI,25, ,UNKNOWN, , ,896438.9,1009450
2013-07,07/18/2013 23:00,Y, , ,1, 51211,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,8137,MORGANFORD RD,4, , ,8137,MORGANFORD,881148.2,991371.6
2013-07,07/18/2013 23:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,5550,S GRAND BLVD,1, , , , ,890701.1,995885.1
2013-07,07/18/2013 23:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5660,KINGSBURY AVE,47, , ,5660,KINGSBURY,882042.7,1025999
2013-07,07/18/2013 23:25,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5954,MIMIKA AVE,73, , ,5954,MIMIKA,891354.9,1048824
2013-07,07/18/2013 23:44,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5450,DRESDEN AVE,5, , ,5450,DRESDEN,884761.3,999475.6
2013-07,07/18/2013 23:45,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4127,MANCHESTER AVE,39, , ,4127,MANCHESTER,891260.7,1017603
2013-07,07/18/2013 23:56,Y, , ,1,178200,1,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3900,S GRAND BLVD,16, , , , ,893237.9,1002057
2013-07,07/18/2013 23:56,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,S LEONOR K SULLIVAN,35, , , , ,911033.1,1018134
2013-07,07/18/2013 23:59,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,SHENANDOAH AVE / PEN,25, , ,2924,SHENANDOAH,897384.5,1010639
2013-07,07/19/2013 00:01,Y, , ,1,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3547,GILES AVE,15, ,4 FAMILY FLAT, , ,892589.8,1004782
2013-07,07/19/2013 00:01,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2301,S 3RD ST,20,FOOD SERVICE CENTER, ,2301,3RD,905003.3,1008447
2013-07,07/19/2013 00:01,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2210,S 3RD ST,20, , ,2300,3RD,905597.2,1008632
2013-07,07/19/2013 00:01,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3138,BRANTNER PL,59, , ,3138,BRANTNER,899043.9,1023895
