MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-08,08/17/2008 11:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4660,CHIPPEWA,885362.3,1003846
2008-08,08/17/2008 11:07,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,936,BATES ST,1, , ,0,BATES,891145.5,995374.5
2008-08,08/17/2008 11:18,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4331,MICHIGAN AVE,17, , ,4331,MICHIGAN,894664.7,999259.9
2008-08,08/17/2008 11:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2700,CRITTENDEN ST,30, , ,2700,CRITTENDEN,898523.8,1007741
2008-08,08/17/2008 11:40,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,0,N BROADWAY / CONVENT,35, ,UNDER I-70 OVERPASS,0,N BROADWAY,909451.5,1018921
2008-08,08/17/2008 12:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4721,MCPHERSON AVE,38, , ,4721,MCPHERSON,888854.1,1024956
2008-08,08/17/2008 12:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,99999,UNKNOWN ST LOUIS,0, , ,0,UNKNOWN,0,0
2008-08,08/17/2008 12:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3432,IOWA AVE,19, , ,3432,IOWA,897741,1004801
2008-08,08/17/2008 12:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,933,BELT AVE,48, ,HYLTON POINTE II PARKING LOT,0,BELT,883307.5,1028959
2008-08,08/17/2008 12:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1602,SEMPLE AVE,50, , ,1602,SEMPLE,885603.4,1032407
2008-08,08/17/2008 12:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4630,KORTE AVE,69, , ,4630,KORTE,895877.4,1036619
2008-08,08/17/2008 12:10,Y, , ,1, 36311,4,ROBBERY-COMMERCE PL/OTHR WEP USED/SUCCESS,1100,N 3RD ST,64,ECONOLODGE HOTEL, ,1100,N 3RD,910065.8,1020112
2008-08,08/17/2008 12:15,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4772,ASHLAND AVE,55, ,APT A,4772,ASHLAND,891952.4,1033309
2008-08,08/17/2008 12:15,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,1807,GRAVOIS AVE,23, , ,1807,GRAVOIS,902130.3,1010504
2008-08,08/17/2008 12:20,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3010,TEXAS AVE,30, , ,3010,TEXAS,898804.8,1007406
2008-08,08/17/2008 13:00,Y, , ,1, 53112,2,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,2833,S KINGSHIGHWAY BLVD,13,THE JOURNEY FELLOWSHIP, ,2833,S KINGSHIGHWAY,886108.8,1009782
2008-08,08/17/2008 13:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,212,N KINGSHIGHWAY BLVD,38, ,@CHASE PARK PLAZA HOTEL,0,N KINGSHIGHWAY,887710.9,1023513
2008-08,08/17/2008 13:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3737,BAMBERGER AVE,15, , ,3737,BAMBERGER,891869.6,1003753
2008-08,08/17/2008 13:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4234,LEE AVE,68, , ,4234,LEE,897726.6,1033738
2008-08,08/17/2008 13:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,RIVERVIEW DR / SCRAN,75, , ,0,RIVERVIEW DR,902158.3,1056318
2008-08,08/17/2008 13:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,RIVERVIEW DR / SCRAN,75, , ,0,RIVERVIEW DR,902158.3,1056318
2008-08,08/17/2008 13:10,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,2921,N NEWSTEAD AVE,56,ART S MART, ,2921,N NEWSTEAD,894344.9,1031037
2008-08,08/17/2008 14:00,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3943,W FLORISSANT AVE,66, ,REAR ENTRANCE,3943,W FLORISSANT,900917.6,1034101
2008-08,08/17/2008 14:15,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,201,S 20TH ST,36,DRURY INN, ,0,S 20TH,902918.5,1017646
2008-08,08/17/2008 14:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,207,S GRAND BLVD,37,ST LOUIS UNIVERSITY, ,0,S GRAND,896145.9,1019371
2008-08,08/17/2008 14:51,Y, , ,1, 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2134,E OBEAR AVE,66, , ,2134,OBEAR,902626.4,1032987
2008-08,08/17/2008 15:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1,GOVERNMENT DR,82, ,@ZOO,0,FOREST PK,880639.5,1020186
2008-08,08/17/2008 15:00,Y, , ,1, 53312,1,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4438,DEWEY AVE,16, , ,4438,DEWEY,891782.8,999809.3
2008-08,08/17/2008 15:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5916,HARNEY AVE,76, , ,5916,HARNEY,891068.1,1045720
2008-08,08/17/2008 15:30,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5370,PERSHING AVE,47, , ,5370,PERSHING,883875.9,1024655
2008-08,08/17/2008 15:38,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,434,CHRISTIAN AVE,74, ,APT F,0,CHRISTIAN,897888.3,1047020
2008-08,08/17/2008 15:55,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4532,HARRIS AVE,68, , ,4532,HARRIS,899348.5,1034934
2008-08,08/17/2008 16:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1901,PARK AVE,32, , ,1901,PARK,902417.8,1013789
2008-08,08/17/2008 16:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,2701,HENRIETTA ST,31, , ,2701,HENRIETTA,899420.4,1013314
2008-08,08/17/2008 16:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 13TH ST / WASHINGT,36, , ,0,N 13TH,906401.2,1019193
2008-08,08/17/2008 16:30,Y, , ,1, 44023,3,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN CHLD 3RD DEGRE",3638,OREGON AVE,19, , ,3638,OREGON,896866.5,1003519
2008-08,08/17/2008 17:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,@TOWER GROVE PARK -,81,TOWERGROVE PARK,@TOWER GROVE PARK,0,TOWER GROVE PK,888771.6,1010117
2008-08,08/17/2008 17:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,@TOWER GROVE PARK -,81, ,@TOWER GROVE PARK,0,TOWER GROVE PK,888771.6,1010117
2008-08,08/17/2008 17:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,2614,S JEFFERSON AVE,22,A AND A BEAUTY SALON, ,2614,S JEFFERSON,899470,1009091
2008-08,08/17/2008 17:24,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3939,SULLIVAN AVE,56, , ,3939,SULLIVAN,898478.5,1029858
2008-08,08/17/2008 17:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,364,N BOYLE AVE,38, , ,0,N BOYLE,891717.8,1022958
2008-08,08/17/2008 17:30,Y, , ,1, 72140,6,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,4426,CARTER AVE,69, , ,4426,CARTER,896728.6,1035761
2008-08,08/17/2008 17:30,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,250,DEBALIVIERE AVE,0,METRO,@METROLINK - FOREST PARK,0,DEBALIVIERE,0,0
2008-08,08/17/2008 17:45,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3445,IOWA AVE,19, , ,3445,IOWA,897529.1,1004672
2008-08,08/17/2008 17:45,Y, , ,1, 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3445,IOWA AVE,19, , ,3445,IOWA,897529.1,1004672
2008-08,08/17/2008 17:54,Y, , ,1, 41023,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4120,SAINT LOUIS AVE,57, ,ALIAS 4120 ST LOUIS AVE,4120,ST LOUIS,896790.1,1029431
2008-08,08/17/2008 17:55,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4709,MCMILLAN AVE,54, , ,4709,MCMILLAN,890041.9,1027126
2008-08,08/17/2008 18:20,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5853,HIGHLAND AVE,50, , ,5853,HIGHLAND,883471.6,1035419
2008-08,08/17/2008 18:29,Y, , ,1, 23000,6,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,4900,DAVISON AVE,72, , ,4900,DAVISON,890641.7,1041048
2008-08,08/17/2008 18:30,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",20,N KINGSHIGHWAY BLVD,38, , ,0,N KINGSHIGHWAY,887352.3,1022449
2008-08,08/17/2008 18:30,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3127,VINE GROVE AVE,56, , ,3127,VINE GROVE,895091.2,1031688
2008-08,08/17/2008 18:39,Y, , ,1, 52230,1,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,5039,S 38TH ST,16,SEALERS INC, ,5039,38TH,890256.1,998170.3
2008-08,08/17/2008 19:00,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5855,SELBER CT,50, ,NUISANCE PROPERTY,5855,SELBER CT,885088.8,1037930
2008-08,08/17/2008 19:00,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",0,ROSEDALE AVE / WASHI,46, , ,0,ROSEDALE,878402.8,1027114
2008-08,08/17/2008 19:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",0,RIVERVIEW DR / CHAIN,75, , ,0,RIVERVIEW DR,910649.5,1067468
2008-08,08/17/2008 19:00,Y, , ,1, 71013,0,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2900,I 55 SOUTHBOUND ST L,0, , ,2900,I 55,0,0
2008-08,08/17/2008 19:08,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5855,SELBER CT,50, ,APARTMENT COMPLEX,5855,SELBER CT,885088.8,1037930
2008-08,08/17/2008 19:30,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4928,CHRISTY BLVD,5,OFFICE DEPOT, ,4928,CHRISTY,884727.1,1002082
2008-08,08/17/2008 19:30,Y, , ,1, 43026,9,ASSLT-AGGRAV-OTH-WPN-3RD-CHILD-DOMESTIC,3718,FINNEY AVE,77, , ,3718,FINNEY,896502.4,1023955
2008-08,08/17/2008 19:35,Y, , ,1, 10000,1,HOMICIDE,4026,S COMPTON AVE,16,MARQUETTE PARK, ,4026,S COMPTON,895069.8,1001203
2008-08,08/17/2008 19:45,Y, , ,1, 32211,7,ROBBERY-RESIDENCE  /KNIFE USED/SUCCESSFUL,5522,GREER AVE,50, , ,5522,GREER,886735.7,1036056
2008-08,08/17/2008 19:50,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2014,PALM ST,63, , ,2014,PALM,905266.3,1027765
2008-08,08/17/2008 19:55,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4130,OSCEOLA ST,5, , ,4130,OSCEOLA,888272.2,1002582
2008-08,08/17/2008 19:55,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4130,OSCEOLA ST,5, , ,4130,OSCEOLA,888272.2,1002582
2008-08,08/17/2008 20:00,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,300,CARR ST,35, , ,0,CARR,909964.1,1019981
2008-08,08/17/2008 20:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4284,CLARENCE AVE,68, , ,4284,CLARENCE,897409.3,1035352
2008-08,08/17/2008 20:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5201,HIGHLAND AVE,52, ,VICTIMS SISTER S RESIDENT,5201,HIGHLAND,888249.5,1032921
2008-08,08/17/2008 20:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5025,ADKINS AVE,5, , ,5025,ADKINS,887294.9,1000009
2008-08,08/17/2008 20:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1916,LUCAS AVE,36, , ,1916,LUCAS,904100.4,1019957
2008-08,08/17/2008 20:15,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,0,4600 ALASKA AVE / IT,16, , ,4600,ALASKA,0,0
2008-08,08/17/2008 20:25,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5000,S GRAND BLVD,16,KAISER MART, ,5000,S GRAND,891517.6,997405.6
2008-08,08/17/2008 20:27,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,100,N 9TH ST,35, , ,0,N 9TH,907617.2,1017457
2008-08,08/17/2008 20:30,Y, , ,1, 53322,9,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,4356,LACLEDE AVE,38, ,GARAGE,4356,LACLEDE,890551.9,1021316
2008-08,08/17/2008 20:30,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5478,GILMORE AVE,72, ,FIRST SHIP OF ZION,5478,GILMORE,891854.5,1044831
2008-08,08/17/2008 20:30,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4127,TURNER AVE,68, , ,4127,TURNER,897130.9,1033966
2008-08,08/17/2008 20:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 14TH ST / ST CHARL,36, , ,0,N 14TH,905973.1,1019082
2008-08,08/17/2008 21:00,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5728,W FLORISSANT AVE,72, , ,5728,W FLORISSANT,892558.1,1044850
2008-08,08/17/2008 21:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5500,PERSHING AVE,47, , ,5500,PERSHING,883159.8,1024767
2008-08,08/17/2008 21:00,Y, , ,1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,4100,DRYDEN AVE,69, , ,4100,DRYDEN,894957.8,1034871
2008-08,08/17/2008 21:00,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,8527,ROBIN AVE,74, , ,8527,ROBIN,894640.6,1048072
2008-08,08/17/2008 21:05,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3427,JUNIATA ST,25, , ,3427,JUNIATA,894804.6,1007691
2008-08,08/17/2008 21:15,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,0,DELMAR BLVD / ROSEDA,46, , ,0,DELMAR,878447.5,1027420
2008-08,08/17/2008 21:15, , ,Y,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",0,DELMAR BLVD / ROSEDA,46, , ,0,DELMAR,878447.5,1027420
2008-08,08/17/2008 21:15, , ,Y,-1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,0,DELMAR BLVD / ROSEDA,46, , ,0,DELMAR,878447.5,1027420
2008-08,08/17/2008 21:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1000,S SARAH ST,39, , ,1000,S SARAH,891625.5,1017860
2008-08,08/17/2008 21:32,Y, , ,1,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,2700,LYNCH ST,24, , ,2700,LYNCH,898698.4,1008883
2008-08,08/17/2008 21:40,Y, , ,1, 92000,7,SIMPLE ASSAULT-HARRASSMENT,5915,CATES AVE,48, ,APT 2E,5915,CATES,879987.6,1028664
2008-08,08/17/2008 21:45,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4210,GANO AVE,67, , ,4210,GANO,901492.8,1032239
2008-08,08/17/2008 22:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N TUCKER BLVD / WASH,35, , ,0,N TUCKER,906851.2,1019079
2008-08,08/17/2008 22:30,Y, , ,1, 71040,8,AUTO THEFT-PERM RETNT/ATTEMPT,4144,MAFFITT AVE,57, , ,4144,MAFFITT,896266.6,1029162
2008-08,08/17/2008 22:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1639,ARLINGTON AVE,50, , ,1639,ARLINGTON,885937.7,1032620
2008-08,08/17/2008 22:44,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,ADELAIDE AVE / I 70,66, ,ALIAS EB 70/ADELAIDE,0,ADELAIDE,902602.9,1036399
2008-08,08/17/2008 22:50,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1914,E JOHN AVE,66, , ,1914,JOHN,903042.8,1033644
2008-08,08/17/2008 22:50,Y, , ,1, 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,1914,E JOHN AVE,66, , ,1914,JOHN,903042.8,1033644
2008-08,08/17/2008 22:50,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1914,E JOHN AVE,66, , ,1914,JOHN,903042.8,1033644
2008-08,08/17/2008 23:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5055,COTE BRILLIANTE AVE,52, , ,5055,COTE BRILLIANTE,888319.1,1031617
2008-08,08/17/2008 23:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5500,PERSHING AVE,47, , ,5500,PERSHING,883159.8,1024767
2008-08,08/17/2008 23:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5240,ASHLAND AVE,52, , ,5240,ASHLAND,888925.3,1035193
2008-08,08/17/2008 23:00,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3869,GARFIELD AVE,59, , ,3869,GARFIELD,897298.4,1026765
2008-08,08/17/2008 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,GRAVOIS RD / S KINGS,4, , ,0,GRAVOIS,882088.6,996967.1
2008-08,08/17/2008 23:05,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3200,NEBRASKA AVE,30, ,STREET,3200,NEBRASKA,897027.2,1006680
2008-08,08/17/2008 23:18,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,3106,N NEWSTEAD AVE,56, , ,3106,N NEWSTEAD,894781.1,1031462
2008-08,08/17/2008 23:20,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,6233,DELMAR BLVD,48, , ,6233,DELMAR,877122.5,1027707
2008-08,08/17/2008 23:30,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6161,DELMAR BLVD,46, , ,6161,DELMAR,877404.6,1027557
2008-08,08/17/2008 23:30,Y, , ,1, 65711,5,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,3616,N 22ND ST,65, , ,3616,N 22ND,904215.1,1028704
2008-08,08/17/2008 23:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4457,LEE AVE,69, , ,4457,LEE,895955.5,1034932
2008-08,08/17/2008 23:40,Y, , ,1, 52211,3,BURGLARY-BUSINESS/NIT/FORCE ENT/OCCUPIED,3014,LEMP AVE,22, , ,3014,LEMP,901057.1,1006555
2008-08,08/17/2008 23:40,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6759,DEVONSHIRE AVE,8, , ,6759,DEVONSHIRE,874269.6,1002776
2008-08,08/17/2008 23:45,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,6001,MCPHERSON AVE,46, , ,6001,MCPHERSON,878946.4,1026140
2008-08,08/18/2008 00:01,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3300,MAGNOLIA AVE,25, , ,3300,MAGNOLIA,895649.7,1009368
2008-08,08/18/2008 00:01,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3015,IOWA AVE,30, , ,3015,IOWA,898003.9,1007650
2008-08,08/18/2008 00:10,Y, , ,1, 32112,3,ROBBERY-RESIDENCE   /FIREARM USED/ATTEMPT,2921,PENNSYLVANIA AVE,25, ,1ST FLR,2921,PENNSYLVANIA,896782.2,1008366
2008-08,08/18/2008 00:20,Y, , ,1, 42015,9,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,2604,CHOUTEAU AVE,31, ,APT B,2604,CHOUTEAU,900468.8,1015468
2008-08,08/18/2008 00:26,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,1810,SWITZER AVE,73, , ,1810,SWITZER,891422.4,1049862
2008-08,08/18/2008 00:30,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6161,DELMAR BLVD,46,PAGEANT, ,6161,DELMAR,877404.6,1027557
2008-08,08/18/2008 00:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5320,PATTON AVE,50, , ,5320,PATTON,886609.6,1032078
2008-08,08/18/2008 00:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,GIMBLIN RD / HALL ST,79, , ,0,GIMBLIN,898050,1049825
2008-08,08/18/2008 00:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",100,N LEONOR K SULLIVAN,35, ,ALIAS 100 NLK SULLIVAN,0,NLK SULLIVAN,911163,1019271
2008-08,08/18/2008 00:54,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,900,CASS AVE,62,COCHRAN HOUSING COMPLEX, ,0,CASS,908885.5,1022090
2008-08,08/18/2008 01:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4962,LABADIE AVE,55, , ,4962,LABADIE,890371.9,1033542
2008-08,08/18/2008 01:00, , ,Y,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4962,LABADIE AVE,55, , ,4962,LABADIE,890371.9,1033542
2008-08,08/18/2008 01:00, , ,Y,-1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4962,LABADIE AVE,55, , ,4962,LABADIE,890371.9,1033542
2008-08,08/18/2008 01:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4235,E MARGARETTA AVE,68, ,DWNSTRS,4235,MARGARETTA,897303.1,1032874
2008-08,08/18/2008 01:10,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3925,PARNELL ST,65, , ,3925,PARNELL,902379,1029445
2008-08,08/18/2008 01:22,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,3942,W FLORISSANT AVE,67,NA,SIDEWALK & STREET,3942,W FLORISSANT,900816.8,1033968
2008-08,08/18/2008 01:35,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,9115,JORDAN ST,74, , ,9115,JORDAN,897156.1,1053439
2008-08,08/18/2008 02:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1931,MARKET ST,36, , ,1931,MARKET,904100.3,1018104
2008-08,08/18/2008 02:00,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1201,WASHINGTON AVE,36, , ,1201,WASHINGTON,906786.1,1019147
2008-08,08/18/2008 02:00,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1201,WASHINGTON AVE,36, , ,1201,WASHINGTON,906786.1,1019147
2008-08,08/18/2008 02:00,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1201,WASHINGTON AVE,36, , ,1201,WASHINGTON,906786.1,1019147
2008-08,08/18/2008 02:00,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1201,WASHINGTON AVE,36, , ,1201,WASHINGTON,906786.1,1019147
2008-08,08/18/2008 02:00,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1900,LUCAS AVE,36, ,ALLEY/ PARKING LOT,1900,LUCAS,904169.6,1019938
2008-08,08/18/2008 02:10,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3933,S GRAND BLVD,16, , ,3933,S GRAND,893003.6,1002102
2008-08,08/18/2008 02:10,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,600,E ATHLONE AVE,79, , ,0,ATHLONE,902394.6,1038044
2008-08,08/18/2008 02:32,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1713,MICHIGAN AVE,31, , ,1713,MICHIGAN,896864.6,1013114
2008-08,08/18/2008 03:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1912,LOCUST ST,36, , ,1912,LOCUST,903718.5,1019292
2008-08,08/18/2008 03:00,Y, , ,1, 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3906,PARNELL ST,65, , ,3906,PARNELL,902597.4,1029340
2008-08,08/18/2008 03:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3906,PARNELL ST,65, , ,3906,PARNELL,902597.4,1029340
2008-08,08/18/2008 03:09,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5233,MURDOCH AVE,7, , ,5233,MURDOCH,882669,1002607
