MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-11,11/14/2010 03:15,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4256,BOTANICAL AVE,27, , ,4255,BOTANICAL,889472.9,1011181
2010-11,11/14/2010 03:15,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4256,BOTANICAL AVE,27, , ,4255,BOTANICAL,889472.9,1011181
2010-11,11/14/2010 03:20,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3520,NATURAL BRIDGE AVE,59,BP GAS STATION, , , ,901199.4,1029504
2010-11,11/14/2010 03:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,2000,CHIPPEWA ST,18, , ,3028,CAROLINE,899500.9,1002087
2010-11,11/14/2010 04:36,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6902,PENNSYLVANIA AVE,1, ,ON STREET,6902,PENNSYLVANIA,890808.2,990241.8
2010-11,11/14/2010 05:10,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1611,HODIAMONT AVE,50, , ,1611,HODIAMONT,881618.4,1035236
2010-11,11/14/2010 05:15,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5711,SAINT LOUIS AVE,50, , ,5711,SAINT LOUIS,885238.1,1036207
2010-11,11/14/2010 05:27,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5213,COTE BRILLIANTE AVE,52, , ,5213,COTE BRILLIANTE,887402.2,1032003
2010-11,11/14/2010 06:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5975,ROMAINE PL,78, , ,5975,ROMAINE,881084.3,1033522
2010-11,11/14/2010 06:55,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4800,CUPPLES PL,55, , ,4800,CUPPLES,890747.4,1031527
2010-11,11/14/2010 07:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3224,JANUARY AVE,14, ,REAR PARKING LOT,3224,JANUARY,880766.6,1008292
2010-11,11/14/2010 07:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6240,DEVONSHIRE AVE,8, , ,6240,DEVONSHIRE,878234.8,1003318
2010-11,11/14/2010 07:09,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3159,SHERIDAN AVE,59, , ,3159,SHERIDAN,898867,1023780
2010-11,11/14/2010 07:15,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1833,N MARKET ST,60,STREET,STREET,1833,MARKET,905640.5,1024546
2010-11,11/14/2010 08:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5454,RUSKIN AVE,71, , ,5454,RUSKIN,894786.8,1041145
2010-11,11/14/2010 08:00,Y, , ,1, 51130,8,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4843,LEXINGTON AVE,55, , ,4843,LEXINGTON,891871.2,1034171
2010-11,11/14/2010 08:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4900,UNION BLVD,71, , , , ,891679.9,1039793
2010-11,11/14/2010 08:35,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,8834,RIVERVIEW BLVD,74, ,7NP494,8834,RIVERVIEW,894274.9,1050752
2010-11,11/14/2010 08:42,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5623,N MAGNOLIA AVE,13, , ,5623,MAGNOLIA,882307.2,1011417
2010-11,11/14/2010 08:54,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4214,NEOSHO ST,5, , ,4200,NEOSHO,887457.9,1001563
2010-11,11/14/2010 09:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4673,ESSEX PL,69, , ,4673,ESSEX,893560.9,1034332
2010-11,11/14/2010 09:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3451,CHIPPEWA ST,19, ,SINGLE FAMILY RESIDENCE,3451,CHIPPEWA,894009.7,1003139
2010-11,11/14/2010 10:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",8000,HALL ST,79, ,J B HUNT,8000,HALL,898772.4,1047846
2010-11,11/14/2010 10:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1511,LOCUST ST,36, ,STREET,1511,LOCUST,905366.5,1019097
2010-11,11/14/2010 10:00,Y, , ,1, 51330,1,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,4719,ALASKA AVE,16, , ,4719,ALASKA,892583.1,997424.8
2010-11,11/14/2010 10:00,Y, , ,1,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,5972,SOUTHWEST AVE,11, , , , ,880435.8,1010695
2010-11,11/14/2010 10:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4451,FOREST PARK AVE,38, ,PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
2010-11,11/14/2010 10:05,Y, , ,1, 82000,3,ARSON-2ND DEGREE/SUCCESS,3171,NEBRASKA AVE,30, , ,3171,NEBRASKA,896891.9,1006947
2010-11,11/14/2010 10:24,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4122,S GRAND BLVD,16, , ,4122,GRAND,893367.9,1000902
2010-11,11/14/2010 10:30,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4338,BLAIR AVE,66,NA,RESIDENCE,1129,PENROSE,904544.1,1032719
2010-11,11/14/2010 10:40,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5039,TERRY AVE,52, , ,5039,TERRY,889538.6,1033434
2010-11,11/14/2010 10:45,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2601,WHITTIER ST,57,HOMER G. PHILLIPS, ,2601,WHITTIER,895657.7,1028977
2010-11,11/14/2010 10:45,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1110,HIGHLANDS PLAZA DR E,41, ,PARKING LOT,1110,HIGHLANDS PLAZA,882701.4,1017871
2010-11,11/14/2010 11:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4232,W LEXINGTON AVE,56, , ,4232,LEXINGTON,895925.3,1031905
2010-11,11/14/2010 11:08,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3635,IOWA AVE,19, , ,3635,IOWA,897336.3,1003464
2010-11,11/14/2010 11:09,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3339,OREGON AVE,30, , ,3339,OREGON,896987.9,1005473
2010-11,11/14/2010 11:30,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4300,N 20TH ST,66,M & V MARKET, ,4300,20TH,904008.8,1032123
2010-11,11/14/2010 11:38,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4720,ALASKA AVE,16, ,SIDEWALK,3157,SUBLETTE,892742,997297.6
2010-11,11/14/2010 11:38,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4720,ALASKA AVE,16, ,SIDEWALK,3157,SUBLETTE,892742,997297.6
2010-11,11/14/2010 11:42,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8459,CONCORD PL,74, , ,8459,CONCORD,896941.4,1049954
2010-11,11/14/2010 11:45,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1101,LOCUST ST,35,RD2 LLC PARKING,PARKING LOT, , ,907159.1,1018525
2010-11,11/14/2010 11:50,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2924,N KINGSHIGHWAY BLVD,55, , ,2924,KINGSHIGHWAY,890079.4,1033431
2010-11,11/14/2010 11:55,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3421,S GRAND BLVD,15, ,PARKING LOT,3820,HARTFORD,893439,1005670
2010-11,11/14/2010 12:00,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4700,W FLORISSANT AVE,71, , ,4700,FLORISSANT,896348.3,1039125
2010-11,11/14/2010 12:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3556,SHENANDOAH AVE,25, ,PARKING LOT,3556,SHENANDOAH,894330.3,1010755
2010-11,11/14/2010 12:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",2653,NATURAL BRIDGE AVE,65,CHURCH OF CHRIST THE DIVINE, ,2653,NATURAL BRIDGE,902227.3,1029209
2010-11,11/14/2010 12:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,4543,FLAD AVE,13, , ,4543,MCREE,887931.3,1012603
2010-11,11/14/2010 12:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4923,ALCOTT AVE,72, , ,4923,ALCOTT,890750.7,1040952
2010-11,11/14/2010 13:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4526,ALICE AVE,68, , ,4526,ALICE,899921.3,1034026
2010-11,11/14/2010 13:00,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2602,RUTGER ST,31, , ,2602,RUTGER,900214.4,1014594
2010-11,11/14/2010 13:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4930,WINONA AVE,7, , ,4930,WINONA,884382.9,1003815
2010-11,11/14/2010 13:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1320,ANN AVE,21, , ,1300,ANN,902430.2,1010031
2010-11,11/14/2010 13:09,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,EUGENE AVE / LOUGHBO,4, , , , ,887427.4,992711.4
2010-11,11/14/2010 13:10,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3651,IOWA AVE,19, , ,3651,IOWA,897312.5,1003314
2010-11,11/14/2010 13:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4419,TENNESSEE AVE,16, , ,4419,TENNESSEE,892948.9,999295.5
2010-11,11/14/2010 13:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,60,HAMPTON VILLAGE PLZ,7,SCHNUCKS - HAMPTON VILLAGE,@SCHNUCKS - HAMPTON VILLAGE,60,HAMPTON VILLAGE,879568.8,1004479
2010-11,11/14/2010 14:05,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
2010-11,11/14/2010 14:24,Y, , ,1,121000,2,EMBEZZLEMENT-VALUE OVER $150,3282,JAMIESON AVE,9,PHILLIPS 66, ,3282,JAMIESON,875303.8,1008788
2010-11,11/14/2010 14:30,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",3710,DODIER ST,59, , , , ,899633.3,1028395
2010-11,11/14/2010 14:45,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2010-11,11/14/2010 15:00,Y, , ,1,266400,3,PUBLIC ORDER-ANIMAL VIOLATION,3717,MINNESOTA AVE,19, ,TWO FAMILY DWELLING,3717,MINNESOTA,895630.9,1003262
2010-11,11/14/2010 15:10,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3451,HALLIDAY AVE,25, , ,3451,HALLIDAY,894826.7,1009342
2010-11,11/14/2010 15:18,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4616,LEONA ST,5, , ,4616,LEONA,889462.7,1000114
2010-11,11/14/2010 15:30,Y, , ,1,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3427,S JEFFERSON AVE,19, , ,3427,JEFFERSON,898497.9,1004658
2010-11,11/14/2010 15:40,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5000,TERRY AVE,52, ,MIDDLE OF STREET,1263,EUCLID,889902.4,1033142
2010-11,11/14/2010 15:40,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5000,TERRY AVE,52, ,MIDDLE OF STREET,1263,EUCLID,889902.4,1033142
2010-11,11/14/2010 15:40,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5000,TERRY AVE,52, ,MIDDLE OF STREET,1263,EUCLID,889902.4,1033142
2010-11,11/14/2010 15:40,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5000,TERRY AVE,52, ,MIDDLE OF STREET,1263,EUCLID,889902.4,1033142
2010-11,11/14/2010 15:55,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3135,BRANTNER PL,59, , ,3135,BRANTNER,899134.9,1024047
2010-11,11/14/2010 15:55,Y, , ,1, 41021,9,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3135,BRANTNER PL,59, , ,3135,BRANTNER,899134.9,1024047
2010-11,11/14/2010 15:55,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2010-11,11/14/2010 16:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4058,HUMPHREY ST,15, , ,4058,HUMPHREY,890132.5,1007047
2010-11,11/14/2010 16:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3653,S GRAND BLVD,15, ,GARAGE BURGLARY,3653,GRAND,893231.1,1004088
2010-11,11/14/2010 16:00,Y, , ,1, 52322,3,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,2149,S GRAND BLVD,27,COMPTON HEIGHTS CHRISTIAN CHURCH, ,2149,GRAND,894254.6,1011790
2010-11,11/14/2010 16:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2817,MAGNOLIA AVE,24, , ,2817,MAGNOLIA,898042.9,1008897
2010-11,11/14/2010 16:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3449,PENNSYLVANIA AVE,19, , ,3449,PENNSYLVANIA,896220.8,1004852
2010-11,11/14/2010 16:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2823,TEXAS AVE,30, , ,2823,TEXAS,898791.5,1008471
2010-11,11/14/2010 16:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1012,BITTNER ST,74, , ,1012,BITTNER,896552.8,1047390
2010-11,11/14/2010 16:05,Y, , ,1,266400,6,PUBLIC ORDER-ANIMAL VIOLATION,933,ELIAS AVE,74, , ,933,ELIAS,896324.3,1051754
2010-11,11/14/2010 16:23,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1004,KUHS PL,44, , ,1004,KUHS,875456.1,1019290
2010-11,11/14/2010 16:23,Y, , ,1,266100,9,PUBLIC ORDER-DEMONSTRATING,0,S GRAND BLVD / I 44,31,ON STREET, , , ,894721.8,1013493
2010-11,11/14/2010 16:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4179,MERAMEC ST,5, , , , ,888697.1,1003624
2010-11,11/14/2010 16:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3135,GARDEN HILL LN,13, , ,3135,GARDEN HILL,881573.8,1009593
2010-11,11/14/2010 16:35,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4546,ANDERSON AVE,69, , ,4546,ANDERSON,895449.3,1035998
2010-11,11/14/2010 17:13,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2203,LAWRENCE ST,27, , ,2203,LAWRENCE,891992.6,1011733
2010-11,11/14/2010 17:25,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4166,LINDELL BLVD,38, ,PARKING LOT BEHIND THE APARTMENT BUI,4166,LINDELL,892113.6,1021985
2010-11,11/14/2010 17:30,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,200,S TUCKER BLVD,35,JUSTICE CENTER,@CJC,200,TUCKER,906343.9,1016785
2010-11,11/14/2010 17:34,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, , ,3431,UNION,888884.8,1036000
2010-11,11/14/2010 17:35,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,3017,N 13TH ST,63,CONFLUENCE ACADEMY,ROOF,3017,13TH,906832.4,1027318
2010-11,11/14/2010 17:45,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4909,ALCOTT AVE,72, ,REAR,4909,ALCOTT,890628.1,1040866
2010-11,11/14/2010 18:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,2200,S JEFFERSON AVE,23,SUNSHINE FOOD MART, ,2200,JEFFERSON,899756,1011013
2010-11,11/14/2010 18:00,Y, , ,1,121000,3,EMBEZZLEMENT-VALUE OVER $150,3801,GRAVOIS AVE,15,WENDY S, ,3801,GRAVOIS,891737.6,1004472
2010-11,11/14/2010 18:20,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1927,OREGON AVE,24,TWO-FAMILY OCCUPIED, ,1927,OREGON,898050.2,1012123
2010-11,11/14/2010 18:20,Y, , ,1, 31311,1,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,4400,PENNSYLVANIA AVE,17, , ,4413,PENNSYLVANIA,895236.9,998681.2
2010-11,11/14/2010 18:34,Y, , ,1, 51230,1,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,3854,LOUISIANA AVE,16,DAD S COOKIES, ,3854,LOUISIANA,894345.4,1002374
2010-11,11/14/2010 18:45,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2602,RUTGER ST,31, , ,2602,RUTGER,900214.4,1014594
2010-11,11/14/2010 18:54,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5117,WABADA AVE,52, , ,5117,WABADA,888397.3,1032423
2010-11,11/14/2010 18:54,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5117,WABADA AVE,52, , ,5117,WABADA,888397.3,1032423
2010-11,11/14/2010 19:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",10301,LOOKAWAY DR,75, , ,10301,LOOKAWAY,907491.8,1063113
2010-11,11/14/2010 19:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3446,REGAL PL,14, , ,3446,REGAL,881800,1006890
2010-11,11/14/2010 19:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,2849,UNION BLVD,50, ,AT THE CURB,3413,BELT,888052.6,1034361
2010-11,11/14/2010 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,614,S 7TH ST,35, , ,614,7TH,907654.5,1015161
2010-11,11/14/2010 19:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4209,W CARTER AVE,68, , , ,CARTER,897912.9,1035158
2010-11,11/14/2010 19:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5847,GOENER AVE,5, , ,5847,GOENER,884420.1,998554.6
2010-11,11/14/2010 19:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4949,BARNES JEWISH HOSPIT,38, ,@BARNES JEWISH HOSPITAL,4949, ,887396.8,1020150
2010-11,11/14/2010 19:31,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1600,PINE ST,36, , ,1600,PINE,904990.9,1018470
2010-11,11/14/2010 19:40,Y, , ,1, 51211,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,4638,S COMPTON AVE,17, ,MULTI-UNIT DWELLING-OCCUPIED,4638,COMPTON,894189.3,997244.8
2010-11,11/14/2010 20:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3530,WINNEBAGO ST,19, ,STREET,3530,WINNEBAGO,893729.5,1003841
2010-11,11/14/2010 20:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,605,CLARA AVE,47, , ,609,CLARA,882250.6,1026528
2010-11,11/14/2010 21:00,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,8548,DRURY LN,73, , ,8548,DRURY,892524.8,1048664
2010-11,11/14/2010 21:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4143,S COMPTON AVE,16, , ,4143,COMPTON,894530.3,1000502
2010-11,11/14/2010 21:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4034,W BELLE PL,58, , ,4034,BELLE,894182.1,1024708
2010-11,11/14/2010 21:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,2601,WHITTIER ST,57,HOMER G. PHILLIPS,GATED PARKING LOT,2601,WHITTIER,895657.7,1028977
2010-11,11/14/2010 21:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5767,WATERMAN BLVD,46, , ,5767,WATERMAN,880897.9,1025744
2010-11,11/14/2010 21:03,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,0,GRAVOIS RD / LOUGHBO,4, , , , ,881785.9,996436.6
2010-11,11/14/2010 21:25,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4164,FOLSOM AVE,28, , ,4164,FOLSOM,890954.8,1015001
2010-11,11/14/2010 21:36,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5721,KENNERLY AVE,50, , ,5721,KENNERLY,884569.5,1035233
2010-11,11/14/2010 22:00,Y, , ,1, 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4347,S BROADWAY,17,PHILLUPS 66,ABANDONED BUSINESS,4347,BROADWAY,896495.6,998909.4
2010-11,11/14/2010 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3414,JUNIATA ST,25, ,REAR ALLY,3414,JUNIATA,894882.8,1007490
2010-11,11/14/2010 22:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4120,HAVEN ST,4, , ,4120,HAVEN,884623.6,995212.1
2010-11,11/14/2010 22:30,Y, , ,1, 64711,8,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3520,CLARENCE AVE,56, , ,3520,CLARENCE,895725.4,1031926
2010-11,11/14/2010 22:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4022,DE TONTY ST,27, ,ALIAS 4022 DETONTY,4022,DE TONTY,892151.2,1013573
2010-11,11/14/2010 22:48,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5012,ARLINGTON AVE,71, , ,5012,ARLINGTON,891997.4,1040807
2010-11,11/14/2010 23:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",7021,HALL ST,79, , ,7021,HALL,900164.7,1043544
2010-11,11/14/2010 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4178,MERAMEC ST,5,ZEMAN TIRE SALES,BUSINESS,4178,MERAMEC,888716.6,1003582
2010-11,11/14/2010 23:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4015,N 23RD ST,65, , ,4015,23RD,903151.3,1030233
2010-11,11/14/2010 23:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7103,MINNESOTA AVE,1, , ,7103,MINNESOTA,889932,990051.4
2010-11,11/14/2010 23:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1720,MISSISSIPPI AVE,32,LAFFEYETTE,LAFFEYETTE,1720,MISSISSIPPI,901927.3,1012256
2010-11,11/14/2010 23:40,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,FLORIDA ST,64, , , , ,910538.4,1022193
2010-11,11/14/2010 23:47,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4838,COTE BRILLIANTE AVE,55, , ,4838,COTE BRILLIANTE,889753.3,1030210
2010-11,11/15/2010 00:01,Y, , ,1,179210,5,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,4100,OBEAR AVE,67, , ,1400,OBEAR,901450.3,1031313
2010-11,11/15/2010 00:01,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5539,ARTHUR AVE,14, ,ON STREET,6401,SCANLAN,882185.7,1007423
2010-11,11/15/2010 00:10,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4640,CHIPPEWA ST,5,STEAK N SHAKE, ,4640,CHIPPEWA,885917.6,1004152
2010-11,11/15/2010 00:45,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4740,ASHLAND AVE,55, , ,4740,ASHLAND,892224.6,1033156
2010-11,11/15/2010 01:02,Y, , ,1, 67611,5,"LARCENY-FROM BUILDING $500 - $24,999/ATTEMPT",3737,N BROADWAY,64, , , , ,906890.9,1030575
2010-11,11/15/2010 01:05,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,5001,GRAVOIS AVE,5, , , , ,886674.5,1000605
2010-11,11/15/2010 01:19,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4403,LOUISIANA AVE,16, ,2ND FLOOR,4403,LOUISIANA,893347.1,999244.4
2010-11,11/15/2010 01:40,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6311,DEVONSHIRE AVE,8, , ,6311,DEVONSHIRE,878001.8,1003540
2010-11,11/15/2010 01:55,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,0,N 4TH ST / MARKET ST,35, , , , ,909067.9,1016625
2010-11,11/15/2010 02:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3719,MERAMEC ST,16, , ,3719,MERAMEC,892663.5,1000992
