MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-04,04/16/2012 13:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2027,BREMEN AVE,65, ,VACCANT RESIDENCE BEING REHABED,2027,BREMEN,904472.8,1030108
2012-04,04/16/2012 14:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,4516,MCREE AVE,39, , ,4516,MCREE,888724.8,1014449
2012-04,04/16/2012 14:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,327,FILLMORE ST,1, , ,327,FILLMORE,892512.3,993109.1
2012-04,04/16/2012 14:10,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3411,S JEFFERSON AVE,19,FAMILY DOLLAR, ,3411,JEFFERSON,898532,1004867
2012-04,04/16/2012 14:20,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3100,S GRAND BLVD,25, ,PARKING LOT,4530,FYLER,893984.2,1008284
2012-04,04/16/2012 14:25,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5304,GERALDINE AVE,71, , ,5304,GERALDINE,893391.5,1040593
2012-04,04/16/2012 14:30,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",2013,SAINT LOUIS AVE,60,POLISH FALCONS OF AMERICA, ,2013,SAINT LOUIS,905127.7,1026175
2012-04,04/16/2012 14:44,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3918,FOLSOM AVE,28, , ,3918,FOLSOM,892964.8,1014777
2012-04,04/16/2012 14:52,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,3510,GRAVOIS AVE,19,ADVANCE AUTO PARTS, ,3510,GRAVOIS,893829.8,1004925
2012-04,04/16/2012 15:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5308,WILSON AVE,12, , ,5308,WILSON,884379.5,1013143
2012-04,04/16/2012 15:30,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,1314,GRAVOIS AVE,21, , ,1314,GRAVOIS,902707.6,1010535
2012-04,04/16/2012 15:30,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,932,LOUGHBOROUGH AVE,1, , ,932,LOUGHBOROUGH,888524.2,991611.8
2012-04,04/16/2012 15:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2012-04,04/16/2012 15:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4140,S BROADWAY,16, , ,3830,VIRGINIA,897819.1,1000267
2012-04,04/16/2012 15:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4140,S BROADWAY,16, , ,3830,VIRGINIA,897819.1,1000267
2012-04,04/16/2012 15:31,Y, , ,1,182130,9,DRUGS-POSSESSION/HEROIN,301,N SARAH ST,38, , ,301,SARAH,892824.3,1021966
2012-04,04/16/2012 15:45,Y, , ,1,266100,2,PUBLIC ORDER-DEMONSTRATING,0,I 64 EASTBOUND / S K,40, , , , ,887218.9,1018721
2012-04,04/16/2012 15:51,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4101,CHOUTEAU AVE,39, , ,4138,OLEATHA,891568.3,1017694
2012-04,04/16/2012 15:52,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,GOODFELLOW BLVD / I,70, , , , ,887516.1,1044006
2012-04,04/16/2012 15:55,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,1200,AMHERST PL,48,AMHERST PARK, , , ,880144.6,1031708
2012-04,04/16/2012 16:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N BROADWAY / HARLAN,74,HICKEY PARK, , , ,897601.3,1051819
2012-04,04/16/2012 16:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3636,S GRAND BLVD,19,FAMILY DOLLAR, ,3636,GRAND,893513.3,1004053
2012-04,04/16/2012 16:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",4565,MCREE AVE,39, , ,4565,MCREE,888942.4,1015181
2012-04,04/16/2012 16:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4134,CHOUTEAU AVE,39, ,APT B,4134,CHOUTEAU,891207.5,1017713
2012-04,04/16/2012 16:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5214,W FLORISSANT AVE,71, ,@ENGINE CO 12,5214,FLORISSANT,894773.3,1041509
2012-04,04/16/2012 16:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3506,IOWA AVE,19, ,1ST FLR/1ST FLR,3506,IOWA,897682.1,1004585
2012-04,04/16/2012 16:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3455,UTAH ST,25, , ,3455,UTAH,894308.3,1006432
2012-04,04/16/2012 16:30,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4523,SAINT FERDINAND AVE,57, ,2ND FLOOR,4523,SAINT FERDINAND,892950.4,1029923
2012-04,04/16/2012 16:47,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,2500,WARREN ST,60, , ,2500,WARREN,902994.8,1025793
2012-04,04/16/2012 16:50,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,6419,MARQUETTE AVE,9, , ,6419,MARQUETTE,877932.5,1007426
2012-04,04/16/2012 17:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5736,LANSDOWNE AVE,7, , ,5736,LANSDOWNE,879827.6,1003453
2012-04,04/16/2012 17:00,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1710,MISSISSIPPI AVE,32,LAFAYETTE PARK BAPTIST CHURCH, ,1710,MISSISSIPPI,901932.5,1012292
2012-04,04/16/2012 17:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5569,FLOY AVE,76, , ,5569,FLOY,889510.8,1046855
2012-04,04/16/2012 17:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5569,FLOY AVE,76, , ,5569,FLOY,889510.8,1046855
2012-04,04/16/2012 17:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2000,MADISON ST,60,BREWERY APARTMENTS, ,1700,20TH,904374.2,1024178
2012-04,04/16/2012 17:01,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1108,HADLEY ST,62,CITYSIDE APARTMENTS, ,1108,HADLEY,907552.3,1020622
2012-04,04/16/2012 17:06,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4800,PAGE BLVD,53, , , , ,889725.9,1028721
2012-04,04/16/2012 17:10,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,CONFEDERATE DR / CRI,82, , , , ,882873.6,1023561
2012-04,04/16/2012 17:14,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,721,N 17TH ST,36, , ,721,17TH,905047.1,1019783
2012-04,04/16/2012 17:45,Y, , ,1, 42013,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,5341,PAGE BLVD,51,ANNIE MALONE HOUSE, ,5341,PAGE,885352.5,1029591
2012-04,04/16/2012 18:30,Y, , ,1,250000,2,LOITERING-BEGGING,0,I 64 EASTBOUND / S K,40, ,ON I-64 EXIT RAMP, , ,887218.9,1018721
2012-04,04/16/2012 18:35,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1925,S 9TH ST,21, ,ALLEY,1925,9TH,904465,1010270
2012-04,04/16/2012 18:50,Y, , ,1, 42014,4,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,1413,PARK AVE,33, ,GOVERNMENT HOUSING,1413,PARK,904242.9,1013127
2012-04,04/16/2012 19:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4037,TOENGES AVE,4, , ,4037,TOENGES,885826.4,995459.9
2012-04,04/16/2012 19:00,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6205,ROBERT AVE,8, , ,6205,ROBERT,877805.3,997508.2
2012-04,04/16/2012 19:12,Y, , ,1, 41023,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,1220,N 10TH ST,62, ,PLAYGROUND IN REAR OF PATRICK HENRY,912,MANHATTAN,908347.1,1021035
2012-04,04/16/2012 19:12,Y, , ,1, 41023,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,1220,N 10TH ST,62, ,PLAYGROUND IN REAR OF PATRICK HENRY,912,MANHATTAN,908347.1,1021035
2012-04,04/16/2012 19:12,Y, , ,1, 41023,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,1220,N 10TH ST,62, ,PLAYGROUND IN REAR OF PATRICK HENRY,912,MANHATTAN,908347.1,1021035
2012-04,04/16/2012 19:12,Y, , ,1, 41023,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,1220,N 10TH ST,62, ,PLAYGROUND IN REAR OF PATRICK HENRY,912,MANHATTAN,908347.1,1021035
2012-04,04/16/2012 19:12,Y, , ,1, 41023,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,1220,N 10TH ST,62, ,PLAYGROUND IN REAR OF PATRICK HENRY,912,MANHATTAN,908347.1,1021035
2012-04,04/16/2012 19:15,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,2800,MERAMEC ST,17, , ,4137,OREGON,896466.4,999885.6
2012-04,04/16/2012 19:17,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,WORLDS FAIR PAVILION,82, ,@WORLDS FAIR PAVILION, , ,881613.6,1020941
2012-04,04/16/2012 19:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2021,MENARD ST,21, ,REAR,2021,MENARD,903962,1010399
2012-04,04/16/2012 19:30,Y, , ,1, 44025,9,ASLT-AGGRV-HND/FST/FT-2ND-CHILD-DOMESTIC,3712,GARFIELD AVE,59, , ,3712,GARFIELD,898229.5,1026110
2012-04,04/16/2012 19:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7328,PENNSYLVANIA AVE,2, , ,7328,PENNSYLVANIA,889710.6,989009.9
2012-04,04/16/2012 20:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3858,EICHELBERGER ST,5, , ,3858,EICHELBERGER,889115.8,997761.9
2012-04,04/16/2012 20:00,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1217,N GRAND BLVD,77, , ,35,GRAND,897935.7,1023819
2012-04,04/16/2012 20:01,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,1456,N VANDEVENTER AVE,77, , , , ,896527.8,1025794
2012-04,04/16/2012 20:31,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4324,DR MARTIN LUTHER KIN,58, , , , ,893407.7,1027601
2012-04,04/16/2012 20:36,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5752,NATURAL BRIDGE AVE,50, , , , ,885907.6,1038392
2012-04,04/16/2012 20:40,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5851,PLYMOUTH AVE,48,ETZEL PLACE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5869,PLYMOUTH,881131.4,1031185
2012-04,04/16/2012 20:40,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5851,PLYMOUTH AVE,48, , ,5851,PLYMOUTH,881131.4,1031185
2012-04,04/16/2012 21:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2834,S JEFFERSON AVE,22, ,APT E,2834,JEFFERSON,899314.8,1008182
2012-04,04/16/2012 21:20,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6190,DELMAR BLVD,46,CHURCH S CHICKEN PARKING LOT,PARKING LOT,6163,DELMAR,877527.1,1027450
2012-04,04/16/2012 21:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4660,CHIPPEWA ST,5, , ,4660,CHIPPEWA,885362.3,1003846
2012-04,04/16/2012 21:41,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,5935,DELMAR BLVD,48,FAMILY DOLLAR, ,5935,DELMAR,879643.6,1027424
2012-04,04/16/2012 21:45,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2851,OHIO AVE,30, , , , ,898452.4,1008285
2012-04,04/16/2012 21:53,Y, , ,1, 43013,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1551,S GRAND BLVD,29,BP GAS STATION, ,1551,GRAND,894681.4,1014458
2012-04,04/16/2012 21:54,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,207,N 6TH ST,35,CHARLIE GITTOS, ,207,6TH,908561,1017511
2012-04,04/16/2012 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2659,OREGON AVE,24, , ,2659,OREGON,897586.8,1009217
2012-04,04/16/2012 22:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8614,N BROADWAY,74, , ,8614,BROADWAY,897614.1,1050934
2012-04,04/16/2012 22:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5123,COTE BRILLIANTE AVE,52, ,APT B,5123,COTE BRILLIANTE,887988.3,1031800
2012-04,04/16/2012 22:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4166,LINDELL BLVD,38, ,APT 9D,4166,LINDELL,892113.6,1021985
2012-04,04/16/2012 22:00,Y, , ,1, 10000,4,HOMICIDE,1415,HICKORY LN,33,CLINTON PEABODY TERRACE, ,1415,HICKORY,904393.5,1013855
2012-04,04/16/2012 22:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5340,DELMAR BLVD,47, , , , ,884416.3,1026560
2012-04,04/16/2012 22:25,Y, , ,1, 43012,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1200,N GRAND BLVD,77,BUS STOP,BUS STOP,3510,ALBERTA,898020.3,1023757
2012-04,04/16/2012 22:30,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5851,PLYMOUTH AVE,48,EZTEL PLACE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5851,PLYMOUTH,881131.4,1031185
2012-04,04/16/2012 22:45,Y, , ,1, 43013,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5831,SELBER CT,50, , ,5841,SELBER,885084.8,1037933
2012-04,04/16/2012 22:45,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5831,SELBER CT,50,HILLVALE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5831,SELBER,885084.8,1037933
2012-04,04/16/2012 22:50,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",301,E GRAND AVE,64, , , , ,904919.6,1034227
2012-04,04/16/2012 23:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5350,DELMAR BLVD,47, , ,5350,DELMAR,884318.1,1026572
2012-04,04/16/2012 23:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5530,DELMAR BLVD,47, , ,5530,DELMAR,882920.8,1026745
2012-04,04/16/2012 23:00,Y, , ,1, 21000,1,RAPE -- FORCIBLE,3700,DELOR ST,16, , ,1300,GRAVOIS,890428.1,998187.1
2012-04,04/16/2012 23:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,3415,PARK AVE,31, , ,3415,PARK,896065.3,1014869
2012-04,04/16/2012 23:30,Y, , ,1, 43016,7,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,5091,MAPLE AVE,51, , ,5091,MAPLE,887175.9,1029059
2012-04,04/16/2012 23:45,Y, , ,1, 43015,3,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,2823,TEXAS AVE,30, , ,2823,TEXAS,898791.5,1008471
2012-04,04/16/2012 23:59,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3645,ROGER PL,15, , ,3645,ROGER,890354.8,1004311
2012-04,04/16/2012 23:59,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",2002,KNOX AVE,10, , ,2002,KNOX,880150.6,1014561
2012-04,04/17/2012 00:01,Y, , ,1,263120,2,OBSTRUCT GOVRN OP-FALSE REPORT,5610,CHIPPEWA ST,7, , ,5610,CHIPPEWA,880777.8,1004650
2012-04,04/17/2012 00:50,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,1100,S KINGSHIGHWAY BLVD,39, , , , ,887572.4,1017686
2012-04,04/17/2012 01:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1468,PRESERVATION PL,61,O FALLON PLACE APARTMENTS, ,1468,PRESERVATION,906689.7,1022067
2012-04,04/17/2012 01:31,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3300,IOWA AVE,30, , , , ,897888.6,1005904
2012-04,04/17/2012 02:50,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / I 64 W,41, , , , ,881198,1018837
2012-04,04/17/2012 03:25,Y, , ,1, 51221,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,3539,NEBRASKA AVE,19, , ,3539,NEBRASKA,896456.2,1004231
2012-04,04/17/2012 04:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4008,N KINGSHIGHWAY BLVD,69, ,APT 2N,4008,KINGSHIGHWAY,891746.9,1036176
2012-04,04/17/2012 06:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8712,ANNETTA ST,74, , ,8712,ANNETTA,895066.4,1049706
2012-04,04/17/2012 06:30,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,5101,MCREE AVE,12,GATEWAY HIGH SCHOOL, ,5101,MCREE,886056.6,1015300
2012-04,04/17/2012 07:00,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1200,N JEFFERSON AVE,61,GATEWAY SCHOOL, ,1200,JEFFERSON,902233.3,1022362
2012-04,04/17/2012 07:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3622,MORGANFORD RD,15, , ,3622,MORGANFORD,888032.8,1004542
2012-04,04/17/2012 07:15,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2214,KEOKUK ST,18, , ,2214,KEOKUK,898599.1,1001555
2012-04,04/17/2012 07:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2356,MALLINCKRODT ST,65, , ,2356,MALLINCKRODT,903947.1,1028549
2012-04,04/17/2012 07:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5523,37TH ST,3, ,SINGLE-FAMILY/ KITCHEN WINDOW,5523,37TH,889901.9,996670.9
2012-04,04/17/2012 07:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,200,S VANDEVENTER AVE,37,FIRE HOUSE 21,@ENGINE CO 29,200,VANDEVENTER,893896.5,1019939
2012-04,04/17/2012 08:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3230,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895751.5,1007882
2012-04,04/17/2012 08:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,200,S BROADWAY,35,INTERPARK STADIUM EAST GARAGE, ,300,BROADWAY,908743.9,1016075
2012-04,04/17/2012 08:15,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",3830,S GRAND BLVD,16,US BANK CALL CENTER,BUSINESS,3830,GRAND,893423.6,1002800
2012-04,04/17/2012 08:26,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3805,ITASKA ST,16, ,APT 5,3805,ITASKA,890682.6,999164
2012-04,04/17/2012 08:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,10900,RIVERVIEW DR,75, , , , ,911190.4,1067567
2012-04,04/17/2012 08:30,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",10900,RIVERVIEW DR,75, , , , ,911190.4,1067567
2012-04,04/17/2012 08:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",801,N LEONOR K SULLIVAN,64, , ,802,1ST,911285.8,1021834
2012-04,04/17/2012 09:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4128,CLARENCE AVE,68, , ,4128,CLARENCE,896863.3,1034127
2012-04,04/17/2012 09:00,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,1517,MCLARAN AVE,73, , ,1517,MCLARAN,893832.4,1049841
2012-04,04/17/2012 09:20,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",2516,N 22ND ST,60, , ,2516,22ND,904271.9,1025429
2012-04,04/17/2012 09:30,Y, , ,1, 66601,4,"LARCENY-BICYCLES $500 - $24,999",1515,LAFAYETTE AVE,33, , ,1515,LAFAYETTE,903494.9,1012400
2012-04,04/17/2012 09:55,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,CLAYTON AVE / S SKIN,44, , , , ,876049.3,1019257
2012-04,04/17/2012 10:00,Y, , ,1, 66701,4,LARCENY-BICYCLES UNDER $500,1520,MARKET ST,36, , ,1520,MARKET,904957.9,1017645
2012-04,04/17/2012 10:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",7600,HALL ST,79, ,@WORKHOUSE,7600,HALL,899461.2,1045874
2012-04,04/17/2012 10:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,835,MCLARAN AVE,74, , ,835,MCLARAN,896877.3,1049408
2012-04,04/17/2012 10:15,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",501,CLARK AVE,35, ,BALLPARK PARKING LOT, , ,908504.1,1015938
2012-04,04/17/2012 10:55,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4271,LOUISIANA AVE,16, , ,4271,LOUISIANA,893605.9,999712.1
2012-04,04/17/2012 11:30,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",201,PRESIDENT ST,18,CENTRIFUGAL AND MECHANICAL INDUSTRIES, ,201,PRESIDENT,901019.4,1003437
2012-04,04/17/2012 11:46,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5700,LINDELL BLVD,82, ,@HISTORY MUSEUM,5700,LINDELL,881336.1,1024178
2012-04,04/17/2012 12:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3732,LOUIS ST,4, , ,3732,LOUIS,885708.6,991221.2
2012-04,04/17/2012 12:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4039,MCDONALD AVE,15, , ,4039,MCDONALD,890284.6,1006544
2012-04,04/17/2012 12:00,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8908,HALLS FERRY RD,74, , ,8908,HALLS FERRY,894966.6,1050964
2012-04,04/17/2012 12:12,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,925,GEYER AVE,21, , ,730,CARROLL,904398.4,1010700
2012-04,04/17/2012 12:25,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,JEWEL BOX,82, ,@JEWEL BOX, , ,882985,1020071
2012-04,04/17/2012 12:30,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4304,ATHLONE AVE,68, ,PARKED IN FRONT OF RESIDENCE, , ,897862.5,1034779
2012-04,04/17/2012 12:30,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1026,VERONICA AVE,74, , ,1026,VERONICA,896036.3,1050295
2012-04,04/17/2012 12:46,Y, , ,1,182370,7,DRUGS-POSSESSION/PHENCYCLIDINE,5655,LABADIE AVE,50, , ,5655,LABADIE,885621.2,1036481
2012-04,04/17/2012 13:00,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,0,N GRAND BLVD / NATUR,59,CITY BUS, , , ,901069.3,1029712
2012-04,04/17/2012 13:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3718,MCDONALD AVE,15, , ,3718,MCDONALD,892575.3,1006030
2012-04,04/17/2012 13:00,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",12,CABANNE TOWNHOMES,48, , , , ,0,0
2012-04,04/17/2012 13:00,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,5100,MCREE AVE,12, ,@GATEWAY HIGH SCHOOL,5100,MCREE,886463.5,1014986
2012-04,04/17/2012 13:15,Y, , ,1,266400,1,PUBLIC ORDER-ANIMAL VIOLATION,3014,ITASKA ST,17, , ,4651,MINNESOTA,894796.3,996860.3
2012-04,04/17/2012 13:17,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1539,CASTLE LN,33,PEABODY HOUSING COMPLEX, ,1539,CASTLE,903959.6,1014577
2012-04,04/17/2012 13:18,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,4700,MAFFITT AVE,55, , , , ,891802.4,1031658
2012-04,04/17/2012 13:25,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1428,N BROADWAY,64, , ,1428,BROADWAY,910020.1,1021608
2012-04,04/17/2012 13:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3452,DUNNICA AVE,16, , ,3452,DUNNICA,893729.2,1002654
2012-04,04/17/2012 13:30,Y, , ,1, 66601,4,"LARCENY-BICYCLES $500 - $24,999",410,CONVENTION PLAZA,35, ,ENTRANCE TO LUMIERE CASINO TUNNEL, , ,0,0
2012-04,04/17/2012 13:45,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6634,FYLER AVE,9, , , , ,876593.2,1008386
