MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-08,08/17/2011 18:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3415,SALENA ST,18, , ,3415,SALENA,900177.8,1004554
2011-08,08/17/2011 18:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3838,PENROSE ST,67, , ,3836,PENROSE,900598.4,1032491
2011-08,08/17/2011 18:00,Y, , ,1, 51122,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4309,LAFAYETTE AVE,28, ,APT 2E,4309,LAFAYETTE,889811.9,1014319
2011-08,08/17/2011 18:27,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,5501,S BROADWAY,1, , ,5501,BROADWAY,894056.5,993874.4
2011-08,08/17/2011 18:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,726,EASTGATE AVE,48, , ,726,EASTGATE,877214,1028186
2011-08,08/17/2011 18:33,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5232,WATERMAN BLVD,38, , ,5232,WATERMAN,885448.2,1025087
2011-08,08/17/2011 18:35,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,3434,PENNSYLVANIA AVE,19, ,EAST ALLEY,3434,PENNSYLVANIA,896440.6,1005218
2011-08,08/17/2011 18:35,Y, , ,1,250000,4,LOITERING-BEGGING,1204,WASHINGTON AVE,36, , ,1204,WASHINGTON,906667.9,1018950
2011-08,08/17/2011 18:48,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,4100,OREGON AVE,16, , ,4100,OREGON,896404.7,1000611
2011-08,08/17/2011 18:52,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2516,N 22ND ST,64,ST. LOUIS PLACE, ,2516,22ND,904271.9,1025429
2011-08,08/17/2011 18:56,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5871,SAINT LOUIS AVE,50, , ,5871,SAINT LOUIS,884074.3,1036815
2011-08,08/17/2011 19:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",4956,MARDEL AVE,14, , ,4956,MARDEL,884612.9,1004785
2011-08,08/17/2011 19:00,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,4300,COLLEGE AVE,67, , , ,CARTER @ COLLEGE,900645.1,1033336
2011-08,08/17/2011 19:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2813,OSCEOLA ST,17, , ,2813,OSCEOLA,896193.7,998784
2011-08,08/17/2011 19:30,Y, , ,1, 71040,8,AUTO THEFT-PERM RETNT/ATTEMPT,3910,NATURAL BRIDGE AVE,56, , ,3910,NATURAL BRIDGE,899210.1,1030630
2011-08,08/17/2011 19:39,Y, , ,1, 42024,8,ASSLT-AGGRV-KNIFE/CUT-1ST-CHILD-DOMESTIC,4555,MCMILLAN AVE,54, ,UPSTAIRS HALLWAY,4555,MCMILLAN,890677.1,1026988
2011-08,08/17/2011 19:50,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,5046,S GRAND BLVD,16, , ,5046,GRAND,891317.3,997096.5
2011-08,08/17/2011 19:50,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4349,SWAN AVE,39, , ,4348,SWAN,889186.6,1016912
2011-08,08/17/2011 20:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5405,DEVONSHIRE AVE,7, , ,5405,DEVONSHIRE,881848.4,1003048
2011-08,08/17/2011 20:00,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,4131,PARK AVE,28, ,PARKING LOT,4131,PARK,891391.6,1015407
2011-08,08/17/2011 20:30,Y, , ,1, 72140,8,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,3623,CORA AVE,56, ,STREET,3623,CORA,893584.5,1033647
2011-08,08/17/2011 20:58,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,425,CHRISTIAN AVE,74, , ,425,CHRISTIAN,897404.2,1046767
2011-08,08/17/2011 21:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,MOTARD AVE / RUTGER,29, , , , ,894815.8,1015997
2011-08,08/17/2011 21:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2020,S 8TH ST,21, , , , ,904943.7,1010048
2011-08,08/17/2011 21:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3901,BOTANICAL AVE,27, , ,3901,BOTANICAL,892666.1,1010870
2011-08,08/17/2011 21:30,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4436,OLIVE ST,38, , ,4436,OLIVE,890612.3,1024589
2011-08,08/17/2011 21:30,Y, , ,1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,1466,HAMILTON AVE,78, , , , ,882249,1033831
2011-08,08/17/2011 21:30,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1224,S 14TH ST,33, ,@SCHOOL - PEABODY,1224,14TH,904473.6,1013689
2011-08,08/17/2011 21:40,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4142,BINGHAM AVE,5, , ,4142,BINGHAM,888432.4,1002896
2011-08,08/17/2011 21:46,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,5521,VIRGINIA AVE,1, , ,5521,VIRGINIA,892849.7,994628.6
2011-08,08/17/2011 21:48,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3654,SHAW AVE,27, ,STREET,3654,SHAW,893987.7,1012886
2011-08,08/17/2011 21:49,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4252,OREGON AVE,17, , , , ,896216.8,999453.6
2011-08,08/17/2011 21:50,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,KEOKUK ST / MICHIGAN,16, , , , ,895287.9,1002274
2011-08,08/17/2011 22:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6611,MARDEL AVE,9, , ,6611,MARDEL,876075.4,1006057
2011-08,08/17/2011 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4435,BECK AVE,15, , ,4435,BECK,886657.1,1004682
2011-08,08/17/2011 22:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4860,PAGE BLVD,53,MULTI FAMILY FLAT, ,4860,PAGE,889211,1028949
2011-08,08/17/2011 22:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3656,SHENANDOAH AVE,27, ,APT UPSTAIRS,3656,SHENANDOAH,893663.8,1010890
2011-08,08/17/2011 22:30,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5500,DEWEY AVE,3, , , , ,889886.3,996930.8
2011-08,08/17/2011 22:30,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5705,LILLIAN AVE,72, , ,5705,LILLIAN,890233.4,1043036
2011-08,08/17/2011 22:32,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,4553,S BROADWAY,17, ,STREET, , ,896054.1,997504.6
2011-08,08/17/2011 23:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5608,CHIPPEWA ST,7, , ,5608,CHIPPEWA,880823.1,1004644
2011-08,08/17/2011 23:00,Y, , ,1, 21000,6,RAPE -- FORCIBLE,5300,BEACON AVE,72, , ,1200,CLARK,892417,1042792
2011-08,08/17/2011 23:00,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3821,GERMANIA ST,4, , ,3821,GERMANIA,885149.1,991649.7
2011-08,08/17/2011 23:00,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,201,SCHIRMER ST,2, , ,201,SCHIRMER,888955.6,988193.4
2011-08,08/17/2011 23:00, ,Y, ,-1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,201,SCHIRMER ST,2, , ,201,SCHIRMER,888955.6,988193.4
2011-08,08/17/2011 23:08,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,2930,CALIFORNIA AVE,30, ,SOUTH GANGWAY,2930,CALIFORNIA,897898.2,1007896
2011-08,08/17/2011 23:18,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,8880,N BROADWAY,74, , ,8880,BROADWAY,897929.1,1053370
2011-08,08/17/2011 23:20,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,0,LEMP AVE / WITHNELL,22, , , , ,900868.3,1005745
2011-08,08/17/2011 23:24,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5624,S MAGNOLIA AVE,13, , ,5624,MAGNOLIA,882237.1,1010926
2011-08,08/17/2011 23:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2738,UTAH ST,30, ,STREET,2735,UTAH,897688.3,1005713
2011-08,08/17/2011 23:30,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4900,MAPLE AVE,53, , ,4764,SAINT LOUIS,888955.1,1028673
2011-08,08/17/2011 23:52,Y, , ,1, 42013,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,5402,DR MARTIN LUTHER KIN,78,GENE S COTILLION WEST, ,1485,ARLINGTON,885599,1031919
2011-08,08/18/2011 00:01,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5018,MIAMI ST,14, , ,5018,MIAMI,884054.1,1005783
2011-08,08/18/2011 00:35,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,1205,N TAYLOR AVE,54, , , , ,891481.3,1027432
2011-08,08/18/2011 00:39,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1551,S 7TH ST,21,SOCIAL HOUSE, ,1551,7TH,905973.6,1011338
2011-08,08/18/2011 00:39,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1551,S 7TH ST,21, , ,1551,7TH,905973.6,1011338
2011-08,08/18/2011 00:39,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1551,S 7TH ST,21, , ,1551,7TH,905973.6,1011338
2011-08,08/18/2011 01:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1211,LOCUST ST,36, , , , ,906677.6,1018634
2011-08,08/18/2011 01:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",4993,MARDEL AVE,14, , ,4993,MARDEL,884283,1005000
2011-08,08/18/2011 01:15,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5546,HEBERT ST,50, ,FRONT PORCH,5546,HEBERT,886848.4,1036757
2011-08,08/18/2011 01:24,Y, , ,1,211000,1,DUI-DRVING WHILE INTOXICATED,7100,GRAVOIS AVE,4, , ,7100,GRAVOIS,880521.8,995486.6
2011-08,08/18/2011 01:25,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,6103,ALABAMA AVE,1, , ,6103,ALABAMA,891184,993695.9
2011-08,08/18/2011 01:50,Y, , ,1, 51211,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,3106,MIAMI ST,19, , ,3106,MIAMI,895734.4,1004014
2011-08,08/18/2011 02:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4971,POTOMAC ST,14, , ,4971,POTOMAC,884762.8,1006539
2011-08,08/18/2011 02:35,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5750,NATURAL BRIDGE AVE,50,MOBIL PARKING LOT, , , ,885556.4,1038533
2011-08,08/18/2011 02:58,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5507,DR MARTIN LUTHER KIN,50, , , , ,884877.6,1032460
2011-08,08/18/2011 03:05,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",0,N 4TH ST / OLIVE ST,35, ,STREET, , ,909394.4,1017501
2011-08,08/18/2011 05:07,Y, , ,1, 69711,2,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,5554,MARDEL AVE,14, , ,5554,MARDEL,880916.6,1005283
2011-08,08/18/2011 06:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4678,FARLIN AVE,69, , ,4678,FARLIN,893906.9,1035025
2011-08,08/18/2011 06:50,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",911,BARTON ST,21, , ,911,BARTON,903823.2,1008601
2011-08,08/18/2011 07:07,Y, , ,1, 52121,6,BURGLARY-BUSINESS/DAY/UNLAW ENT/OCCUPIED,4324,MARGARETTA AVE,68,DREAM CENTER, , , ,896091.8,1033435
2011-08,08/18/2011 07:10,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,918,UNION BLVD,51, ,@SOLDAN HIGH SCHOOL,918,UNION,885248.8,1027486
2011-08,08/18/2011 07:20,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,6343,LILLIAN AVE,76, , ,6343,LILLIAN,887369.3,1044691
2011-08,08/18/2011 07:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4041,S BROADWAY,16,CARNAHAN HIGH SCHOOL, ,4041,BROADWAY,897645.1,1000735
2011-08,08/18/2011 07:35,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3654,S GRAND BLVD,19,INTERNATIONAL INSTITUTE, ,3654,GRAND,893497,1003925
2011-08,08/18/2011 08:00,Y, , ,1, 66601,9,"LARCENY-BICYCLES $500 - $24,999",4340,MARYLAND AVE,38, , ,4340,MARYLAND,891061.4,1022825
2011-08,08/18/2011 08:15,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6438,VERMONT AVE,1, , ,6438,VERMONT,890651.4,992094
2011-08,08/18/2011 08:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2145,E WARNE AVE,68,NA,RESIDENCE,2145,WARNE,900859.5,1034507
2011-08,08/18/2011 08:37,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6731,VERMONT AVE,1, , ,6731,VERMONT,889855.8,991467.2
2011-08,08/18/2011 08:44,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5226,SAINT LOUIS AVE,52, ,ALIAS 5230 ST LOUIS,5230,SAINT LOUIS,888645.3,1034226
2011-08,08/18/2011 09:00,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4100,N 21ST ST,65, , ,4100,21ST,904127.1,1031035
2011-08,08/18/2011 09:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6,GAST PL,74, , ,6,GAST,896807,1050376
2011-08,08/18/2011 09:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3168,OREGON AVE,30, , ,3168,OREGON,897391.2,1006808
2011-08,08/18/2011 09:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3009,TEXAS AVE,30, , ,3009,TEXAS,898631,1007476
2011-08,08/18/2011 09:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3922,MCCAUSLAND AVE,9, , ,3922,MCCAUSLAND,873955.3,1005524
2011-08,08/18/2011 09:02,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,1400,ANGELICA ST,65, ,SIDEWALK, , ,905384.5,1031373
2011-08,08/18/2011 09:12,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4210,MCREE AVE,28, , ,4210,MCREE,890600.4,1014376
2011-08,08/18/2011 09:40,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,3616,NATURAL BRIDGE AVE,59,ALDI, ,3615,NATURAL BRIDGE,900804.4,1029637
2011-08,08/18/2011 09:45,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3230,HARTFORD,895751.5,1007882
2011-08,08/18/2011 09:47,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2819,HADLEY ST,63,MB AFFORDABLE HOUSING,NUISANCE ABATEMENT PROPERTY,2819,HADLEY,907058.5,1026581
2011-08,08/18/2011 09:51,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",0,MORGANFORD RD / OSCE,5, , , , ,887468.5,1003132
2011-08,08/18/2011 10:00,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5545,MIMIKA AVE,76, , ,5545,MIMIKA,889998.9,1046747
2011-08,08/18/2011 10:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6123,NORTH POINTE BLVD,73, , ,6123,NORTH POINTE,890833.8,1048564
2011-08,08/18/2011 10:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4623,S BROADWAY,17, ,APARTMENT COMPLEX,4623,BROADWAY,895852.3,997152.8
2011-08,08/18/2011 10:00,Y, , ,1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,3016,BELT AVE,50, , ,3016,BELT,887041.8,1035844
2011-08,08/18/2011 10:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",2731,HICKORY ST,31, ,FIRE HYDRANT WATER PRESSURE METER,2731,HICKORY,899457.9,1015289
2011-08,08/18/2011 10:24,Y, , ,1,250000,9,LOITERING-BEGGING,4954,LINDELL BLVD,38, , ,4954,LINDELL,887714.9,1023136
2011-08,08/18/2011 10:48,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4056,COTTAGE AVE,56, , ,4056,COTTAGE,896448.1,1028103
2011-08,08/18/2011 10:55,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1419,CARROLL ST,33, , ,1419,CARROLL,903705.9,1012860
2011-08,08/18/2011 11:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3801,FAIRVIEW AVE,15, , ,3801,FAIRVIEW,892381.6,1005788
2011-08,08/18/2011 11:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,9005,NEWBY ST,74, , ,9005,NEWBY,895756.8,1051811
2011-08,08/18/2011 11:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6217,MINNESOTA AVE,1, ,REAR ENTRY,6217,MINNESOTA,892008.1,992359.2
2011-08,08/18/2011 11:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1513,N 13TH ST,60,MOBIL GAS STATION, , , ,907625.4,1022548
2011-08,08/18/2011 11:30,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2601,DELMAR BLVD,59, , ,2601,DELMAR,902122.6,1020974
2011-08,08/18/2011 11:36,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,959,GOODFELLOW BLVD,48, , ,959,GOODFELLOW,881360.7,1029295
2011-08,08/18/2011 11:37,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2000,E JOHN AVE,66, ,VACCANT APARTMENT, , ,903040.5,1033642
2011-08,08/18/2011 11:45,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4019,CHOUTEAU AVE,39, , , , ,892021.8,1017877
2011-08,08/18/2011 11:49,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4658,TENNESSEE AVE,16, , ,4658,TENNESSEE,892462.4,998186.4
2011-08,08/18/2011 11:54,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,900,N 23RD ST,36,DPI INC, ,900,23RD,902686.4,1021117
2011-08,08/18/2011 12:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",2906,PALM PL,59, , ,2906,PALM,901746.9,1028756
2011-08,08/18/2011 12:20,Y, , ,1, 91124,4,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",1401,N 9TH ST,62,COCHRAN HOUSING COMPLEX, ,1401,9TH,908643.1,1021820
2011-08,08/18/2011 12:25,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3929,N 21ST ST,65, ,2ND FLOOR APT,3929,21ST,904237.1,1030234
2011-08,08/18/2011 12:30,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3400,HALLIDAY AVE,25, , , , ,895404,1009236
2011-08,08/18/2011 12:54,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,710,N 2ND ST,35,JOEY B S RESTAURANT, , , ,910429,1018494
2011-08,08/18/2011 12:54,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4631,RICHARD PL,69, , ,4631,RICHARD,895517.4,1037088
2011-08,08/18/2011 12:54,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4631,RICHARD PL,69, , ,4631,RICHARD,895517.4,1037088
2011-08,08/18/2011 12:55,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,3836,S COMPTON AVE,16, , ,3836,COMPTON,895034.4,1002484
2011-08,08/18/2011 13:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3503,BAMBERGER AVE,15, , ,3503,BAMBERGER,892167.1,1005372
2011-08,08/18/2011 13:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2119,FOREST AVE,43, , ,2119,FOREST,875393.6,1014512
2011-08,08/18/2011 13:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,2700,SULLIVAN AVE,59, ,STREET,1900,MALLINCKRODT,901789.6,1027973
2011-08,08/18/2011 13:10,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,3500,SULLIVAN AVE,59, , , , ,900762.3,1028434
2011-08,08/18/2011 13:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3423,CHIPPEWA ST,19, ,APT B,3423,CHIPPEWA,894277.4,1003132
2011-08,08/18/2011 13:30,Y, , ,1, 69711,8,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,4800,LEDUC ST,55, , ,1920,BENTON,890300.8,1030478
2011-08,08/18/2011 13:40,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5807,AMELIA AVE,72, , ,5838,WOODLAND,888795.9,1042738
2011-08,08/18/2011 14:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1111,CHOUTEAU AVE,36, , ,1111,CHOUTEAU,905520.4,1014374
2011-08,08/18/2011 14:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4624,LANSDOWNE AVE,5, , ,4624,LANSDOWNE,885297.3,1002553
2011-08,08/18/2011 14:45,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4051,DELMAR BLVD,58, ,SIDEWALK,4051,DELMAR,894018.4,1023942
2011-08,08/18/2011 15:00,Y, , ,1, 66601,9,"LARCENY-BICYCLES $500 - $24,999",7,MARYLAND PLZ,38, , ,7,MARYLAND,888340.1,1023682
2011-08,08/18/2011 15:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2825,PENNSYLVANIA AVE,25, ,SINGLE FAMILY DWELLING,2825,PENNSYLVANIA,896865.8,1008883
2011-08,08/18/2011 15:05,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1703,MARCONI ST,12, , ,1703,MARCONI,885240.1,1014626
2011-08,08/18/2011 15:05,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3909,KENNERLY AVE,56, ,VACANT RESIDENCE,3909,KENNERLY,897867.8,1028182
2011-08,08/18/2011 15:24,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3852,PENROSE ST,67, ,NUISANCE ABATMENT PROPERT6Y,3852,PENROSE,900467.1,1032563
2011-08,08/18/2011 15:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4932,THEKLA AVE,71, , ,4932,THEKLA,894275.9,1039164
2011-08,08/18/2011 15:40,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,930,HOLLY HILLS AVE,80,YMCA, ,930,HOLLY HILLS,889835.5,993183.7
2011-08,08/18/2011 15:45,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2015,CHIPPEWA ST,18, , ,2015,CHIPPEWA,899401.6,1002290
2011-08,08/18/2011 16:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,7877,COSTA PL,1,SOUTHWEST CROSSING APARTMENTS, ,7872,COSTA,886296.4,989353
2011-08,08/18/2011 16:00,Y, , ,1, 31211,4,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,705,N BROADWAY,35,J.F. SANFILIPPO S RESTAURANT, , , ,909211,1018825
2011-08,08/18/2011 16:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5055,ALABAMA AVE,17, , ,5055,ALABAMA,892606,996143.3
2011-08,08/18/2011 16:00,Y, , ,1,242000,1,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3700,CHIPPEWA ST,16, , ,3700,CHIPPEWA,892466.3,1003177
2011-08,08/18/2011 16:00,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,430,S 15TH ST,36,GREYHOUND BUS STATION, ,430,15TH,904845.8,1016613
2011-08,08/18/2011 16:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,430,S 15TH ST,36,GREYHOUND BUS STATION, ,430,15TH,904845.8,1016613
2011-08,08/18/2011 16:25,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5448,BEACON AVE,72, , ,5448,BEACON,892802,1042949
2011-08,08/18/2011 16:43,Y, , ,1,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",815,COLE ST,62, ,CITY STREET,815,COLE,908613.1,1020002
2011-08,08/18/2011 16:45,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,387,N EUCLID AVE,38,MARY JANES, ,387,EUCLID,888396.4,1024953
