MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-05,5/21/2011 16:50,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,730,CARROLL ST,21,SOULARD MARKET, ,730,CARROLL,905629.6,1011355
2011-05,5/21/2011 17:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,2912,SAINT LOUIS AVE,59,MT. OLIVE CHURCH,ALIAS 2912 ST LOUIS AVE,2912,SAINT LOUIS,900808.4,1026872
2011-05,5/21/2011 17:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1320,WASHINGTON AVE,36, , , , ,906107.8,1019097
2011-05,5/21/2011 17:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5454,HARNEY AVE,72, , ,5454,HARNEY,893249.8,1042856
2011-05,5/21/2011 17:00, ,Y, ,-1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1320,WASHINGTON AVE,36, , , , ,906107.8,1019097
2011-05,5/21/2011 17:30,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4371,N MARKET ST,57, , ,4370,MARKET,893665.4,1029147
2011-05,5/21/2011 18:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6827,MICHIGAN AVE,1, , ,6827,MICHIGAN,890215.9,990905.1
2011-05,5/21/2011 18:17,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,3835,OSCEOLA ST,16, , ,3835,OSCEOLA,891443,1000648
2011-05,5/21/2011 18:20,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2830,CHEROKEE ST,19, , ,3014,MCNAIR,896979.9,1005176
2011-05,5/21/2011 19:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,829,HORNSBY AVE,74, , ,829,HORNSBY,897110.1,1050669
2011-05,5/21/2011 19:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,4626,SHENANDOAH AVE,13, , ,4626,SHENANDOAH,886993.5,1011844
2011-05,5/21/2011 19:12,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5091,MAPLE AVE,51, ,RESIDENCE/HOME,5091,MAPLE,887175.9,1029059
2011-05,5/21/2011 19:15,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4701,DELOR ST,5, , ,4701,DELOR,884463.3,1001394
2011-05,5/21/2011 19:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,2851,GRAVOIS AVE,24,QUIK TRIP, ,2851,GRAVOIS,897916.5,1008451
2011-05,5/21/2011 19:17,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4555,S COMPTON AVE,16, ,STREET, , ,894104,997763.6
2011-05,5/21/2011 19:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2649,PESTALOZZI ST,30, , ,2649,PESTALOZZI,898587.4,1008063
2011-05,5/21/2011 19:40,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3916,N FLORISSANT AVE,65, , , , ,904129.4,1030129
2011-05,5/21/2011 2:25,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3107,MIAMI ST,19, , ,3523,MINNESOTA,895761.9,1004192
2011-05,5/21/2011 2:30,Y, , ,1, 51221,9,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,4333,GIBSON AVE,39, ,VICTIM S RESIDENCE,4333,GIBSON,890087.5,1017840
2011-05,5/21/2011 2:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3153,MICHIGAN AVE,25, ,2ND FL,3153,MICHIGAN,895968.5,1007469
2011-05,5/21/2011 2:35,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5034,MARDEL AVE,14, , ,5030,MARDEL,883765.5,1004903
2011-05,5/21/2011 20:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3515,WINNEBAGO ST,19, , , , ,893632.7,1003852
2011-05,5/21/2011 20:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,771,N EUCLID AVE,53, ,HOUSE,771,EUCLID,888566.5,1026880
2011-05,5/21/2011 20:20,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3904,DELMAR BLVD,38, ,REAR,3904,DELMAR,894949.9,1023167
2011-05,5/21/2011 20:28,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2014,E OBEAR AVE,66, , ,2014,OBEAR,903209.7,1033402
2011-05,5/21/2011 20:28,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4300,MARCUS AVE,69, , , , ,894836.6,1036442
2011-05,5/21/2011 20:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,800,N 11TH ST,35, ,PARKED IN STREET AT CURB, , ,907512.3,1019461
2011-05,5/21/2011 21:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4949,BARNES JEWISH HOSPIT,38,TRAUMA UNIT EMERGENCY ROOM,@BARNES JEWISH HOSPITAL,4949, ,887396.8,1020150
2011-05,5/21/2011 21:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4327,N NEWSTEAD AVE,69, , ,4327,NEWSTEAD,896919.4,1035645
2011-05,5/21/2011 21:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3520,CONNECTICUT ST,25, , ,3520,CONNECTICUT,894123.2,1007276
2011-05,5/21/2011 21:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4527,CARRIE AVE,69, ,APT C,4527,CARRIE,897315.2,1036512
2011-05,5/21/2011 21:01,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4930,FINKMAN ST,6, , ,4930,FINKMAN,881728.5,998608.5
2011-05,5/21/2011 21:02,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1400,WASHINGTON AVE,36, , , , ,905919.7,1019148
2011-05,5/21/2011 21:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3666,SHAW AVE,27, ,APT A,3666,SHAW,893892,1012896
2011-05,5/21/2011 21:30,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1621,S 11TH ST,34, ,UNIT B,1621,11TH,904408.3,1012061
2011-05,5/21/2011 21:44,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3663,S BROADWAY,18, , ,3663,BROADWAY,899882.8,1003669
2011-05,5/21/2011 21:45,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2011-05,5/21/2011 21:45,Y, , ,1, 42015,1,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,0,I 55 NORTHBOUND / LO,1, ,ON HIGHWAY AT LOUGHBOROUGH,5458,DRESDEN,889125.1,991602.1
2011-05,5/21/2011 22:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,7302,GRAVOIS AVE,4, , ,7302,GRAVOIS,879287.3,994562.8
2011-05,5/21/2011 22:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1111,BRISTOL LN,63, , ,1111,BRISTOL,908371,1024424
2011-05,5/21/2011 22:30,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,1368,BELT AVE,78, , ,1368,BELT,884555.2,1030962
2011-05,5/21/2011 22:40,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,245,UNION BLVD,47,WEST END APARTMENTS, ,245,UNION,884322.6,1024279
2011-05,5/21/2011 22:40,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3963,WALSH ST,5, , ,3963,WALSH,888663.8,998789.1
2011-05,5/21/2011 23:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4168,FAIRVIEW AVE,15, , ,4168,FAIRVIEW,889120.8,1005886
2011-05,5/21/2011 23:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,110,N COMPTON AVE,37, , , , ,898412.9,1019786
2011-05,5/21/2011 23:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3915,OREGON AVE,16, , ,3915,OREGON,896408.4,1001810
2011-05,5/21/2011 23:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3818,LACLEDE AVE,37,@LACLEDE S BAR AND GRILL, , , ,894381.5,1020323
2011-05,5/21/2011 23:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1400,WASHINGTON AVE,36, , ,1400,WASHINGTON,905919.7,1019148
2011-05,5/21/2011 23:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5896,DELMAR BLVD,46, ,REAR PARKING LOT,5896,DELMAR,880077.9,1027128
2011-05,5/21/2011 23:53,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,4933,LINDENWOOD AVE,14, , ,4933,LINDENWOOD,884725.6,1004574
2011-05,5/21/2011 3:00,Y, , ,1, 42011,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,1401,HAMILTON AVE,78, , , , ,881860.8,1033249
2011-05,5/21/2011 3:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3124,LONGFELLOW BLVD,26, , ,3124,LONGFELLOW,896826.8,1011380
2011-05,5/21/2011 3:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6020,N BROADWAY,79, , ,6020,BROADWAY,900874.1,1038184
2011-05,5/21/2011 3:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1519,CASTLE LN,33, , ,3241,PENNSYLVANIA,904028.8,1014559
2011-05,5/21/2011 3:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1943,SENATE ST,22, , ,1943,SENATE,901027.4,1008487
2011-05,5/21/2011 3:03,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3011,LONGFELLOW BLVD,26, , ,3011,LONGFELLOW,897043.5,1011784
2011-05,5/21/2011 3:20,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3152,OSCEOLA ST,17, ,@CRUSOE S RESTAURANT,3152,OSCEOLA,894679.3,998986.9
2011-05,5/21/2011 3:30,Y, , ,1, 69711,1,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,4040,HOLLY HILLS BLVD,4, , ,4040,HOLLY HILLS,886126,995571.1
2011-05,5/21/2011 3:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2128,E ADELAIDE AVE,68, ,BLOCK,2100,ADELAIDE,900704.8,1035134
2011-05,5/21/2011 3:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2128,E ADELAIDE AVE,68, ,BLOCK,2100,ADELAIDE,900704.8,1035134
2011-05,5/21/2011 3:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2128,E ADELAIDE AVE,68, ,BLOCK,2100,ADELAIDE,900704.8,1035134
2011-05,5/21/2011 3:45,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1900,SENATE,22, ,ENTIRE BLOCK,1930,SIDNEY,901188.5,1008565
2011-05,5/21/2011 4:00,Y, , ,1, 51221,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,5512,LOUISIANA AVE,1, , ,5512,LOUISIANA,891335.9,995816.5
2011-05,5/21/2011 4:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2722,MIAMI ST,19, , ,2722,MIAMI,897438,1003745
2011-05,5/21/2011 4:05,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6042,KINGSBURY AVE,46, , ,6041,MCPHERSON,878585,1026332
2011-05,5/21/2011 4:11,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,1105,N 8TH ST,62, , ,1105,8TH,908751.4,1020314
2011-05,5/21/2011 4:32,Y, , ,1, 31422,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,430,S 15TH ST,36,GREYHOUND BUS STATION,@GREYHOUND,430,15TH,904845.8,1016613
2011-05,5/21/2011 4:35,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,5409,CABANNE AVE,49, , ,5407,CABANNE,884290.6,1028592
2011-05,5/21/2011 5:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",5914,FINKMAN ST,8, , ,5914,FINKMAN,878557.3,999023.8
2011-05,5/21/2011 5:50,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3804,CHIPPEWA ST,16, ,BUS STOP,3846,SPRING,891666.9,1003278
2011-05,5/21/2011 5:50,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,0,OFALLON PARK / I 70,85, , , , ,901076.3,1037585
2011-05,5/21/2011 8:02,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,5223,N 20TH ST,66, , ,5223,20TH,902131.2,1034744
2011-05,5/21/2011 8:15,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,WELLS DR / TAMM AVE,82, , , , ,879202.7,1019466
2011-05,5/21/2011 8:30,Y, , ,1, 51130,1,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,8309,MINNESOTA AVE,2, , ,8309,MINNESOTA,887133.4,986890.4
2011-05,5/21/2011 8:35,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3654,S GRAND BLVD,19, , ,3654,GRAND,893497,1003925
2011-05,5/21/2011 8:47,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3631,GRAVOIS AVE,15,WALGREENS, ,3631,GRAVOIS,893179.3,1004622
2011-05,5/21/2011 8:55,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1410,N BROADWAY,64, , ,1410,BROADWAY,910037.4,1021936
2011-05,5/21/2011 9:00,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5218,LOTUS AVE,52, , ,5218,LOTUS,887650.8,1032177
2011-05,5/21/2011 9:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4928,PAGE BLVD,53, ,RESIDENCE,911,AUBERT,888731.1,1029143
2011-05,5/21/2011 9:00,Y, , ,1, 51330,7,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,5555,HEBERT ST,50, , ,5555,HEBERT,886837.4,1036953
2011-05,5/21/2011 9:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3655,WINDSOR PL,77, , ,3655,WINDSOR,897116.8,1023426
2011-05,5/21/2011 9:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,9115,JORDAN ST,74, ,#1094462,9115,JORDAN,897156.1,1053439
2011-05,5/22/2011 0:01,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2306,ALLEN AVE,23, , , , ,900177.3,1011596
2011-05,5/22/2011 0:13,Y, , ,1, 31112,7,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,1313,ACADEMY AVE,51, , ,5115,PAGE,886837,1029515
2011-05,5/22/2011 0:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3153,MICHIGAN AVE,25, ,DOWNSTAIRS,3153,MICHIGAN,895968.5,1007469
2011-05,5/22/2011 0:19,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4739,GOODFELLOW BLVD,70, , ,6315,AMELIA,887043.9,1043351
2011-05,5/22/2011 0:20,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1100,WASHINGTON AVE,35,DOWNTOWN, , , ,907252.9,1018795
2011-05,5/22/2011 0:24,Y, , ,1, 31311,1,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,3100,GASCONADE ST,16, , , , ,895367.9,1000904
2011-05,5/22/2011 0:24, ,Y, ,-1, 31311,1,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,3100,GASCONADE ST,16, , , , ,895367.9,1000904
2011-05,5/22/2011 0:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2160,LAWRENCE ST,27, , ,2166,LAWRENCE,892140.3,1011901
2011-05,5/22/2011 0:30,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5062,DURANT AVE,71, , ,5062,DURANT,893296.6,1039799
2011-05,5/22/2011 0:50,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,3185,S KINGSHIGHWAY BLVD,13, , ,3185,KINGSHIGHWAY,886029.4,1008434
2011-05,5/22/2011 0:52,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7928,S BROADWAY,2, ,TESSON STREET BAR,7928,BROADWAY,888712.4,987390.6
2011-05,5/22/2011 0:52,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,7928,S BROADWAY,2, ,TESSON STREET BAR,7928,BROADWAY,888712.4,987390.6
2011-05,5/22/2011 1:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4056,CLEVELAND AVE,27, , ,4056,CLEVELAND,891430.3,1011476
2011-05,5/22/2011 1:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,311,S VANDEVENTER AVE,38,PARKING LOT,PARKING LOT, , ,893677.8,1019540
2011-05,5/22/2011 1:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2910,CALIFORNIA AVE,30, , ,2910,CALIFORNIA,897914,1007991
2011-05,5/22/2011 1:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2620,ALHAMBRA CT,25, , ,2620,ALHAMBRA,894564.9,1010064
2011-05,5/22/2011 1:03,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,657,BITTNER ST,74, , ,657,BITTNER,897715.9,1047982
2011-05,5/22/2011 1:04,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2707,RAUSCHENBACH AVE,60, , ,2707,RAUSCHENBACH,904418.8,1025992
2011-05,5/22/2011 1:45,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,3185,S KINGSHIGHWAY BLVD,13, ,STREET,3185,KINGSHIGHWAY,886029.4,1008434
2011-05,5/22/2011 1:52,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1515,HAMPTON AVE,42,DENNY S RESTAURANT, ,1515,HAMPTON,880606.3,1015984
2011-05,5/22/2011 10:00,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",5223,N 20TH ST,66, , ,5223,20TH,902131.2,1034744
2011-05,5/22/2011 10:05,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3525,LOUISIANA AVE,19, , ,3525,LOUISIANA,894519.5,1004683
2011-05,5/22/2011 10:19,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4547,MCMILLAN AVE,54, , ,4547,MCMILLAN,890721.4,1026963
2011-05,5/22/2011 10:30,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3721,S GRAND BLVD,19,ALDI, ,3721,GRAND,893385.6,1003893
2011-05,5/22/2011 10:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3636,ARKANSAS AVE,19, ,STREET,3636,ARKANSAS,893933.9,1003994
2011-05,5/22/2011 10:45,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4616,RIDGEWOOD AVE,5, , ,4616,RIDGEWOOD,885547.4,1002257
2011-05,5/22/2011 11:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3524,KINGSLAND CT,16, , ,3524,KINGSLAND,893400.5,1000090
2011-05,5/22/2011 11:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5350,LOUGHBOROUGH AVE,6, ,BACK YARD,5350,LOUGHBOROUGH,879885.2,997616.6
2011-05,5/22/2011 11:03,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,BRANNON AVE / CHIPPE,7,EDDIE S AUTO REPAIR, , , ,883319.1,1004435
2011-05,5/22/2011 11:15,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",956,HAMILTON AVE,48, ,SIDE PARKING LOT,956,HAMILTON,880401.1,1029594
2011-05,5/22/2011 11:15,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3322,FRANKLIN AVE,77,BLUMEYER HOUSING COMPLEX, ,3322,FRANKLIN,898569.6,1022181
2011-05,5/22/2011 11:17,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4534,NATURAL BRIDGE AVE,56,RESIDENCE,RESIDENCE,4534,NATURAL BRIDGE,894208.3,1033352
2011-05,5/22/2011 12:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5719,DEWEY AVE,3, ,GARAGE,5719,DEWEY,889150.7,996033.3
2011-05,5/22/2011 12:00,Y, , ,1, 51330,5,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,1411,PENROSE ST,65, , ,1411,PENROSE,905127.8,1031822
2011-05,5/22/2011 12:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6032,S KINGSHIGHWAY BLVD,6, , ,4300,GOODFELLOW,882069,998310.2
2011-05,5/22/2011 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3600,FLORA PL,27, , ,3600,FLORA,894481.2,1011990
2011-05,5/22/2011 12:20,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3001,MIAMI ST,19, , , , ,896157.3,1004142
2011-05,5/22/2011 12:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1439,N 14TH ST,61, , ,1439,14TH,906927.3,1022380
2011-05,5/22/2011 12:30,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5811,CABANNE AVE,48, , ,5811,CABANNE,881216.9,1028974
2011-05,5/22/2011 12:30,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38, , , , ,892104.8,1022153
2011-05,5/22/2011 12:50,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4360,CHOUTEAU AVE,39, , , , ,889841.6,1018063
2011-05,5/22/2011 13:40,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5037,UNION BLVD,71, , ,5019,UNION,892286.4,1040336
2011-05,5/22/2011 14:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4021,FLORA PL,27, , ,4021,FLORA,891883,1012363
2011-05,5/22/2011 14:45,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4200,E KOSSUTH AVE,68, ,1ST FLOOR,4200,KOSSUTH,897760.3,1033275
2011-05,5/22/2011 14:45,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4200,E KOSSUTH AVE,68, ,1ST FLOOR,4200,KOSSUTH,897760.3,1033275
2011-05,5/22/2011 15:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2011-05,5/22/2011 15:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4238,GRACE AVE,16, ,RESIDENCE-UNOCCUPIED,4238,GRACE,892911.1,1000187
2011-05,5/22/2011 15:28,Y, , ,1, 41021,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,1452,CASTLE LN,33, ,OUTSIDE,1452,CASTLE,904239.3,1014504
2011-05,5/22/2011 15:28,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1452,CASTLE LN,33, ,OUTSIDE,1452,CASTLE,904239.3,1014504
2011-05,5/22/2011 16:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",4508,HARRIS AVE,68, , ,4508,HARRIS,899153.3,1034802
2011-05,5/22/2011 16:00,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,5935,DELMAR BLVD,48,FAMILY DOLLAR,BUSINESS,5935,DELMAR,879643.6,1027424
2011-05,5/22/2011 16:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,0,GOODFELLOW BLVD / CA,48, , , , ,881307.6,1028828
2011-05,5/22/2011 16:00,Y, , ,1, 43013,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,GOODFELLOW BLVD / CA,48, , , , ,881307.6,1028828
2011-05,5/22/2011 16:07,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2011-05,5/22/2011 16:37,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,4990,MARDEL AVE,14, ,REAR,4990,MARDEL,884273,1004834
2011-05,5/22/2011 16:55,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35,ST. LOUIS JUSTICE CENTER,ST. LOUIS CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
2011-05,5/22/2011 17:07,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4200,LEE AVE,68, , ,4417,ASHLAND,898027,1033572
2011-05,5/22/2011 17:07,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4200,LEE AVE,68, , ,4417,ASHLAND,898027,1033572
