MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-05,05/17/2013 16:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5505,NATURAL BRIDGE AVE,70,SMURFIT RECYCLING CO, ,5505,NATURAL BRIDGE,887568.5,1037145
2013-05,05/17/2013 16:38,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4444,UNION BLVD,70, , , , ,891362.1,1039310
2013-05,05/17/2013 16:40,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15, ,@HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
2013-05,05/17/2013 16:40,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,2829,GAMBLE ST,59,JVL RENAISSANCE PROPERTY BOARDED UP,JVL RENAISSANCE PROPERTY BOARDED UP, , ,901055.9,1022545
2013-05,05/17/2013 16:45,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7450,HAMPTON AVE,6,SCHNUCK S,@SCHNUCKS - HAMPTON AND GRAVOIS,7450,HAMPTON,879164.2,994830.9
2013-05,05/17/2013 16:50,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4420,S BROADWAY,17,MCDONALDS, , , ,896432.6,998417.6
2013-05,05/17/2013 17:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3216,MERAMEC ST,16,HALO, ,3216,MERAMEC,894356.4,1000219
2013-05,05/17/2013 17:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5888,PLYMOUTH AVE,48,ETZEL PLACE APARTMENTS,LEASING OFFICE,5888,PLYMOUTH,880771.9,1031257
2013-05,05/17/2013 17:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,303,S GRAND BLVD,37, , ,303,GRAND,895783.1,1019328
2013-05,05/17/2013 17:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",1625,SUBLETTE AVE,12, ,ADJACENT PARKING LOT,1625,SUBLETTE,882795.8,1015100
2013-05,05/17/2013 17:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3509,CONNECTICUT ST,25, , ,3509,CONNECTICUT,894275.4,1007444
2013-05,05/17/2013 17:15,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2241,S JEFFERSON AVE,24,EMMAUS LUTHERAN CHURCH, , , ,899654.8,1010590
2013-05,05/17/2013 17:27,Y, , ,1,250000,4,LOITERING-BEGGING,301,CHESTNUT ST,35, ,CROSSWALK, , ,909422.4,1016993
2013-05,05/17/2013 17:30,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3000,THOMAS ST,59, , ,919,JEFFERSON,900180.3,1023387
2013-05,05/17/2013 17:30,Y, , ,1, 41021,9,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3000,THOMAS ST,59, , ,919,JEFFERSON,900180.3,1023387
2013-05,05/17/2013 17:30,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3000,THOMAS ST,59, , ,919,JEFFERSON,900180.3,1023387
2013-05,05/17/2013 17:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5701,DELMAR BLVD,48,PEOPLES HEALTH CENTER, ,5701,DELMAR,881613.9,1027186
2013-05,05/17/2013 17:45,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,201,N 6TH ST,35, ,STREET/SIDEWALK, , ,908546.6,1017475
2013-05,05/17/2013 17:45,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4919,SUBURBAN TRACKS ST,53, ,2 FAMILY,4919,SUBURBAN TRACKS,888498,1027246
2013-05,05/17/2013 18:00,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,5627,HILLER PL,76, , ,5627,HILLER,890665,1046791
2013-05,05/17/2013 18:15,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2845,OSCEOLA ST,17, , , , ,895866.8,998833.9
2013-05,05/17/2013 18:15,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,2845,OSCEOLA ST,17, , , , ,895866.8,998833.9
2013-05,05/17/2013 18:20,Y, , ,1,250000,9,LOITERING-BEGGING,733,S VANDEVENTER AVE,39, , , , ,892805,1018348
2013-05,05/17/2013 18:44,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4748,NEBRASKA AVE,17, , ,4748,NEBRASKA,895342.9,996295.7
2013-05,05/17/2013 19:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,842,GUSTAV AVE,74, , ,842,GUSTAV,897106,1052593
2013-05,05/17/2013 19:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4140,GRAVOIS AVE,16, ,4000 BLOCK OF DUNNICA SOUTH OF THIS,4140,GRAVOIS,889688.7,1003320
2013-05,05/17/2013 19:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8572,DRURY LN,73, , ,8572,DRURY,892712.5,1049261
2013-05,05/17/2013 19:01,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7600,HALL ST,79, ,@WORKHOUSE,7600,HALL,899461.2,1045874
2013-05,05/17/2013 19:04,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3535,ROGER PL,15, , ,3535,ROGER,890466.8,1005087
2013-05,05/17/2013 19:16,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1027,SELLS AVE,74, , ,8360,BROADWAY,896071.7,1049167
2013-05,05/17/2013 19:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,CLAYTON AVE / MCKINL,82,FOREST PARK,AVIATION FIELD, , ,882931.9,1019366
2013-05,05/17/2013 19:30,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,0,CLEVELAND AVE / TOWE,27, , , , ,889610.5,1011778
2013-05,05/17/2013 20:00,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5036,THEKLA AVE,71,NORTH CITY CHURCH, ,5017,KINGSHIGHWAY,893543.4,1039895
2013-05,05/17/2013 20:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2222,MONTANA ST,18, , ,2222,MONTANA,898386.1,1000591
2013-05,05/17/2013 20:05,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1543,CASTLE LN,33,PEABODY, ,1543,CASTLE,903945.8,1014581
2013-05,05/17/2013 20:20,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4151,MCREE AVE,28, , ,4151,MCREE,891063.2,1014513
2013-05,05/17/2013 20:45,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,1617,BURD AVE,50,ARLINGTON GROVE APARTMENTS, ,1617,BURD,884748.4,1033190
2013-05,05/17/2013 21:00,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,500,DOVER PL,1, , ,500,DOVER,892259,993873.7
2013-05,05/17/2013 21:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6466,PLATEAU AVE,42, , ,6466,PLATEAU,878325.9,1015680
2013-05,05/17/2013 21:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6209,MARMADUKE AVE,11, , ,6209,MARMADUKE,879346.6,1011173
2013-05,05/17/2013 22:00,Y, , ,1, 51221,5,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,2534,N GRAND BLVD,59,LUCAS MOTEL,@LUCAS HOTEL RM 59,2534,GRAND,899572.2,1026783
2013-05,05/17/2013 22:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3101,OLIVE ST,37, , ,3112,OLIVE,899089.1,1020385
2013-05,05/17/2013 22:00,Y, , ,1, 72130,2,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,6487,MANCHESTER AVE,43, , , , ,878180.7,1014948
2013-05,05/17/2013 22:00,Y, , ,1, 21000,1,RAPE -- FORCIBLE,500,BATES ST,1, , ,500,BATES,892443.9,994721.1
2013-05,05/17/2013 22:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3209,CHIPPEWA ST,19, ,@SEVEN ELEVEN - 3209 CHIPPEWA,3209,CHIPPEWA,895044.7,1003013
2013-05,05/17/2013 22:00,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4551,RAY AVE,5, , ,4551,RAY,888831.8,1001079
2013-05,05/17/2013 22:04,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4656,DR MARTIN LUTHER KIN,58,ARKANSAS FRIED CHICKEN, ,4656,DR MARTIN LUTHER KIN,890701.4,1029086
2013-05,05/17/2013 22:15,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,3865,S SPRING AVE,16, , ,3865,SPRING,892134.3,1002895
2013-05,05/17/2013 22:17,Y, , ,1, 91303,7,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5110,NORTHLAND AVE,52, , ,5043,NORTHLAND,888704.1,1032847
2013-05,05/17/2013 22:17,Y, , ,1, 91303,7,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5110,NORTHLAND AVE,52, , ,5043,NORTHLAND,888704.1,1032847
2013-05,05/17/2013 22:21,Y, , ,1,250000,3,LOITERING-BEGGING,3151,S GRAND BLVD,15, , ,3102,GRAND,893858.1,1007865
2013-05,05/17/2013 22:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2140,HAMPTON AVE,12, , ,2140,HAMPTON,881224.1,1013359
2013-05,05/17/2013 22:30,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,5400,WABADA AVE,50, , ,1476,SHAWMUT,886490.4,1033407
2013-05,05/17/2013 22:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4030,LABADIE AVE,56, , ,4030,LABADIE,897434.3,1029385
2013-05,05/17/2013 22:35,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3772,KEOKUK ST,16, , , , ,891696.5,1002510
2013-05,05/17/2013 22:35,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3772,KEOKUK ST,16, , , , ,891696.5,1002510
2013-05,05/17/2013 22:35,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3772,KEOKUK ST,16, , , , ,891696.5,1002510
2013-05,05/17/2013 22:35,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4471,SAN FRANCISCO AVE,69, , , , ,895104.4,1033693
2013-05,05/17/2013 22:40,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4471,SAN FRANCISCO AVE,69, , ,4471,SAN FRANCISCO,895104.4,1033693
2013-05,05/17/2013 22:40,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3600,WARNE AVE,56, ,STREET,3964,PALM,898413.4,1030508
2013-05,05/17/2013 22:50,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2905,UNIVERSITY ST,59, , , , ,901020.9,1027346
2013-05,05/17/2013 23:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,6954,FYLER AVE,9, , ,6954,FYLER,874722.8,1008618
2013-05,05/17/2013 23:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",8415,N BROADWAY,74, ,REAR,8415,BROADWAY,897201.4,1049459
2013-05,05/17/2013 23:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3144,MAGNOLIA AVE,25, , ,3144,MAGNOLIA,896179.9,1009286
2013-05,05/17/2013 23:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,455,WALNUT ST,35, , , , ,908580.9,1016496
2013-05,05/17/2013 23:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35, ,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
2013-05,05/17/2013 23:10,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,4101,CHIPPEWA ST,15, , , , ,890015.5,1003725
2013-05,05/17/2013 23:25,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4341,MORGANFORD RD,5, ,DWNSTRS,4341,MORGANFORD,887371.9,1003242
2013-05,05/17/2013 23:25,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4341,MORGANFORD RD,5, ,NUISANCE PROPERTY,4341,MORGANFORD,887371.9,1003242
2013-05,05/17/2013 23:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,RUSSELL BLVD / ALFRE,13, , ,2001,ALFRED,888647.1,1012850
2013-05,05/18/2013 00:00,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4300,EICHELBERGER ST,5, , ,5229,GRAVOIS,886526.3,999613.4
2013-05,05/18/2013 00:01,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1820,MARKET ST,36,UNION STATION, , , ,903731.7,1018016
2013-05,05/18/2013 00:05,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4632,GRAVOIS AVE,5,PALM CAFE AND BAR, ,4215,GANNETT,887553.6,1001235
2013-05,05/18/2013 00:15,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",700,LUCAS AVE,35, ,PARKING LOT, , ,908503.2,1018758
2013-05,05/18/2013 00:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3706,MERAMEC ST,16, ,APT 1W,3706,MERAMEC,892535.3,1001035
2013-05,05/18/2013 00:30,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,0,METROLINK - GRAND,37, , , , ,0,0
2013-05,05/18/2013 00:30,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3706,MERAMEC,16, ,NUISANCE PROPERTY,3706,MERAMEC,0,0
2013-05,05/18/2013 00:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,100,N 23RD ST,36, , , , ,902217.6,1018897
2013-05,05/18/2013 00:55,Y, , ,1, 43012,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,5300,N BROADWAY,64,DADDY S MONEY,BAR, , ,903286.6,1036337
2013-05,05/18/2013 01:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,E GRAND AVE / I 70 W,66, , , , ,904661.3,1034060
2013-05,05/18/2013 01:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",700,N 2ND ST,35,HEARTBREAKERS ROCK N ROLL SALOON, ,807,2ND,910419.7,1018435
2013-05,05/18/2013 01:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,FILLMORE ST / MINNES,1, , ,6004,MINNESOTA,892723,992949.1
2013-05,05/18/2013 01:05,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3227,CHIPPEWA ST,19, , ,3227,CHIPPEWA,894798.8,1003056
2013-05,05/18/2013 01:10,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5110,RIDGE AVE,51, , ,5110,RIDGE,887007.6,1030044
2013-05,05/18/2013 01:15,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,5300,BIRCHER BLVD,70, , , , ,891102.9,1039534
2013-05,05/18/2013 01:15,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,N VANDEVENTER AVE /,59,FAIRGROUNDS PARK,PARK, , ,899378.6,1030654
2013-05,05/18/2013 01:30,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5373,ODELL ST,13, , ,5373,ODELL,883529.4,1010135
2013-05,05/18/2013 01:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1535,S 8TH ST,21, ,ACROSS FROM ABOVE ADDRESS ON PUBLIC,1535,8TH,905991.2,1011802
2013-05,05/18/2013 01:30,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1351,SEMPLE AVE,78, ,VACANT LOT, , ,884673.5,1030674
2013-05,05/18/2013 01:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",10,S 7TH ST,35, , ,915,OLIVE,908116.8,1016897
2013-05,05/18/2013 01:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1535,S 8TH ST,21, , ,1535,8TH,905991.2,1011802
2013-05,05/18/2013 01:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",700,CARROLL ST,21,VEHICLE, ,1551,BROADWAY,905629.6,1011355
2013-05,05/18/2013 01:39,Y, , ,1, 42011,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,1301,UNION BLVD,78, , , , ,885308.8,1029902
2013-05,05/18/2013 01:53,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,I 70 WESTBOUND / SHR,69, , , , ,894744.3,1037701
2013-05,05/18/2013 02:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2030,LAFAYETTE AVE,32, , ,2030,LAFAYETTE,901499.8,1012424
2013-05,05/18/2013 02:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",4962,LINDENWOOD AVE,14, , ,4962,LINDENWOOD,884347.1,1004520
2013-05,05/18/2013 02:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,6562,MCCUNE AVE,11, ,STREET,6562,MCCUNE,877348.6,1011632
2013-05,05/18/2013 02:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1020,BATES ST,1, , ,1020,BATES,890794.5,995766.6
2013-05,05/18/2013 02:22,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,N GRAND BLVD / MONTG,59, , , , ,899404.5,1026696
2013-05,05/18/2013 02:23,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3600,LEE AVE,67, , ,3600,LEE,902047.2,1031451
2013-05,05/18/2013 02:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3648,MICHIGAN AVE,19, , ,3648,MICHIGAN,895543.6,1003615
2013-05,05/18/2013 02:30,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3331,DELMAR BLVD,77,RENAISSANCE/BLUMEYER APARTMENT COMPLE,APARTMENT,3331,DELMAR,898446.1,1021863
2013-05,05/18/2013 02:40,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2644,RUTGER ST,31, , ,2644,RUTGER,900117.5,1014806
2013-05,05/18/2013 02:50,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,FOREST PARK BLVD / S,38, , , , ,890020.1,1021176
2013-05,05/18/2013 03:04,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3816,MCREE AVE,29, ,REAR,3816,MCREE,893655.4,1014024
2013-05,05/18/2013 03:20,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4700,NATURAL BRIDGE AVE,55, , , , ,893113.4,1033986
2013-05,05/18/2013 03:25,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3449,S JEFFERSON AVE,19, , , , ,898461.3,1004436
2013-05,05/18/2013 03:25,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4953,EICHELBERGER ST,7, , ,4953,EICHELBERGER,882874.4,1000619
2013-05,05/18/2013 03:45,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,430,S 15TH ST,36,GATEWAY TRANSPORTATION CENTER,@GREYHOUND,430,15TH,904845.8,1016613
2013-05,05/18/2013 04:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,MANCHESTER AVE / S S,39, , , , ,891581.2,1017561
2013-05,05/18/2013 04:20,Y, , ,1,142310,4,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,200,S TUCKER BLVD,35,ST LOUIS JUSTICE CENTER, ,200,TUCKER,906343.9,1016785
2013-05,05/18/2013 04:50,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,1544,VERONICA AVE,73, , ,1544,VERONICA,893618.6,1050436
2013-05,05/18/2013 05:47,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2200,S JEFFERSON AVE,59, , ,2200,JEFFERSON,899756,1011013
2013-05,05/18/2013 05:47, ,Y, ,-1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2200,S JEFFERSON AVE,59, , ,2200,JEFFERSON,899756,1011013
2013-05,05/18/2013 06:12,Y, , ,1, 31311,1,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,4138,MICHIGAN AVE,16, ,SIDEWALK,4138,MICHIGAN,895045.1,1000446
2013-05,05/18/2013 06:15,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,7706,ALABAMA AVE,2, , ,7706,ALABAMA,887512.9,989176
2013-05,05/18/2013 06:15,Y, , ,1, 91124,1,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",7706,ALABAMA AVE,2, , ,7706,ALABAMA,887512.9,989176
2013-05,05/18/2013 06:23,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,930,HOLLY HILLS AVE,80, , ,930,HOLLY HILLS,889835.5,993183.7
2013-05,05/18/2013 06:40,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1317,JANUARY AVE,41, , ,1317,JANUARY,882563.5,1016574
2013-05,05/18/2013 06:43,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5244,SHAW AVE,12, , ,5244,SHAW,884738.6,1013877
2013-05,05/18/2013 07:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4624,LANSDOWNE AVE,5,ALEXIAN BROTHERS LANSDOWNE VILLAGE,FRONT PARKING LOT,4624,LANSDOWNE,885297.3,1002553
2013-05,05/18/2013 07:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,CHIPPEWA ST / RIVER,9,SHOP N SAVE, , , ,873362.3,1002372
2013-05,05/18/2013 07:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4119,E PENROSE ST,68, , ,4119,PENROSE,899245.3,1033347
2013-05,05/18/2013 08:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,7801,MINNESOTA AVE,2,SINGLE FAMILY DWELLING,SINGLE FAMILY DWELLING,7801,MINNESOTA,888318.1,988229.5
2013-05,05/18/2013 08:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3310,LEMP AVE,22, , ,3310,LEMP,900796.7,1005178
2013-05,05/18/2013 08:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1022,S 9TH ST,34, , ,1022,9TH,906412.7,1013705
2013-05,05/18/2013 08:06,Y, , ,1,264100,8,HEALTH-SANITATION VIOL,0,DR MARTIN LUTHER KIN,54, , , , ,892819,1028097
2013-05,05/18/2013 08:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4111,CAMELLIA AVE,69, , ,4111,CAMELLIA,895394.2,1034739
2013-05,05/18/2013 09:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,5246,OLEATHA AVE,14, ,STREET,5246,OLEATHA,883009.5,1006218
2013-05,05/18/2013 09:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7714,ALABAMA AVE,2, , ,7714,ALABAMA,887501.5,989262
2013-05,05/18/2013 09:09,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,868,CANAAN AVE,74, ,SINGLE FAMILY RESIDENCE,868,CANAAN,896799.7,1051184
2013-05,05/18/2013 09:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,LILLIAN AVE / RIVERV,72, , , , ,888961,1043676
2013-05,05/18/2013 10:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4245,N KINGSHIGHWAY BLVD,84, , ,4245,KINGSHIGHWAY,892289.9,1037884
2013-05,05/18/2013 10:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3622,PAGE BLVD,77,EBONY HOTEL, , , ,897824.8,1024131
2013-05,05/18/2013 10:15,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3123,NORWOOD AVE,52, , ,3123,NORWOOD,889853.6,1034646
2013-05,05/18/2013 10:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,200,WASHINGTON AVE,35, , ,200,WASHINGTON,910320.5,1018251
2013-05,05/18/2013 11:05,Y, , ,1,250000,3,LOITERING-BEGGING,0,DE TONTY ST / S GRAN,26, , , , ,894687.8,1013266
2013-05,05/18/2013 11:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1555,DELMAR BLVD,36, , , , ,905754.4,1019915
2013-05,05/18/2013 11:55,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,200,WASHINGTON AVE,35, ,LACLEDES LANDING METRO LINK PLATFORM,200,WASHINGTON,910320.5,1018251
2013-05,05/18/2013 12:00,Y, , ,1, 73313,7,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,5355,PERSHING AVE,47, , ,5355,PERSHING,884110.7,1024919
2013-05,05/18/2013 12:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1,GOVERNMENT DR,82, ,JEWEL BOX,1,GOVERNMENT,880639.5,1020186
