MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-02,02/14/2008 07:00,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2516,S 9TH ST,0,ROOSEVELT 9TH GRADE CENTER, ,2516,S 9TH,903761.4,1007964
2008-02,02/14/2008 07:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4109,ENRIGHT AVE,58, , ,4109,ENRIGHT,893880.6,1024494
2008-02,02/14/2008 07:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3421,MCKEAN AVE,25, , ,3421,MCKEAN,894459.9,1006075
2008-02,02/14/2008 07:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,308,LAUREL ST,46, , ,0,LAUREL,880173.5,1025451
2008-02,02/14/2008 07:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,SIDNEY ST / TEXAS AV,24, , ,0,SIDNEY,899154.4,1009509
2008-02,02/14/2008 07:45,Y, , ,1,241300,7,DISORDERLY CONDUCT-PEACE DSTRB/SCHOOL,5511,WABADA AVE,50,LANGSTON MIDDLE SCHOOL, ,5511,WABADA,885657.5,1033864
2008-02,02/14/2008 07:50,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,1257,HODIAMONT AVE,48,GARDEN APARTMENTS, ,1257,HODIAMONT,879842.8,1032097
2008-02,02/14/2008 07:55,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2008-02,02/14/2008 08:00,Y, , ,1,241300,2,DISORDERLY CONDUCT-PEACE DSTRB/SCHOOL,5101,MCREE AVE,12,GATEWAY HIGH SCHOOL, ,5101,MCREE,886056.6,1015300
2008-02,02/14/2008 08:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1811,PESTALOZZI ST,22, , ,1811,PESTALOZZI,901253.5,1007104
2008-02,02/14/2008 08:10,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4411,RICHARD PL,69, , ,4411,RICHARD PL,895319.1,1036861
2008-02,02/14/2008 08:20,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,100,S 9TH ST,35,STADIUM WEST PARKING GARAGE, ,0,S 9TH,907539.4,1016259
2008-02,02/14/2008 08:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4101,LINDELL BLVD,38, , ,4101,LINDELL,892774.5,1022109
2008-02,02/14/2008 09:00,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4140,S BROADWAY,16, ,@WALGREENS - BROADWAY AND GASCONADE,4140,S BROADWAY,897819.1,1000267
2008-02,02/14/2008 09:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,932,LOUGHBOROUGH AVE,1, , ,0,LOUGHBOROUGH,888524.2,991611.8
2008-02,02/14/2008 09:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3417,GRACE AVE,15, ,@FANNING SCHOOL,3417,GRACE,893008.3,1005838
2008-02,02/14/2008 09:50,Y, , ,1, 72140,7,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,6182,MCPHERSON AVE,46, , ,6182,MCPHERSON,877420.8,1026136
2008-02,02/14/2008 10:00,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,1221,HODIAMONT AVE,48, , ,1221,HODIAMONT,879842.8,1032097
2008-02,02/14/2008 10:00,Y, , ,1,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT,3920,UTAH ST,0, , ,3920,UTAH,891275.1,1006577
2008-02,02/14/2008 10:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,999,N 2ND ST,35, , ,0,N 2ND,910439.8,1019433
2008-02,02/14/2008 10:45,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,3431,UNION BLVD,50,SCHNUCKS SUPERMARKET PARKING LOT,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2008-02,02/14/2008 10:45,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6150,OAKLAND AVE,42,@FOREST PARK HOSPITAL, ,6150,OAKLAND,880829.5,1018552
2008-02,02/14/2008 11:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3023,OREGON AVE,30, , ,3023,OREGON,897566.9,1008077
2008-02,02/14/2008 11:05,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,3955,SAINT FERDINAND AVE,56,VASHON NINTH GRADE CENTER, ,3955,ST FERDINAND,897184.6,1027505
2008-02,02/14/2008 11:07,Y, , ,1,263299,1,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3800,TEXAS AVE,16, , ,3800,TEXAS,898026,1002536
2008-02,02/14/2008 11:23,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,2000,E GRAND BLVD,66, , ,2000,E GRAND,903439.4,1032971
2008-02,02/14/2008 11:30,Y, , ,1, 51121,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,406,CLARA AVE,47, , ,0,CLARA,882339.4,1025569
2008-02,02/14/2008 11:45,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3501,JUNIATA ST,25, , ,3501,JUNIATA,894386.3,1007754
2008-02,02/14/2008 11:49,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3417,GRACE AVE,15,FANNING MIDDLE SCHOOL, ,3417,GRACE,893008.3,1005838
2008-02,02/14/2008 11:56,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,3133,ROLLA PL,56, , ,3133,ROLLA PL,896644,1030946
2008-02,02/14/2008 12:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4933,LOTUS AVE,55, , ,4933,LOTUS,889539.7,1031401
2008-02,02/14/2008 12:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",507,S EUCLID AVE,38,WASH U SCHOOL OF MEDICINE - WEST BLDG, ,0,S EUCLID,887915.4,1020548
2008-02,02/14/2008 12:15, , ,Y,1, 72130,1,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,7606,IDAHO AVE,1, , ,7606,IDAHO,887450.8,989629.8
2008-02,02/14/2008 12:15, , ,Y,-1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,7606,IDAHO AVE,1, , ,7606,IDAHO,887450.8,989629.8
2008-02,02/14/2008 12:15,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,7606,IDAHO AVE,1, , ,7606,IDAHO,887450.8,989629.8
2008-02,02/14/2008 12:15,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5170,KENSINGTON AVE,51, , ,5170,KENSINGTON,886090.4,1027128
2008-02,02/14/2008 12:25,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5300,N KINGSHIGHWAY BLVD,71, , ,5300,N KINGSHIGHWAY,894009.1,1039687
2008-02,02/14/2008 12:25,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,4317,NORFOLK AVE,39, , ,4317,NORFOLK,889775.5,1016581
2008-02,02/14/2008 12:30, , ,Y,1, 72130,7,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5814,WESTMINSTER PL,46, , ,5814,WESTMINSTER PL,880296.3,1026465
2008-02,02/14/2008 12:30, , ,Y,-1, 72113,7,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5814,WESTMINSTER PL,46, , ,5814,WESTMINSTER PL,880296.3,1026465
2008-02,02/14/2008 12:30,Y, , ,1, 72113,7,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5814,WESTMINSTER PL,46, , ,5814,WESTMINSTER PL,880296.3,1026465
2008-02,02/14/2008 12:30,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5732,LABADIE AVE,50, , ,5732,LABADIE,885117.4,1036489
2008-02,02/14/2008 12:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3244,PENNSYLVANIA AVE,30, , ,3244,PENNSYLVANIA,896621.1,1006156
2008-02,02/14/2008 12:40,Y, , ,1,266510,6,PUBLIC ORDER-TRESPASSING,4645,NATURAL BRIDGE AVE,69, ,UPSTAIRS,4645,NATURAL BRIDGE,893657.6,1033915
2008-02,02/14/2008 12:45,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5200,RIVERVIEW BLVD,72, , ,5200,RIVERVIEW,890028.4,1044504
2008-02,02/14/2008 12:45,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2619,SALENA ST,22, ,IN FRONT OF DELIVERY DESIGNATION,2619,SALENA,901027.6,1008838
2008-02,02/14/2008 12:45, , ,Y,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,2619,SALENA ST,22, ,IN FRONT OF DELIVERY DESIGNATION,2619,SALENA,901027.6,1008838
2008-02,02/14/2008 12:45, , ,Y,-1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2619,SALENA ST,22, ,IN FRONT OF DELIVERY DESIGNATION,2619,SALENA,901027.6,1008838
2008-02,02/14/2008 12:45,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,0,CHIPPEWA ST / MINNES,16, , ,0,CHIPPEWA,895726.6,1002881
2008-02,02/14/2008 12:50,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2614,ARMAND PL,24, , ,2614,ARMAND PL,899336.6,1010463
2008-02,02/14/2008 13:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2631,NEBRASKA AVE,25, , ,2631,NEBRASKA,897322.2,1009659
2008-02,02/14/2008 13:00,Y, , ,1,172100,0,SEX OFFNS-SODOMY/FORCIBLE,0,UNKNOWN ST LOUIS,0, , ,0,UNKNOWN,0,0
2008-02,02/14/2008 13:00, , ,Y,1, 23000,0,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,0,UNKNOWN ST LOUIS,0, , ,0,UNKNOWN,0,0
2008-02,02/14/2008 13:00, , ,Y,-1,172100,0,SEX OFFNS-SODOMY/FORCIBLE,0,UNKNOWN ST LOUIS,0, , ,0,UNKNOWN,0,0
2008-02,02/14/2008 13:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3847,GRAVOIS AVE,15, , ,3847,GRAVOIS,891583.8,1004871
2008-02,02/14/2008 13:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,0,GOODFELLOW BLVD / RO,50, , ,0,GOODFELLOW,884530.8,1036172
2008-02,02/14/2008 13:07,Y, , ,1,101000,9,FORGERY,3110,DELMAR BLVD,37,ONE STOP LIQUOR AND MORE, ,3110,DELMAR,899269.4,1021533
2008-02,02/14/2008 13:20,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3855,HARTFORD ST,15, , ,3855,HARTFORD,892172.5,1008381
2008-02,02/14/2008 13:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2317,BLAIR AVE,63, , ,2317,BLAIR,906639.1,1024733
2008-02,02/14/2008 13:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,0,LINDELL BLVD / N SAR,38,SCHNUCKS, ,0,LINDELL,892822,1021958
2008-02,02/14/2008 13:50,Y, , ,1,263422,4,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,1600,S JEFFERSON AVE,32, , ,1600,S JEFFERSON,900127.3,1013553
2008-02,02/14/2008 14:15,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1340,S KINGSHIGHWAY BLVD,39, , ,1340,S KINGSHIGHWAY,887178.8,1015619
2008-02,02/14/2008 14:15,Y, , ,1, 41021,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4663,ELMBANK AVE,56, ,UNIT A,4663,ELMBANK,892955.5,1032956
2008-02,02/14/2008 14:15,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4663,ELMBANK AVE,56, ,UNIT A,4663,ELMBANK,892955.5,1032956
2008-02,02/14/2008 14:15,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",5433,SOUTHWEST AVE,13,FAMILY DOLLAR / SAVE A LOT, ,5433,SOUTHWEST,883262.9,1011221
2008-02,02/14/2008 14:29,Y, , ,1, 43025,6,ASSLT-AGGRAV-OTH-WPN-2ND-CHILD-DOMESTIC,6062,GARESCHE AVE,76, , ,6062,GARESCHE,889370.5,1045189
2008-02,02/14/2008 14:29,Y, , ,1, 43015,6,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,6062,GARESCHE AVE,76, , ,6062,GARESCHE,889370.5,1045189
2008-02,02/14/2008 14:30,Y, , ,1, 43016,5,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,1914,DESTREHAN ST,65, , ,1914,DESTREHAN,905585.8,1028705
2008-02,02/14/2008 14:50,Y, , ,1,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3706,GRAVOIS AVE,15,FOREVER YOUNG BEAUTY, ,3706,GRAVOIS,892600.4,1004522
2008-02,02/14/2008 15:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4610,DELMAR BLVD,38, , ,4610,DELMAR,889955.5,1025836
2008-02,02/14/2008 15:07,Y, , ,1,264100,4,HEALTH-SANITATION VIOL,1721,S 18TH ST,32, , ,1721,S 18TH,902320.4,1012221
2008-02,02/14/2008 15:20,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1215,N KINGSHIGHWAY BLVD,51, , ,1215,N KINGSHIGHWAY,888084.4,1028777
2008-02,02/14/2008 15:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3685,MONTANA ST,16, , ,3685,MONTANA,892340.1,1001542
2008-02,02/14/2008 15:46,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4720,S BROADWAY,17,RIVERBEND APARTMENTS,APT 801,4720,S BROADWAY,895912.1,996407
2008-02,02/14/2008 15:47,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2900,N NEWSTEAD AVE,56, , ,2900,N NEWSTEAD,894418.3,1030786
2008-02,02/14/2008 15:55,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5329,COLUMBIA AVE,12, ,SHAW VISUAL & PERFORMING ARTS,5329,COLUMBIA,883925.8,1011685
2008-02,02/14/2008 16:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3436,NEBRASKA AVE,19, , ,3436,NEBRASKA,896754.9,1004911
2008-02,02/14/2008 16:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2632,S JEFFERSON AVE,22, , ,2632,S JEFFERSON,899459.5,1008904
2008-02,02/14/2008 16:00,Y, , ,1, 53312,3,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4422,BECK AVE,15, , ,4422,BECK,886749,1004412
2008-02,02/14/2008 16:04,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6424,IDAHO AVE,1, ,SINGLE FAMILY DWELLING,6424,IDAHO,890206.1,992522.2
2008-02,02/14/2008 16:30,Y, , ,1,151110,8,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4719,VERNON AVE,54, , ,4719,VERNON,890140.4,1028279
2008-02,02/14/2008 16:40,Y, , ,1, 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,3625,OAK HILL AVE,15, , ,3625,OAK HILL,889581.4,1004382
2008-02,02/14/2008 16:52,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,5200,RIDGE AVE,0, ,ALLEY,5200,RIDGE,885946.5,1030459
2008-02,02/14/2008 17:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5335,LOTUS AVE,50, , ,5335,LOTUS,886915.8,1032878
2008-02,02/14/2008 17:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,S JEFFERSON AVE / VI,23, ,SERVICE STATION,0,S JEFFERSON,899523.6,1009803
2008-02,02/14/2008 17:30,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,3867,LAFAYETTE AVE,28, , ,3867,LAFAYETTE,893149.2,1013934
2008-02,02/14/2008 17:45,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3614,IOWA AVE,19, , ,3614,IOWA,897556.3,1003652
2008-02,02/14/2008 17:55,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1315,AUBERT AVE,53, , ,1315,AUBERT,888469.5,1029399
2008-02,02/14/2008 18:00,Y, , ,1, 36421,2,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,6414,HAMPTON AVE,6,SAFETY TRUCK DRIVER ACADEMY, ,6414,HAMPTON,879017.3,998186.6
2008-02,02/14/2008 18:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3322,NEBRASKA AVE,30, , ,3322,NEBRASKA,896871.9,1005630
2008-02,02/14/2008 18:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6014,PERSHING AVE,46, , ,6014,PERSHING,878710.6,1025284
2008-02,02/14/2008 18:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6010,PERSHING AVE,46, , ,6010,PERSHING,878760.1,1025278
2008-02,02/14/2008 18:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6018,MCPHERSON AVE,46, , ,6018,MCPHERSON,878777.1,1025969
2008-02,02/14/2008 18:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4161,MAGNOLIA AVE,27, , ,4161,MAGNOLIA,890533.3,1010689
2008-02,02/14/2008 18:00,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,2851,GRAVOIS AVE,24, , ,2851,GRAVOIS,897916.5,1008451
2008-02,02/14/2008 18:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6014,POTOMAC ST,9, , ,6014,POTOMAC,879306.6,1006751
2008-02,02/14/2008 18:04,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,900,SHENANDOAH AVE,21, , ,0,SHENANDOAH,904044.9,1009121
2008-02,02/14/2008 18:15,Y, , ,1,115200,1,FRAUD-STEALING BY DECEIT/UNDER $150,8200,S BROADWAY,2, , ,8200,S BROADWAY,888035.9,986508.1
2008-02,02/14/2008 18:30, , ,Y,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5810,WATERMAN BLVD,46, , ,5810,WATERMAN,880059.8,1025459
2008-02,02/14/2008 18:30, , ,Y,-1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5810,WATERMAN BLVD,46, , ,5810,WATERMAN,880059.8,1025459
2008-02,02/14/2008 18:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5810,WATERMAN BLVD,46, , ,5810,WATERMAN,880059.8,1025459
2008-02,02/14/2008 18:30,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,1438,BURD AVE,78, , ,1438,BURD,884437.4,1031974
2008-02,02/14/2008 18:55,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4119,CAMELLIA AVE,69, , ,4119,CAMELLIA,895418.9,1034784
2008-02,02/14/2008 19:04,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,784,AUBERT AVE,53, , ,0,AUBERT,888395.8,1027032
2008-02,02/14/2008 19:18,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,0,LINDELL BLVD / WHITT,38,WALGREEN S, ,0,LINDELL,892104.8,1022153
2008-02,02/14/2008 19:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5035,GRAVOIS AVE,5, , ,5035,GRAVOIS,886398.8,1000368
2008-02,02/14/2008 19:30,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4283,HOLLY AVE,68, , ,4283,HOLLY,897543,1035238
2008-02,02/14/2008 19:30,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1300,CASS AVE,61, ,KENTUCKY FRIED CHICKEN,1300,CASS,907428.9,1022371
2008-02,02/14/2008 19:44,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,2512,BENTON ST,60, , ,2512,BENTON,902828.6,1025527
2008-02,02/14/2008 19:50,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3402,ARSENAL ST,25, , ,3402,ARSENAL,895099.8,1008117
2008-02,02/14/2008 20:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3955,COTE BRILLIANTE AVE,56, , ,3955,COTE BRILLIANTE,896617.4,1026794
2008-02,02/14/2008 20:00, , ,Y,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4321,JUNIATA ST,15, , ,4321,JUNIATA,888141.8,1008458
2008-02,02/14/2008 20:00, , ,Y,-1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4321,JUNIATA ST,15, , ,4321,JUNIATA,888141.8,1008458
2008-02,02/14/2008 20:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4321,JUNIATA ST,15, , ,4321,JUNIATA,888141.8,1008458
2008-02,02/14/2008 20:00,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3619,LAFAYETTE AVE,29, ,APT  1W,3619,LAFAYETTE,894485.4,1013780
2008-02,02/14/2008 20:00,Y, , ,1, 44012,8,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",4748,GREER AVE,55, , ,4748,GREER,891962.6,1032847
2008-02,02/14/2008 20:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4038,CLEVELAND AVE,27, , ,4038,CLEVELAND,891606.6,1011456
2008-02,02/14/2008 20:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3449,TEXAS AVE,19, , ,3449,TEXAS,898163.9,1004539
2008-02,02/14/2008 20:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",999,N 2ND ST,35,LUMIERE PLACE, ,0,N 2ND,910439.8,1019433
2008-02,02/14/2008 20:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",1205,WRIGHT ST,63, , ,1205,WRIGHT,907034.5,1026726
2008-02,02/14/2008 20:10,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1423,HEBERT ST,63, , ,1423,HEBERT,906575.1,1027118
2008-02,02/14/2008 20:15,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,1459,STEWART PL,78, , ,1459,STEWART PL,885172.1,1031800
2008-02,02/14/2008 20:15,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1459,STEWART PL,78, , ,1459,STEWART PL,885172.1,1031800
2008-02,02/14/2008 20:15,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1459,STEWART PL,78, , ,1459,STEWART PL,885172.1,1031800
2008-02,02/14/2008 20:30,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4905,SAINT LOUIS AVE,55, , ,4905,ST LOUIS,890809.9,1033029
2008-02,02/14/2008 20:30,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2929,S JEFFERSON AVE,30, , ,2929,S JEFFERSON,898971.2,1007571
2008-02,02/14/2008 20:30,Y, , ,1, 72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1735,N 20TH ST,60, , ,1735,N 20TH,904519.9,1023961
2008-02,02/14/2008 21:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,300,S GRAND BLVD,37, , ,0,S GRAND,896423.8,1019015
2008-02,02/14/2008 21:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4150,LACLEDE AVE,38,CHILD GARDEN DEVELOPMENT CENTER, ,4150,LACLEDE,891930.5,1020959
2008-02,02/14/2008 21:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5517,LILLIAN AVE,72, , ,5517,LILLIAN,891009.8,1041695
2008-02,02/14/2008 21:14,Y, , ,1, 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4451,SAN FRANCISCO AVE,69, , ,4451,SAN FRANCISCO,895281.5,1033596
2008-02,02/14/2008 21:30,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6169,PERSHING AVE,46, , ,6169,PERSHING,877492.4,1025624
2008-02,02/14/2008 21:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6249,WASHINGTON AVE,46, , ,6249,WASHINGTON,876929.3,1027388
2008-02,02/14/2008 21:41,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5031,SAINT LOUIS AVE,52, , ,5031,ST LOUIS,889889.3,1033534
2008-02,02/14/2008 21:45,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4133,WASHINGTON AVE,38, , ,4133,WASHINGTON,893310.6,1023888
2008-02,02/14/2008 21:47,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,275,UNION BLVD,47, , ,0,UNION,884536.7,1024563
2008-02,02/14/2008 21:51,Y, , ,1,115200,1,FRAUD-STEALING BY DECEIT/UNDER $150,4680,CHIPPEWA ST,5,APPLEBEE S, ,4680,CHIPPEWA,885181.9,1004110
2008-02,02/14/2008 22:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3737,MORGANFORD RD,15, ,APT E,3737,MORGANFORD,887614.9,1004170
