MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-04,04/12/2013 09:40,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,4932,LINDENWOOD AVE,14, , ,3800,KINGSHIGHWAY,884595.9,1004440
2013-04,04/12/2013 09:44,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,4130,W NATURAL BRIDGE AVE,56, ,AUTO ZONE,4130,NATURAL BRIDGE,897215,1031689
2013-04,04/12/2013 09:48,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,2609,HICKORY ST,31, , , , ,900117.9,1015110
2013-04,04/12/2013 09:53,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3118,OREGON AVE,30, , ,3118,OREGON,897478.8,1007353
2013-04,04/12/2013 10:00,Y, , ,1,182999,8,DRUGS-POSSESSION/OTHR UNSPEC DRUG,917,WALTON AVE,53, , ,917,WALTON,889442.6,1026955
2013-04,04/12/2013 10:00,Y, , ,1, 91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,1220,N 10TH ST,62, ,@HENRY SCHOOL,1220,10TH,908347.1,1021035
2013-04,04/12/2013 10:15,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5165,CATES AVE,51, , ,5165,CATES,886239.4,1027788
2013-04,04/12/2013 10:25,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2501,N GRAND BLVD,59,GRAND U BUY,NUISANCE ABATEMENT PROPERTY,2501,GRAND,899203.5,1026682
2013-04,04/12/2013 11:05,Y, , ,1,182999,2,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3831,S KINGSHIGHWAY BLVD,14, , ,3831,KINGSHIGHWAY,884935.8,1004402
2013-04,04/12/2013 11:10,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,4949,BARNES JEWISH HOSPIT,38, ,@HOSPITAL - BARNES JEWISH  ALIAS 494,4949, ,887396.8,1020150
2013-04,04/12/2013 11:19,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4119,GLASGOW AVE,67, ,NUISANCE ABATEMENT PROPERTY,4119,GLASGOW,902875.3,1030669
2013-04,04/12/2013 11:30,Y, , ,1,211000,4,DUI-DRVING WHILE INTOXICATED,700,S BROADWAY,35, ,SOBRIETY CHECKPOINT,700,BROADWAY,908202.3,1014639
2013-04,04/12/2013 12:00,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",5169,VERNON AVE,51, ,BASEMENT,5169,VERNON,886337.7,1028817
2013-04,04/12/2013 12:00,Y, , ,1,112020,0,FRAUD-CREDIT DEVICE/UNDER $150,0,UNKNOWN,0, ,UNKNOWN, ,UNKNOWN,0,0
2013-04,04/12/2013 12:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6716,MINNESOTA AVE,1, , ,6716,MINNESOTA,890942.9,990889.6
2013-04,04/12/2013 12:03,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,450,E CARRIE AVE,79, , ,450,CARRIE,901668.4,1039317
2013-04,04/12/2013 12:03,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1508,LINTON AVE,66, ,NUISANCE ABATEMENT PROPERTY,1508,LINTON,0,0
2013-04,04/12/2013 12:04,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,2917,UNION BLVD,50, , ,2901,UNION,888224.4,1034675
2013-04,04/12/2013 12:05,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4006,MARCUS AVE,69, , ,4006,MARCUS,893844.1,1034956
2013-04,04/12/2013 12:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 10TH ST / WASHINGT,35, , , , ,907677.1,1018822
2013-04,04/12/2013 13:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,540,GIMBLIN RD,79,CENTRAL TRANSPORT, ,540,GIMBLIN,899392.2,1050225
2013-04,04/12/2013 13:10,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4500,FAIR AVE,68, , , , ,899203.5,1034501
2013-04,04/12/2013 13:18,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2107,E COLLEGE AVE,66, ,NUISANCE ABATEMENT PROPERTY,2107,COLLEGE,901588.3,1034795
2013-04,04/12/2013 13:26,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1015,PARK AVE,34, , ,1015,PARK,905579.6,1012632
2013-04,04/12/2013 13:30,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,8534,PARK LN,73, , ,8534,PARK,892346.2,1049155
2013-04,04/12/2013 14:00,Y, , ,1, 81000,4,ARSON-1ST DEGREE/SUCCESS,200,S TUCKER BLVD,35, ,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
2013-04,04/12/2013 14:10,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2017,E OBEAR AVE,66, ,REAR ALLEY,2017,OBEAR,903209.7,1033402
2013-04,04/12/2013 14:15,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1620,UNION BLVD,52, , ,1620,UNION,886883.8,1031770
2013-04,04/12/2013 14:50,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP AND SAVE, ,4660,CHIPPEWA,885362.3,1003846
2013-04,04/12/2013 14:55,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3808,W FLORISSANT AVE,67, , ,3808,FLORISSANT,901668.9,1033484
2013-04,04/12/2013 15:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",2914,KEOKUK ST,16, , ,2914,KEOKUK,896017.3,1001963
2013-04,04/12/2013 15:30,Y, , ,1, 42014,4,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,1465,LASALLE LN,33, , ,1455,LASALLE,904116,1014221
2013-04,04/12/2013 15:50,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3130,WINNEBAGO ST,19, ,1ST FLOOR,3130,WINNEBAGO,895351.6,1003401
2013-04,04/12/2013 16:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5467,QUEENS AVE,71, , ,5467,QUEENS,894972.9,1041050
2013-04,04/12/2013 16:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,4600,CHIPPEWA ST,5,HARBOR FREIGHT TOOLS, ,4340,DUKE,885747.1,1003901
2013-04,04/12/2013 16:01,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4558,NATURAL BRIDGE AVE,56, , ,4556,NATURAL BRIDGE,894000.3,1033466
2013-04,04/12/2013 16:04,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,S 16TH ST / SPRUCE S,36, , , , ,904486.4,1016789
2013-04,04/12/2013 16:10,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3116,MIAMI ST,19, , , , ,895630.7,1004030
2013-04,04/12/2013 16:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25, , ,3430,GRAND,893788.8,1005469
2013-04,04/12/2013 16:30,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1700,CHESTNUT ST,36, , ,1700,CHESTNUT,904757.6,1018225
2013-04,04/12/2013 16:30,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",930,HOLLY HILLS AVE,80,YMCA, ,930,HOLLY HILLS,889835.5,993183.7
2013-04,04/12/2013 16:56,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2707,RAUSCHENBACH AVE,60, ,207,2707,RAUSCHENBACH,904418.8,1025992
2013-04,04/12/2013 17:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6713,MICHIGAN AVE,1, , ,6713,MICHIGAN,890544.9,991275
2013-04,04/12/2013 17:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5269,VERNON AVE,51, , ,5269,VERNON,885298.2,1028951
2013-04,04/12/2013 17:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,1371,HAMILTON AVE,78,ST. AUGUSTINE CHURCH, ,1371,HAMILTON,881512.3,1032995
2013-04,04/12/2013 17:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3614,GASCONADE ST,16, , ,3614,GASCONADE,893055.9,1000912
2013-04,04/12/2013 17:35,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,930,HOLLY HILLS AVE,80,CARONDELET YMCA, , , ,889835.5,993183.7
2013-04,04/12/2013 18:00,Y, , ,1, 21000,9,RAPE -- FORCIBLE,3000,CASS AVE,59, , ,3000,CASS,900339.4,1024248
2013-04,04/12/2013 18:09,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,5100,SAINT LOUIS AVE,52, ,REAR ALLEY,2900,NORWOOD,889727.3,1033621
2013-04,04/12/2013 18:09,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1000,ST CHARLES ST,35, , ,700,CLARK,907555.1,1018670
2013-04,04/12/2013 18:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3511,BAMBERGER AVE,15, , ,3511,BAMBERGER,892172.8,1005396
2013-04,04/12/2013 18:25,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,NEOSHO ST / S SPRING,16, , , , ,890758.7,999631.8
2013-04,04/12/2013 19:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",6105,MINNESOTA AVE,1, , ,6501,MINNESOTA,892347.4,992712.9
2013-04,04/12/2013 19:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,305,DE BALIVIERE AVE,47,XPRESS MART,ALIAS 305 DEBALIVIERE CITY,305,DE BALIVIERE,881596.2,1025069
2013-04,04/12/2013 19:20,Y, , ,1, 51222,7,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5005,GRANBERRY WAY LN,52, , ,5005,GRANBERRY WAY,890353.2,1034004
2013-04,04/12/2013 19:55,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5740,CABANNE AVE,48, , ,5740,CABANNE,881387.9,1028684
2013-04,04/12/2013 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1600,CLARA AVE,50, , ,1600,CLARA,884344.1,1033052
2013-04,04/12/2013 20:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4332,HARTFORD ST,15, , ,4332,HARTFORD,888056.1,1008643
2013-04,04/12/2013 20:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",3635,VISTA AVE,29, ,@ST LOUIS UNIVERSITY HOSPITAL,1325,GRAND,894354.8,1015713
2013-04,04/12/2013 21:20,Y, , ,1,241500,4,DISORDERLY CONDUCT-PEACE DSTRB/SPORTS EVNT,420,S 8TH ST,35, , ,420,8TH,907484.9,1015799
2013-04,04/12/2013 21:24,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5024,ROSA AVE,6, , ,5024,ROSA,882883.1,1000142
2013-04,04/12/2013 21:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2000,LOCUST ST,36,GENERAL AND COSMETIC DENTAL OFFICE, ,2000,LOCUST,903470.6,1019351
2013-04,04/12/2013 21:47,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1119,N TUCKER BLVD,61,MCDONALDS, , , ,907258.8,1020890
2013-04,04/12/2013 21:50,Y, , ,1,263299,7,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,939,N KINGSHIGHWAY BLVD,51,E & J PACKAGE LIQUOR, ,1200,CLARK,887827.4,1027386
2013-04,04/12/2013 22:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,CHESTNUT ST / N 17TH,36, , ,1600,PINE,904537.6,1018285
2013-04,04/12/2013 22:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3000,LAFAYETTE AVE,31, , ,3000,LAFAYETTE,897546.3,1013072
2013-04,04/12/2013 22:00,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3400,GOODFELLOW BLVD,50,THE WAREHOUSE, ,3400,GOODFELLOW,885479.2,1037831
2013-04,04/12/2013 22:39,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2249,KLEMM ST,27, , ,2249,KLEMM,890322.1,1011465
2013-04,04/12/2013 22:40,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4355,S BROADWAY,17, , ,4355,BROADWAY,896676.4,998998.5
2013-04,04/12/2013 22:50,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,2215,PRATHER AVE,43, , ,2207,PRATHER,875912.6,1014037
2013-04,04/12/2013 22:50,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,8360,N BROADWAY,74,HARDEE S, , , ,897599.8,1048898
2013-04,04/12/2013 23:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4552,BESSIE AVE,69, , ,4552,BESSIE,895173.9,1035815
2013-04,04/12/2013 23:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3917,WEST PINE BLVD,38, ,ALLEY,3919,WEST PINE,893966.8,1021113
2013-04,04/12/2013 23:45,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,915,SIDNEY ST,21, , , , ,903477.8,1007961
2013-04,04/12/2013 23:56,Y, , ,1,211000,4,DUI-DRVING WHILE INTOXICATED,700,S BROADWAY,35, , ,700,BROADWAY,908202.3,1014639
2013-04,04/13/2013 00:05,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6211,CHIPPEWA ST,9,FIRESTONE TIRES,PARKING LOT ON THE EAST SIDE OF THE, , ,878364,1005159
2013-04,04/13/2013 00:15,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,950,LOUGHBOROUGH AVE,1,LOWES, ,950,LOUGHBOROUGH,888490.9,992015.3
2013-04,04/13/2013 00:28,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4631,BECK AVE,15,BOMMARS, ,4631,BECK,885588.3,1004818
2013-04,04/13/2013 00:30,Y, , ,1, 52212,8,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4949,DR MARTIN LUTHER KIN,55,FAMILY DOLLAR,ALIAS 4949 DR MARTIN L KING CITY,4949,DR MARTIN LUTHER KIN,888784.6,1030280
2013-04,04/13/2013 00:30,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,FIELD AVE / GERMANIA,4, , , , ,885377.6,991402.5
2013-04,04/13/2013 00:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,6021,JUNIATA ST,9, , ,3161,HAMPTON,879924.2,1009450
2013-04,04/13/2013 00:50,Y, , ,1,243300,1,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,5017,GRAVOIS AVE,5,VIVID CAFE, ,5017,GRAVOIS,886509.1,1000529
2013-04,04/13/2013 01:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",2601,SAMUEL SHEPARD DR,37,THE CLUB, , , ,902260.9,1020515
2013-04,04/13/2013 01:15,Y, , ,1, 52212,9,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,227,S JEFFERSON AVE,37,ENTERTAINMENT ST. LOUIS, ,227,JEFFERSON,901041.9,1018085
2013-04,04/13/2013 01:20,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",8516,TRAFFORD LA,73, , ,8516,TRAFFORD,891481.9,1049340
2013-04,04/13/2013 01:27,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1558,S VANDEVENTER AVE,28, , ,5611,ENRIGHT,889536.8,1014821
2013-04,04/13/2013 01:30,Y, , ,1,211000,4,DUI-DRVING WHILE INTOXICATED,700,S BROADWAY,35, ,SOBRIETY CHECKPOINT, , ,908202.3,1014639
2013-04,04/13/2013 01:40,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",400,OLIVE ST,35,HILTON HOTEL,ROOM 635,400,OLIVE,909245.6,1017409
2013-04,04/13/2013 01:45,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5876,DELMAR BLVD,46,PALOMINO LOUNGE, ,5876,DELMAR,880263.4,1027105
2013-04,04/13/2013 01:45,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,5000,N KINGSHIGHWAY BLVD,71, , , , ,893203.4,1038973
2013-04,04/13/2013 01:51,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,6323,FAMOUS AVE,10, , ,6323,FAMOUS,879111.7,1014140
2013-04,04/13/2013 02:00,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,999,N 2ND ST,35,LUMIERE CASINO, ,999,2ND,910439.8,1019433
2013-04,04/13/2013 02:07,Y, , ,1,151110,7,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5916,LOTUS AVE,50, , ,5916,LOTUS,882523.6,1035075
2013-04,04/13/2013 02:10,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3711,FOREST PARK AVE,37, , ,3711,FOREST PARK,894976.8,1019963
2013-04,04/13/2013 02:20,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,813,N KINGSHIGHWAY BLVD,53,CLUB ELITE, ,813,KINGSHIGHWAY,887700.3,1026787
2013-04,04/13/2013 02:29,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3427,S KINGSHIGHWAY BLVD,14,UNCLE BILLS, ,3427,KINGSHIGHWAY,885597.1,1006290
2013-04,04/13/2013 03:01,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,S MEMORIAL DR / MARK,35, , , , ,909426.1,1016488
2013-04,04/13/2013 03:24,Y, , ,1,261310,6,EXPLOSIVES-FALSE BOMB THREAT,3730,GOODFELLOW BLVD,70,RALLY S, ,3730,GOODFELLOW,885748.6,1038969
2013-04,04/13/2013 04:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6177,DELMAR BLVD,46,MOONRISE HOTEL,REAR PARKING LOT,6161,DELMAR,877404.6,1027557
2013-04,04/13/2013 04:00,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4202,RED BUD AVE,68, , ,4202,RED BUD,898035.4,1034075
2013-04,04/13/2013 04:35,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3805,FOLSOM AVE,29, , ,1465,GRAND,893866.7,1014864
2013-04,04/13/2013 04:52,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,700,N 22ND ST,36, , , , ,902994.7,1020343
2013-04,04/13/2013 06:00,Y, , ,1, 42016,9,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,4420,OAKLAND AVE,39, , , , ,888892.1,1017319
2013-04,04/13/2013 08:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5605,LISETTE AVE,6, , ,5605,LISETTE,880015.9,998671.3
2013-04,04/13/2013 08:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6322,S GRAND BLVD,80, ,SOUTHERN FUNERAL HOME,6322,GRAND,889187.2,993829.9
2013-04,04/13/2013 08:00,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,6020,WASHINGTON AVE,46, , ,6020,WASHINGTON,878782,1026968
2013-04,04/13/2013 08:10,Y, , ,1, 21000,6,RAPE -- FORCIBLE,5300,HARNEY AVE,71, , ,3000,LOCUST,893867.6,1041450
2013-04,04/13/2013 09:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,501,N LEONARD AVE,77, , , , ,898301.3,1020829
2013-04,04/13/2013 09:05,Y, , ,1, 64601,8,"LARCENY-FROM MTR VEH $500 - $24,999",4744,ASHLAND AVE,55, , ,4744,ASHLAND,892190.6,1033175
2013-04,04/13/2013 09:15,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6141,LAGOON DR,82,PROBSTEIN GOLF COURSE,PARKING LOT,5163,CLAYTON,877458.8,1023756
2013-04,04/13/2013 09:20,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,532,EILER ST,1, , ,548,EILER,892592.8,995243.9
2013-04,04/13/2013 09:20,Y, , ,1, 42012,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,532,EILER ST,1, , ,548,EILER,892592.8,995243.9
2013-04,04/13/2013 09:30,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,1325,S GRAND BLVD,29, ,SLU HOSPITAL PARKING GARAGE,1325,GRAND,894902.8,1015747
2013-04,04/13/2013 10:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3919,ALBERTA ST,16, ,APT 2E,3919,ALBERTA,891243.4,1002393
2013-04,04/13/2013 10:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,60,HAMPTON VILLAGE PLZ,7,SCHNUCKS, ,60,HAMPTON VILLAGE,879568.8,1004479
2013-04,04/13/2013 10:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1117,S TUCKER BLVD,33, , ,1117,TUCKER,905399.3,1013896
2013-04,04/13/2013 10:29,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3445,DR MARTIN LUTHER KIN,59, , , , ,898615.1,1023984
2013-04,04/13/2013 10:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4941,GERALDINE AVE,71, , ,4941,GERALDINE,892228.8,1040003
2013-04,04/13/2013 10:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3427,S KINGSHIGHWAY BLVD,14,UNCLE BILL S PANCAKE AND DINNER HOUSE, , , ,885597.1,1006290
2013-04,04/13/2013 10:50,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,PARK AVE / CARR LANE,31, , ,4333,GOODFELLOW,895342.1,1014953
2013-04,04/13/2013 11:00,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,0,N 14TH ST / LOCUST S,36, , , , ,905912.1,1018863
2013-04,04/13/2013 11:00,Y, , ,1, 21000,1,RAPE -- FORCIBLE,5500,LOUISIANA AVE,1, , ,5500,LOUISIANA,891120.8,995852.8
2013-04,04/13/2013 11:09,Y, , ,1,263422,6,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,4009,GOODFELLOW BLVD,70, , ,4009,GOODFELLOW,885667.9,1039578
2013-04,04/13/2013 11:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2518,N NEWSTEAD AVE,57, , ,2518,NEWSTEAD,893761.3,1029557
2013-04,04/13/2013 11:15,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2518,N NEWSTEAD AVE,57, , ,2518,NEWSTEAD,893761.3,1029557
2013-04,04/13/2013 11:30,Y, , ,1,101000,3,FORGERY,3134,S GRAND BLVD,25,COMMERCE BANK, ,3134,GRAND,894133.5,1007935
2013-04,04/13/2013 11:39,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,3004,KEOKUK ST,16,ALLEY,ALLEY,3004,KEOKUK,895781.1,1002000
2013-04,04/13/2013 11:39,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,3004,KEOKUK ST,16,ALLEY,ALLEY,3004,KEOKUK,895781.1,1002000
2013-04,04/13/2013 11:44,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2700,JUNIATA ST,30, , ,2700,JUNIATA,898404.5,1007135
2013-04,04/13/2013 12:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4616,S GRAND BLVD,16, ,SINGLE FAMILY HOME,4616,GRAND,892386.6,998720
2013-04,04/13/2013 12:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,7123,VIRGINIA AVE,1, , ,7123,VIRGINIA,889338.7,990432.1
2013-04,04/13/2013 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3525,MORGANFORD RD,15, ,APT 11,3525,MORGANFORD,887925.1,1005270
2013-04,04/13/2013 12:30,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,1017,GEYER AVE,21, , ,1017,GEYER,904135.8,1010763
2013-04,04/13/2013 12:40,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,3004,LEE AVE,67, , ,4039,PLEASANT,902684.8,1030800
2013-04,04/13/2013 12:49,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4408,FLORISS PL,69, , ,4408,FLORISS,898416.4,1036763
2013-04,04/13/2013 13:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4967,FOREST PARK AVE,38, , ,4967,FOREST PARK,887443.3,1021939
2013-04,04/13/2013 13:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4241,N FLORISSANT AVE,67, ,STREET,3615,BLAIR,903425.5,1031484
2013-04,04/13/2013 13:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5863,SELBER CT,50, , ,5863,SELBER,884828.9,1038087
2013-04,04/13/2013 13:07,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,0,HALLS FERRY CIRCIL,71, ,@HALLS FERRY CIRCILBP LOT, , ,895362.3,1040860
2013-04,04/13/2013 13:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4454,DELMAR BLVD,38, , ,4454,DELMAR,890830.6,1025452
