MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-03,03/16/2010 00:55,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5000,COTE BRILLIANTE AVE,52, , ,5000,COTE BRILLIANTE,888821.5,1031246
2010-03,03/16/2010 01:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3922,TURNER AVE,68, , ,4115,TURNER,896834.8,1033081
2010-03,03/16/2010 01:00,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4849,DR MARTIN LUTHER KIN,55, ,AT BAYARD,4849,DR MARTIN LUTHER KIN,889522.6,1029937
2010-03,03/16/2010 01:10,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4520,MARGARETTA AVE,69, , , , ,894773.6,1034124
2010-03,03/16/2010 01:10,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4520,MARGARETTA AVE,69, , , , ,894773.6,1034124
2010-03,03/16/2010 01:50,Y, , ,1, 31112,3,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,2850,MICHIGAN AVE,25, , ,2842,MICHIGAN,896369.9,1008796
2010-03,03/16/2010 02:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,25,PLAZA SQ,36, ,APT 814,25,PLAZA,904975.3,1018542
2010-03,03/16/2010 02:15,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5528,PERSHING AVE,47, , ,5528,PERSHING,883159.8,1024767
2010-03,03/16/2010 02:37,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",2111,SULPHUR AVE,11,DRURY INN,THE WEIGHT ROOM,2111,SULPHUR,880742.6,1013714
2010-03,03/16/2010 03:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4120,FARLIN AVE,68, , ,4120,FARLIN,897972.4,1032738
2010-03,03/16/2010 03:20,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",245,UNION BLVD,47, , ,245,UNION,884322.6,1024279
2010-03,03/16/2010 03:55,Y, , ,1, 43011,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,5215,N BROADWAY,64, , , , ,903524.9,1035945
2010-03,03/16/2010 03:55,Y, , ,1, 43011,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,5215,N BROADWAY,64, , , , ,903524.9,1035945
2010-03,03/16/2010 03:55,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2807,CHARITON ST,17, , ,2807,CHARITON,896354.9,999428.7
2010-03,03/16/2010 05:45,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,902,N 2ND ST,35,LUMIERE CASINO, ,902,2ND,910448.7,1019155
2010-03,03/16/2010 05:50,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8,LAWN PL,40, , , , ,887195.6,1017777
2010-03,03/16/2010 06:03,Y, , ,1, 69711,6,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,1553,GRAPE AVE,73, , ,1550,GRAPE,893526.1,1050313
2010-03,03/16/2010 07:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,N LEONARD AVE / LOCU,77, , , , ,898300.8,1020827
2010-03,03/16/2010 07:30,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4101,CLARA PL,69, , ,4101,CLARA,891990.6,1036302
2010-03,03/16/2010 07:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2353,MICHIGAN AVE,25, , ,2353,MICHIGAN,896387.3,1010112
2010-03,03/16/2010 07:36,Y, , ,1, 83000,8,ARSON-KNOWINGLY BURNING/SUCCESS,3070,BAYARD AVE,55, , ,3070,BAYARD,891879.3,1033428
2010-03,03/16/2010 07:40,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,0,GOODFELLOW BLVD / GR,50, , , , ,884936.3,1036904
2010-03,03/16/2010 08:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",2729,SAINT LOUIS AVE,59,SIMON SIGN ERECTION,ALIAS 2729 ST LOUIS AVE,2729,SAINT LOUIS,901467,1026857
2010-03,03/16/2010 08:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,3623,CORA AVE,56, , , , ,893584.5,1033647
2010-03,03/16/2010 08:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5031,RAYMOND AVE,51, , ,5031,RAYMOND,887698.8,1028302
2010-03,03/16/2010 08:19,Y, , ,1,250000,2,LOITERING-BEGGING,0,I 44 EASTBOUND / S K,12,I-44 EASTBOUND EXIT RAMP, , , ,886939.9,1014090
2010-03,03/16/2010 08:30,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5009,RUSKIN AVE,71, , ,5824,SELBER,892624.4,1039877
2010-03,03/16/2010 08:30,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,1127,FERRY ST,66, , ,1127,FERRY,905192.6,1032431
2010-03,03/16/2010 08:40,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3833,POTOMAC ST,15, , ,3833,POTOMAC,891669.8,1005498
2010-03,03/16/2010 08:53,Y, , ,1,250000,2,LOITERING-BEGGING,0,I 44 WESTBOUND / S K,12,CITY STREET, , , ,886944.1,1014117
2010-03,03/16/2010 09:00,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1001,DILLON CT,33, , ,1001,DILLON,904150.2,1014726
2010-03,03/16/2010 09:30,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5565,WABADA AVE,50, , ,5565,WABADA,885218.1,1034197
2010-03,03/16/2010 10:01,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4201,W MARGARETTA AVE,68, ,VICTIM S LIVING ROOM,4201,MARGARETTA,896781.1,1033255
2010-03,03/16/2010 10:26,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,3822,CALIFORNIA AVE,16, , , , ,897008.6,1002309
2010-03,03/16/2010 10:31,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1948,N 9TH ST,64, , ,1948,9TH,909171.3,1024423
2010-03,03/16/2010 10:35,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,2747,GOODFELLOW BLVD,50, , ,2747,GOODFELLOW,884252.7,1035834
2010-03,03/16/2010 10:45,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1020,LOUGHBOROUGH AVE,1, ,@SCHNUCKS - LOUGHBOROUGH,1020,LOUGHBOROUGH,888369.9,991903
2010-03,03/16/2010 11:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,POPLAR ST,35, ,PARKING LOT, , ,909897.9,1014607
2010-03,03/16/2010 11:03,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6042,GOODFELLOW BLVD,73, , ,6042,GOODFELLOW,890860.4,1049886
2010-03,03/16/2010 11:05,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2821,MAGNOLIA AVE,24, , ,2821,MAGNOLIA,897726.1,1009014
2010-03,03/16/2010 11:07,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,6518,LORAN AVE,8, , ,6518,LORAN,875869.8,1001295
2010-03,03/16/2010 11:16,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1405,LOUISVILLE AVE,44, ,RESIDENCE,1405,LOUISVILLE,877766.5,1016568
2010-03,03/16/2010 11:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1114,MARKET ST,35,CARNAHAN BUILDING,@DISTRICT COURT,1114,MARKET,906569.1,1017219
2010-03,03/16/2010 11:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1621,N 20TH ST,60, , ,1621,20TH,904464.7,1023707
2010-03,03/16/2010 11:45,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5009,RUSKIN AVE,71, , ,5000,RUSKIN,892624.4,1039877
2010-03,03/16/2010 11:50,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3631,GRAVOIS AVE,15,WALGREENS, , , ,893102.6,1004620
2010-03,03/16/2010 12:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3010,WASHINGTON AVE,37,SALVATION ARMY HARBOR LIGHT, ,3010,WASHINGTON,899561.6,1020746
2010-03,03/16/2010 12:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5076,ARLINGTON AVE,71, , ,5017,MAFFITT,892519.5,1041175
2010-03,03/16/2010 12:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3631,W UPTON ST,4, , ,3631,UPTON,886829.1,991265.6
2010-03,03/16/2010 12:07,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4532,DAVISON AVE,72, ,NUISANCE PROPERTY,4532,DAVISON,889955.6,1040568
2010-03,03/16/2010 12:15,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3848,CALIFORNIA AVE,16, , ,3848,CALIFORNIA,896982,1002107
2010-03,03/16/2010 12:18,Y, , ,1,250000,2,LOITERING-BEGGING,1101,S KINGSHIGHWAY BLVD,40, , , , ,887350.8,1017818
2010-03,03/16/2010 12:19,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3885,KEOKUK ST,16, ,ON STREET, , ,891183.6,1002726
2010-03,03/16/2010 12:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,752,N 16TH ST,36, , , , ,905493.9,1019792
2010-03,03/16/2010 12:50,Y, , ,1,182999,9,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3645,COTE BRILLIANTE AVE,59, , ,3645,COTE BRILLIANTE,898392.4,1025861
2010-03,03/16/2010 13:00,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,731,HODIAMONT AVE,48,DELMAR METROLINK,DELMAR METROLINK PLATFORM, , ,879009.9,1027624
2010-03,03/16/2010 13:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3540,TAFT AVE,16, , ,3540,TAFT,892606.4,998773.9
2010-03,03/16/2010 13:04,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1316,UNION BLVD,51,PETE S SHUR SAVE,GROCERY STORE,5046,PAGE,885538.3,1029718
2010-03,03/16/2010 13:09,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3155,RUSSELL AVE,26, , ,3155,RUSSELL,896627.3,1012075
2010-03,03/16/2010 13:15,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,S BROADWAY / RUSSELL,20, , , , ,905326.2,1009546
2010-03,03/16/2010 13:20,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1215,N KINGSHIGHWAY BLVD,51,AUTOZONE, , , ,888084.4,1028777
2010-03,03/16/2010 13:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,GRAVOIS RD / UTAH ST,30, , ,110,STEINS,895111.4,1006323
2010-03,03/16/2010 13:51,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,4105,CALIFORNIA AVE,16, , ,4105,CALIFORNIA,896536.6,1000527
2010-03,03/16/2010 13:54,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3711,GARFIELD AVE,59, , ,3711,GARFIELD,898341.1,1026252
2010-03,03/16/2010 14:00,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,5305,S COMPTON AVE,1, ,IN REAR,5305,COMPTON,893248.2,995215.8
2010-03,03/16/2010 14:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3011,OSAGE ST,16, , ,3011,OSAGE,895638.7,1001542
2010-03,03/16/2010 14:00,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,4600,EMILY ST,66,WATER TOWER APARTMENTS, ,4710,EMILY,902957.6,1032816
2010-03,03/16/2010 14:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4371,WEST BELLE PL,58, , ,4371,WEST BELLE,892040.6,1026029
2010-03,03/16/2010 15:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",3430,CASS AVE,59,HARRISON COMMUNITY COLLEGE, ,3430,CASS,898927.5,1024849
2010-03,03/16/2010 15:01,Y, , ,1, 36421,7,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,5471,DR MARTIN LUTHER KIN,50,MYRTLE HILLIARD COMPREHENSIVE CLINIC, ,5471,DR MARTIN LUTHER KIN,885245.3,1032426
2010-03,03/16/2010 15:30,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",140,LAFAYETTE AVE,20,AHRENS CONTRACTING,CONSTRUCTION YARD,140,LAFAYETTE,906743.5,1009605
2010-03,03/16/2010 15:43,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1731,S 7TH ST,21, , ,1731,7TH,905520.8,1010717
2010-03,03/16/2010 15:50,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,0,LEWIS ST / OFALLON S,64, , , , ,911104.5,1021102
2010-03,03/16/2010 16:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3629,MISSOURI AVE,18, , ,3629,MISSOURI,898978.4,1003285
2010-03,03/16/2010 16:00,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,1400,OHIO AVE,31, , ,2644,HICKORY,899701,1014580
2010-03,03/16/2010 16:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5552,HEBERT ST,50, ,2 FAMILY,5552,HEBERT,886787.1,1036793
2010-03,03/16/2010 16:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",5329,COLUMBIA AVE,12,@VISUAL PERFORMING ARTS (SCHOOL), ,5329,COLUMBIA,883925.8,1011685
2010-03,03/16/2010 16:15,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,707,N KINGSHIGHWAY BLVD,51,MOBIL GAS STATION, , , ,887661.3,1026321
2010-03,03/16/2010 16:20,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1807,GRAVOIS AVE,23, ,@ JACK IN THE BOX, , ,902130.3,1010504
2010-03,03/16/2010 16:30,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5005,CATES AVE,51, , ,5006,CATES,887827.7,1027581
2010-03,03/16/2010 16:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,100,S LEONOR K SULLIVAN,35, , , , ,911070.5,1018364
2010-03,03/16/2010 16:33,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3519,BAMBERGER AVE,15,MARTY S FASHION, ,3519,BAMBERGER,892130.8,1005215
2010-03,03/16/2010 17:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,245,UNION BLVD,47, ,REAR PARKING LOT,245,UNION,884322.6,1024279
2010-03,03/16/2010 17:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",4000,GRAVOIS AVE,15, , ,4000,GRAVOIS,890749.3,1003870
2010-03,03/16/2010 17:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,8719,PARTRIDGE AVE,74, , ,8719,PARTRIDGE,894290.6,1049880
2010-03,03/16/2010 17:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,20,S EUCLID AVE,38,TOM S BAR AND GRILL, ,20,EUCLID,888163.3,1021750
2010-03,03/16/2010 17:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5858,JULIAN AVE,48, , ,5858,JULIAN,881216.3,1031440
2010-03,03/16/2010 17:10,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,S 18TH ST / MARKET S,36,UNION STATION, , , ,904372.4,1018055
2010-03,03/16/2010 17:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2229,CALIFORNIA AVE,24, , ,2229,CALIFORNIA,898163.5,1010726
2010-03,03/16/2010 17:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,N GRAND BLVD / LINDE,37, , , , ,896530.1,1021053
2010-03,03/16/2010 17:32,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4979,NATURAL BRIDGE AVE,69, ,@MCDONALDS - 4979 NATURAL BRIDGE,4979,NATURAL BRIDGE,891403.6,1035206
2010-03,03/16/2010 17:45,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3530,MIAMI ST,19, , ,3530,MIAMI,893585.5,1004337
2010-03,03/16/2010 17:51,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1225,UNION BLVD,48,WALGREENS, ,1225,UNION,885132.9,1029391
2010-03,03/16/2010 18:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1100,ST CHARLES ST,35,ST LOUIS PARKING,PARKING LOT, , ,907316.2,1018732
2010-03,03/16/2010 18:02,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5615,THEODOSIA AVE,50, , ,5615,THEODOSIA,884326.7,1033370
2010-03,03/16/2010 18:20,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,400,N EUCLID AVE,38,CENTRAL WEST END METRO TRANSIT STATIO, ,400,EUCLID,888509.3,1025123
2010-03,03/16/2010 18:25,Y, , ,1,151140,1,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,3907,KEOKUK ST,16, ,MULTI-UNIT APARTMENT COMPLEX,3907,KEOKUK,891060.5,1002740
2010-03,03/16/2010 18:25,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2613,BELLE GLADE AVE,57, , ,2613,BELLE GLADE,896065.2,1028722
2010-03,03/16/2010 18:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1325,S GRAND BLVD,29, ,@SLU HOSPITAL,1325,GRAND,894902.8,1015747
2010-03,03/16/2010 18:45,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, ,SHOP N SAVE,4660,CHIPPEWA,885362.3,1003846
2010-03,03/16/2010 18:45,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,CHIPPEWA ST,5, ,SHOP & SAVE,4660,CHIPPEWA,885362.3,1003846
2010-03,03/16/2010 18:57,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1225,UNION BLVD,48,WALGREENS, ,1225,UNION,885132.9,1029391
2010-03,03/16/2010 18:58,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,UNION STATION,36, ,@UNION STATION, , ,903631.4,1018088
2010-03,03/16/2010 19:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8345,N BROADWAY,74, ,RENT-A-CENTER,8345,BROADWAY,897218.9,1048726
2010-03,03/16/2010 19:00,Y, , ,1, 41026,5,ASSLT-AGGRAV-FIREARM-3RD-CHILD-DOMESTIC,4432,STRODTMAN PL,66, , , , ,903455.6,1032652
2010-03,03/16/2010 19:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4444,WEST PINE BLVD,38, , ,4444,WEST PINE,889815.5,1022041
2010-03,03/16/2010 19:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",720,N 17TH ST,36, , ,721,17TH,905078.1,1019903
2010-03,03/16/2010 19:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,0,ROSEDALE AVE / WATER,46, , , , ,878235.8,1025778
2010-03,03/16/2010 19:12,Y, , ,1,182999,9,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1750,N SPRING AVE,59, ,STREET CURB, , ,898180.9,1025700
2010-03,03/16/2010 19:15,Y, , ,1, 43013,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4398,GIBSON AVE,39, , ,4398,GIBSON,889255.9,1017947
2010-03,03/16/2010 19:15,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",4961,NAGEL AVE,6, , ,4961,NAGEL,880577.8,996259.1
2010-03,03/16/2010 19:17,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2408,UNION BLVD,52, , ,5249,WABADA,887514.8,1032899
2010-03,03/16/2010 19:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1310,MACKAY PL,32, , ,1310,MACKAY,901234.5,1014104
2010-03,03/16/2010 19:59,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,4343,PRAIRIE AVE,67, ,STREET,4343,PRAIRIE,901568.4,1033334
2010-03,03/16/2010 20:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3330,MISSOURI AVE,22, ,BACKYARD,3330,MISSOURI,899466.1,1005174
2010-03,03/16/2010 20:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,7336,HAMPTON AVE,6, , ,7336,HAMPTON,878713.9,995586.4
2010-03,03/16/2010 20:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,2525,N VANDEVENTER AVE,56, , ,2525,VANDEVENTER,897534.3,1027498
2010-03,03/16/2010 20:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL PARKING GARAGE, ,4949, ,887396.8,1020150
2010-03,03/16/2010 20:15,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1440,KEALTY LN,33, , ,1440,KEALTY,904158.9,1014077
2010-03,03/16/2010 20:17,Y, , ,1,178200,6,SEX OFFNS-EXPOSURE/EXPOSING PERSON,5700,W FLORISSANT AVE,72,PHILLIP 66,ALLEY, , ,892558.1,1044850
2010-03,03/16/2010 20:20,Y, , ,1, 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,8937,NEWBY ST,74, , ,8937,NEWBY,895673.1,1051174
2010-03,03/16/2010 20:28,Y, , ,1,212000,6,DUI-DRVING UNDR INFLUNC ALC/DRUGS,7409,HALL ST,74, , ,7409,HALL,898698.8,1046079
2010-03,03/16/2010 20:30,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4232,E LABADIE AVE,56, , ,4232,LABADIE,896019.2,1030290
2010-03,03/16/2010 20:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1434,HOGAN ST,61, , ,1434,HOGAN,905305.6,1022738
2010-03,03/16/2010 20:59,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,3629,N TAYLOR AVE,56, , ,3629,TAYLOR,894467.3,1033218
2010-03,03/16/2010 21:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6041,ODELL ST,11, , ,6041,ODELL,879623.8,1010777
2010-03,03/16/2010 21:13,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4420,S BROADWAY,17, ,MCDONALDS,4420,BROADWAY,896432.6,998417.6
2010-03,03/16/2010 21:33,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,1501,S 39TH ST,28, ,CITY STREET, , ,893313.8,1015196
2010-03,03/16/2010 22:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2340,MARKET ST,36,COURTYARD MARIOTT, ,2340,MARKET,901627.6,1018357
2010-03,03/16/2010 22:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",333,WASHINGTON AVE,35,HAMPTON INN,HAMPTON INN,333,WASHINGTON,909766.3,1018424
2010-03,03/16/2010 22:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1321,S 11TH ST,34,KINGDOM HOUSE, ,1321,11TH,905113.1,1013025
2010-03,03/16/2010 22:20,Y, , ,1, 52212,8,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2425,WHITTIER ST,57, , ,2425,WHITTIER,895464,1028144
2010-03,03/16/2010 22:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3611,S GRAND BLVD,15, , ,3611,GRAND,893493.1,1004667
2010-03,03/16/2010 22:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4019,ALDINE AVE,56, ,1ST FL,4019,ALDINE,896102.7,1026724
2010-03,03/16/2010 22:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6569,MARMADUKE AVE,11, , ,6569,MARMADUKE,877235.9,1011491
2010-03,03/16/2010 22:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 15TH ST / CHESTNUT,36, , , , ,905308.5,1018077
2010-03,03/16/2010 22:45,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2714,STODDARD ST,59, , , , ,901682.4,1022065
2010-03,03/16/2010 23:00,Y, , ,1,243300,9,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,521,WHITTIER ST,38, ,YARD,521,WHITTIER,892734.9,1023809
2010-03,03/16/2010 23:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4961,ARSENAL ST,13, , ,4961,ARSENAL,885502.4,1009424
2010-03,03/16/2010 23:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2400,S 11TH ST,21, ,APT F2,2400,11TH,903061,1008713
2010-03,03/16/2010 23:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4577,MCKINLEY AVE,38, , ,4577,MCKINLEY,887959.2,1020062
2010-03,03/16/2010 23:15,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1009,N JEFFERSON AVE,61, ,SCHOOL PARKING LOT,3141,BRANTNER,902222.4,1021747
