MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-08,08/16/2010 22:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3706,NEOSHO ST,16,ON STREET,ON STREET,3706,NEOSHO,891461.3,998986.5
2010-08,08/16/2010 22:35,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3501,FRANKLIN AVE,77, , ,3501,FRANKLIN,898334,1022420
2010-08,08/16/2010 23:00,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,7017,S GRAND BLVD,4, , ,7017,GRAND,887738.8,991912.8
2010-08,08/16/2010 23:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4862,PAGE BLVD,53, , ,4862,PAGE,889211,1028949
2010-08,08/16/2010 23:00,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4477,ANDERSON AVE,69, , ,4477,ANDERSON,896172.9,1035794
2010-08,08/16/2010 23:00,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1233,WALTON AVE,53, ,UPSTAIRS APT,1233,WALTON,889656.4,1028575
2010-08,08/16/2010 23:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5246,BLOW ST,6, , ,5246,BLOW,879967.1,996842.8
2010-08,08/16/2010 23:03,Y, , ,1,152200,7,WEAPONS-CITY VIOL/DISCHRGING IN CITY,5026,NORTHLAND AVE,52, , ,5026,NORTHLAND,889161.2,1032592
2010-08,08/16/2010 23:05,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,956,HAMILTON AVE,48, , ,956,HAMILTON,880401.1,1029594
2010-08,08/16/2010 23:07,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2013,E OBEAR AVE,66, , , , ,903153.9,1033362
2010-08,08/16/2010 23:07,Y, , ,1, 41201,5,AGG.ASSAULT-FIREARM/POLC.OFFICER  1ST DEGREE,2013,E OBEAR AVE,66, , , , ,903153.9,1033362
2010-08,08/16/2010 23:07,Y, , ,1, 41201,5,AGG.ASSAULT-FIREARM/POLC.OFFICER  1ST DEGREE,2013,E OBEAR AVE,66, , , , ,903153.9,1033362
2010-08,08/16/2010 23:08,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,4735,GREER AVE,55, , ,4785,GREER,892167.3,1032852
2010-08,08/16/2010 23:25,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4160,DE TONTY ST,27, ,ALIAS 4160 DETONTY2ND FLOOR,4160,DE TONTY,891032.5,1013722
2010-08,08/16/2010 23:30,Y, , ,1, 21000,7,RAPE -- FORCIBLE,3600,HAMILTON AVE,50,BUDGET INN MOTEL, , , ,884714.6,1038923
2010-08,08/16/2010 23:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8900,ANNETTA ST,74, , , , ,895080.6,1050850
2010-08,08/16/2010 23:55,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,3500,PENROSE ST,67, , ,3500,PENROSE,902536.3,1031618
2010-08,08/17/2010 00:01,Y, , ,1,115100,4,FRAUD-STEALING BY DECEIT/OVER $150,1029,LASALLE PARK CT,34,LASALLE HOUSING COMPLEX, ,1029,LASALLE PARK,905646.5,1013683
2010-08,08/17/2010 00:01,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,400,N 4TH ST,35,GENTRY S LANDING,PARKING GARAGE,400,4TH,909726.3,1018037
2010-08,08/17/2010 00:01,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3852,BLOW ST,4, , ,3852,BLOW,885927.8,992949.8
2010-08,08/17/2010 00:01,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5348,BLOW ST,6, , ,5348,BLOW,879547.9,997136.9
2010-08,08/17/2010 00:26,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4848,HAMMETT PL,55, , ,4848,HAMMETT,890148.2,1031129
2010-08,08/17/2010 01:00,Y, , ,1, 42013,5,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4100,N GRAND BLVD,67,METRO BUS,METRO BUS, , ,901940.1,1031028
2010-08,08/17/2010 01:30,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,7331,MICHIGAN AVE,2, , ,7331,MICHIGAN,889008.8,989551.7
2010-08,08/17/2010 01:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5092,MAPLE AVE,51, , ,5092,MAPLE,887091.5,1029010
2010-08,08/17/2010 01:40,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2800,CHEROKEE ST,19,LATINO AMERICANA GROCERY STORE, ,2800,CHEROKEE,897271.9,1005153
2010-08,08/17/2010 01:45,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4151,PECK ST,67, , ,4151,PECK,902313.1,1031416
2010-08,08/17/2010 01:50,Y, , ,1,178200,1,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4900,QUINCY ST,4, ,IN TRUCK BED ON PARKING PAD,4900,QUINCY,881271.3,996486.1
2010-08,08/17/2010 02:00,Y, , ,1, 81000,2,ARSON-1ST DEGREE/SUCCESS,7000,CHIPPEWA ST,88, , ,7000,CHIPPEWA,873210.6,1002062
2010-08,08/17/2010 02:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4451,KOSSUTH AVE,69, , ,3910,LINDELL,895798.3,1034472
2010-08,08/17/2010 02:45,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3644,COTE BRILLIANTE AVE,59, , ,3644,COTE BRILLIANTE,898308,1025704
2010-08,08/17/2010 02:45,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4042,E IOWA AVE,16, , ,4042,IOWA,897234.9,1000727
2010-08,08/17/2010 02:45,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL,BARNES JEWISH HOSPITAL,1, ,887396.8,1020150
2010-08,08/17/2010 02:52,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3605,N GRAND BLVD,59, ,RALLYS PARKING LOT, , ,900822.3,1029499
2010-08,08/17/2010 02:54,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5650,OAKLAND AVE,41,HAMPTON INN, ,5650,OAKLAND,882152.9,1018203
2010-08,08/17/2010 03:00,Y, , ,1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1200,N EUCLID AVE,53, , ,1200,EUCLID,889012.9,1028347
2010-08,08/17/2010 03:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4629,DAHLIA AVE,6, , ,4629,DAHLIA,884140.9,999149.1
2010-08,08/17/2010 03:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1626,MISSISSIPPI AVE,32, , ,1626,MISSISSIPPI,902004.6,1012627
2010-08,08/17/2010 03:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1612,MISSISSIPPI AVE,32, , ,1626,MISSISSIPPI,901946.9,1012920
2010-08,08/17/2010 03:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1612,MISSISSIPPI AVE,32, ,1612 MISSISSIPPI AND 1618 MISSISSIPP,1626,MISSISSIPPI,901946.9,1012920
2010-08,08/17/2010 03:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2600,N 14TH ST,63, , ,2600,14TH,906818.4,1025678
2010-08,08/17/2010 03:05,Y, , ,1, 69703,2,LARCENY-ALL OTH/FRM PRSN/UNDER $500,2511,HAMPTON AVE,11, , ,2511,HAMPTON,880707.6,1012090
2010-08,08/17/2010 03:50,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,850,N SKINKER BLVD,48, , ,6211,DELMAR,877663.7,1028753
2010-08,08/17/2010 05:00,Y, , ,1,242000,4,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
2010-08,08/17/2010 05:08,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1924,WINNEBAGO ST,18,RESIDENCE, ,1924,WINNEBAGO,899839.1,1002713
2010-08,08/17/2010 05:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4005,GUSTINE AVE,16, ,SINGLE FAMILY,4005,GUSTINE,890830.3,1002393
2010-08,08/17/2010 07:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2714,S 9TH ST,21, , , , ,903313.5,1007319
2010-08,08/17/2010 07:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3600,N 2ND ST,64, , ,3600,2ND,907931.8,1030320
2010-08,08/17/2010 08:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2001,WASHINGTON AVE,36, , ,2017,WASHINGTON,903596.3,1019986
2010-08,08/17/2010 08:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3832,CHIPPEWA ST,16, , ,3832,CHIPPEWA,891411.8,1003311
2010-08,08/17/2010 08:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",1250,GIMBLIN ST,74, , ,1250,GIMBLIN,895237.4,1048805
2010-08,08/17/2010 08:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3230,OSCEOLA ST,16, ,OCCUPIED RESIDENCE,3230,OSCEOLA,894034.3,998926.6
2010-08,08/17/2010 08:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 22ND ST / N MARKET,60, , , , ,904033.9,1025005
2010-08,08/17/2010 08:55,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,200,N 4TH ST,35,CROWNE PLAZA HOTEL,@CROWNE PLAZA HOTEL,200,4TH,909518.1,1017323
2010-08,08/17/2010 09:00,Y, , ,1,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,4617,ANDERSON AVE,69, , ,4617,ANDERSON,895192,1036379
2010-08,08/17/2010 09:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",5050,OAKLAND AVE,40,ST LOUIS SCIENCE CENTER, ,4061,COOK,885841.9,1017790
2010-08,08/17/2010 09:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,920,N VANDEVENTER AVE,77, ,@JUVENILE COURT,920,VANDEVENTER,895884.5,1023493
2010-08,08/17/2010 09:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5325,DR MARTIN LUTHER KIN,50, , ,5325,DR MARTIN LUTHER KIN,886353.3,1031610
2010-08,08/17/2010 09:06,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2002,WITHNELL AVE,22, , ,2002,WITHNELL,900045.9,1005679
2010-08,08/17/2010 09:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3868,CONNECTICUT ST,15, ,UPSTAIRS,3868,CONNECTICUT,891904.4,1007560
2010-08,08/17/2010 09:40,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1540,CASS AVE,61, ,CURB,1514,CASS,906515.4,1022721
2010-08,08/17/2010 09:45,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1625,UNION BLVD,50,J AND K AUTO, ,8311,NEWBY,886763.3,1032014
2010-08,08/17/2010 10:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3739,BAMBERGER AVE,15, , ,3739,BAMBERGER,891868.4,1003743
2010-08,08/17/2010 10:25,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL,ROOSEVELT HIGH SCHOL,3230,HARTFORD,895850.8,1007871
2010-08,08/17/2010 11:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3123,MOUNT PLEASANT ST,17, ,ALIAS 3123 MT PLEASANT,3123,MOUNT PLEASANT,894589.1,997699.9
2010-08,08/17/2010 11:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,200,N 4TH STREET,35, , ,200,FOUTH,0,0
2010-08,08/17/2010 11:14,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,3100,MERAMEC ST,17, , , , ,895303.2,1000247
2010-08,08/17/2010 11:17,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3426,ITASKA ST,16, , , , ,892799.6,997441.6
2010-08,08/17/2010 11:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4006,LINDELL BLVD,38,MCDONALDS, ,4006,LINDELL,893414.3,1021641
2010-08,08/17/2010 11:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5260,MAPLE AVE,51, , ,5260,MAPLE,885390.9,1029090
2010-08,08/17/2010 12:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,1147,DOVER PL,1, , ,1147,DOVER,890170.8,995292.6
2010-08,08/17/2010 12:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4686,FARLIN AVE,69, , ,4686,FARLIN,893852.3,1035056
2010-08,08/17/2010 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3146,CALIFORNIA AVE,30, ,VACANT PROPERTY,3146,CALIFORNIA,897742.5,1006913
2010-08,08/17/2010 12:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4322,SWAN AVE,39, ,TWO FAMILY DWELLING,4322,SWAN,889460.6,1016770
2010-08,08/17/2010 12:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4324,SWAN AVE,39, , ,4322,SWAN,889460.6,1016770
2010-08,08/17/2010 12:52,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4125,N GRAND BLVD,67,FAIRGROUNDS PARK,PAVILLION, , ,901776.6,1031336
2010-08,08/17/2010 13:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,100,N BROADWAY,35, , ,100,BROADWAY,909072.7,1017093
2010-08,08/17/2010 13:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1483,STEWART PL,78, , , , ,885273.3,1031973
2010-08,08/17/2010 13:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4466,GREENWICH CT,38,WESTEND TERRACE APARTMENT COMPLEX, ,4466,GREENWICH,889693.4,1023848
2010-08,08/17/2010 13:15,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,1301,UNION BLVD,78,PETE S MARKET, ,1301,UNION,885308.8,1029902
2010-08,08/17/2010 13:15,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5200,BROWN AVE,70, , , , ,890757,1037636
2010-08,08/17/2010 13:15,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,833,CANAAN AVE,74, , ,833,CANAAN,897164.1,1051324
2010-08,08/17/2010 13:34,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1307,WARREN ST,63, , ,1307,WARREN,906990.3,1025748
2010-08,08/17/2010 13:35,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL,ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895850.8,1007871
2010-08,08/17/2010 13:50,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,800,CLARK AVE,35,STREET, , , ,907343.1,1016083
2010-08,08/17/2010 14:00,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5215,COTE BRILLIANTE AVE,52, , ,5211,COTE BRILLIANTE,887615.8,1032008
2010-08,08/17/2010 14:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,5055,ARSENAL ST,13, ,@SCHNUCKS - ARSENAL,5055,ARSENAL,884765.6,1009623
2010-08,08/17/2010 14:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,10,S BROADWAY,35,DNT IMAGING,UMB BANK BUILDING,10,BROADWAY,908882.8,1016503
2010-08,08/17/2010 14:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,10,S BROADWAY,35,DNT IMAGING,UMB BANK BUILDING,10,BROADWAY,908882.8,1016503
2010-08,08/17/2010 14:26,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1015,S BROADWAY,34,RALLY S, , , ,907601.5,1013586
2010-08,08/17/2010 14:27,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,3736,CALIFORNIA AVE,19, , ,3700,CALIFORNIA,897090.5,1002838
2010-08,08/17/2010 14:35,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4800,RIVERVIEW BLVD,72, , , , ,888470.8,1043116
2010-08,08/17/2010 14:47,Y, , ,1, 44012,9,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",2673,HICKORY ST,31, , ,2673,HICKORY,900022.8,1015152
2010-08,08/17/2010 14:48,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5601,MAPLE AVE,48, ,VACANT LOT,5600,MAPLE,882728.8,1029421
2010-08,08/17/2010 15:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7903,CHURCH RD,74, ,1ST FLOOR,7903,CHURCH,896972.6,1046453
2010-08,08/17/2010 15:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4113,TURNER AVE,68, , ,4113,TURNER,897056.5,1033833
2010-08,08/17/2010 15:15,Y, , ,1, 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,3419,CONNECTICUT ST,25, , ,3419,CONNECTICUT,894800.3,1007361
2010-08,08/17/2010 15:23,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4019,WEST BELLE PL,58, , ,4019,WEST BELLE,894723.4,1024532
2010-08,08/17/2010 15:25,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4360,BATES ST,5, , ,4360,BATES,885431.4,999336.9
2010-08,08/17/2010 15:27,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4562,MORGANFORD RD,5, ,REAR,4562,MORGANFORD,887177.2,1001936
2010-08,08/17/2010 15:30,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",0,CHIPPEWA ST / GRAVOI,16, ,CVS CONSTRUCTION SITE, , ,890165.4,1003642
2010-08,08/17/2010 16:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,5827,S BROADWAY,1, ,CROSSBONES BAR,5450,ARSENAL,893444.3,992774.5
2010-08,08/17/2010 16:08,Y, , ,1, 91123,0,SIMPLE ASSAULT-CHILD/NO INJURY,9999,UNKNOWN,0, ,SCHOOL BUS,5706,ACME,0,0
2010-08,08/17/2010 16:10,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2010-08,08/17/2010 16:30,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",5935,HORTON PL,48,COOK SCHOOL, ,5935,HORTON,880314.1,1030299
2010-08,08/17/2010 16:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3152,MAGNOLIA AVE,25, , ,3152,MAGNOLIA,896080.4,1009301
2010-08,08/17/2010 16:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1455,E COLLEGE AVE,66, ,#1101423,1455,COLLEGE,902323.4,1035583
2010-08,08/17/2010 16:30,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,400,WITHERS AVE,64, , ,400,WITHERS,904207.3,1036667
2010-08,08/17/2010 16:50,Y, , ,1, 41016,9,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,1231,N LEFFINGWELL AVE,59, , ,1231,LEFFINGWELL,901366.3,1022769
2010-08,08/17/2010 17:20,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,664,BITTNER ST,74, ,#1088385,664,BITTNER,897748.3,1047833
2010-08,08/17/2010 17:20,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,0,I 70 EASTBOUND / SAI,63, , ,70, ,907627,1026542
2010-08,08/17/2010 17:22,Y, , ,1,101000,1,FORGERY,932,LOUGHBOROUGH AVE,1,LOWES,LOWES,932,LOUGHBOROUGH,888524.2,991611.8
2010-08,08/17/2010 17:30,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4272,FLORA PL,27, , ,4272,FLORA,889731.6,1012342
2010-08,08/17/2010 17:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1411,LOCUST ST,36, ,@NEW LIFE EVNGLSTC CNTR,1411,LOCUST,905751.4,1018998
2010-08,08/17/2010 17:30,Y, , ,1, 43026,7,ASSLT-AGGRAV-OTH-WPN-3RD-CHILD-DOMESTIC,1421,BELT AVE,78, , ,1421,BELT,884696.8,1031575
2010-08,08/17/2010 17:30,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1421,BELT AVE,78, ,NUISANCE ABATEMENT PROPERTY,1421,BELT,884696.8,1031575
2010-08,08/17/2010 17:30,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3714,TENNESSEE AVE,19, , ,3714,TENNESSEE,894187.7,1003486
2010-08,08/17/2010 17:49,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,4652,TENNESSEE AVE,16, , ,4652,TENNESSEE,892490.8,998229.6
2010-08,08/17/2010 17:50,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,201,N 17TH ST,36, , ,201,17TH,904517.3,1018616
2010-08,08/17/2010 18:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5968,TARA LN,73, , ,5968,TARA,892774.3,1048214
2010-08,08/17/2010 18:00,Y, , ,1, 51211,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,5160,S NORWOOD DR,52, , ,5160,NORWOOD,888973.5,1034295
2010-08,08/17/2010 18:02,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1107,N KINGSHIGHWAY BLVD,51,ULTIMATE BEAUTY SUPPLY, ,1107,KINGSHIGHWAY,887872.3,1027946
2010-08,08/17/2010 18:15,Y, , ,1, 52222,5,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,4200,N 2ND ST,64,MCS MOBILE CONTAINER SERVICE INC, ,4200,2ND,906311.2,1032903
2010-08,08/17/2010 18:15,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,1217,HORNSBY AVE,74, , ,1217,HORNSBY,894704.8,1050865
2010-08,08/17/2010 18:30,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1510,N BROADWAY,64,CENTRAL WASTE MATERIAL CO, ,1510,BROADWAY,910034.7,1022038
2010-08,08/17/2010 18:39,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4710,N 20TH ST,66,WATER TOWER APARTMENTS,STREET,4710,20TH,903192,1033427
2010-08,08/17/2010 18:45,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,701,S BROADWAY,35, , ,701,BROADWAY,908011.3,1014693
2010-08,08/17/2010 18:56,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,0,SAINT LOUIS AVE / N,59,ROADWAY, , , ,898253.1,1028621
2010-08,08/17/2010 19:00,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5868,W FLORISSANT AVE,72, , ,5868,FLORISSANT,891706.8,1046097
2010-08,08/17/2010 19:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4569,ADKINS AVE,5, , ,4563,ADKINS,888248.9,1001279
2010-08,08/17/2010 19:27,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1445,ACADEMY AVE,51, , , , ,887296.4,1030491
2010-08,08/17/2010 19:30,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,941,GOODFELLOW BLVD,48,WEST END APARTMENTS, ,931,GOODFELLOW,881329.5,1029079
2010-08,08/17/2010 19:30,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4251,CHIPPEWA ST,15, ,SMALL BUSINESS,4251,CHIPPEWA,888583.9,1003899
2010-08,08/17/2010 19:32,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2218,BENTON ST,60, , ,2200,WARREN,903866.5,1025250
2010-08,08/17/2010 19:43, ,Y, ,-1, 10000,6,HOMICIDE,4202,HARRIS AVE,68, , ,4202,HARRIS,898353.8,1033891
2010-08,08/17/2010 19:43,Y, , ,1, 10000,6,HOMICIDE,4202,HARRIS AVE,68, , ,4202,HARRIS,898353.8,1033891
2010-08,08/17/2010 19:43,Y, , ,1, 31112,6,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,4202,HARRIS AVE,68, , ,4202,HARRIS,898353.8,1033891
2010-08,08/17/2010 19:45,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,4639,MAFFITT AVE,56, ,NORTH ALLEY,4639,MAFFITT,892237.4,1031627
2010-08,08/17/2010 19:50,Y, , ,1, 42013,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,5337,WELLS AVE,78, , ,5348,WELLS,885948.5,1031267
2010-08,08/17/2010 20:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3135,BRANTNER PL,59, , ,3135,BRANTNER,899134.9,1024047
2010-08,08/17/2010 20:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8823,PARK LN,73, , ,8823,PARK,892586.9,1051028
