MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-08,08/13/2009 22:30,Y, , ,1, 66601,2,"LARCENY-BICYCLES $500 - $24,999",6248,ROSEBURY AVE,45, , ,6248,ROSEBURY,875787.8,1020890
2009-08,08/13/2009 22:33,Y, , ,1, 31112,8,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,904,N EUCLID AVE,53, , ,908,EUCLID,888859.5,1027198
2009-08,08/13/2009 23:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",8033,N BROADWAY,74, ,REAR,8033,BROADWAY,897191.8,1047191
2009-08,08/13/2009 23:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1110,DILLON DR,33, ,IN THE REAR,1110,DILLON,903990.3,1014183
2009-08,08/13/2009 23:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3334,INDIANA AVE,22, , ,3334,INDIANA,899148.3,1005190
2009-08,08/13/2009 23:15,Y, , ,1, 42011,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,5029,VERNON AVE,51, , ,5029,VERNON,887763.3,1028632
2009-08,08/13/2009 23:39,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5302,S COMPTON AVE,1, ,APT A,5302,COMPTON,893408.1,995148.1
2009-08,08/13/2009 23:45,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5005,FAIRVIEW AVE,14,SINGLE FAMILY RESIDENCE, ,5005,FAIRVIEW,884339.3,1006915
2009-08,08/13/2009 23:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1626,S 11TH ST,34, , ,1626,11TH,904590.3,1012125
2009-08,08/14/2008 15:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",4931,QUINCY ST,6, ,1ST FLR,4931,QUINCY,881214.6,996525.5
2009-08,08/14/2009 00:01,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4903,GOODFELLOW BLVD,70,PHILLIPS 66 GAS STATION, ,3648,SHENANDOAH,887456.6,1043890
2009-08,08/14/2009 00:01,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1391,BURD AVE,78, ,RENTAL PROPERTY,1391,BURD,884016,1031579
2009-08,08/14/2009 00:01,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3434,HAWTHORNE BLVD,26, , ,3434,HAWTHORNE,895290,1011122
2009-08,08/14/2009 00:01,Y, , ,1, 51230,6,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,734,BADEN AVE,74, , ,734,BADEN,897312.4,1048004
2009-08,08/14/2009 00:22,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,661,ROSEDALE AVE,48, ,@ METROLINK PARKING LOT, , ,878296.1,1027815
2009-08,08/14/2009 00:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3625,MISSOURI AVE,18, , ,3625,MISSOURI,898984.3,1003319
2009-08,08/14/2009 00:44,Y, , ,1,211000,5,DUI-DRVING WHILE INTOXICATED,3020,N VANDEVENTER AVE,59,VANDEVENTER,STREET, , ,898617.8,1029107
2009-08,08/14/2009 00:55,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4733,S BROADWAY,17, , ,4733,BROADWAY,895496.3,996462.9
2009-08,08/14/2009 01:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5522,DEWEY AVE,3, , ,5522,DEWEY,889770.4,996756.9
2009-08,08/14/2009 01:30,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4000,IOWA AVE,16, , , , ,897153.6,1001157
2009-08,08/14/2009 01:30,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4000,IOWA AVE,16, , , , ,897153.6,1001157
2009-08,08/14/2009 01:30,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,3924,BATES ST,3, , ,3924,BATES,888401,997141.1
2009-08,08/14/2009 01:30,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,0,LACLEDE AVE / N SPRI,37, , , , ,895255.3,1020237
2009-08,08/14/2009 01:45,Y, , ,1, 31112,4,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,806,S BROADWAY,35,WHITE CASTLE, ,806,BROADWAY,908058.7,1014118
2009-08,08/14/2009 01:45,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1430,WASHINGTON AVE,36, , ,1430,WASHINGTON,905654.1,1019217
2009-08,08/14/2009 01:49,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3338,ILLINOIS AVE,22, , ,3311,ILLINOIS,899783.5,1005059
2009-08,08/14/2009 01:55,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4100,S GRAND BLVD,16, , ,5212,COMPTON,893293.9,1001202
2009-08,08/14/2009 02:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4828,N BROADWAY,64,WESTERN HOTEL,ROOM # 217,4828,BROADWAY,904588.8,1034757
2009-08,08/14/2009 02:00,Y, , ,1,229999,6,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,5209,DAVISON AVE,72, ,IN FRONT OF VACANT RESIDENCE, , ,891845.5,1042117
2009-08,08/14/2009 02:00,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,0,N TUCKER BLVD / WASH,35, ,CURB, , ,906851.2,1019079
2009-08,08/14/2009 02:08,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4440,UNION BLVD,70, , ,4440,UNION,890596,1038561
2009-08,08/14/2009 02:20,Y, , ,1, 91124,5,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4300,WARNE AVE,67, , , , ,900378.4,1033497
2009-08,08/14/2009 02:28,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,813,N KINGSHIGHWAY BLVD,51, , , , ,887700.3,1026787
2009-08,08/14/2009 02:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5621,DEWEY AVE,3, , ,5621,DEWEY,889306.3,996414.9
2009-08,08/14/2009 02:45,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,8658,S BROADWAY,2,TEQUILA WYLD BAR & GRILL,0N PARKING LOT,8658,BROADWAY,886948.7,985125.4
2009-08,08/14/2009 02:50,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1401,SINGLETON ST,36,AMEREN UE, ,1401,SINGLETON,904610.9,1015191
2009-08,08/14/2009 03:00,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,CHOUTEAU AVE / S VAN,28, , , , ,892331.3,1017682
2009-08,08/14/2009 03:15,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5760,W PARK AVE,41, , ,5760,PARK,881917.3,1016822
2009-08,08/14/2009 03:44,Y, , ,1, 83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,4128,OREGON AVE,16, , ,4100,OREGON,896360.3,1000338
2009-08,08/14/2009 04:40,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4558,ADELAIDE AVE,68, , , , ,899989.8,1034499
2009-08,08/14/2009 04:45,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2100,E ALICE AVE,68, , , , ,900900.8,1034846
2009-08,08/14/2009 05:54,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,139,E SOPER ST,1, , ,139,SOPER,892560.4,990973.3
2009-08,08/14/2009 07:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4317,SHAW AVE,13, ,MULTI-FAMILY RESIDENCE,4108,RUSSELL,889657.4,1013619
2009-08,08/14/2009 07:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,S 39TH ST / HICKORY,29, ,NE CORNER, , ,893691.4,1016551
2009-08,08/14/2009 07:18,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5821,DEVONSHIRE AVE,7,MULTI FAMILY RESIDENCE, ,5821,DEVONSHIRE,879598.6,1003278
2009-08,08/14/2009 07:18, ,Y, ,-1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5821,DEVONSHIRE AVE,7,MULTI FAMILY RESIDENCE, ,5821,DEVONSHIRE,879598.6,1003278
2009-08,08/14/2009 07:30,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,0,N KINGSHIGHWAY BLVD,55, , ,1901,KINGSHIGHWAY,888824.3,1031245
2009-08,08/14/2009 08:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4041,LABADIE AVE,56, , ,4041,LABADIE,897439.7,1029626
2009-08,08/14/2009 08:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2134,OREGON AVE,24, , ,2134,OREGON,898117.8,1011349
2009-08,08/14/2009 08:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4353,CLAYTON AVE,38, , ,4353,CLAYTON,890124.3,1019551
2009-08,08/14/2009 08:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,1546,SWITZER AVE,73, , ,1546,SWITZER,893345.3,1049202
2009-08,08/14/2009 08:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3035,CASS AVE,59, ,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
2009-08,08/14/2009 08:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4917,WINONA AVE,7,STREET, ,4917,WINONA,884520.4,1003925
2009-08,08/14/2009 08:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3837,KOSCIUSKO ST,18, , ,3837,KOSCIUSKO,900076.8,1001615
2009-08,08/14/2009 08:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3427,N 14TH ST,65, , ,3427,14TH,906481.4,1028940
2009-08,08/14/2009 09:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1,GOVERNMENT DR,82, ,@ FOREST PARK,1,GOVERNMENT,880639.5,1020186
2009-08,08/14/2009 09:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3716,WASHINGTON AVE,77,PULITZER CENTER FOR THE ARTS,EAST PARKING LOT,3716,WASHINGTON,896322.3,1022131
2009-08,08/14/2009 09:00,Y, , ,1, 53322,1,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,3933,VIRGINIA AVE,16, ,GARAGE,3933,VIRGINIA,894417.9,1001921
2009-08,08/14/2009 09:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2222,GRAVOIS AVE,22, , ,2222,GRAVOIS,900330.1,1009662
2009-08,08/14/2009 09:57,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6714,MITCHELL AVE,43,SINGLE FAMILY RESIDENCE, ,6714,MITCHELL,876793.1,1015404
2009-08,08/14/2009 10:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2851,GRAVOIS AVE,24,QUIK TRIP, ,3112,MAGNOLIA,897916.5,1008451
2009-08,08/14/2009 10:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1212,N 13TH ST,61, ,THE VECTOR BLDG,1212,13TH,907279.1,1021157
2009-08,08/14/2009 10:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,FAULKNER DR / CLAYTO,82, , , , ,885739.1,1019313
2009-08,08/14/2009 10:15,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5374,N KINGSHIGHWAY BLVD,71, , ,5374,KINGSHIGHWAY,894699.9,1040033
2009-08,08/14/2009 10:20,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3730,N 25TH ST,65, , ,3730,25TH,903389.3,1029255
2009-08,08/14/2009 10:40,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,4331,NATURAL BRIDGE AVE,68,ST. LOUIS SUPERMARKET, ,4331,NATURAL BRIDGE,895761.7,1032844
2009-08,08/14/2009 10:41,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3648,KOSCIUSKO ST,18, , ,3648,KOSCIUSKO,901094.2,1002717
2009-08,08/14/2009 10:45,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,7224,S BROADWAY,2, ,LAUNDRY MAT,7224,BROADWAY,890334.3,989121.6
2009-08,08/14/2009 10:45,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,1021,S SPRING AVE,29,PARKING LOT, ,1008,SPRING,894299.6,1017088
2009-08,08/14/2009 10:45,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",2913,GASCONADE ST,16, , ,2917,GASCONADE,895851.4,1000840
2009-08,08/14/2009 10:45,Y, , ,1, 62701,1,LARCENY-PURSESNATCH UNDER $500,3125,MERAMEC ST,16, , ,3125,MERAMEC,894974.7,1000310
2009-08,08/14/2009 10:46,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2432,GLASGOW AVE,59, , , , ,900827.6,1025542
2009-08,08/14/2009 10:52,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,401,CHESTNUT ST,35, , , , ,909184.2,1016915
2009-08,08/14/2009 11:00,Y, , ,1, 51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3117,OAK HILL AVE,15, ,MULTI FAMILY DWELLING,3117,OAK HILL,890111.8,1008657
2009-08,08/14/2009 11:10,Y, , ,1, 69703,1,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4242,DEWEY AVE,16, , ,4242,DEWEY,892335.1,1000527
2009-08,08/14/2009 11:10,Y, , ,1,152200,7,WEAPONS-CITY VIOL/DISCHRGING IN CITY,5127,DELMAR BLVD,51, , ,5127,DELMAR,886397.9,1026484
2009-08,08/14/2009 11:18,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2009-08,08/14/2009 11:28,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,0,N VANDEVENTER AVE /,77, , , , ,894936.1,1022903
2009-08,08/14/2009 11:44,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,3800,MINNESOTA AVE,16, , , , ,895726.1,1002878
2009-08,08/14/2009 11:45,Y, , ,1, 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,3310,WYOMING ST,25, ,DOWNSTAIRS,3310,WYOMING,895160.1,1006780
2009-08,08/14/2009 12:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3718,S KINGSHIGHWAY BLVD,15,CROWN VISION CENTER, ,3718,KINGSHIGHWAY,885278.3,1004782
2009-08,08/14/2009 12:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,490,N KINGSHIGHWAY BLVD,38,RELIANCE AUTOMOTIVE, ,490,KINGSHIGHWAY,887784.3,1025320
2009-08,08/14/2009 12:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4650,CHIPPEWA ST,5, , ,4650,CHIPPEWA,885882.6,1004157
2009-08,08/14/2009 12:02,Y, , ,1, 53112,6,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,1766,SWITZER AVE,73, , ,1766,SWITZER,891668.8,1049771
2009-08,08/14/2009 12:15,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2337,S GRAND BLVD,27,SCIC PARKING LOT, ,2337,GRAND,894061.3,1010488
2009-08,08/14/2009 12:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,8112,PARKRIDGE DR,4, , ,8100,PARKRIDGE,880600.9,992203.7
2009-08,08/14/2009 12:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5415,S COMPTON AVE,1, , ,5415,COMPTON,893036.8,994832.2
2009-08,08/14/2009 12:30,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5015,DURANT AVE,71, , ,5015,DURANT,892820.9,1039650
2009-08,08/14/2009 12:34,Y, , ,1,130000,8,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4608,DR MARTIN LUTHER KIN,54,MOBILE GAS STATION/ CROWN FOOD MART, , , ,891129.1,1028936
2009-08,08/14/2009 13:20,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, ,SHOP AND SAVE STORE,4660,CHIPPEWA,885362.3,1003846
2009-08,08/14/2009 13:30,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,3944,NATURAL BRIDGE AVE,56, , ,3944,NATURAL BRIDGE,898923.4,1030789
2009-08,08/14/2009 13:45,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2009,HEBERT ST,63, , , , ,905261.1,1027578
2009-08,08/14/2009 13:50,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5163,CATES AVE,51, , ,5155,CATES,886272,1027784
2009-08,08/14/2009 13:50,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5163,CATES AVE,51, , ,5155,CATES,886272,1027784
2009-08,08/14/2009 14:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4333,GOODFELLOW BLVD,70,JOB CORPS, ,4333,GOODFELLOW,886191.1,1040939
2009-08,08/14/2009 14:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2342,LOUISIANA AVE,25, , ,2342,LOUISIANA,895610.6,1010331
2009-08,08/14/2009 14:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7331,VERMONT AVE,2, , ,7331,VERMONT,888560.5,990109
2009-08,08/14/2009 14:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,6990,DALE AVE,43, , , , ,875368.6,1017131
2009-08,08/14/2009 14:20,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,NEBRASKA AVE / WINNE,19, , , , ,896495.6,1003425
2009-08,08/14/2009 14:25,Y, , ,1, 69502,9,"LARCENY-ALL OTHER OVER $25,000",0,CHOUTEAU AVE / S TAY,39, ,CONSTRUCTION SITE, , ,888522.6,1018409
2009-08,08/14/2009 14:30,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,2105,HAMPTON AVE,11,SHELL GAS STATION, ,2105,HAMPTON,880860.7,1013686
2009-08,08/14/2009 14:30,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3217,SCHOOL ST,77, , ,3217,SCHOOL,898977.8,1022752
2009-08,08/14/2009 14:37,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,8635,OXFORD LN,73, , ,8635,OXFORD,891195.1,1050031
2009-08,08/14/2009 14:45,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N GRAND BLVD / OLIVE,77, , , , ,896713.7,1021365
2009-08,08/14/2009 15:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1910,LOCUST ST,36, , ,1910,LOCUST,903718.5,1019292
2009-08,08/14/2009 15:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6200,WYOMING ST,9, , ,6200,WYOMING,879006.4,1008736
2009-08,08/14/2009 15:00,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4241,SHREVE AVE,69, , ,4241,SHREVE,894027.6,1036651
2009-08,08/14/2009 15:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1539,SWITZER AVE,73, , ,1539,SWITZER,893501.2,1049344
2009-08,08/14/2009 15:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3914,HEREFORD ST,14, ,REAR,3914,HEREFORD,884139.9,1004402
2009-08,08/14/2009 15:00,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3772,DUNNICA AVE,16, , ,3772,DUNNICA,891963.7,1003033
2009-08,08/14/2009 15:05,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1700,S BROADWAY,20, , , , ,906185.2,1010543
2009-08,08/14/2009 15:10,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8755,N BROADWAY,74, , ,8755,BROADWAY,897499.8,1052117
2009-08,08/14/2009 15:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, ,3202,KINGSHIGHWAY,886045.3,1008369
2009-08,08/14/2009 15:15,Y, , ,1, 43012,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4255,HAMPTON AVE,8,TARGET, ,4255,HAMPTON,878653.4,1004650
2009-08,08/14/2009 15:15,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,820,MONTGOMERY ST,64, , ,2701,BROADWAY,908512.2,1026600
2009-08,08/14/2009 15:30,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,KMART,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2009-08,08/14/2009 16:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4139,WILMINGTON AVE,5, , ,4139,WILMINGTON,886360.2,997510.3
2009-08,08/14/2009 16:25,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,961,GOODFELLOW BLVD,48, , ,961,GOODFELLOW,881362.3,1029308
2009-08,08/14/2009 16:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3826,VEST AVE,65, ,UNOCCUPIED REHABBED,3826,VEST,903024.6,1029238
2009-08,08/14/2009 16:40,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,5433,SOUTHWEST AVE,13,FAMILY DOLLAR, ,5433,SOUTHWEST,883262.9,1011221
2009-08,08/14/2009 16:45,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8,LEWIS PL,54, ,RESIDENCE,8,LEWIS,891066.3,1026955
2009-08,08/14/2009 16:45,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6128,VERMONT AVE,1, , ,6500,MICHIGAN,891463.4,993187.3
2009-08,08/14/2009 16:50,Y, , ,1, 43015,1,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4604,VARRELMANN AVE,5, , ,4604,VARRELMANN,888058.6,1001231
2009-08,08/14/2009 17:00,Y, , ,1, 53312,6,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,5661,NATURAL BRIDGE AVE,70, , ,5661,NATURAL BRIDGE,886453.6,1038358
2009-08,08/14/2009 17:00,Y, , ,1,111200,3,FRAUD-BAD CHECK/NO ACCOUNT,3881,GRAVOIS AVE,15,US BANK, ,3881,GRAVOIS,891456.4,1004460
2009-08,08/14/2009 17:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,2925,MOUNT PLEASANT ST,17, , ,2925,MOUNT PLEASANT,895538.7,997530.7
2009-08,08/14/2009 17:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5951,SHERRY AVE,76, , ,5951,SHERRY,889118.4,1044425
2009-08,08/14/2009 17:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4140,FOREST PARK AVE,38, , , , ,891931.4,1020413
2009-08,08/14/2009 17:04,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4200,PENROSE ST,68, , , , ,898139.9,1033854
2009-08,08/14/2009 17:30,Y, , ,1, 52322,9,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,3615,OLIVE ST,77,CONTINENTAL LIFE BLDG,BASEMENT STORAGE AREA,3615,OLIVE,896605.4,1021497
2009-08,08/14/2009 17:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1909,E GANO AVE,66, , ,1909,GANO,902876.1,1033892
2009-08,08/14/2009 17:31,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4362,CHOUTEAU AVE,39, , , , ,889817.4,1018069
2009-08,08/14/2009 17:31,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4362,CHOUTEAU AVE,39, , , , ,889817.4,1018069
2009-08,08/14/2009 17:39,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,0,W FLORISSANT AVE / H,68, , , , ,899077.4,1036193
2009-08,08/14/2009 17:42,Y, , ,1,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3350,GRAVOIS AVE,30,SOUTH SIDE WIRELESS, ,3350,GRAVOIS,894555.3,1005711
2009-08,08/14/2009 17:55,Y, , ,1,121000,2,EMBEZZLEMENT-VALUE OVER $150,3165,S KINGSHIGHWAY BLVD,13,CONOCO, ,3165,KINGSHIGHWAY,885941.6,1008556
2009-08,08/14/2009 18:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8784,N BROADWAY,74, , ,8784,BROADWAY,897790.3,1052384
2009-08,08/14/2009 18:00,Y, , ,1, 53312,1,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,722,LOUGHBOROUGH AVE,1, ,SINGLE FAMILY RESIDENCE IN THE GARAG,722,LOUGHBOROUGH,889207.9,991441.3
2009-08,08/14/2009 18:00,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3922,LOUISIANA AVE,16,BASEMENT OF APARTMENT BUILDING, ,3922,LOUISIANA,894295,1002059
2009-08,08/14/2009 18:10,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,KMART, ,6650,MANCHESTER,877121.1,1013930
