MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-01,01/18/2013 19:35,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5861,DEGEIVERVILLE AVE.,46, , , , ,0,0
2013-01,01/18/2013 19:50,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4211,NATURAL BRIDGE AVE,68, , ,4211,NATURAL BRIDGE,897050.8,1032047
2013-01,01/18/2013 20:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4135,SAN FRANCISCO AVE,68,STREET, ,4135,SAN FRANCISCO,897635.7,1032423
2013-01,01/18/2013 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,615,CLARA AVE,47, , ,615,CLARA,882264.8,1026647
2013-01,01/18/2013 20:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2609,LEMP AVE,22, , , , ,901451,1008433
2013-01,01/18/2013 20:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3326,COMMONWEALTH AVE,10, , ,3326,COMMONWEALTH,873235.7,1009418
2013-01,01/18/2013 20:35,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2238,UNIVERSITY ST,60, , , , ,904058.8,1026672
2013-01,01/18/2013 20:40,Y, , ,1, 91303,9,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4300,SWAN AVE,39,SWAN @ TOWER GROVE,SWAN @ TOWER GROVE, , ,889701.8,1016883
2013-01,01/18/2013 20:40,Y, , ,1, 91303,9,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4300,SWAN AVE,39,SWAN @ TOWER GROVE,SWAN @ TOWER GROVE, , ,889701.8,1016883
2013-01,01/18/2013 21:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3759,DELOR ST,16, , ,3759,DELOR,890662.8,998194.1
2013-01,01/18/2013 21:00,Y, , ,1, 51311,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/OCCUPIED,2628,N EUCLID AVE,55, , ,2628,EUCLID,890381.9,1032038
2013-01,01/18/2013 21:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3100,S GRAND BLVD,25, , , , ,893984.2,1008284
2013-01,01/18/2013 21:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4353,WEST PINE BLVD,38, , ,4394,WEST PINE,890817.7,1022085
2013-01,01/18/2013 21:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5427,WILSON AVE,12, , ,5427,WILSON,883506.9,1013439
2013-01,01/18/2013 21:10,Y, , ,1, 43016,6,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,8501,RIVERVIEW BLVD,73, , ,8500,RIVERVIEW,893204.9,1048245
2013-01,01/18/2013 21:15,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,1039,VICTOR ST,21, , ,1039,VICTOR,903033.2,1008512
2013-01,01/18/2013 21:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3119,N SARAH ST,56, , ,3119,SARAH,897280,1030265
2013-01,01/18/2013 21:15,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3866,MERAMEC ST,16, ,DOWNSTAIRS,3866,MERAMEC,891539.8,1001495
2013-01,01/18/2013 21:22,Y, , ,1,250000,4,LOITERING-BEGGING,1136,WASHINGTON AVE,35, , , , ,906933.4,1018879
2013-01,01/18/2013 21:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4130,SAN FRANCISCO AVE,68, , ,4130,SAN FRANCISCO,897591.6,1032243
2013-01,01/18/2013 21:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1637,BURD AVE,50, , ,5916,COTE BRILLIANTE,884720.7,1032872
2013-01,01/18/2013 21:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,CARDINAL AVE / LOCUS,37, , , , ,899205,1020595
2013-01,01/18/2013 21:39,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,S 4TH ST / SPRUCE ST,35, , , , ,908773.8,1015571
2013-01,01/18/2013 21:45,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3215,HALLIDAY AVE,25, , ,3215,HALLIDAY,895822.1,1009190
2013-01,01/18/2013 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1900,LILLY AVE,12, , ,1901,LILLY,883336.3,1014155
2013-01,01/18/2013 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4118,SAN FRANCISCO AVE,68, , ,4118,SAN FRANCISCO,897686.8,1032191
2013-01,01/18/2013 22:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5650,OAKLAND AVE,41,HAMPTON INN, ,5650,OAKLAND,882152.9,1018203
2013-01,01/18/2013 22:15,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,4920,THOLOZAN AVE,14, , , , ,885155.9,1004995
2013-01,01/18/2013 22:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2908,LEMP AVE,22, , , , ,901091.9,1006996
2013-01,01/18/2013 22:30,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,3908,SAINT FERDINAND AVE,56, ,ALIAS 3908 ST FERDINAND,3908,SAINT FERDINAND,897486.4,1027337
2013-01,01/18/2013 22:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,S 7TH BLVD / BARTON,20, , , , ,904327.6,1008421
2013-01,01/18/2013 22:30,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,6719,LEONA ST,4, , ,6719,LEONA,885229.7,994665.6
2013-01,01/18/2013 22:56,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5300,GERALDINE AVE,71, , ,5300,GERALDINE,893346.5,1040599
2013-01,01/18/2013 23:00,Y, , ,1,117000,4,FAILURE TO RETURN BORROWED/RENTED VEHICL,1822,CARR DR,61, , ,1822,CARR,904896.5,1021330
2013-01,01/18/2013 23:00,Y, , ,1,151140,1,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,4130,NEBRASKA AVE,16, ,2ND FLR,4130,NEBRASKA,896030.3,1000364
2013-01,01/18/2013 23:00,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",5900,DR MARTIN LUTHER KIN,78, , , , ,882292.5,1034240
2013-01,01/18/2013 23:15,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,4100,JUNIATA ST,15, , ,4100,JUNIATA,890061.4,1008031
2013-01,01/18/2013 23:16,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2033,E PRAIRIE AVE,66,VACANT GRASS LOT, ,2033,PRAIRIE,902373.1,1034022
2013-01,01/18/2013 23:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5475,CABANNE AVE,49, ,APT 605,5475,CABANNE,883631.8,1028675
2013-01,01/18/2013 23:30,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,1310,MCLARAN AVE,74, , ,8649,ANNETTA,894902.8,1049578
2013-01,01/18/2013 23:30,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / RIVERVI,74, , , , ,897816.4,1053556
2013-01,01/18/2013 23:34,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4916,HOOKE AVE,71, , ,4916,HOOKE,893894.2,1038720
2013-01,01/18/2013 23:45,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4533,DAVISON AVE,72, , ,4533,DAVISON,889845,1040714
2013-01,01/19/2013 00:01,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3506,HAMPTON AVE,14, , ,3506,HAMPTON,879515.2,1006640
2013-01,01/19/2013 00:01,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,W FLORISSANT AVE / U,71, , , , ,894656.4,1041994
2013-01,01/19/2013 00:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3693,FOREST PARK AVE,37, , ,3693,FOREST PARK,895276.3,1019879
2013-01,01/19/2013 00:30,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3736,BAMBERGER AVE,15, ,2ND FL,3736,BAMBERGER,891869.6,1003753
2013-01,01/19/2013 00:30,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2822,UTAH ST,30, , ,2822,UTAH,897207.9,1005806
2013-01,01/19/2013 00:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1515,HAMPTON AVE,42,DENNY S, ,1515,HAMPTON,880606.3,1015984
2013-01,01/19/2013 00:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1100,MCCAUSLAND AVE,44, ,REAR PARKING LOT, , ,875582.8,1018605
2013-01,01/19/2013 01:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3152,OSCEOLA ST,17, , , , ,894679.3,998986.9
2013-01,01/19/2013 01:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4535,LINDELL BLVD,38, , ,4535,LINDELL,889020.5,1023139
2013-01,01/19/2013 01:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5001,QUEENS AVE,71, , ,5001,QUEENS,892883.8,1039353
2013-01,01/19/2013 01:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4663,PENROSE ST,69, , ,4663,PENROSE,894754.4,1035909
2013-01,01/19/2013 01:06,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4357,GERTRUDE AVE,5, , , , ,886008.5,999301.3
2013-01,01/19/2013 01:08,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,750,N 15TH ST,36, , , , ,905946.4,1019648
2013-01,01/19/2013 01:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4654,VIRGINIA AVE,16, , ,4654,VIRGINIA,893553.3,997182.9
2013-01,01/19/2013 01:20,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6161,DELMAR BLVD,46, ,PARKING LOT,6161,DELMAR,877404.6,1027557
2013-01,01/19/2013 01:35,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,7600,HALL ST,79, ,@WORKHOUSE,7600,HALL,899461.2,1045874
2013-01,01/19/2013 01:40,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3706,MERAMEC ST,16, , ,3706,MERAMEC,892535.3,1001035
2013-01,01/19/2013 01:40,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3706,MERAMEC ST,16, , ,3706,MERAMEC,892535.3,1001035
2013-01,01/19/2013 01:40,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3706,MERAMEC ST,16, , ,3706,MERAMEC,892535.3,1001035
2013-01,01/19/2013 01:40,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3706,MERAMEC ST,16, , ,3706,MERAMEC,892535.3,1001035
2013-01,01/19/2013 01:50,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2024,GEYER AVE,23, , ,2024,GEYER,901419.7,1011533
2013-01,01/19/2013 02:07,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N JEFFERSON AVE / WA,36, , , , ,902150.1,1020274
2013-01,01/19/2013 02:09,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,E GRAND AVE / I 70 W,66,NA,HIGHWAY, , ,904661.3,1034060
2013-01,01/19/2013 02:30,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1305,MCLARAN AVE,74, ,CITY STREET, , ,894878.1,1049664
2013-01,01/19/2013 02:45,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2534,N GRAND BLVD,59, ,@GRAND HOTEL,2534,GRAND,899572.2,1026783
2013-01,01/19/2013 02:50,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1315,N KINGSHIGHWAY BLVD,51, , , , ,888174.5,1029422
2013-01,01/19/2013 03:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3515,CHEROKEE ST,25, ,APT,3518,GRAND,893958.3,1005821
2013-01,01/19/2013 03:20,Y, , ,1,263120,3,OBSTRUCT GOVRN OP-FALSE REPORT,3410,S KINGSHIGHWAY BLVD,15, ,QUIKTRIP,3410,KINGSHIGHWAY,885834.1,1006342
2013-01,01/19/2013 03:29,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4146,BATES ST,5, , ,4146,BATES,886982.8,998083.9
2013-01,01/19/2013 03:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1121,HAMPTON AVE,42,COURTESEY DINER RESTAURANT,PARKING LOT,1121,HAMPTON,880892.6,1017855
2013-01,01/19/2013 03:47,Y, , ,1, 10000,8,HOMICIDE,3524,N KINGSHIGHWAY,55,WHITE CASTLES,WHITE CASTLE, , ,891049,1035207
2013-01,01/19/2013 03:47,Y, , ,1, 36112,8,ROBBERY-COMMERCE PL/FIREARM USED/ATTEMPT,3524,N KINGSHIGHWAY,55,WHITE CASTLES,WHITE CASTLE, , ,891049,1035207
2013-01,01/19/2013 03:47, ,Y, ,-1, 10000,8,HOMICIDE,3524,N KINGSHIGHWAY,55,WHITE CASTLES,WHITE CASTLE, , ,891049,1035207
2013-01,01/19/2013 04:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,622,CHOUTEAU AVE,34,EAT-RITE DINER, ,1200,CLARK,907215.2,1013751
2013-01,01/19/2013 04:00,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4116,N KINGSHIGHWAY BLVD,69, , ,4116,KINGSHIGHWAY,891933.8,1036517
2013-01,01/19/2013 05:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",4508,SHENANDOAH AVE,13, , ,4508,SHENANDOAH,887964.3,1011729
2013-01,01/19/2013 05:15,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1,GOVERNMENT DR,82, ,@ZOOSOUTH LOT,1,GOVERNMENT,880639.5,1020186
2013-01,01/19/2013 05:15,Y, , ,1, 32111,9,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,707,T E HUNTLEY AVE,37, , ,707,T E HUNTLEY,900400,1021006
2013-01,01/19/2013 05:18,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1311,SIDNEY ST,25, ,VEHICLE PARKED ON SIDNEY OVERPASS,2720,TENNESSEE,901980,1008498
2013-01,01/19/2013 05:40,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5595,GRAND DR,82, ,@ FOREST PARK,308,WASHINGTON,882235.4,1023717
2013-01,01/19/2013 05:48,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3525,HAMPTON AVE,9,ST LOUIS FITNESS CLUB,PRIVATE PARKING LOT,3525,HAMPTON,879386.8,1006671
2013-01,01/19/2013 07:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5438,W FLORISSANT AVE,72, ,#1068696,5438,FLORISSANT,893792.8,1043066
2013-01,01/19/2013 07:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3353,CALIFORNIA AVE,19,GOOOLLL, ,3353,CALIFORNIA,897297.4,1005316
2013-01,01/19/2013 07:10,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4236,LINDELL BLVD,38,PARKING LOT OF UNITED FOR CHILDREN, ,4236,LINDELL,891689.3,1022091
2013-01,01/19/2013 08:00,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5453,DELMAR BLVD,49, , ,6211,DELMAR,883561.5,1027076
2013-01,01/19/2013 08:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4741,TENNESSEE AVE,16, ,@ REAR,4741,TENNESSEE,891849.5,997625
2013-01,01/19/2013 09:03,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,2634,SAINT VINCENT AVE,31, , ,2634,SAINT VINCENT,899797.4,1013914
2013-01,01/19/2013 09:40,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,2400,N SPRING AVE,59, , , , ,898570.9,1026385
2013-01,01/19/2013 10:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2211,S GRAND BLVD,27, , ,2211,GRAND,894190.4,1011405
2013-01,01/19/2013 10:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4615,POEPPING ST,4, , ,4623,POEPPING,880998.1,992203.2
2013-01,01/19/2013 10:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3400,MERAMEC ST,16, , ,3400,MERAMEC,893872.4,1000290
2013-01,01/19/2013 11:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,1916,NEWHOUSE AVE,65, , ,1916,NEWHOUSE,904727.9,1030735
2013-01,01/19/2013 11:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,CHAIN OF ROCKS BRG /,75, , , , ,910649.5,1067468
2013-01,01/19/2013 11:00,Y, , ,1, 21000,5,RAPE -- FORCIBLE,0,N 19TH ST / ANGELROD,65,REAR ALLEY, , , ,905894,1028410
2013-01,01/19/2013 11:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,CHAIN OF ROCKS BRG /,75, , , , ,910649.5,1067468
2013-01,01/19/2013 11:10,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3733,N 25TH ST,65, , , , ,903427.6,1029157
2013-01,01/19/2013 11:15,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3560,SCOTT AVE,37,GRAND METRO LINK PLATFORM,METRO LINK AGENCY,3560,SCOTT,896006.2,1018139
2013-01,01/19/2013 11:40,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3948,WYOMING ST,15, , , , ,891091.5,1007260
2013-01,01/19/2013 11:47,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,4500,N BROADWAY,64,ENERGY EXPRESS, ,4500,BROADWAY,905164,1033720
2013-01,01/19/2013 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2617,SHENANDOAH AVE,24, , ,2617,SHENANDOAH,899273.1,1010332
2013-01,01/19/2013 12:00,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,ADELAIDE AVE / HALL,64, , , , ,904522.8,1037706
2013-01,01/19/2013 12:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3819,MORGANFORD RD,5, , ,3819,MORGANFORD,887467.3,1003721
2013-01,01/19/2013 12:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,MANCHESTER AVE / S T,39, , , , ,888330.1,1016968
2013-01,01/19/2013 12:09,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,6800,N BROADWAY,79, , ,6800,BROADWAY,899135.8,1040908
2013-01,01/19/2013 12:11,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,I 70 EASTBOUND / SAL,65, , , , ,906592.7,1029999
2013-01,01/19/2013 12:20,Y, , ,1, 32111,8,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,2916,N KINGSHIGHWAY BLVD,55, ,VICTIM S RESIDENCE,5003,NATURAL BRIDGE,890105.9,1033479
2013-01,01/19/2013 12:38,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3181,GRAVOIS AVE,25,IMPORTS LTD, ,3181,GRAVOIS,895731.5,1007019
2013-01,01/19/2013 12:40,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6133,DELMAR BLVD,48,BIG SHARK BICYCLES, ,6133,DELMAR,878121.5,1027611
2013-01,01/19/2013 12:50,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,CARONDELET PARK,80,CARONDELET PARK,CARONDELET PARK, , ,887492.8,993752.6
2013-01,01/19/2013 12:50,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3701,S JEFFERSON AVE,19,JEFFERSON AVENUE BISTRO, , , ,898235.8,1002995
2013-01,01/19/2013 13:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4651,POPE AVE,69,APARTMENT, ,4651,POPE,898321.5,1036718
2013-01,01/19/2013 13:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,3720,LACLEDE AVE,37,ALLEY, ,3720,LACLEDE,894906.8,1020188
2013-01,01/19/2013 13:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",211,N BROADWAY,35,JAVA PLUS, ,211,BROADWAY,908989.9,1017353
2013-01,01/19/2013 13:15,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1500,OFALLON ST,61,OFALLON PLACE APTS, ,1500,OFALLON,906411,1021784
2013-01,01/19/2013 13:15,Y, , ,1, 44016,4,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,1500,OFALLON ST,61, , ,1448,LASALLE,906411,1021784
2013-01,01/19/2013 13:20,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5453,DELMAR BLVD,49,HARLEN COURTS APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5453,DELMAR,883561.5,1027076
2013-01,01/19/2013 13:21,Y, , ,1,115400,3,STLG BY DECEIT/IDENTITY THEFT REPORT,3825,JUNIATA ST,15, , ,3825,JUNIATA,892421.4,1008017
2013-01,01/19/2013 13:55,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4979,NATURAL BRIDGE AVE,69, ,@MCDONALDS - 4979 NATURAL BRIDGE,4979,NATURAL BRIDGE,891403.6,1035206
2013-01,01/19/2013 14:00,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4300,LINDELL BLVD,38, , ,4300,LINDELL,891317.3,1022197
2013-01,01/19/2013 14:05,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4300,LINDELL BLVD,38, , ,4300,LINDELL,891317.3,1022197
2013-01,01/19/2013 14:29,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3410,S KINGSHIGHWAY BLVD,15,QUICK TRIP, ,3410,KINGSHIGHWAY,885834.1,1006342
2013-01,01/19/2013 14:40,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,611,OLIVE ST,35,MACY S,MACY S DEPARTMENT STORE,611,OLIVE,908695.6,1017722
2013-01,01/19/2013 14:45,Y, , ,1,182260,1,DRUGS-POSSESSION/METHAMPHETAMINE,119,EILER ST,1, ,IN ALLEY, , ,894171.9,994391
2013-01,01/19/2013 14:50,Y, , ,1,115100,4,FRAUD-STEALING BY DECEIT/OVER $150,1000,N LEONOR K SULLIVAN,64, , , , ,911240.1,1022541
2013-01,01/19/2013 15:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8603,PARK LN,73, , ,8603,PARK,892361.1,1049657
2013-01,01/19/2013 15:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,303,S GRAND BLVD,37, , ,303,GRAND,895783.1,1019328
2013-01,01/19/2013 15:00,Y, , ,1, 69711,3,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,3300,OHIO AVE,30, , ,2701,UTAH,898212,1005683
2013-01,01/19/2013 15:35,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,1800,N GRAND BLVD,59, , , , ,898879.1,1025530
2013-01,01/19/2013 16:32,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,N 11TH ST / SALISBUR,65, , , , ,906468.6,1029947
2013-01,01/19/2013 16:37,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,W FLORISSANT AVE / R,72, , , , ,891715.8,1046309
2013-01,01/19/2013 16:37,Y, , ,1, 42015,1,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,706,WILMINGTON AVE,1, , , , ,891316.8,993921.6
2013-01,01/19/2013 16:50,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS, ,4171,LINDELL,892104.8,1022153
2013-01,01/19/2013 16:58,Y, , ,1,182130,2,DRUGS-POSSESSION/HEROIN,1501,SULPHUR AVE,41, , , , ,880946.4,1016479
2013-01,01/19/2013 17:15,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,817,GEYER AVE,21, , , , ,905025.1,1010493
2013-01,01/19/2013 17:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2100,LOCUST ST,36,SCHAFLY BREW HOUSE,PARKING LOT,2100,LOCUST,903113.6,1019448
2013-01,01/19/2013 17:50,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,S 14TH ST / CLARK AV,36, , , , ,905366,1016898
2013-01,01/19/2013 18:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4329,NORFOLK AVE,39, , ,4329,NORFOLK,889431.2,1016621
2013-01,01/19/2013 18:00,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3864,DELOR ST,5, , ,3864,DELOR,889644.9,998668.6
2013-01,01/19/2013 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6500,MCCUNE AVE,11, , ,6526,SOUTHWEST,877803.2,1011668
2013-01,01/19/2013 18:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2605,VIRGINIA AVE,25, , ,2605,VIRGINIA,895707.4,1010046
2013-01,01/19/2013 18:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,I 64 EASTBOUND / S J,37, , , , ,900777.1,1017276
