MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-08,08/19/2012 13:49,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1400,CLARK AVE,36, , , , ,905359.6,1016899
2012-08,08/19/2012 14:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5976,HIGHLAND AVE,50, , ,5976,HIGHLAND,882303.1,1035924
2012-08,08/19/2012 14:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8000,HALL ST,79,JB HUNT TRUCKING, ,8000,HALL,898772.4,1047846
2012-08,08/19/2012 14:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5356,REBER PL,13, , ,5356,REBER,883761.8,1010308
2012-08,08/19/2012 14:15,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,3501,N KINGSHIGHWAY BLVD,52, , ,3501,KINGSHIGHWAY,890735,1035001
2012-08,08/19/2012 14:25,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1817,CHEROKEE ST,18, , ,1817,CHEROKEE,900807.3,1004781
2012-08,08/19/2012 14:45,Y, , ,1, 91123,2,SIMPLE ASSAULT-CHILD/NO INJURY,6275,FAMOUS AVE,10, , ,6275,FAMOUS,879367.8,1014326
2012-08,08/19/2012 14:55,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3532,NEBRASKA AVE,19, , ,3530,NEBRASKA,896673.1,1004519
2012-08,08/19/2012 15:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3660,BOTANICAL AVE,27, ,PARKED ON STREET AT CURB,3660,BOTANICAL,893561.6,1010574
2012-08,08/19/2012 15:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1010,PINE ST,35, , ,1000,PINE,907183.4,1017670
2012-08,08/19/2012 15:08,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4127,N GRAND BLVD,67,SCHNUCK S, ,4127,GRAND,901776.6,1031336
2012-08,08/19/2012 15:15,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,1311,N GRAND BLVD,77, , ,3147,BRANTNER,898068.9,1024344
2012-08,08/19/2012 15:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4959,TYROLEAN AVE,6, , ,4959,TYROLEAN,881375.3,997194.8
2012-08,08/19/2012 15:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3014,LEE AVE,67, , ,4127,GRAND,902850.4,1030916
2012-08,08/19/2012 15:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3014,LEE AVE,67, , ,4127,GRAND,902850.4,1030916
2012-08,08/19/2012 15:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3014,LEE AVE,67, , ,4127,GRAND,902850.4,1030916
2012-08,08/19/2012 15:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",701,N 15TH ST,36, , ,701,15TH,905704.1,1019717
2012-08,08/19/2012 15:53,Y, , ,1, 42016,9,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3905,FOLSOM AVE,28, , ,3900,FOLSOM,893146.6,1014906
2012-08,08/19/2012 16:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1124,S 18TH ST,32, , ,1124,18TH,903013.2,1014290
2012-08,08/19/2012 16:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8909,GOODFELLOW BLVD,73, , ,8909,GOODFELLOW,892743.5,1051477
2012-08,08/19/2012 16:00, ,Y, ,-1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8909,GOODFELLOW BLVD,73, , ,8909,GOODFELLOW,892743.5,1051477
2012-08,08/19/2012 16:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4159,OLEATHA AVE,15, , ,4159,OLEATHA,889172.4,1005440
2012-08,08/19/2012 16:42,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3801,S GRAND BLVD,16, , , , ,893116.6,1003102
2012-08,08/19/2012 17:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4409,CHIPPEWA ST,15,HAMPSHIRE CHIPPEWA APARTMENTS,APARTMENT COMPLEX,4409,CHIPPEWA,886842.2,1004175
2012-08,08/19/2012 17:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3323,DELOR ST,16, , ,3323,DELOR,893076.8,996566.8
2012-08,08/19/2012 17:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4600,CARTER AVE,69, , ,4600,CARTER,895447.6,1036506
2012-08,08/19/2012 17:10,Y, , ,1, 10000,6,HOMICIDE,4563,DAVISON AVE,72, , ,4569,DAVISON,890101,1040893
2012-08,08/19/2012 17:12,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,612,N 2ND ST,35, ,@KENNEDYS - 2ND ST,612,2ND,910391.4,1018273
2012-08,08/19/2012 17:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1200,ALLEN MARKET LN,21, ,APT 407,1200,ALLEN MARKET,903328.2,1010451
2012-08,08/19/2012 17:45,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,700,CLARK AVE,35,BUSCH STADIUM, ,700,CLARK,907901.1,1016212
2012-08,08/19/2012 18:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",400,BARTON ST,20, , ,400,BARTON,904758.4,1007636
2012-08,08/19/2012 18:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3439,MCKEAN AVE,25, , ,3439,MCKEAN,894280.3,1006103
2012-08,08/19/2012 18:00,Y, , ,1, 66701,2,LARCENY-BICYCLES UNDER $500,3637,S KINGSHIGHWAY BLVD,14,DOLLAR TREE, ,4976,CHIPPEWA,885275.2,1005019
2012-08,08/19/2012 18:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5336,REBER PL,13, , ,5336,REBER,883932.3,1010287
2012-08,08/19/2012 18:16,Y, , ,1, 41023,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4164,HUMPHREY ST,15, , ,3400,ARSENAL,889292.1,1007147
2012-08,08/19/2012 18:29,Y, , ,1,229999,2,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,7450,HAMPTON AVE,6, , , , ,879164.2,994830.9
2012-08,08/19/2012 18:30,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",0,FOREST PARK @ VISITO,82,VISITOR CENTER,VISITOR CENTER, , ,0,0
2012-08,08/19/2012 18:30,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1,GOVERNMENT DR,46, ,FOREST PARK - ZOO,1,GOVERNMENT,880639.5,1020186
2012-08,08/19/2012 18:45,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1837,CASS AVE,60, , ,2000,MADISON,905417.3,1023016
2012-08,08/19/2012 18:46,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6300,WOODLAND AVE,70, , ,6300,LILLIAN,887502.4,1043859
2012-08,08/19/2012 19:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 13TH ST / PINE ST,36, , , , ,906149.2,1018165
2012-08,08/19/2012 19:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3928,FAIRVIEW AVE,15, , ,3928,FAIRVIEW,891064.8,1005627
2012-08,08/19/2012 19:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,700,CLARK AVE,35,@BUSH STADIUM GARAGE, ,700,CLARK,907901.1,1016212
2012-08,08/19/2012 19:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2722,MIAMI ST,19, , ,2722,MIAMI,897438,1003745
2012-08,08/19/2012 19:12,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1459,PEABODY CT,33, ,REAR,1459,PEABODY,904088.2,1013796
2012-08,08/19/2012 19:15,Y, , ,1,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3722,N MARKET ST,59, , ,3722,MARKET,898569,1026382
2012-08,08/19/2012 19:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,300,S 18TH ST,36,UNION STATION METROLINK TRAIN PLATFOR,TRAIN PLATFORM,300,18TH,903905.7,1017269
2012-08,08/19/2012 19:25,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,220,N 10TH ST,35, , , , ,907400.1,1017875
2012-08,08/19/2012 19:38,Y, , ,1,151130,3,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,701,RUSSELL AVE,21,BP,GAS STATION PARKING LOT, , ,904899.2,1009772
2012-08,08/19/2012 19:50,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3962,WEST PINE BLVD,38, , ,3962,WEST PINE,893376.9,1021109
2012-08,08/19/2012 20:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3719,PHILLIPS PL,15, ,PARKED ON REAR PARKING PAD,3719,PHILLIPS,892406.8,1003719
2012-08,08/19/2012 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3821,POTOMAC ST,15, ,1ST FL,3821,POTOMAC,891811.3,1005480
2012-08,08/19/2012 20:00,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3119,OAK HILL AVE,15, , ,3119,OAK HILL,890111.8,1008657
2012-08,08/19/2012 20:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3456,MIAMI ST,19, ,APT 1 F,3456,MIAMI,893940.3,1004294
2012-08,08/19/2012 20:12,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5003,GOODFELLOW BLVD,76, , ,5003,GOODFELLOW,887701.6,1044511
2012-08,08/19/2012 20:23,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,5019,MIAMI ST,14, ,VEHICLE,5019,MIAMI,884072.3,1005947
2012-08,08/19/2012 20:28,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N 2ND ST / CARR ST,35, , , , ,910547.7,1019893
2012-08,08/19/2012 20:40,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1600,N 16TH ST,60, , ,1538,17TH,906579.9,1023310
2012-08,08/19/2012 20:43,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3751,S JEFFERSON AVE,19, , , , ,898162.7,1002525
2012-08,08/19/2012 20:50,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2700,GEYER AVE,24, , ,2700,GEYER,899106.9,1012168
2012-08,08/19/2012 21:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6954,FYLER AVE,9, , ,6954,FYLER,874722.8,1008618
2012-08,08/19/2012 21:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3220,RENAISSANCE ST,77,RENAISSANCE HOUSING COMPLEX, ,3220,RENAISSANCE,898998.8,1023329
2012-08,08/19/2012 21:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3,ABERDEEN PL,45, , ,3,ABERDEEN,876317.1,1022261
2012-08,08/19/2012 21:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5320,MIAMI ST,14, , , , ,882742.9,1005951
2012-08,08/19/2012 21:10,Y, , ,1, 10000,1,HOMICIDE,3305,KEOKUK ST,16, ,NORTH SIDEWALK,3311,KEOKUK,894642.6,1002374
2012-08,08/19/2012 21:20,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4056,CLEVELAND AVE,27, , ,4056,CLEVELAND,891430.3,1011476
2012-08,08/19/2012 21:28,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5823,HIGHLAND AVE,50, , ,5823,HIGHLAND,883763.4,1035258
2012-08,08/19/2012 21:28,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1451,N KINGSHIGHWAY BLVD,51,CROWN MART, , , ,888171.9,1030307
2012-08,08/19/2012 22:00,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,808,N 3RD ST,35,BIG BANG BAR,ALIAS 808 COLLINS ST CITY,808,3RD,910107.5,1018787
2012-08,08/19/2012 22:00,Y, , ,1, 52312,9,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3515,LINDELL BLVD,77,VITO S RESTAURANT, ,3515,LINDELL,897153.4,1020914
2012-08,08/19/2012 22:00,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3624,CHIPPEWA ST,16, , ,3451,CHIPPEWA,893140.3,1003279
2012-08,08/19/2012 22:00,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1232,DILLON DR,33,PEABODY HOUSING COMPLEX,PLAYGROUND, , ,903902.4,1013819
2012-08,08/19/2012 22:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3436,MIAMI ST,19, ,REAR YARD,3436,MIAMI,894111,1004267
2012-08,08/19/2012 22:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8320,MINNESOTA AVE,2, ,PARKED ON STREET AT CURB,8320,MINNESOTA,887198.4,986668.1
2012-08,08/19/2012 23:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3227,OLIVE ST,77, , , , ,898308.4,1020627
2012-08,08/19/2012 23:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4365,OSCEOLA ST,5, , ,4365,OSCEOLA,886810.6,1003424
2012-08,08/19/2012 23:00,Y, , ,1, 91124,1,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4365,OSCEOLA ST,5, , ,4365,OSCEOLA,886810.6,1003424
2012-08,08/19/2012 23:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3345,OAK HILL AVE,15, , ,3345,OAK HILL,889821.3,1006369
2012-08,08/19/2012 23:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4631,ANDERSON AVE,69, , ,4631,ANDERSON,895103.3,1036429
2012-08,08/19/2012 23:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4611,ANDERSON AVE,69, , ,4611,ANDERSON,895249.9,1036347
2012-08,08/19/2012 23:20,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3025,OSAGE ST,16,ON STREET,ON STREET,3025,OSAGE,895506.6,1001532
2012-08,08/19/2012 23:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7004,CLIFTON AVE,8, ,APARTMENT,7004,CLIFTON,877223.3,997708
2012-08,08/19/2012 23:47,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5451,ARSENAL ST,13, ,REAR PARKING LOT OF APARTMENT BUILDI,5451,ARSENAL,882750.7,1009768
2012-08,08/19/2012 23:50,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2613,N BROADWAY,64, , , , ,908536.4,1026451
2012-08,08/20/2012 00:01,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5577,HEBERT ST,50, ,@ REAR,5577,HEBERT,886647.9,1037023
2012-08,08/20/2012 00:01,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4023,ASHLAND AVE,56, , ,4023,ASHLAND,898116.1,1030444
2012-08,08/20/2012 00:01,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S BROADWAY / GRATIOT,35, , , , ,908074.1,1014297
2012-08,08/20/2012 00:01,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4226,W GARFIELD AVE,57, , ,4226,GARFIELD,894480.9,1028205
2012-08,08/20/2012 00:05,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4286,FARLIN AVE,68, , ,4286,FARLIN,896952.4,1033303
2012-08,08/20/2012 00:20,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1027,LASALLE PARK CT,34,LASALLE APARTMNETS, ,1027,LASALLE PARK,905651.8,1013682
2012-08,08/20/2012 00:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4744,MINNESOTA AVE,17, ,APT A,4744,MINNESOTA,894701,996426.9
2012-08,08/20/2012 00:48,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1600,LUCAS AVE,36, , , , ,905453.1,1019593
2012-08,08/20/2012 01:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4266,HUMPHREY ST,15, , ,4266,HUMPHREY,888515.7,1007238
2012-08,08/20/2012 01:00,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N LEONOR K SULLIVAN,35, , , , ,911154,1019022
2012-08,08/20/2012 01:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1350,N GARRISON AVE,59, , ,1350,GARRISON,900278.9,1023585
2012-08,08/20/2012 01:37,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,MCLARAN AVE / RIVERV,74, ,INTERSECTION, , ,894000,1049676
2012-08,08/20/2012 01:50,Y, , ,1, 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,4346,BINGHAM AVE,5, , ,4346,BINGHAM,887031.3,1003515
2012-08,08/20/2012 02:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,4028,N 23RD ST,65, ,1ST FL,4028,23RD,903290.2,1030386
2012-08,08/20/2012 02:15,Y, , ,1,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4910,MCPHERSON AVE,38, , ,4910,MCPHERSON,888276.1,1025013
2012-08,08/20/2012 02:20,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5750,NATURAL BRIDGE AVE,50, , , , ,885556.4,1038533
2012-08,08/20/2012 02:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4226,JUNIATA ST,15, , ,4200,JUNIATA,889012.4,1008151
2012-08,08/20/2012 03:00,Y, , ,1, 44012,2,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",1900,KNOX AVE,10, , ,6207,FAMOUS,880211,1014880
2012-08,08/20/2012 03:00,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4054,CHOUTEAU AVE,39,REAR OF REHAB BAR,REAR OF REHAB BAR, , ,891651.4,1017489
2012-08,08/20/2012 05:50,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",2615,WASHINGTON AVE,37, , ,2615,WASHINGTON,901832.9,1020376
2012-08,08/20/2012 06:00,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4727,BULWER AVE,64, , ,169,GRAND,904878.6,1034506
2012-08,08/20/2012 06:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3907,POTOMAC ST,15, , ,3907,POTOMAC,891288.1,1005474
2012-08,08/20/2012 06:10,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5447,BARTMER AVE,48, , ,5447,BARTMER,884234.6,1029875
2012-08,08/20/2012 07:00,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 44 WESTBOUND / S J,32, , , , ,899895.3,1012452
2012-08,08/20/2012 07:05,Y, , ,1, 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1619,N BROADWAY,64, , ,1619,BROADWAY,909769.1,1022609
2012-08,08/20/2012 07:36,Y, , ,1, 72130,1,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,6404,PENNSYLVANIA AVE,1, , ,6404,PENNSYLVANIA,892027.3,991565.1
2012-08,08/20/2012 08:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3719,S JEFFERSON AVE,19, ,SINGLE FAMILY DWELLING,3719,JEFFERSON,898208.7,1002822
2012-08,08/20/2012 08:00,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5104,LEXINGTON AVE,52, , ,5104,LEXINGTON,890023.7,1034943
2012-08,08/20/2012 08:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4672,KOSSUTH AVE,69, , ,4672,KOSSUTH,894196.9,1035316
2012-08,08/20/2012 08:00,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,3501,FRANKLIN AVE,77,BLUMEYER HOUSING COMPLEX,APT 1205,3501,FRANKLIN,898334,1022420
2012-08,08/20/2012 08:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4265,HOLLY AVE,68, ,REAR GARAGE,4265,HOLLY,897458.1,1035083
2012-08,08/20/2012 08:20,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6844,WALDEMAR AVE,43, ,PARKED ON STREET,6844,WALDEMAR,875541,1014226
2012-08,08/20/2012 08:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,7201,LANSDOWNE AVE,9,SHREWSBURY METROLINK PARKING LOT,@METROLINK - SHREWSBURY,7201,LANSDOWNE,872005.1,1004597
2012-08,08/20/2012 08:30,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4443,ITASKA ST,5, , ,4443,ITASKA,885756.4,1001739
2012-08,08/20/2012 08:45,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5047,SAINT LOUIS AVE,52, , ,5047,SAINT LOUIS,889789.6,1033587
2012-08,08/20/2012 08:53,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4246,HUMPHREY ST,15, , ,0,HUMPHREY,888702.2,1007217
2012-08,08/20/2012 08:56,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,1033,WHITTIER ST,58,STEVENS ALTERNATIVE SCHOOL,@STEVENS SCHOOL @ SEASONS ALTERNATIV,1033,WHITTIER,893423.7,1025396
2012-08,08/20/2012 09:00,Y, , ,1, 51130,6,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5517,FLOY AVE,76, , ,5517,FLOY,889356.4,1046814
2012-08,08/20/2012 09:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5050,BEACON AVE,72, , ,5050,BEACON,891428.4,1041989
2012-08,08/20/2012 09:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3511,MISSOURI AVE,18, , ,3511,MISSOURI,899109.4,1004095
2012-08,08/20/2012 09:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,BARNES JEWISH HOSPIT,38, , , , ,886931.8,1020171
2012-08,08/20/2012 09:34,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,710,GOODFELLOW BLVD,48,BP, ,5347,CABANNE,881216.5,1027231
2012-08,08/20/2012 09:39,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4742,S GRAND BLVD,16, ,APT 2N,4742,GRAND,891696.1,997682.1
2012-08,08/20/2012 10:22,Y, , ,1, 51111,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,3225,PULASKI ST,16, ,RESIDENCE,3225,PULASKI,893859.7,997476.1
2012-08,08/20/2012 10:26,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1033,WHITTIER ST,58,STEVENS ALTERNATIVE SCHOOL,@STEVENS SCHOOL,1033,WHITTIER,893423.7,1025396
2012-08,08/20/2012 10:38,Y, , ,1,101000,8,FORGERY,4608,DR MARTIN LUTHER KIN,54,CROWN FOOD MART,ALIAS 4608 MLK,4608,DR MARTIN LUTHER KIN,891129.1,1028936
2012-08,08/20/2012 11:19,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3035,CASS AVE,59,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
2012-08,08/20/2012 11:25,Y, , ,1,250000,4,LOITERING-BEGGING,620,OLIVE ST,35, , ,614,OLIVE,908455.1,1017688
2012-08,08/20/2012 11:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1755,S GRAND BLVD,27, ,@CARE UNIT HOSPITAL SUITE 219,1755,GRAND,894360.4,1013140
2012-08,08/20/2012 11:46,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4669,MARGARETTA AVE,69, , ,4669,MARGARETTA,893929.1,1034849
2012-08,08/20/2012 12:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5277,FAIRVIEW AVE,14, , ,5319,SUNSHINE,883004,1007084
2012-08,08/20/2012 12:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5452,THRUSH AVE,72, , ,5452,THRUSH,892475.1,1043510
2012-08,08/20/2012 12:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2905,FRANKLIN AVE,59, , ,2905,FRANKLIN,900543.3,1021656
2012-08,08/20/2012 12:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3143,ARSENAL ST,25, , ,3143,ARSENAL,895983.8,1008158
2012-08,08/20/2012 12:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, , , ,886045.3,1008369
2012-08,08/20/2012 12:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5934,NATURAL BRIDGE AVE,50,FIRST CASH PAWN SHOP, ,5868,ELMBANK,884791.2,1039260
