MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-01,01/12/2008 09:50,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3625,MAGNOLIA AVE,25, , ,3625,MAGNOLIA,894180.8,1010089
2008-01,01/12/2008 09:50,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4253,WASHINGTON AVE,38, , ,4253,WASHINGTON,892272,1024467
2008-01,01/12/2008 10:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,4936,BERTHOLD AVE,40, , ,4936,BERTHOLD,886961.8,1017287
2008-01,01/12/2008 10:06,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,200,GRATIOT ST,35, , ,0,GRATIOT,908824.2,1013944
2008-01,01/12/2008 10:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2150,HARRIS AVE,68, , ,2150,HARRIS,899873,1035290
2008-01,01/12/2008 10:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2152,HARRIS AVE,68, , ,2152,HARRIS,899873,1035290
2008-01,01/12/2008 10:30,Y, , ,1, 42016,5,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,2110,HARRIS AVE,68, , ,2110,HARRIS,900198.6,1035512
2008-01,01/12/2008 10:37,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1528,LOCUST ST,36, ,REAR PARKING LOT,1528,LOCUST,905182.1,1018907
2008-01,01/12/2008 10:40,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3427,S KINGSHIGHWAY BLVD,14, ,@UNCLE BILLS PANCAKE HOUSE,3427,S KINGSHIGHWAY,885597.1,1006290
2008-01,01/12/2008 10:48,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,2621,HODIAMONT AVE,50, , ,2621,HODIAMONT,882276.8,1036327
2008-01,01/12/2008 10:50,Y, , ,1, 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,5935,HARNEY AVE,76, , ,5935,HARNEY,891003.9,1045970
2008-01,01/12/2008 11:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5751,GOODFELLOW PL,50, , ,5751,GOODFELLOW PL,885261,1037204
2008-01,01/12/2008 11:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,701,N 15TH ST,36, , ,0,N 15TH,905704.1,1019717
2008-01,01/12/2008 11:45,Y, , ,1, 42014,9,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,3809,PAGE BLVD,77, , ,3809,PAGE,896911.7,1024800
2008-01,01/12/2008 11:50,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4531,NATURAL BRIDGE AVE,69, , ,4531,NATURAL BRIDGE,894416.9,1033585
2008-01,01/12/2008 11:50,Y, , ,1, 42013,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4531,NATURAL BRIDGE AVE,69, , ,4531,NATURAL BRIDGE,894416.9,1033585
2008-01,01/12/2008 11:54,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5846,ROOSEVELT PL,50, , ,5846,ROOSEVELT PL,884018.3,1036372
2008-01,01/12/2008 12:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7410,HALL ST,79,ST LOUIS CITY TOW, ,7410,HALL,899571.8,1044964
2008-01,01/12/2008 12:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3636,S GRAND BLVD,19,FAMILY DOLLAR, ,3636,S GRAND,893513.3,1004053
2008-01,01/12/2008 12:23,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 39TH ST / CHOUTEAU,29, , ,0,39TH,893875.4,1017264
2008-01,01/12/2008 12:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3630,S GRAND BLVD,19,PAPA JOHN S PARKING LOT,PARKING LOT,3630,S GRAND,893520.9,1004111
2008-01,01/12/2008 12:37,Y, , ,1, 10000,7,HOMICIDE,5738,TERRY AVE,50, , ,5738,TERRY,884640.8,1035670
2008-01,01/12/2008 13:00,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,2601,N BROADWAY,64, ,@ HIGH VOLTAGE TATTOO,2601,N BROADWAY,908570.2,1026358
2008-01,01/12/2008 13:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1401,LASALLE LN,33, , ,1401,LASALLE LN,904318.4,1014165
2008-01,01/12/2008 13:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1401,LASALLE LN,33, , ,1401,LASALLE LN,904320.1,1014165
2008-01,01/12/2008 13:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4417,N MARKET ST,57, , ,4417,NORTH MARKET,893470.3,1029256
2008-01,01/12/2008 13:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5528,PERSHING AVE,47, ,APT 103,5528,PERSHING,883159.8,1024767
2008-01,01/12/2008 13:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3103,FAIR AVE,56, , ,3103,FAIR,897047.8,1030435
2008-01,01/12/2008 13:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5881,KENNERLY AVE,50, , ,5881,KENNERLY,883394.4,1035830
2008-01,01/12/2008 13:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4650,LANSDOWNE AVE,5,HOME DECOR LIQUADATORS, ,4650,LANSDOWNE,885131.3,1002663
2008-01,01/12/2008 13:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4228,BECK AVE,15, , ,4228,BECK,888321.9,1004237
2008-01,01/12/2008 13:00,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,4312,SWAN AVE,39, , ,4312,SWAN,889558.8,1016788
2008-01,01/12/2008 13:15,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3658,ILLINOIS AVE,18, , ,3658,ILLINOIS,899481.6,1002943
2008-01,01/12/2008 13:15,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1437,N 14TH ST,61,O FALLON PLACE APARTMENTS, ,1437,N 14TH,906919.5,1022348
2008-01,01/12/2008 14:00,Y, , ,1,101000,8,FORGERY,4469,DR MARTIN LUTHER KIN,57,ELITE GROCERY,ALIAS 4469 MARTIN LUTHER KING DR,4469,DR MARTIN L KING,892268.2,1028515
2008-01,01/12/2008 14:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,LINDELL BLVD / N SAR,38, ,@ BLOCKBUSTER,0,LINDELL,892822,1021958
2008-01,01/12/2008 14:04,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1121,N 7TH ST,62,COCHRAN HOUSING COMPLEX,PUBLIC HOUSING-VACANT BUILDING,1121,N 7TH,908935.3,1021506
2008-01,01/12/2008 14:10,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4430,NATURAL BRIDGE AVE,56, , ,4430,NATURAL BRIDGE,895097.5,1032903
2008-01,01/12/2008 14:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,@JEFFERSON LAKE,82, ,ON FAULKNER,0,FOREST PK,886160.5,1019893
2008-01,01/12/2008 14:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,CHIPPEWA ST / RIVER,88, , ,0,CHIPPEWA,873362.3,1002372
2008-01,01/12/2008 15:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4451,PERSHING AVE,38, , ,4451,PERSHING,890159.3,1023818
2008-01,01/12/2008 15:00,Y, , ,1, 53330,2,BURGLARY-OTHR NONRES/UNK TIM/ATT FORCIBLE ENTR,3233,CHILDRESS AVE,9, , ,3233,CHILDRESS,878193.6,1008750
2008-01,01/12/2008 15:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 10TH ST / WASHINGT,35, ,10TH ADJACENT TO KITCHEN K,0,N 10TH,907677.1,1018822
2008-01,01/12/2008 16:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2166,KNOX AVE,11, , ,2166,KNOX,880176.4,1013208
2008-01,01/12/2008 16:03,Y, , ,1,266510,0,PUBLIC ORDER-TRESPASSING,1531,CARR DR,0,CARR SQUARE APARTMENT COMPLEX,(REAR PORCH),1531,CARR DR,906048.8,1021013
2008-01,01/12/2008 16:20,Y, , ,1, 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6445,SMILEY AVE,9, , ,6445,SMILEY,877906.5,1009918
2008-01,01/12/2008 16:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,9129,CHURCH RD,74, , ,9129,CHURCH RD,896488.1,1053079
2008-01,01/12/2008 16:30,Y, , ,1,171300,3,SEX OFFNS-STATUATORY RAPE/SECOND,3000,TEXAS AVE,30, , ,3000,TEXAS,898818.9,1007492
2008-01,01/12/2008 16:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4300,TYROLEAN AVE,4, , ,4300,TYROLEAN,884002.3,995305.9
2008-01,01/12/2008 16:45,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET, ,4255,HAMPTON,878653.4,1004650
2008-01,01/12/2008 16:45,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3838,PENROSE ST,67, , ,3838,PENROSE,900598.4,1032491
2008-01,01/12/2008 16:50,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,0,E SCHIRMER ST / S BR,2,SOUTH PUBLIC MARKET, ,0,E SCHIRMER,889224.4,987983.6
2008-01,01/12/2008 17:00,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,10450,RIVERVIEW DR,75, ,@CHN ROCKS PLNT PERIMETER,0,RIVERVIEW DR,908860.6,1064059
2008-01,01/12/2008 17:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3725,MORGANFORD RD,15, , ,3725,MORGANFORD,887614.9,1004170
2008-01,01/12/2008 17:00,Y, , ,1, 53312,3,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4163,CLEVELAND AVE,27, , ,4163,CLEVELAND,890634.4,1011751
2008-01,01/12/2008 17:00,Y, , ,1, 72140,3,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,3853,BOTANICAL AVE,27, , ,3853,BOTANICAL,892930.6,1010839
2008-01,01/12/2008 17:10,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1516,HODIAMONT AVE,50,M&M BAR B QUE AND FISH, ,1516,HODIAMONT,881682.2,1034942
2008-01,01/12/2008 17:10,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1516,HODIAMONT AVE,50,M&M BAR B QUE AND FISH, ,1516,HODIAMONT,881682.2,1034942
2008-01,01/12/2008 17:17,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1461,HODIAMONT AVE,78, ,VACANT LOT/SIDEWALK,1461,HODIAMONT,881165.4,1034414
2008-01,01/12/2008 18:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3963,CLEVELAND AVE,27, , ,3963,CLEVELAND,892360.8,1011498
2008-01,01/12/2008 18:14,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5260,LILLIAN AVE,71, , ,5260,LILLIAN,892367,1039994
2008-01,01/12/2008 18:14,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5260,LILLIAN AVE,71, , ,5260,LILLIAN,892367,1039994
2008-01,01/12/2008 18:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,6027,EMMA AVE,76, , ,6027,EMMA,890247.1,1046025
2008-01,01/12/2008 18:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6317,VIRGINIA AVE,1, , ,6317,VIRGINIA,891239.5,992588.9
2008-01,01/12/2008 18:45,Y, , ,1, 51221,9,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,4500,OLIVE ST,38, , ,4500,OLIVE,889981.9,1024937
2008-01,01/12/2008 19:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5456,CHRISTY BLVD,5, , ,5456,CHRISTY,884359.8,999398.3
2008-01,01/12/2008 19:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3818,LACLEDE AVE,37, , ,3818,LACLEDE,894381.5,1020323
2008-01,01/12/2008 19:00,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4400,LINDELL BLVD,38, , ,4400,LINDELL,890198.6,1022484
2008-01,01/12/2008 19:00, , ,Y,1, 72130,9,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4400,LINDELL BLVD,38, , ,4400,LINDELL,890198.6,1022484
2008-01,01/12/2008 19:00, , ,Y,-1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4400,LINDELL BLVD,38, , ,4400,LINDELL,890198.6,1022484
2008-01,01/12/2008 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2329,LAFAYETTE AVE,32, , ,2329,LAFAYETTE,900275.1,1012958
2008-01,01/12/2008 19:16,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3148,S KINGSHIGHWAY BLVD,15,DEALS, ,3148,S KINGSHIGHWAY,886115.9,1008820
2008-01,01/12/2008 19:27,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6519,MINNESOTA AVE,1, , ,6519,MINNESOTA,891282.6,991569.8
2008-01,01/12/2008 19:27, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,6519,MINNESOTA AVE,1, , ,6519,MINNESOTA,891282.6,991569.8
2008-01,01/12/2008 19:27, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6519,MINNESOTA AVE,1, , ,6519,MINNESOTA,891282.6,991569.8
2008-01,01/12/2008 19:31,Y, , ,1, 36111,9,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4006,LINDELL BLVD,38,MCDONALDS RESTAURANT,@MCDONALDS - 4006 LINDELL,4006,LINDELL,893414.3,1021641
2008-01,01/12/2008 19:50,Y, , ,1, 31112,8,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,4027,LEXINGTON AVE,56, , ,4027,LEXINGTON,898191.8,1030730
2008-01,01/12/2008 19:51,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1407,MORRISON LN,33,PEABODY HOUSING COMPLEX, ,1407,MORRISON LN,904428.1,1013525
2008-01,01/12/2008 20:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,426,BOWEN ST,1, , ,0,BOWEN,891647.3,992787.6
2008-01,01/12/2008 20:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4144,SHREVE AVE,69, , ,4144,SHREVE,893868.4,1036019
2008-01,01/12/2008 20:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5823,WILSON AVE,12, , ,5823,WILSON,881554.4,1013910
2008-01,01/12/2008 20:00,Y, , ,1, 72140,3,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,4271,BOTANICAL AVE,27, , ,4271,BOTANICAL,889625.4,1011222
2008-01,01/12/2008 20:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,631,EASTGATE AVE,48, , ,0,EAST GATE,877054.9,1027873
2008-01,01/12/2008 20:10,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1, ,SCHNUCKS,1020,LOUGHBOROUGH,888369.9,991903
2008-01,01/12/2008 20:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3532,MORGANFORD RD,15, , ,3532,MORGANFORD,888101.7,1005124
2008-01,01/12/2008 20:30,Y, , ,1, 42013,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,5619,MINNESOTA AVE,1, , ,5619,MINNESOTA,893237.8,993793.9
2008-01,01/12/2008 20:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,7701,VERMONT AVE,2, , ,7701,VERMONT,887697.4,989150.8
2008-01,01/12/2008 21:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5445,REBER PL,13,5445 REBER PL, ,5445,REBER PL,882947.6,1010699
2008-01,01/12/2008 21:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1228,N 9TH ST,62, ,APT 807,1228,N 9TH,908540.2,1020760
2008-01,01/12/2008 21:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3275,JANUARY AVE,14, , ,3275,JANUARY,881070.5,1008251
2008-01,01/12/2008 21:00, , ,Y,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,3275,JANUARY AVE,14, , ,3275,JANUARY,881070.5,1008251
2008-01,01/12/2008 21:00, , ,Y,-1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3275,JANUARY AVE,14, , ,3275,JANUARY,881070.5,1008251
2008-01,01/12/2008 21:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,900,N 2ND ST,35, , ,0,N 2ND,910439.8,1019012
2008-01,01/12/2008 21:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,541,ROSEDALE AVE,46, , ,0,ROSEDALE,878402.8,1027114
2008-01,01/12/2008 21:01,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4100,GILES AVE,16, , ,4100,GILES,892266.9,1001497
2008-01,01/12/2008 21:15,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4930,CHRISTY BLVD,5,BURLINGTON COAT FACTORY, ,4930,CHRISTY,884082.3,1001677
2008-01,01/12/2008 21:35,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5162,ASHLAND AVE,52, , ,5162,ASHLAND,889362.3,1034954
2008-01,01/12/2008 21:45,Y, , ,1, 91124,0,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",0,UNKNOWN,0, , ,0,UNKNOWN,0,0
2008-01,01/12/2008 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4116,SHENANDOAH AVE,27, , ,4116,SHENANDOAH,891004.6,1011201
2008-01,01/12/2008 22:00,Y, , ,1, 72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1105,LOCUST ST,35, , ,1105,LOCUST,907159.1,1018525
2008-01,01/12/2008 22:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",300,N 4TH ST,35,MANSION HOUSE APTS, ,0,N 4TH,909633.8,1017651
2008-01,01/12/2008 22:00,Y, , ,1, 72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2000,MADISON ST,60, , ,2000,MADISON,904374.2,1024178
2008-01,01/12/2008 22:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,460,BELLERIVE BLVD,1, , ,0,BELLERIVE,892379.5,994036
2008-01,01/12/2008 22:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5942,SUMMIT AVE,73, ,SINGLE FAMILY RESIDENCE,5942,SUMMIT,892219.3,1048217
2008-01,01/12/2008 22:10,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1903,MARCUS AVE,55, , ,1903,MARCUS,891028.1,1030292
2008-01,01/12/2008 22:30,Y, , ,1, 52222,5,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,1435,DESTREHAN ST,65, , ,1435,DESTREHAN,906082.9,1029080
2008-01,01/12/2008 22:30,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5031,WELLS AVE,51, , ,5031,WELLS,887928.4,1030300
2008-01,01/12/2008 22:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2146,KNOX AVE,11,2146 KNOX AVE, ,2146,KNOX,880204.9,1013403
2008-01,01/12/2008 22:31,Y, , ,1,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1815,ARSENAL ST,0, , ,1815,ARSENAL,901015.9,1006406
2008-01,01/12/2008 23:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,401,S KINGSHIGHWAY BLVD,38, ,@BARNES JEWISH HOSPITAL,0,S KINGSHIGHWAY,887075.1,1021000
2008-01,01/12/2008 23:00,Y, , ,1, 72140,7,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,5947,CLEMENS AVE,48, , ,5947,CLEMENS,879628.1,1028282
2008-01,01/12/2008 23:18,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1400,DELMAR BLVD,36, , ,1400,DELMAR,906380.6,1019734
2008-01,01/12/2008 23:23,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,800,PINE ST,35,METRO LINK TERMINAL,METRO LINK ELEVATOR,0,PINE,907783.3,1017500
2008-01,01/12/2008 23:37,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,2052,E DE SOTO AVE,66, , ,2052,DESOTO,902584.4,1034505
2008-01,01/12/2008 23:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1436,HOGAN ST,61, , ,1436,HOGAN,905305.6,1022738
2008-01,01/12/2008 23:59,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5736,JULIAN AVE,48, , ,5736,JULIAN,881933.1,1030982
2008-01,01/13/2008 00:01, , ,Y,1, 72130,6,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,8612,HALLS FERRY RD,74, , ,8612,HALLS FERRY RD,895810.5,1049854
2008-01,01/13/2008 00:01, , ,Y,-1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,8612,HALLS FERRY RD,74, , ,8612,HALLS FERRY RD,895810.5,1049854
2008-01,01/13/2008 00:01,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,8612,HALLS FERRY RD,74, , ,8612,HALLS FERRY RD,895810.5,1049854
2008-01,01/13/2008 00:01,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,5772,W FLORISSANT AVE,72, , ,5772,W FLORISSANT,892241.9,1045308
2008-01,01/13/2008 00:01,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6016,SCANLAN AVE,9, ,GARAGE,6016,SCANLAN,879713.4,1008960
2008-01,01/13/2008 00:01,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4734,WREN AVE,72, ,#1065411,4734,WREN,889109.4,1042003
2008-01,01/13/2008 00:01,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,4039,GRAVOIS AVE,15, , ,4039,GRAVOIS,890407,1003917
2008-01,01/13/2008 00:01,Y, , ,1, 72140,3,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,4008,BOTANICAL AVE,27, , ,4008,BOTANICAL,891832.6,1010782
2008-01,01/13/2008 00:02,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3806,HEREFORD ST,14, , ,3806,HEREFORD,884183.6,1004932
2008-01,01/13/2008 00:10,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1903,MARCUS AVE,55, , ,1903,MARCUS,891028.1,1030292
2008-01,01/13/2008 00:10,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1903,MARCUS AVE,55, , ,1903,MARCUS,891028.1,1030292
2008-01,01/13/2008 00:14,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4545,OLIVE ST,38, ,@ MASON BUILDING,4545,OLIVE,889817.4,1025276
2008-01,01/13/2008 00:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4500,OLIVE ST,38, , ,4500,OLIVE,889981.9,1024937
2008-01,01/13/2008 00:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4500,OLIVE ST,38, ,APT G,4500,OLIVE,889981.9,1024937
2008-01,01/13/2008 00:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5233,S GRAND BLVD,3, , ,5233,S GRAND,890868.3,996750.6
2008-01,01/13/2008 00:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5046,MURDOCH AVE,7, , ,5046,MURDOCH,883068.8,1002365
2008-01,01/13/2008 00:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4551,CARTER AVE,69, , ,4551,CARTER,895913.8,1036458
2008-01,01/13/2008 00:48,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4501,MARYLAND AVE,38, , ,4501,MARYLAND,889356.2,1023554
2008-01,01/13/2008 00:56,Y, , ,1,130000,8,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4511,MCMILLAN AVE,0,ON THE STREET, ,4511,MCMILLAN,891120.7,1026735
2008-01,01/13/2008 01:00,Y, , ,1,243300,1,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,6000,ARENDES DR,3, , ,6000,ARENDES DR,888585.4,995376.5
2008-01,01/13/2008 01:00,Y, , ,1, 72130,6,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,715,GIMBLIN RD,74, ,IN FRONT OF DRIVEWAY,0,GIMBLIN,897540.3,1049567
