MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-12,12/11/2011 12:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4553,DAVISON AVE,72, , ,4553,DAVISON,889998.6,1040821
2011-12,12/11/2011 12:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1041,LAMI ST,21, , , , ,903427.7,1009122
2011-12,12/11/2011 12:30,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4348,SWAN AVE,39, , ,4348,SWAN,889189.4,1016722
2011-12,12/11/2011 12:30,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4348,SWAN AVE,39,MULTI-FAMILY RESIDENCE, ,4348,SWAN,889189.4,1016722
2011-12,12/11/2011 12:55,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3526,MICHIGAN AVE,19, ,RESIDENCE,3526,MICHIGAN,895682.2,1004478
2011-12,12/11/2011 13:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5361,LOTUS AVE,50, , ,5361,LOTUS,886682.1,1033008
2011-12,12/11/2011 13:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3442,HARTFORD ST,25, ,1ST FL,3442,HARTFORD,894643.7,1007857
2011-12,12/11/2011 13:04,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4314,N GRAND BLVD,67,FAMILY DOLLAR, ,4314,GRAND,902522.3,1032298
2011-12,12/11/2011 13:52,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,2919,SIDNEY ST,25, , ,2919,SIDNEY,897226.2,1009982
2011-12,12/11/2011 13:53,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3308,ARSENAL ST,25, , ,3308,ARSENAL,895375.4,1008081
2011-12,12/11/2011 14:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3849,CASTLEMAN AVE,27, , ,3849,CASTLEMAN,893233.2,1012853
2011-12,12/11/2011 14:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,K MART, ,6650,MANCHESTER,877121.1,1013930
2011-12,12/11/2011 14:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1454,CHOUTEAU AVE,33, , ,1454,CHOUTEAU,904053.8,1013944
2011-12,12/11/2011 14:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3726,MINNESOTA AVE,19,MULTI-FAMILY RESIDENCE, ,3726,MINNESOTA,895801.2,1003126
2011-12,12/11/2011 14:15,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,919,NEW HAVEN DR,62, , , , ,908759.4,1021921
2011-12,12/11/2011 14:15,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,919,NEW HAVEN DR,62, , , , ,908759.4,1021921
2011-12,12/11/2011 14:15,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,919,NEW HAVEN DR,62, , , , ,908759.4,1021921
2011-12,12/11/2011 14:22,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3702,GRAVOIS AVE,15, , ,3702,GRAVOIS,892569.8,1004341
2011-12,12/11/2011 14:30,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3959,MAFFITT AVE,56,VACANT RESIDENCE,VACANT RESIDENCE,3959,MAFFITT,897579.2,1028686
2011-12,12/11/2011 15:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6715,PLATEAU AVE,43,UNOCCUPIED RESIDENCE, ,6715,PLATEAU,876773.9,1015966
2011-12,12/11/2011 15:10,Y, , ,1, 63601,2,"LARCENY-SHOPLIFT $500 - $24,999",3517,HAMPTON AVE,9,RADIO SHACK, ,3517,HAMPTON,879386.8,1006671
2011-12,12/11/2011 15:22,Y, , ,1, 62701,3,LARCENY-PURSESNATCH UNDER $500,3405,GRAVOIS AVE,25, ,BUS STOP, , ,894157.3,1005597
2011-12,12/11/2011 15:40,Y, , ,1,263299,9,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2800,GAMBLE ST,59, , , , ,901395.6,1022521
2011-12,12/11/2011 15:50,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2753,CHEROKEE ST,19, ,REAR PARKING LOT,2753,CHEROKEE,897486,1005272
2011-12,12/11/2011 15:55,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2823,CHEROKEE ST,19,SALVATION ARMY THRIFT SHOP,REAR PARKING LOT,2831,CHEROKEE,897107.5,1005317
2011-12,12/11/2011 16:00,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,8035,N BROADWAY,74, ,2ND FLOOR,8035,BROADWAY,897043.1,1047543
2011-12,12/11/2011 16:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2013,S COMPTON AVE,26, ,RESIDENCE,2013,COMPTON,896388.4,1012228
2011-12,12/11/2011 16:30,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",2706,PARK AVE,31, , ,2706,PARK,899362.3,1014136
2011-12,12/11/2011 16:30,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3820,MCDONALD AVE,15, , ,3820,MCDONALD,892240.4,1006027
2011-12,12/11/2011 16:44,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3740,MINNESOTA AVE,19, , ,3741,MINNESOTA,895781.7,1002995
2011-12,12/11/2011 16:50,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4956,DELMAR BLVD,38,DOLLAR GENERAL, ,4956,DELMAR,888111,1026049
2011-12,12/11/2011 17:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4635,RIDGEWOOD AVE,5, , ,4635,RIDGEWOOD,885236.3,1001889
2011-12,12/11/2011 17:00,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",4132,FINNEY AVE,58, , ,4132,FINNEY,894125.5,1025321
2011-12,12/11/2011 17:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1440,WRIGHT ST,63, , ,1440,WRIGHT,906007.9,1026266
2011-12,12/11/2011 17:20,Y, , ,1, 41016,5,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,2029,AGNES ST,65, , , , ,905373.1,1028465
2011-12,12/11/2011 17:28,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,KMART,@KMART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2011-12,12/11/2011 17:33,Y, , ,1,243300,3,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,3941,SHAW BLVD,27, , ,3941,SHAW,892744.6,1013181
2011-12,12/11/2011 17:45,Y, , ,1, 42014,6,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,5933,THEODORE AVE,76, , ,5933,THEODORE,889836.5,1044764
2011-12,12/11/2011 18:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4537,GREER AVE,56, , ,4537,GREER,893533.6,1032184
2011-12,12/11/2011 18:00,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4632,W FLORISSANT AVE,71,YWCA HEAD START, ,4632,FLORISSANT,897194.7,1037922
2011-12,12/11/2011 18:20,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,640,PINE ST,35, , , , ,908520.7,1017465
2011-12,12/11/2011 18:20,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3520,WISCONSIN AVE,18, , ,3743,WISCONSIN,899902,1003875
2011-12,12/11/2011 18:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3026,ARLINGTON AVE,50, , ,3026,ARLINGTON,887838.3,1035510
2011-12,12/11/2011 18:30,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,1315,AUBERT AVE,53, , ,4845,NORTHLAND,888469.5,1029399
2011-12,12/11/2011 19:30,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3849,GRAVOIS AVE,15,CHINA KING RESTAURANT, ,3849,GRAVOIS,891583.8,1004871
2011-12,12/11/2011 19:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1720,PRESTON PL,32, , ,1720,PRESTON,902170.6,1012217
2011-12,12/11/2011 19:31,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,2909,N SARAH ST,56, , , , ,896931.4,1029390
2011-12,12/11/2011 19:55,Y, , ,1, 31112,7,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,1491,STEWART PL,78, , , , ,885396.1,1032049
2011-12,12/11/2011 20:00,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,808,COURTOIS ST,1, , ,808,COURTOIS,886981.5,989268.6
2011-12,12/11/2011 20:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",808,COURTOIS ST,1, , ,808,COURTOIS,886981.5,989268.6
2011-12,12/11/2011 20:00,Y, , ,1, 43023,1,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,808,COURTOIS ST,1, , ,808,COURTOIS,886981.5,989268.6
2011-12,12/11/2011 20:30,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,1501,DICK GREGORY PL,56, , ,1501,DICK GREGORY,890825.9,1029318
2011-12,12/11/2011 20:40,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8430,HALL ST,79, ,@CITGO - HALL ST,8430,HALL,898344.4,1050289
2011-12,12/11/2011 20:50,Y, , ,1,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3217,SCHOOL ST,77, ,STREET, , ,899033.2,1022730
2011-12,12/11/2011 21:05,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4545,QUEENS AVE,71, , , , ,892711.7,1039229
2011-12,12/11/2011 21:25,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4549,LEWIS PL,54, , ,4549,LEWIS,890935.8,1027330
2011-12,12/11/2011 21:30,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,1437,DODIER ST,63, , ,1437,DODIER,906049.2,1026629
2011-12,12/11/2011 21:50,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4600,LOUISIANA AVE,16, , ,4640,LOUISIANA,893066.3,998450.1
2011-12,12/11/2011 22:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4215,E MARGARETTA AVE,68, ,DOWNSTAIRS,4215,MARGARETTA,897628.2,1032695
2011-12,12/11/2011 22:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4164,ARSENAL ST,15, , ,4164,ARSENAL,889506.9,1008848
2011-12,12/11/2011 22:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4066,LINDELL BLVD,38,CENTRAL WEST END,FREMOUNT APARTMENT,4066,LINDELL,892852.9,1021780
2011-12,12/11/2011 22:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5725,FYLER AVE,14, ,IN THE REAR,5232,FYLER,881207.2,1007915
2011-12,12/11/2011 22:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,1900,CHEROKEE ST,18, , , , ,900565.5,1004590
2011-12,12/11/2011 22:05,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2906,CHEROKEE ST,19, , ,3517,NEBRASKA,896624.8,1005215
2011-12,12/11/2011 22:15,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2906,CHEROKEE ST,19, , , , ,896624.8,1005215
2011-12,12/11/2011 23:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3723,GRAVOIS AVE,15, , ,3723,GRAVOIS,892395.3,1004547
2011-12,12/11/2011 23:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1526,E JOHN AVE,66, , ,1526,JOHN,903566.1,1033991
2011-12,12/11/2011 23:00,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6536,CHIPPEWA ST,8,ST LOUIS HILLS CARWASH, , , ,876380.6,1004227
2011-12,12/11/2011 23:10,Y, , ,1, 51230,6,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4323,N TAYLOR AVE,69, , ,4323,TAYLOR,896040.2,1036023
2011-12,12/11/2011 23:15,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3000,S COMPTON AVE,25, ,SIDEWALK,2654,PESTALOZZI,895966.4,1008373
2011-12,12/12/2011 00:40,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,3600,NEBRASKA AVE,19, , , , ,896595.5,1003928
2011-12,12/12/2011 01:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5098,ARSENAL ST,13,SANDRINA S BAR, , , ,884334.7,1009364
2011-12,12/12/2011 02:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5098,ARSENAL ST,13, , , , ,884334.7,1009364
2011-12,12/12/2011 02:20,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1200,WASHINGTON AVE,36, , , , ,906711.3,1018939
2011-12,12/12/2011 02:35,Y, , ,1, 52212,7,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,955,ARCADE AVE,48,MITCHELL SCHOOL, ,955,ARCADE,882852.4,1029222
2011-12,12/12/2011 03:00,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1721,MISSISSIPPI AVE,32, , ,1721,MISSISSIPPI,901767.5,1012316
2011-12,12/12/2011 03:09,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3600,N BROADWAY,64, , ,3600,BROADWAY,907384.7,1029982
2011-12,12/12/2011 04:30,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1725,COCHRAN PL,61, , ,1725,COCHRAN,905432.7,1022657
2011-12,12/12/2011 05:10,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3410,S KINGSHIGHWAY BLVD,15, , ,3410,KINGSHIGHWAY,885834.1,1006342
2011-12,12/12/2011 05:15,Y, , ,1, 51330,4,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,1437,HICKORY LN,33, , ,1437,HICKORY,904233.6,1013906
2011-12,12/12/2011 06:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1405,MISSOURI AVE,32, , ,1405,MISSOURI,900694.5,1013898
2011-12,12/12/2011 07:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,943,LAUREL ST,48, , ,943,LAUREL,880894.6,1029333
2011-12,12/12/2011 08:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4939,PENROSE ST,84, , ,4939,PENROSE,892606.9,1037032
2011-12,12/12/2011 08:00,Y, , ,1, 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6417,BRADLEY AVE,9, ,RESIDENCE,6417,BRADLEY,877739.3,1008957
2011-12,12/12/2011 08:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2221,KEOKUK ST,18, , ,2221,KEOKUK,898573.7,1001749
2011-12,12/12/2011 08:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4027,HUMPHREY ST,15, , ,4027,HUMPHREY,890448.9,1007196
2011-12,12/12/2011 08:10,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4248,COTTAGE AVE,57,SUMNER HIGH,HIGH SCHOOL,4248,COTTAGE,894865.7,1029224
2011-12,12/12/2011 09:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3233,MOUNT PLEASANT ST,16, ,RESIDENCE,3233,MOUNT PLEASANT,893826.3,997821.4
2011-12,12/12/2011 09:00,Y, , ,1,264100,5,HEALTH-SANITATION VIOL,1410,BENTON ST,63, , ,1410,BENTON,906776.8,1025154
2011-12,12/12/2011 09:05,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4173,RUSSELL AVE,27,TWO-FAMILY OCCUPIED, ,4173,RUSSELL,890654.8,1012847
2011-12,12/12/2011 09:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3631,GRAVOIS AVE,15,WALGREENS, ,3631,GRAVOIS,893179.3,1004622
2011-12,12/12/2011 09:15,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,2618,CLARA AVE,50, , ,2618,CLARA,885341.6,1034611
2011-12,12/12/2011 09:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3117,MIAMI ST,19, , ,3117,MIAMI,895658.6,1004209
2011-12,12/12/2011 10:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4414,ALASKA AVE,16, , ,4401,ALASKA,893717.8,998834.7
2011-12,12/12/2011 10:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4414,ALASKA AVE,16, , ,4414,ALASKA,893717.8,998834.7
2011-12,12/12/2011 10:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5926,HARNEY AVE,76, , ,5926,HARNEY,890980.9,1045769
2011-12,12/12/2011 10:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",3938,N 19TH ST,65, , ,3938,19TH,905180.8,1030331
2011-12,12/12/2011 10:09,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4645,IDAHO AVE,16, ,VACANT RESIDENCE,4645,IDAHO,893269.2,997812.8
2011-12,12/12/2011 10:15,Y, , ,1, 41015,5,ASSLT-AGGRAV-FIREARM-2ND-ADULT-DOMESTIC,2723,HADLEY ST,63, , ,2723,HADLEY,907141.3,1026309
2011-12,12/12/2011 10:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1737,S BROADWAY,20, , ,1737,BROADWAY,906212.2,1010924
2011-12,12/12/2011 10:45,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25, ,SCHNUCKS,3430,GRAND,893788.8,1005469
2011-12,12/12/2011 11:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1929,BIDDLE ST,61, , ,1929,BIDDLE,904538.2,1022258
2011-12,12/12/2011 11:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4129,W FLORISSANT AVE,68,ADELAIDE MARKET,NA,4129,FLORISSANT,900240.3,1034726
2011-12,12/12/2011 11:25,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3517,CLAY AVE,56, ,DOWNSTAIRS APARTMENT,3517,CLAY,897846.9,1030692
2011-12,12/12/2011 11:30,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4958,DAVISON AVE,72, , ,4958,DAVISON,890959.9,1041270
2011-12,12/12/2011 11:45,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,120,E CATALAN ST,2, , , , ,887220.5,985337
2011-12,12/12/2011 11:55,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4730,EICHELBERGER ST,6, , ,4730,EICHELBERGER,883990.5,1000190
2011-12,12/12/2011 12:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3667,MCREE AVE,29, , ,3667,MCREE,894056.6,1014175
2011-12,12/12/2011 12:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1023,HAMILTON AVE,48, , ,1023,HAMILTON,880270.2,1029970
2011-12,12/12/2011 12:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5255,PLOVER AVE,72, , ,5255,PLOVER,891488.7,1043482
2011-12,12/12/2011 12:18,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6494,RHODES AVE,8, , , , ,876333.8,999498.7
2011-12,12/12/2011 12:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4437,PENNSYLVANIA AVE,17, ,RESIDENCE,4437,PENNSYLVANIA,895198.9,998445.5
2011-12,12/12/2011 12:45,Y, , ,1,263299,5,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4339,COLLEGE AVE,67, , ,4339,COLLEGE,900695.7,1033739
2011-12,12/12/2011 12:45,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5129,GREER AVE,52, , ,5129,GREER,889611.8,1034616
2011-12,12/12/2011 13:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5020,SHREVE AVE,71,ADM MILLING, ,5020,SHREVE,895128.2,1037839
2011-12,12/12/2011 13:00,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,1427,UNION BLVD,78, , ,1427,UNION,885979.5,1030808
2011-12,12/12/2011 13:00,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5760,W FLORISSANT AVE,72,ST LOUIS PUBLIC LIBRARY - WALNUT PARK, ,5760,FLORISSANT,892342.9,1045162
2011-12,12/12/2011 13:45,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5511,WABADA AVE,50,LANGSTON MIDDLE SCHOOL,LANGSTON MIDDLE SCHOOL,5511,MINERVA,885657.5,1033864
2011-12,12/12/2011 13:48,Y, , ,1, 52122,6,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,4700,GOODFELLOW BLVD,70, ,REAR OF COMPLEX,4700,GOODFELLOW,887587.3,1042756
2011-12,12/12/2011 13:51,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,8508,MORA LN,73, , ,8508,MORA,891726.3,1049086
2011-12,12/12/2011 13:52,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3643,BAMBERGER AVE,15, , ,3643,BAMBERGER,891743.5,1003891
2011-12,12/12/2011 14:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5244,NAGEL AVE,6, , ,5244,NAGEL,879809,996585.6
2011-12,12/12/2011 14:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5457,QUEENS AVE,71, , ,5457,QUEENS,894901.9,1040854
2011-12,12/12/2011 14:00,Y, , ,1,179220,3,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,3200,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3200,HARTFORD,895751.5,1007882
2011-12,12/12/2011 14:30,Y, , ,1, 44015,6,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,4215,SHREVE AVE,69, , ,4215,SHREVE,893896.6,1036427
2011-12,12/12/2011 14:50,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2617,CAROLINE ST,31, , ,2617,CAROLINE,900196.5,1014456
2011-12,12/12/2011 15:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",2233,WASHINGTON AVE,36, , ,2233,WASHINGTON,902599.4,1020249
2011-12,12/12/2011 15:00,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4420,S BROADWAY,17,MCDONALDS,BUSINESS,4420,BROADWAY,896432.6,998417.6
2011-12,12/12/2011 15:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8035,N BROADWAY,74, ,APT 2ND FLOOR,8035,BROADWAY,897043.1,1047543
2011-12,12/12/2011 15:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4135,KAY CT,4, ,SINGLE FAMILY RESIDENCE,4135,KAY,883475.6,994208.8
2011-12,12/12/2011 15:10,Y, , ,1, 43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,N 23RD ST / SAINT LO,60, ,BUS STOP, , ,903836.4,1026424
2011-12,12/12/2011 15:20,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,0,OHIO AVE / RUTGER ST,31, , , , ,899779.6,1014893
2011-12,12/12/2011 15:35,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4962,UNION BLVD,71, , ,5120,THEKLA,892180.2,1040143
2011-12,12/12/2011 15:40,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1900,LUCAS AVE,36, , ,1900,LUCAS,904167.4,1019938
2011-12,12/12/2011 15:40,Y, , ,1,261200,5,KIDNAPPING,0,CARTER AVE / WARNE A,67, , , , ,900259.9,1033491
2011-12,12/12/2011 15:40, ,Y, ,-1,261200,5,KIDNAPPING,0,CARTER AVE / WARNE A,67, , , , ,900259.9,1033491
2011-12,12/12/2011 16:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1534,WARREN ST,60, ,APARTMENT BUILDING,1534,WARREN,905790.1,1025085
2011-12,12/12/2011 16:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3117,OLIVE ST,37, ,STREET,3117,OLIVE,898913.9,1020445
2011-12,12/12/2011 16:00,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2745,N GRAND BLVD,59, , ,2745,GRAND,899834.2,1027484
2011-12,12/12/2011 16:00,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",920,NEW HAVEN DR,62, , ,920,NEW HAVEN,908751.3,1021923
2011-12,12/12/2011 16:12,Y, , ,1,151130,1,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,8114,S BROADWAY,2, , ,8114,BROADWAY,888243.5,986745.6
