MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-02,02/14/2009 00:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3866,MERAMEC ST,16, , ,3866,MERAMEC,891539.8,1001495
2009-02,02/14/2009 00:34,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,210,W DAVIS ST,2, , ,0,DAVIS,887619.3,986970.6
2009-02,02/14/2009 01:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2604,S COMPTON AVE,25, , ,2604,S COMPTON,896217.3,1009967
2009-02,02/14/2009 01:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5744,TERRY AVE,50, , ,5744,TERRY,884588.1,1035699
2009-02,02/14/2009 01:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6533,CLIFTON HILLS DR,11,SINGLE FAMILY DWELLING,SINGLE FAMILY DWELLING,6533,CLIFTON HILLS DR,877490,1012303
2009-02,02/14/2009 01:35,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,8734,GOODFELLOW BLVD,73, , ,8734,GOODFELLOW,891495.4,1050624
2009-02,02/14/2009 01:35,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,8734,GOODFELLOW BLVD,73, , ,8734,GOODFELLOW,891495.4,1050624
2009-02,02/14/2009 02:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,600,N KINGSHIGHWAY BLVD,38, , ,0,N KINGSHIGHWAY,887891.8,1025894
2009-02,02/14/2009 02:05,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,100,N KINGSHIGHWAY BLVD,38, , ,0,N KINGSHIGHWAY,887330,1022873
2009-02,02/14/2009 02:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5024,LOTUS AVE,52, , ,5024,LOTUS,888645.1,1031625
2009-02,02/14/2009 02:15,Y, , ,1, 31422,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,1120,CONVENTION PZ,35, , ,1120,CONVENTION PZ,907261.7,1019520
2009-02,02/14/2009 02:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,W FLORISSANT AVE / G,76, , ,0,W FLORISSANT,890122.3,1048565
2009-02,02/14/2009 02:20,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1235,COLE ST,61, , ,1235,COLE,907125.3,1020360
2009-02,02/14/2009 02:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5279,EMERSON AVE,72, , ,5279,EMERSON,892779.2,1041974
2009-02,02/14/2009 02:41,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6957,CHIPPEWA ST,9, ,APT 2E,6957,CHIPPEWA,874177.1,1003117
2009-02,02/14/2009 02:55,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1204,WASHINGTON AVE,36,LURE, ,1204,WASHINGTON,0,0
2009-02,02/14/2009 03:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6260,REBER PL,11, , ,6260,REBER PL,878837.9,1011363
2009-02,02/14/2009 03:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",540,GIMBLIN RD,79, ,CENTRAL TRANSPORT,0,GIMBLIN,899392.2,1050225
2009-02,02/14/2009 03:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4719,N 20TH ST,66, , ,4719,N 20TH,903061.1,1033547
2009-02,02/14/2009 03:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4719,N 20TH ST,66, , ,4719,N 20TH,903061.1,1033547
2009-02,02/14/2009 03:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4721,N 20TH ST,66, , ,4721,N 20TH,903061.1,1033547
2009-02,02/14/2009 03:00,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3810,GRAVOIS AVE,15, ,1 FL,3810,GRAVOIS,891754.3,1004254
2009-02,02/14/2009 03:00,Y, , ,1, 82000,3,ARSON-2ND DEGREE/SUCCESS,3810,GRAVOIS AVE,15, ,1 FL,3810,GRAVOIS,891754.3,1004254
2009-02,02/14/2009 03:25,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4300,S GRAND BLVD,16, , ,4300,S GRAND,893099.2,999973.2
2009-02,02/14/2009 03:45,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2800,STODDARD ST,59, ,APT 202,2800,STODDARD,901215.1,1022057
2009-02,02/14/2009 03:52,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1709,WASHINGTON AVE,36, , ,1709,WASHINGTON,904872.9,1019582
2009-02,02/14/2009 03:52,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1709,WASHINGTON AVE,36, , ,1709,WASHINGTON,904872.9,1019582
2009-02,02/14/2009 04:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3546,MAGNOLIA AVE,25, , ,3546,MAGNOLIA,894230.7,1009587
2009-02,02/14/2009 04:10,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3118,N GRAND BLVD,59, , ,3118,N GRAND,900721.2,1028815
2009-02,02/14/2009 04:19,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,6500,CHIPPEWA ST,8, , ,6500,CHIPPEWA,876923.3,1004491
2009-02,02/14/2009 04:35,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,6030,MICHIGAN AVE,1, , ,6030,MICHIGAN,892242.9,992829.6
2009-02,02/14/2009 05:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4919,THEKLA AVE,71, , ,4919,THEKLA,894486.4,1039126
2009-02,02/14/2009 05:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3127,NORWOOD AVE,52, , ,3127,NORWOOD,889870.2,1034675
2009-02,02/14/2009 06:00,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",3600,N BROADWAY,64,PARKING LOT,MALLINCKRODT,3600,N BROADWAY,907384.7,1029982
2009-02,02/14/2009 06:20,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7004,NOTTINGHAM PL,9,PARK VAL APARTMENTS,APT 302,7004,NOTTINGHAM,872662.9,1003343
2009-02,02/14/2009 07:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3220,JANUARY AVE,14, ,APT 2,3220,JANUARY,880766.6,1008292
2009-02,02/14/2009 08:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4117,MAGNOLIA AVE,27, , ,4117,MAGNOLIA,890971.3,1010628
2009-02,02/14/2009 08:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1901,LILLY AVE,12, , ,1901,LILLY,883236,1014130
2009-02,02/14/2009 08:15,Y, , ,1, 72113,5,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3600,N BROADWAY,64, , ,3600,N BROADWAY,907384.7,1029982
2009-02,02/14/2009 09:00,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,827,N KINGSHIGHWAY BLVD,51,CAPTAIN D S, ,0,N KINGSHIGHWAY,887750.6,1026917
2009-02,02/14/2009 09:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2616,MCNAIR AVE,22, , ,2616,MCNAIR,900545.6,1008670
2009-02,02/14/2009 09:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1600,N 22ND ST,60,CONNECTOR CASTINGS INC, ,1600,N 22ND,903719.8,1023828
2009-02,02/14/2009 09:30,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",3837,MINNESOTA AVE,16, , ,3837,MINNESOTA,895502.7,1002411
2009-02,02/14/2009 09:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,400,LAKE AVE,38,PARKING LOT, ,0,LAKE,885856.1,1025194
2009-02,02/14/2009 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1009,EICHELBERGER ST,1, ,APT #1W,1009,EICHELBERGER,891451.6,996354.2
2009-02,02/14/2009 10:20,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4340,LOUGHBOROUGH AVE,4,DISCOUNT SMOKE SHOP,DISCOUNT SMOKE SHOP,4340,LOUGHBOROUGH,883551.7,995055.4
2009-02,02/14/2009 10:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1,N BROADWAY,35, , ,0,N BROADWAY,908727.1,1016737
2009-02,02/14/2009 10:30,Y, , ,1, 91303,8,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4758,SAINT LOUIS AVE,55, , ,4758,ST LOUIS,891664.7,1032267
2009-02,02/14/2009 10:32,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,6111,DR MARTIN LUTHER KIN,50, ,ALIAS 6111 DR MARTIN L KING,6111,DR MARTIN L KING,881513.3,1034990
2009-02,02/14/2009 10:45,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1820,MARKET ST,36,UNION STATION, ,1820,MARKET,903731.7,1018016
2009-02,02/14/2009 11:00,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1113,WASHINGTON AVE,35, , ,1113,WASHINGTON,907173.4,1019045
2009-02,02/14/2009 11:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4900,WEST PINE BLVD,38, , ,4900,WEST PINE,888211.1,1022631
2009-02,02/14/2009 11:08,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,8100,ALABAMA AVE,2, , ,8100,ALABAMA,886496.8,988195.2
2009-02,02/14/2009 11:10,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,4301,N 20TH ST,66, , ,4301,N 20TH,903851.8,1032057
2009-02,02/14/2009 11:15,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",7030,GRAVOIS AVE,4,ST. PETER AND PAUL CEMETARY,CEMETARY,7030,GRAVOIS,881168.8,995948.9
2009-02,02/14/2009 11:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3400,HUMPHREY ST,25, ,SINGLE FAMILY RESIDENCE,3400,HUMPHREY,894854.3,1006492
2009-02,02/14/2009 11:53,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3112,OLIVE ST,37, , ,3112,OLIVE,899009.4,1020191
2009-02,02/14/2009 12:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3923,CHIPPEWA ST,15, , ,3923,CHIPPEWA,890901.7,1003595
2009-02,02/14/2009 12:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,ARSENAL ST,13, , ,0,ARSENAL,885105.6,1009360
2009-02,02/14/2009 12:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6237,WILSON AVE,10, ,SINGLE FAMILY HOME,6237,WILSON,879554.8,1014066
2009-02,02/14/2009 12:20,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1215,N KINGSHIGHWAY BLVD,51,AUTO ZONE,AUTO ZONE,1215,N KINGSHIGHWAY,888084.4,1028777
2009-02,02/14/2009 12:24,Y, , ,1,121000,8,EMBEZZLEMENT-VALUE OVER $150,3520,HARRIS AVE,56, , ,3520,HARRIS,896956.2,1031280
2009-02,02/14/2009 12:45,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5055,ARSENAL ST,13, ,@SCHNUCKS - ARSENAL,5055,ARSENAL,884765.6,1009623
2009-02,02/14/2009 12:45,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3763,FOREST PARK AVE,37,HABITAT FOR HUMANITY,MIDTOWN,3763,FOREST PARK,894502.8,1020087
2009-02,02/14/2009 13:00,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2543,N GRAND BLVD,59,IMPERIAL PALACE, ,2543,N GRAND,899361.5,1026965
2009-02,02/14/2009 13:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1531,WASHINGTON AVE,36, , ,1531,WASHINGTON,905491.8,1019489
2009-02,02/14/2009 13:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4660,CHIPPEWA,885362.3,1003846
2009-02,02/14/2009 13:05,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,0,N EUCLID AVE / NATUR,55, , ,0,N EUCLID,891824.3,1034808
2009-02,02/14/2009 13:20, , ,Y,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8590,RIVERVIEW BLVD,74, , ,8590,RIVERVIEW,893926.8,1048964
2009-02,02/14/2009 13:20, , ,Y,-1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8590,RIVERVIEW BLVD,74, , ,8590,RIVERVIEW,893926.8,1048964
2009-02,02/14/2009 13:20,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8590,RIVERVIEW BLVD,74, , ,8590,RIVERVIEW,893926.8,1048964
2009-02,02/14/2009 14:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,S BROADWAY,35,STATUIM EAST PARKING GARAGE, ,0,S BROADWAY,908743.9,1016075
2009-02,02/14/2009 14:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5900,GOODFELLOW BLVD,73, , ,5900,GOODFELLOW,890168.1,1048721
2009-02,02/14/2009 14:00,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,847,GUSTAV AVE,74, , ,0,GUSTAV,897067.8,1052677
2009-02,02/14/2009 14:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3427,S JEFFERSON AVE,19,SAVE A LOT, ,3427,S JEFFERSON,898497.9,1004658
2009-02,02/14/2009 14:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4039,GILES AVE,16, ,SINGLE FAMILY DWELLING,4039,GILES,892146.3,1001758
2009-02,02/14/2009 14:40,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,200,S BROADWAY,35, ,STADIUM EAST GARAGE,0,S BROADWAY,908743.9,1016075
2009-02,02/14/2009 14:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,S BROADWAY,35,STADIUM EAST PARKING GARAGE, ,0,S BROADWAY,908743.9,1016075
2009-02,02/14/2009 14:45,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,@NATIONAL CITY BANK- GRAVOIS,3865,GRAVOIS,891583.8,1004871
2009-02,02/14/2009 15:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5901,HAMPTON AVE,8,MIDWEST MONEY CO., ,5901,HAMPTON,878978.3,999348.1
2009-02,02/14/2009 15:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1120,N 3RD ST,35, , ,1120,N 3RD,909973.3,1019841
2009-02,02/14/2009 15:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5992,ASTRA AVE,73, , ,5992,ASTRA,891514.6,1047559
2009-02,02/14/2009 15:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 4TH ST / PINE ST,35, , ,0,N 4TH,909303.9,1017205
2009-02,02/14/2009 15:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,COLUMBIA AVE / HAMPT,13, , ,0,COLUMBIA,880875.3,1011781
2009-02,02/14/2009 15:00, , ,Y,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,COLUMBIA AVE / HAMPT,13, , ,0,COLUMBIA,880875.3,1011781
2009-02,02/14/2009 15:00, , ,Y,-1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,COLUMBIA AVE / HAMPT,13, , ,0,COLUMBIA,880875.3,1011781
2009-02,02/14/2009 15:03,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5457,UNION BLVD,71, , ,5457,UNION,894321.7,1041875
2009-02,02/14/2009 15:15,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",10600,RIVERVIEW DR,75,CHAIN OF ROCKS BRIDGE, ,0,RIVERVIEW DR,908500.8,1062149
2009-02,02/14/2009 15:15,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,551,EILER ST,1, ,PARKED IN STREET BEHIND RESIDENCE,0,EILER,892519.6,995462.8
2009-02,02/14/2009 15:29,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,5401,LOUISIANA AVE,1, , ,5401,LOUISIANA,891565.4,996277.6
2009-02,02/14/2009 15:30,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,2104,LILLY AVE,12, , ,2104,LILLY,883290.3,1013264
2009-02,02/14/2009 15:35,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,1301,UNION BLVD,78, ,PETES SHUR SAVE,1301,UNION,885308.8,1029902
2009-02,02/14/2009 16:50,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,801,CONVENTION PZ,35, , ,0,CONVENTION PZ,908086.9,1019323
2009-02,02/14/2009 17:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5642,PAMPLIN PL,76, , ,5642,PAMPLIN PL,890509.8,1046959
2009-02,02/14/2009 17:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,4333,CHIPPEWA ST,15, ,APT 16,4333,CHIPPEWA,887349.8,1004119
2009-02,02/14/2009 17:10,Y, , ,1, 72140,3,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,4472,BECK AVE,15, ,STREET,4472,BECK,886251.3,1004478
2009-02,02/14/2009 17:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6195,WASHINGTON BLVD,46, , ,6195,WASHINGTON,877363.1,1027219
2009-02,02/14/2009 17:30, , ,Y,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,6195,WASHINGTON BLVD,46, , ,6195,WASHINGTON,877363.1,1027219
2009-02,02/14/2009 17:30, , ,Y,-1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6195,WASHINGTON BLVD,46, , ,6195,WASHINGTON,877363.1,1027219
2009-02,02/14/2009 17:45,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,S 7TH BLVD / MARION,20,@ BOILERMAKERS HALL, ,0,S 7TH,906291.3,1011595
2009-02,02/14/2009 17:50,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5815,HIGHLAND AVE,50, ,APT A,5815,HIGHLAND,883842.3,1035215
2009-02,02/14/2009 17:56,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3616,NATURAL BRIDGE AVE,59, ,ALDI S STORE,3616,NATURAL BRIDGE,900804.4,1029637
2009-02,02/14/2009 18:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5256,WESTMINSTER PL,38, , ,5256,WESTMINSTER PL,885283.8,1025571
2009-02,02/14/2009 18:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5665,HILLER PL,76, , ,5665,HILLER PL,890843.3,1047105
2009-02,02/14/2009 18:10,Y, , ,1,211000,1,DUI-DRVING WHILE INTOXICATED,4650,DELOR ST,5, , ,4655,DELOR,884651.1,1001214
2009-02,02/14/2009 18:20,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,4824,BESSIE AVE,69, , ,4824,BESSIE,893771.1,1036564
2009-02,02/14/2009 18:30,Y, , ,1, 51222,4,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,1416,MADISON ST,63,MURPHY BLAIR, ,1416,MADISON,907193.6,1024110
2009-02,02/14/2009 18:35,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4945,PLOVER AVE,72, , ,4945,PLOVER,890001.8,1042440
2009-02,02/14/2009 18:45,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5939,GOODFELLOW BLVD,73, ,@NEW NORTHSIDE CONFERENCE CENTER,5939,GOODFELLOW,890336.1,1049351
2009-02,02/14/2009 19:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,701,CONVENTION PZ,35, , ,0,CONVENTION PZ,908773.3,1019107
2009-02,02/14/2009 19:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4155,MANCHESTER AVE,39, ,CITY STREET,4155,MANCHESTER,890774.8,1017436
2009-02,02/14/2009 19:00,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,2865,TEXAS AVE,30, ,RESIDENCE,2865,TEXAS,898721.3,1008042
2009-02,02/14/2009 19:05,Y, , ,1, 42012,2,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,5801,WILSON AVE,12, , ,5801,WILSON,881898.8,1013889
2009-02,02/14/2009 19:10,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3456,S GRAND BLVD,25,PARKING LOT, ,3456,S GRAND,893584.8,1005186
2009-02,02/14/2009 19:10,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1, ,SCHNUCKS,1020,LOUGHBOROUGH,888369.9,991903
2009-02,02/14/2009 19:25,Y, , ,1, 41023,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4107,OREGON AVE,16, , ,4107,OREGON,896212.4,1000589
2009-02,02/14/2009 19:25,Y, , ,1, 41023,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4107,OREGON AVE,16, , ,4107,OREGON,896212.4,1000589
2009-02,02/14/2009 19:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1130,N 3RD ST,64, , ,1130,N 3RD,910049.1,1020274
2009-02,02/14/2009 19:37,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4100,N TAYLOR AVE,69,STREET, ,4100,N TAYLOR,895101.6,1034738
2009-02,02/14/2009 19:45,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,0,BIDDLE ST / N BROADW,62, , ,0,BIDDLE,909780.6,1020447
2009-02,02/14/2009 19:52,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,1069,TOWER GROVE AVE,39,REAR, ,1069,TOWER GROVE,889662.5,1017436
2009-02,02/14/2009 20:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3834,OLIVE ST,77,SCOTTISH RITE PARKING GARAGE, ,3834,OLIVE,894899.2,1022203
2009-02,02/14/2009 20:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4156,MANCHESTER AVE,39, , ,4156,MANCHESTER,890977.3,1017352
2009-02,02/14/2009 20:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3354,IOWA AVE,19,CASALOMA BALLROOM, ,3354,IOWA,897792.5,1005220
2009-02,02/14/2009 20:40,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,5028,NATURAL BRIDGE AVE,52, , ,5031,NATURAL BRIDGE,890880.2,1035306
2009-02,02/14/2009 20:55,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,201,N 17TH ST,36,711 STORE,711 STORE,0,N 17TH,904517.3,1018616
2009-02,02/14/2009 21:00,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5863,SELBER CT,50,HILLSDALE APARTMENTS, ,5863,SELBER CT,885088.8,1037930
2009-02,02/14/2009 21:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3751,S JEFFERSON AVE,19,QUIKTRIP, ,3751,S JEFFERSON,898162.7,1002525
2009-02,02/14/2009 21:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4204,ELLENWOOD AVE,5, , ,4204,ELLENWOOD,887794.5,1001751
2009-02,02/14/2009 21:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,S 7TH ST / S BROADWA,20, , ,0,S 7TH,903916.9,1007702
2009-02,02/14/2009 21:05,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1,S BROADWAY,35,MARRIOTT HOTEL, ,0,S BROADWAY,908726.1,1016735
2009-02,02/14/2009 21:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,999,N 2ND ST,35,LUMEIRE,CASINO,0,N 2ND,910439.8,1019433
2009-02,02/14/2009 21:30,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4399,FOREST PARK AVE,38,PARKPLACE APARTMENTS, ,4399,FOREST PARK,890245.9,1021299
2009-02,02/14/2009 21:45, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2733,ARMAND PL,24, , ,2733,ARMAND PL,898576.6,1010766
2009-02,02/14/2009 21:45, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2733,ARMAND PL,24, , ,2733,ARMAND PL,898576.6,1010766
2009-02,02/14/2009 21:45,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2733,ARMAND PL,24, , ,2733,ARMAND PL,898576.6,1010766
2009-02,02/14/2009 21:45,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5143,WATERMAN BLVD,38, ,A RESIDENCE FOR MENTALLY CHALLENGED,5143,WATERMAN,886133.6,1025265
