MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-01,01/15/2010 15:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2808,LAFAYETTE AVE,31, , ,2808,LAFAYETTE,898472.6,1012910
2010-01,01/15/2010 15:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2206,INDIANA AVE,23, ,RIGHT DOOR,2206,INDIANA,900059.3,1010872
2010-01,01/15/2010 15:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3611,OSCEOLA ST,16, ,2ND FLOOR,3611,OSCEOLA,892851.5,999714.8
2010-01,01/15/2010 15:25,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7157,VIRGINIA AVE,1,VIRGINIA MANOR APARTMENTS, ,7175,VIRGINIA,889111.4,990181.6
2010-01,01/15/2010 15:50,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,850,S TAYLOR AVE,38, ,CONSTRUCTION STORAGE LOT, , ,888663.5,1019251
2010-01,01/15/2010 16:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3601,WEBER RD,1, , ,3601,WEBER,885206.8,988944.1
2010-01,01/15/2010 16:00,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5916,NATURAL BRIDGE AVE,70, , ,5916,NATURAL BRIDGE,885056.2,1039115
2010-01,01/15/2010 16:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4680,CHIPPEWA ST,5, ,@ APPLEBEES, , ,885181.9,1004110
2010-01,01/15/2010 16:00,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,3560,LEE AVE,67, , ,3560,LEE,902129.4,1031296
2010-01,01/15/2010 16:08,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3656,FAIRVIEW AVE,15, ,2 FAMILY APARTMENT,3656,FAIRVIEW,892885.8,1005583
2010-01,01/15/2010 16:20,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6001,DEWEY AVE,3, ,UP STAIRS,6001,DEWEY,888939,995520.6
2010-01,01/15/2010 16:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,326,COURTOIS ST,2, , ,3869,CONNECTICUT,888391.4,988238.8
2010-01,01/15/2010 16:45,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1610,N KINGSHIGHWAY BLVD,55, , , , ,888692.6,1030783
2010-01,01/15/2010 17:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2211,S GRAND BLVD,27, , ,2211,GRAND,894190.4,1011405
2010-01,01/15/2010 17:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2519,S 11TH ST,21, , ,2519,11TH,902803.1,1008248
2010-01,01/15/2010 17:00,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,POTOMAC ST / ARKANSA,19, , ,3449,POTOMAC,894091.8,1005139
2010-01,01/15/2010 17:10,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,853,ELIAS AVE,74, , ,7815,BANDERO,897033.3,1051664
2010-01,01/15/2010 17:14,Y, , ,1,178200,5,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4200,N GRAND BLVD,67, , ,4200,GRAND,902088.8,1031691
2010-01,01/15/2010 17:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1005,CONVENTION PZ,35, ,US BANK,1005,CONVENTION,907803.4,1019347
2010-01,01/15/2010 17:30,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",6025,NATURAL BRIDGE AVE,70,SKATE KING CORP., ,6025,NATURAL BRIDGE,884466.7,1039937
2010-01,01/15/2010 17:30,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,612,N 2ND ST,35,@KENNEDYS-2ND STSUITE 210, ,612,2ND,910391.4,1018273
2010-01,01/15/2010 17:35,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2802,UNION BLVD,52, , ,2802,UNION,888023.3,1033829
2010-01,01/15/2010 17:45,Y, , ,1,266100,9,PUBLIC ORDER-DEMONSTRATING,900,S KINGSHIGHWAY BLVD,39, , , , ,887793.9,1018553
2010-01,01/15/2010 18:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3217,RUSSELL AVE,26, ,MULTI FAMILY APARTMENT COMPLEX,3217,RUSSELL,896232.8,1012137
2010-01,01/15/2010 18:26,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4150,CHIPPEWA ST,16,MCMAHON FORD - PREOWNED SALES OFFICE, , , ,889490.6,1003559
2010-01,01/15/2010 18:45,Y, , ,1, 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,3616,LAWN AVE,14, ,@GARAGE,3616,LAWN,885218.8,1005233
2010-01,01/15/2010 19:00,Y, , ,1, 66701,4,LARCENY-BICYCLES UNDER $500,999,N 2ND ST,35,LUMIERE PLACE CASINO,ENTRANCE OF CASINO,999,LEONOR K SULLIVAN,910439.8,1019433
2010-01,01/15/2010 19:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",1463,S VANDEVENTER AVE,39, ,@ DOCUMENT IMAGING SYSTEMS,1463,VANDEVENTER,890462.5,1016156
2010-01,01/15/2010 19:08,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,3920,HAMPTON AVE,14,WALGREENS, , , ,879176.4,1005385
2010-01,01/15/2010 19:30,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4937,LILBURN AVE,71, , ,4937,LILBURN,894825.9,1039609
2010-01,01/15/2010 19:30,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,221,W UPTON ST,2, , , , ,889468.6,989257.4
2010-01,01/15/2010 19:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,BARTON ST / S 12TH S,21, , , , ,902752,1009005
2010-01,01/15/2010 19:45,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3517,CLAY AVE,56, ,4 FAMILY,3517,CLAY,897846.9,1030692
2010-01,01/15/2010 19:48,Y, , ,1, 43011,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,3430,S GRAND BLVD,25,SCHNUCKS,PARKING LOT,3430,GRAND,893788.8,1005469
2010-01,01/15/2010 20:00,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1305,CONVENTION PZ,36, , ,1300,CONVENTION,906763.8,1019639
2010-01,01/15/2010 20:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4377,CHIPPEWA ST,15, , ,4377,CHIPPEWA,886842.2,1004175
2010-01,01/15/2010 20:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1945,HOWARD ST,60, , ,1945,HOWARD,904773.3,1023786
2010-01,01/15/2010 20:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1921,WARREN ST,60, , ,1921,WARREN,905218.5,1025399
2010-01,01/15/2010 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,811,EICHELBERGER ST,1, ,APT 1W,811,EICHELBERGER,892011.7,995984.8
2010-01,01/15/2010 20:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",315,CHESTNUT ST,35,HYATT REGENCY HOTEL, ,315,CHESTNUT,909422.4,1016993
2010-01,01/15/2010 20:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,FOREST PARK PKWY / G,37, , , , ,885898.1,1023095
2010-01,01/15/2010 20:45,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4100,N GRAND BLVD,67, ,STREET, , ,901940.1,1031028
2010-01,01/15/2010 20:47,Y, , ,1, 31112,9,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,4475,PERSHING AVE,38, , ,4497,PERSHING,889879.2,1023868
2010-01,01/15/2010 20:51,Y, , ,1,178200,6,SEX OFFNS-EXPOSURE/EXPOSING PERSON,5600,W FLORISSANT AVE,72, , ,5600,FLORISSANT,893144.3,1044000
2010-01,01/15/2010 21:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1016,LOUGHBOROUGH AVE,1, , , , ,888489.2,992016.4
2010-01,01/15/2010 21:00,Y, , ,1, 44013,2,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",3471,WATSON RD,9, ,@APT 6,3471,WATSON,877196,1007100
2010-01,01/15/2010 21:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5521,CHIPPEWA ST,14, , ,5521,CHIPPEWA,881195.5,1004798
2010-01,01/15/2010 21:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,S 10TH ST / EMMET ST,21, , , , ,904601,1011027
2010-01,01/15/2010 21:18,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8108,MINNESOTA AVE,2, , ,8108,MINNESOTA,887730.4,987266.4
2010-01,01/15/2010 21:18,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1000,N 10TH ST,62, , ,844,TUCKER,908032.2,1020151
2010-01,01/15/2010 21:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7606,VERMONT AVE,2, ,ON THE STREET,7606,VERMONT,888060.4,989254.8
2010-01,01/15/2010 21:45,Y, , ,1, 10000,8,HOMICIDE,4706,HIGHLAND AVE,55, , , , ,891395.7,1030986
2010-01,01/15/2010 21:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,100,N 7TH ST,35, , ,100,7TH,908422.1,1017299
2010-01,01/15/2010 21:50,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1516,BURD AVE,50, ,PARKING LOT,1515,BURD,884781.4,1032811
2010-01,01/15/2010 21:53,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,3300,ARLINGTON AVE,50, , , , ,887790,1035771
2010-01,01/15/2010 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,706,LAFAYETTE AVE,21,THE LIBRARY, , , ,905844.3,1011018
2010-01,01/15/2010 22:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1970,SEMPLE AVE,50, , ,1970,SEMPLE,886179.1,1033509
2010-01,01/15/2010 22:00,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,0,ARSENAL ST / BUSCH P,21, , , , ,902682.9,1005883
2010-01,01/15/2010 22:20,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4730,NORTHLAND AVE,55, , ,4730,NORTHLAND,891410.9,1031494
2010-01,01/15/2010 22:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3865,ALBERTA ST,16, , ,3865,ALBERTA,891797.1,1002328
2010-01,01/15/2010 22:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",706,LAFAYETTE AVE,21,THE LIBRARY, , , ,905844.3,1011018
2010-01,01/15/2010 22:30,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,2028,E ADELAIDE AVE,68, , ,2028,ADELAIDE,901201.1,1035460
2010-01,01/15/2010 22:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5011,LANSDOWNE AVE,7, , ,5011,LANSDOWNE,883533.1,1003146
2010-01,01/15/2010 22:51,Y, , ,1,264210,3,HEALTH-POSSESS/INHALE SOLVENTS,3256,S KINGSHIGHWAY BLVD,15, , , , ,885911.3,1007512
2010-01,01/15/2010 22:59,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3537,IOWA AVE,19, ,RESIDENCE,3537,IOWA,897420.9,1004079
2010-01,01/15/2010 22:59,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3537,IOWA AVE,19, ,RESIDENCE,3537,IOWA,897420.9,1004079
2010-01,01/15/2010 23:00,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,908,CARR ST,62, , ,908,CARR,908415.2,1020393
2010-01,01/15/2010 23:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,706,LAFAYETTE AVE,35, , ,706,LAFAYETTE,905844.3,1011018
2010-01,01/15/2010 23:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4529,POPE AVE,69, , ,4529,POPE,897444.4,1036132
2010-01,01/15/2010 23:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,5544,S 37TH ST,3, , ,3157,SUBLETTE,890035.8,996640.5
2010-01,01/15/2010 23:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,3829,BLAINE AVE,29, ,3829 1/2 BLAINE,3829,BLAINE,893617.7,1014560
2010-01,01/15/2010 23:00,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,4550,FOREST PARK AVE,38, ,@APPLEBEE S-FOREST PARK,4550,FOREST PARK,888974.3,1021449
2010-01,01/15/2010 23:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1635,LUCAS AVE,36, , ,1635,WASHINGTON,905148.5,1019672
2010-01,01/15/2010 23:05,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,3674,FOREST PARK AVE,37,JIMMY JOHN S, ,3674,FOREST PARK,895263.1,1019578
2010-01,01/15/2010 23:10,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,S 14TH ST / CHOUTEAU,33, , ,4636,WILCOX,904719.3,1014572
2010-01,01/15/2010 23:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3539,FLORA CT,26, , ,3539,FLORA,894694.9,1011995
2010-01,01/15/2010 23:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",305,N 13TH ST,36, , , , ,906216.8,1018441
2010-01,01/15/2010 23:39,Y, , ,1,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4906,WINONA AVE,7, , ,4906,WINONA,884707.4,1003849
2010-01,01/15/2010 23:42,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,617,CHEROKEE ST,22, , , , ,901681.8,1004349
2010-01,01/16/2010 00:01,Y, , ,1, 71040,8,AUTO THEFT-PERM RETNT/ATTEMPT,4728,LEWIS PL,54, , ,4728,LEWIS,889906.2,1027289
2010-01,01/16/2010 00:01,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,721,N TUCKER BLVD,36, , ,721,TUCKER,906857.6,1019492
2010-01,01/16/2010 00:01,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2901,VIRGINIA AVE,25, ,APT A,2901,VIRGINIA,895522.3,1008760
2010-01,01/16/2010 00:18,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1520,WASHINGTON AVE,36, , ,1520,WASHINGTON,905250.6,1019322
2010-01,01/16/2010 00:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1702,CASS AVE,61, , ,1702,CASS,905736.6,1022653
2010-01,01/16/2010 00:30,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,592,CARDINAL AVE,37, , , , ,899276.1,1020909
2010-01,01/16/2010 00:40,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,7151,WELLINGTON CT,10, , ,7151,WELLINGTON,872872.9,1008110
2010-01,01/16/2010 00:45,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3801,LACLEDE AVE,37,BLDG H, ,3759,LACLEDE,894592.3,1020401
2010-01,01/16/2010 01:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4975,PLOVER AVE,72, , ,4975,PLOVER,890255.9,1042617
2010-01,01/16/2010 01:00,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3701,SULLIVAN AVE,59, , ,3701,SULLIVAN,899998.5,1029044
2010-01,01/16/2010 01:15,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,4956,ARLINGTON AVE,71, , ,4956,ARLINGTON,891734.5,1040623
2010-01,01/16/2010 01:15,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4101,GRAVOIS AVE,16,QUICK TRIP, ,4101,GRAVOIS,889849,1003566
2010-01,01/16/2010 01:15,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4101,GRAVOIS AVE,16,QUICK TRIP, ,4101,GRAVOIS,889849,1003566
2010-01,01/16/2010 01:20,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4172,DELMAR BLVD,38, , ,4172,DELMAR,893057.6,1024215
2010-01,01/16/2010 01:25,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,1511,GRAPE AVE,73, ,APT 1W,1511,GRAPE,893982.4,1050044
2010-01,01/16/2010 01:30,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4915,PERNOD AVE,14, , ,4915,PERNOD,885305.9,1005444
2010-01,01/16/2010 01:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4322,GIBSON AVE,39, , ,4322,GIBSON,890130.9,1017633
2010-01,01/16/2010 01:45,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,3920,HAMPTON AVE,14,WALGREEN S, ,3920,HAMPTON,879176.4,1005385
2010-01,01/16/2010 01:45,Y, , ,1, 83000,3,ARSON-KNOWINGLY BURNING/SUCCESS,2736,UTAH ST,30, , ,2736,UTAH,897712.9,1005709
2010-01,01/16/2010 01:45, ,Y, ,-1, 83000,3,ARSON-KNOWINGLY BURNING/SUCCESS,2736,UTAH ST,30, , ,2736,UTAH,897712.9,1005709
2010-01,01/16/2010 01:50,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3844,S UTAH PL,15, , ,3844,UTAH,892024.9,1006447
2010-01,01/16/2010 01:55,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4500,VIRGINIA AVE,16, , ,4500,VIRGINIA,893851,998340.6
2010-01,01/16/2010 02:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2340,S 39TH ST,27, , ,2340,39TH,892763.6,1010667
2010-01,01/16/2010 02:00,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,2237,SAINT LOUIS AVE,60, ,ALIAS 2237 ST LOUIS AVE,2237,SAINT LOUIS,904177.3,1026329
2010-01,01/16/2010 02:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4500,DR MARTIN LUTHER KIN,54, , ,711,EUCLID,892051.2,1028407
2010-01,01/16/2010 02:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",305,S GRAND BLVD,37, ,IN STREET AT ELECTRIC SIGNAL,4300,GIBSON,896016.3,1018968
2010-01,01/16/2010 02:18,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5016,CHIPPEWA ST,7, , ,5016,CHIPPEWA,883876.9,1004222
2010-01,01/16/2010 02:18,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5016,CHIPPEWA ST,7, , ,5046,CHIPPEWA,883876.9,1004222
2010-01,01/16/2010 02:44,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4879,MARGARETTA AVE,69, , ,4879,MARGARETTA,892566.9,1035602
2010-01,01/16/2010 02:54,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1400,WASHINGTON AVE,36, , ,1400,WASHINGTON,905963.8,1019364
2010-01,01/16/2010 03:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,5454,RUSKIN AVE,71, , ,5454,RUSKIN,894786.8,1041145
2010-01,01/16/2010 03:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3914,WATSON RD,9, , ,3914,WATSON,877065.6,1005343
2010-01,01/16/2010 03:03,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4650,VIRGINIA AVE,16, , ,4650,VIRGINIA,893561.1,997212.6
2010-01,01/16/2010 03:28,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,200,S 4TH ST,35,MILLINEUM HOTEL, ,200,4TH,909014.1,1015761
2010-01,01/16/2010 04:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4370,DELOR ST,5, ,SIDEWALK/STREET,4370,DELOR,886042.3,1000823
2010-01,01/16/2010 04:10,Y, , ,1, 51221,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,7848,BANDERO DR,1,SOUTHWEST CROSSING APTS., ,7848,BANDERO,886214.8,989879.6
2010-01,01/16/2010 05:10,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4513,S KINGSHIGHWAY BLVD,7, ,APT 2N,4513,KINGSHIGHWAY,884288.4,1002933
2010-01,01/16/2010 05:10,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2700,S GRAND BLVD,25,ALPS SUPERMARKET, ,2700,GRAND,894294.3,1010118
2010-01,01/16/2010 05:10,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5009,OLEATHA AVE,14, , ,5015,OLEATHA,884220.4,1006287
2010-01,01/16/2010 05:30,Y, , ,1, 21000,1,RAPE -- FORCIBLE,4700,MORGANFORD RD,5, , , , ,886856.4,1001379
2010-01,01/16/2010 06:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1,BARNES JEWISH HOSPIT,38, , ,4949, ,887396.8,1020150
2010-01,01/16/2010 06:15,Y, , ,1, 52112,6,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,5791,THEKLA AVE,72,REGAL MEAT MARKET,#1074133,5791,THEKLA,891036.4,1044686
2010-01,01/16/2010 06:52,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3918,NATURAL BRIDGE AVE,56, ,1ST FL,3918,NATURAL BRIDGE,899147.4,1030665
2010-01,01/16/2010 07:09,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4948,BEACON AVE,72, , ,4940,BEACON,890704.8,1041482
2010-01,01/16/2010 08:00,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4005,WALSH ST,5, ,RESIDENCE/HOME,4005,WALSH,888434.4,998942
2010-01,01/16/2010 08:00,Y, , ,1, 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5454,HARNEY AVE,72, , ,5355,QUEENS,893249.8,1042856
2010-01,01/16/2010 08:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3119,N SARAH ST,56, , ,3119,SARAH,897280,1030265
2010-01,01/16/2010 08:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",4945,LINDENWOOD AVE,14, ,REAR APT,4945,LINDENWOOD,884601.8,1004646
2010-01,01/16/2010 08:30,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,1412,ROWAN AVE,78, , ,1412,ROWAN,882255.4,1033159
2010-01,01/16/2010 08:35,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4014,UNION BLVD,70, ,@NORTH PATROL DIVISION,4014,UNION,890074.4,1037079
2010-01,01/16/2010 08:45,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4021,RUSSELL BLVD,27, ,SINGLE FAMILY RESIDENCE,4021,RUSSELL,892047.7,1012628
2010-01,01/16/2010 09:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5800,GOODFELLOW BLVD,73, ,PARADISE MEAT MARKET,5800,GOODFELLOW,890231.2,1048617
2010-01,01/16/2010 09:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5800,GOODFELLOW BLVD,73, ,PARADISE MEAT MARKET,5800,GOODFELLOW,890231.2,1048617
2010-01,01/16/2010 09:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4835,GOODFELLOW BLVD,70,GRIP CAR WASH, ,4835,GOODFELLOW,887306.6,1043826
2010-01,01/16/2010 09:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3515,PENNSYLVANIA AVE,19, , ,3515,PENNSYLVANIA,896169.8,1004541
2010-01,01/16/2010 09:02,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5446,MAPLE AVE,49, , ,5446,MAPLE,883953.9,1029154
2010-01,01/16/2010 09:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4208,N EUCLID AVE,69, , ,4208,EUCLID,893074.2,1036842
2010-01,01/16/2010 09:45,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4042,CLEVELAND AVE,27, , , , ,891564.9,1011461
2010-01,01/16/2010 10:00,Y, , ,1, 52322,2,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,5323,S KINGSHIGHWAY BLVD,7,AMERICAN LEGION HALL, ,5323,KINGSHIGHWAY,883354.7,1000525
2010-01,01/16/2010 10:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4700,PALM ST,55, , , , ,893061,1033742
2010-01,01/16/2010 10:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4491,WEST PINE BLVD,38, , ,4466,WEST PINE,889300.1,1022344
