MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-02,02/09/2013 20:01,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,701,RUSSELL AVE,21, , , , ,904899.2,1009772
2013-02,02/09/2013 20:01,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,701,RUSSELL AVE,21, , , , ,904899.2,1009772
2013-02,02/09/2013 20:05,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3209,CHIPPEWA ST,19, , , , ,895044.7,1003013
2013-02,02/09/2013 20:10,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1615,S BROADWAY,20, , ,1615,BROADWAY,906070.9,1010922
2013-02,02/09/2013 20:12,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1523,S 10TH ST,34, , ,1523,10TH,905150.7,1012045
2013-02,02/09/2013 20:25,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,4100,MANCHESTER AVE,39, ,SOUTH ALLEY, , ,891534.1,1017455
2013-02,02/09/2013 20:30,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,1912,MAURY AVE,13, ,ONE WAY STREET,1913,MAURY,888469.9,1013322
2013-02,02/09/2013 20:30,Y, , ,1, 23000,6,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,3900,N KINGSHIGHWAY BLVD,69, ,@CAROUSEL HOTEL,3900,KINGSHIGHWAY,891566.9,1035732
2013-02,02/09/2013 20:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,710,N 15TH ST,36,CLUB EUROPE PARKING LOT, ,710,15TH,905945.6,1019607
2013-02,02/09/2013 20:35,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2210,E COLLEGE AVE,66, , ,2210,COLLEGE,901211.1,1034103
2013-02,02/09/2013 20:35,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2028,S 9TH ST,21,HAMMERSTONE S, ,2028,9TH,904494.9,1009868
2013-02,02/09/2013 20:35,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2028,S 9TH ST,21,HAMMERSTONE S, ,2028,9TH,904494.9,1009868
2013-02,02/09/2013 20:35,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2028,S 9TH ST,21,HAMMERSTONE S, ,2028,9TH,904494.9,1009868
2013-02,02/09/2013 20:35,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2028,S 9TH ST,21,HAMMERSTONE S, ,2028,9TH,904494.9,1009868
2013-02,02/09/2013 20:35,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2028,S 9TH ST,21,HAMMERSTONE S, ,2028,9TH,904494.9,1009868
2013-02,02/09/2013 20:36,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1465,S GRAND BLVD,29, ,@CARDINAL GLENNON HOSPITAL,1465,GRAND,894852.6,1015265
2013-02,02/09/2013 20:44,Y, , ,1, 91303,2,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,7300,HAMPTON AVE,6, , , , ,878582.6,995981.5
2013-02,02/09/2013 20:59,Y, , ,1,211000,4,DUI-DRVING WHILE INTOXICATED,0,S 4TH ST / GRATIOT S,35, , , , ,908279.9,1014201
2013-02,02/09/2013 21:00,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1820,MARKET ST,36,DOUBLE TREE HOTEL,UNION STATION,1820,MARKET,903731.7,1018016
2013-02,02/09/2013 21:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1200,RUSSELL BLVD,21,MCGURKS BAR, , , ,903274.8,1010332
2013-02,02/09/2013 21:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1023,SPRUCE ST,35,CUPPLES GARAGE, ,1023,SPRUCE,906589.4,1016244
2013-02,02/09/2013 21:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",6305,MURDOCH AVE,8, , ,6305,MURDOCH,878021.2,1003200
2013-02,02/09/2013 21:00,Y, , ,1, 69603,3,"LARC-ALL OTH/FRM PRSN/$500 - $24,999",1200,RUSSELL BLVD,21, , ,1200,RUSSELL,903274.8,1010332
2013-02,02/09/2013 21:20,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,S GRAND BLVD / GRAVO,19, , , , ,893507.8,1004763
2013-02,02/09/2013 21:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,2738,HAMPTON AVE,13, , , , ,880827.6,1010753
2013-02,02/09/2013 21:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1131,S BROADWAY,34,SHAMROCK CLUB, ,1131,BROADWAY,907523.8,1013158
2013-02,02/09/2013 21:35,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,0,S BROADWAY / UTAH ST,20, , , , ,902468.3,1004993
2013-02,02/09/2013 21:45,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,250,DE BALIVIERE AVE,47,FOREST PARK METRO LINK STATION,METRO LINK AGENCY,250,DE BALIVIERE,881576.8,1024883
2013-02,02/09/2013 22:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,1900,HAMPTON AVE,12, , , , ,880896.1,1014741
2013-02,02/09/2013 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4700,JUNIATA ST,15, , , , ,886786.1,1008746
2013-02,02/09/2013 22:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1515,S 7TH ST,21,SOCIAL HOUSE, ,1515,7TH,906262.6,1011555
2013-02,02/09/2013 22:10,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,1600,N KINGSHIGHWAY BLVD,55, , , , ,888692.6,1030783
2013-02,02/09/2013 22:13,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,5205,GRAVOIS AVE,5,ON STREET,ON STREET,5208,GRAVOIS,886174.9,1000142
2013-02,02/09/2013 22:23,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4405,CHIPPEWA ST,15, ,APT E,4405,CHIPPEWA,886842.2,1004175
2013-02,02/09/2013 22:24,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,0,PAGE BLVD / N TAYLOR,54, , , , ,891721.3,1027679
2013-02,02/09/2013 22:30,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,807,N 2ND ST,35, ,BIG BANG,807,2ND,910276.3,1018790
2013-02,02/09/2013 22:30,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5223,ASHLAND AVE,52, , ,5892,HIGHLAND,889170.8,1035248
2013-02,02/09/2013 22:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",3201,OLIVE ST,77, , , , ,898572.8,1020433
2013-02,02/09/2013 22:40,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4572,LOUGHBOROUGH AVE,4, , ,4572,LOUGHBOROUGH,882249.1,995880.9
2013-02,02/09/2013 22:40,Y, , ,1, 41012,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 2ND DEGREE,4572,LOUGHBOROUGH AVE,4, , ,4572,LOUGHBOROUGH,882249.1,995880.9
2013-02,02/09/2013 22:51,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",801,N 2ND ST,35, ,TIF S NIGHT CLUB,999,2ND,910272,1018759
2013-02,02/09/2013 22:54,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,2712,SEMPLE AVE,50, , ,2712,SEMPLE,886574.3,1034150
2013-02,02/09/2013 23:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3227,HARTFORD ST,25, , ,3227,HARTFORD,895491.5,1007922
2013-02,02/09/2013 23:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,999,N 2ND ST,35,FOUR SEASONS HOTEL, ,999,2ND,910439.8,1019433
2013-02,02/09/2013 23:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4011,DRYDEN AVE,69, , ,4011,DRYDEN,894596.7,1034540
2013-02,02/09/2013 23:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4100,MANCHESTER AVE,39, , , , ,891534.1,1017455
2013-02,02/09/2013 23:07,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,220,FASSEN ST,1, , ,220,FASSEN,893640.4,994126.4
2013-02,02/09/2013 23:10,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1415,PEABODY CT,33,CLINTON PEABODY, ,1415,PEABODY,904350,1013730
2013-02,02/09/2013 23:10,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,BATES ST / I 55 SOUT,1, , , , ,893282.8,994118.5
2013-02,02/09/2013 23:18,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5520,DELMAR BLVD,47, , ,5535,DELMAR,883313.3,1026906
2013-02,02/09/2013 23:30,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6412,BLOW ST,6, , ,6412,BLOW,879345.6,998145.9
2013-02,02/09/2013 23:30,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5800,PAGE BLVD,48, , , , ,882002.6,1031701
2013-02,02/09/2013 23:30,Y, , ,1, 73313,3,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,2639,MIAMI ST,19,SOUTH POINTE HOSPITAL, ,2639,MIAMI,898019.6,1004079
2013-02,02/09/2013 23:45,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3968,LOUGHBOROUGH AVE,4, , ,7339,GRAVOIS,885538.3,993848.6
2013-02,02/09/2013 23:52,Y, , ,1, 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4500,N BROADWAY,64,ENERGY EXPRESS GAS STATION, , , ,905164,1033720
2013-02,02/09/2013 23:52,Y, , ,1, 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4500,N BROADWAY,64,ENERGY EXPRESS GAS STATION, , , ,905164,1033720
2013-02,02/09/2013 23:55,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,3300,MISSOURI AVE,22, ,2- FAMILY  CONDOMINIUM,3300,MISSOURI,899511.1,1005455
2013-02,02/10/2013 00:01,Y, , ,1, 21000,4,RAPE -- FORCIBLE,1000,SPRUCE ST,35,CUPPLES STATION LOFT APARTMENTS, , , ,906589.4,1016244
2013-02,02/10/2013 00:01,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,S SARAH ST / MANCHES,39, , , , ,891581.2,1017561
2013-02,02/10/2013 00:01,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,DELMAR BLVD / N 15TH,36, ,CITY MUSEUM, , ,905998.6,1019848
2013-02,02/10/2013 00:01,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2050,WAVERLY PL,23, , ,2050,WAVERLY,901248.4,1011869
2013-02,02/10/2013 00:06,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N MEMORIAL DR / CHES,35, , , , ,909532.3,1016788
2013-02,02/10/2013 00:11,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,N 10TH ST / LOCUST S,35, , , , ,907539.4,1018377
2013-02,02/10/2013 00:15,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1600,DELMAR BLVD,36, , ,701,15TH,905272.7,1019910
2013-02,02/10/2013 00:43,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,726,SHENANDOAH AVE,21, , ,726,SHENANDOAH,904268.2,1008992
2013-02,02/10/2013 00:50,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4615,LINDELL BLVD,38, , ,4615,LINDELL,888735.2,1023213
2013-02,02/10/2013 00:52,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4200,N KINGSHIGHWAY BLVD,84, , , , ,893143,1037560
2013-02,02/10/2013 01:12,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,4338,FOREST PARK AVE,38, , , , ,890610.6,1020759
2013-02,02/10/2013 01:15,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4300,GOODFELLOW BLVD,70, , ,4300,GOODFELLOW,886692.3,1040667
2013-02,02/10/2013 01:31,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,N 20TH ST / SALISBUR,65,HYDE PARK, , , ,905121.1,1029359
2013-02,02/10/2013 01:33,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,401,N 18TH ST,36, , , , ,904349.3,1019305
2013-02,02/10/2013 01:35,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,3840,CHIPPEWA ST,16, , , , ,891332.7,1003321
2013-02,02/10/2013 01:37,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,900,TALMAGE AVE,39, , ,900,TALMAGE,891137.5,1018091
2013-02,02/10/2013 01:45,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",3858,MARKET ST,37,JJ S BAR, ,3858,MARKET,893758.4,1018954
2013-02,02/10/2013 01:49,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,401,S JEFFERSON AVE,37, , , , ,900923.3,1017651
2013-02,02/10/2013 01:55,Y, , ,1, 51321,4,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,200,N 4TH ST,35, ,CROWN PLAZA,200,4TH,909518.1,1017323
2013-02,02/10/2013 02:00,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2617,WASHINGTON AVE,37,RUSTIC GOAT, , , ,902017.9,1020286
2013-02,02/10/2013 02:06,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,700,CLARK AVE,35, , , , ,907901.1,1016212
2013-02,02/10/2013 02:11,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1917,WASHINGTON AVE,36,THE CITY ULTRA LOUNGE, ,1917,WASHIGTON,903934.5,1019898
2013-02,02/10/2013 02:58,Y, , ,1,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3501,PESTALOZZI ST,25, , ,3506,PESTALOZZI,894582.3,1009045
2013-02,02/10/2013 03:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4440,LINDELL BLVD,38,PIERRE CHOUTEAU APARTMENTS,PIERRE CHOUTEAU APARTMENTS,4440,LINDELL,889978.6,1022541
2013-02,02/10/2013 03:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4228,WESTMINSTER PL,38, , ,4228,WESTMINSTER,892164.3,1023292
2013-02,02/10/2013 03:25,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,3600,CENTER CROSS DR,81,TOWER GROVE PARK, , , ,0,0
2013-02,02/10/2013 03:30,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,4440,LINDELL BLVD,38,PIERRE CHOUTEAU APARTMENTS,PIERRE CHOUTEAU APARTMENTS,4440,LINDELL,889978.6,1022541
2013-02,02/10/2013 04:05,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,999,N 2ND ST,35, ,LUMIERE CASINO,999,2ND,910439.8,1019433
2013-02,02/10/2013 04:30,Y, , ,1, 52330,9,BURGLARY-BUSINESS/UNK TIME/FORC ENT/OCCUPIED,13,N EUCLID AVE,38,JIMMY JOHNS, ,13,EUCLID,888172.6,1022259
2013-02,02/10/2013 06:25,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,225,N EUCLID AVE,38,ARGYLE PARKING LOT,EXIT GATE,225,EUCLID,888221.8,1023504
2013-02,02/10/2013 06:35,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,315,CHESTNUT ST,35,HYATT REGENCY HOTEL, ,315,CHESTNUT,909422.4,1016993
2013-02,02/10/2013 06:45,Y, , ,1, 51121,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,1386,BLACKSTONE AVE,78, , ,1386,BLACKSTONE,883137.1,1032136
2013-02,02/10/2013 07:00,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4949,BARNES JEWISH HOSPIT,38, ,@BARNES JEWISH HOSPITAL,4949, ,887396.8,1020150
2013-02,02/10/2013 07:00,Y, , ,1, 42024,5,ASSLT-AGGRV-KNIFE/CUT-1ST-CHILD-DOMESTIC,1220,WARREN ST,63, , ,1220,WARREN,907350.3,1025616
2013-02,02/10/2013 07:00,Y, , ,1, 42024,5,ASSLT-AGGRV-KNIFE/CUT-1ST-CHILD-DOMESTIC,1220,WARREN ST,63, , ,1220,WARREN,907350.3,1025616
2013-02,02/10/2013 08:00,Y, , ,1, 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5412,ULENA AVE,5,SAMMY S,BAR,5412,ULENA,889030.6,997699.7
2013-02,02/10/2013 08:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1518,LOUISVILLE AVE,30, , ,1518,LOUISVILLE,877776.8,1016014
2013-02,02/10/2013 09:00,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5560,NATURAL BRIDGE AVE,50, , ,5560,NATURAL BRIDGE,886936.6,1037414
2013-02,02/10/2013 09:19,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4820,GREER AVE,55, ,STREET,4820,GREER,891519.3,1033096
2013-02,02/10/2013 09:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35, ,@CJC,200,TUCKER,906343.9,1016785
2013-02,02/10/2013 09:30,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,2900,GOODFELLOW BLVD,50, , , , ,884826.5,1036569
2013-02,02/10/2013 10:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4949,BARNES JEWISH HOSPIT,38,EMERGENCY ROOM, ,4949, ,887396.8,1020150
2013-02,02/10/2013 10:05,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4310,SAINT FERDINAND AVE,57, , ,4310,SAINT FERDINAND,894222.5,1029182
2013-02,02/10/2013 10:05,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5300,NATURAL BRIDGE AVE,50, , , , ,888623.3,1036251
2013-02,02/10/2013 11:28,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,4632,BIRCHER BLVD,69, , , , ,895501.5,1037235
2013-02,02/10/2013 11:35,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5578,PAGE BLVD,48, , ,5578,PAGE,883268.9,1030821
2013-02,02/10/2013 11:39,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3432,MICHIGAN AVE,19, , ,3432,MICHIGAN,895775.1,1005073
2013-02,02/10/2013 11:40,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,2719,MICHIGAN AVE,25, , ,2719,MICHIGAN,896325.4,1009452
2013-02,02/10/2013 12:00,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,6128,CARLSBAD AVE,5, , ,6128,CARLSBAD,884299.8,997582.4
2013-02,02/10/2013 12:11,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,2640,MINNESOTA AVE,25, ,1ST FLOOR,2640,MINNESOTA,896812.5,1009484
2013-02,02/10/2013 12:20,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,2800,GAMBLE ST,59,JVL,SOUTH ALLEY, , ,901395.6,1022521
2013-02,02/10/2013 12:45,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,FOREST PARK BLVD / S,37, , , , ,893845,1020169
2013-02,02/10/2013 12:50,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4657,WILCOX AVE,5, , ,4657,WILCOX,884578.4,1001080
2013-02,02/10/2013 13:00,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",1501,PENROSE ST,65,REVELATION MISSONARY BAPTIST CHURCH, ,1501,PENROSE,904805,1031685
2013-02,02/10/2013 13:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5432,LOUGHBOROUGH AVE,6, , ,5432,LOUGHBOROUGH,879530.1,997835.9
2013-02,02/10/2013 13:10,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
2013-02,02/10/2013 13:11,Y, , ,1, 51121,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,8725,HALLS FERRY RD,74,HALLS FERRY MANOR LUTHERAN SENIOR SER, ,8725,HALLS FERRY,895301.1,1050064
2013-02,02/10/2013 13:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1824,CASS AVE,61, , ,3222,CALIFORNIA,905377.5,1023024
2013-02,02/10/2013 13:40,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,5550,S GRAND BLVD,1,WALGREENS, , , ,890701.1,995885.1
2013-02,02/10/2013 14:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3424,HARTFORD ST,25, ,2ND FLR,3424,HARTFORD,894829.8,1007828
2013-02,02/10/2013 14:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4442,SWAN AVE,39, , ,4442,SWAN,888501.9,1016614
2013-02,02/10/2013 14:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1179,HOWELL ST,74, , ,1179,HOWELL,894719.8,1051781
2013-02,02/10/2013 14:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5159,RAYMOND AVE,51, , ,5159,RAYMOND,886403.1,1028471
2013-02,02/10/2013 15:23,Y, , ,1,250000,6,LOITERING-BEGGING,5000,UNION BLVD,71, , , , ,892272.6,1040231
2013-02,02/10/2013 15:25,Y, , ,1,115200,6,FRAUD-STEALING BY DECEIT/UNDER $150,4437,NATURAL BRIDGE AVE,69, ,@SAVE-A-LOT,4437,NATURAL BRIDGE,894946.5,1033224
2013-02,02/10/2013 15:35,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,5953,ARSENAL ST,11, ,INTERSECTION OF HAMPTON AND ARSENAL., , ,880559.8,1009929
2013-02,02/10/2013 15:45,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3430,S GRAND BLVD,25, ,SCHNUCKS,3430,GRAND,893788.8,1005469
2013-02,02/10/2013 15:45,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3430,S GRAND BLVD,25, , ,3430,GRAND,893788.8,1005469
2013-02,02/10/2013 16:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,2101,BISSELL ST,66, , ,2101,BISSELL,903277.3,1032698
2013-02,02/10/2013 16:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5201,S GRAND BLVD,3, , ,5201,GRAND,891031.8,997070.8
2013-02,02/10/2013 16:21,Y, , ,1, 42013,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,0,MORGANFORD RD / WALS,5, , , , ,886631.4,1000057
2013-02,02/10/2013 16:30,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,6144,W FLORISSANT AVE,76, , ,6144,FLORISSANT,890319.4,1048101
2013-02,02/10/2013 16:35,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5327,BOTANICAL AVE,12, ,ALLEY,5327,BOTANICAL,884020.8,1012025
2013-02,02/10/2013 16:45,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1508,S 14TH ST,33, ,REAR PARKING LOT,1508,14TH,904188.9,1012853
2013-02,02/10/2013 16:51,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,1501,SALISBURY ST,65, , ,1501,SALISBURY,905705.5,1029728
2013-02,02/10/2013 16:51,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 55 NORTHBOUND / I,35,BERNARD F DICKMAN BRIDGE, ,209,WALNUT,909508.1,1014476
2013-02,02/10/2013 17:00,Y, , ,1,117000,8,FAILURE TO RETURN BORROWED/RENTED VEHICL,4738,HAMMETT PL,55, , ,4738,HAMMETT,890898.6,1030736
2013-02,02/10/2013 17:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4734,GENEVIEVE AVE,72, , ,4734,GENEVIEVE,889707.2,1041179
2013-02,02/10/2013 17:15,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4540,THOLOZAN AVE,15, , ,4540,THOLOZAN,886078.8,1005022
2013-02,02/10/2013 17:33,Y, , ,1, 41203,7,AGG.ASSAULT-FIREARM/POLC.OFFICER  3RD DEGREE,5130,ENRIGHT AVE,51, , ,5100,ENRIGHT,886422,1026667
2013-02,02/10/2013 17:47,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,5268,WREN AVE,72, , ,5268,WREN,891491.3,1043672
2013-02,02/10/2013 18:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",1049,GARTH AVE,74, , ,1049,GARTH,895990.4,1048492
2013-02,02/10/2013 18:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,LOUGHBOROUGH AVE / S,1, , ,7316,SHARP,888213.9,992196.6
2013-02,02/10/2013 18:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4424,SAN FRANCISCO AVE,69, , ,4424,SAN FRANCISCO,895401.6,1033286
2013-02,02/10/2013 18:15,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,1300,AUBERT AVE,53, , ,1200,EUCLID,888581.4,1029162
2013-02,02/10/2013 18:30,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4566,LEWIS PL,54, , ,4566,LEWIS,890712.1,1027386
2013-02,02/10/2013 19:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4122,MICHIGAN AVE,16, , ,4122,MICHIGAN,895070,1000604
