MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-04,04/17/2010 16:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4638,LINDELL BLVD,38, ,INDIGO HOTEL,4638,LINDELL,888466.8,1022921
2010-04,04/17/2010 16:40,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,420,S 8TH ST,35,BUSCH STADIUM, ,420,8TH,907484.9,1015799
2010-04,04/17/2010 16:55,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,16,S EUCLID AVE,38,THE LOADING ZONE, ,16,EUCLID,888152.3,1022085
2010-04,04/17/2010 17:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2340,MARKET ST,36,@COURTYARD BY MARRIOTT, ,2340,MARKET,901627.6,1018357
2010-04,04/17/2010 17:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5720,THEKLA AVE,72, , ,5720,THEKLA,891366.3,1044015
2010-04,04/17/2010 17:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3544,VICTOR ST,25, , ,3544,VICTOR,894405.8,1010559
2010-04,04/17/2010 17:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3003,CALIFORNIA AVE,30, ,RESIDENCE - MULTI-FAMILY,3003,CALIFORNIA,897703,1007859
2010-04,04/17/2010 17:20,Y, , ,1, 91123,5,SIMPLE ASSAULT-CHILD/NO INJURY,1300,PALM ST,63, ,CONFLUENCE ACADEMY BASKETBALL COURT,2821,HADLEY,906832.4,1027318
2010-04,04/17/2010 17:30, ,Y, ,-1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3026,LACLEDE AVE,37, , ,3026,LACLEDE,898759.6,1019061
2010-04,04/17/2010 17:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3026,LACLEDE AVE,37, , ,3026,LACLEDE,898759.6,1019061
2010-04,04/17/2010 17:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3026,LACLEDE AVE,37,HARRIS STOWE, ,3026,LACLEDE,898759.6,1019061
2010-04,04/17/2010 17:30,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4022,DARBY ST,70, , ,6019,GRIMSHAW,885031.8,1040358
2010-04,04/17/2010 17:46,Y, , ,1,263199,3,OBSTRUCT GOVRN OP-OTHR UNSPEC OBSTR JUST,3171,CALIFORNIA AVE,30, , ,3100,CALIFORNIA,897520.6,1006697
2010-04,04/17/2010 17:50,Y, , ,1, 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,5222,PARKER AVE,14, , ,5222,PARKER,883581.4,1007158
2010-04,04/17/2010 17:55,Y, , ,1, 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,ELIZABETH AVE / HAMP,12,INTERSECTION, , , ,880949.6,1012862
2010-04,04/17/2010 18:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5454,VERNON AVE,49, , ,5475,CABANNE,883804.1,1028841
2010-04,04/17/2010 18:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1440,SULPHUR AVE,41, , ,1440,SULPHUR,881085.3,1016338
2010-04,04/17/2010 18:00,Y, , ,1, 42022,8,AGG.ASSAULT-KNIFE/CITIZEN CHILD 2ND DEGREE,1921,MARCUS AVE,55, ,RESIDENCE,4250,SACRAMENTO,891081.2,1030463
2010-04,04/17/2010 18:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1800,S 10TH ST,21, , ,1800,10TH,904741.9,1011155
2010-04,04/17/2010 18:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3854,HARTFORD ST,15, , ,3854,HARTFORD,892144.1,1008189
2010-04,04/17/2010 18:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1431,DESTREHAN ST,65, , ,1431,DESTREHAN,906137.4,1029071
2010-04,04/17/2010 18:30,Y, , ,1, 66701,9,LARCENY-BICYCLES UNDER $500,517,S EUCLID AVE,38, , ,517,EUCLID,887781.3,1020260
2010-04,04/17/2010 18:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,0,MCCAUSLAND AVE / PLA,43,OLYMPIA,ON LOT, , ,875178.6,1016099
2010-04,04/17/2010 18:40,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3124,OLIVE ST,37, ,PARKING LOT,3124,OLIVE,898918.9,1020183
2010-04,04/17/2010 18:45,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3847,ASHLAND AVE,59, ,RESIDENCE,3847,ASHLAND,899213.1,1029834
2010-04,04/17/2010 18:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,900,N 1ST ST,35, , ,900,1ST,910837.5,1018943
2010-04,04/17/2010 19:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3217,RUSSELL AVE,26,STREET, ,3217,RUSSELL,896232.8,1012137
2010-04,04/17/2010 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S LEONOR K SULLIVAN,35, , , , ,911033.1,1018134
2010-04,04/17/2010 19:02,Y, , ,1,204100,2,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,5700,LINDELL BLVD,82, ,@HISTORY MUSEUM,5700,LINDELL,881336.1,1024178
2010-04,04/17/2010 19:07,Y, , ,1,151130,3,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3449,TENNESSEE AVE,30, , ,3453,TENNESSEE,894260.1,1005143
2010-04,04/17/2010 19:15,Y, , ,1, 41016,7,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5475,CABANNE AVE,49,WINSTON CHURCHILL APARTMENTS,IN THE PARKING LOT,5475,CABANNE,883631.8,1028675
2010-04,04/17/2010 19:15,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5475,CABANNE AVE,49,WINSTON CHURCHILL APARTMENTS,IN THE PARKING LOT,5475,CABANNE,883631.8,1028675
2010-04,04/17/2010 19:15,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5475,CABANNE AVE,49,WINDSTON CHURCHILL APARTMENTS,NUISANCE ABATEMENT PROPERTY,5475,CABANNE,883631.8,1028675
2010-04,04/17/2010 19:29,Y, , ,1, 10000,6,HOMICIDE,4431,ATHLONE AVE,68, , , , ,898235.9,1035315
2010-04,04/17/2010 19:30,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5341,TERRY AVE,50, , ,5341,TERRY,887729.7,1034464
2010-04,04/17/2010 19:50,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,7450,HAMPTON AVE,6, ,@SCHNUCKS - HAMPTON AND GRAVOIS,7450,HAMPTON,879164.2,994830.9
2010-04,04/17/2010 19:50,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",0,OLIVE ST / N SPRING,77, , , , ,895646.3,1021958
2010-04,04/17/2010 19:54,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1501,PARK AVE,33, , ,1501,PARK,903775.1,1013300
2010-04,04/17/2010 20:00,Y, , ,1, 53312,7,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,5842,PERSHING AVE,46, , ,5842,PERSHING,879676.4,1025166
2010-04,04/17/2010 20:00,Y, , ,1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4049,PAGE BLVD,58, , ,4048,PAGE,895132.9,1025926
2010-04,04/17/2010 20:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4517,SAN FRANCISCO AVE,69, ,1ST FLR,4517,SAN FRANCISCO,894715.5,1033911
2010-04,04/17/2010 20:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4317,DRYDEN AVE,69, , ,4317,DRYDEN,895692.1,1036182
2010-04,04/17/2010 20:00,Y, , ,1,175100,6,SEX OFFNS-SX MISCONDUCT/SUS<17&VIC 14-15/NO FO,5000,QUEENS AVE,71, , , , ,892982,1039422
2010-04,04/17/2010 20:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,321,N 22ND ST,36, , ,321,22ND,902735.4,1019548
2010-04,04/17/2010 20:09,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5400,N KINGSHIGHWAY BLVD,71, , ,5400,KINGSHIGHWAY,894790.6,1040096
2010-04,04/17/2010 20:09,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5400,N KINGSHIGHWAY BLVD,71, , ,5400,KINGSHIGHWAY,894790.6,1040096
2010-04,04/17/2010 20:23,Y, , ,1, 10000,5,HOMICIDE,4127,OBEAR AVE,67, , , , ,901479.3,1031565
2010-04,04/17/2010 20:25,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4245,PENROSE ST,68, , ,4245,PENROSE,897829.9,1034191
2010-04,04/17/2010 20:25,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4245,PENROSE ST,68, , ,4245,PENROSE,897829.9,1034191
2010-04,04/17/2010 20:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1342,MONTCLAIR AVE,78, , ,1342,MONTCLAIR,883723.4,1031194
2010-04,04/17/2010 20:30,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3939,RANDALL ST,5, , ,3939,RANDALL,889320.3,999417.4
2010-04,04/17/2010 20:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7320,STOLLE ST,4, , ,7320,STOLLE,879695.3,993696.3
2010-04,04/17/2010 20:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 9TH ST / GEYER AVE,21, , , , ,904726.7,1010599
2010-04,04/17/2010 21:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4665,TENNESSEE AVE,16, , ,4665,TENNESSEE,892244.3,998222.3
2010-04,04/17/2010 21:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2227,MENARD ST,21, , ,2227,MENARD,903458.9,1009437
2010-04,04/17/2010 21:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,905,CANAAN AVE,74, , ,905,CANAAN,896582.3,1051397
2010-04,04/17/2010 21:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",0,S 10TH ST / EMMET ST,21, , , , ,904601,1011027
2010-04,04/17/2010 21:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,0,WASHINGTON AVE / N 1,36,WINDOWS AT WASHINGTON, ,701,15TH,905411.4,1019445
2010-04,04/17/2010 21:02,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1618,SEMPLE AVE,50, ,ON THE STREET IN FRONT OF THE LISTED,1618,SEMPLE,885693.3,1032570
2010-04,04/17/2010 21:16,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4812,FARLIN AVE,69, , ,4812,FARLIN,893208.8,1035406
2010-04,04/17/2010 21:20,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3764,CHIPPEWA ST,16, , ,3764,CHIPPEWA,891883.2,1003251
2010-04,04/17/2010 21:25,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,701,CONVENTION PZ,35, ,@EDWARD JONES DOME,701,CONVENTION,908773.3,1019107
2010-04,04/17/2010 21:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3716,WYOMING ST,15, ,APT A,3716,WYOMING,892833.8,1007113
2010-04,04/17/2010 21:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3453,LOUISIANA AVE,30, , ,3453,LOUISIANA,894580.3,1005065
2010-04,04/17/2010 21:35,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3945,MAGNOLIA AVE,27, , ,3945,MAGNOLIA,892197.8,1010481
2010-04,04/17/2010 21:45,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,1201,HAMILTON AVE,48,ETZEL PLACE APARTMENTS, , , ,880748.1,1031588
2010-04,04/17/2010 21:50,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,7835,RIO SILVA PL,1, ,APT E,7835,RIO SILVA,886083.6,989998.9
2010-04,04/17/2010 21:50,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1329,MONTCLAIR AVE,78, ,FRONT PORCH,1329,MONTCLAIR,883461.4,1031212
2010-04,04/17/2010 22:00,Y, , ,1,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,4154,SHREVE AVE,69, , ,4154,SHREVE,893921.8,1036111
2010-04,04/17/2010 22:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1102,ST CHARLES ST,35, , , , ,907305.6,1018735
2010-04,04/17/2010 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2219,MENARD ST,21, , ,2219,MENARD,903483,1009504
2010-04,04/17/2010 22:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,0,N 16TH ST / WASHINGT,36,WINDOWS OFF WASHINGTON, , , ,905411.4,1019445
2010-04,04/17/2010 22:30,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,2132,E JOHN AVE,66, , ,2132,JOHN,902600.6,1033343
2010-04,04/17/2010 23:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,7857,BANDERO DR,1, , ,7857,BANDERO,886171.5,989836.4
2010-04,04/17/2010 23:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3838,BATES ST,3, , ,3838,BATES,888897.8,996809
2010-04,04/17/2010 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4569,RIDGEWOOD AVE,5, , ,4569,RIDGEWOOD,885458.3,1002439
2010-04,04/17/2010 23:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 8TH ST / OLIVE ST,35, , , , ,908104.9,1017908
2010-04,04/17/2010 23:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,CLEVELAND AVE / MAUR,13, , , , ,887332.7,1012191
2010-04,04/17/2010 23:01,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,I 44 EASTBOUND / S K,12, ,ALIAS I 44 EB/KINGSHIGHWAY, , ,886939.9,1014090
2010-04,04/17/2010 23:03,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2632,MINNESOTA AVE,25, ,APARTMENT,2632,MINNESOTA,896828.8,1009583
2010-04,04/17/2010 23:10,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1119,MISSISSIPPI AVE,32, , , , ,902084.6,1014593
2010-04,04/17/2010 23:11,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1732,S 9TH ST,21,LEWELLENS PUB,LEWELLENS PUB,1732,9TH,905255.8,1011437
2010-04,04/17/2010 23:17,Y, , ,1, 69703,8,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4700,DR MARTIN LUTHER KIN,54, , , , ,890497.8,1029290
2010-04,04/17/2010 23:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1860,S 9TH ST,21, , ,1851,9TH,904754.7,1010527
2010-04,04/17/2010 23:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3106,N TAYLOR AVE,56, ,1ST FL,3106,TAYLOR,893984.3,1031938
2010-04,04/17/2010 23:30,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4535,GREER AVE,56, , ,4535,GREER,893559.1,1032170
2010-04,04/17/2010 23:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1202,CASS AVE,62, , ,1513,13TH,907911.3,1022352
2010-04,04/17/2010 23:45,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",811,N LEONARD AVE,77, , ,811,LEONARD,898583.8,1021955
2010-04,04/17/2010 23:50,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5315,SAVOY CT,49, , ,5315,SAVOY,884788.3,1026918
2010-04,04/17/2010 23:50,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5516,PENNSYLVANIA AVE,1, , ,5516,PENNSYLVANIA,893880.3,993825.5
2010-04,04/17/2010 23:50,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5516,PENNSYLVANIA AVE,1, , ,5516,PENNSYLVANIA,893880.3,993825.5
2010-04,04/17/2010 23:50,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4266,W NATURAL BRIDGE AVE,56, ,THE ROYAL PALACE,4266,NATURAL BRIDGE,896329.3,1032356
2010-04,04/18/2010 00:01,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4547,CLARENCE AVE,68, , ,4552,CLARENCE,898469.6,1036373
2010-04,04/18/2010 00:01,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4547,CLARENCE AVE,68, , ,4552,CLARENCE,898469.6,1036373
2010-04,04/18/2010 00:01,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4547,CLARENCE AVE,68, , ,4552,CLARENCE,898469.6,1036373
2010-04,04/18/2010 00:01,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2020,DELMAR BLVD,36, , ,2020,DELMAR,903669,1020331
2010-04,04/18/2010 00:01,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4608,POPE AVE,68, ,DOWNSTAIRS,4608,POPE,898057.4,1036292
2010-04,04/18/2010 00:01,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,S GRAND BLVD / PARK,31, , , , ,894980.6,1015016
2010-04,04/18/2010 00:10,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",7622,VIRGINIA AVE,2, , , , ,888307.9,989079.7
2010-04,04/18/2010 00:40,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,BIRCHER BLVD / SHIRL,69, , , , ,896145.6,1037407
2010-04,04/18/2010 00:50,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,2802,CLARA AVE,50,THE ARC OF SAFETY, ,2802,CLARA,885748.5,1035427
2010-04,04/18/2010 01:00,Y, , ,1, 44015,4,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,0,I 64 WESTBOUND / S J,36, , , , ,900840.2,1017467
2010-04,04/18/2010 01:28,Y, , ,1, 91303,2,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,0,I 44 WESTBOUND / SOU,11, , , , ,876947.8,1012185
2010-04,04/18/2010 01:30,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1311,N 9TH ST,62,TOWN HOUSE, ,1131,9TH,908532.9,1021407
2010-04,04/18/2010 01:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,910,N 1ST ST,64,LUMIURE, ,910,1ST,910898.6,1019851
2010-04,04/18/2010 01:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3238,PULASKI ST,16, ,DOWNSTAIRS APARTMENT,3238,PULASKI,893682.1,997307.3
2010-04,04/18/2010 02:00,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,0,S GRAND BLVD,37,CIRCLE K GAS,PARKING LOT,0,GRAND,896073.6,1019677
2010-04,04/18/2010 02:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4550,FOREST PARK AVE,38, , , , ,888974.3,1021449
2010-04,04/18/2010 02:10,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,607,N GRAND BLVD,77, ,APT 601,607,GRAND,896930.7,1021874
2010-04,04/18/2010 02:20,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,406,LOCUST ST,35,MISSOURI ATHLETIC CLUB, ,406,LOCUST,909328.6,1017692
2010-04,04/18/2010 02:30,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2500,E HEBERT ST,60, , ,1629,KNAPP,903645.1,1027969
2010-04,04/18/2010 02:40,Y, , ,1,178100,4,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,200,S 4TH ST,35, ,@MILLENIUM HOTEL,200,4TH,909014.1,1015761
2010-04,04/18/2010 02:45,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5575,FLOY AVE,76, , ,5575,FLOY,889628.9,1047295
2010-04,04/18/2010 03:00,Y, , ,1, 23000,6,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,4500,SAN FRANCISCO AVE,69, , ,3400,ITASKA,894774.6,1033840
2010-04,04/18/2010 03:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6111,NORTH POINTE BLVD,73, ,ALIAS 6111 N POINTE,6111,NORTH POINTE,890940.1,1048504
2010-04,04/18/2010 04:20,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2905,N SARAH ST,56, ,SECOND FLOOR APARTMENT,2905,SARAH,896924.9,1029377
2010-04,04/18/2010 05:30,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1914,E GRAND BLVD,66, , ,1914,GRAND,903609.4,1033103
2010-04,04/18/2010 06:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",999,N 2ND ST,35, , ,999,2ND,910439.8,1019433
2010-04,04/18/2010 07:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,5601,DEWEY AVE,3, ,RESIDENCE/HOME,5601,DEWEY,889402.8,996524.9
2010-04,04/18/2010 07:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,625,W STEINS ST,2, ,RESIDENCE/HOME,625,STEINS,887870.5,989570.7
2010-04,04/18/2010 07:45,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,2124,HARRIS AVE,68, ,RESIDENCE,2124,HARRIS,900095.3,1035442
2010-04,04/18/2010 08:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1232,HAMILTON AVE,48, , ,1232,HAMILTON,881051.1,1031770
2010-04,04/18/2010 08:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3426,ITASKA ST,16, , ,3426,ITASKA,892799.6,997441.6
2010-04,04/18/2010 09:00,Y, , ,1, 66701,2,LARCENY-BICYCLES UNDER $500,5200,LANSDOWNE AVE,7, , ,5200,LANSDOWNE,883043.7,1003024
2010-04,04/18/2010 09:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3004,CHEROKEE ST,19, , ,3004,CHEROKEE,896305.1,1005264
2010-04,04/18/2010 10:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6141,LAGOON DR,82, ,@FOREST PARK - PROBSTEIN GOLFCOURSE,6141,LAGOON,877458.8,1023756
2010-04,04/18/2010 10:00,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,3117,SAINT LOUIS AVE,59,EASTERN STAR BAPTIST CHURCH,ALIAS 3117 ST LOUIS AVE CITY,3117,SAINT LOUIS,900515.9,1027064
2010-04,04/18/2010 10:20,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,ANN AVE / INDIANA AV,23, , , , ,900072.4,1011036
2010-04,04/18/2010 10:50,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,1902,DODIER ST,63, ,2ND FL,1902,DODIER,905719.4,1026548
2010-04,04/18/2010 11:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",2905,GASCONADE ST,16, , ,2905,GASCONADE,896388.8,1000756
2010-04,04/18/2010 11:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,4720,JAMIESON AVE,8,TRINITY ASSEMBLY OF GOD CHURCH,PARKING LOT,4720,JAMIESON,874971.4,1003196
2010-04,04/18/2010 11:00,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,315,CHESTNUT ST,35,HYATT REGENCY HOTEL,ROOM 714,315,CHESTNUT,909422.4,1016993
2010-04,04/18/2010 11:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4474,ELLENWOOD AVE,5, , ,4474,ELLENWOOD,885662.8,1002560
2010-04,04/18/2010 11:09,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,527,EILER ST,1, , ,527,EILER,892722.1,995327.5
2010-04,04/18/2010 11:30,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1187,S KINGSHIGHWAY BLVD,40,AMOCO, , , ,887228.5,1016908
2010-04,04/18/2010 11:40,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4981,THEODORE AVE,71, , ,4981,THEODORE,893894.4,1039496
2010-04,04/18/2010 11:45,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5310,N EUCLID AVE,71, ,@EUCLID PZ,5310,EUCLID,894542.1,1038824
2010-04,04/18/2010 11:55,Y, , ,1, 35111,2,ROBBERY-GAS STA/FIREARM USED/SUCCESSFUL,6977,GRAVOIS AVE,6,CONNOCO, ,6977,GRAVOIS,880963.3,995980.7
2010-04,04/18/2010 11:58,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,7516,VIRGINIA AVE,2, , ,7514,VIRGINIA,888518.3,989236.1
