MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-07,07/18/2009 18:30,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5095,WATERMAN BLVD,38, , ,5095,WATERMAN,886627.6,1025200
2009-07,07/18/2009 18:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,2206,LUCAS AVE,36, ,PARKING LOT,2206,LUCAS,902887.6,1020341
2009-07,07/18/2009 18:35,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2009-07,07/18/2009 18:41,Y, , ,1,212000,4,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,N BROADWAY / LA BEAU,64, , , , ,909626.4,1023946
2009-07,07/18/2009 18:50,Y, , ,1, 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2239,OSAGE ST,18, , ,2239,OSAGE,898306,1001125
2009-07,07/18/2009 18:53,Y, , ,1,182260,9,DRUGS-POSSESSION/METHAMPHETAMINE,4200,LINDELL BLVD,38,WALLGREENS, ,4200,LINDELL,891989.3,1022016
2009-07,07/18/2009 19:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2908,N BROADWAY,64, , ,2908,BROADWAY,908428.8,1027339
2009-07,07/18/2009 19:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4436,SAN FRANCISCO AVE,69, , ,4435,SAN FRANCISCO,895301.9,1033331
2009-07,07/18/2009 19:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4436,SAN FRANCISCO AVE,69, , ,4435,SAN FRANCISCO,895301.9,1033331
2009-07,07/18/2009 19:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3335,DELMAR BLVD,77, ,REAR PARKING LOT,3335,DELMAR,898588,1021829
2009-07,07/18/2009 19:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3416,DUNNICA AVE,16, ,UNOCCUPIED RESIDENCE,3416,DUNNICA,894077.3,1002599
2009-07,07/18/2009 19:00,Y, , ,1, 41012,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 2ND DEGREE,1400,LAUREL ST,78, , ,1400,LAUREL,882405.4,1032877
2009-07,07/18/2009 19:05,Y, , ,1, 21000,4,RAPE -- FORCIBLE,2200,CARR ST,36, , ,1000,COLE,903212.3,1021372
2009-07,07/18/2009 19:19,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,221,N GRAND BLVD,37, ,SLU,221,GRAND,896011.4,1020706
2009-07,07/18/2009 19:45,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,0,CARR LN / CONCOURSE,82, , , , ,876958.4,1019821
2009-07,07/18/2009 19:48,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4000,THOLOZAN AVE,15, , , , ,890281.4,1004473
2009-07,07/18/2009 20:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3177,PORTIS AVE,15, , ,2103,MAURY,887312.3,1008391
2009-07,07/18/2009 20:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6848,WALDEMAR AVE,43, ,REAR,6848,WALDEMAR,875501.5,1014232
2009-07,07/18/2009 20:05,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3500,S GRAND BLVD,25, , , , ,893566.7,1005094
2009-07,07/18/2009 20:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,811,SPRUCE ST,35,WESTIN HOTEL,STREET,811,SPRUCE,907472.1,1015934
2009-07,07/18/2009 20:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,811,SPRUCE ST,35,WESTIN HOTEL,STREET,811,SPRUCE,907472.1,1015934
2009-07,07/18/2009 20:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,400,N KINGSHIGHWAY BLVD,38, , , , ,887696.9,1025039
2009-07,07/18/2009 20:20,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3707,SULLIVAN AVE,59, , ,4141,LEE,899950.8,1029115
2009-07,07/18/2009 20:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3900,MCPHERSON AVE,38, , , , ,894317.8,1021790
2009-07,07/18/2009 20:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,CASTLEMAN AVE / S GR,26, , , , ,894585.9,1012638
2009-07,07/18/2009 20:40,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5305,CONDE ST,66, , ,5220,CONDE,902197,1035319
2009-07,07/18/2009 20:45,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2137,VICTOR ST,22, , ,2137,VICTOR,900359.8,1009493
2009-07,07/18/2009 21:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5806,W FLORISSANT AVE,72, ,REAR,5806,FLORISSANT,892041.4,1045600
2009-07,07/18/2009 21:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5355,ENRIGHT AVE,49, , ,5355,ENRIGHT,884301,1027533
2009-07,07/18/2009 21:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5359,ENRIGHT AVE,49, , ,5355,ENRIGHT,884301,1027533
2009-07,07/18/2009 21:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4009,PALM ST,56, , ,4009,PALM,898516.4,1030879
2009-07,07/18/2009 21:00,Y, , ,1, 53312,1,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4456,ELLENWOOD AVE,5, ,GARAGE,4456,ELLENWOOD,885796.5,1002522
2009-07,07/18/2009 21:20,Y, , ,1,249999,4,DISORDERLY CONDUCT-OTHR UNSPEC DISRD COND,420,S 8TH ST,35, , ,420,8TH,907484.9,1015799
2009-07,07/18/2009 21:30,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1318,TEMPLE PL,78, , ,1318,TEMPLE,883044.3,1031374
2009-07,07/18/2009 22:00,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1720,VERONICA AVE,73, , ,1720,VERONICA,892386.3,1050748
2009-07,07/18/2009 22:05,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,6338,VIRGINIA AVE,1, , ,6338,VIRGINIA,891272.4,992294.2
2009-07,07/18/2009 22:05,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,6338,VIRGINIA AVE,1, , ,6338,VIRGINIA,891272.4,992294.2
2009-07,07/18/2009 22:15,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3100,OLIVE ST,37, , , , ,898693.4,1020511
2009-07,07/18/2009 22:15,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",4700,JUNIATA ST,15, , , , ,886786.1,1008746
2009-07,07/18/2009 22:18,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3815,PENNSYLVANIA AVE,16, ,ON SIDEWALK, , ,895856.8,1002564
2009-07,07/18/2009 22:25,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4300,N GRAND BLVD,67, ,CITY STREET, , ,902485.5,1032213
2009-07,07/18/2009 22:25,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5815,HIGHLAND AVE,50, , ,5815,HIGHLAND,883842.3,1035215
2009-07,07/18/2009 22:30,Y, , ,1, 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1720,MARKET ST,36, ,@MAIN POST OFFICE,1720,MARKET,904195.4,1017639
2009-07,07/18/2009 22:30,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5105,BROWN AVE,70,MOBAL TRUCKING, ,5105,BROWN,891187.1,1037383
2009-07,07/18/2009 22:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3508,COZENS AVE,59, , ,3508,COZENS,898693,1024416
2009-07,07/18/2009 22:30,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2310,FARRAR ST,65, , ,2310,FARRAR,903565.1,1029035
2009-07,07/18/2009 22:40,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1002,S VANDEVENTER AVE,28, , ,1002,VANDEVENTER,892308.8,1017554
2009-07,07/18/2009 23:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,7334,SHARP AVE,4, , ,7334,SHARP,884474.9,992652.9
2009-07,07/18/2009 23:03,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5700,GOODFELLOW PL,50, , ,5700,GOODFELLOW,885322,1037363
2009-07,07/18/2009 23:12,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4013,WILMINGTON AVE,3,MULTI FAMILY RESIDENCE, ,4011,WILMINGTON,887251.6,996847.8
2009-07,07/18/2009 23:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2816,WYOMING ST,30, , ,2816,WYOMING,897380.1,1006431
2009-07,07/18/2009 23:31,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,8526,PARK LN,73, , ,8526,PARK,892172.9,1049063
2009-07,07/18/2009 23:40,Y, , ,1, 42015,8,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,1243,BAYARD AVE,53, , ,1243,BAYARD,889251.8,1028717
2009-07,07/18/2009 23:40,Y, , ,1, 42025,8,ASSLT-AGGRV-KNIFE/CUT-2ND-CHILD-DOMESTIC,1243,BAYARD AVE,53, , ,1243,BAYARD,889251.8,1028717
2009-07,07/18/2009 23:40,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3426,CALIFORNIA AVE,19, , ,3426,CALIFORNIA,897422.3,1004890
2009-07,07/18/2009 23:44,Y, , ,1,178200,8,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4800,DR MARTIN LUTHER KIN,55, ,CITY STREET, , ,889990.1,1029810
2009-07,07/18/2009 23:45,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5030,GOODFELLOW BLVD,76, , ,5030,GOODFELLOW,887840.8,1044543
2009-07,07/18/2009 23:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1136,WASHINGTON AVE,35, , ,1136,WASHINGTON,906933.4,1018879
2009-07,07/18/2009 23:45,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,6300,LILLIAN AVE,76, , ,6300,LILLIAN,887758.1,1044348
2009-07,07/18/2009 23:45,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1101,N JEFFERSON AVE,59, , , , ,902228.3,1022235
2009-07,07/18/2009 23:57,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5450,DAVISON AVE,72, , ,5450,DAVISON,893347.3,1043055
2009-07,07/19/2009 00:12,Y, , ,1,223000,4,LIQUOR LAWS-LIQUOR LIC VIOLATION,1440,N BROADWAY,64,CLUB CONSPIRACY,NORTHRIVER FRONT, , ,910012.1,1021749
2009-07,07/19/2009 00:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3525,OHIO AVE,15, , ,3525,OHIO,897786,1004179
2009-07,07/19/2009 01:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3935,WALSH ST,5,ON STREET,ON STREET,3935,WALSH,888892.6,998635.6
2009-07,07/19/2009 01:15,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4970,ASHBY AVE,71, , ,4970,ASHBY,894983.1,1040118
2009-07,07/19/2009 01:32,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,609,EASTGATE AVE,48,609 LOUNGE AND RESTAURANT, ,609,EASTGATE,876965.3,1027768
2009-07,07/19/2009 01:35,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,LINDELL BLVD / N BOY,38, , , , ,891433.1,1022325
2009-07,07/19/2009 01:50,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4337,NORFOLK AVE,39, , ,4337,NORFOLK,889332.4,1016604
2009-07,07/19/2009 02:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4235,NEBRASKA AVE,17, ,CITY STREET,4235,NEBRASKA,895925.1,999911.6
2009-07,07/19/2009 02:15,Y, , ,1, 23000,3,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,3000,MISSOURI AVE,22, , ,3000,MISSOURI,899772.8,1007090
2009-07,07/19/2009 02:15,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,2300,DELMAR BLVD,36, , , , ,902587.5,1020791
2009-07,07/19/2009 02:50,Y, , ,1, 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4157,EICHELBERGER ST,5,CITY STREET, ,4157,EICHELBERGER,887239.5,999229.6
2009-07,07/19/2009 03:00,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3659,DUNNICA AVE,16, , ,3659,DUNNICA,892586.6,1003000
2009-07,07/19/2009 03:25,Y, , ,1,264100,7,HEALTH-SANITATION VIOL,5855,SELBER CT,50,HILLVALE APTS., ,5855,SELBER,884892.9,1038049
2009-07,07/19/2009 03:30,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",4714,N 20TH ST,66, , ,4714,20TH,903173.1,1033604
2009-07,07/19/2009 03:30,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4665,IDAHO AVE,16, ,IN THE REAR,4665,IDAHO,893131.5,997603.4
2009-07,07/19/2009 03:50,Y, , ,1, 32311,2,ROBBERY-RESIDENCE /OTHR WEPN USED/SUCCESS,7132,SOUTHWEST AVE,10, , ,7132,SOUTHWEST,873847.8,1012048
2009-07,07/19/2009 03:55,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,N JEFFERSON AVE / MA,59, , , , ,901481.3,1018754
2009-07,07/19/2009 04:30,Y, , ,1, 31411,8,ROBBERY-HIGHWAY  /STRNGARM/INJURY/SUCCESS,1300,N KINGSHIGHWAY BLVD,53, , ,1314,WALTON,888177.1,1029218
2009-07,07/19/2009 04:55,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",5615,PERSHING AVE,47, , ,5615,PERSHING,882066.9,1025169
2009-07,07/19/2009 05:00,Y, , ,1, 53212,6,BURGLARY-OTHR NONRES/NIT/FORC ENT/UNOCCUPIED,4632,W FLORISSANT AVE,71,YWCA HEADSTART, ,4632,FLORISSANT,897194.7,1037922
2009-07,07/19/2009 05:35,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,3821,ITASKA ST,16, ,ON THE STREET, , ,890557.6,999248.7
2009-07,07/19/2009 05:55,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3444,TEXAS AVE,19, , ,3424,TEXAS,898357.4,1004635
2009-07,07/19/2009 06:15,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4930,LINDELL BLVD,38, , ,4930,LINDELL,887874.5,1023094
2009-07,07/19/2009 06:30,Y, , ,1, 51122,8,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4470,NATURAL BRIDGE AVE,56, , ,4470,NATURAL BRIDGE,894742.3,1033064
2009-07,07/19/2009 07:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,932,LOUGHBOROUGH AVE,1,BURGER KING, ,932,LOUGHBOROUGH,888524.2,991611.8
2009-07,07/19/2009 07:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,120,W CATALAN ST,2, , ,120,CATALAN,886791.9,985739.5
2009-07,07/19/2009 07:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,0,NATURAL BRIDGE AVE /,55,LEE S CHICKEN, ,4203,LEXINGTON,891049,1035207
2009-07,07/19/2009 07:03,Y, , ,1,112010,4,FRAUD-CREDIT DEVICE/OVER $150,1114,MARKET ST,35, ,@DISTRICT COURT  4TH FL   ROOM  401,1114,MARKET,906569.1,1017219
2009-07,07/19/2009 07:25,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3632,IOWA AVE,19, , ,3632,IOWA,897524.3,1003446
2009-07,07/19/2009 07:45,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
2009-07,07/19/2009 08:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,5970,COLUMBIA AVE,11, ,RESIDENCE,5970,COLUMBIA,880538.9,1011781
2009-07,07/19/2009 08:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4640,VARRELMANN AVE,5, ,REAR RESIDENCE,4640,VARRELMANN,887858.3,1000934
2009-07,07/19/2009 09:37,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,2005,MADISON ST,60, , ,2005,MADISON,904421.8,1024426
2009-07,07/19/2009 09:43,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,N GRAND BLVD / KOSSU,67, ,FAIRGROUNDS PARK, , ,901817.8,1031026
2009-07,07/19/2009 09:46,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,2214,JANUARY AVE,12, , ,2214,JANUARY,882220.3,1012903
2009-07,07/19/2009 09:50,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 2ND ST / OFALLON S,64, ,PARKING LOT, , ,910540.7,1021010
2009-07,07/19/2009 10:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3209,IOWA AVE,30, , ,3209,IOWA,897816.8,1006330
2009-07,07/19/2009 10:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",3531,BINGHAM AVE,16, , ,3531,BINGHAM,893358.1,999917.8
2009-07,07/19/2009 10:15,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1921,N 13TH ST,63, ,APT A,1921,13TH,907898.3,1023819
2009-07,07/19/2009 10:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1336,BELT AVE,78, , ,1336,BELT,884391.4,1030669
2009-07,07/19/2009 11:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,UNKNOWN,0, , ,1200,CLARK,0,0
2009-07,07/19/2009 11:15,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4475,ASHLAND AVE,56, , ,4475,ASHLAND,894418,1032514
2009-07,07/19/2009 11:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5418,S GRAND BLVD,1, , ,5418,GRAND,890863.6,996406.5
2009-07,07/19/2009 11:45,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,0,GRAND DR / JEFFERSON,82,FOREST PARK, ,400,JEFFERSON,884970.2,1022296
2009-07,07/19/2009 11:55,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1250,PENROSE ST,65, , ,4256,PENROSE,905428.7,1031861
2009-07,07/19/2009 11:58,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4949,BARNES JEWISH HOSPIT,38, ,@HOSPITAL - BARNES JEWISH  ALIAS 494,4949, ,887396.8,1020150
2009-07,07/19/2009 12:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1701,DELMAR BLVD,36, ,STREET, , ,905088.9,1020194
2009-07,07/19/2009 12:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,3220,JANUARY AVE,14, , ,3220,JANUARY,880766.6,1008292
2009-07,07/19/2009 12:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2716,WYOMING ST,30, , ,2716,WYOMING,898021.4,1006329
2009-07,07/19/2009 12:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,6029,NATURAL BRIDGE AVE,70,CAPS LOUNGE, ,6029,NATURAL BRIDGE,884435.5,1039968
2009-07,07/19/2009 12:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5501,BARTMER AVE,48, , ,5501,BARTMER,883876.5,1030073
2009-07,07/19/2009 12:05,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S 8TH ST / LEBANON D,34, , , , ,906767.8,1013563
2009-07,07/19/2009 12:15,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4120,N GRAND BLVD,67,LIBERTY TAX SERVICE, ,4120,GRAND,902041,1031208
2009-07,07/19/2009 12:15,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,701,N 15TH ST,36, ,@CITY MUSEUM,701,15TH,905704.1,1019717
2009-07,07/19/2009 12:15,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,115,S TAYLOR AVE,38, , , , ,889017.3,1021617
2009-07,07/19/2009 12:20,Y, , ,1, 41012,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 2ND DEGREE,4255,SAINT LOUIS AVE,56, , ,4255,SAINT LOUIS,895865.4,1029939
2009-07,07/19/2009 12:30,Y, , ,1, 72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1226,S 8TH ST,34, , , , ,906600.7,1012815
2009-07,07/19/2009 12:40,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4106,W FLORISSANT AVE,68, ,STREET, , ,900265.8,1034496
2009-07,07/19/2009 12:55,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2851,MINNESOTA AVE,25, ,SIDEWALK,2851,MINNESOTA,896512.6,1008749
2009-07,07/19/2009 13:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",740,S 4TH ST,35, , ,742,4TH,908394.8,1014285
2009-07,07/19/2009 13:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5932,NAGEL AVE,8, , ,5932,NAGEL,878171.8,997593.7
2009-07,07/19/2009 13:03,Y, , ,1, 42014,8,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4973,FOUNTAIN AVE,53, , ,4973,FOUNTAIN,888074.1,1027763
2009-07,07/19/2009 13:15,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4930,DELMAR BLVD,38,PAYLESS SHOES, ,4930,DELMAR,888111,1026049
2009-07,07/19/2009 13:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3933,PENNSYLVANIA AVE,16, , ,3933,PENNSYLVANIA,895724.3,1001731
2009-07,07/19/2009 13:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1313,MISSOURI AVE,32, ,REAR PARKING LOT,1313,MISSOURI,900758.3,1014254
2009-07,07/19/2009 13:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3456,S GRAND BLVD,25, , ,3456,GRAND,893584.8,1005186
2009-07,07/19/2009 13:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3501,FRANKLIN AVE,77,BLUEMEYER HOUSING COMPLEX, ,3501,FRANKLIN,898334,1022420
2009-07,07/19/2009 13:40,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2009-07,07/19/2009 13:45,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3630,GRANDEL SQ,77, , ,3630,GRANDEL,897142.8,1022125
2009-07,07/19/2009 13:50,Y, , ,1, 36421,5,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,4122,N GRAND BLVD,67,GRAND SHOP, ,4122,GRAND,902041,1031208
2009-07,07/19/2009 13:50,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,420,S 8TH ST,35,BUSCH STADIUM, ,420,8TH,907484.9,1015799
2009-07,07/19/2009 13:57,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,1400,N. GRAND,59, , ,1400,N. GRAND,0,0
2009-07,07/19/2009 14:23,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8512,RIVERVIEW BLVD,74, , ,8512,RIVERVIEW,893481.3,1048404
2009-07,07/19/2009 14:23,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8512,RIVERVIEW BLVD,74, , ,8512,RIVERVIEW,893481.3,1048404
2009-07,07/19/2009 14:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4714,S BROADWAY,17, , ,4714,BROADWAY,896280.4,996336.4
2009-07,07/19/2009 14:42,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,1481,LAUREL ST,78, , ,1481,LAUREL,882723.3,1033689
2009-07,07/19/2009 14:50,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1033,TILLIE AVE,74, , ,1033,TILLIE,895847.4,1048159
2009-07,07/19/2009 15:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4900,LINDELL BLVD,38,PARK PLAZA HOTEL,CHASE PARK PLAZA ON STREET PARKING,4900,LINDELL,888083.9,1023036
2009-07,07/19/2009 15:00,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,3230,DELOR ST,16, ,VACANT RESIDENCE,3132,DELOR,893588.7,996332.7
2009-07,07/19/2009 15:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,N 11TH ST / BENTON S,63,GREATER LEONARD MISSIONARY BAPTIST CH,ADJACENT PARKING LOT,2501,11TH,907883.4,1025700
2009-07,07/19/2009 15:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",0,WEST PINE BLVD / N V,37, , , , ,894083.5,1021084
