MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-06,6/22/2011 19:05,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1101,S 6TH ST,34, , , , ,907473.7,1013567
2011-06,6/22/2011 19:10,Y, , ,1,115100,4,FRAUD-STEALING BY DECEIT/OVER $150,100,N 7TH ST,35,HOOTERS,RESTARAUNT,100,7TH,908422.1,1017299
2011-06,6/22/2011 19:20,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3431,UNION BLVD,50,SCHNUCKS, , , ,888884.8,1036000
2011-06,6/22/2011 19:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1443,HODIAMONT AVE,78, , ,1443,HODIAMONT,881068.3,1034193
2011-06,6/22/2011 19:37,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,3053,MARCUS AVE,55,STREET,STREET,3053,MARCUS,892476.6,1032884
2011-06,6/22/2011 19:40,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5853,ROMAINE PL,78, , ,5853,ROMAINE,882126.4,1032823
2011-06,6/22/2011 2:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3105,LOUISIANA AVE,25, ,CITY STREET,3105,LOUISIANA,895144.9,1007581
2011-06,6/22/2011 2:01,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4771,LEDUC ST,55, , ,4771,LEDUC,890488.2,1030702
2011-06,6/22/2011 2:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1917,UTAH ST,22, ,1ST FL,1917,UTAH,900538.5,1005455
2011-06,6/22/2011 2:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3000,LAFAYETTE AVE,31, , ,3000,LAFAYETTE,897546.3,1013072
2011-06,6/22/2011 2:42,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1212,MISSOURI AVE,32, , ,1212,MISSOURI,901005.5,1014520
2011-06,6/22/2011 20:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2904,LAFAYETTE AVE,31, , ,2904,LAFAYETTE,898015.1,1013193
2011-06,6/22/2011 20:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,5929,PENNSYLVANIA AVE,1, , ,5929,PENNSYLVANIA,892883.4,992766.8
2011-06,6/22/2011 20:00,Y, , ,1, 51222,4,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,1823,RAUSCHENBACH AVE,60,1ST FLOOR, ,18,RAUSCHENBACH,904149,1024576
2011-06,6/22/2011 20:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,ARSENAL ST / GRAVOIS,30, , , , ,896857.9,1007868
2011-06,6/22/2011 20:29,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1515,ACADEMY AVE,52, , , , ,887106.4,1031105
2011-06,6/22/2011 20:45,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3900,GOODFELLOW BLVD,70, , , , ,885876.9,1039229
2011-06,6/22/2011 21:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2633,RUSSELL AVE,24, , ,2633,RUSSELL,899355.6,1011648
2011-06,6/22/2011 21:00,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,5317,LABADIE AVE,50, , ,5317,LABADIE,888258.5,1034945
2011-06,6/22/2011 21:03,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,1470,UNION BLVD,51, , , , ,886425.3,1031000
2011-06,6/22/2011 21:20,Y, , ,1, 51230,4,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,1207,N 8TH ST,62, ,BACK PARKING LOT,1207,8TH,908861.9,1020716
2011-06,6/22/2011 21:30,Y, , ,1, 43016,4,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,1515,N 13TH ST,60,CROWN MART GAS PARKING LOT, , , ,907555.6,1022698
2011-06,6/22/2011 21:30,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1515,N 13TH ST,60,CROWN MART GAS PARKING LOT, , , ,907555.6,1022698
2011-06,6/22/2011 21:37,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,7507,KNACKSTEDT ST,4, , ,7507,KNACKSTEDT,885857.4,991117.3
2011-06,6/22/2011 21:45,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5000,GOODFELLOW BLVD,76, , ,5000,GOODFELLOW,887882.4,1044387
2011-06,6/22/2011 21:50,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3514,PARIS AVE,56, , ,3514,PARIS,894931.2,1032318
2011-06,6/22/2011 22:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1535,S 8TH ST,21, , , , ,905991.2,1011802
2011-06,6/22/2011 22:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6408,PERNOD AVE,9, , ,6408,PERNOD,877843.9,1006286
2011-06,6/22/2011 22:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP AND SAVE,@NATIONAL CITY BANK- GRAVOIS,3865,GRAVOIS,891583.8,1004871
2011-06,6/22/2011 22:10,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5200,CHIPPEWA ST,7,7- ELEVEN, ,5200,CHIPPEWA,883215.1,1004326
2011-06,6/22/2011 22:15,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1502,CASS AVE,61, , ,1502,CASS,906523.9,1021998
2011-06,6/22/2011 22:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4723,BESSIE CT,69, , ,4723,BESSIE,894495.1,1036389
2011-06,6/22/2011 22:35,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5637,KENNERLY AVE,50, , ,5637,KENNERLY,884984.6,1035001
2011-06,6/22/2011 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3816,BINGHAM AVE,16, , ,3816,BINGHAM,891708.4,1000692
2011-06,6/22/2011 23:15,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5750,CABANNE AVE,48, , ,5811,CABANNE,881740.9,1028773
2011-06,6/22/2011 23:15,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4251,LINDELL BLVD,38,PHILLIP 66, , , ,891587.9,1022423
2011-06,6/22/2011 23:25,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2227,CHIPPEWA ST,18, ,ON STREET, , ,898729.9,1002442
2011-06,6/22/2011 23:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1425,PINE ST,36, , ,1405,PINE,905657,1018294
2011-06,6/22/2011 23:35,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5349,TERRY AVE,50, , ,5300,TERRY,887650.5,1034507
2011-06,6/22/2011 23:48,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5210,BEACON AVE,72, ,ALLEY,5210,BEACON,892067.9,1042550
2011-06,6/22/2011 23:50,Y, , ,1, 51212,4,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1903,BIDDLE ST,61, , ,1903,BIDDLE,904538.2,1022258
2011-06,6/22/2011 3:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3927,SAINT LOUIS AVE,56, , ,3927,SAINT LOUIS,898253.1,1028621
2011-06,6/22/2011 3:00,Y, , ,1, 69711,9,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,1072,TOWER GROVE AVE,39,BIG MOE S NIGHT CLUB, ,1072,TOWER GROVE,889758.5,1017329
2011-06,6/22/2011 3:05,Y, , ,1, 31422,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,3601,S GRAND BLVD,15, , , , ,893507.1,1004759
2011-06,6/22/2011 3:45,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3308,FRANKLIN AVE,77, ,APT E,3308,FRANKLIN,898673.6,1022154
2011-06,6/22/2011 4:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4876,MARGARETTA AVE,69, , ,4876,MARGARETTA,892502.3,1035422
2011-06,6/22/2011 4:13,Y, , ,1, 52222,7,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,955,ARCADE AVE,48,MITCHELL SCHOOL, ,955,ARCADE,882852.4,1029222
2011-06,6/22/2011 5:00,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5119,LOTUS AVE,52, , ,5119,LOTUS,888214.6,1032103
2011-06,6/22/2011 6:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4116,N TAYLOR AVE,69, , ,4116,TAYLOR,895291.8,1034858
2011-06,6/22/2011 6:10,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,TOWER GROVE PARK,81, ,@TOWER GROVE PARK, , ,889728.5,1009955
2011-06,6/22/2011 6:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3550,MAGNOLIA AVE,25, ,MULTI FAMILY APARTMENT COMPLEX,3550,MAGNOLIA,894195.8,1009592
2011-06,6/22/2011 7:00,Y, , ,1, 42012,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,2801,CHARITON ST,17, , ,2801,CHARITON,896407.4,999421.1
2011-06,6/22/2011 7:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4234,DEWEY AVE,16, , ,4234,DEWEY,892380.8,1000596
2011-06,6/22/2011 7:00,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3850,PARK AVE,29, , ,3850,PARK,893465.7,1015056
2011-06,6/22/2011 7:15,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6835,SOUTHWEST AVE,10, , ,6835,SOUTHWEST,875437.4,1012269
2011-06,6/22/2011 8:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,800,N TUCKER BLVD,35, ,ST PATRICKS CENTER,800,TUCKER,907168.5,1019631
2011-06,6/22/2011 8:12,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2129,E OBEAR AVE,66, ,VACANT PROPERTY, , ,902767.8,1033088
2011-06,6/22/2011 8:40,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2800,LOUISIANA AVE,25, , , , ,895463,1009586
2011-06,6/22/2011 8:47,Y, , ,1,103000,7,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
2011-06,6/22/2011 9:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1122,E LINTON AVE,66,COLLEGE HILL, ,1122,LINTON,903431.7,1035588
2011-06,6/22/2011 9:00,Y, , ,1, 23000,7,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,3400,BELT AVE,50,THE COVENANT HOUSE, ,2700,KINGSHIGHWAY,887395,1036452
2011-06,6/22/2011 9:00,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",6111,WATERMAN BLVD,46, , ,6111,WATERMAN,878123.9,1025790
2011-06,6/22/2011 9:00,Y, , ,1, 21000,3,RAPE -- FORCIBLE,3300,NEBRASKA AVE,30, , ,4900,MARDEL,896969.9,1006339
2011-06,6/22/2011 9:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,155,HUMBOLDT AVE,79, , ,155,HUMBOLDT,901544.5,1045034
2011-06,6/22/2011 9:22,Y, , ,1,122000,6,EMBEZZLEMENT-VALUE UNDER $150,5003,GOODFELLOW BLVD,76,SHELL STATION, ,5003,GOODFELLOW,887701.6,1044511
2011-06,6/22/2011 9:27,Y, , ,1, 43011,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,2202,HODIAMONT AVE,50, , , , ,0,0
2011-06,6/22/2011 9:30,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5037,WASHINGTON PL,38, , ,5037,WASHINGTON,887284.8,1025951
2011-06,6/22/2011 9:44,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1514,FARRAGUT ST,65, ,NUISANCE ABATEMENT PROPERTY,1514,FARRAGUT,904642.1,1031760
2011-06,6/23/2010 19:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4457,WESTMINSTER PL,38, , ,4457,WESTMINSTER,890391.4,1024525
2011-06,6/23/2011 0:01,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3817,MCREE AVE,29, ,ON STREET, , ,893691.8,1014215
2011-06,6/23/2011 0:01,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",8300,PENNSYLVANIA AVE,2, , ,8200,BROADWAY,887579.7,986635.3
2011-06,6/23/2011 0:01,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",30,S SPRING AVE,37, , ,24,SPRING,895240.1,1020179
2011-06,6/23/2011 0:25,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1100,TALMAGE AVE,28, , ,1100,TALMAGE,891147.4,1017486
2011-06,6/23/2011 0:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1000,S SARAH ST,39, , , , ,891625,1017858
2011-06,6/23/2011 0:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1065,HODIAMONT AVE,48, , ,1141,HODIAMONT,879048.6,1030721
2011-06,6/23/2011 0:45,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5923,PENNSYLVANIA AVE,1, ,ATTEMPT,5900,PENNSYLVANIA,892929.4,992815
2011-06,6/23/2011 0:48,Y, , ,1, 44013,3,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",1551,S 7TH ST,21,SOCIAL HOUSE, , , ,905973.6,1011338
2011-06,6/23/2011 1:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3631,TESSON ST,1, , ,3631,TESSON,885388.6,989697.2
2011-06,6/23/2011 1:00,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,5000,LINDELL BLVD,38, , ,5000,LINDELL,887714.9,1023136
2011-06,6/23/2011 1:05,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,3200,GRAVOIS AVE,30, , , , ,895771.8,1006929
2011-06,6/23/2011 1:05,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,612,HOLLY HILLS AVE,1, , ,605,HOLLY HILLS,890689.3,992437.9
2011-06,6/23/2011 1:40,Y, , ,1, 43015,7,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1362,SEMPLE AVE,78, , ,1362,SEMPLE,884786.8,1030746
2011-06,6/23/2011 1:57,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1210,OHIO AVE,31, ,REAR ALLEY,1210,OHIO,899847.8,1015163
2011-06,6/23/2011 10:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5762,DEGIVERVILLE AVE,46, , ,5777,DEGIVERVILLE,880786.6,1025303
2011-06,6/23/2011 10:39,Y, , ,1,182130,2,DRUGS-POSSESSION/HEROIN,1514,HAMPTON AVE,41, , ,1514,HAMPTON,880934.9,1016006
2011-06,6/23/2011 10:45,Y, , ,1, 42015,6,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,8442,N BROADWAY,74, , ,8442,BROADWAY,897472.3,1049862
2011-06,6/23/2011 10:45,Y, , ,1, 42016,6,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,8442,N BROADWAY,74, , ,8442,BROADWAY,897472.3,1049862
2011-06,6/23/2011 10:55,Y, , ,1, 62701,1,LARCENY-PURSESNATCH UNDER $500,4928,CHRISTY BLVD,5,PARKING LOT, ,4928,CHRISTY,884727.1,1002082
2011-06,6/23/2011 11:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4850,MAFFITT AVE,55, , ,4850,MAFFITT,890736.3,1032260
2011-06,6/23/2011 11:21,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5102,WELLS AVE,51, , ,1420,ACADEMY,887168.2,1030398
2011-06,6/23/2011 11:30,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5279,FYLER AVE,14, , ,5279,FYLER,883900,1007560
2011-06,6/23/2011 11:48,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,1701,MARKET ST,36,ALOE PARK, ,1701,MARKET,904707.1,1017981
2011-06,6/23/2011 11:55,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1442,CLARA AVE,78, , ,1442,CLARA,883962.8,1032361
2011-06,6/23/2011 12:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4862,PAGE BLVD,53, , ,4862,PAGE,889211,1028949
2011-06,6/23/2011 12:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5451,PLOVER AVE,72, , ,5451,PLOVER,892146.5,1043942
2011-06,6/23/2011 12:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4122,MINNESOTA AVE,16, , ,4122,MINNESOTA,895405.2,1000595
2011-06,6/23/2011 12:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3700,HARTFORD ST,15, , ,3700,HARTFORD,893094.4,1008075
2011-06,6/23/2011 12:05,Y, , ,1,266100,9,PUBLIC ORDER-DEMONSTRATING,0,S JEFFERSON AVE / I,37, , , , ,900777.1,1017276
2011-06,6/23/2011 12:20,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6801,MICHIGAN AVE,1,CARONDEETT RETIREMENT HOME, ,6803,MICHIGAN,890393.3,991104.6
2011-06,6/23/2011 12:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7873,TENNESSEE PL,1, ,APARTMENT COMPLEX,7873,TENNESSEE,886275.6,989472.9
2011-06,6/23/2011 12:40,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,5010,UNION BLVD,71,FAMILY DOLLAR, ,5010,UNION,892380.1,1040284
2011-06,6/23/2011 12:44,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1006,DILLON CT,33, ,PEABODY HOUSING COMPLEX,1006,DILLON,904146.8,1014715
2011-06,6/23/2011 13:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5147,NATURAL BRIDGE AVE,70, , ,5140,NATURAL BRIDGE,890080.3,1035909
2011-06,6/23/2011 13:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6009,HARTFORD ST,9, , ,6009,HARTFORD,880247.3,1009720
2011-06,6/23/2011 13:00,Y, , ,1,112010,9,FRAUD-CREDIT DEVICE/OVER $150,3856,FOLSOM AVE,29, , ,3856,FOLSOM,893356.9,1014734
2011-06,6/23/2011 13:03,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,7339,GRAVOIS AVE,88,WALGREENS, ,7339,GRAVOIS,878828.2,994423.4
2011-06,6/23/2011 13:05,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,1470,LAUREL ST,78, ,1ST FLOOR, , ,882822,1033476
2011-06,6/23/2011 13:10,Y, , ,1,115100,2,FRAUD-STEALING BY DECEIT/OVER $150,4255,HAMPTON AVE,8,TARGET DEPARTMENT STORE,@TARGET,4255,HAMPTON,878653.4,1004650
2011-06,6/23/2011 13:30,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4239,LAWN AVE,7, ,1ST FLR,4239,LAWN,884542.9,1004143
2011-06,6/23/2011 13:39,Y, , ,1, 43016,8,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4214,W SAINT FERDINAND AV,57,RESIDENCE,RESIDENCE,4214,SAINT FERDINAND,894983.1,1028783
2011-06,6/23/2011 13:40,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",1354,GLASGOW AVE,59, , ,1354,GLASGOW,900924.1,1023641
2011-06,6/23/2011 13:45,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,TOWER GROVE PARK,81, ,@TOWER GROVE PARK, , ,889728.5,1009955
2011-06,6/23/2011 13:58,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,400,WASHINGTON,35, , , , ,0,0
2011-06,6/23/2011 14:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3900,WEST PINE BLVD,38, , ,3906,LINDELL,893926.4,1020972
2011-06,6/23/2011 14:00,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,4949,DR MARTIN LUTHER KIN,55,FAMILY DOLLAR, ,4949,DR MARTIN LUTHER KIN,888784.6,1030280
2011-06,6/23/2011 14:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1520,MARKET ST,36, , ,1520,MARKET,904957.9,1017645
2011-06,6/23/2011 14:25,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4903,GOODFELLOW BLVD,70, , ,4903,GOODFELLOW,887456.6,1043890
2011-06,6/23/2011 14:45,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET,@TARGET,4255,HAMPTON,878653.4,1004650
2011-06,6/23/2011 14:58,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2255,S GRAND BLVD,27,SUBWAY, ,2255,GRAND,894126.1,1011007
2011-06,6/23/2011 15:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2818,KEOKUK ST,16, ,VACANT PROPERTY,2818,KEOKUK,896640.4,1001864
2011-06,6/23/2011 15:00,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3708,CLARENCE AVE,68, , , , ,895903.6,1032617
2011-06,6/23/2011 15:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4908,COTE BRILLIANTE AVE,55,CUPPLES SCHOOL,VACANT SCHOOL,4908,COTE BRILLIANTE,889322.1,1030801
2011-06,6/23/2011 15:00,Y, , ,1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,1381,BLACKSTONE AVE,78, , ,1381,BLACKSTONE,882968.8,1032177
2011-06,6/23/2011 15:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5224,SAINT LOUIS AVE,52, , ,5224,SAINT LOUIS,888656.8,1034220
2011-06,6/23/2011 15:06,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1101,HORNSBY AVE,74, , , , ,895683.4,1050853
2011-06,6/23/2011 15:20,Y, , ,1, 43013,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,707,N KINGSHIGHWAY BLVD,51,MOBIL GAS STATION, ,707,KINGSHIGHWAY,887661.3,1026321
2011-06,6/23/2011 15:20,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,707,N KINGSHIGHWAY BLVD,51,MOBIL GAS STATION, ,707,KINGSHIGHWAY,887661.3,1026321
2011-06,6/23/2011 15:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2011-06,6/23/2011 15:20,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5038,CHIPPEWA ST,7, , ,4038,CHIPPEWA,883646.8,1004254
2011-06,6/23/2011 15:20,Y, , ,1, 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4100,S COMPTON AVE,16, , , , ,894773,1000843
2011-06,6/23/2011 15:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5379,ODELL ST,13, , ,5379,ODELL,883453.9,1010145
2011-06,6/23/2011 15:35,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,707,N KINGSHIGHWAY BLVD,51,MOBIL GAS STATION,NUISANCE ABATEMENT PROPERTY,707,KINGSHIGHWAY,887661.3,1026321
2011-06,6/23/2011 15:45,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3116,WHITTIER ST,56, , ,3116,WHITTIER,896953.1,1030549
2011-06,6/23/2011 15:50,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2229,MARCONI ST,12, ,APT 3 2ND FLOOR,2229,MARCONI,884907.4,1012413
2011-06,6/23/2011 15:54,Y, , ,1, 43015,1,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,5101,VERMONT AVE,16, , ,5101,VERMONT,893051.6,996166.9
2011-06,6/23/2011 15:54,Y, , ,1, 42016,1,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,5101,VERMONT AVE,16, , ,5101,VERMONT,893051.6,996166.9
2011-06,6/23/2011 15:57,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5001,ROBIN AVE,72, , ,5001,ROBIN,889868.5,1043227
2011-06,6/23/2011 16:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1514,LOUISVILLE AVE,43, , ,1514,LOUISVILLE,877795.4,1016052
2011-06,6/23/2011 16:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3639,BLAINE AVE,29, ,APT A,3639,BLAINE,894379.2,1014475
2011-06,6/23/2011 16:20,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5026,PERNOD AVE,14, , ,5026,PERNOD,883936,1005497
