MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-12,12/15/2010 10:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4671,LEE AVE,69, , ,4671,LEE,894480.5,1035656
2010-12,12/15/2010 10:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2835,OSAGE ST,16, , ,2835,OSAGE,896364.5,1001427
2010-12,12/15/2010 10:30,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,6411,GRAVOIS AVE,6, ,@WALGREENS - GRAVOIS AND HOLLY HILLS,6411,GRAVOIS,882783.4,997934.3
2010-12,12/15/2010 10:30,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2351,HICKORY ST,32, , ,2351,HICKORY,900495.6,1014916
2010-12,12/15/2010 10:36,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,5500,S BROADWAY,1, , ,5500,BROADWAY,894264.3,993598.6
2010-12,12/15/2010 11:01,Y, , ,1,151110,8,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4217,SAINT LOUIS AVE,56, , ,4217,SAINT LOUIS,896169.8,1029770
2010-12,12/15/2010 11:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3634,PHILLIPS PL,15, ,FOUR FAMILY RENTAL UNIT,3634,PHILLIPS,892886.6,1003474
2010-12,12/15/2010 11:30,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4423,ARCO AVE,39, , ,4501,GIBSON,888951.7,1017807
2010-12,12/15/2010 11:36,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4016,MAFFITT AVE,56, , ,4016,MAFFITT,897194.3,1028690
2010-12,12/15/2010 11:50,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4355,S BROADWAY,17,CONOCO GAS STATION, ,4355,BROADWAY,896676.4,998998.5
2010-12,12/15/2010 11:50,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4266,E SAN FRANCISCO AVE,68, , ,4266,SAN FRANCISCO,896905.1,1032731
2010-12,12/15/2010 12:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,1504,S GRAND BLVD,31,HOPEWELL CENTER, ,1504,GRAND,895003.3,1014854
2010-12,12/15/2010 12:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5621,SAINT LOUIS AVE,50, , ,5621,SAINT LOUIS,885913.3,1035855
2010-12,12/15/2010 12:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3644,OHIO AVE,19, , ,3644,OHIO,897797.4,1003283
2010-12,12/15/2010 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3019,CHIPPEWA ST,19, , ,3019,CHIPPEWA,895941.9,1002879
2010-12,12/15/2010 12:00,Y, , ,1,115400,3,STLG BY DECEIT/IDENTITY THEFT REPORT,4012,CLEVELAND AVE,27, , ,4012,CLEVELAND,891843.6,1011429
2010-12,12/15/2010 12:30,Y, , ,1, 72140,1,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,7217,PENNSYLVANIA AVE,2, , ,7217,PENNSYLVANIA,889889.1,989466.8
2010-12,12/15/2010 12:59,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,6020,N BROADWAY,79, ,MOBIL GAS STATION PARKING LOT,5020,BROADWAY,900874.1,1038184
2010-12,12/15/2010 13:00,Y, , ,1,264100,9,HEALTH-SANITATION VIOL,1532,TOWER GROVE AVE,28,REGAL FOOD MARKET, ,1532,TOWER GROVE,890155.6,1015146
2010-12,12/15/2010 13:18,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,3848,MERAMEC ST,16, , , , ,891718.9,1001385
2010-12,12/15/2010 13:24,Y, , ,1, 42016,6,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,8509,RIVERVIEW BLVD,73, , ,8509,RIVERVIEW,893243.9,1048485
2010-12,12/15/2010 13:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,61,KINGSBURY PL,47, , ,61,KINGSBURY,882462.1,1026124
2010-12,12/15/2010 13:30,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,60,HAMPTON VILLAGE PLZ,7,SCHNUCKS,@SCHNUCKS - HAMPTON VILLAGE,60,HAMPTON VILLAGE,879568.8,1004479
2010-12,12/15/2010 13:30,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3150,BLAIR AVE,63, , , , ,906313.4,1027379
2010-12,12/15/2010 13:45,Y, , ,1, 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,5000,DAVISON AVE,72,WALBRIDGE SCHOOL,@WALBRIDGE SCHOOL,5000,DAVISON,891322.9,1041521
2010-12,12/15/2010 13:45,Y, , ,1, 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,5000,DAVISON AVE,72,WALBRIDGE SCHOOL,@WALBRIDGE SCHOOL,5000,DAVISON,891322.9,1041521
2010-12,12/15/2010 14:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",6529,S BROADWAY,1,BUSINESS,BUSINESS, , ,892022.4,991112.7
2010-12,12/15/2010 14:00,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,3645,PAGE BLVD,77,SAV A LOT, ,3645,PAGE,897714.3,1024471
2010-12,12/15/2010 14:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5112,LABADIE AVE,52, ,@HEADQUARTERS,1200,CLARK,889448.1,1034058
2010-12,12/15/2010 14:00,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7140,VERMONT AVE,1, , ,7140,VERMONT,889098.9,990363.3
2010-12,12/15/2010 14:04,Y, , ,1,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3101,CHOUTEAU AVE,37, , ,3101,CHOUTEAU,898012.9,1016579
2010-12,12/15/2010 14:15,Y, , ,1, 51122,8,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3044,ROLLA PL,56, , ,3044,ROLLA,896582.4,1030493
2010-12,12/15/2010 14:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3145,LOCUST ST,37, , ,3145,LOCUST,898958.3,1020657
2010-12,12/15/2010 14:30,Y, , ,1,111110,1,FRAUD-BAD CHECK/INSUF FUNDS/OVER $150,4040,S BROADWAY,18,COMMERCE BANK, ,3134,GRAND,898094.8,1000602
2010-12,12/15/2010 14:46,Y, , ,1,112010,9,FRAUD-CREDIT DEVICE/OVER $150,4748,WESTMINSTER PL,38, , ,4748,WESTMINSTER,888703.5,1025228
2010-12,12/15/2010 15:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1401,DELMAR BLVD,36, , , , ,906378.6,1019735
2010-12,12/15/2010 15:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4230,DELMAR BLVD,38, , ,4230,DELMAR,892543.8,1024497
2010-12,12/15/2010 15:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4630,CHIPPEWA,885362.3,1003846
2010-12,12/15/2010 15:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3128,GEYER AVE,26, , ,3128,GEYER,896894.8,1012514
2010-12,12/15/2010 15:24,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4206,PECK ST,67, ,E ALLEY,4200,PECK,902603.2,1031593
2010-12,12/15/2010 15:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6700,WELLS DR,82, ,FOREST PARK BY ZOO,219,WOODBOURNE,876954.6,1019819
2010-12,12/15/2010 15:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2208,LOCUST ST,36, , ,2208,LOCUST,902686.3,1019561
2010-12,12/15/2010 15:39,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, ,SHOP N  SAVE,4660,CHIPPEWA,885362.3,1003846
2010-12,12/15/2010 15:40,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,3961,UNION BLVD,70, , ,3961,UNION,889588.1,1036939
2010-12,12/15/2010 15:40,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,0,N GRAND BLVD / NATUR,59,ALDI,SUPERMARKET, , ,901069.3,1029712
2010-12,12/15/2010 15:56,Y, , ,1,151130,1,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,6306,VIRGINIA AVE,1, , ,6306,VIRGINIA,891448.8,992547.8
2010-12,12/15/2010 16:20,Y, , ,1, 44013,5,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",4152,W FLORISSANT AVE,68, , ,4418,ATHLONE,900046.4,1034795
2010-12,12/15/2010 16:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,WELLS DR / S SKINKER,82, , , , ,876178.5,1019886
2010-12,12/15/2010 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4049,WEST PINE BLVD,38, , ,4049,WEST PINE,892973.8,1021514
2010-12,12/15/2010 17:16,Y, , ,1, 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,4519,MARY AVE,68, ,VACANT BUILDING,4519,MARY,899965.9,1033880
2010-12,12/15/2010 17:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7309,MORGANFORD RD,4, , ,7309,MORGANFORD,883047.3,993924.6
2010-12,12/15/2010 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4694,BIRCHER BLVD,69, , , , ,895270.6,1037315
2010-12,12/15/2010 18:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,918,WALTON AVE,54,LOOPERS TIRE SERVICE, ,918,WALTON,889678.3,1026954
2010-12,12/15/2010 18:00,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4170,MERAMEC ST,5, , ,4170,MERAMEC,888560.8,1003513
2010-12,12/15/2010 18:00,Y, , ,1, 10000,6,HOMICIDE,823,WALL ST,74, , ,823,WALL,897239.9,1050976
2010-12,12/15/2010 18:15,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,BELLERIVE BLVD / S B,1,BELLERIVE PARK, , , ,893892.9,993300.5
2010-12,12/15/2010 18:16,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,205,E GRAND BLVD,64,PHILLIPS 66 GAS STATION,PARKING LOT,205,GRAND,904872,1034314
2010-12,12/15/2010 18:45,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4357,SCHIRMER ST,4, , ,4357,SCHIRMER,882028.8,993561.8
2010-12,12/15/2010 19:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1511,N 20TH ST,60, , ,1511,20TH,904371.6,1023339
2010-12,12/15/2010 19:30,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3904,DELMAR BLVD,38,HAPPY SPIRIT ADULT DAY CARE, ,3904,DELMAR,894949.9,1023167
2010-12,12/15/2010 19:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2139,HICKORY ST,32, , ,2139,HICKORY,901539.6,1014725
2010-12,12/15/2010 19:45,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3963,OLIVE ST,38, , ,3963,OLIVE,894263.8,1022804
2010-12,12/15/2010 20:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",4101,LINDELL BLVD,38,MID TOWN TIRES FIRESTONE, ,4101,LINDELL,892774.5,1022109
2010-12,12/15/2010 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3914,FAIRVIEW AVE,15, ,PROPERTY DAMAGE,3914,FAIRVIEW,891237.1,1005604
2010-12,12/15/2010 20:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5025,GERALDINE AVE,71, , ,5025,GERALDINE,892569.3,1040242
2010-12,12/15/2010 20:30,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3847,PAGE BLVD,77, , ,3847,PAGE,896631.4,1025093
2010-12,12/15/2010 20:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3969,MCDONALD AVE,15, ,4 FAMILY FLAT,3969,MCDONALD,890799.6,1006477
2010-12,12/15/2010 20:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6432,LLOYD AVE,42, , ,6432,LLOYD,878763.6,1015917
2010-12,12/15/2010 20:40,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3825,VIRGINIA AVE,16, , ,3825,VIRGINIA,894540.1,1002680
2010-12,12/15/2010 20:42,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4133,N TAYLOR AVE,69, , ,4133,TAYLOR,895212.3,1035087
2010-12,12/15/2010 20:48,Y, , ,1, 42013,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4050,LINDELL BLVD,38,FREEMONT APARTMENTS, ,4029,LINDELL,893055.5,1021731
2010-12,12/15/2010 20:55,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,620,N GRAND BLVD,77, ,REAR PARKING LOT,620,GRAND,897053.3,1021713
2010-12,12/15/2010 21:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5956,TARA LN,73, , ,5956,TARA,892741.3,1048155
2010-12,12/15/2010 21:05,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,216,S KINGSHIGHWAY BLVD,38,BARNES JEWISH HOSPITAL, ,216,KINGSHIGHWAY,887542.5,1021501
2010-12,12/15/2010 21:18,Y, , ,1, 36111,3,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4651,CHIPPEWA ST,15,URBAN TAN, ,4651,CHIPPEWA,885882.6,1004157
2010-12,12/15/2010 21:30,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4429,KENNERLY AVE,57, , ,4429,KENNERLY,893762.1,1030217
2010-12,12/15/2010 21:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,112,N 7TH ST,35, , , , ,908254.4,1017244
2010-12,12/15/2010 22:00,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3520,SAINT LOUIS AVE,59, ,BUS STOP,2738,GRAND,900140.6,1027311
2010-12,12/15/2010 22:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4715,MINNESOTA AVE,17, ,SINGLE FAMILY DWELLING,4715,MINNESOTA,894591.2,996757.6
2010-12,12/15/2010 22:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2637,WASHINGTON AVE,37, , ,2615,WASHINGTON,901858.3,1020306
2010-12,12/15/2010 22:30,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,RED BUD AVE / E FARL,68, , ,4151,FARLIN,897340.4,1033177
2010-12,12/15/2010 22:34,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5322,LOTUS AVE,50, ,EAST GANGWAY,5343,COTE BRILLIANTE,886925.9,1032662
2010-12,12/15/2010 22:50,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, , ,4660,CHIPPEWA,885362.3,1003846
2010-12,12/15/2010 23:00,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4724,ASHLAND CT,55, , ,4724,ASHLAND,892524.6,1033330
2010-12,12/15/2010 23:10,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3763,LEE AVE,67, , , , ,901178.3,1032042
2010-12,12/15/2010 23:10,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3763,LEE AVE,67, , , , ,901178.3,1032042
2010-12,12/15/2010 23:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,2628,WASHINGTON AVE,37, , ,2637,WASHINGTON,901620.6,1020210
2010-12,12/15/2010 23:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6408,IDAHO AVE,1, , ,6408,IDAHO,890317.3,992717.8
2010-12,12/16/2010 00:05,Y, , ,1, 42014,1,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2010-12,12/16/2010 00:05,Y, , ,1, 42014,1,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2010-12,12/16/2010 00:15,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1517,WASHINGTON AVE,36, , ,1517,WASHINGTON,905648.8,1019447
2010-12,12/16/2010 00:30,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,9700,RIVERVIEW DR,75, , , , ,905391.6,1059061
2010-12,12/16/2010 00:50,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3124,CHEROKEE ST,19,STREET, ,3124,CHEROKEE,895882.1,1005539
2010-12,12/16/2010 01:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,1514,HAMPTON AVE,41,CIRCLE K GAS, , , ,880934.9,1016006
2010-12,12/16/2010 01:30,Y, , ,1, 43016,2,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4995,QUINCY ST,6, , ,4995,QUINCY,880691.5,996889.9
2010-12,12/16/2010 02:21,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4223,ENRIGHT AVE,58, ,APT 106,4223,ENRIGHT,892940.9,1025019
2010-12,12/16/2010 02:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3954,DELOR ST,5, , ,3954,DELOR,889063.6,999059.3
2010-12,12/16/2010 02:50,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",805,EICHELBERGER ST,1, ,APT 1W,805,EICHELBERGER,892057.8,995953.4
2010-12,12/16/2010 03:25,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,2621,LOUISIANA AVE,25,RESIDENCE, ,2621,LOUISIANA,895353,1009934
2010-12,12/16/2010 03:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5954,LALITE AVE,76, , ,5954,LALITE,889249.2,1044512
2010-12,12/16/2010 03:54,Y, , ,1, 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,6428,CHIPPEWA,8,CONOCO CIRCLE K, ,6428,CHIPPEWA,877576.9,1005058
2010-12,12/16/2010 05:30,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3900,S BROADWAY,18, , , , ,898269.4,1001630
2010-12,12/16/2010 05:40,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,999,N 2ND ST,35, , ,999,2ND,910439.8,1019433
2010-12,12/16/2010 05:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1101,POPLAR ST,35, ,PARKING LOT BEHIND GLOBE BUILDING,1220,SPRUCE,906228.6,1015830
2010-12,12/16/2010 05:45,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,504,N 10TH ST,35, , , , ,907616.8,1018654
2010-12,12/16/2010 06:12,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1211,N 7TH ST,62,NEIGHBORHOOD GARDENS, ,1211,7TH,909067,1020843
2010-12,12/16/2010 06:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5,N MARKET ST,64, ,PARKING LOT,5,MARKET,910346.2,1026324
2010-12,12/16/2010 06:30,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5517,FLOY AVE,76, , ,5517,FLOY,889356.4,1046814
2010-12,12/16/2010 07:05,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3618,NEOSHO ST,16, , ,3618,NEOSHO,891966.4,998662
2010-12,12/16/2010 07:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3644,NATURAL BRIDGE AVE,59,FAIRGROUNDS APARTMENTS, ,3644,NATURAL BRIDGE,901069.3,1029712
2010-12,12/16/2010 07:45,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,4050,N 1ST ST,64, ,PARKING LOT,4050,1ST,907241.6,1032124
2010-12,12/16/2010 07:45,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",3051,WHITTIER ST,56, , ,3051,WHITTIER,896729.1,1030496
2010-12,12/16/2010 08:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3916,FAIRVIEW AVE,15, , ,3916,FAIRVIEW,891206.7,1005608
2010-12,12/16/2010 08:00, ,Y, ,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3916,FAIRVIEW AVE,15, , ,3916,FAIRVIEW,891206.7,1005608
2010-12,12/16/2010 08:30,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,5215,EMERSON AVE,72, , ,5215,EMERSON,892263.7,1041615
2010-12,12/16/2010 08:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5831,PAMPLIN AVE,73, ,@HERZOG SCHOOL,5831,PAMPLIN,891000.9,1047846
2010-12,12/16/2010 08:57,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3145,N 14TH ST,65,WORLD METAL BUYERS, ,3145,14TH,906637.3,1028014
2010-12,12/16/2010 09:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",714,DOVER PL,1, , ,714,DOVER,891422.3,994227.3
2010-12,12/16/2010 09:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5008,S GRAND BLVD,16,KAISER MART, ,5008,GRAND,891517.6,997405.6
2010-12,12/16/2010 10:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,999,COMMERCIAL ST,35, , , , ,910958.3,1019060
2010-12,12/16/2010 10:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4617,MICHIGAN AVE,17, ,#1105601,4617,MICHIGAN,894367,997448.9
2010-12,12/16/2010 10:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4337,OSCEOLA ST,5, , ,4337,OSCEOLA,887079.4,1003350
2010-12,12/16/2010 10:28,Y, , ,1, 52122,8,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,4318,SAINT LOUIS AVE,57,SIMMONS/MARSHALL MIDDLE SCHOOL, ,4311,SAINT LOUIS,895288,1030261
2010-12,12/16/2010 10:45,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5418,W FLORISSANT AVE,72, , ,5418,FLORISSANT,893907.7,1042899
2010-12,12/16/2010 11:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5204,SHAW AVE,12, , ,5204,SHAW,885262.1,1013892
2010-12,12/16/2010 11:09,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4601,CARRIE AVE,69, ,2ND FLR,4601,CARRIE,897666.1,1036709
2010-12,12/16/2010 11:16,Y, , ,1,262100,3,PORNAGRAPHY-PROMOTING,2126,MAURY AVE,13, , ,2126,MAURY,887574.7,1012392
2010-12,12/16/2010 11:23,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3525,ARSENAL ST,25, ,1ST FLR,3525,ARSENAL,894251.2,1008432
2010-12,12/16/2010 11:30,Y, , ,1,103000,6,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,8917,RIVERVIEW DR,74,FIRST BANK, ,710,OLIVE,897984.6,1053607
2010-12,12/16/2010 12:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1623,MISSOURI AVE,32, , ,1623,MISSOURI,900507.7,1012959
2010-12,12/16/2010 12:00,Y, , ,1,103000,6,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3700,UNION BLVD,70, , ,3700,UNION,889231.6,1036274
2010-12,12/16/2010 12:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",4113,PAPIN ST,39, , ,4112,PAPIN,891616.9,1018304
2010-12,12/16/2010 12:01,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4949,BARNES JEWISH HOSPIT,38, ,@HOSPITAL - BARNES JEWISH  ALIAS 494,4949, ,887396.8,1020150
2010-12,12/16/2010 12:05,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1927,CASS AVE,61,INNOVATIVE  CONCEPT ACADEMY,@SCHOOL - BLEWETT,1927,CASS,904712,1023520
2010-12,12/16/2010 12:31,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3512,PENNSYLVANIA AVE,19, ,SINGLE FAMILY,3512,PENNSYLVANIA,896354.6,1004509
2010-12,12/16/2010 12:42,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4730,NORTHLAND AVE,55, , ,4730,NORTHLAND,891410.9,1031494
2010-12,12/16/2010 12:54,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4509,NATURAL BRIDGE AVE,69, , ,4509,NATURAL BRIDGE,894565.5,1033469
2010-12,12/16/2010 13:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4610,PENROSE ST,69, , ,4610,PENROSE,895071,1035519
