MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-03,03/14/2008 16:00,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,1513,E DE SOTO AVE,66, , ,1513,DESOTO,903036,1034806
2008-03,03/14/2008 16:03,Y, , ,1, 52122,2,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,1319,MACKLIND AVE,41,AMERICAN PULVERIZER, ,1319,MACKLIND,883890.6,1016508
2008-03,03/14/2008 16:05,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3560,SCOTT AVE,37,METROLINK, ,3560,SCOTT,896006.2,1018139
2008-03,03/14/2008 16:20,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,4140,CHOUTEAU AVE,39, , ,4140,CHOUTEAU,891147.3,1017722
2008-03,03/14/2008 16:27,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,1404,E PRAIRIE AVE,66, , ,1404,E PRAIRIE,903708.2,1034712
2008-03,03/14/2008 16:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4040,S BROADWAY,18, , ,4040,S BROADWAY,898094.8,1000602
2008-03,03/14/2008 16:32,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,2136,BENTON ST,60, , ,2136,BENTON,904154.8,1025173
2008-03,03/14/2008 16:33,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3745,MICHIGAN AVE,19, , ,3745,MICHIGAN,895262.8,1003037
2008-03,03/14/2008 16:50,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3002,NEBRASKA AVE,24, , ,3002,NEBRASKA,897256.3,1008178
2008-03,03/14/2008 17:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,6000,HALL ST,79, , ,6000,HALL,903572.3,1039732
2008-03,03/14/2008 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3118,SIDNEY ST,25, , ,3118,SIDNEY,896546.4,1009898
2008-03,03/14/2008 17:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4125,SAINT LOUIS AVE,56, ,ALIAS 4125 ST LOUIS,4125,ST LOUIS,896765.3,1029445
2008-03,03/14/2008 17:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4117,CHIPPEWA ST,15, , ,4117,CHIPPEWA,889874.1,1003728
2008-03,03/14/2008 17:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,319,N TAYLOR AVE,38, , ,0,N TAYLOR,889411.2,1023625
2008-03,03/14/2008 17:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5945,CORONADO AVE,3, ,1ST FL,5945,CORONADO,887246.3,996143.4
2008-03,03/14/2008 17:00,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5920,DR MARTIN LUTHER KIN,78, ,BUILDING BEING RENOVATED,5920,DR MARTIN L KING,882034.8,1034239
2008-03,03/14/2008 17:30,Y, , ,1, 53122,9,BURGLARY-OTHR NONRES/DAY/UNLAW ENT/UNOCCUPIED,1415,N GARRISON AVE,59, ,DUNBAR SCHOOL,1415,N GARRISON,899853.3,1023919
2008-03,03/14/2008 18:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,711,ALLEN AVE,21, , ,0,ALLEN,905163.3,1010058
2008-03,03/14/2008 18:20,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,1316,S 7TH ST,20, , ,1316,S 7TH,906781.3,1012266
2008-03,03/14/2008 18:25,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1315,S 7TH ST,34, , ,1315,S 7TH,906520.1,1012454
2008-03,03/14/2008 18:25,Y, , ,1,161000,4,PROSTITUTION,1881,PINE ST,36, , ,1881,PINE,903904.8,1018757
2008-03,03/14/2008 18:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4047,WESTMINSTER PL,38, ,REAR,4047,WESTMINSTER PL,893509,1022787
2008-03,03/14/2008 18:30,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6543,CHIPPEWA ST,9,PROVISION LIVING,SENIOR CARE CENTER,6543,CHIPPEWA,876433.8,1004512
2008-03,03/14/2008 18:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,300,CHOUTEAU AVE,34, , ,0,CHOUTEAU,908190.6,1013458
2008-03,03/14/2008 19:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3851,FOLSOM AVE,29, , ,3851,FOLSOM,893438.9,1014911
2008-03,03/14/2008 19:00,Y, , ,1, 66701,9,LARCENY-BICYCLES UNDER $500,924,N THERESA AVE,77, , ,0,N THERESA,897899.3,1022659
2008-03,03/14/2008 19:05,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,5400,LILLIAN AVE,72, , ,5400,LILLIAN,891376.4,1040993
2008-03,03/14/2008 19:20,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5616,VERNON AVE,48, , ,5616,VERNON,882712.2,1029086
2008-03,03/14/2008 19:30,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4150,N GRAND BLVD,67,SPIN CYCLE, ,4150,N GRAND,902222.8,1031528
2008-03,03/14/2008 19:58,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,1420,SALISBURY ST,65, , ,1420,SALISBURY,906116.8,1029802
2008-03,03/14/2008 20:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",3750,LINDELL BLVD,37, , ,3750,LINDELL,894900.9,1021256
2008-03,03/14/2008 20:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3926,MINNESOTA AVE,16, , ,3926,MINNESOTA,895599.4,1001826
2008-03,03/14/2008 20:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1205,WRIGHT ST,63, ,RESIDENT,1205,WRIGHT,907034.5,1026726
2008-03,03/14/2008 20:00,Y, , ,1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4276,W SAINT FERDINAND AV,57, ,ALIAS 4276W W ST FERDINAND AVE CITY,4276,ST FERDINAND,894293.8,1029140
2008-03,03/14/2008 20:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,DELMAR BLVD / N KING,38, , ,0,DELMAR,887772.9,1026200
2008-03,03/14/2008 20:20,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8636,RIVERVIEW BLVD,74, , ,8636,RIVERVIEW,894099.9,1049459
2008-03,03/14/2008 20:20,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4535,DAVISON AVE,72, , ,4535,DAVISON,889865.5,1040728
2008-03,03/14/2008 20:30,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,8235,N BROADWAY,74, ,BUS STOP,8235,N BROADWAY,896954.9,1048279
2008-03,03/14/2008 20:40,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,3720,N 25TH ST,65, , ,3720,25TH,903399.8,1029228
2008-03,03/14/2008 20:45,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4800,NATURAL BRIDGE AVE,55, , ,4800,NATURAL BRIDGE,892622.1,1034146
2008-03,03/14/2008 20:45,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4800,NATURAL BRIDGE AVE,55, , ,4800,NATURAL BRIDGE,892622.1,1034146
2008-03,03/14/2008 20:45,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4800,NATURAL BRIDGE AVE,55, , ,4800,NATURAL BRIDGE,892622.1,1034146
2008-03,03/14/2008 20:45,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4800,NATURAL BRIDGE AVE,55, , ,4800,NATURAL BRIDGE,892622.1,1034146
2008-03,03/14/2008 20:45,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4800,NATURAL BRIDGE AVE,55, , ,4800,NATURAL BRIDGE,892622.1,1034146
2008-03,03/14/2008 21:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1131,S BROADWAY,34, ,REAR/ ALLEY OF SHAMROCKS PUB,1131,S BROADWAY,907523.8,1013158
2008-03,03/14/2008 21:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,8110,N BROADWAY,74,BADEN MARKET,#1090955,8110,N BROADWAY,897242.8,1047765
2008-03,03/14/2008 21:00, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3922,SHENANDOAH AVE,27, ,APT B,3922,SHENANDOAH,892472,1011032
2008-03,03/14/2008 21:00, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3922,SHENANDOAH AVE,27, ,APT B,3922,SHENANDOAH,892472,1011032
2008-03,03/14/2008 21:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3922,SHENANDOAH AVE,27, ,APT B,3922,SHENANDOAH,892472,1011032
2008-03,03/14/2008 21:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5720,THEKLA AVE,72, ,APT B,5720,THEKLA,891366.3,1044015
2008-03,03/14/2008 21:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5259,MAPLE AVE,51, , ,5259,MAPLE,885431.1,1029285
2008-03,03/14/2008 21:00, ,Y, ,-1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5259,MAPLE AVE,51, , ,5259,MAPLE,885431.1,1029285
2008-03,03/14/2008 21:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,0,NATURAL BRIDGE AVE /,52, ,SCHNUCKS PARKING LOT,0,NATURAL BRIDGE,889230.8,1036273
2008-03,03/14/2008 21:15,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3200,NATURAL BRIDGE AVE,59, , ,3200,NATURAL BRIDGE,901518.5,1029320
2008-03,03/14/2008 21:16,Y, , ,1,229999,9,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,PERSHING AVE / N TAY,38, , ,0,PERSHING,889615.2,1023936
2008-03,03/14/2008 21:28,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4256,OREGON AVE,17, , ,4256,OREGON,896210.1,999413
2008-03,03/14/2008 21:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",500,S KINGSHIGHWAY BLVD,38, , ,0,S KINGSHIGHWAY,887196.6,1020593
2008-03,03/14/2008 21:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4920,MAGNOLIA AVE,13, , ,4920,MAGNOLIA,886105.7,1010534
2008-03,03/14/2008 21:30, , ,Y,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4108,MARGARETTA AVE,68, , ,4108,MARGARETTA,897950.7,1032406
2008-03,03/14/2008 21:30, , ,Y,-1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4108,MARGARETTA AVE,68, , ,4108,MARGARETTA,897950.7,1032406
2008-03,03/14/2008 21:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4108,MARGARETTA AVE,68, , ,4108,MARGARETTA,897950.7,1032406
2008-03,03/14/2008 21:45,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5236,VERMONT AVE,1, , ,5236,VERMONT,892797.1,995437.5
2008-03,03/14/2008 21:45, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,5236,VERMONT AVE,1, , ,5236,VERMONT,892797.1,995437.5
2008-03,03/14/2008 21:45, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5236,VERMONT AVE,1, , ,5236,VERMONT,892797.1,995437.5
2008-03,03/14/2008 22:00,Y, , ,1, 72140,3,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,3551,VICTOR ST,25, , ,3551,VICTOR,894375.3,1010737
2008-03,03/14/2008 22:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5915,WILSON AVE,12, ,@HOLIDAY INN - WILSON,5915,WILSON,881299.3,1013920
2008-03,03/14/2008 22:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4262,E SACRAMENTO AVE,68, , ,4262,SACRAMENTO,896786.9,1032433
2008-03,03/14/2008 22:05,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5350,PATTON AVE,50, , ,5350,PATTON,886357.3,1032218
2008-03,03/14/2008 22:15,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5909,PAGE BLVD,78, , ,5909,PAGE,881245.9,1032471
2008-03,03/14/2008 22:20,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4250,FARLIN AVE,68, , ,4250,FARLIN,897274.4,1033122
2008-03,03/14/2008 22:30, , ,Y,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1367,SHAWMUT PL,78, ,APT B,1367,SHAWMUT PL,882654.1,1032235
2008-03,03/14/2008 22:30, , ,Y,-1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1367,SHAWMUT PL,78, ,APT B,1367,SHAWMUT PL,882654.1,1032235
2008-03,03/14/2008 22:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1367,SHAWMUT PL,78, ,APT B,1367,SHAWMUT PL,882654.1,1032235
2008-03,03/14/2008 22:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4201,CHOUTEAU AVE,39, , ,4201,CHOUTEAU,891050.3,1017832
2008-03,03/14/2008 22:45,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2854,WYOMING ST,30, , ,2854,WYOMING,896999.9,1006491
2008-03,03/14/2008 22:48,Y, , ,1,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3920,HAMPTON AVE,14, , ,3920,HAMPTON,879176.4,1005385
2008-03,03/14/2008 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,125,KOELN AVE,2, , ,0,KOELN,889507.5,988767.5
2008-03,03/14/2008 23:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,2400,WHITTIER ST,57, ,@ZACK S LOUNGE,2400,WHITTIER,895464,1028144
2008-03,03/14/2008 23:00,Y, , ,1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,4956,FARLIN AVE,69, , ,4956,FARLIN,891939.8,1036177
2008-03,03/14/2008 23:00, ,Y, ,-1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,4956,FARLIN AVE,69, , ,4956,FARLIN,891939.8,1036177
2008-03,03/14/2008 23:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 15TH ST / DELMAR B,36, , ,0,N 15TH,905998.6,1019848
2008-03,03/14/2008 23:08,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,8815,N BROADWAY,74,PHILLIPS 66 GAS STATION, ,8815,N BROADWAY,897615.1,1052696
2008-03,03/14/2008 23:15,Y, , ,1,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3200,S GRAND BLVD,25,BP,GAS STATION,3200,S GRAND,893829,1007322
2008-03,03/14/2008 23:15,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,500,N VANDEVENTER AVE,77, , ,0,N VANDEVENTER,894865.9,1022470
2008-03,03/14/2008 23:15,Y, , ,1, 32111,1,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,7725,IVORY AVE,2, , ,7725,IVORY,887830.1,988796.4
2008-03,03/14/2008 23:15,Y, , ,1,243300,2,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,5414,NOTTINGHAM AVE,7, , ,5414,NOTTINGHAM,881642.1,1002229
2008-03,03/14/2008 23:23,Y, , ,1,266400,5,PUBLIC ORDER-ANIMAL VIOLATION,4416,STRODTMAN PL,66, , ,4408,STRODTMAN PL,903512.8,1032508
2008-03,03/14/2008 23:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4529,TOWER GROVE PL,13, , ,4529,TOWER GROVE PL,887740.9,1011587
2008-03,03/14/2008 23:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,NASHVILLE AVE / KRAF,44, , ,0,NASHVILLE,877039.4,1017246
2008-03,03/14/2008 23:35,Y, , ,1, 64701,0,LARCENY-FROM MTR VEH UNDER $500,419,10 ST,0, , ,0,N 10TH,0,0
2008-03,03/14/2008 23:57,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4129,CHOUTEAU AVE,39, , ,4129,CHOUTEAU,891320.1,1017882
2008-03,03/15/2008 00:01,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",8129,MORGANFORD RD,4, , ,8129,MORGANFORD,881215.1,991464.3
2008-03,03/15/2008 00:01,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1100,ST CHARLES ST,35, , ,1100,ST CHARLES,907316.2,1018732
2008-03,03/15/2008 00:02,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4053,WESTMINSTER PL,38, , ,4053,WESTMINSTER PL,893509,1022787
2008-03,03/15/2008 00:05,Y, , ,1, 31422,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,2900,N. GRAND,0, , ,2900,N GRAND,0,0
2008-03,03/15/2008 00:05,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,182,E GRAND BLVD,64,SHRIMP SHACK,PARKING LOT,0,E GRAND,905551.8,1034465
2008-03,03/15/2008 00:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3647,BOTANICAL AVE,27, , ,3647,BOTANICAL,893718.6,1010746
2008-03,03/15/2008 00:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3922,WESTMINSTER PL,38, , ,3922,WESTMINSTER PL,894089.7,1022231
2008-03,03/15/2008 00:30,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4504,SAINT LOUIS AVE,57, ,ALIAS 4504 ST LOUIS,4504,ST LOUIS,893633.9,1031171
2008-03,03/15/2008 00:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",462,WHITTIER ST,38, , ,0,WHITTIER,892557.9,1023361
2008-03,03/15/2008 00:30,Y, , ,1,185000,2,DRUGS-OBTAIN BY FRAUD/FORGERY,7339,GRAVOIS AVE,88, , ,7339,GRAVOIS,878828.2,994423.4
2008-03,03/15/2008 00:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3718,LOUISIANA AVE,19, , ,3718,LOUISIANA,894507.6,1003401
2008-03,03/15/2008 00:30,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,0,LOCUST ST / N 10TH S,35, , ,0,LOCUST,907539.4,1018377
2008-03,03/15/2008 00:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8000,HALL ST,79, , ,8000,HALL,898772.4,1047846
2008-03,03/15/2008 01:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4563,SHENANDOAH AVE,13, , ,4563,SHENANDOAH,887421.3,1011979
2008-03,03/15/2008 01:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4030,PALM ST,56, , ,4030,PALM,898239.8,1030850
2008-03,03/15/2008 01:00,Y, , ,1, 52222,4,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,2210,CHOUTEAU AVE,32,PRAXAIR DISTRIBUTION PLANT, ,2210,CHOUTEAU,901680.6,1015390
2008-03,03/15/2008 01:15,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,935,PINE ST,35, , ,0,PINE,907693.9,1017720
2008-03,03/15/2008 01:19,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,217,W UPTON ST,2,HENRICH S AUTO REPAIR, ,0,UPTON,889520.5,989213.3
2008-03,03/15/2008 01:20,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,BERTHOLD AVE / CLAYT,44, , ,0,BERTHOLD,877058.8,1018570
2008-03,03/15/2008 01:29,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4126,W FLORISSANT AVE,68,WEST FLORISSANT AMOCO / BP,GAS STATION,4126,W FLORISSANT,900142.6,1034662
2008-03,03/15/2008 01:29,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2614,NATURAL BRIDGE AVE,59, , ,2614,NATURAL BRIDGE,902411.6,1028807
2008-03,03/15/2008 01:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1106,OLIVE ST,0, , ,1106,OLIVE,907044.2,1018088
2008-03,03/15/2008 01:35,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7201,GRAVOIS AVE,6,ROADWAY, ,7201,GRAVOIS,879523.2,995007.7
2008-03,03/15/2008 01:48,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3500,MORGANFORD RD,15, , ,3500,MORGANFORD,888082.3,1005519
2008-03,03/15/2008 02:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,813,N KINGSHIGHWAY BLVD,51,CLUB ELITE, ,0,N KINGSHIGHWAY,887700.3,1026787
2008-03,03/15/2008 02:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1431,PINE ST,36, ,PARK,1431,PINE,905747.5,1018270
2008-03,03/15/2008 02:55,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5838,NEOSHO ST,8, , ,5838,NEOSHO,879064,1002245
2008-03,03/15/2008 02:59,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,4400,ARCO AVE,0, , ,4400,ARCO,889129.3,1017564
2008-03,03/15/2008 03:00,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,924,AUBERT AVE,53, , ,0,AUBERT,888293.3,1027083
2008-03,03/15/2008 03:05,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4226,SHAW BLVD,27, , ,4226,SHAW,890650.8,1013403
2008-03,03/15/2008 03:30,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3962,GREER AVE,56, , ,3962,GREER,898004.1,1029506
2008-03,03/15/2008 03:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5351,MURDOCH AVE,7, , ,5351,MURDOCH,881936.1,1002706
2008-03,03/15/2008 03:50,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,4126,W FLORISSANT AVE,68, , ,4126,W FLORISSANT,900102.5,1034716
2008-03,03/15/2008 03:50,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5429,CLAXTON AVE,71, , ,5429,CLAXTON,893896.9,1041966
2008-03,03/15/2008 04:26,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,5535,GILMORE AVE,72, , ,5535,GILMORE,891858,1044919
2008-03,03/15/2008 04:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5730,LABADIE AVE,50, ,1ST FLOOR,5730,LABADIE,885145.5,1036478
2008-03,03/15/2008 05:00,Y, , ,1, 21000,4,RAPE -- FORCIBLE,1300,LUCAS AVE,36,FASHION SQUARE LOFTS, ,1300,LUCAS,906443.8,1019367
2008-03,03/15/2008 06:00,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1020,LOUGHBOROUGH AVE,1,SCHNUCKS,@SCHNUCKS - LOUGHBOROUGH,1020,LOUGHBOROUGH,888369.9,991903
2008-03,03/15/2008 06:10,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,215,N 11TH ST,35,ST LOUIS PARKING,OPEN PARKING LOT,0,N 11TH,907099.4,1017903
2008-03,03/15/2008 06:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,2317,PARK AVE,32, , ,2317,PARK,900599.1,1014160
2008-03,03/15/2008 07:00,Y, , ,1,264100,9,HEALTH-SANITATION VIOL,4207,CHOUTEAU AVE,39, , ,4207,CHOUTEAU,891027.8,1017963
2008-03,03/15/2008 08:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4965,MCPHERSON AVE,38, , ,4965,MCPHERSON,887957.6,1025482
2008-03,03/15/2008 08:40,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4120,FARLIN AVE,68, ,2ND FLR,4120,FARLIN,897972.4,1032738
2008-03,03/15/2008 08:45,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,3710,N GRAND BLVD,67, , ,3710,N GRAND,901258.3,1029801
2008-03,03/15/2008 08:45,Y, , ,1,142320,0,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3315,POTOMAC ST,0, , ,3315,POTOMAC,894801.1,1005014
2008-03,03/15/2008 09:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2203,CHEROKEE ST,18, , ,2203,CHEROKEE,899279.1,1004983
2008-03,03/15/2008 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4746,GRAVOIS AVE,5, , ,4746,GRAVOIS,886966.5,1000654
2008-03,03/15/2008 10:00,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,1433,SPROULE AVE,42, , ,1433,SPROULE,880070.6,1016318
2008-03,03/15/2008 10:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1401,CLARK AVE,36, ,@SAVVIS CENTER,1401,CLARK,905209.3,1017077
