MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-03,03/14/2012 06:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4181,BURGEN AVE,5, ,ALLEY,4181,BURGEN,886281.3,998320.8
2012-03,03/14/2012 06:21,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5205,COTE BRILLIANTE AVE,52, ,NUISANCE ABATEMENT PROPERTY,5205,COTE BRILLIANTE,887712.4,1031954
2012-03,03/14/2012 06:21,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5205,COTE BRILLIANTE AVE,52, , ,5205,COTE BRILLIANTE,887712.4,1031954
2012-03,03/14/2012 06:45,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2156,RUSSELL AVE,23, ,@MCKINLEY HIGH SCHOOL,2156,RUSSELL,900485.2,1011084
2012-03,03/14/2012 07:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2924,MAGNOLIA AVE,25, , ,2924,MAGNOLIA,897040.6,1009053
2012-03,03/14/2012 07:15,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,1000,ST ALPHONSUS ST,77, , , , ,897341.2,1022961
2012-03,03/14/2012 07:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3815,BELL AVE,77, , , , ,896356.8,1023616
2012-03,03/14/2012 07:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3625,MAGNOLIA AVE,25, , ,3625,MAGNOLIA,894180.8,1010089
2012-03,03/14/2012 07:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2404,MCNAIR AVE,22, ,RED BRICK 4 FAMILY FLAT,2404,MCNAIR,900854,1009640
2012-03,03/14/2012 07:45,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1821,MARKET ST,36, , ,1820,MARKET,904296.1,1018068
2012-03,03/14/2012 08:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500, ,PARK AVE,32, , ,2611,CAROLINE,900790.2,1014091
2012-03,03/14/2012 08:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",400,S 4TH ST,35,POINTE 400,SUITE 305,400,4TH,908773.8,1015571
2012-03,03/14/2012 08:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4529,FLAD AVE,13,MULTI-FAMILY BUIDING, ,4529,FLAD,888050.5,1012528
2012-03,03/14/2012 08:30,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5079,MILENTZ AVE,6, , ,5079,MILENTZ,881705.1,999815.1
2012-03,03/14/2012 08:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2354,MCCAUSLAND AVE,10, , , , ,874831.6,1012898
2012-03,03/14/2012 08:30,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5239,W FLORISSANT AVE,71,CALVERY CEMETARY, ,4947,W. FLORISSANT,894815,1041723
2012-03,03/14/2012 09:00,Y, , ,1,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3908,SHAW AVE,27, , ,3908,SHAW,892873.6,1013020
2012-03,03/14/2012 09:29,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6300,SUTHERLAND AVE,8, ,BLOCK / ALLEY,6300,LANSDOWNE,878161.6,1003994
2012-03,03/14/2012 09:29,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5349,TERRY AVE,50, ,RESIDENCE/HOME,5349,TERRY,887650.5,1034507
2012-03,03/14/2012 09:30,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",4164,FOLSOM AVE,28, , ,4164,FOLSOM,890954.8,1015001
2012-03,03/14/2012 09:30,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6182,WATERMAN BLVD,46, , ,6182,WATERMAN,877377.4,1025784
2012-03,03/14/2012 10:19,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,787,N EUCLID AVE,53, , ,787,EUCLID,888592.4,1027078
2012-03,03/14/2012 10:22,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3430,S GRAND BLVD,25,SCHNUCKS, , , ,893788.8,1005469
2012-03,03/14/2012 10:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,2851,GRAVOIS AVE,24,QUIKTRIP, ,2851,GRAVOIS,897916.5,1008451
2012-03,03/14/2012 10:30,Y, , ,1, 52122,5,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,3801,ASHLAND AVE,59, , ,3801,ASHLAND,899628,1029606
2012-03,03/14/2012 10:45,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2119,ADELAIDE AVE,68, ,NUISANCE ABATEMENT PROPERTY,2119,ADELAIDE,0,0
2012-03,03/14/2012 10:55,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCK S, ,3430,GRAND,893788.8,1005469
2012-03,03/14/2012 11:00,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1200,CLARK AVE,36, ,@HEADQUARTERS,1200,CLARK,905878.5,1016618
2012-03,03/14/2012 11:00,Y, , ,1, 51121,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,5811,MICHIGAN AVE,1, ,RESIDENCE,5811,MICHIGAN,892614.5,993506.6
2012-03,03/14/2012 11:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,ARCH - SOUTH LEG,35, ,@ARCH - SOUTH LEG, , ,909937.1,1016130
2012-03,03/14/2012 11:00,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,4658,POPE AVE,68, , ,4658,POPE,898466.4,1036571
2012-03,03/14/2012 11:08,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4259,ELLENWOOD AVE,5,GARAGE,GARAGE,4227,ELLENWOOD,887450.1,1002158
2012-03,03/14/2012 11:15,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2406,MCNAIR AVE,22, , ,2406,MCNAIR,900850,1009614
2012-03,03/14/2012 12:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2022,WYOMING ST,22, , ,2022,WYOMING,899918.4,1006026
2012-03,03/14/2012 12:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,FOREST PARK - CRICKE,82, ,@FOREST PARK - CRICKET FIELD, , ,882653.8,1023298
2012-03,03/14/2012 12:00,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",4049,PAGE BLVD,58, ,TWO FAMILY,4049,PAGE,895132.9,1025926
2012-03,03/14/2012 12:20,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,4236,PAGE BLVD,58, , ,4232,PAGE,893962.4,1026281
2012-03,03/14/2012 12:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,ARCH - SOUTH LEG,35,COBBLESTONES,@ARCH - SOUTH LEG, , ,909937.1,1016130
2012-03,03/14/2012 12:59,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8942,EDNA ST,74, , ,8942,EDNA,895541.3,1051256
2012-03,03/14/2012 13:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1474,LAUREL ST,78, , ,1474,LAUREL,882852.1,1033529
2012-03,03/14/2012 13:30,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4504,HOLLY AVE,68, , ,4504,HOLLY,898467.6,1035670
2012-03,03/14/2012 13:30,Y, , ,1, 42011,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,4266,LEE AVE,68, , , , ,897436.3,1033897
2012-03,03/14/2012 14:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",7831,RIO TINTO PL,1, ,REAR,7831,RIO TINTO,886258.9,989773.1
2012-03,03/14/2012 14:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3840,LINDELL BLVD,37,SAINT LOUIS UNIVERSITY, ,3545,LINDELL,894426.7,1021376
2012-03,03/14/2012 14:00,Y, , ,1, 67711,4,LARCENY-FROM BUILDING UNDER $500/ATTEMPT,2300,LAFAYETTE AVE,32, , ,2300,LAFAYETTE,900297.3,1012642
2012-03,03/14/2012 14:28,Y, , ,1, 43203,5,AGG.ASSAULT-OTH DANG WEP/POL OFFC 3RD DEGREE,1423,SULLIVAN AVE,63, , ,1423,SULLIVAN,906268.8,1026903
2012-03,03/14/2012 14:35,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2954,JAMES COOL PAPA BELL,59, , ,2954,JAMES COOL PAPA BELL,900262.9,1022978
2012-03,03/14/2012 15:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",200,WASHINGTON AVE,35,ARCH/ JEFFERSON MEMORIAL GROUNDS, , , ,910320.5,1018251
2012-03,03/14/2012 15:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,816,ALLEN AVE,21,ST PETERS AND PAUL/ PARISH HALL, ,816,ALLEN,904663.4,1010023
2012-03,03/14/2012 15:20,Y, , ,1, 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4646,BIRCHER BLVD,69,I-70 PERFORMANCE, , , ,895354.9,1037222
2012-03,03/14/2012 15:22,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6101,GOVERNMENT DR,82, , ,6101,GOVERNMENT,881437.4,1021756
2012-03,03/14/2012 15:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2128,GANO AVE,66, ,@BRYAN HILL SCHOOL,2128,GANO,902256.1,1033359
2012-03,03/14/2012 15:31,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4406,ALASKA AVE,16, , , , ,893753.1,998898.6
2012-03,03/14/2012 15:57,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5370,RUSKIN AVE,71, , ,5370,RUSKIN,894134.4,1040685
2012-03,03/14/2012 16:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6060,MANCHESTER AVE,42,BODEGA MEXICANA WHOLESALE,WAREHOUSE,6060,MANCHESTER,880720,1015713
2012-03,03/14/2012 16:12,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1,GOVERNMENT DR,82, ,@ZOO,1,GOVERNMENT,880639.5,1020186
2012-03,03/14/2012 16:14,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCHNUCKS, , , ,901776.6,1031336
2012-03,03/14/2012 16:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3468,GILES AVE,15, ,1ST FLR,3468,GILES,892864.7,1005341
2012-03,03/14/2012 16:43,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,MACKLIND DR / UNION,82,@ FOREST PARK, ,5595,GRAND,883540.1,1020977
2012-03,03/14/2012 16:45,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,FINE ARTS DR / GOVER,82, , , , ,880203.1,1020936
2012-03,03/14/2012 17:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7057,CHIPPEWA ST,9, ,@SCHNUCKS - CHIPPEWA,7057,CHIPPEWA,872714.9,1002363
2012-03,03/14/2012 17:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,816,OLIVE ST,35, , ,208,9TH,907829.1,1017795
2012-03,03/14/2012 17:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4497,PERSHING AVE,38, , ,4497,PERSHING,889826.8,1023940
2012-03,03/14/2012 17:00,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,3718,LEE AVE,67, , ,3718,LEE,901397.6,1031710
2012-03,03/14/2012 17:01,Y, , ,1,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,2600,GRAVOIS AVE,24, ,PUBLIC SIDEWALK, , ,899242.4,1009280
2012-03,03/14/2012 17:10,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4100,KENNERLY AVE,57, , ,4248,COTTAGE,896547.8,1028688
2012-03,03/14/2012 17:46,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2301,LOCUST ST,36, , ,2301,LOCUST,902391.8,1019875
2012-03,03/14/2012 18:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2201,S 11TH ST,21, ,APT A,2201,11TH,903248.4,1009788
2012-03,03/14/2012 18:00,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5439,PAGE BLVD,78, , ,4837,PALM,884335.9,1030369
2012-03,03/14/2012 18:05,Y, , ,1, 43015,6,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4209,W SACRAMENTO AVE,68, , ,4209,SACRAMENTO,896413.2,1032740
2012-03,03/14/2012 18:05,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4209,W SACRAMENTO AVE,68, , ,4209,SACRAMENTO,896413.2,1032740
2012-03,03/14/2012 18:05,Y, , ,1, 42012,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,4209,W SACRAMENTO AVE,68, , ,4209,SACRAMENTO,896413.2,1032740
2012-03,03/14/2012 18:10,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",858,HAMILTON AVE,48, , ,858,HAMILTON,880253.1,1028677
2012-03,03/14/2012 18:20,Y, , ,1, 43014,6,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,5522,GILMORE AVE,72, , ,5517,GILMORE,892112.6,1044969
2012-03,03/14/2012 18:28,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,2503,N TAYLOR AVE,56,DESTAS MARKET,STORE,2503,TAYLOR,892902.5,1030026
2012-03,03/14/2012 18:44,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1600,HOGAN ST,60, , , , ,905641.3,1023547
2012-03,03/14/2012 19:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,6300,SHERRY AVE,76, , ,6300,SHERRY,887959.4,1044893
2012-03,03/14/2012 19:00,Y, , ,1, 44013,7,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",5466,DR MARTIN LUTHER KIN,78, , , , ,885279.9,1032183
2012-03,03/14/2012 19:12,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4236,S BROADWAY,17, ,PARKING LOT,4236,BROADWAY,897347.1,999530.2
2012-03,03/14/2012 19:30,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5660,ARENDES DR,3, , ,5660,ARENDES,888865.5,996112.3
2012-03,03/14/2012 19:30,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3952,OLIVE ST,38, ,APT F,3952,OLIVE,894204.1,1022731
2012-03,03/14/2012 19:30,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5075,WELLS AVE,51, , ,5075,WELLS,887532.1,1030467
2012-03,03/14/2012 19:33,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1039,VICTOR ST,21, , ,1039,VICTOR,903033.2,1008512
2012-03,03/14/2012 19:35,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5630,ROOSEVELT PL,50, , ,5630,ROOSEVELT,885545.7,1035625
2012-03,03/14/2012 19:38,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,N 25TH ST / CASS AVE,61, ,CG1S2C   2BM WHT PONTIAC, , ,902547.3,1023779
2012-03,03/14/2012 20:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6647,DALE AVE,44, , ,6647,DALE,877183.1,1016561
2012-03,03/14/2012 20:20,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2800,GAMBLE ST,59, ,CITY STREET, , ,901395.6,1022521
2012-03,03/14/2012 20:22,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2900,MISSOURI AVE,22,YEMANJA BRAZIL,SIDEWALK,2900,MISSOURI,899823.1,1007498
2012-03,03/14/2012 20:25,Y, , ,1, 44016,1,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,3833,NEBRASKA AVE,16, ,DOWNSTAIRS,3833,NEBRASKA,896152.8,1002316
2012-03,03/14/2012 20:29,Y, , ,1, 51212,5,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,2748,PRAIRIE AVE,59, , ,2748,PRAIRIE,898796.3,1027845
2012-03,03/14/2012 20:49,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,2801,N NEWSTEAD AVE,57,CITY STREET,2801 N NEWSTEAD, , ,894104.4,1030596
2012-03,03/14/2012 20:50,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,250,DE BALIVIERE AVE,47,FOREST PARK METROLINK TRAIN PLATFORM,ALIAS 250 DEBALIVIERE,250,DE BALIVIERE,881576.8,1024883
2012-03,03/14/2012 20:55,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4040,S BROADWAY,18,WALGREENS,PARKING LOT, , ,898094.8,1000602
2012-03,03/14/2012 21:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3431,HUMPHREY ST,25, , ,3431,HUMPHREY,894586.9,1006723
2012-03,03/14/2012 21:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2200,GRAVOIS AVE,22, ,SUITE 201,2200,GRAVOIS,900330.1,1009662
2012-03,03/14/2012 21:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7328,PENNSYLVANIA AVE,2, , ,7328,PENNSYLVANIA,889710.6,989009.9
2012-03,03/14/2012 21:22,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4925,SOUTHWEST AVE,12, ,@WALGREENS - 4925 SOUTHWEST,4925,SOUTHWEST,886273.4,1012086
2012-03,03/14/2012 21:37,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,2900,GASCONADE ST,16, , , , ,896409.8,1000753
2012-03,03/14/2012 21:40,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,0,N FLORISSANT AVE / S,60, ,CITY STREET, , ,905889.4,1025974
2012-03,03/14/2012 21:50,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1820,MARKET ST,36,UNION STATION PARKING LOT, ,3224,MINNESOTA,903731.7,1018016
2012-03,03/14/2012 21:51,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,818,GUSTAV AVE,74, , ,818,GUSTAV,897469.4,1052517
2012-03,03/14/2012 21:59,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,711,WHITTIER ST,58,50/50 MASTER OF BARBER AND BEAUTY, , , ,892903.3,1024617
2012-03,03/14/2012 22:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4903,FOUNTAIN AVE,53, , ,4903,FOUNTAIN,888755,1027825
2012-03,03/14/2012 22:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3600,WARNE AVE,56, , ,4003,LEXINGTON,898413.4,1030508
2012-03,03/14/2012 22:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,106,N 9TH ST,35, ,STREET, , ,907621.8,1017473
2012-03,03/14/2012 22:33,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,2904,S COMPTON AVE,25, ,TWO FAMILY RESIDENCE,2904,COMPTON,896007.8,1008633
2012-03,03/14/2012 22:50,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7819,MICHIGAN AVE,2, , ,7819,MICHIGAN,887938.7,988337.3
2012-03,03/14/2012 22:50,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6316,LALITE AVE,76, , ,6316,LALITE,888002.4,1045277
2012-03,03/14/2012 23:00,Y, , ,1, 64601,8,"LARCENY-FROM MTR VEH $500 - $24,999",4040,LEXINGTON AVE,56, ,1ST FLR,4040,LEXINGTON,898011.1,1030648
2012-03,03/14/2012 23:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1433,E GRAND BLVD,66, ,RESIDENCE,1433,GRAND,904383.9,1033843
2012-03,03/14/2012 23:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2625,STODDARD ST,59,LAVISH,NITE CLUB,4852,NORTHLAND,902038.3,1022252
2012-03,03/14/2012 23:10,Y, , ,1, 43011,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,316,N TUCKER BLVD,35,PAPA JOHNS, ,316,TUCKER,906797.8,1018433
2012-03,03/14/2012 23:10,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,316,N TUCKER BLVD,35,PAPA JOHNS, ,316,TUCKER,906797.8,1018433
2012-03,03/14/2012 23:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,316,N TUCKER BLVD,35,PAPA JOHNS, ,316,TUCKER,906797.8,1018433
2012-03,03/15/2011 00:01,Y, , ,1,142310,6,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,6146,NORTH POINTE BLVD,73, , ,6146,NORTH POINTE,890568,1048495
2012-03,03/15/2012 00:01,Y, , ,1, 51212,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3107,LEOLA AVE,9, ,@GARAGE,3107,LEOLA,877482.3,1010201
2012-03,03/15/2012 00:40,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4054,CHOUTEAU AVE,39, ,PARKING LOT NEXT TO REHAB, , ,891651.4,1017489
2012-03,03/15/2012 00:41,Y, , ,1,211000,1,DUI-DRVING WHILE INTOXICATED,0,DELOR ST / GRAVOIS R,5, , , , ,886901.6,1000682
2012-03,03/15/2012 00:50,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5422,VIRGINIA AVE,1, ,0N STREET,5422,VIRGINIA,892938.8,994829.1
2012-03,03/15/2012 00:51,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3224,CHEROKEE ST,30, , ,3224,CHEROKEE,895120.4,1005448
2012-03,03/15/2012 01:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6487,MANCHESTER AVE,43,COLOMBO S RESTURANT,PARKING LOT,6487,MANCHESTER,878180.7,1014948
2012-03,03/15/2012 01:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,3031,CLAY AVE,56, , ,3031,CLAY,897406.6,1029908
2012-03,03/15/2012 02:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4221,COTE BRILLIANTE AVE,57, , ,4047,LINCOLN,894974.1,1027762
2012-03,03/15/2012 02:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4435,CLARENCE AVE,68, ,1ST FL,4435,CLARENCE,897611.6,1035788
2012-03,03/15/2012 02:15,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S BROADWAY / WALNUT,35, ,PARKING LOT, , ,908507.3,1016520
2012-03,03/15/2012 02:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2340,MARKET ST,36,MARRIOTT- COURTYARD, ,2340,MARKET,901627.6,1018357
2012-03,03/15/2012 03:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1551,S 7TH ST,21,SOCIAL HOUSE CLUB PARKING LOT,PARKING LOT,208,9TH,905973.6,1011338
2012-03,03/15/2012 04:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6309,WADE AVE,42, , ,6309,WADE,879736.3,1016501
2012-03,03/15/2012 06:00,Y, , ,1, 73313,1,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,222,BELLERIVE BLVD,1, , ,222,BELLERIVE,893287.1,993471.1
2012-03,03/15/2012 06:10,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8861,LOWELL ST,74, , ,8861,LOWELL,898033.6,1053153
2012-03,03/15/2012 06:20,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2024,E OBEAR AVE,66, ,APARTMENT,2024,OBEAR,903100.3,1033324
2012-03,03/15/2012 07:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,DELMAR BLVD / N EUCL,38, , , , ,888628.4,1026138
2012-03,03/15/2012 08:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,800,MARKET ST,35, ,@ONE CENTERRE PZ 16TH FL,800,MARKET,907607,1016897
2012-03,03/15/2012 08:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8683,ORIOLE AVE,74, , ,8683,ORIOLE,894603.4,1049357
2012-03,03/15/2012 08:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3549,VICTOR ST,25, , ,3549,VICTOR,894619.6,1010696
2012-03,03/15/2012 08:29,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5857,KENNERLY AVE,50, , ,5857,KENNERLY,883606.9,1035712
2012-03,03/15/2012 08:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5152,COLOGNE AVE,5,SINGLE-FAMILY, ,5152,COLOGNE,885001.3,1000202
