MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-11,11/14/2009 11:10,Y, , ,1, 10000,2,HOMICIDE,3041,TAMM AVE,11, ,ALLEY, , ,878417.3,1010374
2009-11,11/14/2009 11:18,Y, , ,1, 52122,4,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,715,S BROADWAY,35, ,#1069682,715,BROADWAY,907965.6,1014530
2009-11,11/14/2009 11:24,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5220,WATERMAN BLVD,38, , ,5220,WATERMAN,885560.8,1025072
2009-11,11/14/2009 11:25,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3899,FOREST PARK AVE,37, , , , ,893848.3,1020168
2009-11,11/14/2009 11:30,Y, , ,1, 51122,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3137,LOCUST ST,37, , ,3137,LOCUST,898888,1020775
2009-11,11/14/2009 11:50,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5030,LEXINGTON AVE,52,LEXINGTON SCHOOL PARKING LOT, ,3130,NORTHWOOD,890302,1034607
2009-11,11/14/2009 12:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3430,S SPRING AVE,15, ,APARTMENT,3430,SPRING,892543,1005757
2009-11,11/14/2009 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2855,WYOMING ST,30, ,VACANT RESIDENCE,2855,WYOMING,896990.6,1006683
2009-11,11/14/2009 12:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4537,ALASKA AVE,16, ,4 FAMILY OCCUPIED,4537,ALASKA,893261.4,998453.2
2009-11,11/14/2009 12:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7039,BRUNO AVE,43, ,VACANT CHURCH,7039,BRUNO,874608.1,1013946
2009-11,11/14/2009 12:25,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2823,CHEROKEE ST,19, ,SALVATION ARMY,2823,CHEROKEE,897107.5,1005317
2009-11,11/14/2009 12:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4529,MARY AVE,68, , ,4529,MARY,900049.8,1033938
2009-11,11/14/2009 12:42,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2056,E DE SOTO AVE,66, ,ALIAS 2056 DESOTO,2056,DE SOTO,901946.7,1034015
2009-11,11/14/2009 12:55,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1827,ALFRED AVE,13, , ,1827,ALFRED,888853.7,1013814
2009-11,11/14/2009 13:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2633,RUTGER ST,31, ,APARTMENT,2633,RUTGER,899971.1,1014834
2009-11,11/14/2009 13:05,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,3821,S KINGSHIGHWAY BLVD,14, ,APARTMENT,3821,KINGSHIGHWAY,884967.6,1004459
2009-11,11/14/2009 13:15,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4839,ANDERSON AVE,69, , ,4839,ANDERSON,893893.3,1037068
2009-11,11/14/2009 13:15,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5500,DR MARTIN LUTHER KIN,78, , ,5500,DR MARTIN LUTHER KIN,885095,1032214
2009-11,11/14/2009 13:30,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4620,SAINT LOUIS AVE,56, ,REAR ALLEY,4620,SAINT LOUIS,892587,1031756
2009-11,11/14/2009 13:44,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5205,PAGE BLVD,51, , ,5205,PAGE,886227.4,1029596
2009-11,11/14/2009 13:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 7TH ST / CHESTNUT,35, , , , ,908242.7,1017204
2009-11,11/14/2009 14:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1331,N 8TH ST,62, ,REAR PARKING LOT,1331,8TH,909003.6,1021275
2009-11,11/14/2009 14:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1958,WITHNELL AVE,22,RESIDENCE, ,1958,WITHNELL,900164.1,1005656
2009-11,11/14/2009 14:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3710,CALIFORNIA AVE,19, , ,3710,CALIFORNIA,897127.2,1003062
2009-11,11/14/2009 14:24,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7886,GERMANIA ST,1, ,APT C,7886,GERMANIA,885928.8,989747.6
2009-11,11/14/2009 14:30,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3930,LINCOLN AVE,56, , ,3930,LINCOLN,897475.4,1027893
2009-11,11/14/2009 14:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,FAULKNER DR / CLAYTO,82, , ,5100,CLAYTON,885739.1,1019313
2009-11,11/14/2009 15:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4559,WICHITA AVE,39, , ,4559,WICHITA,887761.5,1017439
2009-11,11/14/2009 15:30,Y, , ,1, 21000,4,RAPE -- FORCIBLE,0,PLAZA SQ,36, , ,0,PLAZA,904957.8,1018479
2009-11,11/14/2009 15:30,Y, , ,1, 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1825,BIDDLE ST,61,MURPHY PARK APARTMENTS, ,1825,BIDDLE,904764.4,1021864
2009-11,11/14/2009 15:33,Y, , ,1, 44015,3,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,3738,NEBRASKA AVE,19,N/A,SOUTH ALLEY,3738,NEBRASKA,896427,1002865
2009-11,11/14/2009 15:35,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3501,FRANKLIN AVE,77, , ,3501,FRANKLIN,898334,1022420
2009-11,11/14/2009 16:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4010,COTE BRILLIANTE AVE,56, , ,4010,COTE BRILLIANTE,896225.4,1026805
2009-11,11/14/2009 16:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4010,COTE BRILLIANTE AVE,56, , ,4010,COTE BRILLIANTE,896225.4,1026805
2009-11,11/14/2009 16:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5349,CABANNE AVE,49, , ,5349,CABANNE,884651.4,1028546
2009-11,11/14/2009 16:00,Y, , ,1,242000,1,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,7423,S GRAND BLVD,4, ,RESIDENCE/HOME,7423,GRAND,886789.6,990863.9
2009-11,11/14/2009 16:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4258,ARSENAL ST,15, ,TOWER GROVE PARK, , ,888773.8,1008934
2009-11,11/14/2009 16:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,0,GRAVOIS RD / MORGANF,5, , , , ,886737.1,1000514
2009-11,11/14/2009 16:18,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,1020,LOUGHBOROUGH AVE,1, ,@SCHNUCKS - LOUGHBOROUGH,1020,LOUGHBOROUGH,888369.9,991903
2009-11,11/14/2009 16:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3100,SAINT LOUIS AVE,59, , , , ,900537.4,1027050
2009-11,11/14/2009 16:59,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2800,N VANDEVENTER AVE,59, , , , ,898086.4,1028307
2009-11,11/14/2009 17:00,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4901,HAMPTON AVE,8, , ,4901,HAMPTON,879408.8,1002526
2009-11,11/14/2009 17:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3720,COTTAGE AVE,59, , ,3716,COTTAGE,898589.4,1026915
2009-11,11/14/2009 17:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5617,ETZEL AVE,48, , ,5617,ETZEL,882413.8,1030644
2009-11,11/14/2009 17:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4075,GILES AVE,16, , , , ,892311.3,1001812
2009-11,11/14/2009 17:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3967,FLAD AVE,27, ,APARTMENT COMPLEX,3967,FLAD,892109.4,1011839
2009-11,11/14/2009 17:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3967,FLAD AVE,27, ,APARTMENT COMPLEX,3967,FLAD,892109.4,1011839
2009-11,11/14/2009 17:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4223,E MAFFITT AVE,57, , ,4223,MAFFITT,895946.9,1029456
2009-11,11/14/2009 17:01,Y, , ,1, 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4000,S GRAND BLVD,16,MERB S CANDY, ,4000,GRAND,893231.6,1001777
2009-11,11/14/2009 17:02,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1214,N 8TH ST,62, , ,1214,8TH,908870.6,1020751
2009-11,11/14/2009 17:25,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4250,MARGARETTA AVE,68, , ,4174,FARLIN,897128,1032862
2009-11,11/14/2009 17:27,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3428,ITASKA ST,16, , ,3428,ITASKA,892778.4,997455.8
2009-11,11/14/2009 17:35,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1814,CASS AVE,61,OFALLON PLACE APARTMENTS, ,1814,CASS,905432.3,1023014
2009-11,11/14/2009 17:35,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1814,CASS AVE,61,OFALLON PLACE APARTMENTS, ,1814,CASS,905432.3,1023014
2009-11,11/14/2009 17:35,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1814,CASS AVE,61,OFALLON PLACE APARTMENTS, ,1814,CASS,905432.3,1023014
2009-11,11/14/2009 17:35,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1814,CASS AVE,61,OFALLON PLACE APARTMENTS, ,1814,CASS,905432.3,1023014
2009-11,11/14/2009 17:37,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,7200,PENNSYLVANIA AVE,1, , , , ,890124,989429.7
2009-11,11/14/2009 17:40,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,3322,OLIVE ST,37, , ,3322,OLIVE,898167.7,1020310
2009-11,11/14/2009 17:45,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,5324,VIRGINIA AVE,1, , ,5324,VIRGINIA,893098.5,995140.6
2009-11,11/14/2009 17:55,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1800,SIDNEY ST,22, , , , ,901768.6,1008567
2009-11,11/14/2009 18:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1821,CHEROKEE ST,18, , ,1821,CHEROKEE,900807.3,1004781
2009-11,11/14/2009 18:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1489,N KINGSHIGHWAY BLVD,51, , ,5910,MICHIGAN,888321.4,1030323
2009-11,11/14/2009 18:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4167,DELMAR BLVD,58, , ,4167,DELMAR,893223.3,1024381
2009-11,11/14/2009 18:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1111,MISSISSIPPI AVE,32, , ,1111,MISSISSIPPI,902124.4,1014736
2009-11,11/14/2009 18:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5854,PAMPLIN AVE,73, , ,5854,PAMPLIN,891418.9,1047904
2009-11,11/14/2009 18:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1819,KENNETT PL,32, ,CURB,1819,KENNETT,902394.9,1012906
2009-11,11/14/2009 18:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3829,DUNNICA AVE,16, ,APARTMENT BUILDING,3829,DUNNICA,891406.8,1003149
2009-11,11/14/2009 18:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",413,LUCAS AVE,35, , ,333,WASHINGTON,909616.9,1018661
2009-11,11/14/2009 18:45,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N 18TH ST / OLIVE ST,36, , , , ,904274.2,1018933
2009-11,11/14/2009 19:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3800,FEDERER PL,3, , ,3800,FEDERER,888569.6,994526.5
2009-11,11/14/2009 19:00,Y, , ,1, 51221,4,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,1214,N 8TH ST,62, ,MULTI-FAMILY,1214,8TH,908870.6,1020751
2009-11,11/14/2009 19:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4169,LACLEDE AVE,38,WASHINGTON UNIVERSITY,MEDICAL ADVOCACY BUILDING,4169,LACLEDE,891908.8,1021246
2009-11,11/14/2009 19:00,Y, , ,1, 43015,3,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4405,CHIPPEWA ST,15, ,MULTI FAMILY,4405,CHIPPEWA,886842.2,1004175
2009-11,11/14/2009 19:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3501,PENNSYLVANIA AVE,19, , ,3501,PENNSYLVANIA,896189.3,1004659
2009-11,11/14/2009 19:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,730,CARROLL ST,21, , ,730,CARROLL,905629.6,1011355
2009-11,11/14/2009 19:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3765,POTOMAC ST,15, , ,3755,POTOMAC,892066.3,1005449
2009-11,11/14/2009 19:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",701,N 15TH ST,36,CITY MUSEUM, ,701,15TH,905704.1,1019717
2009-11,11/14/2009 19:00,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,2356,LAWRENCE ST,27,4 FAMILY RESIDENCE - OCCUPIED, ,2356,LAWRENCE,892004.9,1010588
2009-11,11/14/2009 19:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5535,GRESHAM AVE,6, , ,5535,GRESHAM,880061.6,998304.7
2009-11,11/14/2009 19:15,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4632,NEWPORT AVE,5, , ,4632,NEWPORT,888389.9,1000666
2009-11,11/14/2009 19:30,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5076,ARLINGTON AVE,71, , ,5076,ARLINGTON,892519.5,1041175
2009-11,11/14/2009 19:30,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5076,ARLINGTON AVE,71, , ,5076,ARLINGTON,892519.5,1041175
2009-11,11/14/2009 19:36,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,5000,UNION BLVD,71, ,@ FAMILY DOLLAR,5000,UNION,892272.6,1040231
2009-11,11/14/2009 19:50,Y, , ,1, 41023,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,1919,OFALLON ST,61, ,APT 130,1919,OFALLON,904538.2,1022258
2009-11,11/14/2009 19:54,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1519,BURD AVE,50, , ,1519,BURD,884655.2,1032927
2009-11,11/14/2009 19:55,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
2009-11,11/14/2009 20:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3112,OLIVE ST,37,THE LOFT, ,3112,OLIVE,899009.4,1020191
2009-11,11/14/2009 20:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,2817,CHEROKEE ST,19, , ,2817,CHEROKEE,897192.8,1005304
2009-11,11/14/2009 20:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4431,ASHLAND AVE,56, ,PARKED IN FRONT OF RESIDENCE,4431,ASHLAND,894765.3,1032303
2009-11,11/14/2009 20:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,SOUTH GRAND,25, ,@ SCHNUCKS,3430,SOUTH GRAND,0,0
2009-11,11/14/2009 20:23,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,I 70 WESTBOUND / RIV,70, , , , ,888467.3,1043114
2009-11,11/14/2009 20:30,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,327,N TAYLOR AVE,38, , ,327,TAYLOR,889423.9,1023738
2009-11,11/14/2009 20:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,909,S VANDEVENTER AVE,39, , ,909,VANDEVENTER,892021.8,1017877
2009-11,11/14/2009 20:35,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3607,OSCEOLA ST,16,ROAD SIDE,ROAD SIDE, , ,892786,999726.5
2009-11,11/14/2009 20:40,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5406,SAINT LOUIS AVE,50,C&T MINI MART, ,5349,SAINT LOUIS,887290.5,1034996
2009-11,11/14/2009 20:50,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",839,GUSTAV AVE,74, , ,8721,BROADWAY,897410.3,1052718
2009-11,11/14/2009 20:52,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,805,LOCUST ST,35,OLD POST OFFICE PLAZA, ,805,LOCUST,908173.5,1018187
2009-11,11/14/2009 21:00,Y, , ,1, 51230,1,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4053,S GRAND BLVD,16,BUSINESS, , , ,893100.3,1001312
2009-11,11/14/2009 21:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5241,ENRIGHT AVE,51, , ,5241,ENRIGHT,885331.6,1027041
2009-11,11/14/2009 21:00,Y, , ,1,172100,3,SEX OFFNS-SODOMY/FORCIBLE,4200,RUSSELL BLVD,27, ,2ND FL,4200,RUSSELL,891002.2,1012738
2009-11,11/14/2009 21:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,1000,S LEONOR K SULLIVAN,20, ,PRESIDENT CASINO PARKING LOT,1000,LEONOR K SULLIVAN,909368.9,1012915
2009-11,11/14/2009 21:20,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,35,S GRAND BLVD,37,CIRCLE K, ,35,GRAND,896073.6,1019677
2009-11,11/14/2009 21:31,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4645,NATURAL BRIDGE AVE,56, , ,4645,NATURAL BRIDGE,893657.6,1033915
2009-11,11/14/2009 21:38,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3756,MERAMEC ST,16, , ,3756,MERAMEC,892236.9,1001035
2009-11,11/14/2009 21:50,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1919,S JEFFERSON AVE,24,MCDONALDS - 1919 S JEFFERSON,STREET ROBBERY,1919,JEFFERSON,899651.5,1011937
2009-11,11/14/2009 22:00,Y, , ,1, 51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3728,BAMBERGER AVE,15, ,DOWNSTAIRS,3728,BAMBERGER,891911.9,1003856
2009-11,11/14/2009 22:00,Y, , ,1, 65711,9,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,1071,S NEWSTEAD AVE,39, , ,1071,NEWSTEAD,889095.3,1017343
2009-11,11/14/2009 22:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,ARCO AVE / S NEWSTEA,39, , , , ,889168.3,1017618
2009-11,11/14/2009 22:25,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2900,WASHINGTON AVE,37, , , , ,900100.4,1020603
2009-11,11/14/2009 22:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3651,NEBRASKA AVE,19, , ,3655,NEBRASKA,896333.1,1003470
2009-11,11/14/2009 22:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4130,HARTFORD ST,15, , ,4130,HARTFORD,889817.7,1008443
2009-11,11/14/2009 22:30,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",701,N 15TH ST,36, ,CITY MUSEUM,701,15TH,905704.1,1019717
2009-11,11/14/2009 22:42,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4038,NEBRASKA AVE,16, ,SINGLE FAMILY RESIDENCE-REAR PORCH,4128,OREGON,896034.5,1000390
2009-11,11/14/2009 22:45,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,1529,TAMM AVE,42, , , , ,878898.9,1015470
2009-11,11/14/2009 22:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1113,N 8TH ST,62, , ,1113,8TH,908760.1,1020346
2009-11,11/14/2009 23:00,Y, , ,1, 44021,1,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN CHLD 1ST DEGRE",6316,VERMONT AVE,1, , ,6316,VERMONT,891118.3,992665.3
2009-11,11/14/2009 23:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3546,CALIFORNIA AVE,19, , ,3533,OAK HILL,897264.9,1004007
2009-11,11/14/2009 23:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3224,PULASKI ST,16, , ,3224,PULASKI,893800.9,997289.8
2009-11,11/14/2009 23:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,S BROADWAY / LEMP AV,18, , , , ,900549.7,1003740
2009-11,11/14/2009 23:15,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",807,CLARA AVE,48, , ,807,CLARA,882459.9,1027940
2009-11,11/14/2009 23:28,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4300,CARONDELET,4, , , , ,0,0
2009-11,11/14/2009 23:30,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4800,COTE BRILLIANTE AVE,55, , ,5521,CHAMBERLAIN,890126.1,1030165
2009-11,11/14/2009 23:30,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3919,GOODFELLOW BLVD,70, , ,5946,MCARTHUR,885632.9,1039250
2009-11,11/14/2009 23:54,Y, , ,1,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,320,N TAYLOR AVE,38, , , , ,889530.8,1023614
2009-11,11/14/2009 23:59,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5100,SOUTHWEST AVE,13, , ,5100,SOUTHWEST,885463.3,1011545
2009-11,11/15/2007 00:01,Y, , ,1,172100,4,SEX OFFNS-SODOMY/FORCIBLE,1400,LASALLE ST,36, , ,1400,LASALLE,904394.9,1014251
2009-11,11/15/2009 00:01,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3146,LOCUST ST,37,CLUB EXO, , , ,898776.8,1020614
2009-11,11/15/2009 00:01,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4014,NATURAL BRIDGE AVE,56,THE ROYAL PALACE, ,4014,UNION,898511.2,1031017
2009-11,11/15/2009 00:01,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4136,MICHIGAN AVE,16, , ,4136,MICHIGAN,895049,1000471
2009-11,11/15/2009 00:05,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,ARSENAL ST / MCNAIR,22, , , , ,899970.4,1006835
2009-11,11/15/2009 00:10,Y, , ,1, 21000,3,RAPE -- FORCIBLE,3800,S BROADWAY,18, ,IN THE GENERAL AREA,4000,CLEVELAND,898410.3,1002284
2009-11,11/15/2009 00:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1447,GREGG AVE,42, , ,1447,GREGG,879406.6,1016274
2009-11,11/15/2009 00:20,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1413,E OBEAR AVE,66, , ,1500,OBEAR,904162.4,1034034
2009-11,11/15/2009 00:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1000,WASHINGTON AVE,35, , ,1505,13TH,907483,1018737
2009-11,11/15/2009 00:58,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,2815,WATSON RD,11,SOPHIE S PLACE, , , ,880138.9,1010834
2009-11,11/15/2009 00:59,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3401,ARSENAL ST,25, ,@ST ELIZABETHS ACADEMY,3401,ARSENAL,895056.3,1008550
2009-11,11/15/2009 01:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",5522,RIVERVIEW BLVD,72, , ,5522,RIVERVIEW,891225.2,1045675
2009-11,11/15/2009 01:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1512,S 14TH ST,33, , ,1512,14TH,904152.4,1012796
2009-11,11/15/2009 01:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5446,NEOSHO ST,7, ,ALLEY,5000,ROSA,881274.6,1001948
