MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-04,4/24/2011 11:10,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3012,EADS AVE,31, , ,3012,EADS,897476.4,1013767
2011-04,4/24/2011 11:30,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1215,N KINGSHIGHWAY BLVD,51, , ,1215,KINGSHIGHWAY,888084.4,1028777
2011-04,4/24/2011 11:55,Y, , ,1, 43015,8,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3953,SULLIVAN AVE,56, ,UPSTAIRS APT,3953,SULLIVAN,898348.1,1029930
2011-04,4/24/2011 12:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4720,S BROADWAY,17, ,APARTMENT COMPLEX,4720,BROADWAY,895912.1,996407
2011-04,4/24/2011 12:45,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,2741,DAYTON ST,59, , ,2741,DAYTON,901445.9,1022863
2011-04,4/24/2011 13:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3354,LAWN AVE,14, , ,3354,LAWN,885524.1,1006725
2011-04,4/24/2011 13:31,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3693,FOREST PARK AVE,37,THE LIBRARY, ,3600,LACLEDE,895276.3,1019879
2011-04,4/24/2011 13:33,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4051,PLEASANT ST,67, , ,4051,PLEASANT,902355.3,1030716
2011-04,4/24/2011 13:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3519,CALIFORNIA AVE,19, ,APT 2N,3519,CALIFORNIA,897138.2,1004334
2011-04,4/24/2011 14:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",711,N BROADWAY,35,DRURY INN, ,711,BROADWAY,909211,1018825
2011-04,4/24/2011 14:12,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6740,IDAHO AVE,1, , ,6740,IDAHO,889408.3,991615.4
2011-04,4/24/2011 14:15,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4061,LINDELL BLVD,38,OFFICE DEPOT, ,4061,LINDELL,892936.5,1022037
2011-04,4/24/2011 14:15,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2907,CHIPPEWA ST,19, , ,2907,CHIPPEWA,896369,1002806
2011-04,4/24/2011 14:15,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2907,CHIPPEWA ST,19, , ,2907,CHIPPEWA,896369,1002806
2011-04,4/24/2011 14:20,Y, , ,1, 31211,9,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,626,N KINGSHIGHWAY BLVD,38, , , , ,887855.3,1026074
2011-04,4/24/2011 14:20, ,Y, ,-1, 31211,9,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,626,N KINGSHIGHWAY BLVD,38, , , , ,887855.3,1026074
2011-04,4/24/2011 14:30,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5625,MIMIKA AVE,76, , ,5625,MIMIKA,890179.4,1047067
2011-04,4/24/2011 14:30,Y, , ,1, 51330,5,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,2707,RAUSCHENBACH AVE,60, ,APT 201,2707,RAUSCHENBACH,904418.8,1025992
2011-04,4/24/2011 14:55,Y, , ,1,211000,1,DUI-DRVING WHILE INTOXICATED,621,WILMINGTON AVE,1, , ,700,WILMINGTON,891555.2,993967.6
2011-04,4/24/2011 15:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3507,ILLINOIS AVE,18, , ,3507,ILLINOIS,899436.3,1004099
2011-04,4/24/2011 15:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6031,WATERMAN BLVD,46, ,AT THE CURB,6031,WATERMAN,878629.1,1025842
2011-04,4/24/2011 15:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4680,PAGE BLVD,54, ,STREET,4680,PAGE,890554,1028334
2011-04,4/24/2011 15:00,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,1820,MARKET ST,36,LANDRY S SEAFOOD,@MARRIOTT HOTEL - UNION STATION,1820,MARKET,903731.7,1018016
2011-04,4/24/2011 15:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5628,MAPLE AVE,48, ,1ST FLOOR,5628,MAPLE,882362.3,1029357
2011-04,4/24/2011 15:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2827,N WHITTIER ST,57, , ,2827,WHITTIER,896172.5,1029447
2011-04,4/24/2011 15:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3548,MINNESOTA AVE,19, , ,3548,MINNESOTA,895970.8,1004209
2011-04,4/24/2011 15:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3200,S KINGSHIGHWAY BLVD,15,HOME DEPOT PARKING LOT, ,3200,KINGSHIGHWAY,886529.6,1007948
2011-04,4/24/2011 15:15,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,2321,MCCAUSLAND AVE,10,FAMILY DOLLAR, ,2321,MCCAUSLAND,874571.1,1012739
2011-04,4/24/2011 15:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3101,MIAMI ST,19, , , , ,895827,1004181
2011-04,4/24/2011 15:20,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3101,MIAMI ST,19, , , , ,895827,1004181
2011-04,4/24/2011 15:38,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,3502,NATURAL BRIDGE AVE,59, ,1ST FLR,3502,NATURAL BRIDGE,901313.1,1029432
2011-04,4/24/2011 15:39,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,2161,FAIR AVE,68, , ,2161,FAIR,899940.8,1035145
2011-04,4/24/2011 16:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,I 70 EASTBOUND / E G,66, ,I-70 @ GRAND,2433,FALL,904580.1,1034005
2011-04,4/24/2011 17:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4526,S GRAND BLVD,16,GARAGE,GARAGE,4526,GRAND,892572.8,999002.8
2011-04,4/24/2011 17:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7721,MICHIGAN AVE,2, ,VACANT RESIDENCE,7721,MICHIGAN,888166.8,988579.6
2011-04,4/24/2011 17:20,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,858,NASSAU DR,74, , ,858,NASSAU,896941.8,1052130
2011-04,4/24/2011 17:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,S 3RD ST / CHOUTEAU,34, , , , ,908542.1,1013462
2011-04,4/24/2011 17:45,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,2851,GRAVOIS AVE,24,QUICK TRIP, ,2851,GRAVOIS,897916.5,1008451
2011-04,4/24/2011 18:25,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4631,GUSTINE TER,5, , ,4631,GUSTINE,889887.3,999794.2
2011-04,4/24/2011 18:25,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4631,GUSTINE TER,5, , ,4631,GUSTINE,889887.3,999794.2
2011-04,4/24/2011 19:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6632,VIRGINIA AVE,1, ,HOUSE,6632,VIRGINIA,890558.4,991525.8
2011-04,4/24/2011 19:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,0,N 11TH ST / WASHINGT,35, , , , ,907375.6,1018946
2011-04,4/24/2011 19:40,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,K-MART,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2011-04,4/24/2011 19:40,Y, , ,1, 43015,9,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS APT 411,4451,FOREST PARK,889537.3,1021388
2011-04,4/24/2011 19:54,Y, , ,1, 31112,5,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3701,SULLIVAN AVE,59,NA,REAR ALLEY, , ,899998.5,1029044
2011-04,4/24/2011 19:55,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3801,ASHLAND AVE,59, , , , ,899628,1029606
2011-04,4/24/2011 2:00,Y, , ,1, 51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3630,PHILLIPS PL,15, , ,3630,PHILLIPS,892957.1,1003464
2011-04,4/24/2011 2:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4100,MANCHESTER AVE,39,ATTITUDES,BAR,4100,MANCHESTER,891534.1,1017455
2011-04,4/24/2011 2:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4314,CHIPPEWA ST,5, , , , ,887453.9,1003850
2011-04,4/24/2011 2:07,Y, , ,1, 51230,7,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,5795,LINDELL BLVD,46, , ,5795,LINDELL,880111.3,1024637
2011-04,4/24/2011 2:10,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5440,VERA AVE,71, , ,5440,VERA,895808,1039300
2011-04,4/24/2011 2:35,Y, , ,1, 10000,4,HOMICIDE,800,S 4TH ST,35,BLACK LABEL, , , ,908262.4,1014034
2011-04,4/24/2011 2:35,Y, , ,1, 10000,4,HOMICIDE,800,S 4TH ST,35,BLACK LABEL, , , ,908262.4,1014034
2011-04,4/24/2011 2:35, ,Y, ,-1, 10000,4,HOMICIDE,800,S 4TH ST,35,BLACK LABEL, , , ,908262.4,1014034
2011-04,4/24/2011 20:00,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,2915,CALIFORNIA AVE,30, , ,29,CALIFORNIA,897740.9,1008102
2011-04,4/24/2011 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5340,DELMAR BLVD,47, ,APT 202,5340,DELMAR,884416.3,1026560
2011-04,4/24/2011 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1825,S 10TH ST,21, , ,1825,10TH,904688.7,1011096
2011-04,4/24/2011 20:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6244,ODELL ST,11, ,STREET,6244,ODELL,878903.3,1010680
2011-04,4/24/2011 20:00,Y, , ,1, 65711,9,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,4911,WEST PINE BLVD,38, , ,4910,WEST PINE,888160.9,1022644
2011-04,4/24/2011 20:08,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3305,NEBRASKA AVE,30, , ,3305,NEBRASKA,896719.1,1005869
2011-04,4/24/2011 20:35,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4622,PAGE BLVD,54, , ,4622,PAGE,890616.5,1028213
2011-04,4/24/2011 20:45,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1000,SIDNEY ST,21, , ,1000,SIDNEY,903035.3,1007907
2011-04,4/24/2011 20:55,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4206,S GRAND BLVD,16,SPEEDY GAS,PARKING LOT, , ,893375.8,1000297
2011-04,4/24/2011 20:58,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,N GRAND BLVD / NATUR,59, , , , ,901069.3,1029712
2011-04,4/24/2011 21:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1818,SIDNEY ST,22,VEHICLE, ,1818,SIDNEY,901769.4,1008566
2011-04,4/24/2011 21:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4004,HYDRAULIC AVE,16, ,2ND FL,4004,HYDRAULIC,891482.6,1002161
2011-04,4/24/2011 21:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3513,LEMP AVE,18, , ,3513,LEMP,900431.3,1003886
2011-04,4/24/2011 21:01,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4020,HYDRAULIC AVE,16, ,4 FAMILY DWELLING,4020,HYDRAULIC,891465.5,1002031
2011-04,4/24/2011 21:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3976,BOWEN ST,3, , ,3976,BOWEN,887037,995902.7
2011-04,4/24/2011 22:00,Y, , ,1, 51212,5,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3814,SULLIVAN AVE,59, , ,3814,SULLIVAN,899258.3,1029202
2011-04,4/24/2011 22:10,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,1053,S TAYLOR AVE,39, , ,1053,TAYLOR,888369.9,1017982
2011-04,4/24/2011 22:11,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3520,NATURAL BRIDGE AVE,59, , ,3520,NATURAL BRIDGE,901199.4,1029504
2011-04,4/24/2011 22:15,Y, , ,1, 42012,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,205,N 18TH ST,36, ,@RAILTON HOTEL,205,18TH,904158.9,1018716
2011-04,4/24/2011 22:20,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",2547,FARRAR ST,65, , ,2547,FARRAR,902765.7,1028957
2011-04,4/24/2011 22:30,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3124,CHEROKEE ST,19, , , , ,895882.1,1005539
2011-04,4/24/2011 22:30,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4919,WINONA AVE,7, ,APT 2E,4919,WINONA,884520.4,1003925
2011-04,4/24/2011 22:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1122,TALMAGE AVE,39, , , , ,891156.8,1017444
2011-04,4/24/2011 22:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4053,WINNEBAGO ST,15, , ,4053,WINNEBAGO,889729.8,1004404
2011-04,4/24/2011 22:40,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4800,JUNIATA ST,15, , , , ,886469.8,1008781
2011-04,4/24/2011 22:57,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,4451,GREER AVE,56,CITY STREET,4451 GREER,4457,GREER,894243,1031796
2011-04,4/24/2011 23:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,400,S 4TH ST,35, ,PARKING LOT,400,4TH,908773.8,1015571
2011-04,4/24/2011 23:08,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3529,N JEFFERSON AVE,59, , , , ,902173.8,1028605
2011-04,4/24/2011 23:15,Y, , ,1, 32111,6,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,5037,RUSKIN AVE,71, , ,5037,RUSKIN,892851.7,1040038
2011-04,4/24/2011 23:25,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4606,KORTE AVE,69, , ,4606,KORTE,896064.8,1036515
2011-04,4/24/2011 23:25,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3807,KEOKUK ST,16, , ,3807,KEOKUK,891549.5,1002741
2011-04,4/24/2011 23:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2624,ALLEN AVE,24, ,STREET,2654,ALLEN,899450.1,1011782
2011-04,4/24/2011 23:55,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6909,SOUTHWEST AVE,10,SEVEN-ELEVEN, ,6909,SOUTHWEST,874934.6,1012219
2011-04,4/24/2011 23:55,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3622,WATSON RD,9, , ,3622,WATSON,877259.8,1006175
2011-04,4/24/2011 3:35,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6114,CARLSBAD AVE,5, , ,6114,CARLSBAD,884372.3,997686.3
2011-04,4/24/2011 3:36,Y, , ,1, 44015,7,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,1317,GOODFELLOW BLVD,78, ,UPSTRS,1317,GOODFELLOW,882141.6,1032002
2011-04,4/24/2011 4:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,40,LAWN PL,40, , ,40,LAWN,887152.5,1017451
2011-04,4/24/2011 5:00,Y, , ,1, 21000,8,RAPE -- FORCIBLE,4600,NEWBERRY TERR,54, , ,4600,NEWBERRY,890531.9,1027630
2011-04,4/24/2011 5:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2813,N KINGSHIGHWAY BLVD,52, , ,2813,KINGSHIGHWAY,889665.3,1033010
2011-04,4/24/2011 5:11,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1514,HAMPTON AVE,41,CIRCLE K, ,1514,HAMPTON,880934.9,1016006
2011-04,4/24/2011 5:50,Y, , ,1, 51221,8,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,4502,SAINT LOUIS AVE,56, ,ALIAS 4502 ST LOUIS,4502,SAINT LOUIS,893610.8,1031184
2011-04,4/24/2011 6:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5931,EMMA AVE,76, , ,5931,EMMA,890823.9,1045697
2011-04,4/24/2011 8:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4262,FLAD AVE,27, ,VEHICLE,4262,FLAD,889800.8,1011998
2011-04,4/24/2011 8:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",2625,SAMUEL SHEPARD DR,37,THE CLUB SPA, ,1000,WASHINGTON,902064.5,1020569
2011-04,4/24/2011 8:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1472,BURD AVE,78, , , , ,884492.9,1032242
2011-04,4/24/2011 8:00,Y, , ,1,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,5632,THOLOZAN AVE,14, , ,5632,THOLOZAN,881175.6,1005557
2011-04,4/24/2011 8:30,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,3055,THOMAS ST,59, , ,3055,THOMAS,899616,1023453
2011-04,4/24/2011 8:54,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4604,NEWBERRY TER,54, , ,4604,NEWBERRY,890831.3,1027727
2011-04,4/24/2011 8:54,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4604,NEWBERRY TER,54, , ,4604,NEWBERRY,890831.3,1027727
2011-04,4/24/2011 9:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3500,OLIVE ST,77, , , , ,897292.6,1020898
2011-04,4/24/2011 9:45,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4535,MCMILLAN AVE,54, ,ALLEY,4535,MCMILLAN,890940.5,1026838
2011-04,4/25/2011 0:10,Y, , ,1, 41016,8,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,4532,EVANS AVE,54, , ,4532,EVANS,891551.9,1028116
2011-04,4/25/2011 1:38,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4378,COTTAGE AVE,57, , ,4378,COTTAGE,894343.6,1029494
2011-04,4/25/2011 1:42,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4146,FILLMORE ST,5, , ,4146,FILLMORE,885969.4,997284.3
2011-04,4/25/2011 1:49,Y, , ,1, 82000,5,ARSON-2ND DEGREE/SUCCESS,2145,E ADELAIDE AVE,68, ,2-FAMILY DUPLEXVACANT-REHAB,2145,ADELAIDE,900434.1,1034946
2011-04,4/25/2011 1:53,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3325,NEBRASKA AVE,30, ,1ST FLR,3325,NEBRASKA,896689.6,1005689
2011-04,4/25/2011 10:25,Y, , ,1,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3001,CALIFORNIA AVE,30, , ,3001,CALIFORNIA,897707.1,1007884
2011-04,4/25/2011 10:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2222,S JEFFERSON AVE,23,CANYON RUN, ,2218,JEFFERSON,899726.6,1010806
2011-04,4/25/2011 10:30,Y, , ,1, 42016,9,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3141,BRANTNER PL,59, , ,3141,BRANTNER,899038.2,1024045
2011-04,4/25/2011 10:40,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1113,SALISBURY ST,65,PHILLIP 66 PARKING LOT, ,1113,SALISBURY,906468.6,1029947
2011-04,4/25/2011 10:47,Y, , ,1,101000,6,FORGERY,4401,NATURAL BRIDGE AVE,69, , ,4401,NATURAL BRIDGE,895484.3,1033032
2011-04,4/25/2011 10:48,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3101,CHOUTEAU AVE,37, , ,3101,CHOUTEAU,898012.9,1016579
2011-04,4/25/2011 11:00,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,410,S EUCLID,38,CENTRAL WEST END PLATFORM,METRO LINK AGENCY,419,EUCLID,0,0
2011-04,4/25/2011 11:35,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5535,DELMAR BLVD,48,REGIONAL HOSPITAL,@REGIONAL HOSPITAL,5535,DELMAR,882937.1,1027117
2011-04,4/25/2011 11:39,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,401,CONVENT ST,34, , , , ,907718.4,1013206
2011-04,4/25/2011 11:45,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4569,NEWPORT AVE,5, , ,4569,NEWPORT,888486.6,1001103
2011-04,4/25/2011 12:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,1214,SAN JACINTO CT,44, , ,3157,SUBLETTE,877843.1,1017738
2011-04,4/25/2011 12:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1825,MARCONI AVE,12, ,BASEMENT APARTMENT,1825,MARCONI,885277.7,1014005
2011-04,4/25/2011 12:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4058,CASTLEMAN AVE,27,ON STREET, ,4059,CASTLEMAN,891561.4,1012870
2011-04,4/25/2011 12:09,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3800,DUNNICA AVE,16, , ,3800,DUNNICA,891661.1,1002899
2011-04,4/25/2011 12:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2664,NEBRASKA AVE,24, ,TWO FAMILY DWELLING,2664,NEBRASKA,897452.4,1009284
2011-04,4/25/2011 12:40,Y, , ,1, 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4464,SHAW BLVD,13, , ,4464,SHAW,888682.1,1013615
2011-04,4/25/2011 12:50,Y, , ,1, 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3170,LEOLA AVE,9, ,RESIDENCE,3170,LEOLA,877586.8,1009534
2011-04,4/25/2011 12:50,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2914,N EUCLID AVE,55, , , , ,890993.1,1033133
2011-04,4/25/2011 13:00,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5033,RIVERVIEW BLVD,76, , ,5033,RIVERVIEW,889234.8,1043967
2011-04,4/25/2011 13:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6615,MINNESOTA AVE,1, ,SINGLE FAMILY RESIDENCE,6615,MINNESOTA,891052.7,991313.3
2011-04,4/25/2011 13:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,525,S JEFFERSON AVE,37, , ,525,JEFFERSON,900510.3,1017215
2011-04,4/25/2011 13:00,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,7320,GRAVOIS AVE,4,CVS, , , ,879254.2,994401.5
2011-04,4/25/2011 13:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3110,MIAMI ST,19, ,VACANT REHAB,3110,MIAMI,895704.1,1004019
2011-04,4/25/2011 13:00, ,Y, ,-1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6615,MINNESOTA AVE,1, ,SINGLE FAMILY RESIDENCE,6615,MINNESOTA,891052.7,991313.3
2011-04,4/25/2011 13:10,Y, , ,1, 42013,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3826,KEOKUK ST,16,TWO FAMILY FLAT,TWO FAMILY FLAT,3826,KEOKUK,891347,1002555
2011-04,4/25/2011 14:00,Y, , ,1,101000,1,FORGERY,4210,S KINGSHIGHWAY BLVD,5, ,M&I BANK,4210,KINGSHIGHWAY,885077.1,1004004
2011-04,4/25/2011 14:00,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,4700,CUPPLES PL,55,VACANT PROPERTY,VACANT PROPERTY,4700,CUPPLES,891507.9,1031108
2011-04,4/25/2011 14:00,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1459,RUTGER LN,33,PEABODY COMPLEX, ,1459,RUTGER,903997.6,1013459
2011-04,4/25/2011 14:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5822,FERRIS AVE,70, , ,5822,FERRIS,885393.6,1039203
